,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.16432752  0.19806135  0.03631633 -0.31712161 -0.08273818  0.05865695
 -0.05589121 -0.36961037  0.21269841 -0.01416764  0.24402827 -0.22340856
 -0.07167204 -0.04696939 -0.20051451  0.20334406 -0.16988227 -0.15438594
  0.01868816 -0.06763424  0.07233431  0.04029089  0.17157199  0.09022176
 -0.27319819 -0.25903421  0.00830995 -0.1521903   0.14072937 -0.43068903
  0.09385384 -0.16609966  0.2688427  -1.94648827 -0.574972    2.15546695
  1.45556514 -1.24820363 -1.88150245 -0.22781285  0.92598143  0.91358352
  0.91991751 -0.24534833 -2.05001047 -0.76641419  1.88376626  1.31323647
 -0.39037177 -0.51465974 -0.88271326 -1.02417194  0.17238462  0.        ]",0.13035507234120455,"[ 3.76919915e-04  2.32684811e-03 -1.28986584e-04  2.52718741e-04
  2.04325102e-04 -5.85109621e-05]",-5.054642442392025,0.006379647446050471,0.8316676574995133,-0.03920855377657829,"[-0.12289733 -0.1087954  -0.07100776 -0.02793317  0.00959241  0.04033456
  0.10021363  0.13134724  0.17994565  0.16877031  0.15403299  0.08092786
 -0.06533954 -0.2097148  -0.33316343 -0.28508307 -0.20318013 -0.18282743
 -0.09200676  0.28645766  0.86844478  1.30113683  1.13972328 -0.11847125
  0.00813368]",[-0.00016219  0.00171361 -0.00073346  0.00124385 -0.00071721  0.00039251],"[ 0.00065171 -0.00684804  0.00204137  0.0083207  -0.00718118 -0.00060713
 -0.00019695  0.00147942  0.00271245  0.00308057  0.00045481 -0.00543698
 -0.00236497  0.00757324  0.00313083 -0.00179851  0.00028833 -0.00112782
 -0.00234503  0.00019329]",0.08685143254836697,0.8316676574995133,"[ 0.00065171 -0.00684804  0.00204137  0.0083207  -0.00718118 -0.00060713
 -0.00019695  0.00147942  0.00271245  0.00308057  0.00045481 -0.00543698
 -0.00236497  0.00757324  0.00313083 -0.00179851  0.00028833 -0.00112782
 -0.00234503  0.00019329]"
AAL,"[ 0.09631229  0.04103517 -0.05351824 -0.09496707 -0.17287679 -0.18622277
 -0.17133819 -0.16272264 -0.02077281 -0.22091168  0.04908425 -0.18122249
  0.0646481   0.01173419 -0.1171899  -0.11475163 -0.05619796  0.00415976
  0.10668832 -0.43913915 -0.12254359  0.06296809 -0.05333296  0.05845479
  0.04038187 -0.17915221  0.01659331 -0.08334994 -0.00550861 -0.16554918
  0.16066816  0.20428604  0.26181526 -0.80030246  0.0409408   1.23134266
 -0.18638928 -1.30266891  0.3469349   1.14565312 -0.51615442 -1.20781537
  1.05188152  1.06438917 -1.19333647 -0.87277589  1.07415153  0.62729401
 -0.74211513 -0.12793007  1.05848637 -0.23287002 -1.79693518  0.        ]",0.13480410827036504,[-0.00066426  0.00101862 -0.00022011 -0.00039045  0.00023265 -0.00021622],-5.169725695236191,0.005686128337408763,0.8302073422286607,-0.04070695713532376,"[-0.12503089 -0.10380242 -0.07338938 -0.03484331  0.0063233   0.04643404
  0.09284358  0.12411935  0.17175883  0.16849607  0.16055264  0.08512912
 -0.06154534 -0.23438572 -0.326121   -0.27157694 -0.19370253 -0.22590821
 -0.11982259  0.28042012  0.82858781  1.28566183  1.21670793 -0.11496777
  0.00872089]","[-9.18729866e-05  1.34788045e-03  8.01566171e-05  1.38124372e-03
  3.62509699e-04  2.66434397e-04]","[ 0.0043642  -0.00500077 -0.00059736  0.00333459 -0.00707941  0.00558853
  0.00410657 -0.0020726  -0.00320046  0.00313105  0.0044302  -0.00300988
 -0.00232099  0.00539381  0.00157702 -0.00244163  0.00131154  0.00480036
  0.00067163 -0.0048677 ]",0.08641844847208821,0.8302073422286607,"[ 0.0043642  -0.00500077 -0.00059736  0.00333459 -0.00707941  0.00558853
  0.00410657 -0.0020726  -0.00320046  0.00313105  0.0044302  -0.00300988
 -0.00232099  0.00539381  0.00157702 -0.00244163  0.00131154  0.00480036
  0.00067163 -0.0048677 ]"
AAP,"[ 1.27343895e-01  1.54882997e-01 -2.10090403e-01 -1.53560693e-01
 -8.99406277e-02  1.52897268e-01  8.51035273e-02 -3.66522609e-01
  1.27416728e-01 -3.42929078e-02  2.49075527e-01 -2.66247551e-02
  3.36949380e-02 -2.29305696e-01  1.10139318e-03  1.23369680e-01
 -1.34889350e-01 -2.41412283e-01 -5.27685088e-02  9.75961017e-02
 -2.48378655e-01 -5.30679144e-03 -8.06680046e-02  9.01358877e-02
  3.94005586e-02  2.09281815e-02 -3.41269587e-01  1.91706856e-01
  3.33234132e-02 -2.95565098e-01 -3.56170103e-02 -1.73183198e-01
  9.94426823e-02 -1.96052027e+00 -3.15579852e-01  2.44653849e+00
  5.91632386e-01 -2.50129547e+00 -1.03776058e+00  1.82982250e+00
  1.13288684e+00 -4.89199566e-01 -5.70406345e-01 -5.69976919e-01
 -1.74438861e-01  9.39082412e-01  6.71471228e-01 -2.41469193e-01
 -7.71217992e-01 -6.77550025e-01 -3.58616248e-01  1.24903479e+00
  1.94634814e+00  0.00000000e+00]",0.13533424530181223,"[ 9.78162018e-04  1.29995047e-04  4.61472543e-04 -8.19812065e-06
  1.07026326e-04 -3.56975967e-04]",-5.331448539010704,0.004837058267484599,0.8308736037299342,-0.03962499353683215,"[-0.12845347 -0.10518784 -0.07120751 -0.0256918   0.01426306  0.04070042
  0.09752137  0.13023223  0.17963502  0.17746567  0.15857417  0.07082842
 -0.05109785 -0.21579805 -0.33245314 -0.29348854 -0.20973702 -0.16244873
 -0.12908015  0.27918877  0.820331    1.29462567  1.20526948 -0.09621478
 -0.01485845]","[ 7.71072552e-04  1.38886579e-03 -3.67475914e-04  7.89880876e-04
 -7.81331357e-04  3.37289786e-05]","[ 5.86808738e-04 -6.02214830e-03  2.73650475e-03  5.64913544e-03
 -1.05225561e-02  2.04285183e-03  5.72854833e-03  2.22958526e-03
 -1.03413613e-03 -1.20255305e-03 -6.61147099e-04  9.07974388e-05
  2.76011185e-03  4.34689793e-03 -6.07582493e-04 -2.02236091e-03
  2.38685740e-05  2.46985491e-04  4.22066625e-03  5.60381724e-03]",0.08750304529738029,0.8308736037299342,"[ 5.86808738e-04 -6.02214830e-03  2.73650475e-03  5.64913544e-03
 -1.05225561e-02  2.04285183e-03  5.72854833e-03  2.22958526e-03
 -1.03413613e-03 -1.20255305e-03 -6.61147099e-04  9.07974388e-05
  2.76011185e-03  4.34689793e-03 -6.07582493e-04 -2.02236091e-03
  2.38685740e-05  2.46985491e-04  4.22066625e-03  5.60381724e-03]"
AAPL,"[ 0.24436859  0.12663939 -0.29358568  0.04610123 -0.0239268   0.12127332
 -0.17409124 -0.40742111  0.19371104 -0.04589442  0.37966434 -0.07851038
  0.01317841 -0.09990242  0.03069968  0.10283511 -0.26708306 -0.23368407
  0.14886197 -0.04666779 -0.12093406 -0.16724151  0.0305064  -0.04360199
 -0.15436056  0.2165295  -0.15766956  0.0366265   0.07568528 -0.4274077
 -0.0580967  -0.2201971   0.17878216 -2.06919474 -0.25076362  2.2591937
  0.23257831 -1.62940999 -0.25795421  0.64124676 -0.36220314  0.6372287
  1.37952304 -1.17471633 -1.962649    0.92197477  1.5445047   0.00846576
 -0.37088822 -0.695371   -1.30853352  0.99412019  1.72058092  0.        ]",0.1209212158578642,[-0.00020626  0.00131189 -0.00046621  0.00032321 -0.00018952 -0.00037093],-5.303126145518249,0.004976013823481603,0.8333861726333847,-0.039863284037484646,"[-1.30227525e-01 -1.00716142e-01 -6.94613255e-02 -2.65960562e-02
  6.61562543e-03  3.92997945e-02  1.00206600e-01  1.29680762e-01
  1.85149320e-01  1.74574073e-01  1.57357847e-01  7.81068148e-02
 -4.85843113e-02 -2.16714611e-01 -3.41927474e-01 -2.91750038e-01
 -1.91783220e-01 -1.80581473e-01 -1.14445679e-01  2.50681299e-01
  8.42101785e-01  1.26644888e+00  1.16156206e+00 -7.63647381e-02
 -1.10663915e-03]",[ 0.00030076  0.00152683 -0.00073061  0.00070927 -0.00097082  0.00024166],"[ 2.75194880e-04 -5.91822687e-03  2.21566048e-03  4.52097707e-03
 -8.21253366e-03  4.17274170e-03  2.59654944e-03 -2.06415020e-03
  1.96965489e-03  4.04676584e-03 -2.33120531e-03 -5.17264627e-03
  2.58851376e-03  6.43620976e-03 -4.53757689e-05 -1.78133556e-03
 -1.64903490e-04 -2.02737703e-03  4.02167029e-03  4.33109266e-03]",0.08732869644500742,0.8333861726333847,"[ 2.75194880e-04 -5.91822687e-03  2.21566048e-03  4.52097707e-03
 -8.21253366e-03  4.17274170e-03  2.59654944e-03 -2.06415020e-03
  1.96965489e-03  4.04676584e-03 -2.33120531e-03 -5.17264627e-03
  2.58851376e-03  6.43620976e-03 -4.53757689e-05 -1.78133556e-03
 -1.64903490e-04 -2.02737703e-03  4.02167029e-03  4.33109266e-03]"
ABBV,"[ 0.23262027  0.06112492 -0.46951659  0.18564649 -0.0968156   0.11326027
 -0.15760018 -0.35414276  0.05484304 -0.16656317  0.34709668  0.05354885
  0.07601398 -0.21791726  0.20514547 -0.11146622 -0.16311249 -0.26756372
  0.06708846 -0.1094159  -0.38137723 -0.11266631 -0.22449932 -0.03561013
  0.15965255  0.36896829 -0.35655956  0.2609262  -0.04636395 -0.33870364
 -0.08857188 -0.05686241  0.08287467 -1.86594655  0.04914024  2.27044043
 -0.67817781 -2.57939622  0.8029743   2.58687663 -0.60926661 -1.38931732
  0.65042888 -0.35194483 -0.66857306  1.37724815  0.56274533 -0.82126748
 -0.76609839 -0.84461307 -0.16242489  3.10292393  2.03272621  0.        ]",0.12734338186598995,"[ 1.10807207e-04  1.06110160e-03  6.28633117e-06 -1.45044519e-05
  1.21698145e-04 -3.82372571e-04]",-4.956754223237465,0.00703572721161301,0.8331339313946419,-0.0404844315024033,"[-0.13419626 -0.09761076 -0.07141471 -0.02700615  0.00749905  0.04100438
  0.09568708  0.12500425  0.18355883  0.17978666  0.15999824  0.07185875
 -0.03716757 -0.23238628 -0.33538455 -0.29524085 -0.19896076 -0.18778796
 -0.1465252   0.25660621  0.79376172  1.26104859  1.23164625 -0.06582897
 -0.01433134]","[ 8.74464235e-04  1.17807534e-03 -4.49226831e-04  5.63771904e-04
 -5.26796220e-04 -1.04919934e-05]","[ 9.09499467e-04 -5.02298093e-03  2.14117381e-03  1.73307795e-03
 -1.06735633e-02  7.34012847e-03  8.24883328e-03 -2.48446583e-03
 -3.50811743e-03  1.82189218e-03 -5.18822544e-05 -1.34417470e-03
  4.16672216e-03  3.84813597e-03 -1.96362569e-03 -2.15753893e-03
 -5.58751660e-04  1.29109102e-03  1.03246313e-02  5.60637278e-03]",0.08773545967040308,0.8331339313946419,"[ 9.09499467e-04 -5.02298093e-03  2.14117381e-03  1.73307795e-03
 -1.06735633e-02  7.34012847e-03  8.24883328e-03 -2.48446583e-03
 -3.50811743e-03  1.82189218e-03 -5.18822544e-05 -1.34417470e-03
  4.16672216e-03  3.84813597e-03 -1.96362569e-03 -2.15753893e-03
 -5.58751660e-04  1.29109102e-03  1.03246313e-02  5.60637278e-03]"
ABT,"[ 0.37427009  0.18558928 -0.4021389  -0.07768638 -0.16710388  0.13293513
 -0.1515533  -0.56687034  0.17764708 -0.15930142  0.4325531  -0.04533855
 -0.03558896 -0.19754215  0.01233171  0.01880907 -0.1871703  -0.28725582
  0.07781855 -0.15676935 -0.33936145 -0.02485123 -0.13412207  0.05070464
 -0.04323271  0.11189753 -0.40346125  0.21408212  0.01949962 -0.46063964
  0.043069   -0.12635551  0.23197252 -2.94877722 -0.29618584  3.67120794
  0.38277518 -3.35975504 -0.48745747  2.50576408  0.041223   -1.05585958
  1.00223279 -0.12496193 -1.56659863  0.65398295  1.25625391 -0.33264147
 -0.46361768 -0.41725921 -0.82461668  1.81210865  1.53288831  0.        ]",0.11387088263689571,"[8.35905600e-04 1.20709876e-03 1.15550121e-04 4.90308944e-04
 2.72479892e-05 5.85834753e-05]",-5.608748352393779,0.0036656545953810717,0.836175212002589,-0.03927555315958745,"[-0.13251317 -0.10348454 -0.07333855 -0.02607877  0.00754337  0.03424465
  0.09894662  0.12482853  0.18743163  0.17655983  0.1542346   0.07243056
 -0.04907974 -0.22204937 -0.33518167 -0.29617254 -0.19840128 -0.19506937
 -0.14504008  0.2741202   0.80848643  1.28542746  1.18344517 -0.08742007
 -0.0183636 ]",[ 0.00080691  0.00136273 -0.0007792   0.00098323 -0.00069193  0.00046631],"[-0.00252412 -0.00607411  0.00605295  0.00494074 -0.01293833  0.0039507
  0.00781138 -0.00089066 -0.0024507   0.00286039  0.00035928 -0.00382251
  0.00198723  0.00570512 -0.0009106  -0.00140801  0.0006838  -0.00066478
  0.00639606  0.00415839]",0.08766149655026714,0.836175212002589,"[-0.00252412 -0.00607411  0.00605295  0.00494074 -0.01293833  0.0039507
  0.00781138 -0.00089066 -0.0024507   0.00286039  0.00035928 -0.00382251
  0.00198723  0.00570512 -0.0009106  -0.00140801  0.0006838  -0.00066478
  0.00639606  0.00415839]"
ACN,"[-0.10917125 -0.07331992  0.10665087  0.17278097  0.03059275  0.06585756
 -0.08613322  0.23332255 -0.03192098 -0.09940033 -0.05169119 -0.08937996
  0.046695    0.11354264  0.13480373 -0.07814138  0.04421201 -0.08254029
 -0.08915263  0.03395265  0.18671768 -0.09594773 -0.04635129 -0.01430182
 -0.03287797  0.05083627  0.39969975 -0.27935402  0.07206009 -0.07840158
 -0.11705244  0.02353891 -0.17356538  0.71505699 -0.01318839 -1.55755224
 -0.07992478  1.88132569 -0.01292636 -1.77170443 -0.25328218  1.36251736
  0.51944619 -0.73761819 -0.41021076 -0.22580182  0.01267226  0.85272798
  0.13762385 -0.988727    0.28238273  1.00743157 -1.21013255  0.        ]",0.1379444672593142,"[-2.31751442e-03  2.13684473e-03 -9.88059732e-04  1.37813072e-04
  1.80279969e-05 -4.45287424e-05]",-4.605228389794986,0.009999417978869142,0.8257955249230846,-0.04183584484323741,"[-0.12168222 -0.09781425 -0.06787007 -0.02828996  0.00886481  0.05954258
  0.09392384  0.12953966  0.16726056  0.17241286  0.16132167  0.09113359
 -0.04616747 -0.2317004  -0.32069201 -0.28130102 -0.21232082 -0.16766855
 -0.06978662  0.25884917  0.83265772  1.26500366  1.20224715 -0.09353327
  0.03541288]",[-0.00062907  0.00151338  0.00019426  0.00062858 -0.00026766 -0.0010907 ],"[ 0.00901719 -0.00512417 -0.00827162  0.00374368  0.00161444  0.00381463
 -0.00429107 -0.00138628  0.00348421  0.00208665 -0.00016306 -0.0011213
 -0.00077066  0.00245723  0.00227539 -0.00055606 -0.00131926  0.00238099
  0.00357253 -0.00358081]",0.0864637198907301,0.8257955249230846,"[ 0.00901719 -0.00512417 -0.00827162  0.00374368  0.00161444  0.00381463
 -0.00429107 -0.00138628  0.00348421  0.00208665 -0.00016306 -0.0011213
 -0.00077066  0.00245723  0.00227539 -0.00055606 -0.00131926  0.00238099
  0.00357253 -0.00358081]"
ADBE,"[ 2.30155783e-02  3.18077459e-02  1.05635809e-02  1.03942879e-03
 -9.51021864e-03  3.85216730e-03 -1.58106421e-01 -6.81190750e-02
  4.62105434e-02 -4.02184995e-02  1.36155987e-01 -1.29030146e-01
 -5.01158738e-03 -2.71760538e-02  3.64000963e-02 -3.04728427e-02
 -9.88354363e-02 -1.04779503e-01 -1.51695895e-02 -9.92103004e-02
  1.19113658e-01 -2.53645353e-03  1.04171921e-01 -3.18409048e-02
 -7.61381297e-02  9.09765610e-04  1.95579952e-01 -1.95684278e-01
  6.22608765e-02 -3.42320131e-01 -2.56841588e-02 -1.47639121e-02
  1.13231030e-01 -4.00199064e-01 -2.13415063e-01  6.02992947e-02
  2.89439173e-01  2.10965610e-01 -2.96027959e-01 -5.92410555e-01
 -1.73010274e-01  4.17167880e-01  1.13150815e+00  1.47467844e-01
 -1.48540708e+00 -8.17280062e-01  1.22245169e+00  1.35005713e+00
 -5.83101427e-01 -1.10106107e+00 -7.13454444e-02  4.34186530e-01
  1.50598005e-01  0.00000000e+00]",0.13930122110949278,"[-9.02965281e-04  1.28323832e-03  2.19957792e-04  8.11000441e-06
  4.45403922e-04  9.90022349e-05]",-4.791252810206101,0.008302049971093748,0.8286336312658567,-0.04081174723098943,"[-0.12366781 -0.10167194 -0.06899398 -0.02981947  0.00666601  0.04982025
  0.09573398  0.13102253  0.17524495  0.17135437  0.15799478  0.08276303
 -0.0511848  -0.22728821 -0.32989466 -0.28178575 -0.20579527 -0.18485795
 -0.08193334  0.27440801  0.85919787  1.26821104  1.1899658  -0.09670555
  0.0217803 ]",[-0.00036516  0.00150039 -0.00048461  0.0008784  -0.00032462 -0.00017992],"[ 5.54839914e-03 -5.77657258e-03 -3.77828317e-03  4.82335185e-03
 -3.02000193e-03  3.42192601e-03 -9.80997592e-04 -1.29248586e-03
  1.13389280e-03  3.60136755e-03  1.98007774e-03 -3.98718762e-03
 -2.41186949e-03  5.78519259e-03  3.43220864e-03 -2.40969863e-03
 -1.56371923e-03  1.38741581e-03  2.15973964e-03 -8.42913458e-06]",0.08678140356857521,0.8286336312658567,"[ 5.54839914e-03 -5.77657258e-03 -3.77828317e-03  4.82335185e-03
 -3.02000193e-03  3.42192601e-03 -9.80997592e-04 -1.29248586e-03
  1.13389280e-03  3.60136755e-03  1.98007774e-03 -3.98718762e-03
 -2.41186949e-03  5.78519259e-03  3.43220864e-03 -2.40969863e-03
 -1.56371923e-03  1.38741581e-03  2.15973964e-03 -8.42913458e-06]"
ADI,"[ 1.66291239e-01  1.13158396e-01 -1.61901432e-01 -1.03443712e-01
 -5.46431119e-02 -1.49307811e-02 -9.97847998e-02 -4.03946431e-01
  1.55872431e-01 -1.03132385e-03  2.76563606e-01 -1.27972393e-01
  3.97474467e-02 -1.47574380e-01 -7.31212217e-02  1.08134332e-01
 -2.60569557e-01 -1.20172429e-01  1.38858926e-01 -1.68252089e-01
 -1.47345968e-01 -3.15773015e-02  9.33763257e-02 -3.75170648e-02
 -3.61141369e-02  3.01830675e-03 -1.82842296e-01  3.88389288e-02
  5.72266835e-02 -3.70474132e-01  4.32987854e-02 -1.03915066e-01
  3.02834598e-01 -1.77041888e+00 -2.50900940e-01  2.20525077e+00
  4.03633783e-01 -2.01472813e+00 -4.34161481e-01  1.14128853e+00
  1.02228282e-01 -2.75878805e-01  8.77203124e-01 -1.68890879e-01
 -1.67327474e+00  3.64270144e-01  1.84532311e+00  9.98394240e-02
 -1.16052727e+00 -2.90540934e-01 -3.11958370e-01  1.81731850e-02
  1.54573665e+00  0.00000000e+00]",0.12006625453497566,"[-9.31306027e-05  1.39825101e-03 -3.19379977e-04  3.62118030e-05
  4.35011521e-05 -1.91578431e-04]",-5.289601847501145,0.005043768048813607,0.8317098194362208,-0.040009373019180644,"[-0.12736009 -0.10403128 -0.07025662 -0.03026005  0.00855096  0.03915984
  0.09860853  0.13161221  0.18093476  0.17229895  0.15882567  0.07549405
 -0.05632747 -0.21721287 -0.34127522 -0.28185555 -0.19197601 -0.19407889
 -0.12023671  0.27057081  0.8546528   1.26985849  1.19309106 -0.09645705
 -0.00371771]",[ 0.00030478  0.00149254 -0.00053576  0.00102923 -0.00053753  0.00055392],"[ 0.00129076 -0.00588355  0.00211794  0.00507662 -0.00918568  0.0036336
  0.00394426 -0.00066788 -0.00052723  0.00268388  0.00059073 -0.00427496
  0.00106632  0.00749135  0.00010682 -0.00366254  0.0010898   0.00065897
  0.0012286   0.00405996]",0.08707456163730971,0.8317098194362208,"[ 0.00129076 -0.00588355  0.00211794  0.00507662 -0.00918568  0.0036336
  0.00394426 -0.00066788 -0.00052723  0.00268388  0.00059073 -0.00427496
  0.00106632  0.00749135  0.00010682 -0.00366254  0.0010898   0.00065897
  0.0012286   0.00405996]"
ADM,"[ 0.03700491  0.16477793 -0.02765388 -0.19930004 -0.04373891  0.16996046
  0.03098182 -0.35763591  0.21337098  0.00486793  0.30839886 -0.21950532
  0.06785947 -0.22270165 -0.00804948  0.21288247 -0.26026376 -0.31606373
 -0.09552587  0.09588743 -0.02750359 -0.03224221  0.10205849  0.04829961
 -0.05326297 -0.08816614 -0.0078173  -0.11786082  0.16514991 -0.5943368
 -0.08569916 -0.24115866  0.1770238  -1.99013738 -0.59976204  1.87418403
  1.29148476 -1.48497442 -2.01256125  0.1877015   1.59400311  0.94173368
  0.09657712 -1.04643427 -1.57006343  0.34405216  2.13639352  1.14756979
 -1.63705275 -1.68180796 -0.27395709  0.96934566  2.11229209  0.        ]",0.13664952036385197,"[1.76370401e-03 9.06451795e-04 5.52503447e-04 4.06830291e-04
 1.54721365e-04 7.41635492e-05]",-5.188483061920601,0.00558046561835469,0.8289339880742626,-0.039553427802265326,"[-0.12445307 -0.10620324 -0.06994114 -0.02514643  0.01234126  0.04095314
  0.10068685  0.1320033   0.18235018  0.16869036  0.1605244   0.07142616
 -0.05279023 -0.20925704 -0.3406157  -0.29846716 -0.2142492  -0.16321909
 -0.10079478  0.27599633  0.85269116  1.28937465  1.18687743 -0.10280596
  0.00756384]","[-8.21669433e-05  1.74558136e-03 -1.20236992e-03  6.96508511e-04
 -9.61785484e-04  1.34547400e-04]","[ 0.00047156 -0.00698679  0.0012396   0.00782279 -0.00779832 -0.00094027
  0.00090486  0.00329607  0.00283935  0.00083354 -0.0018939  -0.0040143
  0.00081916  0.00849205  0.00273691 -0.00502697 -0.00288796  0.00021827
  0.00332484  0.00568787]",0.08778864970550154,0.8289339880742626,"[ 0.00047156 -0.00698679  0.0012396   0.00782279 -0.00779832 -0.00094027
  0.00090486  0.00329607  0.00283935  0.00083354 -0.0018939  -0.0040143
  0.00081916  0.00849205  0.00273691 -0.00502697 -0.00288796  0.00021827
  0.00332484  0.00568787]"
