,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-5.69242865e-02  1.33530408e-01 -5.61466053e-02 -1.42218559e-01
  1.32129343e-01  1.33992158e-01  6.39128737e-02  5.71524833e-03
  8.94986184e-02 -3.46827398e-02  5.69602663e-02 -9.05621752e-02
  5.09016271e-03  1.37349436e-01 -3.37803448e-02  1.29109386e-01
  2.04486905e-01  6.55611542e-02 -2.44262646e-02 -2.23989579e-02
  1.24692060e-02  1.10384953e-01  8.71551228e-02  7.13544000e-02
  1.32460364e-01 -9.11797505e-02  2.26339329e-02  1.46240688e-03
  2.94977669e-02  1.71495106e-02 -1.19166093e-01 -4.86629103e-02
  8.66599397e-02 -1.06265949e+00 -1.15689694e+00 -6.93122611e-01
  2.22844843e+00  2.05019059e+00 -9.42188812e-01 -1.06260990e+00
 -2.25882954e-01  6.67503113e-01  1.08595789e-01 -5.84333723e-01
 -2.08664850e-01  2.33042512e-01  1.89388854e-01 -6.71824788e-02
  1.47700781e-01 -2.60428778e-02 -4.71374257e-01  2.25127819e-02
  2.01337839e+00  0.00000000e+00]",0.16338403704298346,"[-3.26566200e-05  3.05082983e-04 -1.93313190e-04  1.99874788e-05
 -9.32138371e-06 -4.53563271e-05]",-6.260890140324867,0.0019095452766413146,0.8095343521540593,-0.034337276385614755,"[-0.11866618 -0.09883414 -0.05804231 -0.01956185  0.019534    0.06021433
  0.10443629  0.14105816  0.17486602  0.18100433  0.16891878  0.10353553
 -0.04151267 -0.20897539 -0.31932023 -0.28454449 -0.20926879 -0.18253142
 -0.10756242  0.23056909  0.85674979  1.32739664  1.35361085 -0.08759384
  0.00218737]",[ 0.00075164  0.00154295  0.00062    -0.00086565 -0.00067384 -0.00026252],"[ 5.85615573e-03 -9.25550440e-03 -5.94231809e-03  1.12142751e-02
  4.43547377e-04 -9.50047393e-04 -2.25839041e-03 -3.30249871e-04
  1.77953511e-03 -2.43779893e-06  1.38583526e-03  4.72508942e-04
 -4.62199808e-04  3.24322146e-03 -7.90084330e-04  5.23660535e-04
  2.19672289e-03 -4.53491978e-04  1.44802902e-03  4.87206817e-03]",0.08594437792717521,0.8095343521540593,"[ 5.85615573e-03 -9.25550440e-03 -5.94231809e-03  1.12142751e-02
  4.43547377e-04 -9.50047393e-04 -2.25839041e-03 -3.30249871e-04
  1.77953511e-03 -2.43779893e-06  1.38583526e-03  4.72508942e-04
 -4.62199808e-04  3.24322146e-03 -7.90084330e-04  5.23660535e-04
  2.19672289e-03 -4.53491978e-04  1.44802902e-03  4.87206817e-03]"
AAL,"[ 0.06254217 -0.07376887  0.03649016  0.10195294 -0.08855859 -0.26429921
 -0.09241925 -0.14133524 -0.17090868  0.16928374 -0.27830029 -0.07573297
  0.08196909 -0.35502758 -0.13425805 -0.1694792  -0.04902841 -0.05928291
  0.02586333 -0.27057933 -0.07480773 -0.14057121  0.08045325 -0.02551606
  0.05116223 -0.11290045 -0.14356903 -0.02705078  0.10290061  0.40862166
  0.29362991  0.29663758 -0.07360842  1.13888774  2.07911278  1.78124093
 -2.69425226 -2.45883275 -0.37978395 -0.28188844  1.25033175  0.80216776
  0.90700317  0.66866474 -0.61076233  0.22697181  0.08853627 -0.07357734
 -1.40319838 -1.36222075  0.56339542 -1.75557372  0.59252991  0.        ]",0.15833795406621087,"[-8.90912661e-04  4.37684788e-05 -3.05676581e-04  9.30079653e-05
 -1.78260294e-04  8.35077971e-06]",-6.1508289205506665,0.002131714015919131,0.812012581145825,-0.036424062864814095,"[-0.11680505 -0.09352778 -0.06395023 -0.02990803  0.01532514  0.05590629
  0.09591658  0.14929456  0.16275216  0.18228654  0.17279504  0.07633082
 -0.04353336 -0.22803342 -0.33738249 -0.29925029 -0.20579955 -0.21160784
 -0.11493274  0.20375382  0.86257573  1.31027477  1.34210891 -0.08913273
 -0.01280486]",[ 0.00060316  0.00183896  0.00169709  0.00034903  0.00023749 -0.00057644],"[ 0.01247437 -0.00046824  0.00060771 -0.00279992 -0.01134125  0.00142512
 -0.0005733   0.00321301  0.00152447  0.00277555  0.00462642  0.00054439
 -0.00118764  0.00323172 -0.0012586  -0.00332626 -0.00199264  0.00377929
 -0.00400007  0.00245324]",0.08577886287540201,0.812012581145825,"[ 0.01247437 -0.00046824  0.00060771 -0.00279992 -0.01134125  0.00142512
 -0.0005733   0.00321301  0.00152447  0.00277555  0.00462642  0.00054439
 -0.00118764  0.00323172 -0.0012586  -0.00332626 -0.00199264  0.00377929
 -0.00400007  0.00245324]"
AAP,"[ 1.48968284e-01 -1.56725962e-02  1.50620726e-02 -8.97979864e-03
  1.71040182e-01  6.66547551e-02  8.45085899e-02  4.75568286e-02
 -1.26130132e-01  9.52802723e-02 -1.96881177e-01  8.45381482e-04
  6.68957446e-03 -8.00393273e-02  8.12263389e-02  1.09379086e-02
 -2.91993398e-01  8.34872030e-02  1.15920353e-01 -4.85706310e-02
  1.11138815e-01 -2.78713906e-02  1.32251275e-01 -5.42755097e-02
 -3.85886112e-02  4.57118165e-02 -1.00507630e-01 -1.73184259e-02
  1.71115713e-01  6.69195922e-02  1.22038064e-01  1.52743906e-01
  7.40514934e-02 -9.53183230e-02  4.07122625e-01  7.46748181e-01
 -4.51719087e-01 -1.06989381e+00 -8.44391785e-01  2.50581212e-01
  1.79666634e+00  1.04952033e+00 -8.21590992e-01 -5.18805514e-01
 -4.11318372e-01 -2.41099512e-01 -1.85221784e-01 -1.23267277e-01
  3.28390558e-01 -2.57219211e-01  2.45442119e-02  1.32517354e+00
  1.33418207e+00  0.00000000e+00]",0.16521394370303766,"[-2.55172785e-04  1.32280806e-04 -3.64128395e-04 -1.65535143e-04
 -5.11923400e-05 -2.93498581e-04]",-5.6753178576637655,0.0034295786851596516,0.8138054166382244,-0.03586158196606722,"[-0.1173401  -0.09610213 -0.05729869 -0.02112207  0.02046843  0.06189325
  0.09678477  0.14578886  0.16541311  0.18446483  0.16920436  0.09168855
 -0.03324366 -0.21673683 -0.35564946 -0.28515953 -0.1990098  -0.18830628
 -0.0888542   0.2174406   0.86941281  1.30581125  1.32153877 -0.07288547
 -0.00606965]",[ 0.00070244  0.00198502  0.00083892 -0.00017947 -0.00017957 -0.00016097],"[ 0.00885503 -0.00496533 -0.00205864  0.00363738 -0.00776264 -0.00012209
  0.00116133  0.00492628  0.00245423 -0.00219866  0.00134344  0.00079804
 -0.0021329   0.00236165 -0.0013778   0.00112809  0.00090252  0.00137155
  0.00432709  0.00330264]",0.08620384154534624,0.8138054166382244,"[ 0.00885503 -0.00496533 -0.00205864  0.00363738 -0.00776264 -0.00012209
  0.00116133  0.00492628  0.00245423 -0.00219866  0.00134344  0.00079804
 -0.0021329   0.00236165 -0.0013778   0.00112809  0.00090252  0.00137155
  0.00432709  0.00330264]"
AAPL,"[ 0.169413   -0.08942274  0.05912091  0.03163137  0.12734628 -0.10084376
  0.12479241 -0.04429436 -0.20719339  0.2018438  -0.2937287  -0.06295513
  0.12248969 -0.19391699  0.11722826 -0.06688401 -0.09832023  0.00440407
  0.131222   -0.23052809  0.10044454 -0.13706379  0.10122372  0.01811312
  0.12470798 -0.03703953 -0.15510424  0.01593858  0.12291181  0.31924945
  0.26818799  0.21014412  0.07548578  0.33747852  1.12207167  1.16167154
 -1.20855807 -1.68471378 -0.8886702  -0.03063809  1.93969432  1.45027248
 -0.21348244 -0.46469983 -1.00950695 -0.44827133  0.54743895  0.61394656
 -0.06718332 -0.63671654 -0.52571149 -0.32987105  1.14452903  0.        ]",0.15831755570980044,"[-8.94075794e-04 -1.00702447e-04 -1.09381338e-04 -4.27248527e-05
 -1.20433126e-04  2.89791848e-05]",-5.999105211462391,0.002480971128299807,0.8142295247941803,-0.036599879770746906,"[-0.11642289 -0.09529123 -0.05853374 -0.02546345  0.02187811  0.05898054
  0.09436121  0.14996617  0.16199399  0.18191709  0.1750985   0.08515715
 -0.02969517 -0.22213347 -0.34055648 -0.29192172 -0.19695198 -0.20980298
 -0.09115049  0.20241678  0.86773624  1.32377962  1.36039693 -0.07974253
 -0.01242661]","[ 7.84975821e-04  1.88936249e-03  1.54758631e-03  2.73471785e-04
 -1.67584949e-05 -1.41985333e-04]","[ 1.00753101e-02 -3.01320034e-03 -9.06762741e-04  1.37817393e-03
 -9.34490871e-03 -1.14082698e-04  3.25770067e-04  5.23966552e-03
  3.43903555e-03 -4.17406098e-04  1.45272027e-03 -7.98709078e-04
 -2.76203086e-03  4.39405398e-03  5.19459197e-04 -3.93669798e-05
 -1.52436212e-05  2.36751329e-04 -2.47804692e-04  3.26635436e-03]",0.08605680901420776,0.8142295247941803,"[ 1.00753101e-02 -3.01320034e-03 -9.06762741e-04  1.37817393e-03
 -9.34490871e-03 -1.14082698e-04  3.25770067e-04  5.23966552e-03
  3.43903555e-03 -4.17406098e-04  1.45272027e-03 -7.98709078e-04
 -2.76203086e-03  4.39405398e-03  5.19459197e-04 -3.93669798e-05
 -1.52436212e-05  2.36751329e-04 -2.47804692e-04  3.26635436e-03]"
ABBV,"[-0.00224841 -0.02945155  0.04241931 -0.00228277  0.00145502  0.01954065
 -0.05096468  0.15563821  0.14518056  0.00525523  0.0715838  -0.08232351
  0.12255793  0.12919117  0.11795869 -0.02029191  0.09907804 -0.05481602
 -0.12242188  0.04629691 -0.0502544   0.08181782 -0.1058666   0.00755184
  0.09727528  0.07723521  0.04264457 -0.03710015 -0.04138825 -0.08514629
 -0.09834177 -0.04369149  0.01524755 -0.17932036 -0.44503862 -0.69768467
  0.47067935  0.83742604  0.54777431  0.14413083 -0.90965229 -0.38341769
 -0.02076101 -0.37716032  0.08618684  0.16032316  0.75862807  0.78299227
 -0.5919433  -0.59617125 -0.06921709  0.33830956 -0.52862364  0.        ]",0.159575218348776,"[ 2.38767665e-05  1.20725832e-04 -1.22205578e-04 -2.28944442e-04
  7.98216121e-05 -1.75565491e-04]",-5.589493180669062,0.0037369213287930577,0.8106685561790381,-0.03597062554353141,"[-0.1166225  -0.09586542 -0.0616303  -0.02258509  0.01631464  0.06520033
  0.10580132  0.14258005  0.1756926   0.18121063  0.17443077  0.10267623
 -0.03279761 -0.21975685 -0.32622073 -0.29665352 -0.22069139 -0.17589101
 -0.11468008  0.2296378   0.82012065  1.31645134  1.34412313 -0.06970111
  0.00225509]",[ 0.00060665  0.00131057  0.00035527 -0.00077975 -0.00068176 -0.00039688],"[ 0.00858633 -0.00733932 -0.00617319  0.00638472 -0.00276238  0.00326446
  0.00068834 -0.00244975 -0.00136295 -0.00023689  0.00207168  0.00184021
 -0.00111224  0.00502827  0.00140051 -0.00110166  0.00063386  0.00088389
  0.00214823 -0.00195956]",0.0865533129761912,0.8106685561790381,"[ 0.00858633 -0.00733932 -0.00617319  0.00638472 -0.00276238  0.00326446
  0.00068834 -0.00244975 -0.00136295 -0.00023689  0.00207168  0.00184021
 -0.00111224  0.00502827  0.00140051 -0.00110166  0.00063386  0.00088389
  0.00214823 -0.00195956]"
ABT,"[ 0.19943995 -0.12048419  0.12827485  0.00648683  0.16984258 -0.00599445
  0.04742789  0.17062171 -0.17991651  0.27442639 -0.25414408 -0.13064296
  0.14227416 -0.21101468  0.19984159 -0.05366871 -0.1745134  -0.06222925
  0.01792344 -0.19471235  0.05146075 -0.11182078  0.01175745 -0.05857633
  0.09230351  0.10036113 -0.15888954 -0.01372791  0.23319078  0.1599869
  0.22927164  0.22280644  0.09072728  0.46506403  1.06717509  0.87665935
 -1.54289761 -1.80870027 -0.16423323  0.85672865  1.59372715  0.85925122
 -0.78138194 -0.66065495 -0.46610987 -0.13529907  0.60470806  0.7825018
 -0.43611187 -1.14238694 -0.38566039  0.31228658  1.4299825   0.        ]",0.15337649666868083,"[-6.27412266e-04  5.23215989e-05 -4.00600953e-04 -6.13496737e-05
 -1.65854326e-04 -2.45192787e-04]",-5.668282693713682,0.0034537914038479563,0.8148524080570418,-0.03691482121590053,"[-0.1149853  -0.09596834 -0.05759341 -0.02301384  0.01965004  0.06602403
  0.09449631  0.15232696  0.1635427   0.17858968  0.17576848  0.08508208
 -0.02583606 -0.22082538 -0.34547199 -0.29796164 -0.20884296 -0.20659526
 -0.09514194  0.20699391  0.85064283  1.30891723  1.35136027 -0.06642523
 -0.012858  ]","[ 7.21913192e-04  2.15859716e-03  1.16429013e-03  1.46256126e-04
  2.93813746e-05 -5.36228166e-05]","[ 0.01053456 -0.00310282 -0.00179116  0.00057044 -0.0096994   0.00189758
  0.00269796  0.00423589  0.00177887 -0.00202003  0.00096804  0.00090367
 -0.00205247  0.00466255  0.00103656 -0.00086484 -0.00148838  0.00059481
  0.00156211  0.003878  ]",0.08609703976403468,0.8148524080570418,"[ 0.01053456 -0.00310282 -0.00179116  0.00057044 -0.0096994   0.00189758
  0.00269796  0.00423589  0.00177887 -0.00202003  0.00096804  0.00090367
 -0.00205247  0.00466255  0.00103656 -0.00086484 -0.00148838  0.00059481
  0.00156211  0.003878  ]"
ACN,"[ 0.01212797 -0.00744439 -0.00569576 -0.03508245  0.16118931  0.13700712
  0.10113659  0.11101957  0.00256103  0.01932379 -0.06428006 -0.06928061
  0.03425874  0.14368028  0.11042895  0.0873731   0.0473144   0.03250644
 -0.00270274  0.06668149  0.10225877  0.12018861  0.08163817  0.03532202
  0.10371373  0.02925241 -0.04868626 -0.02128526  0.00358299 -0.10766129
 -0.06658308 -0.11407228  0.08242211 -0.71534346 -1.08462843 -0.96190859
  1.45936773  1.19805825 -0.05512816  0.09423451  0.10111426  0.61526627
 -0.71757975 -0.98901781 -0.63185867 -0.48958247  0.54560524  0.22320089
  0.71972367  0.50024336 -0.16652634  0.94942612  0.85059565  0.        ]",0.16575693554407364,"[-7.07018824e-05  2.35211935e-04 -3.19380819e-04  8.00282477e-05
  5.56234578e-05  3.05259868e-05]",-5.838518705805765,0.002913154670420997,0.8109667819345732,-0.035754132673973545,"[-0.11765494 -0.09660445 -0.05746201 -0.01935665  0.02071854  0.06358663
  0.10096855  0.14283246  0.17029364  0.18149994  0.170691    0.10361815
 -0.03295334 -0.21210639 -0.33057594 -0.28815993 -0.20928123 -0.17454909
 -0.09459253  0.23482256  0.85898788  1.32317021  1.34839823 -0.07344968
 -0.00217728]",[ 0.00070119  0.0014721   0.00033307 -0.00069621 -0.00086727 -0.00022536],"[ 6.96855468e-03 -9.01644829e-03 -6.74354362e-03  9.10336460e-03
 -1.81865069e-03  1.51473788e-03  7.37099478e-04  3.87811143e-04
  1.47112098e-03 -2.17238105e-03  2.65713609e-04 -3.26809508e-04
 -2.66516832e-03  4.35337654e-03 -1.78095622e-04  2.22925633e-03
  3.52790948e-03  5.32947846e-05  3.73929660e-03  1.41298385e-03]",0.08644722504365616,0.8109667819345732,"[ 6.96855468e-03 -9.01644829e-03 -6.74354362e-03  9.10336460e-03
 -1.81865069e-03  1.51473788e-03  7.37099478e-04  3.87811143e-04
  1.47112098e-03 -2.17238105e-03  2.65713609e-04 -3.26809508e-04
 -2.66516832e-03  4.35337654e-03 -1.78095622e-04  2.22925633e-03
  3.52790948e-03  5.32947846e-05  3.73929660e-03  1.41298385e-03]"
ADBE,"[ 0.03815381  0.02372417 -0.00279176 -0.05234473  0.11505764  0.08139764
  0.11161782  0.11002657  0.10281973  0.0410395   0.00581529 -0.0982991
  0.12014317  0.12394162  0.14626211  0.05087119  0.12256977  0.03115196
 -0.03625557 -0.05028938  0.06499141  0.06408235  0.03189338  0.04748502
  0.19047576 -0.02979503 -0.00156161 -0.00426467  0.00577898  0.01299867
 -0.06076713 -0.02069102  0.08939117 -0.64085293 -0.74665089 -0.59857793
  1.36797016  1.3025307  -0.45181852 -0.50424297 -0.19946511  0.48802685
  0.09357193 -0.52253814 -0.51069986 -0.27549736  0.64107442  0.80949217
  0.08667243 -0.4745577  -0.70457219  0.44905229  1.18085888  0.        ]",0.15931972548003703,"[-9.39525400e-04  1.03482985e-04 -5.84368854e-04  8.07594277e-05
 -1.34315519e-04 -5.92081817e-05]",-5.690913682542174,0.003376506504520188,0.8115066655555665,-0.0354485713479702,"[-1.17618666e-01 -9.69769562e-02 -5.86475414e-02 -2.08618545e-02
  2.11352435e-02  6.36799454e-02  1.04583795e-01  1.43706718e-01
  1.73027069e-01  1.80358358e-01  1.74604582e-01  1.02455527e-01
 -3.10344019e-02 -2.15040958e-01 -3.24501839e-01 -2.87978265e-01
 -2.11975395e-01 -1.87514759e-01 -9.95819194e-02  2.25717560e-01
  8.49196099e-01  1.32666725e+00  1.36928196e+00 -7.95845485e-02
 -4.98939081e-04]",[ 0.00074979  0.00146568  0.0006664  -0.00067292 -0.00061614 -0.00018611],"[ 7.15001589e-03 -8.12623964e-03 -5.72478484e-03  8.80215772e-03
 -1.52327359e-03  5.17649844e-04 -8.60713636e-04 -3.80332984e-04
  1.15404010e-03  2.38834720e-05  1.56772604e-03 -9.59536445e-05
 -2.05385456e-03  4.59790179e-03  1.42605061e-03  4.61199296e-04
  9.73106462e-04 -9.23196348e-04  2.42192537e-03  2.65311196e-03]",0.08628780009823209,0.8115066655555665,"[ 7.15001589e-03 -8.12623964e-03 -5.72478484e-03  8.80215772e-03
 -1.52327359e-03  5.17649844e-04 -8.60713636e-04 -3.80332984e-04
  1.15404010e-03  2.38834720e-05  1.56772604e-03 -9.59536445e-05
 -2.05385456e-03  4.59790179e-03  1.42605061e-03  4.61199296e-04
  9.73106462e-04 -9.23196348e-04  2.42192537e-03  2.65311196e-03]"
ADI,"[ 2.36075969e-01 -5.22666488e-02  2.86884714e-02  8.24363672e-03
  2.23827558e-01  8.02076783e-02  1.90466775e-01  1.57167779e-01
 -7.42786327e-02  1.82729202e-01 -2.45182664e-01 -6.61523761e-02
  1.35333206e-01 -6.10354621e-02  2.53687744e-01 -1.87302418e-03
 -2.67114586e-01  8.98995375e-02  9.69251650e-02 -1.40123998e-01
  1.81586909e-01 -2.87649097e-02  1.59288367e-01 -4.09568540e-02
  1.17987029e-01  3.50010837e-02 -1.39224419e-01 -1.82879559e-02
  1.82477591e-01  1.16072825e-01  1.43149146e-01  1.91566811e-01
  1.37239819e-01 -2.22974649e-01  4.35842103e-01  6.94448896e-01
 -3.27438158e-01 -8.45927805e-01 -1.04116740e+00  8.72213834e-02
  1.83344536e+00  1.37099647e+00 -5.86111308e-01 -6.85413843e-01
 -9.63587274e-01 -6.38383065e-01  3.52755562e-01  7.72118662e-01
  2.61010843e-01 -8.98680903e-01 -5.55101790e-01  1.74554139e+00
  2.01261517e+00  0.00000000e+00]",0.16376733321012246,"[-8.13684633e-04  4.40329052e-04 -5.03449018e-04  1.34436149e-04
 -1.72770037e-04 -3.39149433e-05]",-5.789988352004222,0.0030580177959942346,0.8156123907325198,-0.03624226161097135,"[-0.11712951 -0.0958217  -0.05602475 -0.02067621  0.02373094  0.06550858
  0.09832199  0.14869375  0.16349916  0.18128635  0.17558738  0.09264646
 -0.02359895 -0.21836241 -0.35290645 -0.28389069 -0.20146089 -0.20048727
 -0.07888927  0.21738679  0.87902811  1.31296729  1.36006316 -0.07210354
 -0.00960427]","[ 7.45102682e-04  1.99136564e-03  1.05103953e-03 -1.02963099e-04
 -7.60597984e-05  7.19396570e-05]","[ 8.44403453e-03 -4.85564782e-03 -2.11310077e-03  3.95342618e-03
 -7.15625572e-03 -6.01630440e-04  7.60949692e-04  5.05445148e-03
  3.36353321e-03 -1.60332043e-03  8.70228267e-04 -8.26795516e-04
 -3.15129992e-03  3.83803233e-03  9.81987130e-04  8.35722468e-04
 -7.47634359e-04 -9.75503607e-05  5.46939842e-03  5.13379465e-03]",0.0862736167039022,0.8156123907325198,"[ 8.44403453e-03 -4.85564782e-03 -2.11310077e-03  3.95342618e-03
 -7.15625572e-03 -6.01630440e-04  7.60949692e-04  5.05445148e-03
  3.36353321e-03 -1.60332043e-03  8.70228267e-04 -8.26795516e-04
 -3.15129992e-03  3.83803233e-03  9.81987130e-04  8.35722468e-04
 -7.47634359e-04 -9.75503607e-05  5.46939842e-03  5.13379465e-03]"
ADM,"[ 5.03684488e-02  1.25640984e-01 -5.16156606e-02 -1.17138756e-01
  1.69027634e-01  1.86266102e-01  6.58201373e-02  1.20377441e-01
  1.77376132e-01 -5.93937870e-02  6.51162650e-02 -3.56350210e-02
  4.53471218e-02  2.07080445e-01  8.84200760e-02  9.84815888e-02
 -7.43223198e-02  1.35718975e-01  2.28698366e-04  5.21648137e-02
  5.15344905e-02  1.35365588e-01  8.05896499e-02 -4.07659437e-04
  5.29909792e-02  1.62008211e-02  5.20118196e-02 -3.26571488e-02
  7.68435682e-02 -6.98517765e-02 -1.51177328e-01  3.64153140e-02
  1.09756445e-01 -1.11893587e+00 -1.00978387e+00 -3.87767924e-01
  1.93241795e+00  1.61311524e+00 -1.16441149e+00 -8.10180124e-01
  2.29041859e-01  6.06117813e-01 -2.79541926e-01 -6.57613203e-01
  1.29545208e-02  2.50692845e-01  3.58557783e-02  1.87790490e-01
  6.55894511e-03 -5.58206280e-01 -3.08759428e-01  1.84876181e+00
  1.64402380e+00  0.00000000e+00]",0.1611063959322571,"[ 1.24560339e-04  1.34297872e-05  2.05587432e-05 -1.00888403e-04
  4.01659533e-05 -7.11860931e-05]",-6.168584133947288,0.0020941990076920975,0.8117600477734632,-0.03443584478561644,"[-0.11866783 -0.09833225 -0.05714661 -0.01813363  0.01966533  0.06412325
  0.10716032  0.13987372  0.17502427  0.18301756  0.17065657  0.10721294
 -0.03520951 -0.21183757 -0.33982365 -0.27886962 -0.20861259 -0.17530215
 -0.09969489  0.23564939  0.85441886  1.31389414  1.33686419 -0.07690743
  0.00530424]",[ 0.00066425  0.00162902  0.00041617 -0.00097868 -0.00048171 -0.0001301 ],"[ 0.0057394  -0.00887969 -0.00508956  0.01044262 -0.0007287  -0.0014039
 -0.00155787  0.00092007  0.00158256 -0.00105223  0.00115384  0.00123842
 -0.00042802  0.0028087  -0.00021488  0.00013806  0.00054073  0.00016229
  0.00627932  0.00369787]",0.08628086126945389,0.8117600477734632,"[ 0.0057394  -0.00887969 -0.00508956  0.01044262 -0.0007287  -0.0014039
 -0.00155787  0.00092007  0.00158256 -0.00105223  0.00115384  0.00123842
 -0.00042802  0.0028087  -0.00021488  0.00013806  0.00054073  0.00016229
  0.00627932  0.00369787]"
