,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.1212045   0.08882177 -0.27602429  0.07411198 -0.36589786 -0.29604625
  0.31528332  0.16930322  0.09982732  0.0715845  -0.17914594  0.21706646
  0.2188802  -0.11600454  0.28185578 -0.28672719  0.06409553 -0.02266665
 -0.01638618 -0.07465693  0.12706382  0.06349934 -0.08301685  0.20625073
  0.02178735 -0.16129802 -0.01358254 -0.0287419  -0.12839626 -0.12786977
 -0.10476575 -0.22057903 -0.24769625 -1.56073286 -0.58712502  1.42458171
  2.04480579  0.13274332 -2.6400173  -1.38191272  1.52479898  1.12351338
  0.21548989  0.21506233 -1.84191116 -1.92533807  1.6692539   1.93311266
 -0.37302338 -0.33728127 -0.21802812 -2.11662472 -1.36023576  0.        ]",0.1362267081424696,"[-1.60350823e-04  1.86357061e-03 -5.20425954e-04  1.20716692e-04
  6.96789031e-05  1.48733705e-04]",-5.189395967503555,0.005575373504799304,0.8283260590098879,-0.038030229478948185,"[-0.13012159 -0.09865866 -0.0756209  -0.03520422  0.02436828  0.06358021
  0.1014947   0.14067139  0.16207986  0.19316575  0.17161127  0.07809799
 -0.03421011 -0.24124762 -0.31984547 -0.27980004 -0.20374997 -0.17494781
 -0.08035549  0.26566935  0.81015969  1.32023211  1.23383758 -0.12044166
  0.00342723]",[ 0.00088235 -0.00024733 -0.00046431 -0.00083322  0.00026475 -0.00031392],"[ 2.15107284e-03 -6.53248026e-03  4.22648749e-04  1.01937760e-02
 -4.17697793e-03 -2.53647804e-03 -3.86127502e-03  3.12400668e-03
  7.29858106e-04  1.78946160e-03  2.52334705e-05 -3.56096640e-03
 -7.85967914e-03  7.69876527e-03  4.25473156e-03 -1.41089745e-03
 -2.68427624e-04 -3.36545359e-04 -4.47217539e-03 -3.23401696e-03]",0.08605164624961427,0.8283260590098879,"[ 2.15107284e-03 -6.53248026e-03  4.22648749e-04  1.01937760e-02
 -4.17697793e-03 -2.53647804e-03 -3.86127502e-03  3.12400668e-03
  7.29858106e-04  1.78946160e-03  2.52334705e-05 -3.56096640e-03
 -7.85967914e-03  7.69876527e-03  4.25473156e-03 -1.41089745e-03
 -2.68427624e-04 -3.36545359e-04 -4.47217539e-03 -3.23401696e-03]"
AAL,"[ 0.05822844  0.05261333  0.07070864  0.11905722  0.12139724  0.01951915
  0.17107281  0.11268382 -0.08543625 -0.20274684 -0.14609904  0.10911682
  0.08530299 -0.08386607  0.03221888 -0.04668629  0.06207291 -0.01518413
 -0.0177324  -0.27432608 -0.06528874  0.17740613 -0.10387397  0.01201019
  0.09266416 -0.09413848 -0.00980405  0.0993779  -0.15736153 -0.04787751
  0.10069261 -0.0429832   0.23156998  0.13188296  0.42907793  0.19773328
 -0.86854969 -1.15967601  0.64706938  1.36373132 -0.24467125 -1.0661214
 -0.20115597  0.31153661 -0.51359655 -0.40327617  1.52063778  0.66629849
 -1.64613476 -0.54482262  1.26242881 -0.91995796 -1.198065    0.        ]",0.13926541553145239,[-0.00098392  0.00107742 -0.0004568  -0.00024935  0.00018214  0.00016466],-5.162676219730097,0.00572635417880417,0.8270287963251859,-0.038380980691346926,"[-0.12244859 -0.09777544 -0.06314616 -0.02582775  0.02008276  0.06131585
  0.09617014  0.13061957  0.16295853  0.18590314  0.16493096  0.0819404
 -0.04932345 -0.22678245 -0.32056525 -0.27723926 -0.20317032 -0.19867968
 -0.10821033  0.28531054  0.80748408  1.27630775  1.23877463 -0.11319377
  0.00463968]",[ 0.00111278 -0.00052004 -0.00021332 -0.00032738  0.00071132  0.00094535],"[ 7.09471699e-03 -3.83148189e-03 -2.91355920e-03  2.18248208e-03
 -7.69453819e-03  6.06793617e-03  4.27567061e-03 -2.78730083e-03
 -4.90117475e-03 -3.22060141e-04  1.71511369e-03 -8.34223237e-05
 -3.40536629e-03  6.84310967e-03  1.46412030e-03 -5.19568971e-03
 -1.19784605e-03  4.36570362e-03 -7.36931681e-04 -3.46021711e-03]",0.0869875531833864,0.8270287963251859,"[ 7.09471699e-03 -3.83148189e-03 -2.91355920e-03  2.18248208e-03
 -7.69453819e-03  6.06793617e-03  4.27567061e-03 -2.78730083e-03
 -4.90117475e-03 -3.22060141e-04  1.71511369e-03 -8.34223237e-05
 -3.40536629e-03  6.84310967e-03  1.46412030e-03 -5.19568971e-03
 -1.19784605e-03  4.36570362e-03 -7.36931681e-04 -3.46021711e-03]"
AAP,"[-0.07354813  0.06808983 -0.03957249 -0.04726334  0.06617077  0.05979716
  0.17013554  0.15229895  0.01555288 -0.09426642  0.19074982 -0.06946509
 -0.04604486 -0.19143023  0.18754275 -0.17759389  0.00532452 -0.09888916
 -0.16327618  0.21309885 -0.25210482  0.06113008 -0.16162638  0.18286183
  0.30840226  0.19280072  0.05201147 -0.10460351  0.14053747 -0.01926194
 -0.07384354  0.04501616 -0.06197052 -1.53498387 -0.34052794  2.12259179
  1.12868361 -1.92476235 -1.63131259  1.19152528  1.60598504 -0.09858839
 -0.93248288 -0.27692631  0.08033827  0.51730552  0.59302528 -0.22272005
 -0.61298708 -0.29073799  0.14332657  0.59187061  1.37761309  0.        ]",0.14428400958940285,"[ 1.19954775e-04 -3.04713704e-04 -2.18164128e-05 -3.60009211e-04
 -2.35903789e-05 -4.27831073e-04]",-5.183714816497003,0.0056071381881444,0.8243142916175223,-0.0382535751499171,"[-0.12486186 -0.10171245 -0.06474278 -0.02508253  0.01978172  0.06299172
  0.09978803  0.13389672  0.17697456  0.17774136  0.15829156  0.07737085
 -0.0389169  -0.23611351 -0.32499518 -0.283742   -0.21715077 -0.14777215
 -0.13197653  0.27134178  0.804835    1.31306429  1.29218023 -0.09003386
  0.00624637]",[ 0.00062817  0.00028294 -0.0001289  -0.00074652  0.00091872  0.00030284],"[ 2.13209917e-03 -5.99775903e-03  2.42859309e-03  7.70111873e-03
 -9.85500679e-03 -7.67582744e-05  3.61369105e-03  2.85087714e-03
 -2.70117542e-03 -1.49476275e-03 -6.53476452e-04  1.45229172e-03
 -6.10697868e-04  4.72370468e-03 -1.27310583e-03 -2.39792852e-03
 -8.47226462e-04  2.14117098e-04  3.39564246e-03  3.99525027e-03]",0.08659642977969023,0.8243142916175223,"[ 2.13209917e-03 -5.99775903e-03  2.42859309e-03  7.70111873e-03
 -9.85500679e-03 -7.67582744e-05  3.61369105e-03  2.85087714e-03
 -2.70117542e-03 -1.49476275e-03 -6.53476452e-04  1.45229172e-03
 -6.10697868e-04  4.72370468e-03 -1.27310583e-03 -2.39792852e-03
 -8.47226462e-04  2.14117098e-04  3.39564246e-03  3.99525027e-03]"
AAPL,"[-4.42569305e-02  7.35714259e-02 -1.37687065e-01  3.84070243e-02
 -1.75773307e-01 -9.05459769e-02  1.61687479e-01  1.20756823e-01
 -4.01100618e-03  3.36865061e-02  2.35332109e-03  1.78220828e-02
  6.07008137e-02 -1.21855386e-01  1.29625989e-01 -8.89420593e-02
  3.08815199e-03  2.12155786e-02  6.05938532e-02  4.06902823e-03
  7.14707149e-03  4.80017430e-02 -1.23730481e-01  2.94800390e-02
  1.89328794e-01 -1.52941997e-02  1.60309336e-02 -2.01462850e-01
 -6.22234914e-02  8.10537632e-02 -9.88971995e-03  1.22910416e-03
 -1.69356445e-01 -9.64024160e-01 -3.33620998e-01  8.41292499e-01
  8.79591781e-01 -1.94577731e-01 -1.21372067e+00 -4.96822842e-01
  6.06731165e-01  9.00876980e-01  3.68320380e-01 -2.63064098e-01
 -1.43888611e+00 -5.38081513e-01  1.72977035e+00  9.46409330e-01
 -9.31276182e-01 -8.31563927e-01  1.06105716e-01 -2.75961779e-02
  4.76790229e-01  0.00000000e+00]",0.13017280268976975,[-0.00149239  0.00151656 -0.00128511  0.00013451 -0.00038831 -0.00036164],-5.2269150323164775,0.005370066256246778,0.824917669727793,-0.038197671753891625,"[-0.12703553 -0.09960655 -0.07090732 -0.0293064   0.01968384  0.06223177
  0.09839494  0.13904046  0.16927035  0.18286801  0.16353237  0.07985274
 -0.04281312 -0.22975279 -0.32443067 -0.27500353 -0.19573351 -0.16734104
 -0.09662207  0.26504374  0.80797616  1.28093564  1.26132428 -0.10645677
  0.00594607]",[ 0.00038559 -0.00020276  0.00017861 -0.00053812  0.00083631 -0.0001154 ],"[ 0.00389881 -0.00587451 -0.00118985  0.00702251 -0.00508379  0.00115665
 -0.00126283  0.00015255  0.0004198   0.00183479 -0.00083333 -0.00259381
 -0.00377757  0.00771341  0.0017821  -0.00316721 -0.00171433  0.00066887
  0.00130953  0.00159207]",0.08642218344223912,0.824917669727793,"[ 0.00389881 -0.00587451 -0.00118985  0.00702251 -0.00508379  0.00115665
 -0.00126283  0.00015255  0.0004198   0.00183479 -0.00083333 -0.00259381
 -0.00377757  0.00771341  0.0017821  -0.00316721 -0.00171433  0.00066887
  0.00130953  0.00159207]"
ABBV,"[ 0.01607674  0.17695695 -0.03201546 -0.0607471   0.12846291 -0.06199418
  0.07931485 -0.02661659  0.00634089  0.08161381  0.09081423  0.15061671
  0.02606355 -0.06195748  0.01344132 -0.25949449  0.05706901  0.03693597
 -0.19229018  0.05752816 -0.2477471   0.07754172 -0.03180478 -0.03670248
  0.05475769  0.05749815 -0.03704355 -0.17274586  0.05562547  0.02924009
  0.00467253  0.05560474  0.06252591 -1.121068   -0.22286034  1.32470708
  0.87989616 -1.14541287 -0.98575226  0.51667795  0.50965211 -0.72587001
  0.25976159  1.28499628 -0.45234527 -1.21680868  0.11729531  0.54177417
 -0.1180842  -0.49957578  0.57467743  1.77700818 -0.74245233  0.        ]",0.1310596183221795,"[-2.56626963e-04  6.44567413e-04 -5.18196372e-04 -6.61003931e-04
 -4.57451525e-05 -7.94236055e-04]",-4.500531835827056,0.011103089946688353,0.8261605008771465,-0.03721312791386077,"[-0.12470086 -0.10204624 -0.06301043 -0.02839428  0.01757521  0.05703796
  0.09929068  0.141112    0.17258808  0.18883673  0.16146689  0.08461789
 -0.05002318 -0.23961982 -0.3222128  -0.27398397 -0.21991835 -0.1656368
 -0.13202182  0.27280148  0.82925163  1.26810919  1.23380731 -0.09992294
  0.00268661]","[ 4.77804108e-04  1.26987224e-05  1.77373882e-05 -5.29503854e-04
  9.60228534e-04  6.27917391e-04]","[ 0.00337775 -0.00565426  0.00017059  0.00704173 -0.00768989  0.00174134
  0.00169424 -0.00023173 -0.00425962  0.00150291  0.00340124  0.00036846
 -0.00595343  0.00329808  0.00067877 -0.00080864 -0.00095827  0.00217329
  0.00642433 -0.00193169]",0.08662271045209112,0.8261605008771465,"[ 0.00337775 -0.00565426  0.00017059  0.00704173 -0.00768989  0.00174134
  0.00169424 -0.00023173 -0.00425962  0.00150291  0.00340124  0.00036846
 -0.00595343  0.00329808  0.00067877 -0.00080864 -0.00095827  0.00217329
  0.00642433 -0.00193169]"
ABT,"[-0.05791052  0.09818686 -0.01507308  0.06311275  0.16131206  0.00657198
  0.2600507   0.18043612 -0.07004296 -0.10011446  0.1852413   0.04489556
  0.05836673 -0.21217946  0.15550819 -0.29580899  0.04474387 -0.02732347
 -0.23256397  0.01190367 -0.2883766   0.2292484  -0.19453582  0.10123331
  0.39379601  0.15235044  0.01135347 -0.13256058 -0.04209624  0.01098848
  0.00877056  0.04057065  0.11356341 -1.94300133 -0.18436604  2.74038513
  0.84562409 -2.81340025 -1.29074201  1.87667677  1.04598633 -0.88188289
 -0.10497892  0.57913697 -1.02141585 -0.41537378  1.49510712  0.38125221
 -1.02205528 -0.45900047  0.32346102  0.64868834  0.7846671   0.        ]",0.12628356868953342,[ 0.00079401  0.00146675 -0.00019674  0.00070373 -0.00013151  0.00026087],-5.399504474110851,0.004518819580005753,0.8246364153641277,-0.03796723344156478,"[-0.12432032 -0.0990886  -0.06221203 -0.02635723  0.02243438  0.06371075
  0.09667946  0.13396719  0.17680225  0.18335497  0.16333402  0.07622111
 -0.04114762 -0.24273712 -0.32262355 -0.27784364 -0.22374909 -0.171394
 -0.1362247   0.2965517   0.79576817  1.28933293  1.31384651 -0.09452984
  0.00456222]",[ 0.00054972 -0.00018995 -0.00012897 -0.00055074  0.00089625  0.00074564],"[ 0.00099868 -0.00556016  0.00417624  0.00690504 -0.01221567  0.00072514
  0.00576385  0.00118351 -0.00492799  0.00081596  0.00168179 -0.00139094
 -0.00364587  0.0071899   0.00012452 -0.00359683 -0.00120372  0.00085853
  0.00349624  0.00231346]",0.08665277048801535,0.8246364153641277,"[ 0.00099868 -0.00556016  0.00417624  0.00690504 -0.01221567  0.00072514
  0.00576385  0.00118351 -0.00492799  0.00081596  0.00168179 -0.00139094
 -0.00364587  0.0071899   0.00012452 -0.00359683 -0.00120372  0.00085853
  0.00349624  0.00231346]"
ACN,"[ 0.01025856  0.06299128 -0.12912565 -0.08066014 -0.29922012 -0.20331966
 -0.07132814 -0.0605369   0.11546261  0.23546183 -0.17424654  0.09461946
 -0.02025743  0.07126629 -0.00908389  0.07552724 -0.01382249  0.0612455
  0.16139755  0.05580918  0.13846046 -0.18757004  0.05803576 -0.02998916
 -0.25237653 -0.18811206 -0.00780614 -0.16706344  0.06423223  0.03047429
  0.00324424 -0.00933081 -0.33802354  0.27989996 -0.13534744 -1.07837917
  0.5013594   2.16953085 -0.49948605 -2.38173483 -0.18894672  1.66620128
  0.80320387 -0.28513582 -0.80026024 -0.79379696  0.2069874   0.80985325
  0.19725754 -0.44945917  0.11111811  0.51535263 -1.67489107  0.        ]",0.13632526013224644,"[-1.83301102e-03  1.77299878e-03 -1.00342915e-03  2.50358645e-04
 -4.80198328e-05  4.06988216e-04]",-4.613132503701037,0.009920692975727721,0.8260406505007922,-0.03828981629885495,"[-0.12685686 -0.10245104 -0.07410554 -0.03257104  0.01346715  0.05635153
  0.10230786  0.14693195  0.16162514  0.18707771  0.15926319  0.08982223
 -0.05150582 -0.21891895 -0.32517102 -0.2732799  -0.18658343 -0.15928583
 -0.08030624  0.22837684  0.84410628  1.28149517  1.15726582 -0.11833559
  0.00564142]","[ 4.96413336e-04  7.25942038e-05  1.82910282e-04 -4.45668290e-04
  8.32852656e-04 -5.63747992e-04]","[ 0.00748853 -0.00525313 -0.00661352  0.00605245  0.00136917  0.00328185
 -0.00685805 -0.00198496  0.00298818  0.00258323 -0.00100905 -0.00080766
 -0.00429328  0.00334869  0.00160945  0.00023387 -0.00035189  0.00145407
  0.00259539 -0.00432149]",0.08638052028973547,0.8260406505007922,"[ 0.00748853 -0.00525313 -0.00661352  0.00605245  0.00136917  0.00328185
 -0.00685805 -0.00198496  0.00298818  0.00258323 -0.00100905 -0.00080766
 -0.00429328  0.00334869  0.00160945  0.00023387 -0.00035189  0.00145407
  0.00259539 -0.00432149]"
ADBE,"[ 3.30123549e-02  9.67673406e-02 -1.62407529e-01  3.53387070e-02
 -2.23692397e-01 -1.96023502e-01  8.93086140e-02 -1.79014498e-04
  2.48144819e-02  1.67104137e-01 -9.82864256e-02  1.39836991e-01
  1.18000417e-01 -1.36301735e-02  4.04857308e-02 -1.06110213e-01
  2.53203125e-02  9.50935698e-02  8.20299954e-02 -8.66496429e-02
  1.06416186e-01  1.71988603e-02 -9.88432014e-03 -7.12892155e-02
 -2.83724315e-02 -1.28939564e-01 -3.87782595e-02 -1.87754044e-01
 -1.22637930e-01  7.45342890e-02  3.58887947e-03 -4.32882039e-02
 -1.58562556e-01 -5.62125405e-01 -2.82553926e-01  8.77335428e-02
  8.17811081e-01  8.28317661e-01 -9.16588035e-01 -1.43278194e+00
 -6.11898979e-03  9.05578881e-01  1.06764402e+00  4.50698880e-01
 -1.68874741e+00 -1.57110521e+00  1.17851679e+00  1.43938127e+00
 -2.33521938e-01 -7.18445736e-01 -3.57584179e-02  7.15942226e-02
 -8.77128152e-01  0.00000000e+00]",0.13857190352552756,[-0.00151007  0.00049319 -0.00034255 -0.00010208  0.0001985   0.00049998],-4.846904535234057,0.007852647560206424,0.8265093627305657,-0.03796773399332463,"[-0.1275936  -0.09966072 -0.07206124 -0.03226664  0.01792501  0.05822217
  0.09914824  0.14448417  0.16490331  0.18919724  0.16625637  0.08545583
 -0.0486107  -0.22986168 -0.32295666 -0.26996747 -0.19375836 -0.17678859
 -0.08396759  0.25893189  0.82857929  1.26308434  1.21151603 -0.11485179
  0.00373584]","[ 4.40508656e-04 -3.63596345e-04  1.89010589e-04 -5.01273324e-04
  7.33311769e-04 -9.15504359e-05]","[ 0.00509609 -0.00569936 -0.0033291   0.00686191 -0.00226278  0.00206657
 -0.00397427 -0.00148956  0.00059891  0.00356515  0.00093269 -0.00309671
 -0.00688076  0.00612584  0.00308397 -0.00106647 -0.00109778  0.00080888
  0.00141634 -0.0020902 ]",0.08641343881453528,0.8265093627305657,"[ 0.00509609 -0.00569936 -0.0033291   0.00686191 -0.00226278  0.00206657
 -0.00397427 -0.00148956  0.00059891  0.00356515  0.00093269 -0.00309671
 -0.00688076  0.00612584  0.00308397 -0.00106647 -0.00109778  0.00080888
  0.00141634 -0.0020902 ]"
ADI,"[-0.05486488  0.00473595 -0.05668351  0.10234953 -0.04036969 -0.02963095
  0.2041344   0.20334391 -0.07538178 -0.0932133   0.03891758  0.01482649
  0.06780261 -0.13764087  0.13690064 -0.10282442  0.010515   -0.01841091
 -0.02863873 -0.05625938 -0.04909899  0.13285609 -0.15965033  0.0825074
  0.26254571  0.01953086  0.03327142 -0.07647291 -0.10349007  0.02156984
  0.03176086 -0.00306047 -0.00854834 -1.02720083 -0.18567693  1.31999595
  0.5137104  -1.19345452 -0.79303675  0.6170427   0.49899617  0.07066813
  0.15376503 -0.21347431 -1.20714142 -0.06338798  1.77029826  0.37701127
 -1.14611912 -0.2573217   0.24524963 -0.75994616  0.74504271  0.        ]",0.12468757341439,"[-6.89248515e-04  1.30560568e-03 -6.43255235e-04  1.89845478e-05
 -3.53285611e-05 -7.75924309e-07]",-5.361079923171621,0.004695832230341995,0.8246991533656839,-0.038848999887869044,"[-0.12524912 -0.09811121 -0.06743552 -0.02744567  0.02088303  0.06461859
  0.09615313  0.13428624  0.17077929  0.18212596  0.16395783  0.07916913
 -0.04231324 -0.23059662 -0.32373188 -0.27720262 -0.20435203 -0.17520121
 -0.10428458  0.27927727  0.79976127  1.28911235  1.27978728 -0.10498793
  0.00660432]","[ 6.80329906e-04 -3.22275133e-04 -2.82341755e-05 -4.68704247e-04
  8.07818419e-04  3.36186525e-04]","[ 0.00370287 -0.00551407  0.00017474  0.00598761 -0.00779589  0.00218878
  0.00206153 -0.00031428 -0.00196425  0.00119547 -0.00040861 -0.00202334
 -0.00242812  0.00779855  0.00034109 -0.00390333 -0.0004634   0.00101178
 -0.00049272  0.00226083]",0.08670622403388491,0.8246991533656839,"[ 0.00370287 -0.00551407  0.00017474  0.00598761 -0.00779589  0.00218878
  0.00206153 -0.00031428 -0.00196425  0.00119547 -0.00040861 -0.00202334
 -0.00242812  0.00779855  0.00034109 -0.00390333 -0.0004634   0.00101178
 -0.00049272  0.00226083]"
ADM,"[-0.09334807  0.15539207 -0.21996036 -0.03165949 -0.26045583 -0.08538132
  0.25949504  0.19220337  0.06742966  0.02736898  0.07609009 -0.05429181
  0.01498524 -0.2565157   0.27456786 -0.16213329 -0.00708693 -0.03737824
  0.04938922  0.18385563 -0.10126784  0.02082757 -0.22766841  0.1473379
  0.36268196  0.07778119  0.05291748 -0.34417256  0.06321197  0.0991137
 -0.09000906  0.02555083 -0.35616876 -1.83350456 -0.61714687  1.82297123
  1.77040224 -0.7301239  -2.56129759 -0.48447019  1.84067933  1.62204328
 -0.28013589 -0.82869554 -1.54014119 -0.29099938  2.34919426  1.22278814
 -1.42852069 -1.51438068  0.1544142   0.61772163  1.22909949  0.        ]",0.14475735849700888,"[7.86486000e-04 3.39638387e-04 2.21128638e-04 9.54167840e-05
 9.91748394e-05 1.03751857e-04]",-5.085248258125373,0.0061873508395000176,0.8239064266624524,-0.03743223055029168,"[-0.12883829 -0.10125723 -0.0731204  -0.02933192  0.02219512  0.06487654
  0.10084528  0.13827976  0.1726775   0.17968517  0.16128742  0.07239092
 -0.03374777 -0.23527961 -0.32551515 -0.28005829 -0.19685362 -0.14767864
 -0.10995409  0.26165801  0.79038584  1.30442285  1.30340761 -0.09921626
  0.00689304]","[ 4.20843269e-05  1.63606459e-04  2.02612395e-04 -7.15778102e-04
  8.96859757e-04 -6.08902038e-04]","[ 1.33133832e-03 -6.64238952e-03  1.56910115e-03  9.49317261e-03
 -6.59114389e-03 -2.50086942e-03 -1.32625212e-03  3.80284080e-03
  2.13683160e-03  5.48269211e-04 -2.64058855e-03 -2.94137176e-03
 -2.98222804e-03  9.61530379e-03  2.31527234e-03 -4.55152532e-03
 -3.62510790e-03  7.14149117e-05  3.05721061e-03  3.72212502e-03]",0.08598572839893151,0.8239064266624524,"[ 1.33133832e-03 -6.64238952e-03  1.56910115e-03  9.49317261e-03
 -6.59114389e-03 -2.50086942e-03 -1.32625212e-03  3.80284080e-03
  2.13683160e-03  5.48269211e-04 -2.64058855e-03 -2.94137176e-03
 -2.98222804e-03  9.61530379e-03  2.31527234e-03 -4.55152532e-03
 -3.62510790e-03  7.14149117e-05  3.05721061e-03  3.72212502e-03]"
