,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.30052140e-01 -1.15423030e-01  2.30781333e-01  2.85075245e-01
  2.04703702e-01  2.31571549e-01  1.29347131e-01 -1.31972863e-01
  7.20707658e-02  2.48308426e-02 -1.95821538e-01 -2.63907478e-01
 -2.91494575e-01  7.75119929e-02 -3.85446269e-01 -6.36659240e-02
  1.03222171e-01  1.88097817e-01  3.62967901e-02  1.89298679e-01
  2.84896233e-02 -3.41773623e-02  4.29672982e-02 -1.70977517e-02
 -6.85956858e-02  8.80108610e-02  5.86354187e-02  1.00590401e-01
 -7.27723417e-03  3.17808641e-01 -2.86225551e-01  2.73587202e-01
  2.71863978e-01 -1.47951206e+00  1.26054305e+00  1.12800603e+00
 -1.93833006e+00 -4.94098972e-01  2.62802233e+00  1.74029905e-01
 -1.92202237e+00  1.44631781e-03  2.08230897e+00 -3.22898209e-01
 -1.38380140e+00  1.60257327e-01  3.06486632e-01  1.07227532e+00
  5.52785119e-02 -1.51347103e+00  7.72644608e-01  3.59784882e-01
 -4.23491816e-01  0.00000000e+00]",0.16075019323767203,[ 0.00119155  0.00055433 -0.00032635 -0.00010191  0.00025354 -0.00025063],-5.00253793196472,0.006720868229564612,0.8163270749719753,-0.041208245127459124,"[-0.11462495 -0.08935152 -0.05841969 -0.01916186  0.02023685  0.05197318
  0.10052361  0.1359173   0.15636765  0.16027101  0.1346135   0.07630147
 -0.0945204  -0.23958158 -0.31319591 -0.23862485 -0.19101858 -0.13531775
 -0.07263778  0.31170813  0.89074192  1.23940406  1.07701178 -0.10852113
  0.01164908]","[-2.16508822e-04 -3.70871660e-04  9.03688457e-04 -9.09780602e-04
  5.36642866e-05 -1.56480620e-04]","[ 3.31445759e-03  1.39549137e-05 -2.89777827e-03  6.61690533e-05
 -5.89276837e-03  9.95372084e-03  1.38619166e-03 -6.92780492e-03
 -9.09307423e-04  6.72845957e-03  3.40148062e-04 -2.68967659e-03
 -5.58032939e-04  3.39977013e-03  2.62434057e-03  2.93256010e-05
 -4.25126887e-03  2.26129032e-03  7.81653030e-04 -1.53627517e-03]",0.08759652043937881,0.8163270749719753,"[ 3.31445759e-03  1.39549137e-05 -2.89777827e-03  6.61690533e-05
 -5.89276837e-03  9.95372084e-03  1.38619166e-03 -6.92780492e-03
 -9.09307423e-04  6.72845957e-03  3.40148062e-04 -2.68967659e-03
 -5.58032939e-04  3.39977013e-03  2.62434057e-03  2.93256010e-05
 -4.25126887e-03  2.26129032e-03  7.81653030e-04 -1.53627517e-03]"
AAL,"[-9.60731384e-02 -2.53265721e-01  4.97336608e-01  1.03985483e-01
  1.55096316e-01  3.20207700e-01  2.68987930e-01 -2.61836082e-01
 -2.91754025e-02  7.53365384e-04 -2.64097390e-01 -4.49131712e-01
 -3.63430593e-01 -5.37150124e-02 -2.25885557e-01 -4.24459079e-01
  2.58666821e-01  2.35820015e-01  5.67106536e-03  2.58967111e-01
  3.69231605e-02 -2.47028847e-02  5.70491751e-02 -4.38210360e-01
 -3.62661057e-01 -2.12607911e-02  1.70655620e-02  2.98396045e-02
 -1.10370937e-01  3.53589617e-01 -2.29955930e-01  3.80317986e-01
  2.45887037e-01 -1.26359156e+00  1.49359659e+00  1.29935360e+00
 -2.26622820e+00  5.09471908e-02  3.36716075e+00 -1.21977860e+00
 -1.87823191e+00  4.86148594e-01  6.22671509e-01  8.37072010e-01
 -5.25085499e-01 -1.21814169e+00  1.55635476e+00  5.72745484e-01
 -1.89971280e+00 -5.79943235e-01  9.87301556e-01  2.19305031e+00
 -6.44467797e-01  0.00000000e+00]",0.16005382906070315,"[ 7.76410605e-04  4.96878353e-04  5.52406258e-06 -4.04640597e-04
  4.90424092e-04  2.38674254e-05]",-5.3711434854796885,0.004648812420325681,0.8170624960278244,-0.042488831396898186,"[-0.10861631 -0.09378023 -0.06002619 -0.01672232  0.02426316  0.04774301
  0.09759858  0.13507277  0.15377353  0.15198441  0.13097337  0.06879563
 -0.08312953 -0.26659822 -0.30219116 -0.23743277 -0.19252391 -0.12799283
 -0.07679033  0.31275769  0.89632724  1.14239561  1.01227521 -0.12135765
  0.00687244]",[-0.00036734 -0.00068363  0.00100007 -0.00071884  0.00039629 -0.00024905],"[ 0.00378344  0.00082893 -0.00234439 -0.00096313 -0.00426839  0.01215741
 -0.0022674  -0.0069717   0.00052464  0.00251747  0.00352476 -0.00076293
 -0.00426592  0.00737129  0.00084013 -0.00476489 -0.00116811  0.00233872
  0.00551582 -0.00259179]",0.08747432768238486,0.8170624960278244,"[ 0.00378344  0.00082893 -0.00234439 -0.00096313 -0.00426839  0.01215741
 -0.0022674  -0.0069717   0.00052464  0.00251747  0.00352476 -0.00076293
 -0.00426592  0.00737129  0.00084013 -0.00476489 -0.00116811  0.00233872
  0.00551582 -0.00259179]"
AAP,"[ 0.07154699  0.21257823 -0.07406704  0.25064033  0.06747642 -0.02452681
 -0.15395594  0.01507283  0.14348132  0.02554659  0.20055174 -0.00567505
  0.12554113 -0.13550273 -0.15380549  0.24241182 -0.18136547 -0.08247375
  0.03473829  0.07383386  0.04574435 -0.21982582 -0.03933969  0.42138992
  0.30751232  0.12542544 -0.18579238  0.14011343  0.23648224  0.21278705
 -0.12036515 -0.14019489  0.34074543 -0.3662808  -0.49343458  1.01645169
  0.51211596 -2.58256875  0.22986365  2.3128126  -1.35265115 -0.29866565
  2.01093886 -0.33850719 -0.57715654 -0.38345242 -0.84087777  1.45220706
  0.32456316 -0.04285231  0.06808763 -1.86323191  3.11553605  0.        ]",0.1473526731314062,"[ 1.80441172e-03 -6.34364429e-04  7.40664902e-05  7.12516130e-04
 -2.46835939e-05  5.65326996e-05]",-5.230800293983006,0.005349242622502472,0.8206903651894129,-0.03824366901050717,"[-0.12141177 -0.08981297 -0.061675   -0.02713859  0.01132626  0.05674
  0.10170014  0.13627377  0.17113099  0.17164747  0.15422175  0.06591298
 -0.08347094 -0.21603129 -0.33226383 -0.25725819 -0.19617132 -0.15586096
 -0.0666856   0.28080564  0.86386218  1.34809677  1.16777011 -0.09952051
 -0.00359216]",[-0.00025512  0.00049955  0.00058893 -0.00051222 -0.00115415  0.00014451],"[ 6.60460035e-03 -5.15054624e-03 -3.60252859e-03  6.77979015e-03
 -1.18259055e-02  2.98428036e-03  6.75897200e-03 -4.60115852e-03
 -2.09592014e-03  6.96215476e-03  3.93568913e-04  4.55870015e-04
 -2.83256242e-03 -4.88062508e-04  4.36853755e-03  1.70181458e-05
 -7.94722355e-04  4.30879760e-04 -4.96145631e-03  8.57578566e-03]",0.08719378656812785,0.8206903651894129,"[ 6.60460035e-03 -5.15054624e-03 -3.60252859e-03  6.77979015e-03
 -1.18259055e-02  2.98428036e-03  6.75897200e-03 -4.60115852e-03
 -2.09592014e-03  6.96215476e-03  3.93568913e-04  4.55870015e-04
 -2.83256242e-03 -4.88062508e-04  4.36853755e-03  1.70181458e-05
 -7.94722355e-04  4.30879760e-04 -4.96145631e-03  8.57578566e-03]"
AAPL,"[-2.46370738e-01 -3.41490166e-01  1.71095924e-01  1.23197779e-01
  2.50399386e-01  2.97534142e-01  1.90071155e-01 -6.58777621e-02
 -3.15330964e-02  3.53800640e-02 -2.17695217e-01 -5.54491271e-01
 -4.47223911e-01  2.77814148e-01 -4.05737764e-01 -3.39671071e-01
  3.54511860e-01  3.16161797e-01 -7.73807920e-02  2.00678451e-01
  1.72588493e-01  3.72076449e-03  2.46604385e-02 -5.30300223e-01
 -3.29984422e-01  1.47612859e-02  1.97285694e-01 -1.69816177e-01
 -1.01726377e-01  1.53029416e-01 -3.58598752e-01  6.31129387e-01
  1.23820364e-02 -1.83583717e+00  2.57228069e+00  8.42881250e-01
 -3.65581151e+00  1.73211461e+00  3.85279039e+00 -2.04824792e+00
 -1.45685555e+00  5.16780909e-01  4.35443748e-01  3.33278429e-01
 -1.19814406e+00  7.52122508e-01  1.36192970e+00 -7.05127487e-01
  3.51825644e-01 -1.04192840e+00 -8.73313097e-01  1.90429732e+00
 -5.46329649e-01  0.00000000e+00]",0.1566161311416188,"[ 7.98136113e-04  1.33507672e-03 -3.88751004e-04  2.68308588e-04
  6.59106964e-05 -2.75661035e-06]",-5.2527590143966805,0.00523306037449173,0.8138095452832986,-0.043258128550300305,"[-0.11609125 -0.09331724 -0.05722832 -0.01671721  0.02251833  0.05381423
  0.09725054  0.13626884  0.15587903  0.14732292  0.12662339  0.08695083
 -0.09443025 -0.26059555 -0.29631045 -0.23032329 -0.20009519 -0.13222356
 -0.05256995  0.31612275  0.88680089  1.11998382  1.01868592 -0.11803158
  0.02008898]",[-0.0008632  -0.00073418  0.00054694 -0.00105882  0.00110661 -0.00085296],"[ 0.00225849  0.00400239 -0.00343311 -0.00476869  0.0003754   0.01362019
 -0.00440031 -0.00587828  0.00067582  0.00191834  0.00199876 -0.00306621
  0.00158092  0.00696685 -0.00286213  0.00167851 -0.0021696  -0.00223879
  0.00518327 -0.00183074]",0.08836587498192064,0.8138095452832986,"[ 0.00225849  0.00400239 -0.00343311 -0.00476869  0.0003754   0.01362019
 -0.00440031 -0.00587828  0.00067582  0.00191834  0.00199876 -0.00306621
  0.00158092  0.00696685 -0.00286213  0.00167851 -0.0021696  -0.00223879
  0.00518327 -0.00183074]"
ABBV,"[-0.12481198 -0.10137201  0.11078582  0.38138368  0.30279427  0.21333783
  0.08863135 -0.066908    0.09873758  0.04980255 -0.02426196 -0.33799739
 -0.28919757  0.155267   -0.41719436 -0.0677818   0.09582725  0.14888505
 -0.02397154  0.22362454  0.0410023  -0.18175444  0.02168156 -0.091981
  0.06183563  0.0604886   0.06418987  0.03735979  0.02650265  0.31660356
 -0.35117835  0.38742627  0.26887453 -1.73371908  1.52152794  1.39836637
 -2.28602461 -0.77594735  2.98754077  0.51982319 -1.94156821 -0.20490726
  2.01375804  0.13417893 -1.4047374   0.08410297  0.22085617  1.10530872
  0.83180851 -1.70351896 -0.55392082  0.80701866  1.33092554  0.        ]",0.15900119319841893,[ 0.00060997 -0.00016203 -0.00031795 -0.0002575   0.00017532 -0.00037237],-5.321966845378396,0.004883139892747605,0.8164404897965819,-0.04108025434546701,"[-0.11735127 -0.08706492 -0.0556635  -0.01948601  0.01913246  0.05409279
  0.1012677   0.13685277  0.16317441  0.15692214  0.13460645  0.08080309
 -0.09677022 -0.2390031  -0.31391717 -0.24096168 -0.19701162 -0.13096407
 -0.06717617  0.28694453  0.88717641  1.22175827  1.10934596 -0.11003866
  0.01158539]",[-0.00037801 -0.00027988  0.00090891 -0.00112377  0.00034999 -0.00016972],"[ 0.00263442  0.00079737 -0.00210613 -0.00085775 -0.00664199  0.01084443
  0.00230852 -0.00707966 -0.00144133  0.0066875   0.00171083 -0.00283032
 -0.00072213  0.00324216  0.0026904   0.002437   -0.00472512 -0.00126338
  0.00180479  0.00368965]",0.08799674558907213,0.8164404897965819,"[ 0.00263442  0.00079737 -0.00210613 -0.00085775 -0.00664199  0.01084443
  0.00230852 -0.00707966 -0.00144133  0.0066875   0.00171083 -0.00283032
 -0.00072213  0.00324216  0.0026904   0.002437   -0.00472512 -0.00126338
  0.00180479  0.00368965]"
ABT,"[-0.12350603 -0.1292219   0.17275541  0.47328676  0.29023238  0.20645441
  0.08923196 -0.07521645  0.11269865  0.00620526  0.02890057 -0.30039251
 -0.34579258  0.19351199 -0.52667847 -0.02538265  0.05470674  0.17836784
  0.11494856  0.25792228  0.11129042 -0.18401855  0.064315   -0.02111871
  0.0355421   0.13262771  0.069064    0.11374569  0.07337108  0.46811378
 -0.44511339  0.38256524  0.34942705 -1.95700429  1.55249441  1.66704767
 -2.42981526 -1.35339942  3.19732841  1.2362701  -2.19458632 -0.79546546
  2.59391724  0.51434771 -2.02422805 -0.06657989  0.56569951  1.42885342
  0.71294577 -1.99494066 -0.29641161  0.18319842  1.39537115  0.        ]",0.1588942213104008,"[7.60147071e-04 9.92804450e-05 1.07759219e-04 2.47251866e-04
 7.73105626e-05 1.36418863e-04]",-5.620990956292153,0.003621051027152898,0.816468755107264,-0.04133735928330411,"[-0.11595263 -0.08495958 -0.05612878 -0.01976077  0.01909063  0.0538372
  0.10188846  0.13516258  0.16539377  0.15885601  0.13174224  0.08310835
 -0.10362949 -0.23539195 -0.31693845 -0.23851138 -0.18341087 -0.12588762
 -0.05732769  0.28523352  0.89938007  1.23918183  1.10402454 -0.10277815
  0.01167895]","[-1.58677472e-04 -1.66270356e-04  1.30447072e-03 -1.39353500e-03
  3.40750900e-04  4.77754878e-05]","[ 0.00197229  0.00085122 -0.00135512 -0.00120124 -0.00819385  0.01132789
  0.00424171 -0.00786591 -0.00306206  0.0084187   0.0028899  -0.00451314
 -0.00118974  0.00423721  0.00371035  0.00221856 -0.00549264 -0.00061491
 -0.00012318  0.0040261 ]",0.08779249250670464,0.816468755107264,"[ 0.00197229  0.00085122 -0.00135512 -0.00120124 -0.00819385  0.01132789
  0.00424171 -0.00786591 -0.00306206  0.0084187   0.0028899  -0.00451314
 -0.00118974  0.00423721  0.00371035  0.00221856 -0.00549264 -0.00061491
 -0.00012318  0.0040261 ]"
ACN,"[-0.01518634  0.0299063   0.1216036   0.12385508  0.17836954  0.02221121
  0.0848437  -0.15363626 -0.01958912  0.07291333 -0.17629014 -0.03668903
 -0.0474715  -0.11415783 -0.05992569 -0.08808291 -0.01178591  0.03397662
  0.05593895  0.10286508 -0.14343472 -0.06564509  0.01706923  0.088824
  0.2352728  -0.10483974  0.03532239  0.04392034  0.02826467  0.14765491
 -0.02916809  0.03651908  0.2473979  -0.49102686  0.2284103   0.59558974
 -0.4813417  -0.51530126  0.91420429  0.01221085 -0.53883269  0.20730339
  0.41322043 -0.07069336  0.55892062 -1.12526347 -0.9814406   2.02369446
  0.15267585 -1.48450511  0.88803393 -0.06646184 -0.02634294  0.        ]",0.14336330243641662,"[-5.68658256e-04  7.26643878e-04 -1.60179858e-03  3.33366888e-04
  2.13864560e-04  8.69443743e-05]",-4.469819561919741,0.011449381568563385,0.8188131611692795,-0.039902185480769785,"[-0.11704157 -0.09297574 -0.05886073 -0.02543192  0.01868263  0.0511406
  0.09653532  0.13778184  0.15638351  0.17061766  0.14693398  0.0653186
 -0.07533381 -0.24150149 -0.32078596 -0.25104917 -0.19123111 -0.1507303
 -0.09875708  0.30881145  0.87433408  1.26879536  1.1491711  -0.12512243
  0.01107069]",[-0.00043151 -0.00017897  0.00043247 -0.0001878  -0.0006516  -0.00021271],"[ 0.00619013 -0.00299477 -0.00455031  0.00398796 -0.00604717  0.00520587
  0.00076171 -0.002543   -0.00059172  0.00227111  0.00093596  0.0028996
 -0.00456327 -0.00052736  0.0051567   0.00033996 -0.00436282  0.00248353
 -0.00031359 -0.00067286]",0.08697866418450485,0.8188131611692795,"[ 0.00619013 -0.00299477 -0.00455031  0.00398796 -0.00604717  0.00520587
  0.00076171 -0.002543   -0.00059172  0.00227111  0.00093596  0.0028996
 -0.00456327 -0.00052736  0.0051567   0.00033996 -0.00436282  0.00248353
 -0.00031359 -0.00067286]"
ADBE,"[-0.21201014 -0.2860419   0.15034601  0.10825747  0.19369385  0.09726536
  0.11004978 -0.07149666 -0.1583682   0.0064447  -0.22777654 -0.29146941
 -0.3350114   0.23614978 -0.32166878 -0.21551172  0.28115866  0.30109952
  0.19815557  0.1354742   0.16110445  0.09606479  0.05334776 -0.26974095
 -0.07559793  0.02646274  0.22794183 -0.13770674  0.02964534  0.19434455
 -0.30526467  0.43088539  0.08012368 -1.56651336  2.28154764  0.20151364
 -3.30797915  2.09611436  2.59925118 -1.58276736 -0.22751525 -0.18002369
  0.14846114  0.26472578 -0.88259799  0.41065621  0.27299509  0.65968122
  0.77918891 -1.76627223  0.35429336  0.08427561 -1.07720865  0.        ]",0.15440185974740617,"[ 1.70904442e-03  1.31741434e-03 -8.58536669e-04  4.28099668e-04
  6.19915066e-05 -3.41893090e-04]",-4.9221060417843425,0.0072837747482043785,0.814553225331929,-0.042757052137550586,"[-0.11653743 -0.09361463 -0.05872036 -0.02271194  0.01996207  0.05346802
  0.09242996  0.13498956  0.15523883  0.15966634  0.13246409  0.08440574
 -0.09013339 -0.25158453 -0.30104878 -0.23118775 -0.17504749 -0.14184779
 -0.0569847   0.331232    0.88665561  1.18560983  1.07736416 -0.11558018
  0.02379756]",[-0.0008185  -0.00037465  0.00065218 -0.00088753  0.00053312 -0.00063444],"[ 0.00306622  0.00310234 -0.00532391 -0.00379845  0.00131812  0.01009044
 -0.00324613 -0.00206756 -0.00144862  0.00140709  0.00173942 -0.00210578
  0.00036247  0.00366693  0.00089791  0.00299918 -0.00427228  0.00114632
  0.00023329 -0.00347796]",0.08767565011765759,0.814553225331929,"[ 0.00306622  0.00310234 -0.00532391 -0.00379845  0.00131812  0.01009044
 -0.00324613 -0.00206756 -0.00144862  0.00140709  0.00173942 -0.00210578
  0.00036247  0.00366693  0.00089791  0.00299918 -0.00427228  0.00114632
  0.00023329 -0.00347796]"
ADI,"[-2.12986885e-01 -2.67541517e-01  2.33979441e-01  2.27444454e-01
  2.07829723e-01  2.69155090e-01  1.67828147e-01 -1.01301011e-01
  2.70546005e-02  9.96112901e-03 -2.42535775e-01 -4.09974735e-01
 -4.13071118e-01  2.02682948e-01 -4.98595891e-01 -1.80189874e-01
  2.22100442e-01  2.93362186e-01  4.79001926e-02  2.03623281e-01
  1.72492404e-01  2.51821479e-02  6.18119735e-02 -2.11290162e-01
 -2.64254342e-01  1.04043600e-01  1.48530892e-01  8.24284742e-04
 -2.80404736e-02  2.98402238e-01 -3.76925011e-01  4.49297142e-01
  1.82967795e-01 -1.85466214e+00  2.01642718e+00  1.13423027e+00
 -3.01679391e+00  4.51471498e-01  3.50741759e+00 -7.34784584e-01
 -1.97647733e+00  7.37322887e-02  1.66603655e+00 -2.57130802e-02
 -1.68234779e+00  5.96489658e-01  1.00115414e+00  1.65886012e-01
  1.25194970e-01 -1.26199866e+00  2.46157458e-01  4.69363738e-01
 -8.92549437e-01  0.00000000e+00]",0.16871669766080968,"[ 7.76866752e-04  6.14178021e-04 -2.17601028e-04 -2.29235711e-04
  3.31843340e-04 -8.95862258e-05]",-5.183701207307192,0.005607214497271548,0.8145320852934265,-0.04258622815148031,"[-0.11462422 -0.09083007 -0.05843719 -0.01780617  0.02164563  0.05278378
  0.09922941  0.13531575  0.15480445  0.15383661  0.12846658  0.08293609
 -0.10067281 -0.24860321 -0.30537329 -0.23134541 -0.1886948  -0.13169591
 -0.0528791   0.31957475  0.89656     1.19393693  1.03230741 -0.10842914
  0.01749116]",[-0.00043119 -0.00050631  0.00089553 -0.00112423  0.00058966 -0.00039168],"[ 0.00220284  0.00225705 -0.00273671 -0.00291829 -0.0031935   0.01250456
 -0.00092898 -0.0072955  -0.0005901   0.00543325  0.00112908 -0.00398579
  0.00094721  0.00569054 -0.00010359  0.00061228 -0.00314733  0.00080677
  0.00116219 -0.00277248]",0.08789203791396263,0.8145320852934265,"[ 0.00220284  0.00225705 -0.00273671 -0.00291829 -0.0031935   0.01250456
 -0.00092898 -0.0072955  -0.0005901   0.00543325  0.00112908 -0.00398579
  0.00094721  0.00569054 -0.00010359  0.00061228 -0.00314733  0.00080677
  0.00116219 -0.00277248]"
ADM,"[-5.68177930e-02 -7.20676554e-02  1.73876734e-01  2.18069278e-01
  1.55708095e-01  1.46982018e-01  7.69380812e-02 -9.75927113e-02
  5.04762876e-02  1.50046680e-02 -4.82571637e-02 -2.25027248e-01
 -1.81879401e-01  1.45236744e-02 -2.59871586e-01 -9.05742883e-02
  5.64751260e-02  1.06855995e-01  3.71773763e-02  1.65873495e-01
  4.90806830e-02 -1.04935476e-01  2.73405277e-02 -4.30434305e-02
 -2.01317101e-02  4.64603898e-02 -1.42214957e-03  6.32792309e-02
  3.72570233e-02  2.74937193e-01 -2.18815448e-01  2.00466880e-01
  2.47652231e-01 -1.05958712e+00  8.15343994e-01  1.09317136e+00
 -1.32439355e+00 -8.63194946e-01  2.02511970e+00  4.08260895e-01
 -1.47102459e+00 -1.10114239e-01  1.31932608e+00  2.80735347e-01
 -7.92945759e-01 -4.53043562e-01  3.44904778e-01  9.31571483e-01
 -1.96869244e-01 -8.10888117e-01  2.20733599e-01  2.71556438e-01
  7.95996502e-01  0.00000000e+00]",0.160541505398732,[ 0.00149519  0.00031911 -0.00022263  0.00044451  0.00026075  0.00019226],-4.920852503169709,0.0072929109662162265,0.817912115085781,-0.04083001324429356,"[-0.11589897 -0.0908782  -0.05966145 -0.02176465  0.01853592  0.05300724
  0.09946371  0.13566296  0.16192842  0.16210678  0.13964239  0.07318084
 -0.0874412  -0.24119452 -0.31632361 -0.24513615 -0.19204761 -0.14074508
 -0.06973554  0.29953102  0.8841898   1.23653326  1.09141326 -0.11125707
  0.00732915]",[-0.00034159 -0.00019149  0.00078942 -0.00073215 -0.00015794 -0.00019393],"[ 0.00451461 -0.00125125 -0.00307755  0.00170245 -0.00691889  0.00822848
  0.00191555 -0.00544935 -0.00132215  0.00475956  0.0020394  -0.00096485
 -0.00249221  0.00345666  0.00230054 -0.00056201 -0.00225802  0.00064986
  0.00054328  0.00190478]",0.08740758970563382,0.817912115085781,"[ 0.00451461 -0.00125125 -0.00307755  0.00170245 -0.00691889  0.00822848
  0.00191555 -0.00544935 -0.00132215  0.00475956  0.0020394  -0.00096485
 -0.00249221  0.00345666  0.00230054 -0.00056201 -0.00225802  0.00064986
  0.00054328  0.00190478]"
