,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03554894 -0.01132149  0.10353425 -0.01395031 -0.09621991 -0.03223832
  0.11009586  0.05772411 -0.01892028 -0.16686454 -0.12732907  0.13425316
  0.11357539  0.01348023 -0.01415816 -0.16274758 -0.04373978 -0.0865573
  0.06945598 -0.11198109  0.03424095 -0.08597754  0.07252086 -0.05287643
  0.17433937 -0.02918344 -0.03133081  0.07089618  0.03439839  0.1275316
  0.0093517   0.05673865  0.19290601  0.14591915  0.30990101 -0.03721078
 -0.87671029 -0.81097613  0.96632956  0.88976555 -0.30148397 -0.51321882
  0.22023955 -0.02249962 -0.63138884 -0.13022482  1.0301791   0.56752808
 -0.79367079  0.18814753 -0.29451844 -2.05888525  0.35906108  0.        ]",0.16372010660485922,"[ 2.62929787e-05 -1.09748984e-04 -9.51273591e-05  1.52941845e-04
 -1.55639951e-04 -1.08206734e-04]",-6.341009050868274,0.0017625228640201793,0.8138218836640408,-0.0364697838161928,"[-0.13533388 -0.11446056 -0.08021954 -0.03683562  0.00893687  0.05408453
  0.09221801  0.13042526  0.17077976  0.20435875  0.20899435  0.16406387
  0.05796673 -0.12767507 -0.30484315 -0.36323795 -0.26101385 -0.22585235
 -0.19775202 -0.09664433  0.55494571  1.1919805   1.89639759  1.27645511
 -0.00941878]",[-0.0001593  -0.00014695  0.00026191  0.0006319   0.00011322  0.00222143],"[ 1.25797963e-02 -1.54371956e-03 -2.78417424e-03  2.69430902e-03
 -3.88913823e-03  6.41633168e-03  1.69878904e-03 -1.08084139e-03
 -1.81483676e-03 -7.73380289e-04  2.89570616e-03  2.76305059e-05
 -8.21579187e-04  4.34824316e-03  9.27965518e-04 -2.28758924e-03
  5.57737184e-04 -5.14775981e-04 -4.79549227e-03  1.16189508e-03]",0.08473748779387091,0.8138218836640408,"[ 1.25797963e-02 -1.54371956e-03 -2.78417424e-03  2.69430902e-03
 -3.88913823e-03  6.41633168e-03  1.69878904e-03 -1.08084139e-03
 -1.81483676e-03 -7.73380289e-04  2.89570616e-03  2.76305059e-05
 -8.21579187e-04  4.34824316e-03  9.27965518e-04 -2.28758924e-03
  5.57737184e-04 -5.14775981e-04 -4.79549227e-03  1.16189508e-03]"
AAL,"[-0.01285912  0.03767909  0.0820768  -0.01476572 -0.06000693 -0.08865304
  0.11258993  0.06882319 -0.04962058 -0.15534988 -0.06354506  0.0670569
  0.08287622 -0.01700386  0.02046482 -0.09793188 -0.0796179  -0.14470123
  0.06421131 -0.05727458  0.01390748 -0.01267008  0.04878281  0.00746258
  0.11774058 -0.03852034 -0.01687742  0.01760703  0.04084668  0.12830734
  0.00416619  0.14479363  0.21046428  0.17685804  0.23003522 -0.07460464
 -0.79535427 -0.68599242  0.89552119  1.10875299 -0.25374182 -0.71815357
 -0.32025773 -0.1277518   0.20920349  0.47481416  0.55613141  0.05846219
 -0.9108613   0.06314568  0.09919498 -1.50995929  0.17000433  0.        ]",0.15856610165750654,"[ 2.74342881e-05 -8.37234065e-04  2.95781422e-04 -1.55638704e-04
  5.81242282e-05 -8.75645833e-06]",-5.781520140987467,0.003084023692284429,0.8142887722241071,-0.03602004112286084,"[-0.13582525 -0.11447828 -0.07917325 -0.03837233  0.00916898  0.05443793
  0.09120591  0.13083742  0.17331791  0.20123423  0.20744344  0.16253062
  0.06013466 -0.12346781 -0.30747182 -0.36765581 -0.26130582 -0.21893185
 -0.20060856 -0.08467744  0.55006316  1.20603412  1.88322817  1.27464716
 -0.00846138]",[-0.00030739 -0.00013662  0.00022433  0.0006295   0.00036568  0.00226965],"[ 1.26798869e-02 -1.76050852e-03 -2.87623481e-03  2.94428034e-03
 -3.53633134e-03  6.21210140e-03  2.35209797e-03 -9.86568626e-04
 -2.37833534e-03 -2.36254529e-03  2.64971411e-03  2.37660672e-03
  1.07733507e-03  3.01758148e-03 -5.94933775e-04 -2.57491315e-03
  9.02590860e-05  7.33530108e-04 -3.21414655e-03  7.14657204e-04]",0.08454260349662505,0.8142887722241071,"[ 1.26798869e-02 -1.76050852e-03 -2.87623481e-03  2.94428034e-03
 -3.53633134e-03  6.21210140e-03  2.35209797e-03 -9.86568626e-04
 -2.37833534e-03 -2.36254529e-03  2.64971411e-03  2.37660672e-03
  1.07733507e-03  3.01758148e-03 -5.94933775e-04 -2.57491315e-03
  9.02590860e-05  7.33530108e-04 -3.21414655e-03  7.14657204e-04]"
AAP,"[-6.49819225e-02  5.76002660e-04 -8.24437039e-03 -1.83655514e-02
  8.11490114e-02 -5.55202125e-02  9.64212667e-02  5.04825545e-02
  1.08643092e-01 -1.24131953e-01  1.88487880e-01 -1.01691962e-03
 -1.80053835e-01  2.19814952e-01  1.54149510e-01 -1.48502613e-01
 -8.82382385e-02  8.87710091e-02 -8.30365449e-02 -1.09176801e-01
  9.74756953e-02  5.42035175e-02 -8.21464731e-02 -1.86210263e-02
 -1.00341764e-01  1.90294923e-01  4.09710226e-03  1.44855924e-02
 -4.42499713e-02  7.71748721e-02 -1.42995608e-01 -1.68184817e-01
  2.40167530e-01 -1.97845353e+00 -7.53382362e-01  1.49417420e+00
  2.02319738e+00 -3.47005988e-01 -1.90826836e+00 -2.32203434e-01
  7.66993393e-01 -3.83599078e-01  1.87655737e-01  5.51807542e-01
 -4.51814061e-01 -2.83325985e-01  7.79721836e-01  4.93896361e-01
 -1.29732406e+00 -1.41782971e-01  3.92692078e-01 -2.41377048e+00
  6.67426772e-01  0.00000000e+00]",0.16447385745984655,"[ 1.39817559e-04 -1.66576984e-05  7.61820121e-05 -5.26294598e-05
  5.14137147e-05  9.81182481e-06]",-6.202742217698967,0.002023873119129624,0.8132162411397813,-0.03636071886608538,"[-0.13769995 -0.11460104 -0.07567025 -0.03757932  0.00875627  0.05400071
  0.0972201   0.13218146  0.18373614  0.19830197  0.19464342  0.17363677
  0.06639257 -0.12738537 -0.30896499 -0.34572675 -0.27835257 -0.22652469
 -0.19521872 -0.07008777  0.52326356  1.2000927   1.8292805   1.31149723
 -0.0084067 ]","[-2.97585676e-04 -3.18731014e-04  8.39372847e-05  3.62129891e-04
 -4.15532119e-04  2.24896724e-03]","[ 0.00575875 -0.00450271  0.00206376  0.01128892 -0.00273273 -0.00161606
 -0.00077744  0.00171314 -0.00099971 -0.00193337  0.00481899  0.00012798
 -0.0010847   0.00355259  0.00119998 -0.00389478 -0.00026138  0.00127526
 -0.00587636  0.00166107]",0.08521708787203247,0.8132162411397813,"[ 0.00575875 -0.00450271  0.00206376  0.01128892 -0.00273273 -0.00161606
 -0.00077744  0.00171314 -0.00099971 -0.00193337  0.00481899  0.00012798
 -0.0010847   0.00355259  0.00119998 -0.00389478 -0.00026138  0.00127526
 -0.00587636  0.00166107]"
AAPL,"[ 0.10649863  0.00305641  0.07965783  0.07338001  0.24865241 -0.25087997
  0.08710759  0.19184812 -0.10477142 -0.18946653  0.17134254  0.00304533
 -0.07785595  0.33548689 -0.15455271 -0.31285953 -0.06912968 -0.14924979
  0.02776103 -0.15578043  0.16521587  0.06632842 -0.00824611  0.1353727
 -0.15681924  0.08887691  0.28756092  0.21496676  0.22947032  0.07616397
  0.10494307  0.12494227  0.19673422 -1.0131732  -0.68128931  0.20776655
  1.3256814   0.71327555 -0.32984009 -0.29363905 -1.16027719 -1.03866373
  1.13419498  0.52206742 -0.16961407  0.92837681  0.6229522  -0.50040587
 -2.04450107 -0.37570527  0.61274311 -2.09998906  2.94635225  0.        ]",0.15999767766640904,"[ 6.14842224e-05 -2.35525763e-04  7.75946151e-05  2.15395679e-04
 -8.32541569e-05  8.47644856e-05]",-5.660888009014169,0.0034794257644944876,0.8167447969364444,-0.036337299993154534,"[-0.1359397  -0.11252494 -0.07110948 -0.04281208  0.00833935  0.0582461
  0.08969377  0.12973798  0.18297043  0.19781019  0.19897243  0.18092004
  0.04900678 -0.1351757  -0.30705428 -0.36467488 -0.26575169 -0.23046821
 -0.18470781 -0.06924359  0.53501412  1.23560297  1.82338226  1.29687479
  0.01185944]","[ 1.32291485e-04  4.17304605e-04 -8.97818396e-06  1.00401299e-03
  4.04704630e-04  2.29257093e-03]","[ 0.00892502 -0.00438706 -0.00189141  0.00914886  0.00025394  0.00292743
 -0.00104148 -0.00385965 -0.00286946  0.00136948  0.00489903  0.00124325
  0.00212765  0.00314989 -0.00193811 -0.00663303 -0.00096131  0.00201077
 -0.00503027  0.00809889]",0.08493657077030017,0.8167447969364444,"[ 0.00892502 -0.00438706 -0.00189141  0.00914886  0.00025394  0.00292743
 -0.00104148 -0.00385965 -0.00286946  0.00136948  0.00489903  0.00124325
  0.00212765  0.00314989 -0.00193811 -0.00663303 -0.00096131  0.00201077
 -0.00503027  0.00809889]"
ABBV,"[-0.00259359  0.03404842 -0.05175018  0.01089989  0.19849608 -0.18243684
  0.07788048  0.11514604  0.04721284 -0.14255054  0.28000688 -0.07577251
 -0.19613221  0.29676154  0.09471172 -0.20000805 -0.08791154 -0.01665019
 -0.07185987 -0.10862382  0.10686049  0.16237165 -0.12344045  0.10604325
 -0.20700104  0.17329273  0.12893435  0.03705232  0.05375813  0.04987808
 -0.08173828 -0.03371858  0.26262213 -2.04144185 -1.03664664  1.35702905
  2.40973886  0.15065961 -1.91440655 -0.27267179  0.09634462 -0.8946945
  0.47723998  0.85067567  0.05251028  0.38129902  0.32161583 -0.4318692
 -1.6958769  -0.10757021  1.08866398 -1.77098565  1.58157677  0.        ]",0.16368610385210816,"[ 4.82820175e-04  1.97642737e-04  1.96322012e-05  1.54321798e-04
 -8.12913169e-05 -8.80494879e-05]",-6.024061385990207,0.0024198217803952375,0.814500005905905,-0.03605331871082984,"[-1.38680134e-01 -1.13962234e-01 -7.25228745e-02 -4.10598493e-02
  8.41802243e-03  5.60167863e-02  9.52651188e-02  1.31598689e-01
  1.87547273e-01  1.94615452e-01  1.93566319e-01  1.77923359e-01
  6.30123464e-02 -1.29740867e-01 -3.08821927e-01 -3.53235775e-01
 -2.77280576e-01 -2.25727469e-01 -1.94341650e-01 -5.20666014e-02
  5.13478998e-01  1.22905622e+00  1.80624472e+00  1.30934545e+00
  3.46969953e-04]","[-2.75355552e-04 -5.09020502e-05 -7.27245495e-05  5.50493974e-04
 -1.75570405e-05  2.35021606e-03]","[ 0.00556347 -0.00531798  0.00168076  0.01240857 -0.00134433 -0.00158072
 -0.00075232 -0.00029802 -0.00236099 -0.00108614  0.0058575   0.00158012
  0.00085781  0.00222065 -0.00149107 -0.00531862 -0.00012419  0.00331413
 -0.00411395  0.00410277]",0.08509727472481049,0.814500005905905,"[ 0.00556347 -0.00531798  0.00168076  0.01240857 -0.00134433 -0.00158072
 -0.00075232 -0.00029802 -0.00236099 -0.00108614  0.0058575   0.00158012
  0.00085781  0.00222065 -0.00149107 -0.00531862 -0.00012419  0.00331413
 -0.00411395  0.00410277]"
ABT,"[ 0.05927951  0.01368764 -0.00971668  0.08362685  0.21490367 -0.11999598
  0.068811    0.15296638  0.03580481 -0.13918417  0.2432383  -0.05813869
 -0.2321045   0.40549488  0.00816749 -0.2386932  -0.08945312 -0.00315011
 -0.06623805 -0.12491506  0.13848407  0.07912084 -0.09505165  0.08682275
 -0.23389899  0.20328424  0.15371413  0.09112534  0.0846648   0.07428836
 -0.06753234 -0.06055028  0.2455552  -2.0198232  -1.05048193  1.13391222
  2.45011928  0.36936435 -1.79780919 -0.47834745  0.00880658 -0.9659176
  0.46771222  0.90209135  0.14571971  0.22763143  0.21477587  0.05265827
 -1.54021766 -0.47575822  0.49802233 -2.43494139  1.7530204   0.        ]",0.16283081520470938,"[6.77346724e-04 2.40155941e-04 2.50773593e-04 9.98525857e-05
 1.01126711e-04 1.34741644e-04]",-5.704582196094374,0.003330668660845964,0.8157731689710649,-0.03623992309308415,"[-0.13781672 -0.11232411 -0.07202093 -0.03923573  0.00799171  0.05695893
  0.09483384  0.13169674  0.18591983  0.19546924  0.19163487  0.18375102
  0.05767639 -0.13178568 -0.30911828 -0.35250399 -0.27632783 -0.22760569
 -0.19035917 -0.06556608  0.51900834  1.22421774  1.80232504  1.31576567
  0.00198998]","[-1.51297389e-04  3.71104205e-05  3.07597062e-05  5.83933008e-04
 -6.85119460e-05  2.32705238e-03]","[ 0.00566631 -0.00539303  0.000999    0.01250921 -0.00076313 -0.00124976
 -0.001332   -0.00058698 -0.00255897 -0.00106244  0.00602956  0.00187199
  0.00038882  0.00192526 -0.00016927 -0.00489915 -0.00124757  0.00157662
 -0.00603619  0.0046818 ]",0.0851639516738935,0.8157731689710649,"[ 0.00566631 -0.00539303  0.000999    0.01250921 -0.00076313 -0.00124976
 -0.001332   -0.00058698 -0.00255897 -0.00106244  0.00602956  0.00187199
  0.00038882  0.00192526 -0.00016927 -0.00489915 -0.00124757  0.00157662
 -0.00603619  0.0046818 ]"
ACN,"[-0.03356689  0.01718946 -0.06404465  0.02677463  0.10065132 -0.09844855
  0.06799747  0.11458839  0.10378301 -0.1788136   0.19032478 -0.0361566
 -0.15711674  0.30635441  0.11546616 -0.23271299 -0.06384541  0.0177234
 -0.06694299 -0.13838351  0.07768996  0.11358174 -0.11816966  0.04743991
 -0.12361586  0.16755695  0.03117865  0.01099763  0.01533739  0.09367556
 -0.14390269 -0.07706881  0.32620095 -2.03378744 -0.93474871  1.45172156
  2.08159613 -0.35967737 -1.70695274  0.05190011  0.20585767 -1.06288447
  0.52974195  1.13078    -0.26474917 -0.25012043  0.39260574 -0.00862984
 -1.29697472  0.21287411  0.75263112 -2.40038791  0.93377304  0.        ]",0.16182472197718412,"[ 1.58605469e-04  4.78881757e-04 -1.65664875e-06  1.08970833e-04
  7.30779126e-05  1.81696939e-04]",-6.132397082389463,0.002171369765152805,0.8138626684165388,-0.03620814438158115,"[-0.13891515 -0.11361108 -0.07510284 -0.03875954  0.00811851  0.05591027
  0.09713982  0.13040888  0.18389179  0.19655767  0.19577768  0.17831691
  0.06419252 -0.13226902 -0.30722698 -0.35127503 -0.27753283 -0.22954383
 -0.19742338 -0.06043651  0.51494471  1.21580511  1.82475244  1.30862269
 -0.00620379]","[-3.19328204e-04 -1.61858762e-04  8.85011681e-05  3.53120695e-04
 -1.46357006e-04  2.50792634e-03]","[ 5.56570145e-03 -5.01644799e-03  1.96173039e-03  1.14421228e-02
 -2.73352116e-03 -1.02928366e-03  5.61809577e-05  6.77872917e-05
 -2.94474759e-03 -7.95863482e-04  6.62274148e-03  6.83515662e-04
 -9.10395977e-04  2.33495791e-03 -3.07888753e-04 -4.03494624e-03
  8.48151463e-04  2.28158677e-03 -6.00091577e-03  2.23388441e-03]",0.08523319637626697,0.8138626684165388,"[ 5.56570145e-03 -5.01644799e-03  1.96173039e-03  1.14421228e-02
 -2.73352116e-03 -1.02928366e-03  5.61809577e-05  6.77872917e-05
 -2.94474759e-03 -7.95863482e-04  6.62274148e-03  6.83515662e-04
 -9.10395977e-04  2.33495791e-03 -3.07888753e-04 -4.03494624e-03
  8.48151463e-04  2.28158677e-03 -6.00091577e-03  2.23388441e-03]"
ADBE,"[ 4.99762002e-02  8.09819258e-04 -2.50133963e-02  5.88845419e-02
  2.43658638e-01 -1.77098543e-01  6.61926427e-02  1.74015019e-01
  3.18310265e-02 -1.69391939e-01  2.67088994e-01 -7.61207824e-02
 -2.14680958e-01  4.29981978e-01 -2.84056015e-03 -2.77780176e-01
 -4.53925925e-02 -3.87510211e-02 -5.34604733e-02 -1.28159596e-01
  9.77055699e-02  1.54792248e-01 -1.03960386e-01  1.19724531e-01
 -2.44931919e-01  1.85819788e-01  2.04588575e-01  1.18878223e-01
  1.20217189e-01  7.03324371e-02 -2.64947823e-02 -1.33610052e-02
  2.84340625e-01 -2.06922626e+00 -1.12577120e+00  1.24115608e+00
  2.55760939e+00  3.41123255e-01 -1.81144799e+00 -3.98764967e-01
 -2.02774452e-01 -1.12091477e+00  7.75280125e-01  1.01730946e+00
  3.66943609e-02  4.41356358e-01  1.89015380e-01 -4.84315633e-01
 -1.68551325e+00 -8.56128551e-02  7.90878348e-01 -2.29141524e+00
  2.40415227e+00  0.00000000e+00]",0.1606168423465315,"[4.60303491e-04 4.41363629e-04 9.87662591e-05 5.83784140e-05
 8.46327969e-05 8.77560101e-05]",-6.060123622514162,0.002334112320859392,0.8155817346980403,-0.036358132569776686,"[-0.13813124 -0.11288879 -0.07134304 -0.04085304  0.00794789  0.05773257
  0.09472093  0.13065374  0.18701313  0.19450588  0.19248058  0.18505772
  0.05704845 -0.13396703 -0.30568688 -0.35494438 -0.27538853 -0.22796861
 -0.19552238 -0.05295152  0.51706345  1.2323735   1.79912288  1.31237402
  0.00553574]","[-7.61314130e-05  1.38138246e-04 -1.39126291e-05  6.99163310e-04
  6.63525139e-05  2.44452754e-03]","[ 5.49566343e-03 -5.59935583e-03  1.31913322e-03  1.28366471e-02
 -8.14529424e-04 -1.25568941e-03 -1.07293627e-03 -1.19620572e-03
 -2.98894085e-03 -1.77360937e-04  6.41816171e-03  1.57078720e-03
  9.78370953e-04  1.81481851e-03 -1.67180907e-03 -5.40327096e-03
 -6.20260764e-06  2.40487580e-03 -5.68835354e-03  6.33249266e-03]",0.0851731361111373,0.8155817346980403,"[ 5.49566343e-03 -5.59935583e-03  1.31913322e-03  1.28366471e-02
 -8.14529424e-04 -1.25568941e-03 -1.07293627e-03 -1.19620572e-03
 -2.98894085e-03 -1.77360937e-04  6.41816171e-03  1.57078720e-03
  9.78370953e-04  1.81481851e-03 -1.67180907e-03 -5.40327096e-03
 -6.20260764e-06  2.40487580e-03 -5.68835354e-03  6.33249266e-03]"
ADI,"[-0.02196073 -0.11210782  0.13167455 -0.05393836  0.1994313  -0.15853337
  0.01098737  0.02185656 -0.03771809 -0.10005583  0.20693616  0.01502616
 -0.08808504  0.10367302 -0.07814758 -0.04496415  0.09322695  0.13425884
 -0.02959242 -0.02174636  0.0842443   0.10880958  0.06003455 -0.04223102
 -0.10707252  0.11439707  0.21595694  0.21488554  0.1597564   0.06016105
  0.07891271 -0.05364403 -0.03395197 -0.88348952 -0.36517727  0.29762849
  1.41113711  0.97182093 -1.03820444 -1.39666363 -0.11158898  0.75772354
  1.14552598 -0.44876368 -0.95815298  0.66848825  0.78354283 -0.54213093
 -1.03267357  0.3661359   0.13820227 -1.37604969  2.21616361  0.        ]",0.15993795364622906,[ 0.0002097   0.00033167 -0.00021328  0.00027925 -0.00022078 -0.00015905],-5.7474653978300525,0.0031908581116890625,0.8141014883731648,-0.03739460152865226,"[-0.13470265 -0.11537562 -0.07279654 -0.04040155  0.00589917  0.05322473
  0.09215568  0.1326315   0.1847583   0.19871919  0.19868693  0.1682542
  0.05321905 -0.11881628 -0.29399534 -0.34204538 -0.27070358 -0.21671742
 -0.19478888 -0.06460735  0.55570868  1.191779    1.83105523  1.29703595
  0.00600618]","[ 1.70016617e-04  2.46982989e-04  1.67831029e-05  9.55740932e-04
 -1.22140805e-04  1.61212361e-03]","[ 0.0093521  -0.00340668 -0.00164227  0.00942222  0.00089596  0.00089513
 -0.00415828 -0.00067453  0.00231346  0.00095444  0.00173843 -0.0010957
  0.00117897  0.00395617 -0.00171381 -0.00347723  0.00147283  0.0007837
 -0.00273536  0.0060139 ]",0.085118874231043,0.8141014883731648,"[ 0.0093521  -0.00340668 -0.00164227  0.00942222  0.00089596  0.00089513
 -0.00415828 -0.00067453  0.00231346  0.00095444  0.00173843 -0.0010957
  0.00117897  0.00395617 -0.00171381 -0.00347723  0.00147283  0.0007837
 -0.00273536  0.0060139 ]"
ADM,"[ 0.01891055 -0.08965429  0.09033949  0.06995505  0.12043379 -0.1212772
 -0.10179234  0.05329777 -0.04496516 -0.17371914  0.14296014  0.02122609
 -0.00409145  0.07333163 -0.14121248 -0.04532272  0.11911064  0.1638317
 -0.02642601 -0.05315029  0.12846135  0.07305151  0.06964779 -0.06048419
 -0.04038566  0.07485528  0.10824958  0.15948772  0.23758716  0.14450229
 -0.04689451  0.01615998 -0.02631268 -0.45972223 -0.38076349 -0.37647424
  0.88152141  1.12502517 -0.23083057 -1.32143011 -0.95652188  0.27892802
  1.61865514  0.22917774 -0.92809724  0.12476589  0.2380284  -0.56925507
 -0.32425328  0.83557286  0.14875198 -1.58241441  0.67185076  0.        ]",0.1609038606918072,"[3.18727987e-05 4.36262000e-05 1.39707094e-05 7.30240724e-05
 3.22804059e-06 7.59566176e-05]",-6.081423298995459,0.0022849222099627295,0.8149424967357014,-0.037188399111892326,"[-1.35618274e-01 -1.12609767e-01 -7.46770807e-02 -3.93364915e-02
  2.86237923e-03  5.38030735e-02  9.20002154e-02  1.30223123e-01
  1.82114945e-01  1.98950122e-01  2.03233470e-01  1.66919280e-01
  4.99568716e-02 -1.18402551e-01 -2.92094362e-01 -3.40517338e-01
 -2.71383947e-01 -2.20477886e-01 -1.87572353e-01 -7.39896092e-02
  5.58190453e-01  1.18583870e+00  1.84919413e+00  1.29111299e+00
 -9.03713434e-04]","[-6.79030630e-06  4.25488285e-04  2.51315079e-04  5.75752782e-04
  5.98808897e-05  1.67465861e-03]","[ 0.01072852 -0.00341698 -0.0036142   0.00776202  0.00133134  0.0031203
 -0.00406439 -0.00305633  0.00086751  0.00272422  0.0036844  -0.00092253
 -0.00031316  0.00236791 -0.00195073 -0.00157503  0.00292993  0.00087713
 -0.00347433  0.00167598]",0.08527884200884667,0.8149424967357014,"[ 0.01072852 -0.00341698 -0.0036142   0.00776202  0.00133134  0.0031203
 -0.00406439 -0.00305633  0.00086751  0.00272422  0.0036844  -0.00092253
 -0.00031316  0.00236791 -0.00195073 -0.00157503  0.00292993  0.00087713
 -0.00347433  0.00167598]"
