,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.92267926e-01  2.57186197e-01  1.23586451e-01 -3.64776133e-02
 -1.15826026e-01  9.65757274e-02  4.04991547e-02 -1.95407794e-01
  5.22308249e-02 -9.76382407e-04  5.50692781e-02  1.37223980e-01
  9.02246999e-03 -4.85588403e-02 -9.06996581e-02 -2.09956156e-01
  8.19234325e-02  1.29528098e-01  3.21618821e-02  7.39074826e-02
  8.83011395e-02 -4.46496914e-02 -2.38327089e-03 -4.92029484e-02
 -3.64699973e-02 -1.69647921e-01  6.44168073e-02  6.13696722e-02
 -2.34701313e-01 -1.22390504e-02 -6.72872471e-02 -8.21754758e-03
  1.20381668e-01  7.23689433e-02 -5.36970764e-01  1.05627081e+00
  9.80813531e-02  2.23847326e-01  9.21047985e-01 -5.11118383e-01
  6.31725281e-01 -1.02485867e+00  4.63615022e-01 -8.59614896e-01
 -1.32824044e+00  1.36705018e+00 -1.22786197e+00  1.14756089e+00
  1.10745459e+00 -5.77046597e-01  8.78467553e-01 -3.95105589e-01
 -1.28854265e-01  0.00000000e+00]",0.18577462657347718,"[ 5.10569624e-05 -1.07571492e-03  3.29824864e-05  1.09940568e-04
 -4.88726625e-05 -2.58387762e-05]",-5.301471399887083,0.00498425467699439,0.8078006970401892,-0.03521569401773338,"[-0.10789554 -0.09042873 -0.06101104 -0.01756743  0.02036849  0.05415208
  0.10004721  0.13851747  0.16667752  0.17592079  0.14669114  0.06308116
 -0.08456519 -0.25470946 -0.31463393 -0.2403341  -0.18082614 -0.14424245
 -0.04611044  0.35593769  0.89110066  1.22927796  1.02400675 -0.13703764
  0.00177431]","[ 5.62640383e-04  2.16049717e-04  9.68106975e-05 -3.52969947e-05
 -4.09404423e-04  1.49756650e-03]","[ 0.00817961 -0.00636747 -0.0010844   0.00590127 -0.00456012  0.00548665
 -0.00166501  0.00143419 -0.00320586  0.00014756 -0.00099125 -0.00314427
  0.00195348 -0.00153008  0.0019982   0.00209539 -0.00086692  0.0038858
 -0.00034696 -0.00049778]",0.0872743275702042,0.8078006970401892,"[ 0.00817961 -0.00636747 -0.0010844   0.00590127 -0.00456012  0.00548665
 -0.00166501  0.00143419 -0.00320586  0.00014756 -0.00099125 -0.00314427
  0.00195348 -0.00153008  0.0019982   0.00209539 -0.00086692  0.0038858
 -0.00034696 -0.00049778]"
AAL,"[-0.16936254 -0.02326641 -0.07415893  0.14091933  0.03296852 -0.15470478
 -0.24512332 -0.01430801  0.08109504 -0.1374518   0.07521849  0.1384595
 -0.02338364 -0.04975147  0.23835616  0.02671048 -0.19492272  0.06819003
 -0.0408944   0.02083856 -0.17181508  0.22987873 -0.16460374  0.28695484
 -0.17509194 -0.11146444 -0.18104094 -0.28020415 -0.04620583 -0.25874868
  0.02904448 -0.20092194  0.00742592 -0.58146864  1.8650182  -2.37538961
 -1.06994428  1.3770262  -1.6978298   0.84361949  0.62807891  0.3841897
  0.3844549  -0.49860819  1.25973699 -0.92964327 -0.8398833   0.94042928
  0.14672885 -0.48721609  0.54579615 -0.54637835  0.74990188  0.        ]",0.1882531180723035,"[ 2.98627310e-04  2.80507872e-04  1.16672511e-05 -2.98403246e-04
  5.50940782e-04  3.49084668e-04]",-5.382024711172244,0.00459850185986038,0.8002217653098186,-0.03814532957770627,"[-0.11266214 -0.0867198  -0.05636569 -0.02458974  0.01174521  0.0588939
  0.10169308  0.13222179  0.16758182  0.17655551  0.14387465  0.06172999
 -0.06623221 -0.24140227 -0.33378706 -0.24529231 -0.18812281 -0.15166978
 -0.07881383  0.40832181  0.85417984  1.30239306  0.98004024 -0.13279567
 -0.01195325]",[-0.00022631  0.000794   -0.00049097  0.00015847 -0.00098563  0.0012586 ],"[ 6.34919234e-03  1.08683849e-03 -1.05559042e-02  2.59369310e-03
 -1.12236603e-03 -1.42465499e-03  2.30332173e-03  9.92552497e-04
  5.34415778e-04 -1.06149662e-03 -1.32008429e-04  3.11013178e-03
 -3.60816199e-03  6.74277220e-04  1.92186305e-03  6.84937358e-05
 -7.50963518e-04  2.48218982e-03 -4.96642474e-04  1.79195280e-03]",0.0871395504056542,0.8002217653098186,"[ 6.34919234e-03  1.08683849e-03 -1.05559042e-02  2.59369310e-03
 -1.12236603e-03 -1.42465499e-03  2.30332173e-03  9.92552497e-04
  5.34415778e-04 -1.06149662e-03 -1.32008429e-04  3.11013178e-03
 -3.60816199e-03  6.74277220e-04  1.92186305e-03  6.84937358e-05
 -7.50963518e-04  2.48218982e-03 -4.96642474e-04  1.79195280e-03]"
AAP,"[ 0.29639743  0.22168452  0.21135077 -0.09592392 -0.0384546   0.12541904
  0.2563982  -0.18477865 -0.014969    0.08576127  0.05097555  0.02317871
  0.20454883 -0.10641903 -0.22631265 -0.0129279   0.26989416 -0.05580993
  0.0372882   0.1324619   0.16533118 -0.23709135  0.05608498 -0.24212554
  0.18177691 -0.07041062  0.16750718  0.10891118  0.01638945  0.27897179
 -0.05314628  0.17611867  0.0616594   0.28628694 -1.63821254  2.2107744
  0.57739779 -0.35371222  1.43569471 -0.17335857  0.36147255 -1.14271026
  0.97133599 -1.11352879 -1.57530512  0.81248417 -0.52353499 -0.04595288
 -0.4853558   0.90063711  0.02832684 -0.84713686 -1.01697301  0.        ]",0.1777512616407288,"[-3.62875620e-04 -2.80465398e-04 -3.72248431e-05  2.84365582e-04
 -2.02904382e-04  9.68750305e-05]",-6.110908781981253,0.0022185337329129165,0.8099830087879674,-0.03554584687684102,"[-0.10593126 -0.09170722 -0.05912946 -0.01673199  0.02681704  0.0549822
  0.09722147  0.14129607  0.1660433   0.17039932  0.15757579  0.05986047
 -0.0927746  -0.2424364  -0.30070036 -0.25805123 -0.18238379 -0.13804612
 -0.03277772  0.3236466   0.90427478  1.1871254   1.07623455 -0.12811982
  0.00852617]","[6.41676536e-04 8.19788038e-04 8.46779402e-04 8.79659398e-05
 7.15823585e-05 1.21006837e-03]","[ 8.81165508e-03 -9.84524035e-03  2.20685596e-03  7.34076188e-03
 -6.17093335e-03  6.95751748e-03 -7.54406018e-04  8.47775775e-04
 -3.45566523e-03  1.76119323e-03 -1.70564990e-03 -3.41647348e-03
  2.21958455e-04 -1.23237082e-05 -1.18717681e-03 -1.93578604e-03
  3.38611531e-03  1.60195760e-03 -1.97141023e-03 -2.73344495e-03]",0.08729262113500239,0.8099830087879674,"[ 8.81165508e-03 -9.84524035e-03  2.20685596e-03  7.34076188e-03
 -6.17093335e-03  6.95751748e-03 -7.54406018e-04  8.47775775e-04
 -3.45566523e-03  1.76119323e-03 -1.70564990e-03 -3.41647348e-03
  2.21958455e-04 -1.23237082e-05 -1.18717681e-03 -1.93578604e-03
  3.38611531e-03  1.60195760e-03 -1.97141023e-03 -2.73344495e-03]"
AAPL,"[ 0.02668542  0.19620836  0.06900122  0.09905072  0.36724194  0.10655631
 -0.10181925 -0.16828253  0.00721997 -0.20712335  0.09610515  0.2039326
  0.07553366 -0.10007121  0.12791978 -0.01426483  0.05665223  0.11152756
 -0.08831556  0.14667749 -0.39631022  0.16610039  0.05884764  0.08556712
 -0.13495842 -0.10778207  0.01028076 -0.14512393 -0.23211515  0.09712358
  0.12063824 -0.1487183   0.12041587 -0.58463487  1.25135231 -1.14524527
 -1.24229712  2.33819997 -0.99674252  0.63624169  2.21731484 -1.6355998
  0.8373308  -1.15087961 -0.71534873  0.06241804 -1.64373024  1.44390387
  0.11089018 -0.00406234  0.09580359  2.27224851  0.62513666  0.        ]",0.1839694291961658,"[-3.38054683e-04  2.79493752e-04 -1.32576077e-04 -9.23510464e-05
  3.28368655e-04  3.83406647e-04]",-5.319880245661173,0.004893339688812028,0.8043304737029721,-0.03587628339887459,"[-1.09206357e-01 -8.73718959e-02 -4.79539481e-02 -1.77746634e-02
  1.58342848e-02  5.55898262e-02  9.83274779e-02  1.28838879e-01
  1.68274565e-01  1.79658873e-01  1.50188160e-01  5.96786624e-02
 -7.19606062e-02 -2.44032167e-01 -3.15279795e-01 -2.43311223e-01
 -1.91338012e-01 -1.36001305e-01 -1.09829561e-01  3.98082495e-01
  8.97065311e-01  1.25495562e+00  9.94648733e-01 -1.33044593e-01
 -7.90677179e-04]","[ 1.71135340e-05  2.87256579e-04  4.05821178e-04  4.23303306e-04
 -8.36412387e-04  1.57529814e-03]","[ 0.00637242 -0.00084877 -0.0071347   0.00217694  0.00138453  0.00042314
  0.00185091  0.00558609 -0.00494764  0.00052327 -0.00210436 -0.00200003
 -0.00179835 -0.00172358  0.00260577 -0.00082664  0.00117821  0.00165705
  0.00729032  0.00168559]",0.08641505597598885,0.8043304737029721,"[ 0.00637242 -0.00084877 -0.0071347   0.00217694  0.00138453  0.00042314
  0.00185091  0.00558609 -0.00494764  0.00052327 -0.00210436 -0.00200003
 -0.00179835 -0.00172358  0.00260577 -0.00082664  0.00117821  0.00165705
  0.00729032  0.00168559]"
ABBV,"[ 2.40227109e-01  1.75425976e-01  7.15202166e-02 -5.98636311e-02
  8.85005988e-02  2.59748498e-01  1.04484498e-01 -1.85639227e-01
  3.22775322e-02 -8.43295227e-02 -3.04774905e-02  9.36771715e-02
  3.63784011e-02  1.45386269e-03 -3.57100029e-02 -1.54989442e-01
  1.81825321e-01  1.25412611e-01 -7.79578745e-03  1.53421666e-01
 -1.84967567e-03 -7.41339273e-02  2.08195551e-02 -1.24376839e-01
 -1.17475227e-02 -9.58877205e-02  1.42753397e-01  1.80825599e-01
 -3.07565360e-01  2.08501799e-01  2.36167404e-02  4.24890051e-02
  3.69190107e-02  7.80337025e-03 -7.29835145e-01  1.62490090e+00
 -1.98604568e-01  6.63953843e-01  1.45284501e+00 -1.03127944e+00
  9.34491157e-01 -1.15248110e+00  2.14731293e-01 -1.05262031e+00
 -1.17476593e+00  1.00744746e+00 -1.66275103e+00  1.31561608e+00
  7.58897438e-01 -1.98478220e-04  1.65376547e-01  1.57672378e+00
  9.17441904e-01  0.00000000e+00]",0.1841998406450125,"[-6.61591016e-04 -5.68427970e-05 -4.16603669e-04  2.21559261e-04
 -6.15870838e-05  1.42384560e-04]",-5.786724005130349,0.0030680165376284875,0.8088058097203286,-0.036028123890934065,"[-0.10913647 -0.09100054 -0.05548033 -0.01344632  0.02201251  0.05506442
  0.09902689  0.1346017   0.16292357  0.17403206  0.14813389  0.06546975
 -0.08171821 -0.2519148  -0.30695731 -0.24121338 -0.184274   -0.13554099
 -0.056101    0.35410526  0.89529801  1.21384485  1.02804151 -0.1306669
  0.00703424]","[ 8.70504220e-04 -1.82201713e-05  6.68676717e-04  2.38904577e-04
 -2.76800590e-04  1.24606061e-03]","[ 0.00796457 -0.00699546  0.00047058  0.00511018 -0.00336998  0.00691917
 -0.00301543  0.00234359 -0.0036157  -0.00043189 -0.0014776  -0.00264492
  0.00075938 -0.00283208  0.00228802  0.00110805  0.00102481  0.00195188
  0.00481229  0.00236444]",0.086769966425327,0.8088058097203286,"[ 0.00796457 -0.00699546  0.00047058  0.00511018 -0.00336998  0.00691917
 -0.00301543  0.00234359 -0.0036157  -0.00043189 -0.0014776  -0.00264492
  0.00075938 -0.00283208  0.00228802  0.00110805  0.00102481  0.00195188
  0.00481229  0.00236444]"
ABT,"[ 0.24827071  0.26055609  0.1598257  -0.10261049  0.00655874  0.13697437
  0.13587742 -0.21838279  0.02967467  0.01050823  0.07330597  0.14392154
  0.07451315 -0.05926036 -0.13756678 -0.11367259  0.21922118  0.07402744
  0.01620334  0.06610184  0.03911124 -0.13612375  0.09117902 -0.12560095
  0.02884846 -0.16893216  0.16259217  0.09826483 -0.22065505  0.17831306
 -0.01813248  0.02496167  0.12763066  0.1439186  -0.99853136  1.65192377
  0.24257856  0.08188187  1.17770257 -0.20810368  0.61333729 -1.20377872
  0.96910803 -1.35258623 -1.59711452  1.33550294 -1.26199481  0.65411848
  0.64667611 -0.00551143  0.00247636  0.3661853  -0.14944922  0.        ]",0.18149103152512186,"[-1.72011522e-04 -1.06619846e-03  1.89581373e-04  1.10776242e-05
 -1.68481300e-05  5.64794363e-05]",-5.976110510877647,0.002538681287609905,0.8089743848778024,-0.0351664663160728,"[-0.10706643 -0.09194693 -0.05787726 -0.01643603  0.02306734  0.05394879
  0.09900794  0.13850443  0.16717384  0.17619312  0.15055145  0.06241127
 -0.08726982 -0.24848245 -0.30405998 -0.24607644 -0.18250771 -0.14500039
 -0.05151011  0.34118785  0.90952344  1.21138027  1.04006269 -0.13824509
  0.00789013]",[ 0.00062866  0.00021895  0.00057087  0.00010129 -0.00032028  0.00149665],"[ 0.00839073 -0.0078229   0.00058375  0.00637232 -0.00495679  0.00619641
 -0.00083529  0.00147101 -0.00362419  0.00164919 -0.00243869 -0.00364628
  0.00168311 -0.00176691  0.00060091  0.00087044  0.00086571  0.00164923
  0.00147843 -0.00041501]",0.08704808690068469,0.8089743848778024,"[ 0.00839073 -0.0078229   0.00058375  0.00637232 -0.00495679  0.00619641
 -0.00083529  0.00147101 -0.00362419  0.00164919 -0.00243869 -0.00364628
  0.00168311 -0.00176691  0.00060091  0.00087044  0.00086571  0.00164923
  0.00147843 -0.00041501]"
ACN,"[-0.04170705  0.23325087  0.17418177  0.11425186  0.0104101  -0.17288784
 -0.08516852 -0.102827   -0.01758897 -0.01520756  0.1519682   0.22556213
  0.09654972 -0.113773   -0.0486625  -0.04735684 -0.02309827 -0.0071404
  0.07826277 -0.04015453 -0.16329939  0.06064563  0.0397266   0.130018
 -0.03158675 -0.12473668 -0.03292897 -0.24451786  0.08993677 -0.14467046
 -0.06978862 -0.09768604  0.28606755 -0.26746063  0.81244622 -1.24441661
 -0.26060744  0.760795   -1.39241731  1.27194478  0.9686669  -0.8500509
  1.12544324 -0.61943015 -0.59858222  0.07330725 -0.30146858  0.5018668
 -0.19793877 -0.57279991  0.96601341 -1.43956031 -2.46792438  0.        ]",0.186238142521815,"[ 2.56324105e-05  3.54765208e-04 -6.04465618e-05  3.58827773e-04
 -7.36436441e-06  3.24091910e-04]",-5.277821878139331,0.00510353481610078,0.8028971268950787,-0.03552087143107528,"[-0.10680977 -0.08699512 -0.05757712 -0.02481463  0.01681033  0.05663343
  0.0978314   0.13709753  0.17067568  0.18023358  0.15140105  0.05908457
 -0.08218424 -0.24481029 -0.32117496 -0.2526943  -0.17803611 -0.15713141
 -0.07885434  0.37729652  0.89345635  1.26354012  1.02095236 -0.13442051
 -0.00396304]",[-0.00023566  0.00113554 -0.00022339 -0.00011072 -0.00067597  0.00196838],"[ 0.007296   -0.00218196 -0.00732483  0.00491321 -0.00290988 -0.00060043
  0.00336601  0.00208801 -0.00266953  0.00131444 -0.00059158 -0.00159209
 -0.00126863  0.00173026  0.00056231 -0.00118206 -0.00100534  0.00382065
 -0.00277677 -0.00676169]",0.08730492802450955,0.8028971268950787,"[ 0.007296   -0.00218196 -0.00732483  0.00491321 -0.00290988 -0.00060043
  0.00336601  0.00208801 -0.00266953  0.00131444 -0.00059158 -0.00159209
 -0.00126863  0.00173026  0.00056231 -0.00118206 -0.00100534  0.00382065
 -0.00277677 -0.00676169]"
ADBE,"[-0.06235756  0.22992562  0.13770427  0.17618128  0.24185515 -0.06190704
 -0.15017134 -0.10976626 -0.01905453 -0.14788915  0.13389692  0.27025529
  0.08577811 -0.09943426  0.06137702 -0.05158611 -0.01379803  0.05819024
  0.04378936  0.03989593 -0.36757196  0.15895677  0.05864764  0.1595865
 -0.10555009 -0.10404119 -0.00845342 -0.26030435 -0.02190673 -0.06981903
  0.00825965 -0.16406941  0.29138741 -0.60362768  1.51699005 -1.81735363
 -1.0854515   2.04752538 -1.71442328  1.11578454  2.03155605 -1.38597836
  0.95475772 -0.78095624 -0.52911689 -0.19824265 -0.93616575  1.12190883
 -0.16470976 -0.63849435  0.71764656  0.36932718 -1.78306156  0.        ]",0.18701517233988244,"[ 1.15858837e-04  4.87072794e-04 -5.22980665e-04  3.64666766e-04
 -1.26304803e-04 -5.53467751e-05]",-5.181774483157238,0.005618028467280641,0.8024643403261773,-0.03556004991710486,"[-0.10763899 -0.08554106 -0.05134035 -0.0221686   0.01471515  0.05685884
  0.09764519  0.13133643  0.16997016  0.1827023   0.15072866  0.0597317
 -0.0758056  -0.24585137 -0.31999495 -0.24742077 -0.18004612 -0.14772576
 -0.10630531  0.39684393  0.89492558  1.26906863  1.00265935 -0.13265918
 -0.00221539]","[-2.79116101e-04  8.63366131e-04 -2.24068748e-05  7.90118640e-05
 -8.66227908e-04  2.02820134e-03]","[ 6.34392823e-03 -4.19399158e-06 -8.92685136e-03  2.61826009e-03
  6.40241159e-04 -1.47788495e-03  3.12660819e-03  4.97171571e-03
 -4.22091856e-03  6.95135141e-04 -1.10613807e-03 -1.60988935e-03
 -2.25165006e-03  3.18787415e-04  1.97128616e-03 -1.40344247e-03
 -8.73430874e-04  3.14622229e-03  2.34551942e-03 -4.88179837e-03]",0.08672578167927054,0.8024643403261773,"[ 6.34392823e-03 -4.19399158e-06 -8.92685136e-03  2.61826009e-03
  6.40241159e-04 -1.47788495e-03  3.12660819e-03  4.97171571e-03
 -4.22091856e-03  6.95135141e-04 -1.10613807e-03 -1.60988935e-03
 -2.25165006e-03  3.18787415e-04  1.97128616e-03 -1.40344247e-03
 -8.73430874e-04  3.14622229e-03  2.34551942e-03 -4.88179837e-03]"
ADI,"[-0.0160209   0.17567629  0.1276212   0.01083678  0.1492841  -0.05126135
 -0.03894646 -0.06474714 -0.02340518 -0.05017847  0.08433031  0.28817166
 -0.00301001  0.02974096 -0.06043207 -0.08593614  0.11511823  0.04240386
  0.13238504 -0.15326286 -0.23308386 -0.03182489  0.18783673  0.08048581
 -0.04403853 -0.12457714  0.16550406 -0.06490416 -0.06595065  0.02749792
 -0.02305346 -0.13439023  0.35937283 -0.19819801  0.34738751 -0.26370487
 -0.22351644  0.48671888 -0.56715247  0.72589415  0.67846874 -0.63542356
  0.97925487 -0.85603557 -0.6586887   0.45907368 -0.59829421  0.27852901
  0.3773085  -1.04126484 -0.27138573  0.72816332 -2.21327512  0.        ]",0.1950021297244319,[ 0.00010572 -0.00101327  0.00053069 -0.0002898   0.0003046   0.00024223],-4.997394425564262,0.006755526113435709,0.8034354486833506,-0.03609517035676535,"[-0.10790814 -0.08952225 -0.05384993 -0.02156847  0.01784936  0.05837141
  0.09756506  0.13528545  0.16767036  0.18319932  0.14625056  0.066386
 -0.08307971 -0.24655991 -0.30985341 -0.24794756 -0.1723591  -0.17006518
 -0.08673271  0.36540255  0.92089656  1.25230296  1.0177858  -0.13717412
  0.00818251]","[ 2.33495889e-04  6.47646866e-04  1.88686102e-04 -3.79009807e-05
 -7.23395075e-04  2.17995912e-03]","[ 7.43642064e-03 -3.60748606e-03 -4.67066105e-03  5.08824683e-03
 -3.67305535e-03  1.57228290e-03  1.80066224e-03  1.38423594e-03
 -2.03403461e-03  1.15090311e-03 -1.21350691e-03 -1.54686254e-03
 -2.46073863e-04  6.33449913e-04 -9.02032436e-05  3.60575123e-04
 -2.30959674e-03  4.52080186e-04  2.81915306e-03 -6.01756831e-03]",0.08661259631609128,0.8034354486833506,"[ 7.43642064e-03 -3.60748606e-03 -4.67066105e-03  5.08824683e-03
 -3.67305535e-03  1.57228290e-03  1.80066224e-03  1.38423594e-03
 -2.03403461e-03  1.15090311e-03 -1.21350691e-03 -1.54686254e-03
 -2.46073863e-04  6.33449913e-04 -9.02032436e-05  3.60575123e-04
 -2.30959674e-03  4.52080186e-04  2.81915306e-03 -6.01756831e-03]"
ADM,"[-2.12823811e-01 -2.09772928e-02 -7.75796223e-02  4.28717302e-03
 -3.43570267e-01 -3.23893405e-01 -2.42092161e-01  7.73279046e-02
  8.91463902e-02  1.26095427e-01  1.45545189e-01  2.22572180e-02
 -2.03982364e-01 -3.96251022e-02  4.74937880e-02 -4.01108283e-02
 -2.92138409e-01  6.98616593e-02 -1.42410376e-02 -2.15340243e-01
  1.32337938e-01  1.66009951e-01 -5.72158377e-02  2.32717199e-01
 -1.63919632e-01 -1.29900002e-01 -2.03473455e-01 -2.35266189e-01
  2.01800744e-02 -4.95489579e-01 -8.53398007e-02 -2.33283846e-01
  5.82131235e-04  1.29890722e-02  1.05174459e+00 -1.82529360e+00
  2.46712767e-01 -8.05207735e-01 -1.33760628e+00  9.65146120e-01
 -1.07424648e+00  1.09192603e+00 -2.15722157e-02  7.22959304e-01
  6.23803578e-01  5.11056437e-01  9.72568122e-01 -7.08074482e-01
  1.25205979e+00 -1.26147235e+00  4.09526655e-01 -2.59452155e+00
  1.43109410e-01  0.00000000e+00]",0.18508408321317632,"[-9.81795752e-04  7.51528013e-04 -2.96598605e-04 -1.40184519e-04
  7.12369109e-05  2.04164066e-04]",-5.654816170409039,0.0035006165445695646,0.799310918344833,-0.038134018806943636,"[-0.11274373 -0.09008242 -0.0664163  -0.02854151  0.01191061  0.06097911
  0.10258293  0.14345463  0.17044716  0.17058929  0.13441282  0.06219392
 -0.07735486 -0.24378294 -0.34196649 -0.2434336  -0.18760878 -0.18054327
 -0.03982176  0.3946748   0.87775225  1.29267328  0.98132658 -0.13649757
 -0.01386012]","[-9.47254732e-05  9.39918292e-04 -1.10230363e-03 -1.39932483e-04
 -9.98529593e-04  1.20034996e-03]","[ 0.00805015 -0.00136864 -0.00905257  0.00621458 -0.00714801 -0.00043798
  0.00231683 -0.00365515  0.00264035 -0.0020007   0.0033534   0.00149098
  0.00089913  0.00521288 -0.00206351  0.00338407 -0.0037341   0.00176613
 -0.00611622  0.00017679]",0.08750895914593168,0.799310918344833,"[ 0.00805015 -0.00136864 -0.00905257  0.00621458 -0.00714801 -0.00043798
  0.00231683 -0.00365515  0.00264035 -0.0020007   0.0033534   0.00149098
  0.00089913  0.00521288 -0.00206351  0.00338407 -0.0037341   0.00176613
 -0.00611622  0.00017679]"
