,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.38115025e-01 -5.14156537e-02 -2.82729008e-02 -2.04402078e-02
 -1.99158598e-01 -8.33870824e-02 -5.48753701e-02 -1.15833977e-02
  1.21771754e-01 -2.50983789e-02 -1.10367854e-01  1.50508905e-01
  1.57830180e-01  1.51890173e-01 -2.28613082e-01 -9.62988267e-03
  8.54165179e-02  6.40316368e-02  7.25124714e-02  5.74702484e-02
 -1.51259131e-01  1.05606600e-01 -1.23557875e-01 -7.61043293e-02
 -7.08326234e-04 -5.66117719e-02  7.96478790e-03 -1.95336671e-02
  7.88744138e-02 -8.48662222e-02 -2.81142842e-01  8.20077256e-02
  8.02867701e-02 -3.29221885e-01 -8.13879047e-01 -1.17266308e+00
  1.06233390e+00  1.35066176e+00  2.03382572e-01 -5.37555573e-01
 -7.83790017e-01  1.97035787e-01  8.34675511e-01  2.60937317e-01
 -1.08418380e+00 -1.10849976e+00  3.10610942e-01  6.42960474e-01
  6.05456390e-01 -3.51552798e-01 -2.92481788e-01  4.35479801e-01
  1.02635200e+00  0.00000000e+00]",0.13987301633621074,"[ 2.17479799e-04  4.81152442e-05  2.84304305e-05 -7.43825372e-05
 -3.82680802e-06 -1.38398467e-04]",-5.962830915338459,0.0025726187877180393,0.8229562557571566,-0.0386966709729625,"[-0.12333467 -0.09773614 -0.0688872  -0.02758833  0.01454516  0.05860783
  0.1051517   0.14239637  0.16967272  0.19107612  0.17807465  0.11074719
 -0.04700367 -0.21089073 -0.32004424 -0.29059526 -0.20193808 -0.17692014
 -0.14183539  0.23013152  0.78663295  1.26494719  1.35964312 -0.06057654
 -0.00163363]","[ 4.77594674e-05 -1.79170832e-05 -5.94023364e-04 -1.35041225e-03
  6.87777810e-04  2.77108393e-04]","[ 0.00665225 -0.00884091 -0.00769192  0.01039229  0.00054364  0.00255118
 -0.00154694 -0.00165921  0.00068736  0.00187796  0.00205181 -0.00107576
 -0.00265929  0.00389164  0.00044449  0.00145442 -0.00125964 -0.00020244
  0.00297923  0.00334711]",0.08621762730945097,0.8229562557571566,"[ 0.00665225 -0.00884091 -0.00769192  0.01039229  0.00054364  0.00255118
 -0.00154694 -0.00165921  0.00068736  0.00187796  0.00205181 -0.00107576
 -0.00265929  0.00389164  0.00044449  0.00145442 -0.00125964 -0.00020244
  0.00297923  0.00334711]"
AAL,"[-0.25752103 -0.02930376  0.00811752  0.19843108  0.06152824 -0.07610264
 -0.3439481   0.12848246 -0.39818611 -0.23206163 -0.14335277  0.03307313
 -0.13891278 -0.42934574  0.29502401 -0.04909954 -0.17665842  0.12512135
  0.03433475 -0.24262412  0.11571637 -0.23100905  0.20257402  0.44671065
 -0.05763829  0.0825715   0.22476752 -0.33262086  0.10478229  0.31540513
  0.63048513 -0.05818369 -0.17065427  0.69028239  2.29235022  3.10584303
 -2.878263   -3.6677235  -1.79705321 -0.24333024  2.55702314  0.63676596
 -0.19711653  0.89267416  0.3222431   0.04143556 -1.40899302 -0.7331305
  0.40123534 -0.44423408 -0.82946818 -1.48045272  2.17782724  0.        ]",0.14945869620669794,"[-1.24162531e-03  7.26504097e-05 -4.60713266e-04  9.08482592e-05
 -1.38069142e-04  8.44171262e-05]",-5.843440688997391,0.0028988514011997315,0.8146016265666867,-0.03831519809476128,"[-0.12280561 -0.09253677 -0.06199269 -0.02776216  0.00565146  0.06242566
  0.08817307  0.13271875  0.16751522  0.18603595  0.16413744  0.07936163
 -0.01316318 -0.21303654 -0.34995972 -0.28606368 -0.20547769 -0.21451054
 -0.11198441  0.17773243  0.84421619  1.38466441  1.33444451 -0.0505883
  0.01314089]",[-0.00089663  0.00012901  0.00023726  0.00142382  0.00023384 -0.0002496 ],"[ 0.01025425 -0.00020169  0.00507372 -0.00111842 -0.01306615 -0.00213132
 -0.00082838  0.00793782  0.00270034 -0.00090865  0.0031568   0.00289176
  0.0018315   0.00017423 -0.00315666  0.00037236 -0.00083178 -0.00096951
 -0.00157231  0.00674099]",0.08732302439602735,0.8146016265666867,"[ 0.01025425 -0.00020169  0.00507372 -0.00111842 -0.01306615 -0.00213132
 -0.00082838  0.00793782  0.00270034 -0.00090865  0.0031568   0.00289176
  0.0018315   0.00017423 -0.00315666  0.00037236 -0.00083178 -0.00096951
 -0.00157231  0.00674099]"
AAP,"[-2.14555138e-01  4.11542869e-02  3.51110713e-02  1.39828488e-01
  6.38447361e-02 -1.23076365e-01 -2.53634231e-01  9.34282034e-02
 -6.00798526e-02 -1.15496991e-01  2.07267212e-02 -1.50965637e-01
 -2.04815839e-01 -4.01011376e-01  9.87636584e-02 -1.08460886e-01
 -3.78040556e-03  1.57928416e-02  9.66875750e-04 -6.68961474e-02
  1.25991031e-01 -1.82370630e-01  9.88877518e-02  1.61256240e-01
 -8.43545450e-02 -1.18630300e-01  7.30286514e-02 -1.38829970e-01
  6.49109586e-02  2.27365174e-01  2.51028049e-01  6.47597482e-02
 -1.79312199e-01  6.07032360e-01  1.40842862e+00  1.79303874e+00
 -1.93643489e+00 -2.28279255e+00 -8.91112212e-01 -6.65564069e-03
  1.52870603e+00  5.03266559e-01 -3.90264793e-02  2.92609827e-01
 -2.44116485e-01 -4.70090985e-01 -2.16545821e-01  4.53602796e-01
  3.21070704e-01 -4.53478468e-01 -3.53297176e-01  9.09740421e-01
  3.99938474e-01  0.00000000e+00]",0.1583398971799092,"[-4.96341051e-04  1.19703152e-04 -3.53656255e-04 -4.24540299e-04
 -5.55437260e-05 -4.69183055e-04]",-5.265285498314727,0.00516791738597931,0.8155089353759958,-0.03767894488595525,"[-0.1221323  -0.09402736 -0.06194273 -0.02907832  0.00832845  0.06152658
  0.09962014  0.13820558  0.17481884  0.17759883  0.16050461  0.08078972
 -0.0264084  -0.21686526 -0.33488021 -0.2948171  -0.20871734 -0.19506412
 -0.11048526  0.1870164   0.82741956  1.32171395  1.33245523 -0.06724472
  0.0037362 ]","[-3.88239850e-04  9.57728934e-06  1.29600759e-05  2.71990974e-04
  5.88173319e-04 -2.78492837e-04]","[ 9.85278222e-03 -2.66981475e-03  1.19775416e-03  1.62753497e-03
 -9.27259394e-03  8.12449114e-05 -2.86519410e-05  4.94928062e-03
  2.07854748e-03 -6.03156496e-04  1.88059646e-03  1.23055521e-03
 -1.17432334e-04  3.10599531e-03 -4.21870638e-06  3.05989982e-04
 -8.96721116e-04  2.79229140e-04  4.92577671e-03  1.82564952e-03]",0.08685108256166559,0.8155089353759958,"[ 9.85278222e-03 -2.66981475e-03  1.19775416e-03  1.62753497e-03
 -9.27259394e-03  8.12449114e-05 -2.86519410e-05  4.94928062e-03
  2.07854748e-03 -6.03156496e-04  1.88059646e-03  1.23055521e-03
 -1.17432334e-04  3.10599531e-03 -4.21870638e-06  3.05989982e-04
 -8.96721116e-04  2.79229140e-04  4.92577671e-03  1.82564952e-03]"
AAPL,"[-0.10368062  0.01213546 -0.00961087  0.24159488 -0.09218726 -0.0668449
 -0.35414772  0.09973273 -0.23964288 -0.0946964  -0.0963207   0.13423479
 -0.0915737  -0.29543631  0.26462792 -0.02429963 -0.12461827  0.04610658
 -0.00443497 -0.19849706  0.08579966 -0.18643694  0.05124024  0.18156076
 -0.01328185 -0.02691009  0.08467573 -0.12097139  0.10075877  0.25100969
  0.36173685 -0.00976555 -0.06693794  0.42399243  1.38581864  1.92066639
 -2.17264652 -2.7467088  -1.2801769  -0.21359134  2.58668449  1.60786377
 -0.31017503 -0.21130574 -1.04503558 -0.87026995  0.10911724  0.51704006
  0.70156277 -0.37843315 -1.177496   -1.10471911  1.57613163  0.        ]",0.1483203734727127,"[-9.88824556e-04 -2.40194011e-05 -2.78150058e-04 -1.90085308e-04
  1.54996559e-05  1.40218247e-05]",-5.653856650015381,0.003503977069522738,0.8178502677860419,-0.03799812367019218,"[-0.12305463 -0.09154132 -0.06596176 -0.02747841  0.00556667  0.06161071
  0.09357447  0.13847687  0.17005419  0.19016739  0.16607753  0.08621811
 -0.01528017 -0.21202792 -0.34347585 -0.29292925 -0.20960604 -0.20976107
 -0.11522725  0.18338591  0.82081305  1.32231115  1.34796555 -0.05870215
  0.00388323]","[-3.33055553e-04  9.65034341e-05  1.03700034e-04  6.49128191e-04
  4.00919255e-04 -1.08293692e-05]","[ 0.00930669 -0.00274769  0.00148973  0.00104213 -0.01055494 -0.0009732
 -0.00079743  0.00790888  0.00507964 -0.00128313  0.00040429 -0.00092505
 -0.00097271  0.00417256  0.00024936  0.00174864 -0.00086605 -0.00158054
 -0.00066489  0.00485116]",0.08698942042443984,0.8178502677860419,"[ 0.00930669 -0.00274769  0.00148973  0.00104213 -0.01055494 -0.0009732
 -0.00079743  0.00790888  0.00507964 -0.00128313  0.00040429 -0.00092505
 -0.00097271  0.00417256  0.00024936  0.00174864 -0.00086605 -0.00158054
 -0.00066489  0.00485116]"
ABBV,"[ 2.82969721e-01 -2.70804036e-02 -1.07782518e-01 -7.25366545e-02
 -3.84339586e-02  2.06379419e-01  2.12922068e-01 -6.78827585e-02
  5.71056309e-02  1.48342752e-01  2.73840470e-02  8.03832618e-02
  1.11783330e-01  3.16709172e-01 -5.77750213e-02  9.06369287e-02
  2.98284860e-03 -1.11650606e-01 -6.48746665e-02  1.98900108e-02
 -9.74213699e-03  9.55990756e-02 -5.88103582e-02 -2.09797172e-01
  1.48834658e-01  4.07845612e-02 -4.91927355e-02  1.35980455e-01
 -5.46013719e-02 -6.25655089e-02 -1.19465943e-01 -6.80392925e-02
  1.18800292e-01 -5.43328608e-01 -8.67096736e-01 -1.09606887e+00
  1.01437751e+00  1.33107798e+00  5.69684167e-01 -1.19739066e-01
 -6.31409041e-01  1.21498944e-01 -9.30872567e-04 -4.59975456e-01
 -1.72211180e-01  4.55344062e-01  5.99425334e-01 -4.31466849e-02
 -9.64051744e-01 -5.89835979e-02  2.76583200e-01 -1.21571395e+00
 -1.48688579e+00  0.00000000e+00]",0.14020686420453057,"[ 4.04422593e-04  1.16876982e-04  1.72500162e-05 -3.15675585e-04
  5.64805412e-05 -3.22168543e-04]",-5.432221271624678,0.004373370561533884,0.8260151460519592,-0.03853469138828845,"[-0.12495867 -0.09890988 -0.06459419 -0.01945191  0.02268708  0.05727966
  0.10279122  0.14835412  0.1754179   0.18730211  0.17649966  0.11951636
 -0.03714749 -0.20381384 -0.32334045 -0.30430198 -0.2173446  -0.18074918
 -0.11995193  0.22333086  0.79997052  1.24331828  1.39833807 -0.04853213
 -0.00558325]",[ 0.00044091 -0.00036509 -0.00049268 -0.00096703  0.00025453  0.00032946],"[ 0.00596997 -0.00904142 -0.00760904  0.01012756  0.00048707  0.00355381
 -0.00051518 -0.00131013  0.00056558 -0.00066339  0.00037525  0.00130893
  0.00167653  0.00492273 -0.00097194 -0.00322859 -0.00042774  0.00132438
 -0.00115021 -0.00426907]",0.0863839775809672,0.8260151460519592,"[ 0.00596997 -0.00904142 -0.00760904  0.01012756  0.00048707  0.00355381
 -0.00051518 -0.00131013  0.00056558 -0.00066339  0.00037525  0.00130893
  0.00167653  0.00492273 -0.00097194 -0.00322859 -0.00042774  0.00132438
 -0.00115021 -0.00426907]"
ABT,"[-0.28026805  0.04772186 -0.02656016  0.21105897  0.01236228 -0.10781108
 -0.23109899  0.05747285 -0.21928773 -0.11236604 -0.07399249  0.02865808
 -0.10609798 -0.29568814  0.35660485 -0.10088612 -0.07352433  0.09204957
 -0.01261856 -0.19871466  0.25150187 -0.21568088  0.12527777  0.24117457
 -0.06926912  0.02176843 -0.04491654  0.12102222  0.0391181   0.0268429
  0.27644976  0.08245032 -0.10828002  0.48987791  1.01417543  1.35577302
 -2.0548728  -2.53568122 -0.19050173  0.92842622  2.33227418  1.08192976
 -1.36881643 -0.90814292 -0.31678063 -0.15420785  0.39098887  0.45019462
  0.19176298 -0.70051484 -0.75723359 -0.48091055  1.96256881  0.        ]",0.14643320438689042,"[-7.42555820e-04  9.30753050e-05 -5.18831379e-04 -2.01546358e-04
 -2.11671789e-04 -4.56534108e-04]",-5.308131852670484,0.004951167593851654,0.8141212787524797,-0.037588658210026,"[-0.12352911 -0.09224637 -0.06323329 -0.02862     0.0090779   0.06034418
  0.09430417  0.13791666  0.17081399  0.1854716   0.16522376  0.0865694
 -0.01019556 -0.21745413 -0.34025809 -0.28849784 -0.21073555 -0.20917745
 -0.09399884  0.17954633  0.83226052  1.34149777  1.33537603 -0.05375452
 -0.00417426]","[ 3.20681584e-04 -6.26021270e-05 -5.23689644e-04  3.26194526e-04
  5.75798122e-04 -5.56547425e-05]","[ 0.0095817  -0.00380029 -0.00015922  0.00139304 -0.00997416  0.00198163
  0.00237414  0.00707256  0.00356692 -0.00443031 -0.00108745  0.00093143
  0.00069945  0.00499922  0.0001971   0.00027151 -0.00178126 -0.00051906
  0.00144275  0.00554195]",0.08677709515305959,0.8141212787524797,"[ 0.0095817  -0.00380029 -0.00015922  0.00139304 -0.00997416  0.00198163
  0.00237414  0.00707256  0.00356692 -0.00443031 -0.00108745  0.00093143
  0.00069945  0.00499922  0.0001971   0.00027151 -0.00178126 -0.00051906
  0.00144275  0.00554195]"
ACN,"[-0.01238596  0.05843431  0.096659    0.049528   -0.1167589  -0.05312319
 -0.04157286 -0.06658712  0.10155527  0.0647994   0.06216458  0.07190638
  0.08371146  0.0490059  -0.01271043  0.01194255  0.04077204  0.01981566
 -0.02876381 -0.00573563 -0.05086763  0.03694451 -0.15351155 -0.12338326
 -0.02623944 -0.05870106 -0.03672051  0.14048325 -0.03423958 -0.08951458
 -0.16556322 -0.03340447  0.11969782 -0.05518008 -0.60625996 -0.88062147
  0.26455192  0.44380411  0.7014144   0.38985536 -0.04723874  0.51461859
 -0.06053372 -0.27652095 -1.07607828 -1.14779056  0.37191408  0.4070048
  0.97437064  0.46008239 -0.1450007   0.29881115  0.01771132  0.        ]",0.1552642195345663,"[ 1.15724130e-04  3.45907102e-04 -1.41072862e-04  1.81842335e-04
 -1.10986370e-04 -4.92004877e-05]",-5.764199005244274,0.0031379078051163717,0.8197781330309514,-0.03760805586982642,"[-0.12062293 -0.09630046 -0.06674038 -0.02693995  0.01473508  0.05681995
  0.10476697  0.14586532  0.17661088  0.1866264   0.17411005  0.10516584
 -0.0346315  -0.21009873 -0.32504063 -0.29459458 -0.21405155 -0.18613942
 -0.13164525  0.21814818  0.78513597  1.25680849  1.35467411 -0.0593269
 -0.00441745]",[ 0.00039916 -0.00029765 -0.00074134 -0.00101504  0.00033742  0.00039482],"[ 0.00757239 -0.00835568 -0.00687846  0.00809044 -0.00189061  0.00395546
  0.00094944  0.00036655  0.00161799 -0.0008058   0.0007162  -0.00112338
 -0.00276067  0.00424286 -0.00016889  0.00270334  0.001025    0.0005593
  0.00317467  0.00050757]",0.08625502348963059,0.8197781330309514,"[ 0.00757239 -0.00835568 -0.00687846  0.00809044 -0.00189061  0.00395546
  0.00094944  0.00036655  0.00161799 -0.0008058   0.0007162  -0.00112338
 -0.00276067  0.00424286 -0.00016889  0.00270334  0.001025    0.0005593
  0.00317467  0.00050757]"
ADBE,"[-0.084307    0.05792916  0.09225591  0.11769156 -0.22152117 -0.11389789
 -0.07684083 -0.06867029  0.06026458 -0.01116966 -0.01926434  0.22303132
  0.22333642  0.10182593 -0.00342734 -0.01544064  0.0359677   0.12342482
 -0.06213009 -0.02817844  0.00185462 -0.00292378 -0.14312963 -0.04208135
 -0.0060015  -0.02031374  0.02697857  0.13469239 -0.01453136 -0.16557802
 -0.17702555  0.03298351  0.17607742 -0.15897056 -0.7809604  -1.10239636
  0.26231754  0.31948984  0.83365981  0.43696657  0.34494166  0.97032657
 -0.07869276 -0.08012823 -1.66600508 -1.42902022 -0.0575664  -0.22812865
  0.97054653 -0.02212931  0.36072876  0.03159632  1.42572775  0.        ]",0.15381864037860965,"[ 2.93193507e-04  1.11938241e-04 -3.37188724e-05 -1.98563704e-04
 -2.68061871e-05 -3.31201431e-04]",-5.54633968930436,0.003901712618438017,0.8182593796563931,-0.03758079536758486,"[-1.20771858e-01 -9.46621859e-02 -6.94753453e-02 -2.86230134e-02
  1.36976806e-02  5.66325624e-02  1.03462483e-01  1.42971530e-01
  1.73305884e-01  1.93407799e-01  1.80753266e-01  1.08176980e-01
 -3.36565938e-02 -2.12606642e-01 -3.25347701e-01 -2.86318607e-01
 -2.16756317e-01 -1.87810056e-01 -1.25474683e-01  2.11376708e-01
  7.87464725e-01  1.27203431e+00  1.35793684e+00 -5.65028732e-02
 -3.39624958e-04]",[ 0.00040697 -0.00025494 -0.0009181  -0.00104094  0.00050482  0.00055648],"[ 0.00725967 -0.00884596 -0.0075497   0.0081722  -0.00224461  0.00428565
  0.00102297  0.00145602  0.00280432 -0.00083424  0.00114435 -0.0026673
 -0.0035499   0.00317751 -0.00191374  0.00289419 -0.00036532  0.00197785
  0.00241955  0.00438933]",0.08615998391042053,0.8182593796563931,"[ 0.00725967 -0.00884596 -0.0075497   0.0081722  -0.00224461  0.00428565
  0.00102297  0.00145602  0.00280432 -0.00083424  0.00114435 -0.0026673
 -0.0035499   0.00317751 -0.00191374  0.00289419 -0.00036532  0.00197785
  0.00241955  0.00438933]"
ADI,"[-0.31341734  0.10527858  0.08248606  0.26098768 -0.1422046  -0.31281262
 -0.35646389  0.08531932  0.07838065 -0.13531635 -0.00848321  0.01073332
 -0.09042324 -0.36529619  0.09157364 -0.18182348  0.07599105  0.10657333
 -0.02730182 -0.00619093  0.16704242 -0.21358467 -0.00494536  0.07823305
 -0.12305349 -0.21633414 -0.03887142  0.07715875  0.09181735  0.03520923
 -0.06418119  0.26303416 -0.09984245  0.44125299  0.57617623  0.62868695
 -1.4608908  -1.74984681 -0.18321432  0.43279497  1.88639544  1.55808166
 -0.40211369 -0.64853684 -1.87073532 -1.73272535  0.77204242  1.21740549
  1.06260958 -0.82247207 -0.16153731  2.2265034   2.00318946  0.        ]",0.1563134896288202,"[-3.59710594e-04  8.62106551e-04 -3.15372203e-04 -1.92402210e-04
  7.17701465e-05 -8.02632141e-05]",-5.276089793260832,0.005112382231608009,0.8134212665372588,-0.037038580439785924,"[-0.12111831 -0.09124327 -0.06732858 -0.03443993  0.00526912  0.06108153
  0.10457947  0.13825519  0.17405262  0.18462222  0.1652549   0.0827088
 -0.02682107 -0.2230915  -0.3288204  -0.28796376 -0.21100174 -0.18863445
 -0.10743556  0.18289393  0.81157622  1.29722246  1.32302999 -0.07600903
 -0.0032852 ]","[ 2.00076888e-04  6.04318885e-05 -5.07377757e-04 -6.27746979e-04
  1.11473816e-03 -3.70404696e-05]","[ 0.00929036 -0.00499482 -0.00226126  0.00320881 -0.00782961  0.00180434
  0.00116886  0.00584624  0.00464498 -0.00165087 -0.00048558 -0.0032416
 -0.00393764  0.00575771  0.00194519  0.00308951 -0.00217145  0.00117021
  0.00852698  0.00618937]",0.08639092959335964,0.8134212665372588,"[ 0.00929036 -0.00499482 -0.00226126  0.00320881 -0.00782961  0.00180434
  0.00116886  0.00584624  0.00464498 -0.00165087 -0.00048558 -0.0032416
 -0.00393764  0.00575771  0.00194519  0.00308951 -0.00217145  0.00117021
  0.00852698  0.00618937]"
ADM,"[ 0.07993004 -0.04420966 -0.08455585 -0.03423478 -0.09440182 -0.1467393
 -0.07033648  0.08590656  0.22744917 -0.08487475 -0.07633831 -0.05215617
 -0.02482443 -0.02992641 -0.31550962 -0.11077427  0.1547252   0.00494643
  0.07907777  0.18806887 -0.04995776  0.01743091  0.0034215  -0.07330878
 -0.0233488  -0.18382377 -0.02287176 -0.10583849  0.12916249  0.02187433
 -0.30804408  0.26836011 -0.10582161 -0.16887098 -0.30224705 -0.50924686
  0.80306056  1.02402327 -0.37890279 -0.90103963 -0.7486948  -0.0494149
  1.03586503  0.22076501 -0.65685086 -0.5504698   0.59907071  1.08516785
 -0.24271249 -1.0829826   0.20828233  2.33743063  0.44376555  0.        ]",0.13779275457030454,"[ 3.08187254e-04  5.61870700e-05  1.80200486e-04 -2.18772437e-04
  1.45719105e-04 -4.58495933e-05]",-5.801593106107905,0.003022735369326942,0.8217275660040579,-0.03860379128336231,"[-0.1246073  -0.09798635 -0.06610872 -0.0294071   0.01407136  0.06170271
  0.10879483  0.14023511  0.1713867   0.18264963  0.16934765  0.10084985
 -0.0520352  -0.21659398 -0.31636673 -0.2950284  -0.19953189 -0.16318783
 -0.12819653  0.21863261  0.80739831  1.26694409  1.35153378 -0.07264661
 -0.00271619]",[-0.00018377  0.00012584 -0.00030245 -0.00143572  0.00118872 -0.0001641 ],"[ 7.16383016e-03 -7.34459110e-03 -5.64021162e-03  9.56205105e-03
 -3.35953939e-04  1.06242483e-03 -2.36850739e-03 -1.50778919e-03
  1.09475311e-04  2.48849867e-03  1.96789242e-03  8.81959072e-05
 -9.93006525e-04  4.78228193e-03  1.72863838e-03 -1.29426737e-03
 -3.05663023e-03  1.10097207e-03  8.11696039e-03  1.77084605e-03]",0.08626861686104112,0.8217275660040579,"[ 7.16383016e-03 -7.34459110e-03 -5.64021162e-03  9.56205105e-03
 -3.35953939e-04  1.06242483e-03 -2.36850739e-03 -1.50778919e-03
  1.09475311e-04  2.48849867e-03  1.96789242e-03  8.81959072e-05
 -9.93006525e-04  4.78228193e-03  1.72863838e-03 -1.29426737e-03
 -3.05663023e-03  1.10097207e-03  8.11696039e-03  1.77084605e-03]"
