,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06878715  0.10645573 -0.03380152 -0.13529494 -0.46883453  0.13397466
 -0.12099032 -0.05994257  0.19519995  0.16183244 -0.21094476  0.11038153
 -0.08224773 -0.0778389  -0.37489273  0.15708341  0.03207718 -0.52224081
  0.32609193  0.05863441 -0.27999196  0.11903439 -0.03745196 -0.13705746
 -0.05226995  0.0522296   0.27218121 -0.17436476 -0.45920034 -0.07891694
  0.01254777 -0.12899768 -0.02600654  0.99325178 -1.23490168  0.76618727
  2.57742165 -2.82685527 -1.79094212  2.7001439  -1.04824573 -0.92272073
  2.10784038 -0.54195302 -1.25281808  0.36039595  0.30402884 -0.51185181
 -0.49193059  1.50325538 -0.15140593 -0.48722223  2.28105459  0.        ]",0.17380133042299598,"[-7.89539728e-05 -5.38942183e-05 -6.15623870e-04  3.96328186e-04
 -3.51114440e-04  5.54367581e-04]",-4.694227040435802,0.009147935620131841,0.7822444088075708,-0.03604638289099022,"[-0.12615453 -0.10473793 -0.08085644 -0.02682664  0.00835943  0.0526481
  0.10097658  0.14250759  0.16311602  0.19679605  0.1844451   0.14159841
  0.00482046 -0.13376678 -0.30633503 -0.38687169 -0.2062202  -0.20979707
 -0.21161565  0.01214638  0.60901998  1.22284817  1.73517607  0.85372508
  0.01859945]","[-3.16157251e-04 -1.47458191e-03 -2.32329331e-04  3.85267083e-05
 -8.94081101e-04 -2.56969023e-04]","[ 1.71138736e-02 -6.81531948e-03 -1.47928476e-03  1.44448804e-02
 -1.15006505e-02 -2.78841979e-03  8.97596350e-03 -5.59153922e-03
 -1.52864206e-03  4.60347947e-03  6.11136820e-04 -1.03333777e-03
 -8.30760283e-05  3.87290143e-03 -2.12953635e-03 -7.35625290e-04
  4.64339228e-03  1.26935988e-03  1.32849240e-03  6.00591221e-03]",0.08552602891793575,0.7822444088075708,"[ 1.71138736e-02 -6.81531948e-03 -1.47928476e-03  1.44448804e-02
 -1.15006505e-02 -2.78841979e-03  8.97596350e-03 -5.59153922e-03
 -1.52864206e-03  4.60347947e-03  6.11136820e-04 -1.03333777e-03
 -8.30760283e-05  3.87290143e-03 -2.12953635e-03 -7.35625290e-04
  4.64339228e-03  1.26935988e-03  1.32849240e-03  6.00591221e-03]"
AAL,"[-0.1972248   0.16489296 -0.25378614  0.1535532   0.27559363  0.28864413
  0.02868724 -0.26440353  0.03357607  0.08888494 -0.01247774  0.03778151
  0.27430417  0.14834901 -0.10913477  0.21457222  0.10869518  0.09205861
  0.13474728 -0.13555708  0.13468211  0.03196837  0.01170059 -0.13574927
  0.00858948 -0.02847629 -0.01891034  0.1041054   0.16118296  0.16586834
  0.20568511 -0.27472286 -0.27474828 -0.47516784  1.14832745 -0.94966783
 -1.14828009  1.13165102 -0.95971473  0.57779344  0.50520413 -0.22312131
  0.54878674 -0.8133695   0.18962228 -0.0366181  -0.99793511 -0.18022035
 -0.13791054  1.739983   -1.13955681  0.98810748  3.59959604  0.        ]",0.19214601414999127,[-0.00089208  0.0036229  -0.00036515  0.00091049  0.00041833  0.00095485],-3.9712557140933438,0.01884974837293097,0.7795048990504226,-0.03551800090789661,"[-0.1310616  -0.09792541 -0.06210984 -0.0221028   0.01325021  0.04539458
  0.09551708  0.14085835  0.17053438  0.19415324  0.20036583  0.15193069
  0.02097984 -0.13197902 -0.29797213 -0.32738529 -0.23264787 -0.22259205
 -0.1609932  -0.01465768  0.62122822  1.23460155  1.7582571   0.83893949
 -0.00483479]","[ 4.40287484e-04  1.15268690e-05  3.49778590e-04  6.94924799e-04
 -1.34059425e-03 -1.05934339e-03]","[ 1.28854354e-02  9.60793487e-04 -6.38687014e-03  4.06901276e-03
  3.22832708e-04 -1.30694220e-04  2.82656537e-03 -6.78344486e-04
  8.79664565e-05  1.39082392e-04  4.45081181e-05  2.42950342e-03
 -7.66949902e-04 -8.44847856e-06 -9.75165394e-04  3.99029041e-04
  7.12090727e-03 -2.04642671e-03  5.79183797e-03  1.03761666e-02]",0.08522371397211094,0.7795048990504226,"[ 1.28854354e-02  9.60793487e-04 -6.38687014e-03  4.06901276e-03
  3.22832708e-04 -1.30694220e-04  2.82656537e-03 -6.78344486e-04
  8.79664565e-05  1.39082392e-04  4.45081181e-05  2.42950342e-03
 -7.66949902e-04 -8.44847856e-06 -9.75165394e-04  3.99029041e-04
  7.12090727e-03 -2.04642671e-03  5.79183797e-03  1.03761666e-02]"
AAP,"[-0.00659522  0.17619366 -0.47271995  0.02572717  0.18404053  0.09675309
 -0.11918963 -0.19337215  0.31287032  0.22628706 -0.06005943  0.24012852
  0.09599771  0.13453596  0.08670292  0.10554445 -0.1999435   0.43915506
 -0.1284275  -0.22361596  0.4933189   0.44887354 -0.0544539  -0.28130741
 -0.31987129  0.16608402 -0.3394246   0.19507448  0.2872779   0.3677879
 -0.0391954   0.1252478  -0.02440589 -1.19883123  2.40416947 -1.88250152
 -2.69423381  3.03052567 -0.41152686 -0.07784578  1.59944602 -0.3294045
  1.23795169 -2.88228409 -0.48455389  2.26225225 -2.60361878  1.09562362
  2.46503496 -0.95998682  0.11462767 -0.78198105  0.85836083  0.        ]",0.16484372657158414,"[ 2.35947864e-03  5.40029686e-03  1.39897586e-04  1.91226061e-03
 -6.61443131e-05 -5.98712011e-04]",-3.865707236313833,0.020948101938475294,0.7835709310784055,-0.035390640259239256,"[-0.1358231  -0.10096444 -0.06451002 -0.02753842  0.00870659  0.04804482
  0.10510568  0.14559359  0.16877307  0.20267891  0.19093062  0.15006719
  0.03198894 -0.13902033 -0.32273707 -0.29775407 -0.26368152 -0.23062844
 -0.11551972  0.06384089  0.61912561  1.20570575  1.68064766  0.87307926
 -0.02290531]","[ 6.65901176e-04  3.87676369e-04  8.44557977e-04 -2.87031592e-05
 -1.77631045e-04 -1.46196679e-04]","[ 0.0109198   0.00508404 -0.00926194 -0.00016426  0.00586125  0.00151704
  0.00100071  0.00258932 -0.00027229  0.00200481 -0.00579829 -0.00018263
  0.00577499 -0.00457938  0.00260802  0.00747238  0.00014188  0.00158296
  0.00125751  0.00192938]",0.0860726437469401,0.7835709310784055,"[ 0.0109198   0.00508404 -0.00926194 -0.00016426  0.00586125  0.00151704
  0.00100071  0.00258932 -0.00027229  0.00200481 -0.00579829 -0.00018263
  0.00577499 -0.00457938  0.00260802  0.00747238  0.00014188  0.00158296
  0.00125751  0.00192938]"
AAPL,"[ 3.99694330e-02 -3.88596637e-02 -1.23204234e-01  6.65260292e-02
 -4.85947572e-02 -4.23488072e-04 -7.46073435e-02 -1.87159401e-01
  1.22350182e-01 -6.51347525e-03 -9.63339990e-03  4.81984042e-02
  2.88733873e-03 -7.05373985e-03 -1.96303169e-01  3.65001272e-02
  8.45100632e-02 -9.03369152e-02 -7.58634289e-02  1.59529867e-02
  6.79374911e-02 -7.55709137e-02 -1.22114699e-04 -9.01209357e-02
 -1.32167755e-01  1.96291073e-03  8.26040704e-02 -1.82144478e-01
 -2.89612800e-01 -1.85163328e-01  9.72274593e-02 -1.06929323e-01
 -1.21142563e-01  6.02275178e-01 -4.05656829e-01 -5.94326254e-01
  9.17397138e-01 -3.23344878e-01 -2.01547792e+00  1.54295108e+00
  1.09298407e+00 -1.69350891e+00 -9.88154733e-04  1.17545682e+00
 -5.11160921e-01 -8.22856301e-01  5.05593200e-01  3.88215425e-01
 -6.66636805e-01 -2.40686044e-02 -1.03102703e-01  1.22547798e+00
  6.37416694e-01  0.00000000e+00]",0.17468820145420214,"[-1.29300852e-04 -1.33737787e-03  4.03919607e-04  3.88183275e-04
 -6.96709565e-06  7.55439034e-04]",-4.762711179970051,0.008542417941179933,0.7845641315331173,-0.037384921715178536,"[-0.12808636 -0.0997648  -0.07031688 -0.02972815  0.01023786  0.04849782
  0.09831587  0.13705858  0.17162124  0.19404771  0.18699364  0.14417686
  0.01543936 -0.14339083 -0.30204024 -0.34754622 -0.25177977 -0.20708355
 -0.1673345  -0.02451081  0.62463038  1.24236093  1.71824687  0.84338366
  0.00180656]",[-0.00032971 -0.00109554 -0.00056761  0.00027555 -0.00089525 -0.00052661],"[ 0.01595609 -0.00406743 -0.00532379  0.00991437 -0.00404612 -0.00323294
  0.0055335   0.00055814 -0.00364303 -0.00141077  0.00584395  0.00087518
 -0.00336525  0.00398028  0.0005231  -0.00095593  0.00091667  0.00117412
  0.00570631  0.00153655]",0.0856818012749459,0.7845641315331173,"[ 0.01595609 -0.00406743 -0.00532379  0.00991437 -0.00404612 -0.00323294
  0.0055335   0.00055814 -0.00364303 -0.00141077  0.00584395  0.00087518
 -0.00336525  0.00398028  0.0005231  -0.00095593  0.00091667  0.00117412
  0.00570631  0.00153655]"
ABBV,"[-0.03586238  0.01470862  0.20066786 -0.26445028 -0.5349316  -0.21060195
 -0.06521124  0.13461531 -0.06987633 -0.06758373 -0.21050073 -0.00798178
  0.09519035 -0.13100857 -0.20544408  0.06712281  0.03223777 -0.4921232
  0.28523641  0.06249953 -0.4449143  -0.01430236  0.06975704 -0.17861958
  0.04059501  0.04745977  0.28714678 -0.16094386 -0.35475609 -0.16372946
 -0.02219422 -0.13236113 -0.06249128  1.11163924 -2.1705004   1.51625416
  3.1714115  -3.72455047 -0.6896908   1.83084004 -2.15856813  0.43375008
  1.33630987 -0.09087955 -0.12397958 -0.35051665  0.32278533 -0.28775504
 -0.46183503  0.28271798 -0.56798294  1.08238615  0.64937075  0.        ]",0.18064924623491202,[ 0.00041351  0.00018294 -0.00018619  0.00072264 -0.00031384  0.00033144],-4.952583026856608,0.00706513590356967,0.7829466775884786,-0.03689566689853449,"[-0.12096402 -0.10771201 -0.0823889  -0.03590971  0.010434    0.05965863
  0.09153036  0.13355208  0.1637272   0.19230016  0.19224015  0.14038547
  0.0152639  -0.14085292 -0.30554585 -0.3869049  -0.21080276 -0.21024283
 -0.23382013 -0.01014453  0.62966172  1.21407918  1.75265048  0.85111232
  0.01842803]","[-3.12450384e-04 -1.13472595e-03 -5.21337921e-04 -6.47483849e-05
 -1.00551361e-03 -3.36364755e-04]","[ 0.01754314 -0.00985732  0.00075273  0.01601618 -0.01418659  0.00033061
  0.00672303 -0.00872014  0.0020837   0.00283399  0.00176549  0.00230414
 -0.0017683   0.00400071 -0.00165818 -0.00094481  0.00073193  0.00010977
  0.00535587  0.00168623]",0.08550525241991531,0.7829466775884786,"[ 0.01754314 -0.00985732  0.00075273  0.01601618 -0.01418659  0.00033061
  0.00672303 -0.00872014  0.0020837   0.00283399  0.00176549  0.00230414
 -0.0017683   0.00400071 -0.00165818 -0.00094481  0.00073193  0.00010977
  0.00535587  0.00168623]"
ABT,"[-0.03348554  0.04584299  0.14266979 -0.2714298  -0.55938503 -0.13635398
 -0.05424306  0.08562939 -0.03435706 -0.0079337  -0.19895554  0.02705292
  0.09434793 -0.12033445 -0.270448    0.08089041  0.06037226 -0.55813195
  0.31559913  0.06328073 -0.44078383  0.03056528  0.03937407 -0.21515027
  0.01315182  0.05476658  0.30986719 -0.17538976 -0.4005489  -0.12537807
 -0.00859208 -0.16464611 -0.06941941  1.0909881  -2.02751764  1.43731329
  3.18902502 -3.77220724 -0.99078969  2.26236379 -2.19032271  0.22384122
  1.83493967 -0.37001214 -0.51228559 -0.10889948  0.39133491 -0.5261229
 -0.58754485  0.72177582 -0.64947761  1.07115515  1.09074078  0.        ]",0.1790847133064904,"[ 1.12448409e-03  6.30540113e-05  7.09946771e-05  9.51656566e-04
 -3.87480506e-04  2.07178167e-04]",-4.924391150520407,0.007267149533341947,0.7829973742708601,-0.036605878894402956,"[-0.12224395 -0.10791128 -0.08303267 -0.03405723  0.01057251  0.057881
  0.09279992  0.13575608  0.1639559   0.19375804  0.19238026  0.14062266
  0.01122788 -0.1394731  -0.3030396  -0.39255696 -0.2069937  -0.21014985
 -0.23301521 -0.00270125  0.62249089  1.20487172  1.74681261  0.85244527
  0.02073736]","[-3.41953664e-04 -1.26229796e-03 -4.04328405e-04 -2.08945605e-05
 -1.07726753e-03 -3.65741726e-04]","[ 0.01746576 -0.00939508  0.00049917  0.01606628 -0.01431041 -0.00053925
  0.00791919 -0.00883514  0.00153082  0.00412417  0.00094708  0.00121561
 -0.00119859  0.0042267  -0.00228239 -0.00123186  0.00201957 -0.00011323
  0.00541352  0.00282918]",0.0854875248956319,0.7829973742708601,"[ 0.01746576 -0.00939508  0.00049917  0.01606628 -0.01431041 -0.00053925
  0.00791919 -0.00883514  0.00153082  0.00412417  0.00094708  0.00121561
 -0.00119859  0.0042267  -0.00228239 -0.00123186  0.00201957 -0.00011323
  0.00541352  0.00282918]"
ACN,"[-7.24608038e-02  2.50529279e-01 -5.05705068e-01 -1.36428517e-02
 -1.74261036e-01  3.42838773e-01 -1.68735598e-01 -3.39841769e-01
  4.60018382e-01  3.72598017e-01 -1.66955046e-01  3.02983530e-01
  1.13222354e-02  7.90185726e-02 -3.58086017e-01  2.42052850e-01
 -4.41417641e-02 -1.46260749e-01  1.68986467e-01 -1.23084166e-01
  2.12684886e-01  4.30154269e-01 -1.11389282e-01 -3.44660843e-01
 -3.23333134e-01  1.47689558e-01 -3.08314210e-03 -3.58498688e-02
 -2.35461634e-01  2.20421852e-01  5.91858224e-02 -9.85384717e-02
 -1.00913982e-01 -6.12392343e-02  1.14790620e+00 -1.25065084e+00
 -8.88647007e-02  3.36018840e-01 -2.61850043e+00  2.82283487e+00
  8.98605897e-01 -1.78936240e+00  2.94413431e+00 -2.42869254e+00
 -1.89532584e+00  1.91949691e+00 -1.42254930e+00  1.29988389e-01
  9.65399043e-01  1.32248463e+00 -2.23649593e-01 -7.05703384e-01
  3.53034184e+00  0.00000000e+00]",0.19056254822737057,[ 0.00035851  0.00242385 -0.0008999   0.001125   -0.0004649   0.00017686],-4.378092006035997,0.012549279743141671,0.7821660517445811,-0.03470711076917948,"[-0.13657704 -0.1019832  -0.07365013 -0.02137241  0.00660714  0.0428907
  0.11027346  0.15072544  0.16357533  0.20493471  0.18884868  0.1473441
  0.00505004 -0.12759165 -0.31087259 -0.3503143  -0.22649715 -0.22344534
 -0.14874199  0.06254595  0.59776944  1.17990563  1.67699617  0.87038976
  0.00196792]","[ 7.70914579e-05 -9.87602136e-04  5.73261149e-04  1.90704909e-04
 -6.96062604e-04 -4.22297820e-04]","[ 1.40441198e-02  9.28659958e-04 -7.41214647e-03  7.08399780e-03
 -2.02999543e-03 -4.98665443e-03  9.11154373e-03  1.21484212e-04
 -3.92656270e-03  6.42444908e-03 -4.58169758e-03 -3.54806586e-03
  4.14795804e-03 -1.02555914e-03 -8.87570746e-05  3.70769630e-03
  5.48224474e-03  8.73183462e-04  1.42446913e-03  9.07718588e-03]",0.0857686184298718,0.7821660517445811,"[ 1.40441198e-02  9.28659958e-04 -7.41214647e-03  7.08399780e-03
 -2.02999543e-03 -4.98665443e-03  9.11154373e-03  1.21484212e-04
 -3.92656270e-03  6.42444908e-03 -4.58169758e-03 -3.54806586e-03
  4.14795804e-03 -1.02555914e-03 -8.87570746e-05  3.70769630e-03
  5.48224474e-03  8.73183462e-04  1.42446913e-03  9.07718588e-03]"
ADBE,"[-5.09788467e-02  1.65843386e-01 -4.59700532e-01  2.62242749e-02
  2.57272234e-02  1.50838161e-01 -6.60562945e-02 -2.96424286e-01
  2.61165947e-01  1.49420543e-01  2.41327074e-02  1.05074223e-01
  1.89892264e-01  1.70777214e-01 -1.52140003e-01  1.03691607e-01
 -6.60250210e-02  5.86962797e-02 -1.11726320e-01 -2.19658906e-01
  3.66496427e-01  3.49891654e-01 -4.94249982e-02 -3.83024311e-01
 -3.27955763e-01  1.67538724e-01 -1.35494602e-01  4.70257017e-02
 -1.85322204e-02  1.70360829e-01  9.59230961e-02  3.56277334e-04
 -1.90881093e-01 -5.29451828e-01  1.41363615e+00 -1.51651724e+00
 -1.12712912e+00  1.62449385e+00 -1.66312502e+00  1.31318525e+00
  1.29086049e+00 -1.25608300e+00  1.38943652e+00 -1.69537250e+00
 -1.17505650e+00  1.81850262e+00 -1.24380760e+00 -1.01459106e-01
  1.62280684e+00 -1.84459729e-01 -1.25075206e+00  1.04970437e+00
  1.81875703e+00  0.00000000e+00]",0.18161873786771576,[ 0.00091902  0.00121653  0.0008089   0.00055427  0.00029432 -0.00020389],-4.269197704553204,0.01399300517538696,0.7826242509675206,-0.03549207169800967,"[-0.13555256 -0.10093501 -0.06858595 -0.02614447  0.01002959  0.04452715
  0.10326084  0.14268838  0.1716431   0.19673467  0.19579777  0.15219966
  0.0172685  -0.13875303 -0.31172303 -0.33211998 -0.25732792 -0.23170214
 -0.1296167   0.04558453  0.61507628  1.17765667  1.67589852  0.87165066
 -0.00957062]",[ 0.00031595 -0.00039724  0.00035351  0.00031379 -0.00050868 -0.00064572],"[ 0.01275329  0.0017579  -0.00809885  0.00419676  0.00180663 -0.00213362
  0.00490379  0.00144089 -0.00260726  0.00225554 -0.0024316  -0.001683
  0.00416092 -0.00079902 -0.00068896  0.00538055  0.00169355 -0.00203322
  0.00607654  0.00461024]",0.08586380395687687,0.7826242509675206,"[ 0.01275329  0.0017579  -0.00809885  0.00419676  0.00180663 -0.00213362
  0.00490379  0.00144089 -0.00260726  0.00225554 -0.0024316  -0.001683
  0.00416092 -0.00079902 -0.00068896  0.00538055  0.00169355 -0.00203322
  0.00607654  0.00461024]"
ADI,"[-0.05143941  0.10406208 -0.25160007  0.07867354 -0.00289354  0.20569512
 -0.11052895 -0.25713918  0.22651877  0.16736945 -0.11829518  0.17296241
  0.04081757  0.03047429 -0.24215649  0.18108765  0.0632318  -0.02996699
  0.11397437 -0.03940782  0.09070052  0.08107439 -0.0367663  -0.12896708
 -0.12466334  0.01168152  0.04789303 -0.08114912 -0.16747867  0.04285969
  0.1115337  -0.19784748 -0.14350407  0.18804523  0.421738   -0.90458751
  0.19414764  0.08960304 -2.10031983  1.8352364   0.91111544 -1.34372989
  1.08040863 -0.39081133 -0.54502319 -0.1505746  -0.60024272  0.42737158
 -0.31586839  1.12371258 -0.07446942  0.09390731  2.58271945  0.        ]",0.18246625554758558,[-0.00099757  0.00123067 -0.00154863  0.00170634 -0.00120155 -0.00010987],-4.14533971107363,0.015838054674775465,0.7826144274352194,-0.03606661336146729,"[-1.30957232e-01 -9.96378660e-02 -6.91773975e-02 -2.44743126e-02
  8.93873005e-03  4.58710843e-02  1.02078723e-01  1.43456427e-01
  1.66537987e-01  1.99449485e-01  1.89789061e-01  1.45804862e-01
  1.27743311e-02 -1.32949801e-01 -3.03040262e-01 -3.40403334e-01
 -2.33096735e-01 -2.13060454e-01 -1.65188083e-01  5.74414683e-04
  6.13766827e-01  1.23210467e+00  1.72321652e+00  8.46475450e-01
  1.36547815e-03]","[-7.06304412e-05 -8.24699679e-04  6.53559756e-05  3.50796822e-04
 -1.07852499e-03 -6.15096063e-04]","[ 1.47619660e-02 -1.36626717e-03 -6.29670899e-03  7.86280924e-03
 -2.80102436e-03 -3.47740820e-03  6.33818558e-03  1.40971989e-04
 -2.74380822e-03  1.49091966e-03  1.31533181e-03  5.55974316e-04
 -1.44769121e-03  1.11496251e-03  6.69706815e-04  8.98126940e-05
  4.59776858e-03  1.12551660e-03  3.11275303e-03  6.97379447e-03]",0.08553970165952457,0.7826144274352194,"[ 1.47619660e-02 -1.36626717e-03 -6.29670899e-03  7.86280924e-03
 -2.80102436e-03 -3.47740820e-03  6.33818558e-03  1.40971989e-04
 -2.74380822e-03  1.49091966e-03  1.31533181e-03  5.55974316e-04
 -1.44769121e-03  1.11496251e-03  6.69706815e-04  8.98126940e-05
  4.59776858e-03  1.12551660e-03  3.11275303e-03  6.97379447e-03]"
ADM,"[ 4.45665497e-02  1.19396760e-01 -1.34397392e-01 -1.91807033e-01
 -3.95745360e-01 -2.40321923e-03 -1.70200828e-01 -1.12895380e-01
  2.05672711e-01  2.19585407e-01 -3.18498361e-01  3.40366679e-01
  6.72985345e-02 -1.29622839e-01 -3.02989233e-01  1.93923764e-01
  6.16351906e-02 -2.16755822e-01  3.31016587e-01  4.12594899e-02
 -2.03213347e-01  1.68733068e-01 -2.24588337e-02 -2.66843104e-01
 -1.38160223e-01  4.66798849e-02  1.60288631e-01 -1.71285951e-01
 -3.22735332e-01  9.86655510e-02 -8.54911347e-03 -2.81696491e-01
 -6.24227826e-02  6.68680633e-01 -6.48394230e-01 -3.57369367e-02
  1.87365374e+00 -2.16572342e+00 -2.17404903e+00  2.97280274e+00
 -7.35545185e-01 -4.79051427e-01  2.71048985e+00 -1.54601433e+00
 -5.30989863e-01 -1.07111857e-01 -1.12498875e+00  9.29463153e-01
 -5.37100818e-01  1.08872917e+00  5.24492264e-01  7.51545188e-02
  2.06716281e+00  0.00000000e+00]",0.18374188309183914,[ 0.00037589  0.00126897 -0.00036265  0.00075829 -0.00019158  0.00043277],-4.524591265616282,0.010839143861931678,0.7846621856951053,-0.03591280027516284,"[-0.12833253 -0.10609523 -0.0789895  -0.03055406  0.00696441  0.05105558
  0.10112694  0.1443708   0.15849616  0.20697182  0.19197593  0.13876648
  0.00921753 -0.13059523 -0.30248399 -0.3609298  -0.20897034 -0.20708082
 -0.20331135  0.02117026  0.61118161  1.19394475  1.71469797  0.85260156
  0.01251261]","[-3.65772204e-04 -1.16868359e-03  2.27222500e-04 -2.14085941e-05
 -1.31104809e-03 -3.40225272e-04]","[ 0.01620385 -0.00480042 -0.00387252  0.01243733 -0.0095182  -0.00385454
  0.00973848 -0.00477271 -0.00031561  0.00617779 -0.00224064  0.00082785
 -0.00140493  0.00010534  0.00189168 -0.00063755  0.00353428  0.00288597
  0.00310202  0.00514817]",0.08563495137777201,0.7846621856951053,"[ 0.01620385 -0.00480042 -0.00387252  0.01243733 -0.0095182  -0.00385454
  0.00973848 -0.00477271 -0.00031561  0.00617779 -0.00224064  0.00082785
 -0.00140493  0.00010534  0.00189168 -0.00063755  0.00353428  0.00288597
  0.00310202  0.00514817]"
