,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.3887003  -0.09906147  0.29606399 -0.48107961  0.01583055  0.02287033
  0.149439    0.17477528 -0.1121345  -0.05915475 -0.21515684 -0.11825959
  0.13763237 -0.27343938  0.14796286  0.36914496 -0.0748487   0.41374169
 -0.11376513 -0.24216228 -0.14875831 -0.16457479 -0.03099212  0.36404969
  0.25315252  0.24451855 -0.18480596  0.29195352  0.13549053  0.10653568
 -0.15997842 -0.0854898   0.1450535  -2.19659373 -0.67466476  1.386295
  2.21412358  0.20243996 -2.85450778 -1.8088539   1.01551868  0.81231757
  1.43192646  0.79024994 -1.99559044 -2.04035748  1.55712131  1.46935336
 -0.48382549 -0.07264091  0.13562055 -2.21530942 -0.84668088  0.        ]",0.1456676414821956,[ 0.00017347  0.00131341 -0.00011486  0.00015409  0.00020469  0.00040476],-5.155647092605847,0.005766747247980848,0.8201332687182118,-0.03947429118334305,"[-0.11733472 -0.11088618 -0.06791948 -0.0276844   0.01755749  0.06004505
  0.0936295   0.13181706  0.16037334  0.17250513  0.16629007  0.07379559
 -0.04104672 -0.19758209 -0.34189726 -0.24030059 -0.21850186 -0.20281655
 -0.12009072  0.22629155  0.83953682  1.37655651  1.26168645 -0.07995918
 -0.00916041]",[ 0.00071994  0.00018501  0.00058115 -0.00043534  0.0009579   0.00050275],"[ 1.13555306e-03 -7.10506639e-03 -3.07844331e-04  1.11235107e-02
 -4.88678387e-03 -3.93488315e-03 -4.56775395e-03  2.27167417e-03
  9.35634857e-04  2.31476378e-03  3.54053351e-03 -3.36012914e-03
 -6.24468326e-03  7.74911719e-03  3.49575227e-03 -2.13742009e-03
 -1.74550197e-06  3.90721724e-04 -4.08591927e-03 -2.73159694e-03]",0.08525533117983329,0.8201332687182118,"[ 1.13555306e-03 -7.10506639e-03 -3.07844331e-04  1.11235107e-02
 -4.88678387e-03 -3.93488315e-03 -4.56775395e-03  2.27167417e-03
  9.35634857e-04  2.31476378e-03  3.54053351e-03 -3.36012914e-03
 -6.24468326e-03  7.74911719e-03  3.49575227e-03 -2.13742009e-03
 -1.74550197e-06  3.90721724e-04 -4.08591927e-03 -2.73159694e-03]"
AAL,"[-0.19893104 -0.01339202  0.11806237  0.09916775 -0.25349474 -0.01059125
 -0.2505291  -0.07662006 -0.02943032 -0.03257889 -0.00431011  0.27831143
  0.08138562 -0.07400733  0.28207359  0.17921848 -0.02120342  0.17416949
  0.08068061  0.07437806  0.26178003  0.25123463 -0.25495647 -0.18177833
 -0.04500935  0.06705124  0.13428853 -0.10554588  0.09195497 -0.40278128
 -0.22883821 -0.07937732 -0.27400073  0.78321555  0.67558971  0.38053173
 -1.73947358 -1.55851911  1.52114642  1.89665177  0.22659866 -0.42547709
 -0.59700655 -0.50869599 -0.52172528 -0.55619728  2.18366193  1.60210052
 -1.36633672 -0.44171085 -0.12346566 -2.94430668 -1.41143961  0.        ]",0.13351740720933505,"[-1.00622573e-03  1.02141251e-03 -6.66318443e-04  8.95805463e-05
 -7.46874247e-05  9.11950759e-05]",-5.688116615787581,0.0033859640391224743,0.8241632493253855,-0.038684550658854566,"[-0.1213383  -0.09729782 -0.07442201 -0.02868508  0.00628724  0.05274834
  0.09630856  0.13409191  0.16654776  0.19189882  0.16543144  0.0850783
 -0.03609362 -0.20956783 -0.32949949 -0.26043536 -0.20321475 -0.16539411
 -0.07534898  0.29419894  0.7925304   1.24527565  1.20664105 -0.09306199
  0.01302451]",[-0.00040409  0.00014842 -0.00067509 -0.00045743  0.00102369 -0.00073577],"[ 0.01101827 -0.00295847 -0.00291303 -0.00020987 -0.009329    0.006399
  0.00590297  0.0009538  -0.00099177 -0.00175932 -0.00070322 -0.00020891
 -0.0028804   0.00766804  0.0049185  -0.00480212 -0.00075514  0.00111699
 -0.00487357 -0.00369145]",0.08654367583947284,0.8241632493253855,"[ 0.01101827 -0.00295847 -0.00291303 -0.00020987 -0.009329    0.006399
  0.00590297  0.0009538  -0.00099177 -0.00175932 -0.00070322 -0.00020891
 -0.0028804   0.00766804  0.0049185  -0.00480212 -0.00075514  0.00111699
 -0.00487357 -0.00369145]"
AAP,"[-0.01910019 -0.01414407 -0.0327128  -0.07502166  0.00400708  0.05218498
  0.15394065 -0.01780124  0.19191363 -0.03086094 -0.08427776 -0.14082948
 -0.02079488  0.021094    0.03646421  0.17118643 -0.1002186   0.07109908
 -0.0074623  -0.08617137  0.01364588 -0.17164543  0.00634139 -0.0207619
  0.08196369  0.08370233  0.00944041  0.27751224  0.19246876  0.03751852
  0.07807966  0.09926857 -0.0224626  -1.09167784 -0.13104965  1.32665696
  0.79203887 -1.03155388 -1.40659605  0.51112112  1.61502121  0.04769566
 -1.14903918 -0.11275335  0.43113027 -0.11809162  0.07420373  0.46022064
 -0.25871169 -0.64422031 -0.05343479  0.46705643  0.67642319  0.        ]",0.140169559903018,"[-3.05568639e-05 -8.19332332e-05 -1.39040801e-04 -3.24458403e-04
 -5.88642103e-05 -4.44945451e-04]",-5.164092620545591,0.005718249107445369,0.8279821755527975,-0.038714831762113905,"[-0.12472819 -0.10141353 -0.06804491 -0.02678714  0.0180538   0.05443869
  0.10487605  0.13417843  0.16449546  0.17378761  0.15868316  0.08925207
 -0.0498682  -0.20841566 -0.33912883 -0.26993026 -0.20523073 -0.18258748
 -0.1006251   0.22784371  0.84887114  1.27913112  1.23986058 -0.09141092
  0.00642927]",[0.00086552 0.00041053 0.00052773 0.00019436 0.00143712 0.00011298],"[ 0.0046639  -0.00545747 -0.0003734   0.00699322 -0.00810128 -0.00044977
  0.00184309  0.0043223  -0.0006763  -0.00397997  0.00089811  0.00318913
 -0.00119942  0.00338174  0.00115129 -0.00112526 -0.00175079  0.00053035
  0.00430353  0.0016709 ]",0.08609219752938979,0.8279821755527975,"[ 0.0046639  -0.00545747 -0.0003734   0.00699322 -0.00810128 -0.00044977
  0.00184309  0.0043223  -0.0006763  -0.00397997  0.00089811  0.00318913
 -0.00119942  0.00338174  0.00115129 -0.00112526 -0.00175079  0.00053035
  0.00430353  0.0016709 ]"
AAPL,"[-0.25207893 -0.16927583  0.2298729  -0.04596575 -0.06006597  0.02051431
 -0.18216058 -0.01601685  0.0599579  -0.16840411 -0.05696427  0.10494767
  0.05644952 -0.12658127  0.44311207  0.42899571 -0.11216946  0.2412247
  0.05353276  0.08635522  0.30057439  0.03775731 -0.37250429 -0.11844839
  0.09980547  0.07615805  0.11210688  0.03397952  0.182238   -0.11654786
 -0.25308965 -0.22531325 -0.30001044  0.41383945  0.52261187  0.59107678
 -1.07603954 -1.12252631  0.42607567  0.48026571  0.96079292  1.03801762
 -0.7169514  -1.4600714  -1.21624149 -0.38529832  2.80316746  2.23621351
 -1.48151325 -1.14203612 -1.15399219 -2.69167471  0.50391     0.        ]",0.13333555651724388,[-0.0012347  -0.00022271 -0.00014172 -0.00012862  0.00014741  0.0003854 ],-5.206840878698334,0.00547895505993341,0.8230345892438709,-0.04015914333932387,"[-0.11885617 -0.10068053 -0.06956746 -0.02769568  0.00840957  0.05448927
  0.09950137  0.12874768  0.1653451   0.18319448  0.16347583  0.08196736
 -0.02584491 -0.19247227 -0.33929199 -0.25449586 -0.20521926 -0.16417524
 -0.06795404  0.26261977  0.77070684  1.25625339  1.236964   -0.09314692
  0.01180729]","[-4.89012278e-05  3.22834991e-04  8.26363297e-05 -5.81733878e-04
  6.63608759e-04 -7.31555152e-04]","[ 0.00976191 -0.00340399 -0.00237564  0.00171918 -0.00818505  0.0036489
  0.00202425  0.0028434   0.00249483 -0.00257057 -0.00310495 -0.00187442
 -0.00229313  0.00972039  0.00652032 -0.00513512 -0.00289747 -0.00180165
 -0.00436851  0.00159983]",0.08629124813085193,0.8230345892438709,"[ 0.00976191 -0.00340399 -0.00237564  0.00171918 -0.00818505  0.0036489
  0.00202425  0.0028434   0.00249483 -0.00257057 -0.00310495 -0.00187442
 -0.00229313  0.00972039  0.00652032 -0.00513512 -0.00289747 -0.00180165
 -0.00436851  0.00159983]"
ABBV,"[ 0.15644301  0.09486369  0.0963449  -0.01965138  0.07420995  0.00507426
  0.07427863  0.08176313  0.06883706  0.04211704  0.01196502  0.05763797
 -0.04828346  0.08726359 -0.0252878  -0.10449336 -0.08097708 -0.13017706
  0.06517594 -0.02824958 -0.34053709 -0.1073359   0.12079528  0.09210513
 -0.01869618  0.09050715 -0.04967508  0.14940116 -0.03315294 -0.00865566
  0.09477156  0.06605562  0.26409212 -0.85910659 -0.1227173   0.62666616
  0.85401758 -0.14658227 -0.86028195 -0.02508274  0.27993933 -0.59059631
  0.35682025  1.26991619 -0.09930532 -1.65300449 -0.49561169  0.75090893
  0.65064856 -0.63407387  0.35471638  2.29407252 -1.17852153  0.        ]",0.1223686409853797,"[ 7.37980955e-04  8.26765285e-04 -3.08372136e-05 -2.63505326e-04
  9.15426079e-05 -3.29293083e-04]",-4.619264010526088,0.009860050284565462,0.8317100485196833,-0.03770146731483018,"[-1.22141281e-01 -1.00187154e-01 -6.65894317e-02 -2.82360087e-02
  1.54350273e-02  5.82151154e-02  1.00443250e-01  1.37565601e-01
  1.68183276e-01  1.82378954e-01  1.57632870e-01  9.22176942e-02
 -5.42266248e-02 -2.27673361e-01 -3.37361338e-01 -2.87985980e-01
 -1.98095996e-01 -1.73876300e-01 -1.44905338e-01  2.34651208e-01
  8.72459708e-01  1.31115687e+00  1.21850182e+00 -9.28241203e-02
  6.18251054e-04]",[ 0.00054739 -0.00016934  0.00039249  0.00024339  0.00123849  0.0008315 ],"[ 0.00538914 -0.00538792 -0.00235361  0.00704189 -0.00576998  0.0010122
  0.0005208   0.00042862 -0.00227037  0.00024882  0.00453945  0.00133779
 -0.00536343  0.00188931  0.0015809   0.00168628 -0.00168488  0.00160688
  0.00913146 -0.00378224]",0.08609962732249976,0.8317100485196833,"[ 0.00538914 -0.00538792 -0.00235361  0.00704189 -0.00576998  0.0010122
  0.0005208   0.00042862 -0.00227037  0.00024882  0.00453945  0.00133779
 -0.00536343  0.00188931  0.0015809   0.00168628 -0.00168488  0.00160688
  0.00913146 -0.00378224]"
ABT,"[-0.10559463 -0.06767189  0.07445502  0.11597876 -0.16909344  0.02177851
 -0.09640655 -0.04357634  0.25522218 -0.11495272 -0.05482094  0.10213418
 -0.0200459   0.08337624  0.3789043   0.31171046 -0.12839065  0.10628482
  0.07460622  0.04820454  0.27546951  0.00413861 -0.29071424 -0.32427907
  0.05038705  0.08895786  0.21507728  0.13399176  0.27840334 -0.29429761
 -0.07922842 -0.02960006 -0.30735711  0.05127121  0.65663247  1.36863819
 -1.10534431 -2.25112002  0.51755843  2.32541107  1.58150797 -0.35821388
 -1.8621035  -0.71992445  0.08560129 -0.60206681  2.05225451  2.45495404
 -1.56759006 -1.94495741 -0.74172594 -1.48191154  0.48551934  0.        ]",0.12629040913428938,[-0.00018798  0.00073849 -0.00047286  0.00019949 -0.00021305 -0.00018089],-5.062892398322857,0.006327232145017641,0.8261453611310721,-0.03921240229419741,"[-0.12234159 -0.09691093 -0.07226883 -0.02766253  0.01088318  0.05380066
  0.10643971  0.13143072  0.16512034  0.18458652  0.15974976  0.09273657
 -0.03117258 -0.19904214 -0.3388906  -0.26590708 -0.20116453 -0.16823863
 -0.07061709  0.25726705  0.78859193  1.20630455  1.23378624 -0.09025186
  0.02012216]",[ 0.00034199  0.00067357 -0.00032115 -0.00012943  0.0012079  -0.00073988],"[ 0.00859323 -0.00311077 -0.00014384  0.00160679 -0.01120933  0.00398597
  0.00687371  0.00474055 -0.00106569 -0.00535891 -0.00118466  0.00194936
 -0.00302651  0.00760685  0.00720798 -0.00500958 -0.00495837 -0.00053748
 -0.00090272  0.00146571]",0.08655954213051768,0.8261453611310721,"[ 0.00859323 -0.00311077 -0.00014384  0.00160679 -0.01120933  0.00398597
  0.00687371  0.00474055 -0.00106569 -0.00535891 -0.00118466  0.00194936
 -0.00302651  0.00760685  0.00720798 -0.00500958 -0.00495837 -0.00053748
 -0.00090272  0.00146571]"
ACN,"[-0.16882364 -0.04521945  0.28625174 -0.1651377   0.06834047  0.04207562
 -0.09904758  0.07686271 -0.19552568 -0.03675793 -0.00216349  0.13448555
  0.07898472 -0.24705691  0.10159318  0.14019034  0.0025353   0.18860469
 -0.00220927  0.00798604 -0.1598987   0.07125486 -0.09462665  0.3131841
 -0.00382666  0.06672101 -0.1403079  -0.01145379 -0.09963536  0.02733089
 -0.17660234 -0.18457312  0.12053712 -0.01197455 -0.12323956 -0.55732099
  0.33266252  1.00465808 -0.43534581 -1.85437987 -0.51424089  1.13505122
  1.44163214 -0.2128643  -1.60055899 -0.80311968  1.20434152  0.59736261
 -0.19738442  0.2443223   0.11005659 -1.00176285 -1.39416275  0.        ]",0.14171268105663837,[-0.00150064  0.00212413 -0.00119887  0.00038806 -0.00020969  0.00018535],-4.698557113117654,0.009108410030103741,0.8248026164509832,-0.03899089333474618,"[-0.1177506  -0.10352581 -0.06663694 -0.02722993  0.0104264   0.0575953
  0.09079697  0.13347954  0.16774987  0.18407599  0.16422898  0.07541588
 -0.04468038 -0.2131927  -0.33187956 -0.26044451 -0.20926929 -0.17165504
 -0.1244989   0.26428828  0.82604142  1.36644964  1.20940726 -0.09653493
 -0.00743655]",[-0.00012022 -0.00045239  0.00040202 -0.00039891  0.00062266  0.00038895],"[ 8.23486251e-03 -5.26148917e-03 -5.73084331e-03  5.65337498e-03
 -2.63967135e-03  1.79758589e-03 -4.20624866e-03 -1.83879174e-03
  2.28682313e-03  2.91930054e-03  5.47033318e-04 -3.17130782e-03
 -2.95991259e-03  6.28450288e-03  1.34577746e-03 -1.48114129e-03
  5.72382091e-04  9.23281231e-04 -8.37471851e-05 -3.93633830e-03]",0.08592842300267686,0.8248026164509832,"[ 8.23486251e-03 -5.26148917e-03 -5.73084331e-03  5.65337498e-03
 -2.63967135e-03  1.79758589e-03 -4.20624866e-03 -1.83879174e-03
  2.28682313e-03  2.91930054e-03  5.47033318e-04 -3.17130782e-03
 -2.95991259e-03  6.28450288e-03  1.34577746e-03 -1.48114129e-03
  5.72382091e-04  9.23281231e-04 -8.37471851e-05 -3.93633830e-03]"
ADBE,"[-0.16239534 -0.08275999  0.2762789  -0.18782778  0.05222015 -0.01013566
 -0.05667812  0.13386425 -0.09226975 -0.09214186 -0.06444748  0.07205267
  0.03985406 -0.12572824  0.21553462  0.19449058 -0.07108519  0.13810746
 -0.00318787 -0.01246517 -0.1205657  -0.02516427 -0.12878696  0.16000543
  0.11088139  0.11120876 -0.05398425  0.01775726 -0.0345371   0.0148022
 -0.1412669  -0.20990798  0.10075894 -0.358628   -0.16167108  0.06737097
  0.53914101  0.44611336 -0.55994891 -1.23687723 -0.21118686  0.64534838
  1.38059031  0.29661534 -1.82852615 -1.57313412  1.60104813  1.51707002
 -0.43638068 -0.52166648 -0.24137154 -0.83826211 -0.54062372  0.        ]",0.14168159821599505,"[-1.58970195e-03  6.82318950e-04 -3.95185596e-04 -1.50901170e-05
  2.15703069e-04  6.28935048e-04]",-4.874395135073705,0.007639713816537368,0.82493912910163,-0.03934848389609849,"[-1.17960830e-01 -1.04052811e-01 -6.70074107e-02 -2.86196025e-02
  1.17695600e-02  5.93859727e-02  9.43747289e-02  1.31688121e-01
  1.65361891e-01  1.81268779e-01  1.62115596e-01  8.15336334e-02
 -3.87398065e-02 -2.09147150e-01 -3.38529103e-01 -2.64177945e-01
 -2.08332534e-01 -1.74308504e-01 -1.18849868e-01  2.49198275e-01
  8.20180289e-01  1.32658723e+00  1.23802053e+00 -9.18948864e-02
 -4.15470621e-04]","[-1.32579274e-05 -2.52190499e-04  3.84134570e-04 -3.42285191e-04
  5.79452825e-04  3.49869957e-04]","[ 7.13366208e-03 -5.39629750e-03 -3.94815994e-03  6.21477148e-03
 -4.13676612e-03  1.55640057e-03 -2.58639337e-03 -9.24912492e-04
  1.00451699e-03  2.80929366e-03  1.89772293e-03 -3.63188060e-03
 -5.15825301e-03  7.25699500e-03  3.88456996e-03 -2.00520492e-03
 -1.26646862e-03 -2.05105096e-05  2.15852502e-04 -1.78879976e-03]",0.08582766462391979,0.82493912910163,"[ 7.13366208e-03 -5.39629750e-03 -3.94815994e-03  6.21477148e-03
 -4.13676612e-03  1.55640057e-03 -2.58639337e-03 -9.24912492e-04
  1.00451699e-03  2.80929366e-03  1.89772293e-03 -3.63188060e-03
 -5.15825301e-03  7.25699500e-03  3.88456996e-03 -2.00520492e-03
 -1.26646862e-03 -2.05105096e-05  2.15852502e-04 -1.78879976e-03]"
ADI,"[-0.24146388 -0.06175019  0.09984107 -0.10974031 -0.1450482   0.02316836
  0.02770707  0.03414558  0.08850645 -0.13125495 -0.15288023  0.03819245
  0.0353318  -0.07116705  0.24606081  0.34206507 -0.14179735  0.18924185
 -0.02257368 -0.07254874  0.08326676 -0.00461658 -0.20849327 -0.03698928
  0.1371801   0.16893525  0.07783497  0.1026546   0.10474834 -0.25313621
 -0.04990418 -0.1372636  -0.05065868 -0.77331761 -0.03463658  1.05264917
  0.25325879 -1.08397456 -0.52038223  0.64687073  0.68402206 -0.17611255
  0.17404453  0.01836059 -1.25791895 -0.8801568   2.38213036  1.60722589
 -1.90230776 -1.07897465  0.45394559 -1.54611275  0.12145912  0.        ]",0.13987014434002204,[-0.0004622   0.00134107 -0.00032889  0.00023181  0.00013855  0.00048852],-5.02562557229808,0.006567476778060489,0.8232600127247036,-0.039138647242059524,"[-0.12167992 -0.10218386 -0.07172051 -0.02764964  0.01432802  0.05587906
  0.10069647  0.13022883  0.16154773  0.18098423  0.16211654  0.08470582
 -0.03756899 -0.19795305 -0.34257661 -0.25895778 -0.21024481 -0.18325578
 -0.09335036  0.25432302  0.80395459  1.27635995  1.2453647  -0.08439286
  0.01041814]","[ 2.15490495e-04  1.75828583e-04 -2.89093032e-04 -7.91887580e-05
  8.63396428e-04 -5.90544093e-05]","[ 0.00588043 -0.00511051 -0.00112612  0.0054932  -0.00819328  0.00164876
  0.00233341  0.00188393 -0.00099771 -0.00023854  0.00109629 -0.00170475
 -0.00343223  0.00893887  0.00458851 -0.00636383 -0.00254374  0.00194787
 -0.00144392  0.0002512 ]",0.08612573142397467,0.8232600127247036,"[ 0.00588043 -0.00511051 -0.00112612  0.0054932  -0.00819328  0.00164876
  0.00233341  0.00188393 -0.00099771 -0.00023854  0.00109629 -0.00170475
 -0.00343223  0.00893887  0.00458851 -0.00636383 -0.00254374  0.00194787
 -0.00144392  0.0002512 ]"
ADM,"[-1.20690371e-01 -5.84995188e-02  1.63035495e-01 -3.39993837e-01
  1.96453902e-01  1.16347278e-01  3.21277451e-01  1.30068671e-01
  1.19494554e-01 -1.24375537e-01 -1.71245503e-01 -2.05889064e-01
 -1.14970070e-03 -1.49150017e-01  2.55477949e-02  3.37250722e-01
 -1.90967168e-01  1.41423977e-01 -8.64910313e-02 -1.79911498e-01
 -3.36286394e-01 -3.27367169e-01  9.92602868e-03  3.90651650e-01
  1.86949947e-01  1.98859068e-01 -1.61504652e-01  4.02720314e-01
  4.40464335e-02  1.88657778e-01  1.26579329e-01 -9.95350527e-02
  3.36727237e-01 -2.38655638e+00 -7.09953937e-01  1.18164437e+00
  2.65148337e+00  5.80610581e-01 -3.33386075e+00 -2.26495571e+00
  1.18017579e+00  1.11989251e+00  9.35243593e-01  2.46826667e-01
 -1.42012629e+00 -8.54498141e-01  8.28366273e-01  5.61354225e-01
 -7.32540165e-01 -9.31955905e-01  7.97178764e-01  1.61198643e+00
  7.37868959e-01  0.00000000e+00]",0.13647774436890003,[0.00108048 0.00031375 0.00051559 0.00014128 0.00024176 0.00034296],-5.001843342074061,0.006725538098327386,0.8258247847834553,-0.03912329144600636,"[-0.12043135 -0.10762733 -0.06342591 -0.02502789  0.02259061  0.0588975
  0.10232132  0.13019892  0.16222822  0.16967656  0.15892523  0.07974058
 -0.04890585 -0.19775494 -0.3502868  -0.26434934 -0.21241409 -0.1940699
 -0.14015876  0.20264095  0.85073301  1.37925506  1.25388914 -0.08402421
 -0.00650911]","[ 1.15192790e-03 -4.34616945e-05  8.67485338e-04  2.69119056e-04
  8.61764830e-04  1.09982877e-03]","[ 0.00039132 -0.00720103 -0.00092841  0.01234325 -0.00392361 -0.00501957
 -0.0057796   0.00261287  0.00147288  0.00089436  0.00221803 -0.00169044
 -0.0028006   0.00614808  0.00090366 -0.00275855 -0.00278149  0.00204347
  0.00685983  0.00164306]",0.08564701482568883,0.8258247847834553,"[ 0.00039132 -0.00720103 -0.00092841  0.01234325 -0.00392361 -0.00501957
 -0.0057796   0.00261287  0.00147288  0.00089436  0.00221803 -0.00169044
 -0.0028006   0.00614808  0.00090366 -0.00275855 -0.00278149  0.00204347
  0.00685983  0.00164306]"
