,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.10942678 -0.2070866   0.29150525  0.14761542  0.02415644  0.10329644
 -0.20684407 -0.00749656  0.03580465 -0.26846044 -0.00794585 -0.03982896
 -0.04369856 -0.05691219 -0.51173615  0.1508013  -0.18450579 -0.06583963
  0.33499106  0.07376362 -0.05733213  0.08412602  0.13186003  0.12590401
 -0.09356386 -0.01693073 -0.21551949  0.04735504 -0.05918852 -0.04033912
 -0.07967284 -0.38377786 -0.27322645 -1.79041684 -0.18444851  1.32538094
  1.63805952 -0.72688218 -2.40090898 -0.96740356  1.02351477  1.1135115
  1.08218371 -0.23648818 -2.49635875 -1.03985978  2.06893113  1.29245254
 -0.62353689  0.27783878 -0.44232548 -2.10748953 -0.20437383  0.        ]",0.13049795396525932,"[ 6.11771295e-04  1.71163372e-03 -4.45075990e-04  9.81608901e-05
  2.48119744e-04  1.23411725e-04]",-5.174047643094777,0.005661606217051224,0.8311904734709098,-0.04074185296859207,"[-0.11626971 -0.09585077 -0.06409555 -0.02284872  0.00895283  0.0568937
  0.10253375  0.13012029  0.16810831  0.17663635  0.16075061  0.0850305
 -0.07816073 -0.20915295 -0.33962362 -0.27622492 -0.17276893 -0.16050335
 -0.11352871  0.2785445   0.87127246  1.31918331  1.19858854 -0.11052096
 -0.01698532]",[-0.00048888 -0.00032228 -0.00049816 -0.00151698 -0.00099191 -0.00022668],"[ 0.00295746 -0.00537453 -0.0005105   0.00965987 -0.00626038 -0.00465262
 -0.00152445  0.00203099  0.00079683  0.00324281  0.00252288 -0.00547717
 -0.00313153  0.00766862  0.00200346 -0.00201419  0.00074873 -0.00207748
 -0.00238498 -0.00096803]",0.08648668927310547,0.8311904734709098,"[ 0.00295746 -0.00537453 -0.0005105   0.00965987 -0.00626038 -0.00465262
 -0.00152445  0.00203099  0.00079683  0.00324281  0.00252288 -0.00547717
 -0.00313153  0.00766862  0.00200346 -0.00201419  0.00074873 -0.00207748
 -0.00238498 -0.00096803]"
AAL,"[ 0.0791702  -0.13188007  0.12770747  0.08137374 -0.09224183  0.15567565
  0.13083441 -0.02298232  0.00360503 -0.10490679  0.0697326  -0.05656627
 -0.09616132 -0.41423095 -0.05184736  0.03161572 -0.02796316 -0.10996534
  0.12001164  0.08556042 -0.02273285  0.17555363  0.42940137  0.08310128
  0.12704649  0.04175539  0.08323222 -0.01902391  0.15251508  0.05126556
  0.0596817   0.05244602  0.13530128 -0.25876305  0.28212031  0.78265295
 -0.44896201 -1.0600767   0.39511056  0.99288346 -0.712182   -1.17942343
  0.90542894  0.76234705 -1.16134891 -0.62618455  1.36050515  0.44173239
 -1.40090849  0.0140838   1.29802638 -0.61946791 -1.47882193  0.        ]",0.13433532290361686,"[-1.12507967e-03  7.69044776e-04 -4.08222263e-04 -4.61238680e-04
  1.34812159e-04 -5.38143254e-05]",-5.169864008697176,0.005685341923705865,0.8305812946122914,-0.04007420293780384,"[-0.12021799 -0.0972141  -0.06696692 -0.02114104  0.01882878  0.05695772
  0.10133925  0.13541254  0.17090888  0.17695141  0.15733735  0.06537673
 -0.05132859 -0.22024871 -0.32811359 -0.27956095 -0.19314025 -0.16085205
 -0.10428366  0.28667873  0.91909767  1.3111044   1.25353563 -0.10336902
  0.0022994 ]","[-5.15019713e-04  3.20390192e-04 -2.08089133e-04 -1.08811556e-03
  7.81122950e-05  8.66678953e-04]","[ 0.00764211 -0.0038441  -0.00176974  0.00359308 -0.00732234  0.00334464
  0.00422576 -0.0027469  -0.0049241   0.00240882  0.0046699  -0.00195172
 -0.00180326  0.00642117  0.0002711  -0.00404877  0.00045783  0.00344306
  0.00084427 -0.00466706]",0.08635781533518402,0.8305812946122914,"[ 0.00764211 -0.0038441  -0.00176974  0.00359308 -0.00732234  0.00334464
  0.00422576 -0.0027469  -0.0049241   0.00240882  0.0046699  -0.00195172
 -0.00180326  0.00642117  0.0002711  -0.00404877  0.00045783  0.00344306
  0.00084427 -0.00466706]"
AAP,"[ 0.20555701 -0.04518932 -0.0639487  -0.00580622  0.01190783  0.24090957
 -0.2260342   0.12748007  0.28661586 -0.43177919 -0.07722808 -0.22971858
  0.16774165  0.11201396 -0.35073228 -0.02040582  0.02250534 -0.16479591
  0.0790327  -0.22347866  0.36239741  0.12317084 -0.03720034  0.04595038
 -0.08281477 -0.13219676 -0.25813631 -0.08630469 -0.00852326  0.02922708
  0.15193078 -0.11631408 -0.23075475 -1.62154203 -0.16662605  1.91835795
  0.81824142 -2.34362539 -1.20602389  1.42457737  0.94626626  0.04758582
 -0.52043519 -0.60376937 -0.46654256  0.72331178  1.35488559 -0.27330461
 -0.9729659  -0.36318043 -0.32153661  0.32435969  2.17158992  0.        ]",0.13228869028414933,"[ 7.30570394e-04 -9.86776234e-05  3.86734896e-05 -2.82687631e-04
  1.10099821e-04 -3.28674955e-04]",-5.288917667445468,0.005047220075087171,0.8331259369975063,-0.03915405203165959,"[-0.12474608 -0.09894125 -0.06446207 -0.01886034  0.00910574  0.06163804
  0.11173342  0.12426957  0.16502788  0.16829246  0.17208387  0.09468335
 -0.07020703 -0.22046405 -0.32687611 -0.2850588  -0.20020968 -0.1906681
 -0.05355559  0.28657441  0.83560287  1.30183822  1.1936358  -0.11988718
 -0.0190381 ]","[-8.06476895e-04 -1.63191793e-04 -2.77650845e-04 -8.28943734e-04
 -1.26365504e-04 -7.11069995e-05]","[ 3.21445508e-03 -5.44122562e-03  1.19823531e-03  7.20363777e-03
 -1.06810191e-02 -1.10386885e-03  5.47882824e-03  1.89560799e-03
 -1.86139282e-03 -1.53719233e-03  1.20115071e-03  3.07695381e-04
  2.12825393e-03  5.64800437e-03 -2.04291309e-03 -3.50560953e-03
 -5.88016399e-05 -1.32504338e-03  3.75669134e-03  5.33769819e-03]",0.0859597988886725,0.8331259369975063,"[ 3.21445508e-03 -5.44122562e-03  1.19823531e-03  7.20363777e-03
 -1.06810191e-02 -1.10386885e-03  5.47882824e-03  1.89560799e-03
 -1.86139282e-03 -1.53719233e-03  1.20115071e-03  3.07695381e-04
  2.12825393e-03  5.64800437e-03 -2.04291309e-03 -3.50560953e-03
 -5.88016399e-05 -1.32504338e-03  3.75669134e-03  5.33769819e-03]"
AAPL,"[ 0.04981468 -0.04164269  0.00253921 -0.01791234 -0.12994058  0.01877387
 -0.15663146  0.18011463  0.16544884 -0.35728039 -0.07585412 -0.14511197
  0.01624828 -0.06974172 -0.29560107  0.10501314  0.15152053 -0.12472178
  0.21134171 -0.06412109  0.16440767 -0.01320042  0.09589246  0.19557763
 -0.08068712 -0.09471874 -0.11476155  0.13263361  0.14682673 -0.08730167
  0.0808177  -0.27690019 -0.20920127 -1.45303252  0.04277495  1.25742697
  0.61905785 -1.19130532 -0.75846445  0.10010693 -0.15927029  0.85868273
  1.10395413 -0.77692696 -2.17293353  0.34921494  2.44306939  0.21045952
 -1.27295314 -0.37403759 -0.45318307 -0.16469733  1.92097379  0.        ]",0.12556092301482635,"[ 1.63586346e-06  1.43445428e-03 -1.23033896e-03  1.84698562e-04
  3.97693456e-06 -2.64962836e-04]",-5.138998040419779,0.005863561822978856,0.829990257500393,-0.039266629199889,"[-0.12324265 -0.09937604 -0.06787725 -0.02496049  0.01101779  0.06296968
  0.10690644  0.12700392  0.16535806  0.17288667  0.16408533  0.08493902
 -0.06646515 -0.21267408 -0.31640977 -0.28187498 -0.18678095 -0.17450902
 -0.08292356  0.26136351  0.85947514  1.33218806  1.20111429 -0.11647953
 -0.01036942]","[-2.70572244e-04  2.60121332e-04 -6.19137302e-04 -1.06755761e-03
 -7.49104816e-04 -8.79569483e-05]","[ 3.96821813e-03 -4.74327722e-03 -6.26075101e-04  6.67302889e-03
 -7.49898507e-03 -3.18754568e-06  1.64120932e-03 -1.21752044e-03
  3.38908600e-04  3.16884774e-03  8.57895888e-04 -4.53478865e-03
  6.97480111e-04  9.09557918e-03 -9.86996690e-04 -3.76895293e-03
 -3.30827381e-04 -1.55573260e-03  2.68866552e-03  4.43096428e-03]",0.08573372511891225,0.829990257500393,"[ 3.96821813e-03 -4.74327722e-03 -6.26075101e-04  6.67302889e-03
 -7.49898507e-03 -3.18754568e-06  1.64120932e-03 -1.21752044e-03
  3.38908600e-04  3.16884774e-03  8.57895888e-04 -4.53478865e-03
  6.97480111e-04  9.09557918e-03 -9.86996690e-04 -3.76895293e-03
 -3.30827381e-04 -1.55573260e-03  2.68866552e-03  4.43096428e-03]"
ABBV,"[-0.00818693 -0.09479866 -0.02441863 -0.0852231  -0.0138219   0.21463081
 -0.14801752  0.02612706  0.17780937 -0.29038963 -0.01061368 -0.15131528
  0.0387729  -0.11784233 -0.04097848  0.02959548  0.03232313 -0.13133872
  0.00675715 -0.139225    0.19731937  0.16218132  0.21927087  0.13087298
 -0.04396291 -0.12030935 -0.05339033 -0.05661235  0.06937294  0.00338374
  0.06287968 -0.09085089 -0.0448658  -1.23538756 -0.00742322  1.64279059
  0.28710426 -1.83883291 -0.26140699  1.33642122 -0.32070207 -0.62253438
  0.62264049  0.39611038 -0.93955063  0.05935414  1.02936253 -0.18360925
 -0.62946901 -0.42323286  0.02620983  1.4267492   0.99912642  0.        ]",0.12556470921244325,[ 0.00166316  0.00078885 -0.00068844 -0.00013301  0.00051963 -0.000234  ],-4.721465036327934,0.00890212705078957,0.8288224665053993,-0.03981263667210435,"[-0.12391446 -0.10091017 -0.06500642 -0.01989911  0.01134159  0.05822684
  0.10761197  0.12895175  0.16805271  0.1716436   0.16488114  0.08245675
 -0.05257046 -0.21822309 -0.32619602 -0.28236294 -0.20607904 -0.18279646
 -0.07545687  0.2864344   0.88287065  1.31850597  1.21013681 -0.11760159
 -0.00557393]","[-6.32572896e-04  7.66631656e-05 -3.35779101e-04 -1.06824234e-03
 -2.05778510e-04  3.93543410e-04]","[ 0.00455768 -0.00482085  0.00046779  0.00570616 -0.00935731  0.0015659
  0.00520973 -0.00167938 -0.00351171  0.00163604  0.00385835 -0.00110537
  0.0001889   0.00531612 -0.00161923 -0.00213507 -0.0005123  -0.00022814
  0.00666762  0.00194598]",0.0857369392649311,0.8288224665053993,"[ 0.00455768 -0.00482085  0.00046779  0.00570616 -0.00935731  0.0015659
  0.00520973 -0.00167938 -0.00351171  0.00163604  0.00385835 -0.00110537
  0.0001889   0.00531612 -0.00161923 -0.00213507 -0.0005123  -0.00022814
  0.00666762  0.00194598]"
ABT,"[ 0.03996743 -0.30331248  0.06027127 -0.10662464  0.07281998  0.3433371
 -0.31135728  0.01450133  0.25475511 -0.49847525  0.00833189 -0.18834495
  0.16527386 -0.01490463 -0.20274388  0.02242987 -0.00796306 -0.19119075
 -0.0154243  -0.27217827  0.38223806  0.25988338  0.26337813  0.16607239
 -0.17089266 -0.21419568 -0.24999982 -0.14083891 -0.00650921 -0.09705593
  0.10159244 -0.2586129  -0.13295837 -2.69223759 -0.0818037   3.17768899
  0.87685094 -3.20287881 -1.11189536  1.79480266 -0.14489537 -0.43856104
  1.19839794  0.17834197 -1.97138553  0.25795329  1.67101388 -0.50145097
 -0.50177376  0.11841114 -0.57363221  1.27725217  1.34705461  0.        ]",0.11817346640031538,"[ 1.30032577e-03  1.07874227e-03 -1.80820150e-04  5.73502323e-04
  5.06632444e-05  1.96116380e-04]",-5.546142677319426,0.003902481378310585,0.8297919951394466,-0.04169708864063564,"[-0.12183394 -0.10143687 -0.06298407 -0.01663096  0.00645017  0.05749018
  0.11040897  0.12136723  0.16861175  0.1687068   0.17182883  0.08828121
 -0.06178771 -0.21729865 -0.32964763 -0.28754536 -0.20772885 -0.19677469
 -0.05072409  0.30432347  0.89254984  1.32906181  1.17555914 -0.1247361
 -0.01844014]",[-0.00091063 -0.00012264 -0.00058961 -0.00099134 -0.00056587  0.00011185],"[ 0.00017433 -0.00515688  0.00439257  0.00757639 -0.01315298 -0.0005871
  0.00656963 -0.00105677 -0.00321442  0.00338303  0.00365559 -0.00368938
  0.00078259  0.00719598 -0.00265612 -0.00190213  0.00105847 -0.00207786
  0.0063719   0.00273827]",0.08604591497039417,0.8297919951394466,"[ 0.00017433 -0.00515688  0.00439257  0.00757639 -0.01315298 -0.0005871
  0.00656963 -0.00105677 -0.00321442  0.00338303  0.00365559 -0.00368938
  0.00078259  0.00719598 -0.00265612 -0.00190213  0.00105847 -0.00207786
  0.0063719   0.00273827]"
ACN,"[-0.05837904  0.10971411  0.06228658  0.10802116 -0.10639688 -0.16657815
 -0.00645171  0.04755985 -0.31832381  0.22637626 -0.07126836  0.16592778
 -0.23346162 -0.17659485  0.05256206  0.18241581  0.02620747  0.09710482
  0.12345393  0.26730684 -0.36936047 -0.23115898  0.09535834  0.10958896
  0.05495695  0.13024361  0.19641791  0.19120672  0.06329607 -0.07731254
 -0.28721008 -0.18029786 -0.11233136  0.43409765 -0.06694335 -1.24569619
  0.43220423  2.41018982 -0.37201635 -2.60971276 -0.15537838  1.53831354
  0.91235965 -0.46044362 -1.14823274 -0.60562455  0.41161629  0.83010033
  0.01913654 -0.33775318  0.32758699  0.05678784 -1.76828352  0.        ]",0.1331270174746756,"[-1.80956696e-03  1.43571170e-03 -1.16287008e-03  4.43917513e-05
  1.43529586e-05  1.92428144e-04]",-4.612486638627954,0.009927102474434391,0.8278119103983649,-0.0379671092982227,"[-0.12189175 -0.0966419  -0.06711565 -0.03005362  0.01521925  0.05898755
  0.09012442  0.14815009  0.16691657  0.18842444  0.15015306  0.07822951
 -0.04702077 -0.20890854 -0.32375805 -0.26181591 -0.19266479 -0.14092781
 -0.15313888  0.22312711  0.86390467  1.30535047  1.23809922 -0.10195737
  0.00966306]","[ 1.22434037e-05  4.52698854e-05 -6.62765052e-04 -1.97901498e-03
 -6.74596473e-04  2.60729768e-04]","[ 0.0097451  -0.00479884 -0.00711904  0.00589922  0.00248156  0.00059921
 -0.00633045 -0.00163192  0.00235591  0.00260266  0.00127424 -0.00221595
 -0.00224246  0.00298777  0.00093565  0.0004129  -0.0009862   0.00060632
  0.00356531 -0.00500202]",0.08521241214681204,0.8278119103983649,"[ 0.0097451  -0.00479884 -0.00711904  0.00589922  0.00248156  0.00059921
 -0.00633045 -0.00163192  0.00235591  0.00260266  0.00127424 -0.00221595
 -0.00224246  0.00298777  0.00093565  0.0004129  -0.0009862   0.00060632
  0.00356531 -0.00500202]"
ADBE,"[-9.33162962e-02 -4.47199906e-02  1.62744451e-01  4.80995697e-02
 -9.13381774e-02 -3.76400499e-02 -7.64297586e-02  1.00228551e-02
 -6.15904102e-02 -7.49199800e-02 -1.85735669e-02  8.68014386e-03
 -1.93089576e-01 -2.49065560e-01 -1.31253211e-01  1.97403868e-01
 -2.73821595e-02 -1.16248502e-02  2.58875012e-01  1.70972495e-01
 -2.21429681e-01 -1.62404540e-02  2.35765280e-01  2.05117102e-01
 -7.95168099e-04  1.83909275e-02  7.85019876e-02  1.72563750e-01
  9.38881458e-02 -2.43430216e-02 -1.47468678e-01 -2.77865985e-01
 -1.19329306e-01 -6.03144628e-01  3.32023362e-02  1.20065235e-01
  7.05744189e-01  5.24039763e-01 -8.52180848e-01 -1.29257787e+00
 -2.43858614e-01  8.16774325e-01  1.54678233e+00  1.90272258e-01
 -2.20406831e+00 -1.11368417e+00  1.58871149e+00  1.25793691e+00
 -5.41432849e-01 -4.30621471e-01 -6.16113542e-02 -4.31730765e-01
 -4.03974395e-01  0.00000000e+00]",0.13859860740384652,[-0.00099172  0.00060542 -0.00027381 -0.00011783  0.00030876  0.00049737],-4.811077836138233,0.008139082371158173,0.8271084918419735,-0.039428725174758775,"[-0.1194873  -0.09811898 -0.06679546 -0.02672611  0.01306833  0.05752789
  0.09882262  0.13697458  0.16819169  0.17980891  0.15259016  0.07485461
 -0.05689888 -0.20743749 -0.32833093 -0.27206758 -0.18035975 -0.15063411
 -0.13548605  0.2565127   0.88849504  1.33171384  1.22813155 -0.10733327
  0.00229503]","[-7.26805769e-05  1.15002792e-04 -4.66102945e-04 -1.67644115e-03
 -8.86662471e-04  1.82690568e-04]","[ 0.00665123 -0.00457635 -0.00361019  0.00687153 -0.00279945 -0.00046131
 -0.00247315 -0.00162789  0.00027589  0.00443638  0.00337297 -0.00490266
 -0.00349112  0.0067203   0.00205201 -0.00136548 -0.001232   -0.00067113
  0.00208588 -0.00166429]",0.08576825423760256,0.8271084918419735,"[ 0.00665123 -0.00457635 -0.00361019  0.00687153 -0.00279945 -0.00046131
 -0.00247315 -0.00162789  0.00027589  0.00443638  0.00337297 -0.00490266
 -0.00349112  0.0067203   0.00205201 -0.00136548 -0.001232   -0.00067113
  0.00208588 -0.00166429]"
ADI,"[ 9.24130307e-02 -1.12071315e-01  5.37736361e-02  1.07327839e-03
 -9.89120561e-02  8.47817129e-02 -1.05144315e-01  1.19739974e-01
  2.03153469e-01 -3.68382779e-01 -2.09696205e-02 -1.51160534e-01
  5.50060098e-02 -9.04915161e-02 -3.30652235e-01  4.41329010e-02
  7.93462818e-02 -1.47850720e-01  1.95601369e-01 -9.45714682e-02
  2.08094516e-01  8.24234483e-02  1.41687221e-01  1.35101149e-01
 -6.56764037e-02 -9.44223590e-02 -1.61361785e-01  4.68674616e-02
  1.26791324e-01 -6.47829209e-02  1.46970113e-01 -1.93757568e-01
 -1.28840850e-01 -1.48689125e+00  6.43394446e-02  1.57494421e+00
  4.86993994e-01 -1.80487411e+00 -7.07699421e-01  8.10468700e-01
 -1.13552567e-01  1.43890406e-01  9.42596240e-01 -3.56882324e-01
 -1.90090673e+00  2.27643021e-01  2.30787041e+00  4.99636601e-02
 -1.38842521e+00  5.82844769e-02 -1.24513462e-01 -7.18452921e-01
  1.54328972e+00  0.00000000e+00]",0.11958213393273112,"[-7.46931940e-05  1.30544853e-03 -5.92239110e-04 -3.35641161e-05
  1.01258856e-04 -5.10800631e-05]",-5.309187210864192,0.004945945094851341,0.8308479226299956,-0.03987854688041144,"[-0.12198319 -0.09896479 -0.06715738 -0.02317535  0.01232203  0.06113251
  0.108251    0.12643698  0.16722826  0.17230822  0.16589678  0.08371122
 -0.06806758 -0.21723943 -0.32165591 -0.2832569  -0.18799892 -0.17804542
 -0.0758246   0.27690192  0.86732799  1.32143068  1.20307443 -0.11598348
 -0.01331852]",[-0.00047648  0.00020863 -0.00053679 -0.00088799 -0.0004723   0.00012968],"[ 0.00384464 -0.004687    0.000232    0.00631996 -0.00925094  0.00024394
  0.00369878 -0.00101822 -0.00158156  0.0026591   0.0019693  -0.00373454
  0.0004985   0.00879127 -0.00127005 -0.00422398  0.0008649  -0.00063997
  0.0009683   0.00342379]",0.08609860765639048,0.8308479226299956,"[ 0.00384464 -0.004687    0.000232    0.00631996 -0.00925094  0.00024394
  0.00369878 -0.00101822 -0.00158156  0.0026591   0.0019693  -0.00373454
  0.0004985   0.00879127 -0.00127005 -0.00422398  0.0008649  -0.00063997
  0.0009683   0.00342379]"
ADM,"[ 0.21697487  0.06504085 -0.03164413  0.07776209 -0.12078018  0.1718762
 -0.31817946  0.25415604  0.20547918 -0.49302315 -0.18301362 -0.24266078
 -0.00679113 -0.05181143 -0.51353602  0.16996377  0.08222743 -0.17145291
  0.32776135 -0.05900846  0.17983493 -0.01264535  0.0468574   0.21970913
 -0.0519602  -0.08630315 -0.17544614  0.11861892  0.09469515  0.02759081
 -0.004801   -0.35787597 -0.45260716 -1.90867379 -0.19638295  1.58363508
  1.5186416  -1.32615039 -2.0719324  -0.20715974  1.18641848  1.46309223
  0.19169686 -1.22410763 -2.02238012  0.26353629  2.84588365  0.81627163
 -1.74681223 -1.22338142 -0.29555309  0.2461957   2.25216638  0.        ]",0.13130866396088728,[0.00145232 0.00069368 0.00037548 0.00017473 0.00021037 0.00020812],-5.207533699679154,0.005475160439563006,0.8333558215896526,-0.038123417879698744,"[-0.12397957 -0.09707451 -0.0676823  -0.02031715  0.00652312  0.06557462
  0.10885992  0.1223782   0.16105334  0.1683029   0.16372517  0.08560459
 -0.07903824 -0.2067809  -0.32094841 -0.28751065 -0.17626402 -0.17338132
 -0.08331094  0.2648489   0.85062872  1.33998129  1.20777497 -0.11490226
 -0.01455674]",[-0.00034657  0.00010193 -0.00030888 -0.00129332 -0.00093307 -0.00069995],"[ 0.00249605 -0.00551097  0.00016853  0.009271   -0.00777343 -0.00367756
  0.00075502  0.00251884  0.00182741  0.00069711 -0.00020197 -0.00408273
  0.00056013  0.00972885  0.00055091 -0.00551222 -0.00263029 -0.00148367
  0.00395506  0.00538761]",0.08579074265161542,0.8333558215896526,"[ 0.00249605 -0.00551097  0.00016853  0.009271   -0.00777343 -0.00367756
  0.00075502  0.00251884  0.00182741  0.00069711 -0.00020197 -0.00408273
  0.00056013  0.00972885  0.00055091 -0.00551222 -0.00263029 -0.00148367
  0.00395506  0.00538761]"
