,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.11087435  0.14128104  0.16673539 -0.13232548 -0.04951067  0.01517093
  0.09831599 -0.19688776 -0.22119724  0.19838376 -0.20370965 -0.18696657
  0.17861469 -0.01768477 -0.02134422 -0.12596052 -0.01937084  0.25065839
  0.15662634 -0.17015755 -0.19330249 -0.22200793  0.21582268 -0.11003994
 -0.13850322 -0.04057507  0.03139117 -0.07775254  0.17300048  0.15319379
 -0.03037009 -0.0742427  -0.08909895 -0.11806965 -0.91567939  1.54575218
 -0.1106737   0.22149689  1.25198177 -0.66558858  0.30856368 -0.72117086
  0.45075198 -1.17488054 -1.21720727  1.33271386 -1.3211501   1.18537204
  0.86440959 -0.30850884  0.89413694 -0.57738543 -0.19445559  0.        ]",0.1954939857267262,"[-1.69096510e-04 -8.97477991e-04  1.28266122e-04  1.27555912e-04
 -1.32885924e-04  1.37161225e-06]",-5.369410237026259,0.004656876954164973,0.7968309397922095,-0.03476510845762371,"[-0.10767888 -0.09195148 -0.05705183 -0.02002169  0.02437085  0.0539395
  0.09639399  0.14805263  0.15663561  0.16314558  0.15107407  0.06490802
 -0.08023845 -0.25622816 -0.32096473 -0.23058139 -0.1792722  -0.17807704
 -0.08438497  0.32914711  0.93601983  1.25305484  1.00520523 -0.13619072
  0.0021582 ]",[-0.00013449  0.00034435  0.00113347  0.00096026  0.00048563 -0.00065703],"[ 7.98994447e-03 -7.01363257e-03 -1.07140504e-03  4.60238130e-03
 -2.62890320e-03  6.65775917e-03 -1.05046434e-03  9.42619395e-04
 -3.26695106e-03  1.11143038e-03 -9.08033394e-04 -2.73263931e-03
  1.57379631e-03 -1.89985336e-03  1.89689381e-03  1.55113339e-03
 -5.99946393e-04  3.19640195e-03  4.01106519e-05 -1.04428142e-03]",0.08546074591891453,0.7968309397922095,"[ 7.98994447e-03 -7.01363257e-03 -1.07140504e-03  4.60238130e-03
 -2.62890320e-03  6.65775917e-03 -1.05046434e-03  9.42619395e-04
 -3.26695106e-03  1.11143038e-03 -9.08033394e-04 -2.73263931e-03
  1.57379631e-03 -1.89985336e-03  1.89689381e-03  1.55113339e-03
 -5.99946393e-04  3.19640195e-03  4.01106519e-05 -1.04428142e-03]"
AAL,"[ 0.23602671 -0.13521996 -0.23901967  0.11015018  0.09681008  0.07025224
  0.00865308  0.07315748 -0.04252167  0.05393687  0.19374438 -0.04289095
 -0.09449125 -0.20926018  0.05517489  0.06864655 -0.04513422  0.02180173
 -0.06968058 -0.22450685  0.12140957  0.37374087 -0.1700999  -0.00485815
 -0.03397575 -0.17664196  0.07645638  0.01816337 -0.08390489 -0.1152038
  0.04001293  0.048384   -0.10875579 -0.50325951  1.75252224 -1.80661547
 -1.34279184  1.42260443 -1.34047537  0.28372684  0.5721153   0.68792283
  0.01622005 -0.5946547   1.26402763 -0.74687441 -1.20256652  1.00751903
  0.47080633 -0.46851744  0.4437552  -0.59672433  1.25612151  0.        ]",0.18550114415248345,"[-9.80185987e-05  3.96040662e-04  1.81405121e-04 -2.47939306e-04
  3.60517660e-04  3.64091075e-04]",-5.458032820250647,0.004261931489135341,0.803790190333927,-0.03744115460767689,"[-0.11697525 -0.0853493  -0.05362977 -0.01791565  0.02111939  0.06371813
  0.100591    0.1420658   0.17149218  0.16963335  0.1402249   0.05279065
 -0.07304839 -0.24300266 -0.32252659 -0.2494803  -0.19861145 -0.18501775
 -0.04938099  0.42468866  0.86620083  1.26935863  1.01609314 -0.15236606
  0.00752362]",[ 0.00011306 -0.00049915  0.00053697  0.00117909  0.0007474  -0.00079073],"[ 6.84881364e-03  1.34269528e-03 -1.01209148e-02  1.46769314e-03
  7.17584849e-04 -7.26131064e-04  1.44505528e-03  8.45673581e-04
  6.82610923e-04 -3.55831436e-04  7.79085254e-05  3.81071547e-03
 -4.05297625e-03 -1.13228340e-03  4.04399795e-04  5.19079151e-04
 -1.99190796e-03  2.72275514e-03  5.41625746e-05  2.64956448e-03]",0.08519013600696458,0.803790190333927,"[ 6.84881364e-03  1.34269528e-03 -1.01209148e-02  1.46769314e-03
  7.17584849e-04 -7.26131064e-04  1.44505528e-03  8.45673581e-04
  6.82610923e-04 -3.55831436e-04  7.79085254e-05  3.81071547e-03
 -4.05297625e-03 -1.13228340e-03  4.04399795e-04  5.19079151e-04
 -1.99190796e-03  2.72275514e-03  5.41625746e-05  2.64956448e-03]"
AAP,"[-2.21261942e-01  1.71050943e-01  2.95395336e-01 -8.80081281e-02
 -9.56109286e-02 -3.01642022e-03  5.22435327e-02 -1.88446310e-01
 -1.73928505e-01  1.94619439e-01 -1.69319869e-01 -9.63605256e-02
  2.20609908e-01  1.15500447e-01 -5.93121495e-02 -3.69414351e-02
  1.57090354e-03  1.05657736e-01  1.71632505e-01  2.23530110e-02
 -1.01993561e-01 -4.54965491e-01  1.41670691e-01 -7.35941189e-02
 -9.43124740e-02  4.86863547e-03  2.77328116e-02 -8.56272770e-02
  2.29582079e-01  2.10615106e-01 -3.29763375e-02 -9.58169532e-02
 -1.78362999e-02  1.56092805e-01 -1.57629232e+00  2.06430453e+00
  6.62047122e-01 -6.15122703e-01  1.51351502e+00 -3.68612592e-01
 -3.60836966e-01 -4.64812207e-01  7.89233291e-01 -9.26112120e-01
 -1.23509087e+00  1.05349822e+00 -4.08884893e-01  1.23750011e-01
  8.48986285e-02  6.63215916e-01  5.70265185e-01 -1.40517543e+00
 -1.05651677e-01  0.00000000e+00]",0.19287943644048858,"[-2.57707707e-04 -3.77494768e-04 -5.95368166e-05  2.51511194e-04
 -1.61075283e-04  6.49420579e-05]",-6.173687585364836,0.0020835385903962733,0.794616432482517,-0.03446921460209785,"[-0.10478176 -0.09098721 -0.05831524 -0.02059364  0.02297939  0.05421537
  0.09847243  0.14776276  0.15790664  0.1669639   0.15240817  0.07260838
 -0.08384688 -0.25046646 -0.3184476  -0.24261207 -0.17786239 -0.1551345
 -0.07222489  0.29356171  0.92422612  1.259865    1.01950624 -0.13018817
  0.00303563]",[-0.0001908   0.00051619  0.00133987  0.000855    0.0004345  -0.00051799],"[ 8.76352296e-03 -9.07923209e-03  3.99538239e-04  6.60441588e-03
 -4.99652057e-03  7.26307502e-03 -2.29344118e-04 -7.03545618e-04
 -2.63158237e-03  1.90905803e-03 -6.19151363e-05 -2.46889469e-03
  8.69036514e-04  3.70123411e-04 -9.94794583e-04 -6.87316358e-04
  2.01196172e-03  2.05019953e-03 -2.29148926e-03 -1.17976054e-03]",0.0856044294192833,0.794616432482517,"[ 8.76352296e-03 -9.07923209e-03  3.99538239e-04  6.60441588e-03
 -4.99652057e-03  7.26307502e-03 -2.29344118e-04 -7.03545618e-04
 -2.63158237e-03  1.90905803e-03 -6.19151363e-05 -2.46889469e-03
  8.69036514e-04  3.70123411e-04 -9.94794583e-04 -6.87316358e-04
  2.01196172e-03  2.05019953e-03 -2.29148926e-03 -1.17976054e-03]"
AAPL,"[ 2.91476762e-01 -1.31132873e-01 -2.78925182e-01 -6.05218945e-02
  1.85219498e-01  1.43224330e-02 -1.54934335e-02 -1.46723268e-01
  4.48756608e-03 -8.85709185e-02  6.06783137e-02 -2.44966576e-01
 -9.46750696e-02 -2.34000083e-01  2.02071030e-01 -1.79329475e-01
 -1.89237147e-01  2.24054187e-02  6.86904781e-02 -3.45307093e-01
 -8.83374836e-02  3.31445510e-01 -6.36711291e-02 -7.84822551e-02
 -1.38014460e-01 -4.13558549e-02 -2.79408087e-02  1.96717820e-02
  1.10392798e-02 -2.81927989e-01 -2.00250716e-02 -1.40857968e-02
 -2.36704470e-01 -5.41947933e-01  9.73244693e-01 -7.58841930e-01
 -1.58613937e+00  1.95729492e+00 -7.05005800e-01  3.20930191e-01
  2.02858458e+00 -1.23292550e+00  2.41448466e-01 -1.26994454e+00
 -4.89819276e-01  1.49746981e-01 -1.75892272e+00  1.45316268e+00
  2.30644664e-01 -6.66199802e-04  1.41442886e-02  1.94476027e+00
  1.19997820e+00  0.00000000e+00]",0.1832962109813535,"[-4.28498617e-04  3.64594135e-04  1.96680272e-05 -1.16465350e-04
  2.31558944e-04  3.37674066e-04]",-5.406098664773645,0.004489119653235276,0.8049025847060894,-0.0374080459031725,"[-1.17862590e-01 -8.95270529e-02 -5.11857860e-02 -1.94384693e-02
  2.02722101e-02  5.62001143e-02  1.02208999e-01  1.36860985e-01
  1.67320963e-01  1.60943787e-01  1.40432670e-01  5.13164592e-02
 -6.30651210e-02 -2.59939410e-01 -3.33447158e-01 -2.49173498e-01
 -1.85542302e-01 -1.98215290e-01 -7.52880417e-02  4.14569364e-01
  8.88489518e-01  1.25696890e+00  9.90680556e-01 -1.42341287e-01
  6.06864560e-05]","[ 1.49575588e-04 -2.23767769e-04 -3.13159939e-05  1.09189260e-03
  5.13340940e-04 -1.02826344e-03]","[ 6.72670375e-03 -1.07364659e-03 -7.43636929e-03  7.18833026e-04
  2.22510883e-03  1.18272643e-03  1.63162476e-03  5.02944074e-03
 -4.50870457e-03  7.89909495e-04 -1.83015738e-03 -1.11820494e-03
 -1.96303627e-03 -2.56574745e-03  1.81098694e-03 -2.18015345e-04
 -5.54577155e-05  1.65676544e-03  7.13757960e-03  2.86365166e-03]",0.08480111627974111,0.8049025847060894,"[ 6.72670375e-03 -1.07364659e-03 -7.43636929e-03  7.18833026e-04
  2.22510883e-03  1.18272643e-03  1.63162476e-03  5.02944074e-03
 -4.50870457e-03  7.89909495e-04 -1.83015738e-03 -1.11820494e-03
 -1.96303627e-03 -2.56574745e-03  1.81098694e-03 -2.18015345e-04
 -5.54577155e-05  1.65676544e-03  7.13757960e-03  2.86365166e-03]"
ABBV,"[-0.01994546  0.18903457  0.05698203 -0.24840722 -0.0520218  -0.03830631
  0.00663948 -0.32238687 -0.25358539  0.15442272 -0.1977839  -0.24948575
  0.12014014 -0.0099847   0.09479029 -0.18069257 -0.01832944  0.16435856
  0.1922893  -0.089127   -0.21541094 -0.2854559   0.22666138 -0.02715108
 -0.1237639   0.01490656  0.00559963 -0.12045507  0.16385092 -0.0126012
 -0.09370208 -0.16108207 -0.09767076 -0.07038224 -1.47321367  2.27677303
 -0.2297579   0.28386576  1.92362901 -0.85395349  0.76664996 -1.17173311
  0.30181165 -1.47778535 -1.32069788  0.87765704 -1.63949503  1.31430146
  0.00811453  0.47734383  0.23780644  1.37964374  0.28514407  0.        ]",0.19362417920094913,[-0.00066842  0.0001405  -0.00027281  0.00017985 -0.00010932  0.00011602],-5.903260727500586,0.0027305267832549306,0.7986550821738834,-0.03431899150058099,"[-1.10086211e-01 -9.47896414e-02 -5.68785563e-02 -2.14129189e-02
  2.13066274e-02  4.96124932e-02  9.53542561e-02  1.46266925e-01
  1.57421806e-01  1.60844481e-01  1.48559071e-01  6.51909572e-02
 -7.25095581e-02 -2.59912918e-01 -3.20164673e-01 -2.37344137e-01
 -1.75554704e-01 -1.66983936e-01 -8.76118484e-02  3.20117184e-01
  9.38597228e-01  1.27198876e+00  1.00695860e+00 -1.32192526e-01
 -5.41334840e-06]",[-0.00027     0.00029909  0.00064947  0.0008219   0.00023471 -0.0006215 ],"[ 0.00808765 -0.00877304  0.00085775  0.00417849 -0.00240434  0.0085709
 -0.00150782  0.00236526 -0.0044367   0.00085226 -0.00166357 -0.003097
  0.00034502 -0.00283267  0.00225429 -0.00096851  0.001811    0.00138819
  0.00523177  0.00044004]",0.08568062189648161,0.7986550821738834,"[ 0.00808765 -0.00877304  0.00085775  0.00417849 -0.00240434  0.0085709
 -0.00150782  0.00236526 -0.0044367   0.00085226 -0.00166357 -0.003097
  0.00034502 -0.00283267  0.00225429 -0.00096851  0.001811    0.00138819
  0.00523177  0.00044004]"
ABT,"[-0.12798824  0.14969857  0.19175487 -0.12869126 -0.06513999 -0.0151846
  0.06448888 -0.2314423  -0.16057423  0.17521609 -0.18005873 -0.16047215
  0.21068076  0.03527348 -0.01005322 -0.1246949  -0.03783202  0.16914173
  0.16725328 -0.06585414 -0.15721719 -0.28903922  0.19615621 -0.07778139
 -0.15256037 -0.0021335  -0.03195313 -0.05316956  0.17608175  0.11407137
 -0.05804386 -0.09284067 -0.10181649  0.05712315 -1.33562589  1.89179268
  0.2869659  -0.18909801  1.28251856 -0.3058804   0.1645003  -0.8025956
  0.84913149 -1.42047453 -1.44464861  1.36111412 -1.13518361  0.70154487
  0.6218772   0.09373693  0.3543628  -0.14271344  0.11054083  0.        ]",0.194417439012851,"[-7.74861027e-05 -9.51243940e-04  2.51755556e-04 -4.32588917e-05
 -1.92403111e-05  3.64777408e-06]",-6.0567666635901025,0.002341961006531681,0.7964876146318701,-0.03468294405274801,"[-0.10711328 -0.09188703 -0.05746036 -0.02083648  0.02327238  0.05280301
  0.09865175  0.14706702  0.15767427  0.16424521  0.15238435  0.0680326
 -0.07997269 -0.25645453 -0.32163981 -0.23733397 -0.17798481 -0.16513352
 -0.07905906  0.31861917  0.93359666  1.25889303  1.0024877  -0.1319226
 -0.00145394]","[-8.70018127e-05  3.62069170e-04  1.02908238e-03  8.52023761e-04
  4.24242401e-04 -6.95666119e-04]","[ 8.47325928e-03 -8.33421761e-03 -1.40337673e-04  5.60906337e-03
 -3.78204673e-03  6.67635578e-03 -4.36957789e-05  6.47008195e-04
 -3.50719588e-03  2.20864649e-03 -1.56625140e-03 -3.17776751e-03
  1.62532036e-03 -1.48906153e-03  4.92481022e-04  8.17442416e-04
  5.01100035e-04  1.65794749e-03  1.28227854e-03 -3.04816786e-04]",0.08546188571134349,0.7964876146318701,"[ 8.47325928e-03 -8.33421761e-03 -1.40337673e-04  5.60906337e-03
 -3.78204673e-03  6.67635578e-03 -4.36957789e-05  6.47008195e-04
 -3.50719588e-03  2.20864649e-03 -1.56625140e-03 -3.17776751e-03
  1.62532036e-03 -1.48906153e-03  4.92481022e-04  8.17442416e-04
  5.01100035e-04  1.65794749e-03  1.28227854e-03 -3.04816786e-04]"
ACN,"[-0.10474058 -0.22858267  0.10440076  0.16741108  0.10276583  0.04181452
  0.04723784 -0.05091183  0.04753237 -0.03605394 -0.07426179 -0.15420694
  0.06881192 -0.15083021 -0.03978388 -0.10836438 -0.04732004  0.07531474
  0.05845021 -0.22121952 -0.12722622  0.24246206 -0.00880327 -0.23598639
 -0.08254881 -0.08305104  0.0384188   0.05416924  0.0061698   0.11359948
  0.06092319  0.12534391 -0.06101772 -0.31650356  0.64782624 -0.94317865
 -0.23137883  0.61079343 -1.09159679  0.86793946  0.57421987 -0.59316301
  0.85531003 -0.35742954 -0.36723744  0.33417228 -0.35558278  0.73835626
  0.20409857 -0.67596856  1.13255899 -1.52605653 -1.60555993  0.        ]",0.1928998562406662,"[-8.05751825e-05  2.77567318e-04 -6.12407616e-05  3.62147395e-04
 -3.55567603e-05  3.28485740e-04]",-5.323438887036645,0.004875956995461494,0.7969539904325006,-0.038296008905743396,"[-0.10939251 -0.08412942 -0.05382352 -0.01894747  0.02250386  0.05970835
  0.10467256  0.13917441  0.16145605  0.16401894  0.14685174  0.05676341
 -0.08045081 -0.25576385 -0.32376773 -0.24482173 -0.18739421 -0.18459588
 -0.0782077   0.39954483  0.89582218  1.22036282  1.00444329 -0.14309804
  0.00461804]",[ 0.00023716 -0.00015842  0.00105814  0.00117608  0.00098854 -0.00068655],"[ 7.39950067e-03 -2.01079473e-03 -7.78790647e-03  4.43584702e-03
 -1.58974810e-03 -2.85767554e-05  3.12548902e-03  1.11159037e-03
 -2.92096050e-03  2.18008890e-03  8.01292913e-04 -2.51778121e-04
 -1.44893216e-03  1.03222390e-03 -1.35324983e-04 -1.84927856e-04
 -2.24213726e-03  4.38440310e-03 -2.37240246e-03 -5.27475559e-03]",0.08476779306108517,0.7969539904325006,"[ 7.39950067e-03 -2.01079473e-03 -7.78790647e-03  4.43584702e-03
 -1.58974810e-03 -2.85767554e-05  3.12548902e-03  1.11159037e-03
 -2.92096050e-03  2.18008890e-03  8.01292913e-04 -2.51778121e-04
 -1.44893216e-03  1.03222390e-03 -1.35324983e-04 -1.84927856e-04
 -2.24213726e-03  4.38440310e-03 -2.37240246e-03 -5.27475559e-03]"
ADBE,"[ 0.09347564 -0.29384747 -0.12635991  0.07249477  0.18347751 -0.03941123
 -0.04558277 -0.12339028  0.05425193 -0.17888431 -0.06335218 -0.31698572
 -0.09469194 -0.24139107  0.06346906 -0.19462394 -0.04371206  0.03830248
  0.08640873 -0.33504639 -0.16946381  0.40462101 -0.00435351 -0.15752169
 -0.07693793 -0.0314915   0.04101737  0.06003948 -0.05017087 -0.11870877
  0.0946338   0.13703798 -0.08229853 -0.66674612  1.13607429 -1.28084746
 -1.28950966  1.85001923 -1.1084692   0.72403612  1.82582603 -1.18956809
  0.63302133 -0.8278506  -0.26557959 -0.05334274 -1.09282574  1.13693324
 -0.20561098 -0.4133745   0.39804021  0.23715433 -1.56696165  0.        ]",0.18876388147229042,"[-1.55943972e-04  5.14010973e-04 -3.59733642e-04  3.50250467e-04
 -2.22793847e-04 -2.23857212e-05]",-5.27578862134307,0.005113922169450412,0.8009304451978316,-0.03894003921444588,"[-0.11459909 -0.08622738 -0.0516037  -0.02088819  0.01924146  0.05737868
  0.10432993  0.13365929  0.16271662  0.15730548  0.1402438   0.05096855
 -0.07201391 -0.26117312 -0.32365964 -0.24745239 -0.18402011 -0.19743764
 -0.08522039  0.42626691  0.89552192  1.23838595  0.99973158 -0.14233689
  0.00432529]",[ 0.00026986 -0.0003709   0.00037517  0.00134999  0.00097688 -0.00069559],"[ 6.38065694e-03 -4.75056818e-04 -8.79630441e-03  1.58688986e-03
  1.90082969e-03  7.29345586e-05  2.71899202e-03  4.39160086e-03
 -4.43116802e-03  1.80886023e-03 -7.58848950e-04 -4.00422560e-04
 -2.63143344e-03 -7.42066741e-04  8.32020705e-04 -1.33113977e-03
 -1.24529970e-03  2.74609116e-03  2.49541130e-03 -4.93347100e-03]",0.0844464003917871,0.8009304451978316,"[ 6.38065694e-03 -4.75056818e-04 -8.79630441e-03  1.58688986e-03
  1.90082969e-03  7.29345586e-05  2.71899202e-03  4.39160086e-03
 -4.43116802e-03  1.80886023e-03 -7.58848950e-04 -4.00422560e-04
 -2.63143344e-03 -7.42066741e-04  8.32020705e-04 -1.33113977e-03
 -1.24529970e-03  2.74609116e-03  2.49541130e-03 -4.93347100e-03]"
ADI,"[-0.04423306 -0.09091411  0.02957653  0.0476873   0.00423558 -0.05032131
  0.03661379 -0.02089883  0.04784205 -0.01950452 -0.10850808 -0.08847981
  0.05415806 -0.07678107 -0.06991402 -0.10715739  0.03593068  0.13039018
  0.00465382 -0.093519   -0.1076896   0.21607262  0.14612323 -0.06597965
 -0.07239769 -0.01202917 -0.05939866  0.08378247 -0.08822484  0.03597186
  0.0296892   0.10134332 -0.03493599 -0.12310994  0.29156241 -0.39851272
 -0.03075648  0.15539366 -0.54910319  0.37783324  0.16594122 -0.20213158
  0.56105738 -0.55802018 -0.33606213  0.74379437 -0.5477096   0.42703024
  0.91783302 -1.17880762 -0.00557295  0.1565256  -1.3156798   0.        ]",0.20190017314509354,"[ 3.99172779e-04 -9.94498329e-04  6.29543141e-04 -4.24363566e-04
  3.08785633e-04  9.15498530e-05]",-5.074267892502884,0.0062556645825180175,0.7981678437700699,-0.03698843992557364,"[-0.11094173 -0.08718147 -0.05601324 -0.021423    0.02210439  0.06045163
  0.10480958  0.13951636  0.16027852  0.16723547  0.14610777  0.06090494
 -0.08249765 -0.25478076 -0.31687419 -0.24032355 -0.19234399 -0.16874419
 -0.07489096  0.39722532  0.92145661  1.25369321  1.00834962 -0.13634382
 -0.00207189]",[ 0.00030154 -0.00044203  0.00081782  0.00108879  0.00094886 -0.00060504],"[ 0.00788833 -0.00318432 -0.00631401  0.00488487 -0.00279442  0.00146083
  0.00179252  0.00013626 -0.00178865  0.00126111  0.0004374  -0.00010152
 -0.00015904  0.00041254 -0.00085128  0.0017284  -0.00364472  0.00111248
  0.00239544 -0.00458834]",0.0852326847940585,0.7981678437700699,"[ 0.00788833 -0.00318432 -0.00631401  0.00488487 -0.00279442  0.00146083
  0.00179252  0.00013626 -0.00178865  0.00126111  0.0004374  -0.00010152
 -0.00015904  0.00041254 -0.00085128  0.0017284  -0.00364472  0.00111248
  0.00239544 -0.00458834]"
ADM,"[-0.04782922  0.0281594   0.10091683  0.15957001 -0.03848321  0.10456151
  0.15825321  0.28896346  0.06476439  0.13423907  0.11000451  0.24463987
  0.08819948  0.04471709 -0.17180958  0.18131878 -0.03675751  0.09485251
 -0.12082339 -0.04697597  0.17576973  0.05048103 -0.07557395 -0.02901645
 -0.02054613 -0.09525974 -0.00499405  0.07383317  0.00639019  0.20113393
  0.05511574  0.08215601 -0.02903518  0.09444205  1.00204207 -1.14396309
  0.30889516 -0.44549957 -1.12636617  0.15739552 -1.23696044  1.35577687
 -0.00452665  0.47460611  0.45424524  0.73373396  0.54318197 -0.57498704
  1.76042985 -1.06776376  0.50611688 -2.65199084  0.88950362  0.        ]",0.18686414561142595,"[-1.20078223e-03  5.58700102e-04 -4.45937035e-04  1.68369136e-05
  5.69591597e-05  3.18702102e-04]",-5.699429627067375,0.0033478744499687825,0.7980957005804744,-0.03585153328330246,"[-0.10924672 -0.08456    -0.05715563 -0.01735293  0.02634244  0.07060181
  0.10492022  0.14503399  0.167261    0.1816962   0.14718556  0.06763367
 -0.09010644 -0.23466931 -0.32153405 -0.24438677 -0.20455145 -0.16573374
 -0.03991978  0.37202056  0.8848641   1.25949217  1.03198336 -0.14045803
  0.00405599]",[ 0.00025932 -0.00020301  0.00146197  0.00105015  0.00088367 -0.00068989],"[ 0.00853924 -0.00103308 -0.0081798   0.0058641  -0.00454815 -0.0003682
  0.00107863 -0.00384146  0.00237998 -0.00076167  0.00351692  0.00227527
  0.00011175  0.00333673 -0.00347444  0.00413904 -0.00395666  0.00224327
 -0.00522244  0.00081976]",0.08561503570294762,0.7980957005804744,"[ 0.00853924 -0.00103308 -0.0081798   0.0058641  -0.00454815 -0.0003682
  0.00107863 -0.00384146  0.00237998 -0.00076167  0.00351692  0.00227527
  0.00011175  0.00333673 -0.00347444  0.00413904 -0.00395666  0.00224327
 -0.00522244  0.00081976]"
