,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07150226  0.03602512 -0.0640262  -0.09747134 -0.21337509  0.16251603
 -0.00375253  0.09768324 -0.18189704  0.01654922  0.0456648  -0.01615584
  0.17202969 -0.3057708  -0.12531599 -0.17795241 -0.05941164  0.5679838
  0.23084556  0.07702744  0.07325463 -0.0357502   0.32981331 -0.35327498
  0.12450929 -0.10573862 -0.06631912  0.08663092 -0.32855139 -0.04239131
 -0.15173047 -0.06498312 -0.20898837 -1.69849535  0.27599405  1.96978726
 -1.10150412 -2.101069    1.82824382  1.05603485 -2.24858359  0.07744741
  1.74706285 -0.7273696  -0.7359061   0.91250789 -0.05446231 -0.20552985
  0.32666718 -0.32720767  0.49029473  0.74720086 -1.6173083   0.        ]",0.14307939338114722,"[ 4.30683707e-04  9.49705425e-04 -3.10035142e-04  8.88235373e-05
 -2.32808173e-04 -1.42571603e-04]",-4.865475905991516,0.007708158959395029,0.8249147776860509,-0.038939333519106646,"[-1.22642485e-01 -1.01482999e-01 -7.30978569e-02 -2.23132948e-02
  1.42348868e-02  6.04031514e-02  8.92380168e-02  1.34883315e-01
  1.65729753e-01  1.76442792e-01  1.61276420e-01  6.61681651e-02
 -6.84888849e-02 -2.42009878e-01 -3.27790145e-01 -2.19345331e-01
 -1.76635551e-01 -1.60999077e-01 -7.37751771e-02  2.96523790e-01
  9.12536194e-01  1.18151261e+00  1.17660881e+00 -1.13759131e-01
 -2.12961912e-04]","[-4.23819983e-04 -9.05281511e-05 -2.48692039e-04 -1.76609384e-03
 -2.78840889e-04 -1.00056358e-03]","[ 7.55934263e-04 -2.96270020e-03  1.99529127e-04 -3.92089433e-04
 -9.04431818e-03  6.71240592e-03  2.09511057e-03 -5.35378459e-03
  1.27917930e-05  4.32259486e-03  9.83480066e-04 -1.50920468e-03
  6.64805085e-04  1.72554055e-03 -1.63941017e-03  1.78208988e-03
  2.17970925e-04  2.60942284e-03  3.25323137e-03 -4.19133672e-03]",0.08665903956183446,0.8249147776860509,"[ 7.55934263e-04 -2.96270020e-03  1.99529127e-04 -3.92089433e-04
 -9.04431818e-03  6.71240592e-03  2.09511057e-03 -5.35378459e-03
  1.27917930e-05  4.32259486e-03  9.83480066e-04 -1.50920468e-03
  6.64805085e-04  1.72554055e-03 -1.63941017e-03  1.78208988e-03
  2.17970925e-04  2.60942284e-03  3.25323137e-03 -4.19133672e-03]"
AAL,"[ 2.02351328e-01  7.36114594e-02 -8.79156165e-02  2.97077974e-02
 -3.53498366e-01  1.37811626e-01  3.15212968e-03  1.39305474e-01
 -1.57558063e-01  6.46733775e-02 -5.33355934e-02 -1.57116408e-01
  1.31792198e-01 -4.65689760e-01 -1.46498363e-01 -1.85823413e-01
 -7.33790210e-02  7.43289293e-01  1.83298426e-01  9.71479831e-02
  7.31000659e-02 -1.64110116e-01  4.41675223e-01 -4.92938096e-01
  1.45919285e-01 -3.33520221e-03 -8.78095377e-02  3.28033769e-02
 -4.17989820e-01 -8.61480402e-02 -1.62628727e-01 -8.10137581e-02
 -2.69538034e-01 -2.25190171e+00  4.17964883e-01  2.56983919e+00
 -1.39005629e+00 -2.69923675e+00  2.10417437e+00  1.26367366e+00
 -2.63216056e+00 -2.38875672e-01  1.91916060e+00 -3.56745272e-01
 -5.57709824e-01  4.22695900e-01 -2.35814826e-03  6.69917934e-01
 -5.97147333e-02 -8.85724036e-01  1.60682450e+00  8.17084469e-01
 -3.10522785e+00  0.00000000e+00]",0.14378939811363567,"[-1.48713594e-04  7.63457418e-04 -1.01059186e-04 -3.60387967e-04
  3.16882745e-04  5.93251043e-05]",-5.183394703680554,0.005608933392260618,0.8277537709534852,-0.03858603402600575,"[-0.12312481 -0.09862494 -0.07665769 -0.02306699  0.01444521  0.06167472
  0.09006441  0.13656752  0.16147156  0.17018174  0.15965081  0.05819174
 -0.07063769 -0.24314639 -0.32917151 -0.20406098 -0.18172651 -0.15879783
 -0.07353491  0.27491565  0.9310833   1.1502912   1.18255129 -0.1043295
 -0.0027817 ]",[-0.00059606 -0.00033684 -0.00038346 -0.00180975 -0.00028212 -0.00110025],"[-0.00093231 -0.00258277  0.00188568 -0.00132576 -0.01078322  0.00724537
  0.00270601 -0.0062269  -0.00083558  0.00464692  0.00219615 -0.00109262
 -0.00065874  0.00206543  0.00074454  0.00080031 -0.00128959  0.00583887
  0.00337885 -0.00869335]",0.0868948989519989,0.8277537709534852,"[-0.00093231 -0.00258277  0.00188568 -0.00132576 -0.01078322  0.00724537
  0.00270601 -0.0062269  -0.00083558  0.00464692  0.00219615 -0.00109262
 -0.00065874  0.00206543  0.00074454  0.00080031 -0.00128959  0.00583887
  0.00337885 -0.00869335]"
AAP,"[ 0.16996851  0.23899106 -0.14729244 -0.00343908 -0.1674317   0.13607631
  0.14893131  0.28142274 -0.16557009  0.12983169 -0.02118263  0.03129484
 -0.0453122  -0.38110339 -0.26321385  0.11576104 -0.03084714  0.59426264
  0.0602759   0.11535676  0.21516438  0.2397601   0.32559911 -0.29608255
  0.22504587 -0.24738469  0.24995212  0.00349807 -0.20091863  0.21423217
 -0.07793573  0.02124954 -0.29006291 -1.96737697  0.26105789  2.63136311
 -0.64320074 -3.3664487   0.63240613  2.92044362 -0.63622337 -1.76728066
  0.28111833  0.65289663 -0.13585192  0.25102646 -0.21325137 -1.03766298
  0.3093929   0.73136762 -0.74682771  0.56376961  1.23317451  0.        ]",0.13330188619472544,"[ 1.59286289e-03 -7.36333610e-04  5.29197928e-04  7.62649248e-04
 -3.58264626e-04 -1.04644524e-05]",-5.012676175444667,0.006653074665559147,0.8270511705827003,-0.0371105963742489,"[-0.12442572 -0.09924767 -0.07205033 -0.02293946  0.01864743  0.06578126
  0.09010625  0.13870098  0.16286233  0.17841146  0.15129138  0.06245471
 -0.07758054 -0.22319507 -0.32659684 -0.21500772 -0.19406254 -0.15752784
 -0.05395139  0.34444905  0.91330248  1.18967143  1.20192451 -0.12646272
  0.02083952]",[-0.00073732  0.00021188  0.00037993 -0.00155099 -0.00012367 -0.00139572],"[ 6.33700322e-05 -3.04069214e-03  2.04433764e-03  9.34647121e-04
 -1.26527060e-02  3.38637422e-03  7.18270834e-03 -1.01893941e-03
 -4.71384634e-03  3.37433478e-04  5.03554705e-03 -2.18942324e-04
 -4.95754377e-04  1.29530190e-03 -4.00640331e-03  1.20685743e-03
  3.42138230e-03 -7.65630656e-04  2.67146392e-03  3.65105384e-03]",0.08593925063924311,0.8270511705827003,"[ 6.33700322e-05 -3.04069214e-03  2.04433764e-03  9.34647121e-04
 -1.26527060e-02  3.38637422e-03  7.18270834e-03 -1.01893941e-03
 -4.71384634e-03  3.37433478e-04  5.03554705e-03 -2.18942324e-04
 -4.95754377e-04  1.29530190e-03 -4.00640331e-03  1.20685743e-03
  3.42138230e-03 -7.65630656e-04  2.67146392e-03  3.65105384e-03]"
AAPL,"[ 0.04287791  0.10121787 -0.18817353 -0.28042559 -0.149229    0.28109821
  0.00731373  0.13366672 -0.30356674  0.06895755  0.05149311  0.19988714
  0.42311919 -0.29213099 -0.08424427 -0.28365053 -0.18969314  0.80794973
  0.42747682  0.18638096  0.15000424 -0.02428989  0.53221418 -0.446414
  0.16088137 -0.18068721 -0.0677534   0.24804561 -0.44271151 -0.08959743
 -0.29447678 -0.22642111 -0.28966233 -2.60479824  0.49973069  2.90794898
 -2.10167626 -2.38408547  3.32039228  0.62928531 -3.37933745  1.28806115
  2.03518628 -1.69670196 -0.41797822  1.37495696 -0.60447752 -0.35865001
  0.51948285 -0.46987025  0.20496307  1.46449731 -0.35007421  0.        ]",0.1342975818965768,"[ 8.38606385e-05  9.24742805e-04 -4.12656536e-04  1.60040923e-04
 -1.82257730e-04 -1.08224503e-04]",-5.412106591774536,0.0044622302058604235,0.8242937237172132,-0.03835977729840736,"[-1.25397965e-01 -1.05507495e-01 -7.16251784e-02 -1.90301719e-02
  1.46059203e-02  6.14204851e-02  8.47367687e-02  1.36783788e-01
  1.66275564e-01  1.85822345e-01  1.73994514e-01  6.83974064e-02
 -6.44966208e-02 -2.48199894e-01 -3.38261805e-01 -1.99983060e-01
 -1.57805373e-01 -1.48574273e-01 -6.42901082e-02  3.05936731e-01
  9.51690592e-01  1.16322888e+00  1.18363469e+00 -1.19277252e-01
  5.94473807e-04]","[ 5.71440267e-05 -2.47969196e-04 -3.06867219e-04 -2.08973052e-03
 -6.38580299e-04 -1.12453113e-03]","[-0.00212019 -0.00224239  0.00271546 -0.00356969 -0.00984059  0.01036952
  0.00099545 -0.0081149   0.00329116  0.00491874 -0.00156575 -0.00053349
  0.00151904  0.00045319 -0.00202154  0.002739   -0.00039581  0.00189731
  0.00471925 -0.00054437]",0.08713122914270599,0.8242937237172132,"[-0.00212019 -0.00224239  0.00271546 -0.00356969 -0.00984059  0.01036952
  0.00099545 -0.0081149   0.00329116  0.00491874 -0.00156575 -0.00053349
  0.00151904  0.00045319 -0.00202154  0.002739   -0.00039581  0.00189731
  0.00471925 -0.00054437]"
ABBV,"[ 0.12610737  0.27595243 -0.25976593 -0.10026886 -0.16575107  0.30323768
  0.12391716  0.1553055  -0.29846878  0.14386813 -0.0341311  -0.01917396
  0.21065315 -0.26754856 -0.13317005 -0.15289775 -0.11130705  0.84835794
  0.30858962  0.08297074  0.12883071  0.03266156  0.52686854 -0.40809018
  0.29415745 -0.20815786  0.08197105  0.18171789 -0.40335734  0.10383858
 -0.18487368 -0.11630246 -0.24693229 -2.21423513  0.29167545  2.60293554
 -1.39247931 -2.87251774  2.23143492  1.76491109 -2.66760497 -0.19847144
  1.97765142 -0.46897184 -0.84786782  0.48292088 -0.3454576   0.29827075
  0.85078733 -1.15357824 -0.64178947  1.52261173  0.41964417  0.        ]",0.13703155828738095,"[ 5.33957644e-04  5.81816934e-04 -7.96177998e-06 -1.72922096e-04
 -1.44495682e-04 -5.19877499e-05]",-5.202878665167427,0.0055007069140954505,0.8260995285825821,-0.0367856071455974,"[-0.12693161 -0.10137272 -0.07218267 -0.01840148  0.01801136  0.06189319
  0.0849307   0.13938288  0.16223317  0.17585767  0.16364174  0.06892353
 -0.06862872 -0.24092508 -0.33247766 -0.1940788  -0.16915823 -0.16094924
 -0.06646255  0.3140416   0.94740236  1.16856364  1.21803275 -0.12181387
  0.00959215]",[-0.00016519 -0.0002363   0.00015748 -0.00183623 -0.00040995 -0.00115226],"[-0.00086084 -0.00286635  0.00196329 -0.00146886 -0.01130381  0.00755286
  0.00404039 -0.00642384 -0.00072096  0.00484883  0.00193366 -0.00183438
 -0.00045473  0.00095112 -0.00027828  0.00332694 -0.00192949 -0.00063786
  0.00493042  0.00146628]",0.08659513667622243,0.8260995285825821,"[-0.00086084 -0.00286635  0.00196329 -0.00146886 -0.01130381  0.00755286
  0.00404039 -0.00642384 -0.00072096  0.00484883  0.00193366 -0.00183438
 -0.00045473  0.00095112 -0.00027828  0.00332694 -0.00192949 -0.00063786
  0.00493042  0.00146628]"
ABT,"[ 2.17292255e-01  2.58615993e-01 -2.35623673e-01 -9.27001684e-02
 -2.56080933e-01  2.62351109e-01  1.53971370e-01  2.59820164e-01
 -3.20988206e-01  1.70588406e-01 -7.98421213e-02 -1.05144921e-03
  1.99239334e-01 -4.89085028e-01 -2.52762782e-01 -1.36465495e-01
 -1.43473084e-01  9.76213266e-01  3.09533856e-01  2.22901537e-01
  2.77902640e-01  8.85628020e-02  5.94998424e-01 -5.64787852e-01
  2.76521651e-01 -2.32070879e-01  1.41108261e-01  1.26027750e-01
 -4.12860494e-01  8.53674778e-02 -2.31708560e-01 -1.27862665e-01
 -3.62205529e-01 -3.12657685e+00  4.82526585e-01  3.80285162e+00
 -1.67014311e+00 -4.07218370e+00  2.36830767e+00  2.55720397e+00
 -2.49370539e+00 -6.13197578e-01  1.60805985e+00 -4.18007339e-01
 -5.17088880e-01  6.53856337e-01 -2.16872861e-01 -2.23471575e-01
  1.91136134e-01 -4.81118830e-01  8.80320837e-03  1.43567535e+00
  5.18783862e-01  0.00000000e+00]",0.13348418719160593,"[ 7.21696008e-04  9.16192600e-04  2.14606875e-05  3.45881238e-04
 -1.25111263e-04  3.52664827e-04]",-5.554985145303908,0.003868125928995084,0.82807793979781,-0.036928858646012586,"[-0.12636918 -0.10121888 -0.07440423 -0.01959529  0.01891925  0.06512393
  0.08425392  0.14023503  0.16049046  0.17671782  0.16351236  0.05813071
 -0.07627311 -0.24000026 -0.33543124 -0.18321812 -0.17027369 -0.14485568
 -0.04642169  0.32449723  0.96316451  1.13385729  1.21442937 -0.12475423
  0.01319025]",[-0.00037219 -0.00022577  0.00010009 -0.00195098 -0.00040166 -0.00141538],"[-3.63294778e-03 -2.38435627e-03  5.26758054e-03 -2.34867228e-03
 -1.46606725e-02  7.60452723e-03  6.24122489e-03 -5.66491268e-03
 -1.63271425e-03  3.72692543e-03  2.36222121e-03 -1.20478627e-03
  6.20792670e-05  1.48071582e-03 -1.65656937e-03  1.69467855e-03
 -8.48714144e-05  1.45042769e-03  4.52327456e-03  1.40006295e-03]",0.08680783172368757,0.82807793979781,"[-3.63294778e-03 -2.38435627e-03  5.26758054e-03 -2.34867228e-03
 -1.46606725e-02  7.60452723e-03  6.24122489e-03 -5.66491268e-03
 -1.63271425e-03  3.72692543e-03  2.36222121e-03 -1.20478627e-03
  6.20792670e-05  1.48071582e-03 -1.65656937e-03  1.69467855e-03
 -8.48714144e-05  1.45042769e-03  4.52327456e-03  1.40006295e-03]"
ACN,"[-2.05031700e-01 -1.71650759e-01  1.52929809e-01  9.81724597e-02
  4.84659357e-02  5.89176819e-02 -8.00679306e-02 -1.41198760e-01
  8.30749726e-03 -1.29052194e-01  4.29761504e-02 -1.39899708e-01
  8.59158786e-02  1.77411798e-02  8.01589078e-02 -2.43305649e-01
 -6.43063131e-02 -3.33661309e-01  1.00578605e-01  3.34786992e-02
  1.57064696e-02 -1.59974817e-01 -2.23631616e-01  1.44965271e-03
 -7.43340560e-02  1.20002658e-01 -2.24320905e-01  1.20675968e-01
  8.43886259e-02 -1.76729363e-01 -9.38711400e-02 -2.20289845e-02
  1.98606517e-01  8.03610856e-01  1.02551001e-02 -1.11470618e+00
 -4.95856287e-03  1.70250970e+00  7.26285775e-02 -1.60873376e+00
 -2.46330832e-02  1.13650451e+00  3.39124999e-01 -5.79037959e-01
 -4.05472449e-01  1.70931409e-01  7.46035250e-01  3.72257075e-01
 -8.35878876e-01 -5.96017634e-01  1.04652799e+00  1.10614410e+00
 -9.81244121e-01  0.00000000e+00]",0.14342434293575546,[-0.00195719  0.0012582  -0.00114989  0.0003802  -0.00023462  0.00011865],-4.493720918461445,0.011178970288856635,0.8189149026225774,-0.040833365680921566,"[-0.11794759 -0.09727192 -0.06617837 -0.02499111  0.01182604  0.05322417
  0.09610184  0.12987721  0.16490857  0.17108898  0.15615417  0.07934692
 -0.0556653  -0.245002   -0.3258508  -0.29636097 -0.18556056 -0.16528984
 -0.08232862  0.26642959  0.81005437  1.26532533  1.12262356 -0.09021202
 -0.01134269]","[-3.50619109e-04  7.53505425e-04 -6.44419326e-04 -1.68631118e-03
 -2.87082456e-04 -3.76389455e-05]","[ 8.46023060e-03 -3.72145761e-03 -8.26795755e-03  3.40522733e-03
  1.77228440e-03  2.94752434e-03 -5.28361773e-03 -5.19018147e-05
  2.65537822e-03  9.39471986e-04  3.46301499e-04 -3.18871071e-04
 -1.15535736e-03  3.77680365e-03 -4.14689424e-04 -2.71481685e-03
 -5.76577121e-04  3.85327205e-03  5.56165986e-03 -1.55926239e-03]",0.08666360459862768,0.8189149026225774,"[ 8.46023060e-03 -3.72145761e-03 -8.26795755e-03  3.40522733e-03
  1.77228440e-03  2.94752434e-03 -5.28361773e-03 -5.19018147e-05
  2.65537822e-03  9.39471986e-04  3.46301499e-04 -3.18871071e-04
 -1.15535736e-03  3.77680365e-03 -4.14689424e-04 -2.71481685e-03
 -5.76577121e-04  3.85327205e-03  5.56165986e-03 -1.55926239e-03]"
ADBE,"[ 2.15938177e-02  9.60304460e-02 -1.39608788e-01 -6.06094039e-02
 -9.97530926e-02  1.86733955e-01 -1.11152935e-02  3.17086375e-03
 -1.41066019e-01  4.03378987e-02 -1.20993322e-02 -1.42742044e-02
  2.45984000e-01 -1.10432174e-01  3.99723541e-02 -2.22847289e-01
 -9.11502600e-02  4.66963706e-01  2.43028320e-01  3.80238838e-02
 -1.41359409e-02 -1.64378400e-01  3.06799971e-01 -2.55608684e-01
  1.38344375e-01  7.92780740e-04 -1.21790271e-01  1.62187126e-01
 -2.94233240e-01 -9.83811724e-02 -1.44515619e-01 -1.32689360e-01
 -9.31236730e-02 -1.15350489e+00  2.39454336e-01  1.09082592e+00
 -1.27137633e+00 -7.05111503e-01  2.12299515e+00 -2.95143775e-01
 -2.40759287e+00  9.72958281e-01  1.67208179e+00 -7.78385541e-01
 -4.75475307e-01  2.44029472e-01 -2.13331464e-01  8.83179882e-01
  3.39801877e-01 -1.24803025e+00  4.96990836e-01  1.12689459e+00
 -1.22546826e+00  0.00000000e+00]",0.14628422411668965,"[2.11215380e-04 3.74709027e-04 1.46584549e-04 1.73187482e-04
 1.96615117e-05 5.02152969e-04]",-4.919128166671992,0.00730549724714305,0.8238319290415735,-0.038408956778523705,"[-0.12432697 -0.10061579 -0.07029754 -0.02152037  0.01393208  0.05741271
  0.09060518  0.13579063  0.16305505  0.17626356  0.16496446  0.07582385
 -0.05779909 -0.24425469 -0.32977627 -0.22805676 -0.17381959 -0.16545051
 -0.08583348  0.27613489  0.90476282  1.20504232  1.17663237 -0.10141561
 -0.00410371]","[-1.71062597e-04 -3.24620911e-05 -3.84251291e-04 -1.73788516e-03
 -4.78230396e-04 -6.92746729e-04]","[ 0.00239513 -0.00298793 -0.00223305 -0.0008827  -0.00515858  0.00769588
 -0.00158261 -0.00595383  0.00225778  0.00413802  0.00052922 -0.00049271
 -0.00128092  0.00140912  0.00118704  0.00147842 -0.00240005  0.00244705
  0.00445896 -0.00273458]",0.0867622406861427,0.8238319290415735,"[ 0.00239513 -0.00298793 -0.00223305 -0.0008827  -0.00515858  0.00769588
 -0.00158261 -0.00595383  0.00225778  0.00413802  0.00052922 -0.00049271
 -0.00128092  0.00140912  0.00118704  0.00147842 -0.00240005  0.00244705
  0.00445896 -0.00273458]"
ADI,"[ 0.17867904  0.12679762 -0.19379924 -0.22024194 -0.23029211  0.14301861
  0.02799148  0.11882165 -0.20160943  0.08020751 -0.00826598  0.09873622
  0.26674414 -0.283407   -0.10153277 -0.16380593 -0.02484406  0.83625214
  0.30486436  0.12163282  0.0552739  -0.03508518  0.50275255 -0.43492284
  0.19495442 -0.13070481 -0.02929517  0.04608318 -0.41803323 -0.06285757
 -0.09308891 -0.09328747 -0.31404128 -2.39814703  0.36194645  2.69720795
 -1.63472581 -2.73916437  2.70817588  1.30136339 -3.10611408  0.16998351
  2.17919472 -0.85726075 -0.69385618  0.79153535 -0.34634701 -0.02734154
  0.53483995 -0.27220427  0.29666435  0.11097573 -1.20089089  0.        ]",0.1382468605124402,"[-3.92528569e-05  9.05841606e-04 -3.22172598e-04 -1.53857384e-04
 -5.44728113e-05 -9.73540716e-05]",-5.2891116298807574,0.005046241198925637,0.8272401603899775,-0.03811325660857306,"[-0.1254751  -0.10415142 -0.07361536 -0.02277592  0.01512221  0.06094166
  0.08866656  0.13701378  0.16375394  0.18117718  0.16646828  0.06859523
 -0.06661314 -0.24054359 -0.32574567 -0.19683797 -0.16989976 -0.15567307
 -0.07580729  0.30067504  0.94294918  1.16249346  1.1925755  -0.11572873
  0.0024071 ]",[-0.0004774  -0.00024314 -0.00028079 -0.00154135 -0.00033432 -0.00121863],"[-0.00139911 -0.00267296  0.00215839 -0.00217305 -0.01090209  0.00883316
  0.00282369 -0.00747094  0.00031597  0.00535179  0.00085251 -0.00133168
  0.00016561  0.00110743 -0.00107477  0.0026715   0.0003013   0.00213185
  0.00105462 -0.00313658]",0.08663277845207137,0.8272401603899775,"[-0.00139911 -0.00267296  0.00215839 -0.00217305 -0.01090209  0.00883316
  0.00282369 -0.00747094  0.00031597  0.00535179  0.00085251 -0.00133168
  0.00016561  0.00110743 -0.00107477  0.0026715   0.0003013   0.00213185
  0.00105462 -0.00313658]"
ADM,"[-1.19522805e-02  5.56006803e-02 -2.63190908e-02  4.10446358e-02
 -1.46457555e-01  2.18294940e-01  6.07703217e-02  6.51461551e-02
 -2.01748632e-01  4.94850408e-03 -1.59937828e-03 -1.74023913e-01
  1.04490096e-01 -2.94015685e-01 -1.44944615e-01 -2.21780629e-01
 -8.30561916e-02  3.72280428e-01  2.35944741e-01  1.07075782e-01
  1.65955105e-01 -1.10314556e-02  1.82942136e-01 -3.36415077e-01
  1.57691116e-01 -1.03625295e-01 -3.72598188e-02  1.30210864e-01
 -1.94872181e-01 -1.93130649e-04 -1.65269557e-01 -2.46060896e-02
 -7.65315530e-02 -1.15319461e+00  1.52939637e-01  1.40285291e+00
 -6.68934963e-01 -1.60829178e+00  1.09365002e+00  1.03291702e+00
 -1.42553682e+00 -2.02258701e-01  1.47263580e+00 -3.49229932e-01
 -1.02455871e+00  5.33645632e-01  5.50060651e-01 -3.82729573e-03
 -2.01314511e-01 -7.34404028e-01  3.34572424e-01  1.56894765e+00
 -3.97723690e-01  0.00000000e+00]",0.14902126612844288,"[ 1.61447113e-03  2.47098305e-05  4.23175296e-04  7.24762697e-04
 -1.38225081e-04  2.44452561e-04]",-4.889000990096897,0.0075289402050493556,0.8231040893326033,-0.038775043440365,"[-1.21828309e-01 -9.83842252e-02 -7.14263230e-02 -2.07872351e-02
  1.61526061e-02  5.93437861e-02  8.84324554e-02  1.34555920e-01
  1.63302986e-01  1.69386623e-01  1.57703550e-01  6.54875285e-02
 -6.99111221e-02 -2.45521035e-01 -3.28926836e-01 -2.34715174e-01
 -1.75111088e-01 -1.57797355e-01 -6.19274653e-02  2.98973088e-01
  8.86796232e-01  1.18737120e+00  1.18371922e+00 -1.12980187e-01
  1.01815748e-03]",[-0.00036616  0.00018006 -0.00015909 -0.00186271 -0.00020693 -0.00073814],"[ 2.42004272e-03 -3.35795975e-03 -1.29663032e-03  1.03456464e-03
 -7.63073163e-03  4.92197751e-03  1.95653253e-03 -3.34141067e-03
 -7.70065965e-04  3.70553700e-03  1.87833669e-03 -2.37749651e-03
 -1.38852665e-04  3.27589646e-03 -1.15195074e-03  2.72679817e-05
 -7.58478164e-04  2.07078586e-03  5.77908210e-03 -6.83359329e-04]",0.0867656008029619,0.8231040893326033,"[ 2.42004272e-03 -3.35795975e-03 -1.29663032e-03  1.03456464e-03
 -7.63073163e-03  4.92197751e-03  1.95653253e-03 -3.34141067e-03
 -7.70065965e-04  3.70553700e-03  1.87833669e-03 -2.37749651e-03
 -1.38852665e-04  3.27589646e-03 -1.15195074e-03  2.72679817e-05
 -7.58478164e-04  2.07078586e-03  5.77908210e-03 -6.83359329e-04]"
