,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.13183635  0.07148482  0.29476057 -0.06273025 -0.05229203 -0.19946532
  0.28372501 -0.37268936  0.11004184  0.35198547 -0.44940945 -0.19559491
 -0.08699723  0.09646532 -0.3625949   0.05046575 -0.00792192  0.18339601
  0.04601516  0.01178759 -0.00663512 -0.31784448 -0.08420681  0.30536135
  0.22001008  0.09122358  0.24477236 -0.04214174  0.26058767 -0.18394282
  0.09815447 -0.10147738 -0.09940831  0.92503478 -0.8695214  -0.68424629
  1.56211858 -0.17421617 -1.53950865  1.53505905  0.87058128 -1.63851378
  1.38512654  0.5293018  -2.71003979  1.04679841  2.30633104 -1.84606748
 -0.53424446  0.6238276  -1.10227548  1.57373757  1.26250432  0.        ]",0.22348443416969938,[0.00061636 0.00164249 0.00018576 0.00061038 0.00032903 0.00099995],-4.77047749389953,0.008476331796772473,0.7477533056323424,-0.03527533504465814,"[-0.11605954 -0.1012605  -0.06884327 -0.03451848  0.0187698   0.04414058
  0.09796344  0.15297119  0.15067741  0.18612862  0.18505498  0.15793385
  0.02000647 -0.1340327  -0.31407199 -0.33434844 -0.25674614 -0.21693654
 -0.20350033 -0.10753105  0.5843301   1.32142298  1.86513775  1.11275933
  0.01590922]","[ 1.05091232e-03  6.34565626e-04 -9.21562391e-04  4.25964260e-04
  2.39696537e-04  1.84897686e-05]","[ 0.01230743 -0.00363683 -0.00623834  0.00915048 -0.00082068 -0.0010731
  0.0041019   0.00248979 -0.0048966   0.00185685  0.00455134 -0.00492112
  0.00221337  0.00872683 -0.00623851 -0.00020891  0.00303292 -0.00177681
  0.0045373   0.00496821]",0.08462259743744521,0.7477533056323424,"[ 0.01230743 -0.00363683 -0.00623834  0.00915048 -0.00082068 -0.0010731
  0.0041019   0.00248979 -0.0048966   0.00185685  0.00455134 -0.00492112
  0.00221337  0.00872683 -0.00623851 -0.00020891  0.00303292 -0.00177681
  0.0045373   0.00496821]"
AAL,"[ 0.17363967 -0.17533364  0.03438451 -0.16540001 -0.02165422 -0.1522367
 -0.03995413 -0.14642094  0.13898256  0.06827047 -0.19617374 -0.04605322
  0.09852701  0.07549469 -0.15717912  0.01997288 -0.00482638 -0.05956743
  0.05341989 -0.086189   -0.02152312 -0.03043833  0.04029331  0.13689508
  0.0192745  -0.02925813  0.10715103  0.05377595  0.04372455  0.09691129
  0.02817282 -0.15967077 -0.05894259 -0.162315   -0.13378574  0.42100527
 -0.10968552 -0.85945623  0.21664747  0.98495564 -0.71615771 -0.3427237
  1.19339925 -0.42950747 -1.2192144   1.02473544  0.33821615 -1.18087716
  0.7021245   0.20818571 -1.14755792  1.05071768  0.37211654  0.        ]",0.20765824526676172,[-0.0008348   0.0033741  -0.00059603  0.00017201  0.00056819  0.00110555],-3.9960223379260635,0.018388637396352152,0.748595640410738,-0.03745725926017279,"[-0.12121322 -0.10383886 -0.06796545 -0.03284955  0.0086046   0.05154295
  0.09908736  0.14044118  0.16090237  0.19237326  0.19584047  0.15713559
  0.03150492 -0.13525663 -0.31221662 -0.35310042 -0.25701848 -0.22305963
 -0.20094952 -0.05975696  0.60786694  1.28256115  1.82256314  1.0944647
  0.00626669]","[ 1.29061426e-03  1.94911970e-05 -6.29743436e-05  3.56891472e-04
  4.22939922e-05  1.71716500e-04]","[ 0.00892774 -0.00106761 -0.00295457  0.00421716 -0.00273077  0.00398817
  0.00247869 -0.00199838 -0.00101994  0.00143746  0.00224833 -0.00086496
  0.00222788  0.00324796 -0.00433668  0.002834    0.0016798  -0.00175535
  0.00412449  0.00209072]",0.0852836415145381,0.748595640410738,"[ 0.00892774 -0.00106761 -0.00295457  0.00421716 -0.00273077  0.00398817
  0.00247869 -0.00199838 -0.00101994  0.00143746  0.00224833 -0.00086496
  0.00222788  0.00324796 -0.00433668  0.002834    0.0016798  -0.00175535
  0.00412449  0.00209072]"
AAP,"[ 0.29807016 -0.53056793 -0.2118787  -0.32902176  0.0171348  -0.09444031
 -0.45548218  0.03699932  0.23393504 -0.28466227  0.06541955  0.07569009
  0.37998089 -0.07455887  0.11711489  0.05508702 -0.07024758 -0.51794377
  0.21284925 -0.09627564  0.04395541  0.23447622  0.08823423 -0.01666862
 -0.07847077 -0.17637205 -0.02851312  0.13383036 -0.23517563  0.30610778
 -0.06109803 -0.25068144  0.07513003 -2.5445833   0.81727914  3.38016784
 -2.33567912 -3.43231188  2.54475991  2.15282208 -2.80646984 -0.15938107
  1.35167487 -0.92001444  0.20079656  0.9100449  -1.66762134 -0.55522036
  1.78179362 -0.01569272 -0.71604922  0.2310377  -1.13256358  0.        ]",0.1851813146748496,"[ 1.75314728e-03  1.49366148e-03  3.27766259e-04 -7.94080475e-05
  3.22304685e-04  3.11750590e-05]",-4.569960540618693,0.010358368444359759,0.751102908127709,-0.040600762220773835,"[-0.12592913 -0.10788731 -0.0668928  -0.0307276  -0.00436445  0.05766088
  0.10240319  0.12509513  0.17110958  0.19727531  0.21170843  0.14922737
  0.04713444 -0.13134434 -0.31644019 -0.38984746 -0.24167766 -0.21613146
 -0.18873842 -0.01461302  0.6173962   1.25083886  1.80478997  1.07626606
 -0.00216004]",[ 0.00149238 -0.00077267  0.00061498  0.0002356  -0.00024667  0.00057439],"[ 0.00172069  0.00238384  0.00552536 -0.00215569 -0.01000867  0.0104438
  0.00554471 -0.00800486  0.00021903  0.00215537  0.00137565  0.00304118
  0.00232641 -0.00234797 -0.00282502  0.00551718  0.00104935 -0.00019919
  0.0025944  -0.00341162]",0.08605838671345813,0.751102908127709,"[ 0.00172069  0.00238384  0.00552536 -0.00215569 -0.01000867  0.0104438
  0.00554471 -0.00800486  0.00021903  0.00215537  0.00137565  0.00304118
  0.00232641 -0.00234797 -0.00282502  0.00551718  0.00104935 -0.00019919
  0.0025944  -0.00341162]"
AAPL,"[-0.05500143  0.16396511  0.1628691   0.14527844 -0.01717095 -0.03365977
  0.28446171 -0.1305628  -0.03960314  0.21166538 -0.19879291 -0.1058397
 -0.21803094 -0.0699218  -0.12500829  0.02074741 -0.08339129  0.21496853
 -0.04825448  0.13817681  0.00735489 -0.26433492 -0.08946971  0.17988625
  0.17809686  0.19878744  0.12807791 -0.05122315  0.19791728 -0.20588676
  0.07435807  0.01221308  0.01039973  1.18832483 -0.61836917 -1.31775912
  1.63825979  0.9271241  -1.87350632  0.1856742   1.70675579 -0.89853531
 -0.28894802  0.53619163 -0.94404217  0.28714852  1.27298182 -0.68521203
 -0.62912572  0.14898004  0.08308933  0.87134501 -0.3892086   0.        ]",0.22447012857833262,[0.00059136 0.00023019 0.00055576 0.0006584  0.00023649 0.00099418],-4.72542525328066,0.008866942411714094,0.7439885342793472,-0.034449370637547216,"[-0.11901166 -0.09622894 -0.06788598 -0.03006774  0.01855299  0.05235147
  0.09321661  0.14685515  0.16178784  0.18995281  0.17859389  0.1467968
  0.03326466 -0.13503511 -0.32064775 -0.33043441 -0.26635098 -0.20424733
 -0.19864435 -0.09810563  0.57408561  1.29217407  1.86298656  1.12892828
  0.00696458]",[ 0.00102892  0.00046853 -0.00096135  0.00038365  0.0005623   0.00035808],"[ 1.29445550e-02 -2.95229366e-03 -8.05847221e-03  9.22013585e-03
  2.26242289e-03 -1.98346989e-03  4.33721988e-04  4.95564435e-03
 -3.14465390e-03 -3.13759318e-03  4.43824658e-03 -4.14972028e-04
 -1.03448625e-04  6.25758891e-03 -2.64321951e-03 -5.14502726e-04
  1.63738757e-03  1.30272418e-03  3.04098030e-03 -4.41626482e-05]",0.08508955174215316,0.7439885342793472,"[ 1.29445550e-02 -2.95229366e-03 -8.05847221e-03  9.22013585e-03
  2.26242289e-03 -1.98346989e-03  4.33721988e-04  4.95564435e-03
 -3.14465390e-03 -3.13759318e-03  4.43824658e-03 -4.14972028e-04
 -1.03448625e-04  6.25758891e-03 -2.64321951e-03 -5.14502726e-04
  1.63738757e-03  1.30272418e-03  3.04098030e-03 -4.41626482e-05]"
ABBV,"[ 0.14149784 -0.15718755  0.14792735 -0.05558972  0.03007777 -0.22685956
  0.18271453 -0.41883572  0.10020251  0.24250781 -0.36023705 -0.13870373
  0.018133   -0.13149809 -0.22135076  0.15823832 -0.18001351 -0.02127492
  0.10453486  0.11847694  0.0919108  -0.2665245  -0.13258186  0.24829729
  0.25634849  0.19942077  0.2061032   0.01919003  0.10561912 -0.17368036
  0.06977502 -0.20297334  0.05439501  0.11018112 -0.71045675  0.59328397
  1.40857083 -1.6374242  -1.44898895  2.73117779  0.66425863 -2.10964812
  0.99905822  0.33351701 -1.84871249  1.36702626  0.8922423  -1.96905096
  0.62460822  0.64449241 -1.11977549  1.07153129 -0.36390667  0.        ]",0.21693883794076899,"[ 4.97650784e-04  1.85937121e-03 -3.92545173e-05  8.85215764e-04
  1.31725220e-04  9.50345370e-04]",-4.441579756937927,0.011777318515448505,0.7479479842344425,-0.03729541434429165,"[-0.1189287  -0.10111124 -0.06671669 -0.03494815  0.01559821  0.04297047
  0.09781231  0.14770716  0.15458433  0.18844071  0.19114363  0.14565117
  0.02726594 -0.12563497 -0.32893263 -0.35090183 -0.25108597 -0.20155595
 -0.18913145 -0.09858021  0.57378234  1.31007754  1.87616414  1.13345709
  0.01410519]","[ 1.22936681e-03  1.79092616e-04 -8.83028330e-04  4.02447271e-04
 -3.06620074e-05  4.65556716e-04]","[ 9.77828383e-03 -2.99680237e-03 -2.66922068e-03  8.79413399e-03
 -5.03307078e-03 -9.60189781e-04  7.35625958e-03  1.91660389e-03
 -5.86967783e-03  7.45831300e-04  4.00756036e-03 -2.58407765e-03
  3.25803247e-03  4.84781696e-03 -6.58126829e-03  3.21067222e-03
  3.10205440e-03 -1.73638482e-03  3.41916608e-03  1.40016225e-05]",0.08480662069272583,0.7479479842344425,"[ 9.77828383e-03 -2.99680237e-03 -2.66922068e-03  8.79413399e-03
 -5.03307078e-03 -9.60189781e-04  7.35625958e-03  1.91660389e-03
 -5.86967783e-03  7.45831300e-04  4.00756036e-03 -2.58407765e-03
  3.25803247e-03  4.84781696e-03 -6.58126829e-03  3.21067222e-03
  3.10205440e-03 -1.73638482e-03  3.41916608e-03  1.40016225e-05]"
ABT,"[ 0.18941392 -0.1870699   0.16325805 -0.09000028  0.03499107 -0.25954012
  0.17488896 -0.49764402  0.12671031  0.28142941 -0.4153645  -0.13910994
  0.05416417 -0.0886903  -0.27244495  0.16017878 -0.15269718 -0.02359903
  0.12632322  0.08042956  0.08700872 -0.25882376 -0.12957789  0.26687598
  0.24395327  0.18259641  0.21435353  0.02074969  0.12157435 -0.16361126
  0.07551731 -0.23864341  0.03075082  0.07710201 -0.76205582  0.67595863
  1.38782774 -1.81107631 -1.3936977   2.94346622  0.54474516 -2.22711115
  1.26214261  0.3240943  -2.16021675  1.55309418  1.06575469 -2.30940388
  0.71631227  0.80991152 -1.51033372  1.28764236  0.11487776  0.        ]",0.2177749422337539,[0.00196802 0.00089781 0.00069377 0.0009412  0.00015766 0.00084107],-4.6046898283551405,0.010004804730231541,0.7489134906825888,-0.03756168831962879,"[-0.1185473  -0.10194077 -0.06659028 -0.03581646  0.01539125  0.04038091
  0.09864916  0.14929923  0.15217876  0.18849507  0.19300446  0.14858856
  0.02435423 -0.12570761 -0.3267161  -0.3512288  -0.24899643 -0.2055118
 -0.1900325  -0.09817846  0.5762283   1.31388209  1.8717801   1.13074852
  0.01491552]",[ 0.00122936  0.00022083 -0.00085531  0.00041132 -0.00012879  0.00040034],"[ 0.00970157 -0.00313843 -0.00242189  0.00875864 -0.00552018 -0.00079299
  0.00792917  0.00156613 -0.00615085  0.00153066  0.00400296 -0.0033764
  0.00380471  0.0052577  -0.00759435  0.00348172  0.00357439 -0.00278531
  0.00398602  0.00147724]",0.0846751723589851,0.7489134906825888,"[ 0.00970157 -0.00313843 -0.00242189  0.00875864 -0.00552018 -0.00079299
  0.00792917  0.00156613 -0.00615085  0.00153066  0.00400296 -0.0033764
  0.00380471  0.0052577  -0.00759435  0.00348172  0.00357439 -0.00278531
  0.00398602  0.00147724]"
ACN,"[ 0.3163794  -0.37556598  0.0902333  -0.23737742  0.03586785 -0.26735516
 -0.04562789 -0.48021572  0.21986141  0.1573073  -0.36725684 -0.09307954
  0.23510349 -0.05780086 -0.22316913  0.1578882  -0.11002575 -0.2390374
  0.22990404 -0.00366427  0.09381556 -0.1222075  -0.08318346  0.22216044
  0.16359922  0.03897723  0.16603848  0.05637771  0.02103465 -0.03598732
  0.03871656 -0.30410286  0.02988139 -1.09747862 -0.34267314  2.14363442
  0.12110274 -3.14701364  0.03767919  3.61617861 -0.83648272 -2.18882469
  1.88132396  0.11887725 -2.01902904  1.61143996  0.50813701 -2.34009558
  1.18223589  0.92180763 -1.7879729   1.17781846  0.26586803  0.        ]",0.20077999675469094,[ 0.00054938  0.00368713 -0.00067586  0.0006743   0.00013846  0.00058766],-4.537492166916457,0.010700207267404109,0.7514718383683743,-0.039232706210855076,"[-0.11980417 -0.10554834 -0.06654032 -0.03575599  0.00858288  0.04091914
  0.10170981  0.1439179   0.1535731   0.19039245  0.2028964   0.15116794
  0.02739322 -0.12557336 -0.3224025  -0.36870227 -0.23896463 -0.21078793
 -0.18793095 -0.07574709  0.58829839  1.30482004  1.85297439  1.11009574
  0.01214931]","[ 1.31108490e-03 -6.51163873e-05 -4.52261297e-04  3.59060733e-04
 -3.33890471e-04  4.07982314e-04]","[ 0.00619625 -0.00156587  0.00181717  0.00514102 -0.00927138  0.00322837
  0.0096945  -0.00241617 -0.00564609  0.00350969  0.00374934 -0.00288039
  0.00421556  0.00357451 -0.00791343  0.00456943  0.00391928 -0.00332932
  0.0039892   0.0014381 ]",0.08488504447079773,0.7514718383683743,"[ 0.00619625 -0.00156587  0.00181717  0.00514102 -0.00927138  0.00322837
  0.0096945  -0.00241617 -0.00564609  0.00350969  0.00374934 -0.00288039
  0.00421556  0.00357451 -0.00791343  0.00456943  0.00391928 -0.00332932
  0.0039892   0.0014381 ]"
ADBE,"[ 0.18611627 -0.30860489 -0.04811771 -0.11851964  0.09324795 -0.18285388
 -0.0686321  -0.34667633  0.11876323  0.09027129 -0.19515999  0.04158867
  0.21507699 -0.0206471  -0.11433287  0.09830366 -0.04961545 -0.14194377
  0.09748888 -0.07237346  0.06061949  0.05003661 -0.01002454  0.07751118
  0.01896619  0.06497468  0.02904611  0.07762629 -0.03086957  0.09437668
  0.01083774 -0.2663927   0.02767358 -0.5166725  -0.17150273  1.00797821
  0.0709453  -1.68867122 -0.08918179  1.78487359 -0.5114207  -0.74335588
  0.83641167 -0.49057316 -0.7370658   1.29788353 -0.5229506  -1.56494453
  1.58116314  0.40660168 -1.79768818  1.00581736  0.44395547  0.        ]",0.20068238450711692,"[8.33577956e-04 1.84555876e-03 6.58501767e-05 2.01099904e-04
 3.36515897e-04 5.13522508e-04]",-4.250552666364435,0.014256352724736653,0.7488470431819028,-0.038634907019727514,"[-0.12281526 -0.1026982  -0.06500443 -0.03354732  0.00764893  0.04537276
  0.09856072  0.14073033  0.16131264  0.1963128   0.20231367  0.15253317
  0.03332166 -0.12952465 -0.31678302 -0.35927752 -0.25297505 -0.22009726
 -0.18836131 -0.04910737  0.59744165  1.26794881  1.8231862   1.11058407
  0.00234327]","[ 1.34535654e-03 -2.17354630e-04 -3.52690701e-05  3.18200317e-04
 -2.27747111e-04  4.51735471e-04]","[ 0.00780081 -0.00112382 -0.0013198   0.00480687 -0.00513379  0.00307221
  0.00465449 -0.0013728  -0.0019829   0.00036377  0.0020061   0.0004596
  0.00305515  0.00088677 -0.0054207   0.00553779  0.00226208 -0.00352833
  0.0041939   0.00227659]",0.08509922594393927,0.7488470431819028,"[ 0.00780081 -0.00112382 -0.0013198   0.00480687 -0.00513379  0.00307221
  0.00465449 -0.0013728  -0.0019829   0.00036377  0.0020061   0.0004596
  0.00305515  0.00088677 -0.0054207   0.00553779  0.00226208 -0.00352833
  0.0041939   0.00227659]"
ADI,"[ 2.58643098e-02  1.09733802e-01  2.50162612e-02  8.41615977e-02
  2.11498077e-03 -9.33887229e-02  2.43184940e-01 -1.81631297e-01
 -2.04234490e-02  2.86970648e-01 -1.66178893e-01 -6.77306671e-02
 -2.46730686e-01  1.06899389e-01 -2.21441791e-01 -7.84624925e-02
 -6.29559942e-02  3.76083097e-01 -1.22044460e-01  3.44699091e-02
 -1.16685794e-01 -1.11122742e-01 -2.48556907e-02  1.45189518e-01
 -1.88730257e-02  2.50812001e-01  1.92334423e-01  4.33115496e-03
  2.30581766e-01 -7.17176343e-02  1.23275855e-01 -1.07485953e-01
 -4.57656482e-02  1.98012937e+00 -5.95584033e-01 -2.52148860e+00
  1.85514353e+00  2.06967759e+00 -2.25778376e+00 -1.25077267e+00
  1.95878133e+00  5.64208250e-01 -5.19282511e-01 -7.63016438e-01
 -9.41394029e-01  1.42169841e+00  1.13770907e+00 -1.76929600e+00
 -2.99227014e-01  5.92551395e-01 -5.01560939e-01  1.50943681e+00
  1.94107782e-01  0.00000000e+00]",0.21275783763270173,"[ 6.44755735e-04  5.99542862e-04 -8.84302271e-05  1.00464795e-03
 -3.29615021e-04  3.24502355e-04]",-4.770384668826872,0.00847711864940664,0.7456179746000816,-0.03493231223347478,"[-0.12172327 -0.09775226 -0.06727036 -0.03168164  0.01717741  0.05040931
  0.09393032  0.14951817  0.16315918  0.19159622  0.17772978  0.15817869
  0.02718701 -0.1422744  -0.31802422 -0.31738975 -0.2753006  -0.21584413
 -0.21356406 -0.07609832  0.58971103  1.27891861  1.81540364  1.13290031
  0.00985635]",[ 0.00116944  0.00056887 -0.00060537  0.00052694  0.00020416  0.00022624],"[ 0.01527827 -0.00295056 -0.0113486   0.00974845  0.00548713 -0.00282169
 -0.00357075  0.00573851  0.00068552 -0.0038951   0.00076212 -0.0004014
  0.00268794  0.00574901 -0.00537807  0.00022116  0.00241648 -0.00041626
  0.00526411  0.00256488]",0.08516823730461635,0.7456179746000816,"[ 0.01527827 -0.00295056 -0.0113486   0.00974845  0.00548713 -0.00282169
 -0.00357075  0.00573851  0.00068552 -0.0038951   0.00076212 -0.0004014
  0.00268794  0.00574901 -0.00537807  0.00022116  0.00241648 -0.00041626
  0.00526411  0.00256488]"
ADM,"[ 1.00612398e-01  5.42206463e-02  3.01963466e-02 -1.17907218e-01
 -1.25317686e-01 -2.19168211e-01  2.46041998e-01 -2.14834244e-02
  6.75533631e-02  2.55379075e-01 -1.90388610e-01 -2.44412028e-01
 -3.25947426e-01  1.13071068e-01 -3.19603854e-01 -7.40469414e-02
 -2.18503006e-01  3.70564470e-01 -1.43675680e-01  9.35059039e-02
 -1.88818358e-01 -2.36884698e-01  1.66622742e-04  2.55063056e-01
  4.74553757e-02  2.47242111e-01  4.34791813e-01  6.20479450e-02
  2.20928323e-01 -5.03465251e-02  1.61352642e-01 -1.33490361e-01
 -7.60035597e-02  2.05507066e+00 -6.48855757e-01 -2.37997303e+00
  1.94775505e+00  1.73380600e+00 -2.18053067e+00 -9.35105102e-01
  1.40779653e+00  7.50926027e-01  4.27750454e-01 -1.47783939e+00
 -1.90546226e+00  2.35676938e+00  1.62364923e+00 -2.28421213e+00
 -4.06912941e-01  5.70178583e-01  2.97471137e-02  1.35243208e+00
 -1.16625481e+00  0.00000000e+00]",0.2030338856632847,"[4.10835371e-04 1.94927476e-03 1.49492777e-05 8.92346496e-04
 2.06460511e-04 1.09543960e-03]",-4.932375456614624,0.007209357409056573,0.7471241446594072,-0.035426273987713454,"[-0.12150736 -0.10270286 -0.07055135 -0.03501534  0.01743639  0.05497833
  0.09672419  0.14857387  0.16158428  0.18338172  0.17353406  0.15891576
  0.02149483 -0.14222364 -0.32954445 -0.31990549 -0.27729072 -0.20767866
 -0.22694248 -0.09159507  0.6003277   1.30641479  1.8271618   1.13323916
  0.02482983]","[ 1.36478246e-03  5.64819197e-04 -6.39074776e-04  6.66876082e-04
  8.47105163e-05  7.20198780e-05]","[ 0.01558741 -0.00309382 -0.01095357  0.01007064  0.00454276 -0.00265698
 -0.00272479  0.00410494  0.00136905 -0.00108883 -0.00116146 -0.00290761
  0.00526541  0.00683777 -0.00681168 -0.00024966  0.0021163   0.00114819
  0.00450366 -0.00097724]",0.08549080450855442,0.7471241446594072,"[ 0.01558741 -0.00309382 -0.01095357  0.01007064  0.00454276 -0.00265698
 -0.00272479  0.00410494  0.00136905 -0.00108883 -0.00116146 -0.00290761
  0.00526541  0.00683777 -0.00681168 -0.00024966  0.0021163   0.00114819
  0.00450366 -0.00097724]"
