,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.07485602e-01  5.82783483e-01 -3.89815531e-01 -2.00968936e-03
 -2.52864121e-01  9.21132205e-02  1.39958449e-01 -2.56897740e-01
  1.30826367e-01  4.74271370e-02 -1.38850599e-01 -1.82985203e-01
 -5.74495485e-02 -8.18827674e-02  2.99050653e-01  1.74360486e-01
  1.63239730e-01 -3.31719405e-01 -1.14355929e-02 -1.65928195e-01
  2.92638183e-01  1.91694086e-01  2.57981938e-01 -2.25203189e-01
  1.95639342e-02 -2.26506662e-01  1.00662267e-01  3.88003106e-02
  3.09004170e-01  1.03629605e-01  2.20225742e-01 -1.44319973e-01
  1.23628758e-01 -1.83773524e+00  8.04793408e-01 -2.15745026e+00
  1.22009720e+00 -1.90816852e+00  2.18491762e+00 -1.65903065e+00
  2.07640425e+00 -1.13989222e+00  1.81824976e+00 -8.86699621e-01
  1.92870948e+00 -4.64896536e-01  1.27245886e+00 -3.14543705e-01
  5.87194003e-01 -9.22155632e-01 -2.84373860e-01 -2.89795909e+00
 -2.13209312e-01  0.00000000e+00]",0.17378715677630507,"[ 2.68711676e-04 -2.12904055e-04 -2.71769646e-04 -3.09948458e-04
 -4.77285570e-05  1.62422864e-04]",-4.705492813546907,0.009045455396351935,0.7754313970854833,-0.029778856833576298,"[-1.26996732e-01 -9.58055406e-02 -6.68675797e-02 -2.23093971e-02
  1.88121039e-02  4.99847603e-02  1.03762065e-01  1.43758212e-01
  1.65448556e-01  1.80538090e-01  1.74087578e-01  1.11601310e-01
  9.06594935e-03 -1.79552560e-01 -3.21063332e-01 -3.42322659e-01
 -2.24924438e-01 -2.18622830e-01 -1.15632795e-01  1.56100697e-01
  8.25251492e-01  1.28009805e+00  1.54715198e+00  7.26225123e-02
 -3.70940581e-04]","[-1.18873453e-03  1.94011528e-03 -8.30070231e-05  5.16028829e-04
 -1.50595253e-04  1.16375321e-03]","[ 0.00533333 -0.00641467 -0.01145804  0.00774392 -0.00900693  0.00857639
 -0.00563444  0.00712561 -0.0024496   0.00604206  0.00075589  0.00558852
 -0.00056958  0.00484384 -0.00350751  0.00226878 -0.00275385  0.00089958
 -0.00664384 -0.00063204]",0.08516077912697956,0.7754313970854833,"[ 0.00533333 -0.00641467 -0.01145804  0.00774392 -0.00900693  0.00857639
 -0.00563444  0.00712561 -0.0024496   0.00604206  0.00075589  0.00558852
 -0.00056958  0.00484384 -0.00350751  0.00226878 -0.00275385  0.00089958
 -0.00664384 -0.00063204]"
AAL,"[-0.12309228  0.4106921  -0.3015602  -0.13618021 -0.16723237 -0.07892532
  0.16592331 -0.19972108  0.14100124  0.15561734 -0.12375841 -0.15846921
 -0.09679931  0.06484177  0.17425613  0.12718051  0.11063175 -0.2360416
 -0.14212959 -0.28701876  0.30202896  0.16521076  0.29299274 -0.17108548
 -0.12081159 -0.01431104 -0.05658137 -0.02546215  0.22094605  0.19448268
  0.20408183 -0.07336032  0.08519    -1.11789889  0.3520935  -1.64820435
  0.30999026 -1.96470673  0.95315768 -2.01833543  1.57904676 -1.46784485
  2.00361747 -0.47481322  2.32201782  0.3325045   1.07554664  0.39074795
 -0.05497933 -0.34709756 -1.47864732 -2.43359919 -1.87704904  0.        ]",0.18502262928145416,"[-6.39868581e-05  1.18169187e-03 -6.48607496e-04  2.84839322e-04
 -2.14894531e-04  1.24660034e-04]",-4.642185621196834,0.009636612609215393,0.7751289142193648,-0.03130350491366908,"[-1.25003966e-01 -9.88322120e-02 -6.49715622e-02 -2.70018666e-02
  1.97522056e-02  5.17708305e-02  1.04254007e-01  1.47380120e-01
  1.65941168e-01  1.81727531e-01  1.72595890e-01  1.20185801e-01
  1.20538437e-03 -1.83439031e-01 -3.23384342e-01 -3.32780024e-01
 -2.37198741e-01 -2.31384557e-01 -1.12833109e-01  1.51532248e-01
  8.29887739e-01  1.29073642e+00  1.51349878e+00  9.63859469e-02
 -1.01330567e-02]","[-1.38557609e-03  1.71143170e-03  9.43246050e-05  3.77649985e-04
 -2.84744366e-05  1.08518649e-03]","[ 0.00727976 -0.00780489 -0.01003364  0.00511385 -0.00917376  0.00509509
 -0.00648565  0.00552598 -0.00336195  0.00623462  0.00149783  0.00703717
  0.00140304  0.00462726 -0.0016805   0.00050282 -0.00085947 -0.00251689
 -0.00535313 -0.0052511 ]",0.08488802916337851,0.7751289142193648,"[ 0.00727976 -0.00780489 -0.01003364  0.00511385 -0.00917376  0.00509509
 -0.00648565  0.00552598 -0.00336195  0.00623462  0.00149783  0.00703717
  0.00140304  0.00462726 -0.0016805   0.00050282 -0.00085947 -0.00251689
 -0.00535313 -0.0052511 ]"
AAP,"[-0.07343863  0.18058932 -0.16869016  0.09145742 -0.03542848  0.06330337
  0.09849971 -0.186607    0.08850262  0.13917242  0.01265312 -0.22521702
 -0.04937782  0.03696486  0.13726556  0.02452803  0.19471853 -0.15449306
  0.06251847 -0.1535413   0.01838975  0.02191099  0.05647095 -0.17136992
 -0.06316986  0.06396666  0.02689541 -0.00612145  0.01025805  0.05550165
  0.09974463 -0.10757712  0.21718867 -0.24747892 -0.10366817 -0.43098191
 -0.41400845 -1.09953587 -0.17148234 -1.3181772   0.37464263 -0.81303908
  0.74263975  0.00684887  0.73063956  0.44368394 -0.38164618 -0.36101123
 -1.04873489 -1.35989631 -0.916912   -2.52107966  0.35705898  0.        ]",0.17237960705324715,[-0.00340154  0.00142241 -0.00063292 -0.0018915   0.00090355 -0.0004571 ],-4.237845804370776,0.01443866206814464,0.7760912830436266,-0.033371240029936015,"[-0.12209364 -0.09353119 -0.06180996 -0.02285024  0.01823377  0.05202984
  0.10301611  0.14670529  0.17197802  0.17906385  0.17458581  0.1183702
 -0.00243955 -0.19003358 -0.31768518 -0.32470145 -0.218211   -0.21694546
 -0.14782522  0.13110209  0.78424818  1.28626608  1.52588918  0.109622
 -0.00402058]",[-0.00131994  0.00118195 -0.00030535  0.00022834 -0.00013037  0.00139485],"[ 0.00963801 -0.00897673 -0.0066859   0.00302243 -0.00679096  0.00176432
 -0.00427472  0.00155236 -0.00120812  0.00216576  0.00233586  0.00273855
  0.00161611  0.00112156 -0.00373597 -0.0026336  -0.00387352 -0.00119675
 -0.00493566  0.00053458]",0.08565993218765672,0.7760912830436266,"[ 0.00963801 -0.00897673 -0.0066859   0.00302243 -0.00679096  0.00176432
 -0.00427472  0.00155236 -0.00120812  0.00216576  0.00233586  0.00273855
  0.00161611  0.00112156 -0.00373597 -0.0026336  -0.00387352 -0.00119675
 -0.00493566  0.00053458]"
AAPL,"[-2.20699128e-01  5.12807883e-01 -3.18431192e-01 -1.49373969e-01
 -2.64050432e-01 -3.07111875e-01 -5.54201844e-02 -2.77683993e-01
  1.14019714e-01  1.40158146e-01 -1.46986133e-01 -3.20088217e-01
  2.31155963e-02 -2.51542181e-03  1.02996986e-01  1.58182997e-01
  8.46122767e-02 -3.57000603e-01  9.74163168e-02 -2.27644398e-01
  2.63251814e-01  9.40306703e-02  1.51516903e-01 -1.20799117e-01
 -1.75234482e-03  6.72053369e-02 -9.27755618e-02 -5.27344656e-02
  3.63135382e-01  2.23027983e-01  1.66274628e-02 -6.19682481e-02
 -5.36756527e-02 -2.09615275e+00  5.65618399e-01 -2.91437287e+00
  7.41757090e-01 -3.22019819e+00  1.70188709e+00 -2.85099824e+00
  1.76271218e+00 -2.00275534e+00  1.18851047e+00 -1.34439712e+00
  2.52309796e-01 -1.00290761e+00 -6.49130329e-01 -1.03292674e+00
 -1.02269313e+00 -7.22449208e-01 -1.08615948e+00 -5.60264348e-01
 -7.56434225e-01  0.00000000e+00]",0.16324472102081364,[-0.00027377 -0.00184591 -0.00012473 -0.00109672  0.00017394  0.00045914],-4.669943118697289,0.009372802649068304,0.7732371338854647,-0.0303546586934383,"[-0.12524589 -0.09908977 -0.06724457 -0.03354577  0.01307826  0.04900299
  0.10327877  0.14678343  0.16519143  0.17447523  0.17900256  0.11662004
 -0.00412484 -0.18327833 -0.32555193 -0.34235113 -0.2137488  -0.22681617
 -0.11530773  0.13826059  0.80682939  1.3024447   1.54089192  0.1090188
 -0.01247671]","[-1.45741439e-03  2.15990430e-03  1.93462398e-04 -2.22020783e-05
  1.02778392e-04  7.67794677e-04]","[ 4.64320326e-03 -7.17831493e-03 -1.33776121e-02  6.54960182e-03
 -1.27087125e-02  7.24565930e-03 -9.17666400e-03  6.66092855e-03
 -4.95748943e-03  4.43617186e-03 -4.71883579e-04  9.40190869e-04
 -2.04220029e-03 -5.36654662e-04 -5.44942167e-03 -2.18575833e-03
 -2.85555674e-03 -1.83061161e-03  6.90695224e-06 -1.64586531e-03]",0.08458961077400082,0.7732371338854647,"[ 4.64320326e-03 -7.17831493e-03 -1.33776121e-02  6.54960182e-03
 -1.27087125e-02  7.24565930e-03 -9.17666400e-03  6.66092855e-03
 -4.95748943e-03  4.43617186e-03 -4.71883579e-04  9.40190869e-04
 -2.04220029e-03 -5.36654662e-04 -5.44942167e-03 -2.18575833e-03
 -2.85555674e-03 -1.83061161e-03  6.90695224e-06 -1.64586531e-03]"
ABBV,"[ 0.04554955  0.17944822 -0.26421313  0.10023309 -0.15867805  0.12078637
  0.14109871 -0.22068862  0.09521707  0.02189261 -0.05513758 -0.04044278
 -0.07137426 -0.12883733  0.19450898  0.05278637  0.19678037 -0.28124362
  0.0203752  -0.02048591  0.08415755  0.12585902  0.11164541 -0.10578551
 -0.01487922 -0.08827564  0.13156841  0.22300681 -0.09186136  0.0441906
  0.22993741 -0.12492251  0.1278888  -0.47014829  0.26994547 -0.36965967
  0.57320302 -0.18170443  1.13937722  0.00839255  1.24439492  0.52416716
  1.17614449  0.78933464  1.08654454  0.65040674  0.24765073 -0.12664628
 -0.21189812 -1.0810542  -0.5381868  -2.60169208 -0.32873641  0.        ]",0.1696954484171778,"[ 1.30511961e-04  5.65129141e-03 -2.57297463e-04  1.09278128e-05
  1.02984457e-03  6.49546685e-04]",-3.8185825296700258,0.021958904940754427,0.7783974684262321,-0.03343054839450964,"[-0.12440825 -0.09343603 -0.06495274 -0.02136742  0.01954365  0.05121953
  0.10306191  0.14271626  0.16878299  0.18717686  0.17346967  0.10862222
  0.00196132 -0.18752225 -0.31838542 -0.33652525 -0.22418064 -0.20400064
 -0.13969219  0.14835732  0.79399516  1.301661    1.53905772  0.08956731
  0.00363831]",[-0.00069569  0.00086636 -0.0002856   0.00055595 -0.00019573  0.00112542],"[ 0.00908214 -0.00785973 -0.00666759  0.00575915 -0.00419561  0.00545598
 -0.00063085  0.00382604  0.00254867  0.00345973  0.00490452  0.00337808
  0.00241402  0.00268649 -0.00301686 -0.00038786 -0.00314884  0.00020438
 -0.00492173 -0.00154419]",0.08577839450654925,0.7783974684262321,"[ 0.00908214 -0.00785973 -0.00666759  0.00575915 -0.00419561  0.00545598
 -0.00063085  0.00382604  0.00254867  0.00345973  0.00490452  0.00337808
  0.00241402  0.00268649 -0.00301686 -0.00038786 -0.00314884  0.00020438
 -0.00492173 -0.00154419]"
ABT,"[-1.78888349e-01  6.62399621e-01 -4.81240683e-01 -1.08105694e-01
 -4.34983782e-01 -2.50838508e-01 -1.82142501e-03 -3.33668483e-01
  1.53128115e-01 -3.17267987e-02 -1.96251188e-01 -1.27368968e-01
  1.61294665e-02 -1.57279883e-01  1.92859188e-01  1.91972224e-01
  1.12919085e-01 -4.86222725e-01  1.46206894e-02 -2.08599775e-01
  4.57606376e-01  2.90495798e-01  3.33060228e-01 -1.55499225e-01
  4.53112447e-02 -1.87566721e-01 -1.76221254e-02  1.12910670e-01
  3.97228615e-01  1.96430168e-01  1.62357088e-01  2.46026177e-03
 -1.99401418e-01 -2.68861951e+00  1.25095418e+00 -3.20793005e+00
  2.26543073e+00 -2.20923083e+00  3.53038612e+00 -1.47154350e+00
  2.76688322e+00 -1.13541360e+00  1.57971526e+00 -1.32471138e+00
  1.09648153e+00 -1.36721596e+00  8.24720557e-01 -5.89105391e-01
  5.35345690e-01 -5.03654138e-02 -9.85763661e-01 -1.29942903e+00
 -2.35263531e+00  0.00000000e+00]",0.16954643173115538,"[-2.11110999e-03  6.66828119e-04 -1.26371399e-03 -1.23048541e-03
  2.81340270e-05 -5.42519250e-04]",-4.854153721994981,0.007795928084896692,0.7740474951270645,-0.029041015108708407,"[-0.12896263 -0.09823351 -0.07135533 -0.03218702  0.01448826  0.04739087
  0.10436216  0.1409829   0.16287194  0.18289387  0.17855994  0.10729133
  0.00256511 -0.18009402 -0.32458199 -0.35506614 -0.22367973 -0.22722768
 -0.09232242  0.16882165  0.83990512  1.29766524  1.55285681  0.07598226
 -0.00705175]",[-0.00102626  0.00220391  0.00021695  0.00034581  0.000313    0.00033842],"[ 3.06588197e-03 -5.18405693e-03 -1.43324146e-02  1.08127671e-02
 -9.84523831e-03  1.24250320e-02 -5.47407247e-03  9.46700648e-03
 -2.50993304e-03  5.71575093e-03  4.87239984e-05  2.79924525e-03
 -2.74968926e-03  3.29361203e-03 -4.17449965e-03  2.08694515e-03
 -1.05464895e-03 -1.04986355e-03 -1.95755630e-03 -6.11813807e-03]",0.08487857294733982,0.7740474951270645,"[ 3.06588197e-03 -5.18405693e-03 -1.43324146e-02  1.08127671e-02
 -9.84523831e-03  1.24250320e-02 -5.47407247e-03  9.46700648e-03
 -2.50993304e-03  5.71575093e-03  4.87239984e-05  2.79924525e-03
 -2.74968926e-03  3.29361203e-03 -4.17449965e-03  2.08694515e-03
 -1.05464895e-03 -1.04986355e-03 -1.95755630e-03 -6.11813807e-03]"
ACN,"[-0.10267517  0.26172879 -0.29116136  0.11940839 -0.1685869  -0.06584562
  0.04122599 -0.31102123  0.13330662  0.07350906  0.00707041 -0.22219733
 -0.0086424  -0.05765667  0.13098406  0.03234252  0.24744447 -0.32205049
  0.13923856 -0.15840523  0.08093954  0.10369954  0.09326948 -0.19539849
 -0.02590886  0.05318404  0.02108393  0.10372958  0.00551302  0.08262158
  0.10621165 -0.04801075  0.09837977 -0.82202223  0.21790255 -1.04893157
  0.42746096 -1.1400331   0.89797957 -0.98890202  0.87576211 -0.55578929
  0.54302826 -0.02204619  0.1987766   0.0754841  -0.80162324 -0.65376086
 -1.26488382 -1.3523689  -1.37514127 -2.64994869 -0.54433753  0.        ]",0.1815818853317197,"[-8.03988066e-04  5.33702176e-04 -7.23769439e-04 -9.48074527e-04
  7.41259841e-05 -4.63722075e-04]",-4.239126403316782,0.014420183766890258,0.7755246310886208,-0.03263726478733569,"[-0.12481603 -0.09290094 -0.06500756 -0.02670131  0.01646612  0.04789881
  0.10444768  0.14461094  0.17158541  0.17910399  0.17709967  0.11278821
 -0.00254846 -0.18970043 -0.31434187 -0.33937947 -0.21173601 -0.22051546
 -0.13913072  0.14212545  0.79266697  1.28249294  1.53372642  0.10852712
 -0.00423899]","[-1.04321864e-03  1.18716777e-03 -1.59008032e-04  2.69553997e-04
  8.15123243e-05  1.06908894e-03]","[ 0.00811311 -0.00804284 -0.00839163  0.00546189 -0.00688695  0.00482152
 -0.00356726  0.00320163 -0.00051508  0.00185064  0.00262695  0.00087123
  0.00081422 -0.00023323 -0.00451461 -0.00327397 -0.00428737 -0.00243088
 -0.00503166 -0.00183519]",0.0858049845714059,0.7755246310886208,"[ 0.00811311 -0.00804284 -0.00839163  0.00546189 -0.00688695  0.00482152
 -0.00356726  0.00320163 -0.00051508  0.00185064  0.00262695  0.00087123
  0.00081422 -0.00023323 -0.00451461 -0.00327397 -0.00428737 -0.00243088
 -0.00503166 -0.00183519]"
ADBE,"[-0.05994781  0.45229375 -0.48211828  0.04595858 -0.35966806 -0.11064805
  0.07830352 -0.38742391  0.20606801 -0.04151083 -0.06668285 -0.08076407
 -0.04958364 -0.16997988  0.19690025  0.13586261  0.20731249 -0.51621226
  0.0048046  -0.1231188   0.26420174  0.28855356  0.23850412 -0.20353837
  0.00664432 -0.12151501  0.06371102  0.25071811  0.0875471   0.11777615
  0.23367914 -0.02380222 -0.02424697 -1.82791318  0.95339758 -2.00840412
  2.02675326 -0.96461274  2.96471253 -0.28539577  2.23800382 -0.02398238
  1.28350691  0.01094475  1.14829599  0.06744493  0.33483818  0.04585884
 -0.33013838 -0.59718563 -1.67900723 -3.07959592 -1.8373512   0.        ]",0.1844831907989392,[-0.00060035  0.00117361 -0.00070981 -0.00032822  0.00013201  0.00046947],-4.49807592051717,0.011130391706958391,0.776352757275623,-0.030959461429289323,"[-1.29165090e-01 -9.47106794e-02 -6.96475751e-02 -2.82214998e-02
  1.72742343e-02  4.56442535e-02  1.06470324e-01  1.40816970e-01
  1.68108708e-01  1.85119803e-01  1.75198017e-01  1.05969587e-01
  2.95145762e-03 -1.82232128e-01 -3.18084038e-01 -3.58056405e-01
 -2.25790150e-01 -2.18659606e-01 -1.16580042e-01  1.69942435e-01
  8.20988241e-01  1.28476706e+00  1.54201944e+00  8.46198139e-02
 -1.54197813e-03]","[-6.49003305e-04  1.37109413e-03  1.06665745e-05  5.49586866e-04
  1.53547657e-04  7.41214256e-04]","[ 0.00542376 -0.00595456 -0.01113492  0.0099836  -0.00634933  0.01072845
 -0.00188232  0.00736764  0.00079473  0.00439934  0.00344402  0.00296458
  0.00110964  0.00245895 -0.00251595 -0.00050861 -0.00231789 -0.00284871
 -0.00628142 -0.00534685]",0.08552201888303496,0.776352757275623,"[ 0.00542376 -0.00595456 -0.01113492  0.0099836  -0.00634933  0.01072845
 -0.00188232  0.00736764  0.00079473  0.00439934  0.00344402  0.00296458
  0.00110964  0.00245895 -0.00251595 -0.00050861 -0.00231789 -0.00284871
 -0.00628142 -0.00534685]"
ADI,"[-0.23515765  0.53680096 -0.31682244  0.04189012 -0.10917343  0.05294867
  0.15678434 -0.27949371  0.12160443  0.27776718 -0.08680849 -0.44148937
 -0.06381475  0.0929836   0.28584597  0.09165559  0.27137876 -0.2332586
  0.07480894 -0.38609384  0.23312486  0.05931211  0.23234951 -0.29914399
 -0.09676126  0.03895192 -0.01575722 -0.15154496  0.29844401  0.16689308
  0.15534456 -0.17649831  0.28892662 -1.04438435 -0.04785476 -1.70993444
 -0.61533603 -2.95873638  0.03120056 -3.41343041  1.07170738 -2.54020713
  1.78397321 -1.14529796  1.8186579  -0.24319877  0.21443883 -1.00707504
 -0.92315618 -2.07721245 -1.0989474  -3.52302612  0.07215037  0.        ]",0.18213392240855103,"[-8.01383374e-04 -5.01026199e-04 -4.85284548e-04 -3.26031393e-04
 -5.62156301e-05  4.04683623e-04]",-4.342233586732619,0.013007442481836228,0.7729569040061559,-0.0301352194093739,"[-0.12518751 -0.09466651 -0.06321242 -0.02329219  0.01934807  0.04887318
  0.10371447  0.15191084  0.16791919  0.16916571  0.17417351  0.12218349
  0.00767893 -0.18521978 -0.31208092 -0.33250187 -0.21406045 -0.24074147
 -0.1239663   0.13385807  0.82275537  1.26186094  1.51834512  0.10695917
 -0.00945939]","[-1.71165521e-03  1.95513031e-03  4.75933518e-05  3.57112684e-04
 -2.24937200e-04  1.61039629e-03]","[ 0.00743278 -0.00893049 -0.0100481   0.00259215 -0.01196158  0.00257065
 -0.01031081  0.00434394 -0.0063586   0.00569586 -0.00067155  0.00598711
 -0.00039737  0.00222973 -0.00560441 -0.00184791 -0.00557011 -0.00187108
 -0.00873617  0.00028061]",0.08524242815230083,0.7729569040061559,"[ 0.00743278 -0.00893049 -0.0100481   0.00259215 -0.01196158  0.00257065
 -0.01031081  0.00434394 -0.0063586   0.00569586 -0.00067155  0.00598711
 -0.00039737  0.00222973 -0.00560441 -0.00184791 -0.00557011 -0.00187108
 -0.00873617  0.00028061]"
ADM,"[-1.18370015e-02  2.95168425e-01 -1.33546450e-01  1.10036314e-01
  6.24908184e-02  4.25856145e-01  2.41654328e-01 -7.85307621e-02
  4.05586946e-02  2.06270050e-01 -4.57715106e-02 -2.63211043e-01
 -1.33980537e-01  6.53500392e-02  3.23067526e-01  9.26342698e-02
  1.69767001e-01 -3.74636263e-02 -2.02841360e-02 -9.92439109e-02
  3.65234960e-03 -3.57709235e-02  5.96162046e-02 -2.03517175e-01
 -4.23320634e-02 -1.10187226e-01  1.72741504e-01 -1.01343637e-01
  1.25389239e-01 -1.60733150e-03  1.93969054e-01 -3.06341574e-01
  4.80298984e-01 -1.14056319e-01 -2.05298025e-01 -2.05261572e-01
 -9.28015238e-01 -1.40463659e+00 -5.88447033e-01 -1.97865675e+00
  5.16320133e-01 -1.15772162e+00  1.68469272e+00 -1.60270120e-01
  2.17456076e+00  7.06513892e-01  9.55663484e-01 -2.93370698e-01
 -6.78711650e-02 -2.03083274e+00  5.16960999e-01 -3.38989412e+00
  2.66466540e+00  0.00000000e+00]",0.17881621333930786,[ 0.00138286 -0.00015007 -0.0001382  -0.00015204 -0.00021111 -0.00022373],-4.462855460671275,0.011529394506763857,0.7772852233235888,-0.03237727941278814,"[-0.12136118 -0.09317929 -0.05928568 -0.01248415  0.02225933  0.05581675
  0.10116261  0.14905724  0.1697238   0.17730312  0.16937567  0.12023338
  0.00960341 -0.18401478 -0.32002712 -0.31616582 -0.22429609 -0.20595204
 -0.15354356  0.12443284  0.78591249  1.27949875  1.53347966  0.08873771
  0.00390846]",[-0.0015213   0.00143508 -0.0004989   0.00047133 -0.00069907  0.00209033],"[ 0.00995211 -0.00926072 -0.00607633  0.00152265 -0.00763405  0.0006203
 -0.00593586  0.00194967 -0.00228222  0.00489151  0.00175801  0.00713346
  0.00214749  0.00466251 -0.00354758  0.00033943 -0.00500072  0.00287392
 -0.00811389  0.00678978]",0.08543209616969448,0.7772852233235888,"[ 0.00995211 -0.00926072 -0.00607633  0.00152265 -0.00763405  0.0006203
 -0.00593586  0.00194967 -0.00228222  0.00489151  0.00175801  0.00713346
  0.00214749  0.00466251 -0.00354758  0.00033943 -0.00500072  0.00287392
 -0.00811389  0.00678978]"
