,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09088243  0.04622445  0.14546721 -0.03320955 -0.20863942 -0.07154299
  0.01253455 -0.03924488  0.23323712  0.06746493  0.02055066  0.1488918
  0.05142454 -0.04359248 -0.17294068  0.00855247 -0.02482259  0.1690252
  0.31189352 -0.08024868 -0.05131084  0.14063225  0.07735947  0.27180711
  0.04047646 -0.05186128  0.14349127 -0.14458631  0.16559371  0.18197726
  0.10675633  0.21298509  0.05446009 -0.33585434 -0.83456004 -0.20876536
  1.06562202  1.39426754 -0.98162288 -1.52897207 -0.31619777  0.81843597
  0.89775074 -0.43961959 -0.48995887  0.80806618  0.15437118 -0.99691391
 -0.74049389  0.04517169  0.15008413 -1.86900639  2.10519914  0.        ]",0.1779028872365657,"[-3.30442924e-04  6.70423288e-04 -1.46400456e-04  1.64220714e-04
 -7.43627097e-05  1.41103191e-04]",-6.100280549124283,0.0022422385731685696,0.7942465587579617,-0.03495187664246991,"[-0.11146836 -0.09336674 -0.06465595 -0.02207363  0.0209564   0.0611623
  0.11134784  0.1432153   0.17373435  0.19240506  0.16964479  0.09448486
 -0.05165053 -0.21958123 -0.33632138 -0.27673233 -0.17176529 -0.18955087
 -0.12529551  0.25909066  0.85796279  1.37033011  1.32147355 -0.08613541
  0.01110351]",[ 0.00024563  0.00162999  0.00135218 -0.00063696  0.00016197  0.00080031],"[ 6.38284352e-03 -6.08502632e-03 -5.23977574e-03  8.17486314e-03
  4.48737809e-04  1.11639514e-04 -3.88341659e-03 -7.75539452e-04
  1.53927915e-03  2.73311354e-03  4.46331196e-05 -1.23123701e-03
 -1.94097262e-04  1.86057247e-03 -2.34088392e-03 -1.80901972e-03
  1.80625786e-03  1.95587991e-03 -1.84695982e-03  6.26540434e-03]",0.08614119696537856,0.7942465587579617,"[ 6.38284352e-03 -6.08502632e-03 -5.23977574e-03  8.17486314e-03
  4.48737809e-04  1.11639514e-04 -3.88341659e-03 -7.75539452e-04
  1.53927915e-03  2.73311354e-03  4.46331196e-05 -1.23123701e-03
 -1.94097262e-04  1.86057247e-03 -2.34088392e-03 -1.80901972e-03
  1.80625786e-03  1.95587991e-03 -1.84695982e-03  6.26540434e-03]"
AAL,"[ 2.12972258e-02 -2.55054320e-01  3.76702427e-01  4.42634088e-02
  4.89158872e-02  1.97721426e-01 -6.62968835e-02 -1.59372338e-01
  3.63594786e-01 -1.66985529e-01  5.14594825e-02  2.27731149e-01
 -2.22777877e-01 -1.58303786e-03  3.30401619e-01  1.24550170e-01
 -1.70119139e-01  2.02373114e-01  2.35356993e-01  1.36994063e-01
 -9.04521885e-02  3.31425029e-01  7.70952795e-02  8.15115937e-02
  3.46503248e-01  6.67333263e-02 -1.17452368e-01 -2.60023717e-01
 -1.83817548e-01 -1.11671326e-01 -1.08191543e-01  9.68617073e-02
 -4.50732710e-02  1.27513497e+00  1.85588263e+00  9.35323054e-01
 -2.93984409e+00 -2.16858592e+00  4.08642889e-01 -1.50229596e-01
  6.44187894e-01  1.02055962e+00  1.09197662e+00  2.80911044e-01
 -1.40040701e+00  5.20307407e-02  1.58905345e-01 -1.17083512e+00
 -1.29650410e+00 -3.92680187e-01  1.21069269e+00 -2.58677050e+00
  1.73282440e+00  0.00000000e+00]",0.18211844302287544,[-0.00095192  0.00027026 -0.00029538  0.00014669 -0.00014707  0.00013114],-6.2106687937296545,0.002007894147903488,0.7928129233363711,-0.03757344385244325,"[-0.10589646 -0.09192459 -0.05772958 -0.01434909  0.01856437  0.05781484
  0.11639499  0.13431917  0.17495769  0.19721663  0.15718584  0.09795567
 -0.02392925 -0.21118432 -0.34489163 -0.27106442 -0.1782749  -0.1698968
 -0.12683593  0.2867344   0.86534484  1.31693157  1.38731963 -0.07755148
 -0.0086632 ]","[ 1.04905510e-05  8.50728865e-04  5.24980803e-04 -1.00469127e-03
  4.66434532e-06  6.10786576e-04]","[ 0.01148969  0.00123853 -0.0021545  -0.00269853 -0.00990586  0.00407061
  0.00025475  0.00185451  0.00270589  0.00270954  0.00130626 -0.0028571
 -0.00190795  0.00180461 -0.00293534 -0.00337999 -0.00053375  0.0050057
 -0.00424618  0.00401046]",0.08688687185867613,0.7928129233363711,"[ 0.01148969  0.00123853 -0.0021545  -0.00269853 -0.00990586  0.00407061
  0.00025475  0.00185451  0.00270589  0.00270954  0.00130626 -0.0028571
 -0.00190795  0.00180461 -0.00293534 -0.00337999 -0.00053375  0.0050057
 -0.00424618  0.00401046]"
AAP,"[ 9.95742587e-02  2.23594357e-02  9.31094004e-02 -2.66359824e-02
 -1.01406936e-03  2.35033439e-01 -8.16597429e-02 -1.40652904e-02
  3.67760662e-02  9.56602877e-02  4.90996241e-02  7.53579123e-02
 -1.62547532e-01 -5.26639114e-02  4.80097206e-02  3.80260048e-02
  8.69962091e-02 -4.47072478e-02 -3.16717979e-02 -9.21569415e-03
 -5.53656064e-02  9.18820128e-03  2.55902115e-02  7.06057488e-02
  1.71364230e-01 -2.55967129e-01 -7.50678832e-02 -7.97538533e-02
  7.15601691e-02 -1.65565881e-01 -6.22546591e-02  2.93386674e-02
 -1.99068165e-02  8.80514760e-02  6.59843208e-01  9.23131256e-01
 -6.54627510e-01 -1.21445136e+00 -7.31538275e-01  3.45503371e-02
  1.55706355e+00  8.38117678e-01 -7.26711036e-01 -4.85129996e-01
 -8.32829181e-02  6.28224833e-02 -1.69439166e-01 -3.08573543e-01
  1.59623345e-01 -1.57169796e-01  8.68419750e-02  6.52573114e-01
  9.30764558e-01  0.00000000e+00]",0.18669693107597407,"[-5.54594397e-04  3.55056860e-05 -2.27369362e-04 -1.61764690e-04
 -1.42246767e-04 -2.50404602e-04]",-5.653556605896165,0.0035050285749774414,0.7944256330401136,-0.03516315950957648,"[-0.11267129 -0.093199   -0.05935752 -0.01336983  0.01796614  0.06208948
  0.10526723  0.14414964  0.17464583  0.18931389  0.15964516  0.09493785
 -0.03995318 -0.21540071 -0.3268883  -0.29156918 -0.20466739 -0.17983367
 -0.12357271  0.23452472  0.85052552  1.31595718  1.35426734 -0.11077493
 -0.00317631]",[ 0.00046181  0.00146872  0.00046387 -0.00093637 -0.00023681  0.00067927],"[ 0.00772702 -0.00202123 -0.00200926  0.00359812 -0.0070927   0.00092811
  0.00047213  0.00416224  0.00183682 -0.00196498 -0.00065948 -0.00022228
 -0.00198108  0.00103912 -0.00061425  0.00089633  0.00101492  0.00147506
  0.00443241  0.00278674]",0.08640866123543041,0.7944256330401136,"[ 0.00772702 -0.00202123 -0.00200926  0.00359812 -0.0070927   0.00092811
  0.00047213  0.00416224  0.00183682 -0.00196498 -0.00065948 -0.00022228
 -0.00198108  0.00103912 -0.00061425  0.00089633  0.00101492  0.00147506
  0.00443241  0.00278674]"
AAPL,"[ 3.92871427e-02 -7.72947198e-02  1.37762877e-01  6.70763866e-03
  1.93396107e-02  2.06000960e-01 -7.61462180e-02 -1.30623923e-01
  2.12408600e-01 -4.47956636e-02  1.18682973e-01  1.25447209e-01
 -1.91341938e-01  2.42074824e-02  1.70408892e-01  6.81841708e-02
 -1.12438804e-01  3.10730392e-02 -1.73887227e-02 -7.25946186e-02
 -1.50798584e-01  1.52417647e-01  6.96407781e-02  1.14537838e-01
  3.49551351e-01  4.99043782e-03 -5.28918348e-02 -1.83468135e-01
 -1.55989335e-01 -1.59881670e-01 -1.53611456e-01  1.88032170e-01
  1.63174169e-03  6.58433524e-01  1.22658113e+00  8.03203556e-01
 -1.84733960e+00 -1.76411676e+00 -3.33788387e-02 -1.94106933e-01
  1.35157967e+00  1.38066166e+00  1.83261155e-01 -5.75416343e-01
 -1.50403345e+00 -2.24910543e-01  8.83601838e-01  3.58649590e-02
 -4.73876168e-01 -1.86757170e-01  7.69043654e-02 -1.53909283e+00
  1.24279159e+00  0.00000000e+00]",0.17825958829291533,"[-8.15294990e-04 -1.70680394e-05 -2.13858833e-04  3.52107546e-05
 -7.45421887e-05  8.82455982e-05]",-6.024347090662448,0.0024191305247587723,0.7931835622387337,-0.036020792267502204,"[-0.11155104 -0.09251041 -0.05874008 -0.014122    0.0181234   0.05839545
  0.11117429  0.13875443  0.17765136  0.1924769   0.15855647  0.09883282
 -0.03268123 -0.21401337 -0.34176884 -0.2862163  -0.2032275  -0.18886631
 -0.13583848  0.25586602  0.85915588  1.32355401  1.39255823 -0.0832379
 -0.00230727]",[ 0.00020366  0.00089482  0.00038553 -0.00112697  0.00020082  0.00072715],"[ 9.54728065e-03 -5.11885889e-04 -2.43346799e-03  3.25983908e-04
 -8.71303908e-03  2.86513371e-03  1.57770589e-05  3.66844755e-03
  3.51865737e-03  3.70932590e-04 -9.27305415e-04 -3.74385424e-03
 -2.78130999e-03  3.86913139e-03  2.86888221e-04 -1.03121395e-03
  4.21063249e-04  1.54148355e-03 -1.56780980e-03  2.73860517e-03]",0.08660418544963162,0.7931835622387337,"[ 9.54728065e-03 -5.11885889e-04 -2.43346799e-03  3.25983908e-04
 -8.71303908e-03  2.86513371e-03  1.57770589e-05  3.66844755e-03
  3.51865737e-03  3.70932590e-04 -9.27305415e-04 -3.74385424e-03
 -2.78130999e-03  3.86913139e-03  2.86888221e-04 -1.03121395e-03
  4.21063249e-04  1.54148355e-03 -1.56780980e-03  2.73860517e-03]"
ABBV,"[ 0.01529765  0.08860666 -0.15459758 -0.05048871  0.0118615  -0.18275053
  0.06179636 -0.02009218 -0.11979889  0.05273131 -0.01439417 -0.1587427
  0.12188469  0.03085152 -0.04235175 -0.01339986  0.00615485 -0.03568147
 -0.16336673 -0.02485963 -0.00337074 -0.08417995 -0.05808284 -0.06823036
 -0.17274965  0.07755103  0.02660358  0.11354768  0.00984442  0.06776696
  0.00835147 -0.01916413  0.05281932 -0.45150887 -0.70553456 -0.51133874
  1.04298969  0.83603117  0.10729177  0.33713949 -0.30147913 -0.59054124
 -0.60734372 -0.4399353   0.68145912  0.37150469  0.45589958  0.86637457
 -0.01338744 -0.20109719 -0.68618024  0.42213421 -1.05708231  0.        ]",0.18086109198375214,"[ 2.95820515e-05  2.95627760e-04 -5.34576817e-05 -5.85374275e-05
  2.71144247e-06 -6.44448751e-05]",-5.569482176345313,0.003812454100457607,0.7926893165366828,-0.03456131762723933,"[-0.11841977 -0.09352173 -0.0592196  -0.02494885  0.02200348  0.06130626
  0.09911752  0.14297894  0.17191851  0.17885661  0.17335218  0.09897421
 -0.04430592 -0.21777597 -0.33352156 -0.29349792 -0.2213034  -0.17614205
 -0.11916658  0.21658363  0.83139228  1.29307555  1.27617701 -0.07923032
  0.00584061]",[ 0.00093139  0.00126626  0.00103223 -0.0009117  -0.00045897  0.00083732],"[ 0.00590885 -0.00575567 -0.00617755  0.0080847  -0.00113326  0.00320906
  0.00122395 -0.00095176 -0.00230952 -0.00127632 -0.00010004  0.00158674
 -0.00080886  0.00250011  0.0024706   0.00011255  0.00072769 -0.00103566
  0.00387504 -0.00237828]",0.08596089229431914,0.7926893165366828,"[ 0.00590885 -0.00575567 -0.00617755  0.0080847  -0.00113326  0.00320906
  0.00122395 -0.00095176 -0.00230952 -0.00127632 -0.00010004  0.00158674
 -0.00080886  0.00250011  0.0024706   0.00011255  0.00072769 -0.00103566
  0.00387504 -0.00237828]"
ABT,"[ 8.87643199e-02 -8.98243497e-02  1.41125396e-01 -1.45845318e-02
  1.77073528e-01  2.12649754e-01 -1.24508851e-01 -1.33986771e-01
  7.05227610e-02 -1.00606839e-02  6.59353061e-02  6.63895936e-02
 -1.57239595e-01 -1.85345237e-03  2.28290472e-01  1.34731017e-01
  4.59109348e-02  4.24731453e-02 -1.15776565e-01  3.32802992e-02
 -9.55600166e-02  1.59323888e-01 -6.20173175e-02  2.89691567e-02
  2.94334274e-01 -1.11228033e-01 -9.94620302e-02 -7.63167403e-02
 -7.43174306e-02 -1.60544343e-01 -1.70988904e-01  1.06689131e-01
 -4.18170276e-02  4.65893652e-01  1.14448165e+00  7.60813289e-01
 -1.63026704e+00 -1.87975918e+00  3.91990991e-02  6.96124338e-01
  1.48105155e+00  6.14280706e-01 -7.91854554e-01 -6.50958697e-01
 -4.17689145e-01  1.14163305e-01  5.61448020e-01  2.96365597e-01
 -3.66163725e-01 -7.75266420e-01 -2.14052664e-01 -2.24668600e-01
  1.54938275e+00  0.00000000e+00]",0.17577088751499179,"[-7.10179124e-04  3.56805753e-04 -2.91340940e-04  9.67046593e-05
 -2.43983382e-04 -9.89438570e-05]",-5.6276156182342465,0.003597142070041333,0.7942029202900017,-0.036143173913346135,"[-0.11148569 -0.09303527 -0.05469263 -0.01387003  0.01667857  0.05823497
  0.10661962  0.14025955  0.17536774  0.18950617  0.16009847  0.0983032
 -0.02987414 -0.20846997 -0.32915204 -0.28378078 -0.21261462 -0.17552497
 -0.12721715  0.25689862  0.83560753  1.30585794  1.38174854 -0.09567716
 -0.00513063]","[ 4.69255159e-04  1.14122306e-03  4.09279080e-04 -1.19421784e-03
  5.92110257e-06  6.43509523e-04]","[ 0.00898139 -0.00067912 -0.00257666  0.00090976 -0.00901887  0.00310524
  0.00241377  0.0039323   0.00136465 -0.00220238 -0.00119702 -0.00099573
 -0.00162308  0.00301931  0.00094987 -0.0006294  -0.00118407  0.00043653
  0.00183345  0.00403348]",0.08651092099393932,0.7942029202900017,"[ 0.00898139 -0.00067912 -0.00257666  0.00090976 -0.00901887  0.00310524
  0.00241377  0.0039323   0.00136465 -0.00220238 -0.00119702 -0.00099573
 -0.00162308  0.00301931  0.00094987 -0.0006294  -0.00118407  0.00043653
  0.00183345  0.00403348]"
ACN,"[ 0.01116356  0.00797739  0.06409078 -0.03525914 -0.15689569 -0.05942615
  0.06155348 -0.05753346  0.20119911  0.01470582  0.04920622  0.06082426
  0.00382944 -0.00620825 -0.06554509  0.02534818 -0.15873279  0.13312943
  0.20080289 -0.07096301 -0.06710805  0.09665325  0.10721353  0.14540479
  0.00687338  0.12117131  0.0722709  -0.10703401  0.00412991  0.12348325
  0.03856326  0.16657505  0.07254181  0.06310389 -0.36624688 -0.2525985
  0.27968453  0.81787584 -0.26826327 -1.13060296 -0.39128875  0.74448393
  1.02280491 -0.33924371 -0.88434754  0.44533877  0.5880571  -0.52341431
 -0.87651539  0.08180215  0.42287312 -1.57775158  0.70771492  0.        ]",0.18119259678225944,"[-1.90480827e-03  8.21950244e-04 -4.61220919e-04  1.00512889e-04
 -3.69331917e-04  6.60143562e-05]",-5.299267104683994,0.00499525356361281,0.7926041435213077,-0.03526660533976323,"[-0.11329923 -0.09337236 -0.06336506 -0.02165023  0.02219739  0.06049953
  0.11011383  0.14119818  0.17488492  0.18898398  0.16762026  0.09645993
 -0.04560681 -0.21745036 -0.3463109  -0.27970473 -0.1836807  -0.18765832
 -0.12785456  0.24873939  0.86293589  1.33886786  1.3129846  -0.07100945
  0.00664588]","[ 3.66855825e-04  1.23491345e-03  1.16716593e-03 -7.81678818e-04
  5.21410560e-05  8.51851326e-04]","[ 0.00757462 -0.00483887 -0.0054366   0.00601265 -0.00122175  0.00211478
 -0.00271    -0.00099992  0.00148307  0.00298469  0.00022158 -0.00217558
 -0.00100808  0.00293898 -0.0011462  -0.00229872  0.00148681  0.00264392
 -0.00120271  0.0019235 ]",0.08623266037398225,0.7926041435213077,"[ 0.00757462 -0.00483887 -0.0054366   0.00601265 -0.00122175  0.00211478
 -0.00271    -0.00099992  0.00148307  0.00298469  0.00022158 -0.00217558
 -0.00100808  0.00293898 -0.0011462  -0.00229872  0.00148681  0.00264392
 -0.00120271  0.0019235 ]"
ADBE,"[-0.02531205 -0.00411149 -0.00517071 -0.02551626 -0.0619541  -0.04937256
  0.02624906 -0.06434684  0.13044772 -0.00136681  0.06409328  0.03069034
  0.02629092  0.01909708 -0.04803525  0.05734228 -0.13612417  0.12111864
  0.11312616 -0.11184644 -0.0740843   0.09542391  0.06609339  0.12553832
  0.04195111  0.17881396  0.09016024 -0.04482883 -0.03660296  0.13159845
 -0.01771869  0.2094131   0.06284434  0.04647477 -0.41449805 -0.48658822
  0.24974863  0.80352623  0.0469088  -0.86929013 -0.50175236  0.58741347
  0.90825495 -0.38735787 -1.07938058  0.19043459  0.96343271  0.09795388
 -0.71653789 -0.14246112  0.01706142 -1.20927299  0.88575087  0.        ]",0.17937963274827196,"[-1.61018124e-03  6.66516294e-05 -1.89798903e-04  3.34801491e-05
 -8.55648749e-05  3.37453921e-04]",-5.448133841759416,0.004304329760851422,0.7918526514031241,-0.03536320644893725,"[-0.11488274 -0.09309839 -0.06097508 -0.02127461  0.02104291  0.06019432
  0.10775709  0.14059647  0.17534252  0.18786147  0.16872907  0.09793156
 -0.04450127 -0.21450402 -0.34457263 -0.28017224 -0.19258444 -0.19129848
 -0.12778054  0.24746851  0.85418201  1.33513501  1.32170206 -0.06543013
  0.00806643]",[ 0.00052476  0.00114488  0.00115298 -0.00092834  0.00016859  0.00083414],"[ 0.00755037 -0.00496954 -0.00613659  0.00591835 -0.0012502   0.0030082
 -0.00196035 -0.00131838  0.00106868  0.00269117  0.0001285  -0.00274895
 -0.00159789  0.00390145  0.00045253 -0.00193724  0.0007603   0.00133931
 -0.00034101  0.00230417]",0.08608381626769787,0.7918526514031241,"[ 0.00755037 -0.00496954 -0.00613659  0.00591835 -0.0012502   0.0030082
 -0.00196035 -0.00131838  0.00106868  0.00269117  0.0001285  -0.00274895
 -0.00159789  0.00390145  0.00045253 -0.00193724  0.0007603   0.00133931
 -0.00034101  0.00230417]"
ADI,"[ 3.28702710e-02 -3.71569486e-02  6.63108120e-02 -3.16500004e-02
  5.60938840e-02  2.96786044e-01 -1.03152689e-01 -7.01207290e-02
  9.49912856e-02  6.18333075e-02  1.14595713e-01  1.04869149e-01
 -1.92440217e-01 -3.31042285e-02  7.69741627e-02  1.41272105e-01
 -2.29561911e-02  5.80818843e-02  1.14568896e-02 -9.96018990e-02
 -1.14418636e-01  1.05523848e-01  6.25336605e-02  1.31219285e-01
  2.72845082e-01 -6.89394658e-02 -2.54076058e-02 -8.39068509e-02
 -2.80419208e-02 -9.28076040e-02 -1.43958334e-01  2.13780169e-01
  4.50477326e-04  3.99890472e-01  7.03750762e-01  5.21200881e-01
 -1.10400134e+00 -1.06034394e+00 -2.65498496e-01 -3.71833906e-01
  1.18188944e+00  1.31879236e+00  3.36086332e-02 -7.21072356e-01
 -1.29770195e+00 -8.26235017e-02  8.11269244e-01  3.60205603e-02
 -3.39004362e-01 -4.14067459e-01  8.01419104e-02  2.39857368e-01
  1.84918011e+00  0.00000000e+00]",0.18594222381263692,[-0.00144151  0.00108143 -0.00031215  0.00035908 -0.00038444  0.00023756],-5.5021267578225705,0.004078089101225165,0.7930513580538845,-0.03566753425968984,"[-1.13229264e-01 -9.33307072e-02 -5.78872748e-02 -1.15776268e-02
  1.72067205e-02  6.02844402e-02  1.07287406e-01  1.42684808e-01
  1.77375938e-01  1.91226665e-01  1.58221898e-01  9.58887349e-02
 -3.82121790e-02 -2.08119907e-01 -3.35513814e-01 -2.82549811e-01
 -2.00004652e-01 -1.91484263e-01 -1.30636304e-01  2.48923670e-01
  8.54978870e-01  1.32898903e+00  1.37621374e+00 -9.01987426e-02
 -5.31159271e-04]",[ 0.00045252  0.00122712  0.00058799 -0.00112699  0.00026066  0.00071643],"[ 8.75603031e-03 -1.90188594e-03 -3.22889581e-03  2.33479396e-03
 -6.64992914e-03  2.21559262e-03 -5.37183659e-04  3.21656039e-03
  3.25561305e-03  6.45125092e-05 -1.17510089e-03 -3.36307657e-03
 -2.40089728e-03  3.66888796e-03  2.76993395e-04 -6.32550320e-04
  1.15335687e-05  1.47703957e-03  3.28684276e-03  4.70215409e-03]",0.08632320327818027,0.7930513580538845,"[ 8.75603031e-03 -1.90188594e-03 -3.22889581e-03  2.33479396e-03
 -6.64992914e-03  2.21559262e-03 -5.37183659e-04  3.21656039e-03
  3.25561305e-03  6.45125092e-05 -1.17510089e-03 -3.36307657e-03
 -2.40089728e-03  3.66888796e-03  2.76993395e-04 -6.32550320e-04
  1.15335687e-05  1.47703957e-03  3.28684276e-03  4.70215409e-03]"
ADM,"[ 0.08253918  0.11020141  0.03264681 -0.09561058 -0.14505131 -0.00292045
 -0.00219295  0.01326131  0.06607577  0.21485301  0.03909445  0.01387375
  0.01595459 -0.06360576 -0.11494506  0.05656397  0.06176677  0.0774086
  0.15024199 -0.06400061 -0.05174551  0.00526692  0.08528401  0.18951851
 -0.08369295 -0.14329893  0.04869765  0.01126223  0.26764799  0.09998585
  0.03996034  0.1183832   0.08658491 -0.60823208 -0.84843091  0.07668897
  1.4256032   1.11769527 -1.27059847 -1.06191007  0.30599112  0.54424825
  0.06541111 -0.49220783  0.10258021  0.69497133  0.08179322 -0.32891327
 -0.54356473 -0.58543     0.14674886  0.52578039  1.23342082  0.        ]",0.18088413180211155,"[ 3.64917468e-05  3.50231869e-04  5.27970378e-05  4.45743190e-05
 -3.34120909e-05  4.37879323e-05]",-6.06414450311314,0.002324745977006931,0.7940746662154735,-0.03438928738557059,"[-0.11411932 -0.09470507 -0.06316861 -0.02014128  0.02034045  0.06269664
  0.10574761  0.14868349  0.17443508  0.18605013  0.16784971  0.09373763
 -0.04852908 -0.21438829 -0.3297478  -0.28303388 -0.18773519 -0.18484257
 -0.125206    0.23497877  0.85869741  1.34745721  1.29502342 -0.0976928
  0.00592632]","[ 6.50585630e-04  1.90225825e-03  1.17907387e-03 -8.03153116e-04
 -6.73161220e-05  8.98486000e-04]","[ 0.00548227 -0.00610926 -0.00436927  0.00917574 -0.0003358  -0.00065514
 -0.00268347  0.00080429  0.00072244  0.00049831 -0.00024429  0.00010859
 -0.00043087  0.00170001 -0.00052095 -0.0011758   0.00030073  0.00158575
  0.00446603  0.00410211]",0.08616770435086915,0.7940746662154735,"[ 0.00548227 -0.00610926 -0.00436927  0.00917574 -0.0003358  -0.00065514
 -0.00268347  0.00080429  0.00072244  0.00049831 -0.00024429  0.00010859
 -0.00043087  0.00170001 -0.00052095 -0.0011758   0.00030073  0.00158575
  0.00446603  0.00410211]"
