,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.01000221 -0.11188312 -0.14885467 -0.07121637 -0.16228548  0.29385867
  0.11731937  0.06756275 -0.18506405 -0.11016161 -0.0441972  -0.02875126
 -0.18270166 -0.05660196 -0.16069873 -0.12354726  0.13981365 -0.01855417
 -0.11920417 -0.09825155  0.04126962 -0.22272083  0.07871126 -0.26933334
  0.19258169  0.24034314  0.18921673  0.11252917 -0.33307832  0.17151417
  0.18957795 -0.0530416   0.10827048  1.24819528  0.65721679 -1.13611927
 -1.44592558  0.19150862  1.37826593  0.34172173 -0.28970673 -0.04509769
 -0.46081611 -0.21765654  0.43404047 -0.5062061   0.26927767  1.29873635
 -0.38178809 -0.49490802 -0.28764296 -2.6852224  -0.17915711  0.        ]",0.1758708731382027,"[-2.80032233e-05  2.31818854e-04 -7.46115379e-05  3.54408531e-04
 -3.04095457e-04 -6.31691499e-05]",-6.086252483873307,0.002273914498708269,0.8015488023450108,-0.03723479648027776,"[-0.13579718 -0.11168243 -0.08072333 -0.02610745  0.01057274  0.05289931
  0.08817107  0.1322957   0.16939697  0.19641588  0.1870781   0.15890243
  0.04236481 -0.12824034 -0.28768459 -0.35368725 -0.27833722 -0.23303986
 -0.19331217 -0.11621034  0.55287533  1.14805994  1.87685253  1.2713104
  0.01019397]",[ 0.00025797  0.00014025 -0.00037294  0.00041437 -0.00024759 -0.00055837],"[ 0.01520425 -0.0010672  -0.00553599  0.00130672 -0.00129062  0.00784299
  0.00080066 -0.00036433 -0.00030491 -0.00221613  0.00047219  0.00201496
 -0.00337521  0.00146215  0.00350632 -0.00031287 -0.00187658  0.00066111
 -0.00546904 -0.0012142 ]",0.08491050686920014,0.8015488023450108,"[ 0.01520425 -0.0010672  -0.00553599  0.00130672 -0.00129062  0.00784299
  0.00080066 -0.00036433 -0.00030491 -0.00221613  0.00047219  0.00201496
 -0.00337521  0.00146215  0.00350632 -0.00031287 -0.00187658  0.00066111
 -0.00546904 -0.0012142 ]"
AAL,"[-0.05722679 -0.08224064 -0.02379758  0.01707458 -0.11718307  0.15611282
  0.08413735  0.07003047 -0.21481745 -0.03674559  0.07939712 -0.06571818
 -0.09602646 -0.08270848 -0.09963545 -0.13289567  0.03203756  0.06183731
 -0.0277453  -0.14312933 -0.00711026 -0.13983289 -0.02477819 -0.13161481
  0.07369291  0.12212423  0.12717608  0.00686772 -0.19332462  0.02058124
  0.11250312 -0.09362025  0.06291576  0.69549395  0.47914288 -0.54720399
 -1.30166649 -0.32652304  1.09873598  0.63572768 -0.20241014 -0.18553502
 -0.53973044 -0.36020994  0.5617553   0.29230801 -0.00480255  0.14920813
 -0.21271164  0.10986188 -0.10437095 -1.36328349 -0.22658443  0.        ]",0.17229052633628503,"[-1.98462204e-04 -7.41598530e-04  4.45561894e-04  2.94115849e-05
 -1.05832641e-04  9.84263733e-05]",-5.7951823506082105,0.0030421756335310343,0.8002305602051786,-0.036963363629044996,"[-0.13277079 -0.10984161 -0.07969278 -0.02964157  0.00933216  0.05321036
  0.08736846  0.13533344  0.17401871  0.19458555  0.19154589  0.15688301
  0.04588936 -0.12962253 -0.29634769 -0.34436906 -0.2702271  -0.23886022
 -0.20038837 -0.10176994  0.53404565  1.18102748  1.84457759  1.25250151
  0.0058296 ]","[ 1.07925448e-05  5.71618859e-04 -7.68653099e-04  1.90537471e-04
 -2.98165514e-04 -7.17151082e-04]","[ 1.32626052e-02 -1.59139114e-03 -3.74334231e-03  1.75447081e-03
 -2.87410112e-03  6.96708482e-03  1.68296591e-03 -8.32795583e-05
 -7.25366323e-04 -2.45586712e-03  2.29678156e-04  2.26142781e-03
 -1.01597118e-03  7.27113865e-04  1.30319573e-04  4.44971450e-05
 -1.30535053e-04  1.04972848e-03 -1.65218130e-03 -1.27102261e-03]",0.08476121641322772,0.8002305602051786,"[ 1.32626052e-02 -1.59139114e-03 -3.74334231e-03  1.75447081e-03
 -2.87410112e-03  6.96708482e-03  1.68296591e-03 -8.32795583e-05
 -7.25366323e-04 -2.45586712e-03  2.29678156e-04  2.26142781e-03
 -1.01597118e-03  7.27113865e-04  1.30319573e-04  4.44971450e-05
 -1.30535053e-04  1.04972848e-03 -1.65218130e-03 -1.27102261e-03]"
AAP,"[ 0.01049408 -0.076883   -0.04831765  0.04009684  0.04767477  0.06587751
  0.05531627 -0.25401925  0.12998624 -0.11308963 -0.03151201 -0.16911662
 -0.04654265  0.03759288 -0.15397506 -0.02673738 -0.02875364 -0.09403368
  0.07968139  0.02076333 -0.07967992 -0.03878914 -0.04926796  0.02569512
  0.12442575 -0.07435876  0.01594795 -0.009356    0.03453016  0.04897726
  0.15529214  0.20427988 -0.0503049  -0.75247177 -0.27740195  1.13072391
  0.99862443 -0.77252918 -1.37905433 -0.08225556  1.34752519  0.55247617
 -0.46426705 -0.30221849 -0.21363446 -0.57228924  0.69323256  0.92157612
 -0.44271339  0.1451785  -0.17559541 -2.61851182 -0.25303481  0.        ]",0.17777890528833012,"[ 5.90781847e-04  1.27896122e-05  1.48354120e-04 -3.48283887e-05
  5.20999905e-05 -8.48424407e-05]",-6.256511704823129,0.0019179244278731738,0.801558447126195,-0.03691392902780385,"[-1.33464782e-01 -1.09247737e-01 -7.54620440e-02 -3.20738737e-02
  8.48396850e-03  4.31629478e-02  9.91060201e-02  1.32137671e-01
  1.68123306e-01  1.89866778e-01  1.92777789e-01  1.65057631e-01
  4.33150203e-02 -1.21735442e-01 -3.00750118e-01 -3.57229014e-01
 -2.56900003e-01 -2.18529967e-01 -2.09823777e-01 -9.15841595e-02
  5.23741370e-01  1.20368833e+00  1.84971798e+00  1.21691529e+00
  8.13876523e-04]","[ 3.96689105e-05  1.09719735e-03 -7.84107844e-04  3.46550215e-04
  5.05359887e-04 -1.04188112e-03]","[ 0.00807342 -0.00364418  0.00106751  0.00837069 -0.00397483 -0.00080652
 -0.00047741  0.00391147  0.00109865 -0.00197321  0.00101685 -0.00010003
 -0.00367209  0.00264008  0.00281496 -0.00155074 -0.00044996  0.00015239
 -0.00523283 -0.00110936]",0.08517900426414071,0.801558447126195,"[ 0.00807342 -0.00364418  0.00106751  0.00837069 -0.00397483 -0.00080652
 -0.00047741  0.00391147  0.00109865 -0.00197321  0.00101685 -0.00010003
 -0.00367209  0.00264008  0.00281496 -0.00155074 -0.00044996  0.00015239
 -0.00523283 -0.00110936]"
AAPL,"[ 5.50356751e-05 -1.39621536e-01 -1.53564377e-01 -8.77203428e-02
 -3.20990946e-02  2.37499180e-01  1.12471942e-01 -2.48742367e-02
 -3.96394963e-02 -1.50926933e-01 -9.45261911e-02 -1.38506560e-01
 -1.28396632e-01 -2.00751949e-02 -2.07430144e-01 -1.10403645e-01
  8.12970140e-02 -1.01223348e-01 -5.46047550e-02 -7.56559830e-02
  4.88653756e-03 -1.19649401e-01  5.76524215e-02 -1.85916572e-01
  1.67882091e-01  1.86270970e-01  1.89469528e-01  4.24678492e-02
 -2.46208539e-01  1.28107028e-01  2.30788487e-01  3.15152445e-02
  3.45682586e-02  6.91572113e-01  4.03720587e-01 -5.63060007e-01
 -7.40746896e-01  1.43253423e-01  4.65082657e-01 -3.16029116e-02
  2.73570696e-01  5.46978803e-01 -4.26270926e-01 -6.34064383e-01
 -1.52326239e-02 -3.60107011e-01  9.81205211e-01  1.29761644e+00
 -8.39675581e-01 -4.73281578e-01 -3.06032301e-01 -2.77834866e+00
  5.99746178e-01  0.00000000e+00]",0.17961893403397508,"[-2.09138797e-04 -8.77106174e-04  7.89287214e-04 -2.19509894e-06
 -7.90805088e-05  2.58736728e-04]",-5.322392703344225,0.0048810608114541075,0.8013537557741757,-0.03748913637769845,"[-0.13586456 -0.11206518 -0.07733273 -0.02756683  0.01042863  0.05011006
  0.09332242  0.13054283  0.16684266  0.19108847  0.18953021  0.1615853
  0.0398981  -0.12678656 -0.29211119 -0.36060241 -0.27074747 -0.22914137
 -0.19800464 -0.10348142  0.54545278  1.16093151  1.86799577  1.26097939
  0.01036625]","[ 8.44512448e-05  3.66214582e-04 -5.46465455e-04  5.33409423e-04
 -2.35176715e-06 -7.89839208e-04]","[ 0.01321056 -0.00173925 -0.00384914  0.00334932 -0.00141726  0.00500585
 -0.00028322  0.00107854  0.00127716 -0.00202757 -0.0004911   0.00076349
 -0.00298949  0.00340902  0.00367074 -0.0019927  -0.00191815  0.00042477
 -0.00570648  0.00102291]",0.08528878375587888,0.8013537557741757,"[ 0.01321056 -0.00173925 -0.00384914  0.00334932 -0.00141726  0.00500585
 -0.00028322  0.00107854  0.00127716 -0.00202757 -0.0004911   0.00076349
 -0.00298949  0.00340902  0.00367074 -0.0019927  -0.00191815  0.00042477
 -0.00570648  0.00102291]"
ABBV,"[-0.01129284 -0.0431795  -0.02772516  0.02970552  0.01254045  0.05552567
  0.03411987 -0.18507621  0.07737744 -0.08797437 -0.05868713 -0.15471507
 -0.0422189   0.01687265 -0.12850306 -0.06455471 -0.02686301 -0.07166011
  0.06786083  0.00427798 -0.11292577 -0.06042795 -0.07540671  0.01193399
  0.0955726  -0.0289245   0.04011661 -0.03698917  0.00331651  0.05589284
  0.14525998  0.17358722 -0.04678935 -0.53128737 -0.19954683  0.87612507
  0.78438143 -0.67894948 -1.22216666 -0.02325177  1.34526472  0.51097213
 -0.7222734  -0.35034984  0.07117221 -0.36001728  0.54019632  0.6853833
 -0.57906629  0.12212731  0.14521902 -2.2803706  -0.27797167  0.        ]",0.17556567224729538,"[ 2.07028506e-04  2.23411619e-04 -7.56369094e-05  2.99741989e-04
 -9.78950305e-05  6.99608166e-05]",-5.81902454766524,0.0029705013144561594,0.8011312440057667,-0.03660505306992216,"[-0.13297706 -0.1095229  -0.07637692 -0.0323302   0.00782839  0.04535871
  0.09731372  0.13323175  0.16732901  0.1905133   0.19334167  0.16346272
  0.04509707 -0.12452555 -0.30082539 -0.35537122 -0.25861567 -0.22107815
 -0.21465478 -0.09355379  0.5199355   1.20200483  1.84512508  1.22509783
  0.00211168]","[-4.54111158e-05  1.02923675e-03 -7.45913271e-04  3.14404096e-04
  4.41335203e-04 -1.04638326e-03]","[ 0.00887264 -0.00344357  0.0003507   0.00776712 -0.00370613 -0.00025806
 -0.00031624  0.00394164  0.00099796 -0.00274979  0.00085546  0.00069655
 -0.00306686  0.00221339  0.00213072 -0.00188505 -0.00045118  0.00114495
 -0.00430082 -0.0011253 ]",0.08518841313153586,0.8011312440057667,"[ 0.00887264 -0.00344357  0.0003507   0.00776712 -0.00370613 -0.00025806
 -0.00031624  0.00394164  0.00099796 -0.00274979  0.00085546  0.00069655
 -0.00306686  0.00221339  0.00213072 -0.00188505 -0.00045118  0.00114495
 -0.00430082 -0.0011253 ]"
ABT,"[-0.01371912 -0.17673575 -0.02067042  0.07499413  0.10407011  0.09694166
  0.09908854 -0.24230419  0.08063153 -0.14077752  0.0866446  -0.22222158
 -0.04478855  0.03284686 -0.18105044 -0.0323878  -0.06714501 -0.05609806
  0.09825094 -0.07073715  0.00364817  0.02436864 -0.02631826  0.02400793
  0.12878779 -0.07972772  0.04339809 -0.02029563  0.04189086 -0.06948967
  0.18014157  0.10722372 -0.03378411 -0.75781265 -0.16391105  1.13669779
  0.46176185 -0.97996883 -0.80960926  0.23476154  0.84802533  0.3360447
 -0.09575795 -0.36488092 -0.43734048 -0.25838086  0.91806918  0.5555934
 -0.37282855  0.54780467 -0.57978623 -2.58841476  0.5159139   0.        ]",0.1779350409964405,"[6.43741108e-04 8.26666354e-05 3.33300141e-04 1.29409318e-04
 3.63428865e-05 1.25984233e-04]",-6.233419501555558,0.0019627288540938074,0.8010836687760932,-0.037829447331687055,"[-1.32676094e-01 -1.08500865e-01 -7.39996745e-02 -3.11787813e-02
  9.74043945e-03  4.35206328e-02  9.76014023e-02  1.30876888e-01
  1.72741602e-01  1.87101574e-01  1.92656792e-01  1.65019146e-01
  4.08572338e-02 -1.21915805e-01 -3.03366759e-01 -3.53464471e-01
 -2.55135109e-01 -2.28276746e-01 -1.98332132e-01 -8.23690857e-02
  5.27808831e-01  1.20535841e+00  1.84818106e+00  1.21601525e+00
  1.59354788e-03]","[ 5.68167443e-06  1.15419820e-03 -1.11642990e-03  3.91210372e-04
  2.36508577e-04 -9.94168022e-04]","[ 0.00807479 -0.00331525  0.00111443  0.00681411 -0.00469945  0.00089105
  0.00050277  0.0025842   0.00052997 -0.00096452  0.00069301 -0.00067159
 -0.00265146  0.0032816   0.00157917 -0.00115928  0.00073513 -0.00089331
 -0.0050616   0.00085019]",0.0850867133460083,0.8010836687760932,"[ 0.00807479 -0.00331525  0.00111443  0.00681411 -0.00469945  0.00089105
  0.00050277  0.0025842   0.00052997 -0.00096452  0.00069301 -0.00067159
 -0.00265146  0.0032816   0.00157917 -0.00115928  0.00073513 -0.00089331
 -0.0050616   0.00085019]"
ACN,"[ 6.34675305e-03 -9.72347883e-02 -1.32070161e-03  8.93889492e-02
  3.88084220e-02  9.60221605e-02  6.25852494e-02 -2.19766187e-01
  6.32824931e-02 -1.00887795e-01  5.10424348e-02 -1.51630246e-01
 -6.64692097e-02  3.88220872e-02 -1.19956238e-01 -2.45148345e-02
 -3.73060159e-02 -2.54037843e-02  7.03730643e-02 -3.81167728e-02
 -2.26845389e-02 -1.81353192e-02 -4.05764405e-02  1.89034560e-02
  1.29271655e-01 -4.63950268e-02  2.59754593e-02  2.83371011e-03
  3.50052333e-02 -4.43841168e-03  1.23144746e-01  1.33196346e-01
 -1.11127511e-02 -7.06271659e-01 -1.95227774e-01  1.02754437e+00
  6.56140377e-01 -8.99470820e-01 -9.03138256e-01  2.64574171e-01
  8.57618754e-01  1.36961221e-02 -1.68126855e-01  9.74521128e-02
 -1.88497983e-01 -5.15790338e-01  4.85248013e-01  4.73981892e-01
 -3.40445092e-01  5.86212690e-01 -7.02372006e-02 -2.49766646e+00
 -1.00104491e-01  0.00000000e+00]",0.1743369073654283,"[3.06718838e-04 6.54019586e-04 3.66921546e-05 1.59300948e-04
 2.33589415e-05 1.41542722e-04]",-6.241155982232236,0.0019476028267944453,0.8014771252610047,-0.03710052440964525,"[-1.32331314e-01 -1.08179569e-01 -7.57398140e-02 -3.12217972e-02
  8.61046189e-03  4.42378935e-02  9.68719010e-02  1.32642819e-01
  1.71430688e-01  1.90589086e-01  1.91706483e-01  1.64898641e-01
  4.49595335e-02 -1.21859030e-01 -3.01558356e-01 -3.50773256e-01
 -2.58311353e-01 -2.25863589e-01 -2.02283572e-01 -8.71590727e-02
  5.27067136e-01  1.20590008e+00  1.84926800e+00  1.22179787e+00
  1.19397464e-03]","[ 7.38817135e-05  1.12121238e-03 -9.15338541e-04  2.45340860e-04
  3.07473469e-04 -9.20879649e-04]","[ 8.27767289e-03 -3.42464479e-03  7.78816328e-04  7.37347034e-03
 -4.39971813e-03  6.32897475e-04  5.41991820e-04  2.60868031e-03
 -3.73306128e-04 -1.16077781e-03  2.02281796e-03 -5.36607797e-05
 -3.42364376e-03  2.09700504e-03  1.33981498e-03 -1.09128365e-03
  8.58720170e-04  5.24763101e-04 -4.81258957e-03 -7.87159245e-04]",0.08489738953306973,0.8014771252610047,"[ 8.27767289e-03 -3.42464479e-03  7.78816328e-04  7.37347034e-03
 -4.39971813e-03  6.32897475e-04  5.41991820e-04  2.60868031e-03
 -3.73306128e-04 -1.16077781e-03  2.02281796e-03 -5.36607797e-05
 -3.42364376e-03  2.09700504e-03  1.33981498e-03 -1.09128365e-03
  8.58720170e-04  5.24763101e-04 -4.81258957e-03 -7.87159245e-04]"
ADBE,"[ 7.67765021e-03 -1.43909398e-01 -8.73013998e-02 -1.44298994e-02
  3.02564994e-02  1.19154553e-01  7.32630788e-02 -1.62965460e-01
  2.97625577e-02 -1.53832374e-01 -9.88208384e-02 -1.40616356e-01
 -6.45414781e-02 -3.57329828e-03 -1.68421899e-01 -6.38989304e-02
 -8.08617094e-03 -8.74033439e-02  6.09292202e-02 -7.15699881e-03
 -6.59827109e-02 -7.21488548e-02 -3.42449809e-03 -8.51881292e-02
  1.61537347e-01  2.42258979e-03  5.88922093e-02  2.34772877e-02
 -5.62959450e-02  1.57119214e-02  2.17161720e-01  1.35834645e-01
 -2.44585363e-02 -2.18636465e-01 -7.45409697e-02  5.29609164e-01
  4.58308357e-01 -4.52698020e-01 -8.67908397e-01 -1.41342834e-01
  1.20533267e+00  6.05016884e-01 -7.52682073e-01 -4.46607053e-01
  1.61286909e-01 -5.00540580e-01  5.22776820e-01  1.07831553e+00
 -3.52725368e-01  4.30473911e-02 -4.12913640e-01 -3.01140984e+00
  2.43277774e-01  0.00000000e+00]",0.17750915536184186,"[4.71149019e-04 3.54491854e-04 1.16201510e-04 5.33339236e-05
 7.40093215e-05 7.47804165e-05]",-5.9631374101531165,0.002571830414221878,0.8015032218080751,-0.037528409727119086,"[-0.13431249 -0.11046367 -0.0758097  -0.03068602  0.0091634   0.0458902
  0.09573313  0.13038915  0.16604726  0.19107401  0.1921288   0.1626139
  0.04216423 -0.12367835 -0.29905115 -0.35753393 -0.25880886 -0.22170969
 -0.207848   -0.09633048  0.5333852   1.18039142  1.86378823  1.23014471
  0.00287025]","[ 9.31881626e-05  8.63863760e-04 -8.75194716e-04  5.03286486e-04
  3.06083467e-04 -9.78321786e-04]","[ 0.00998342 -0.00307742 -0.00067531  0.00683037 -0.0030557   0.00084306
 -0.0006221   0.0035649   0.00130163 -0.00283996  0.00047287  0.00105216
 -0.00346063  0.00216441  0.00321087 -0.00106961 -0.00067871 -0.00039157
 -0.00644108  0.00024092]",0.08524025528220515,0.8015032218080751,"[ 0.00998342 -0.00307742 -0.00067531  0.00683037 -0.0030557   0.00084306
 -0.0006221   0.0035649   0.00130163 -0.00283996  0.00047287  0.00105216
 -0.00346063  0.00216441  0.00321087 -0.00106961 -0.00067871 -0.00039157
 -0.00644108  0.00024092]"
ADI,"[ 0.02446581 -0.04313942 -0.21127127 -0.16415667  0.05754023  0.08022552
  0.07642265  0.02488984  0.00757815 -0.11678591 -0.30770452 -0.0138376
 -0.02281508 -0.10896673 -0.11366369 -0.04922449  0.0682411  -0.12027949
  0.03896165  0.04512354 -0.11904231 -0.0168533   0.07704795 -0.14073515
  0.09702304  0.1397934   0.03856267  0.07611858 -0.16568207  0.07126381
  0.10311315  0.15194956 -0.0405799   0.56161914  0.01204854 -0.79444978
  0.27967645  1.10770876 -0.47256585 -1.24562028  0.6020048   1.30251546
 -0.51053002 -0.86570722  0.22545385 -0.00220635  0.29538397  0.71058694
 -0.4099458  -0.37782516 -0.0647365  -1.87145602  0.4732492   0.        ]",0.17608410240387598,"[ 4.37647970e-04  1.31321377e-05  1.31730113e-04  2.07813259e-04
 -6.21031506e-05  3.95874752e-05]",-5.878094499541221,0.002800115816722527,0.8018324080450943,-0.03660451753376902,"[-0.13735813 -0.11373068 -0.07497722 -0.0318294   0.00945211  0.05172414
  0.09519498  0.13196705  0.15874133  0.19726959  0.19570625  0.15589024
  0.04654415 -0.12197371 -0.29487848 -0.36155015 -0.26117706 -0.21614612
 -0.21457539 -0.08839074  0.55011896  1.17109924  1.85373845  1.25274656
  0.00213843]",[ 0.00017429  0.00057067 -0.000746    0.00021056  0.00030624 -0.0010151 ],"[ 0.01272397 -0.00285447 -0.00449651  0.00642379  0.00152455  0.00225203
 -0.00376924  0.00188246  0.00349553 -0.00209657 -0.00097276  0.00157031
 -0.00209296  0.00150419  0.00201781 -0.00100709 -0.00151888  0.00088217
 -0.00320808  0.00095465]",0.08538835579084171,0.8018324080450943,"[ 0.01272397 -0.00285447 -0.00449651  0.00642379  0.00152455  0.00225203
 -0.00376924  0.00188246  0.00349553 -0.00209657 -0.00097276  0.00157031
 -0.00209296  0.00150419  0.00201781 -0.00100709 -0.00151888  0.00088217
 -0.00320808  0.00095465]"
ADM,"[ 5.78751359e-02  1.51509320e-02 -2.68663335e-01 -1.13593595e-01
  2.07653457e-02  1.42732731e-01  1.69043655e-01 -1.37190802e-02
 -3.81170116e-02 -1.08839936e-01 -1.79174782e-01  7.42003552e-02
 -9.15105356e-02 -1.66942551e-01 -1.07917586e-01  6.32414672e-03
  1.73746621e-01 -5.11812941e-02 -4.53397128e-03  3.46899190e-02
 -2.56940536e-02 -5.20914768e-04  1.61337770e-01 -1.57907727e-01
  1.73841545e-01  1.64420362e-01 -4.39519242e-02  2.28085916e-01
 -2.02590610e-01  1.18467333e-01 -3.33604118e-02  1.88580579e-01
  1.29819751e-02  7.55971144e-01  1.01287086e-01 -1.19724595e+00
 -1.58873318e-02  1.41313178e+00  1.94300879e-01 -1.37131835e+00
 -3.33476354e-01  9.83110043e-01  5.19604143e-01 -3.82693138e-01
 -2.67733886e-01 -2.92875940e-01  3.23371333e-02  4.77944288e-01
  1.15539135e-01  3.50140152e-01 -1.96833885e-01 -2.23158228e+00
 -4.97964576e-01  0.00000000e+00]",0.17333548117482825,"[-4.44406054e-06  1.81529125e-04  2.85231632e-05  1.21656720e-04
 -1.97837655e-05  1.10489667e-04]",-6.052542009944693,0.002351875909404102,0.8024875060153606,-0.03606998116415053,"[-0.13882166 -0.11245014 -0.07601317 -0.03022201  0.01210652  0.05045457
  0.09348741  0.13238791  0.16382456  0.20180755  0.19215069  0.15268615
  0.04640606 -0.11862281 -0.28671803 -0.35595094 -0.26639576 -0.21764856
 -0.20187162 -0.08604718  0.56734018  1.17228609  1.86783464  1.2562271
 -0.00259056]",[ 0.00057871  0.00046208 -0.0005942  -0.00016214  0.00032305 -0.00080772],"[ 1.34073089e-02 -2.59590550e-03 -5.71478678e-03  5.56186484e-03
  2.39330319e-03  4.24886826e-03 -4.06580448e-03 -6.98850426e-04
  2.74504999e-03  8.76131169e-04  8.49125342e-05  3.32251571e-04
 -2.87227878e-03  8.19700789e-04  1.10877967e-03  7.59702531e-04
  6.82620046e-04  6.32749234e-04 -4.10209602e-03 -1.78509044e-03]",0.08509657863919963,0.8024875060153606,"[ 1.34073089e-02 -2.59590550e-03 -5.71478678e-03  5.56186484e-03
  2.39330319e-03  4.24886826e-03 -4.06580448e-03 -6.98850426e-04
  2.74504999e-03  8.76131169e-04  8.49125342e-05  3.32251571e-04
 -2.87227878e-03  8.19700789e-04  1.10877967e-03  7.59702531e-04
  6.82620046e-04  6.32749234e-04 -4.10209602e-03 -1.78509044e-03]"
