,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.53172516e-01 -1.39949954e-01 -2.39121668e-01 -9.83960423e-02
  1.10105594e-01  1.33260648e-01 -1.31111525e-01 -4.48813405e-02
  1.18024209e-01  3.93342454e-04 -3.47081153e-02 -1.30175601e-01
  8.76717660e-03  5.67090045e-02  1.25885147e-01 -1.12417231e-01
 -1.18834196e-01  2.60480900e-02 -2.00952149e-01 -2.69502134e-01
  9.15967669e-02 -1.10726741e-01  1.48646528e-01  1.51612228e-01
 -3.88766429e-02  1.20464832e-01  1.28761436e-02  7.27089334e-02
  1.36034160e-02 -7.29722991e-02  1.69341915e-02  1.07069658e-01
 -1.44339426e-01  5.36980680e-01  1.71367110e+00 -1.96379610e+00
  1.75874702e+00 -2.25106398e+00 -1.25420276e+00  4.79334013e-02
 -1.71845149e+00  4.92688906e-01 -5.44605337e-01  2.36290342e-01
 -5.41355660e-01  4.80495210e-01 -4.95450639e-01  6.73845581e-01
 -4.76388220e-01  1.23275347e+00 -8.53844847e-02  5.99845223e-01
  4.85275116e-01  0.00000000e+00]",0.15414504985341398,[ 0.00012671  0.00100343 -0.00043333  0.00058748 -0.00042358 -0.00062275],-4.880632173523492,0.007592212914180017,0.8026888938404919,-0.039654576071367034,"[-1.35470827e-01 -1.09883455e-01 -6.98836807e-02 -2.82013830e-02
  5.53577521e-03  5.18851345e-02  9.77398526e-02  1.37432252e-01
  1.70777582e-01  1.86958865e-01  1.87199093e-01  1.41100026e-01
  2.75549254e-02 -1.67035565e-01 -3.28746018e-01 -3.33101993e-01
 -2.59863968e-01 -2.31787019e-01 -1.74947210e-01  2.32687128e-04
  7.00901394e-01  1.33992798e+00  1.74306580e+00  7.18683912e-01
  2.48848787e-03]",[ 0.0007809   0.00016291 -0.0001965   0.00027809 -0.00044653 -0.00073955],"[ 1.59362558e-02  2.79854295e-03 -7.82588835e-03  1.34447350e-02
 -8.50283992e-03  5.60433089e-04  1.32112110e-03 -5.78174721e-03
 -8.17922374e-04 -1.47994877e-03  7.58536316e-04 -1.23522312e-03
  6.18149832e-04 -2.51257262e-03  2.38792897e-04 -1.69229473e-03
  4.07663451e-03 -6.25307269e-06  4.10625057e-03  1.63269348e-03]",0.08452128558350619,0.8026888938404919,"[ 1.59362558e-02  2.79854295e-03 -7.82588835e-03  1.34447350e-02
 -8.50283992e-03  5.60433089e-04  1.32112110e-03 -5.78174721e-03
 -8.17922374e-04 -1.47994877e-03  7.58536316e-04 -1.23522312e-03
  6.18149832e-04 -2.51257262e-03  2.38792897e-04 -1.69229473e-03
  4.07663451e-03 -6.25307269e-06  4.10625057e-03  1.63269348e-03]"
AAL,"[-0.09748317  0.31717398  0.111787    0.11947683 -0.21857823 -0.12975263
 -0.08742985 -0.02558277  0.10273059  0.2008745   0.42539235  0.14264016
  0.43474718 -0.05185359  0.07716218  0.17137562 -0.02663939 -0.14696914
 -0.11823174 -0.1092418  -0.40859039 -0.35967481  0.10065672 -0.31554006
 -0.01283257  0.1176162   0.14077765 -0.2716481  -0.08288827 -0.21006359
 -0.18662423 -0.11763839  0.32225763  0.22454783  1.25942917 -1.71196513
 -0.63442699  0.65589191 -3.11979153  3.30793512  0.10087416  0.89985544
  1.99075003 -0.16103193  1.67821083 -2.20867615  1.45797719 -2.54976539
 -1.6750481   1.81164625 -1.56271901 -0.61771973  2.35539056  0.        ]",0.15716149586279507,[ 0.00087286 -0.00084172  0.00056222  0.00049425 -0.0001017   0.00018159],-4.687647337125492,0.00920832477591194,0.805993683662219,-0.0354395122234831,"[-0.12796454 -0.10536796 -0.07853255 -0.03502579  0.00843141  0.05166377
  0.09729979  0.14446462  0.19012469  0.19840687  0.20998508  0.1348913
  0.02300604 -0.14710098 -0.32326298 -0.3460893  -0.25212854 -0.21471498
 -0.23990139 -0.04058918  0.69115323  1.2380823   1.73989414  0.71415894
  0.01240239]",[-0.00024833 -0.00028842 -0.00055335 -0.00020417 -0.00119685  0.00071118],"[ 0.01491724  0.00164961 -0.00707609  0.00644138 -0.00054551 -0.00483397
  0.01003747 -0.00022355  0.00124303  0.00594861  0.0002092   0.00501455
 -0.00575977  0.00323308 -0.00828475 -0.00409901  0.00514119 -0.00440432
  0.0003641   0.00702742]",0.08455473748308392,0.805993683662219,"[ 0.01491724  0.00164961 -0.00707609  0.00644138 -0.00054551 -0.00483397
  0.01003747 -0.00022355  0.00124303  0.00594861  0.0002092   0.00501455
 -0.00575977  0.00323308 -0.00828475 -0.00409901  0.00514119 -0.00440432
  0.0003641   0.00702742]"
AAP,"[ 0.23247411  0.3538597   0.25231425  0.00564448 -0.54658935 -0.57042499
 -0.19513805  0.23585762 -0.08732678  0.1102414   0.21046213  0.30825699
  0.32302622  0.08924507  0.18647513  0.35053538  0.22188921 -0.27290074
  0.17010566  0.3874112  -0.39371512  0.12562422  0.00346237 -0.20997274
 -0.12818035 -0.0588531   0.15359406 -0.01238718  0.07330243 -0.18561742
 -0.22916033  0.23367767  0.41224927  0.05591663 -0.29527044 -0.17075956
 -1.82652176  2.32451832 -1.72370674  3.16600959  2.28996075 -0.36730911
  3.30145201 -2.86893156  1.09322435 -2.15556401 -0.97478733 -0.9669435
 -1.53244518 -0.57635451 -1.81651815  0.53791741 -2.48594348  0.        ]",0.15475707937173344,[-0.00155221  0.00084783 -0.00162571  0.00033199 -0.00088912 -0.00095074],-4.161077571344114,0.015590748720998748,0.8129976278966746,-0.035140957491901215,"[-0.12451091 -0.10835637 -0.08684221 -0.04678341  0.00647626  0.05832806
  0.09107308  0.14045783  0.18206651  0.20693698  0.20485685  0.14201884
  0.03028731 -0.13791438 -0.30687912 -0.35411278 -0.22346407 -0.16041643
 -0.23343107  0.03624781  0.67494154  1.25759455  1.72346281  0.68384738
  0.01310547]","[ 5.04744724e-04  2.35628625e-04 -6.30136484e-04 -3.28929961e-04
 -5.15309136e-05  1.09345277e-03]","[ 0.01441321 -0.0028506  -0.00291381  0.00318855  0.00404202 -0.00121301
  0.00937013  0.00594187 -0.00199584  0.00933588 -0.00744882  0.00351352
 -0.00548974 -0.00205076 -0.00387098 -0.00400334 -0.00183164 -0.00475469
  0.00304251 -0.00720773]",0.08478862178841508,0.8129976278966746,"[ 0.01441321 -0.0028506  -0.00291381  0.00318855  0.00404202 -0.00121301
  0.00937013  0.00594187 -0.00199584  0.00933588 -0.00744882  0.00351352
 -0.00548974 -0.00205076 -0.00387098 -0.00400334 -0.00183164 -0.00475469
  0.00304251 -0.00720773]"
AAPL,"[-0.3018179   0.05550244  0.05057042 -0.04179407  0.13268512  0.06246377
 -0.1212702  -0.10962616  0.29738308  0.00710605  0.01341935  0.0618944
  0.22902128  0.00398256  0.20256819 -0.03889711  0.00627952 -0.11874616
 -0.24766209 -0.20435555 -0.10634527 -0.10834617  0.06000786 -0.14034478
 -0.02119338  0.14595613  0.10526159 -0.1203883  -0.24972808 -0.01205397
  0.03675145  0.04470817  0.02843723  0.48127717  1.6573236  -1.95483797
  1.0781905  -1.42208195 -1.55542904  0.89486816 -1.45474517  1.17383514
 -0.05436475  0.69560722  0.42482268 -0.31331904  0.95264998 -1.27474074
 -0.34053314  0.61584941 -1.91144286  2.32830991  0.39365832  0.        ]",0.1594372325645351,[ 0.00145514 -0.00028446 -0.00056702  0.00117796 -0.00120889 -0.00116651],-4.3663201319139455,0.012697881227525994,0.8016563069774804,-0.037837927478301586,"[-0.12938534 -0.10870356 -0.06938623 -0.02997404  0.00652032  0.04994993
  0.10357375  0.13751975  0.17327237  0.19550308  0.19979804  0.13850997
  0.03158823 -0.16134226 -0.32054704 -0.34406745 -0.26489823 -0.22353835
 -0.20387357 -0.00322649  0.68323919  1.27189828  1.74424099  0.71925967
  0.00999851]","[ 1.63058704e-04 -6.40533930e-04  4.52240540e-05  3.29662309e-04
 -6.42059271e-04 -2.50447502e-04]","[ 1.56367280e-02  2.72962785e-03 -7.77019255e-03  1.13981385e-02
 -6.23860515e-03 -3.56754523e-04  3.58628209e-03 -4.92397435e-03
  1.34138922e-03  4.35810641e-06  2.23365777e-03  1.54802716e-03
 -1.32974365e-03  1.35911116e-03 -4.98395794e-03 -8.07863163e-04
  2.28974230e-03 -5.32302292e-03  8.83125870e-03  1.13688432e-03]",0.08428204274379412,0.8016563069774804,"[ 1.56367280e-02  2.72962785e-03 -7.77019255e-03  1.13981385e-02
 -6.23860515e-03 -3.56754523e-04  3.58628209e-03 -4.92397435e-03
  1.34138922e-03  4.35810641e-06  2.23365777e-03  1.54802716e-03
 -1.32974365e-03  1.35911116e-03 -4.98395794e-03 -8.07863163e-04
  2.28974230e-03 -5.32302292e-03  8.83125870e-03  1.13688432e-03]"
ABBV,"[-1.98693908e-01 -7.26167504e-02 -1.44506100e-01  1.62971654e-02
  1.27228504e-01  2.31951531e-01  2.37557295e-01 -1.37053065e-01
  8.67322084e-02 -1.36527100e-01 -1.33146804e-01  1.18878155e-04
  3.99408902e-02 -1.65120773e-01 -9.23787903e-02 -3.29128213e-02
 -3.56823884e-02 -1.67147225e-02 -1.13716152e-01 -1.15059695e-01
 -3.62780631e-02 -1.33245602e-01 -9.94483093e-02  1.12811406e-02
  1.78077730e-01 -8.23835282e-02  1.63899023e-01 -7.30272715e-02
 -8.25288131e-02  1.46951687e-01  2.02872722e-01 -1.29243602e-01
 -5.61006816e-02 -1.03220495e-01 -1.11017107e-01  5.81241514e-01
  5.56800177e-01 -9.96096943e-01  6.76735158e-01 -1.20763245e+00
 -1.63893294e+00  1.57330586e+00 -1.08377356e+00  1.15681322e+00
  1.15890693e+00 -5.37777513e-01  9.79069255e-01 -5.25265778e-01
  2.64739349e-01 -1.15707777e+00  3.11695515e-01 -1.39502555e+00
 -1.37673542e+00  0.00000000e+00]",0.1745717009488211,"[ 9.93235166e-04 -2.73259820e-03  1.26191495e-04  5.72909071e-05
 -6.74355344e-04 -5.45462198e-04]",-4.143865249042906,0.01586142450976722,0.8038453015076047,-0.039037654548674236,"[-0.13339342 -0.10741735 -0.06970085 -0.02541515  0.01628094  0.04923086
  0.09676258  0.1328188   0.16647592  0.1927877   0.18993825  0.12777916
  0.01418091 -0.16007155 -0.32036086 -0.3352963  -0.25057068 -0.21252062
 -0.19146692 -0.00556418  0.66237898  1.30533155  1.79248453  0.68656041
  0.01464021]",[ 0.0003762  -0.0001005   0.00045693  0.00077406 -0.00114194 -0.00047191],"[ 0.01407433 -0.00234055 -0.00095316  0.01015209 -0.00519146  0.00583766
 -0.00242014 -0.00575456  0.00254611 -0.00308099  0.00326009  0.00339174
 -0.00245731  0.00222504 -0.002695    0.00066957 -0.0021959   0.00128248
 -0.00041055 -0.00419037]",0.08552163153839572,0.8038453015076047,"[ 0.01407433 -0.00234055 -0.00095316  0.01015209 -0.00519146  0.00583766
 -0.00242014 -0.00575456  0.00254611 -0.00308099  0.00326009  0.00339174
 -0.00245731  0.00222504 -0.002695    0.00066957 -0.0021959   0.00128248
 -0.00041055 -0.00419037]"
ABT,"[-0.36003998 -0.18300586 -0.10756063 -0.08400928  0.32166191  0.36993203
  0.14912108 -0.09327804  0.23796425 -0.0593526  -0.05913798  0.0037363
  0.15992227 -0.03799945  0.121426    0.08823146 -0.09379385 -0.05651728
 -0.2759704  -0.28616634  0.081545   -0.13588777 -0.11082737 -0.10974294
 -0.04048914  0.02120719  0.04587831  0.07873177 -0.09163321  0.15272673
  0.10309992 -0.1097939  -0.21333698  0.32429989  0.85521063 -0.54288393
  1.43100231 -2.35200326 -0.2799362  -0.40738969 -2.90621132  2.66252954
 -0.70124129  0.59698682  1.63636156 -0.87764918  0.22545887  0.08756589
 -0.33448854  0.28452955 -0.18241057  0.78196442  0.31725376  0.        ]",0.180403380503078,[ 0.00158743 -0.00043292 -0.00045242  0.0011089  -0.00095869 -0.00024547],-4.699884715643105,0.009096325705309905,0.8004204374070562,-0.040040051728377185,"[-0.13273071 -0.10949151 -0.06456722 -0.02170577  0.01337217  0.05117044
  0.10174946  0.135767    0.16991072  0.19257236  0.19646098  0.13520344
  0.02688739 -0.15177284 -0.32574123 -0.34067876 -0.26748088 -0.23124448
 -0.17669381 -0.00580199  0.65741823  1.27909287  1.73374147  0.70208387
  0.00779576]",[ 0.00081538 -0.0001515   0.00054087  0.000522   -0.00103903 -0.00099327],"[ 1.52468542e-02  4.17130615e-04 -3.88605940e-03  1.25978998e-02
 -8.84685284e-03  3.30613465e-03  1.60790082e-05 -9.22159442e-03
  5.23835514e-03 -1.82006869e-03  1.84001926e-03  4.67803985e-03
 -3.31704154e-03 -3.21662620e-04 -8.06934086e-04 -1.15955649e-03
  1.71385654e-03 -5.78279487e-05  5.03780808e-03  1.01701579e-03]",0.08468148381700887,0.8004204374070562,"[ 1.52468542e-02  4.17130615e-04 -3.88605940e-03  1.25978998e-02
 -8.84685284e-03  3.30613465e-03  1.60790082e-05 -9.22159442e-03
  5.23835514e-03 -1.82006869e-03  1.84001926e-03  4.67803985e-03
 -3.31704154e-03 -3.21662620e-04 -8.06934086e-04 -1.15955649e-03
  1.71385654e-03 -5.78279487e-05  5.03780808e-03  1.01701579e-03]"
ACN,"[-0.15978998  0.07394914 -0.2608027  -0.1521194  -0.23394007 -0.16909157
 -0.34202319  0.03023025  0.17742126  0.30100903  0.1729494  -0.04511936
  0.13509855  0.00456711  0.25462072 -0.03404309 -0.08564269 -0.0531911
 -0.16485784 -0.22346136 -0.11840168 -0.30170152  0.5191327   0.01986606
  0.02546374  0.17711411  0.01265642 -0.10156283 -0.03429627 -0.33768946
 -0.11836303  0.07194434  0.08379893  0.6885255   2.66373908 -3.76770517
  0.9206469  -1.13090745 -4.18882954  3.10296166 -0.81094789  0.03402213
  1.55165511 -0.42342741 -0.61367008  0.6234145   0.05426902 -0.22333394
 -0.1380743   1.33697735 -0.15478716 -0.04721964  1.52309364  0.        ]",0.17171926114645292,[ 0.000539    0.00047858 -0.00036181  0.00087687 -0.00054977 -0.00022678],-4.886097302831095,0.007550833663343065,0.8046711083104569,-0.03768481678838684,"[-1.35960396e-01 -1.11209803e-01 -7.84194411e-02 -3.63572075e-02
  1.92787542e-04  5.31341134e-02  9.96115088e-02  1.47904169e-01
  1.79680316e-01  1.90693676e-01  1.93379934e-01  1.37591133e-01
  3.48419368e-02 -1.62155583e-01 -3.28920734e-01 -3.38815027e-01
 -2.56681559e-01 -2.28710867e-01 -2.01162885e-01 -3.01804936e-02
  7.63143525e-01  1.31304280e+00  1.75785250e+00  7.25457969e-01
  9.05684216e-04]","[ 2.28588625e-04 -2.69523397e-05 -1.02209304e-03 -4.27073333e-05
 -6.04607525e-04  3.42728679e-05]","[ 0.01630103  0.00554202 -0.01276257  0.01087935 -0.00532399 -0.00772723
  0.00968637 -0.00271091 -0.0016696   0.00471742 -0.00058178 -0.00130884
  0.00194725 -0.00161144 -0.00246702 -0.00044992  0.00373361 -0.00075373
  0.00159941  0.00425506]",0.08411216244623743,0.8046711083104569,"[ 0.01630103  0.00554202 -0.01276257  0.01087935 -0.00532399 -0.00772723
  0.00968637 -0.00271091 -0.0016696   0.00471742 -0.00058178 -0.00130884
  0.00194725 -0.00161144 -0.00246702 -0.00044992  0.00373361 -0.00075373
  0.00159941  0.00425506]"
ADBE,"[-0.22827707  0.02009335 -0.22832956 -0.20783413 -0.07152859 -0.11285853
 -0.34825901 -0.00520475  0.32326757  0.30778392  0.06077544 -0.04139069
  0.10209967 -0.03858605  0.29083364 -0.08879661 -0.04251523 -0.06171026
 -0.20766415 -0.26698325 -0.00715923 -0.2546841   0.56633049 -0.03147351
  0.05959811  0.18483144 -0.01677556 -0.15015924 -0.2112697  -0.25932925
 -0.02351007  0.06332887 -0.0073717   0.65851574  2.80490113 -3.85576125
  1.27180517 -1.60392914 -3.83290632  2.62769052 -1.38662827  0.22940684
  1.05340008  0.0990576  -0.95453939  1.61096057  0.44309428 -0.43317699
  1.09817698  0.39321413 -0.50312066  1.02395988  1.68918402  0.        ]",0.17135773900685247,"[ 1.01358450e-03  7.96588932e-05  2.90417113e-04  7.57781052e-04
 -2.31530726e-04 -3.44822804e-05]",-4.989954201843561,0.00680597618625508,0.8032173449401487,-0.03817513844394163,"[-1.35310517e-01 -1.12391446e-01 -7.42670321e-02 -3.48714461e-02
 -2.15607199e-04  5.24386632e-02  1.04370017e-01  1.48170632e-01
  1.75319298e-01  1.90848966e-01  1.92067429e-01  1.35113207e-01
  3.73635010e-02 -1.65793341e-01 -3.25911270e-01 -3.39403539e-01
 -2.61274701e-01 -2.32519371e-01 -1.87789938e-01 -2.38196923e-02
  7.70715039e-01  1.30078525e+00  1.76784685e+00  7.26446472e-01
 -8.47217495e-04]","[ 8.38456718e-05 -4.81597268e-04 -7.78241222e-04  2.01296780e-04
 -6.10521860e-04 -2.62045587e-04]","[ 0.016149    0.0059573  -0.01300201  0.01188892 -0.00663066 -0.00673196
  0.00838494 -0.00439652 -0.00123597  0.00328688  0.00084186 -0.00220384
  0.00448969 -0.00087799 -0.00313532  0.00298996  0.00125287 -0.00190031
  0.00466383  0.00441831]",0.08409201085981487,0.8032173449401487,"[ 0.016149    0.0059573  -0.01300201  0.01188892 -0.00663066 -0.00673196
  0.00838494 -0.00439652 -0.00123597  0.00328688  0.00084186 -0.00220384
  0.00448969 -0.00087799 -0.00313532  0.00298996  0.00125287 -0.00190031
  0.00466383  0.00441831]"
ADI,"[-0.08617849  0.1037588  -0.05060667 -0.04221318 -0.14031549 -0.0943129
 -0.17345589  0.06652844  0.09676135  0.24062833  0.28904315  0.03577118
  0.2450112   0.02876544  0.16699469  0.14521453 -0.06399575 -0.07949681
 -0.10888883 -0.14442172 -0.1383575  -0.23808297  0.22275656 -0.15520551
 -0.09246679  0.11422697 -0.0094701  -0.05701386  0.01347888 -0.21328657
 -0.18308881 -0.01522864  0.09490184  0.36742105  1.51034577 -2.07024571
  0.1275702  -0.35617668 -2.95523573  2.79633178 -0.4388472   0.59130773
  1.76829922 -0.83976044  0.63725785 -0.81792479 -0.03934247 -0.60295042
 -0.92334582  1.64483327 -0.49189647 -0.06817286  2.21339743  0.        ]",0.1547707800645234,[-0.00023087  0.00290156 -0.00205368  0.00127877 -0.00122835 -0.00088624],-4.592766196051057,0.010124812384865345,0.8062336462544832,-0.037417886275925114,"[-1.31327898e-01 -1.08917067e-01 -7.63658454e-02 -3.41709914e-02
  5.40255616e-03  5.45722461e-02  9.71163764e-02  1.45920666e-01
  1.84656370e-01  1.93751863e-01  1.99768770e-01  1.38940437e-01
  2.92412471e-02 -1.49981814e-01 -3.26369029e-01 -3.41310979e-01
 -2.51494703e-01 -2.18945105e-01 -2.02563365e-01 -1.92523116e-02
  7.12728218e-01  1.27538729e+00  1.72508827e+00  7.15142049e-01
  1.60360623e-03]","[ 4.11544194e-04  7.48161499e-05 -6.13266848e-04 -1.91522732e-04
 -8.27026930e-04  4.63121519e-05]","[ 1.53608545e-02  2.29139669e-03 -8.04036598e-03  8.70269573e-03
 -3.28098722e-03 -4.32959640e-03  8.69532362e-03 -1.80940312e-03
  7.48401376e-05  5.25988107e-03 -1.79531411e-03  2.12179549e-03
 -2.11457880e-03 -1.02991621e-03 -3.05954947e-03 -2.51023664e-03
  4.68606528e-03 -1.34317827e-03  1.65486982e-03  6.59214502e-03]",0.0844799856824929,0.8062336462544832,"[ 1.53608545e-02  2.29139669e-03 -8.04036598e-03  8.70269573e-03
 -3.28098722e-03 -4.32959640e-03  8.69532362e-03 -1.80940312e-03
  7.48401376e-05  5.25988107e-03 -1.79531411e-03  2.12179549e-03
 -2.11457880e-03 -1.02991621e-03 -3.05954947e-03 -2.51023664e-03
  4.68606528e-03 -1.34317827e-03  1.65486982e-03  6.59214502e-03]"
ADM,"[ 0.44433676  0.31899675  0.46621951  0.15092365 -0.43660815 -0.45456341
  0.03115414  0.31405289 -0.30420321  0.07515826  0.3880733   0.32522978
  0.33273742  0.1287538  -0.02060865  0.54578352  0.20002254 -0.19670666
  0.33055481  0.49667953 -0.33123291  0.2189637  -0.35536246 -0.3453094
 -0.29684632 -0.13913648  0.02150714  0.11011358  0.26496427 -0.04122582
 -0.36597018  0.08120436  0.35091752 -0.38971828 -2.28403778  2.60633257
 -2.99520902  3.63711952  0.29018714  2.49212337  3.21724594 -0.31668888
  3.50835967 -3.49398795  2.11011214 -3.35213081 -1.4528556  -0.7676538
 -2.23452325  0.22566571 -1.25375266 -0.43278211 -0.66572845  0.        ]",0.1590442647404315,"[ 3.69758414e-04 -1.59191205e-03 -3.90229665e-04  9.84115837e-04
 -9.38093585e-04 -6.15836908e-05]",-5.107924283886343,0.0060486251307148835,0.8174947984884072,-0.03549041498253647,"[-0.11957403 -0.1054182  -0.08459499 -0.04342447  0.01338982  0.06104469
  0.08421754  0.13951931  0.18954467  0.20666753  0.20573242  0.14390746
  0.01772072 -0.12534761 -0.30654017 -0.34819524 -0.20827495 -0.14744206
 -0.22212036  0.05455409  0.61569703  1.23345387  1.68004136  0.67234764
  0.00652095]",[ 0.00098272  0.00076091 -0.00018157 -0.0006409  -0.00043729  0.00090243],"[ 1.31646786e-02 -8.50809277e-03  4.76191622e-03  4.03327230e-05
  7.49850215e-03  4.31624952e-03  7.24439238e-03  8.28937112e-03
 -1.54697641e-03  9.75222484e-03 -9.39214810e-03  6.27750741e-03
 -8.96202131e-03 -2.03841723e-03 -2.81556621e-03 -5.99325782e-03
  5.57026945e-04 -2.66080660e-03  5.41544085e-04 -1.33433506e-03]",0.08578127256074286,0.8174947984884072,"[ 1.31646786e-02 -8.50809277e-03  4.76191622e-03  4.03327230e-05
  7.49850215e-03  4.31624952e-03  7.24439238e-03  8.28937112e-03
 -1.54697641e-03  9.75222484e-03 -9.39214810e-03  6.27750741e-03
 -8.96202131e-03 -2.03841723e-03 -2.81556621e-03 -5.99325782e-03
  5.57026945e-04 -2.66080660e-03  5.41544085e-04 -1.33433506e-03]"
