,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-6.60955674e-02  8.21458301e-03  1.29990744e-01  5.22218989e-02
  6.43716791e-02  6.45503887e-02  2.58819643e-01 -1.98751677e-01
  2.40080123e-01  1.53325283e-01  3.88544906e-02  5.25777703e-02
 -4.51283128e-02  1.65975386e-01 -1.43740988e-01  1.82361115e-03
  2.77257937e-02 -3.25371473e-02  6.76490855e-02  1.11568586e-01
  2.20941072e-01  1.02318337e-01  3.67238602e-02 -2.24891342e-01
 -2.44315206e-01  7.50024780e-02 -9.55397210e-02 -6.67795094e-02
  8.58505336e-03  9.42589166e-02  2.58332555e-01  3.27605982e-01
  2.35020518e-01 -1.12816891e+00 -2.55795436e-01 -1.47377266e+00
 -8.64809974e-01 -2.12191118e+00 -9.51117256e-01 -2.22655022e+00
 -8.64678910e-01 -1.23286652e+00 -3.92991454e-01 -2.26474574e-01
  1.20302976e-01  1.01066932e+00  4.72241533e-01  1.47200196e+00
  4.81563884e-01  6.94148005e-01  6.72924236e-01 -1.38728750e+00
  1.28527275e+00  0.00000000e+00]",0.16669436513763844,"[ 1.63642238e-03  6.85713882e-04  4.99634479e-04  4.09304923e-04
 -7.75100321e-05  4.34340527e-04]",-5.013877613920745,0.006645086205454303,0.8105171613001575,-0.03990211016625395,"[-0.14432489 -0.12304599 -0.0862056  -0.04400551  0.00572405  0.03761735
  0.09405759  0.13641058  0.17012215  0.20057341  0.20310804  0.19397845
  0.08465522 -0.0676379  -0.26376642 -0.37213071 -0.29706781 -0.22394352
 -0.20223035 -0.15158814  0.32174855  1.01875811  1.72390995  1.63947461
 -0.00315266]","[-4.11011352e-04  1.01239216e-06 -5.20851927e-04 -1.30889393e-03
  1.05852540e-03  8.39449804e-04]","[ 0.00528138 -0.00408169 -0.00598742  0.00239188 -0.00731109  0.00123563
 -0.00677782 -0.00329578 -0.00343937 -0.00103688  0.00079918  0.0006177
  0.00268444  0.00325158  0.00284931  0.00080918  0.00231046  0.00315219
 -0.00239777  0.0033635 ]",0.08415802257313862,0.8105171613001575,"[ 0.00528138 -0.00408169 -0.00598742  0.00239188 -0.00731109  0.00123563
 -0.00677782 -0.00329578 -0.00343937 -0.00103688  0.00079918  0.0006177
  0.00268444  0.00325158  0.00284931  0.00080918  0.00231046  0.00315219
 -0.00239777  0.0033635 ]"
AAL,"[-0.02526133  0.0123628   0.02269719 -0.00869863 -0.16124102 -0.07182827
 -0.009524   -0.01692102  0.07053572  0.05820645 -0.03470869  0.16650353
  0.04090904 -0.03203778 -0.11882643 -0.01905563 -0.12211034 -0.08078047
 -0.04412146 -0.01925852 -0.02737612  0.10887394  0.02382904  0.21824486
  0.06455726 -0.14059059 -0.08156017 -0.21176036  0.12133162 -0.03261955
 -0.10562171 -0.05468357 -0.06229275  0.62073657  0.11686944  0.78164109
  0.15999427  0.34588872  0.58168059 -0.25236737  0.88085834 -0.4272984
  0.89563116 -0.13494401  0.42803043  0.25867064 -0.34019944  0.61251393
 -1.22792577  0.28283613 -0.9505438  -0.8685083   0.81592014  0.        ]",0.1645214934510311,[ 0.00207173  0.00062423  0.00042004  0.00040036 -0.00027614  0.00017102],-4.959033097947388,0.007019711926150031,0.811342882287079,-0.03986758772504296,"[-0.14686129 -0.12422356 -0.09195859 -0.04806361 -0.00182299  0.04318802
  0.08888389  0.13281833  0.16733826  0.20618233  0.20975856  0.18189434
  0.08567368 -0.06871518 -0.27337298 -0.37576982 -0.30619685 -0.2367879
 -0.2314844  -0.15082547  0.31883276  1.12185499  1.79947146  1.6099892
 -0.00252671]","[-7.00349477e-04  2.28039220e-04 -1.03882780e-03 -2.33509902e-03
 -2.67829124e-05  9.26434139e-05]","[ 0.01041899 -0.00298552  0.00071808  0.00560095 -0.00041074  0.00561678
 -0.00075914  0.00266241 -0.00091688  0.00276283  0.0009325   0.00174399
  0.00041282  0.00033336  0.00035761 -0.00405469  0.00080604 -0.00212829
 -0.00061713  0.00186433]",0.08504273941910771,0.811342882287079,"[ 0.01041899 -0.00298552  0.00071808  0.00560095 -0.00041074  0.00561678
 -0.00075914  0.00266241 -0.00091688  0.00276283  0.0009325   0.00174399
  0.00041282  0.00033336  0.00035761 -0.00405469  0.00080604 -0.00212829
 -0.00061713  0.00186433]"
AAP,"[ 0.17330849  0.01603261 -0.0622143   0.12171296 -0.09705413 -0.03191129
 -0.10531612  0.0223362  -0.03142068 -0.16413877 -0.13476211  0.00429355
  0.12283626 -0.07021917 -0.01379287 -0.18056347 -0.02713401  0.03303484
 -0.09192197 -0.04589942  0.02029644  0.03724991 -0.07013523  0.27679136
  0.04965083  0.04874588 -0.03136954 -0.10392671  0.03076974  0.08639733
 -0.23870912 -0.23926822 -0.14654025  0.20736123  0.09522239  0.31551921
  0.45673898  0.34807046  1.19942599  0.21331581  1.14653752 -0.39397393
  0.75981111 -0.88121863  0.03538407 -1.45424007 -0.52747283 -1.68975302
 -0.68336554 -1.10043766 -0.12522993  0.45965987  1.03816623  0.        ]",0.16004360333599343,"[ 8.15512404e-04  8.84544491e-04 -1.62288185e-04  2.31329428e-04
 -2.90168688e-04  8.94016559e-05]",-4.874253921527649,0.007640792723792619,0.8153582204461205,-0.03984833717922141,"[-1.48843376e-01 -1.21147178e-01 -9.05659927e-02 -4.69271848e-02
 -4.75641590e-03  4.45830429e-02  8.53559586e-02  1.24553985e-01
  1.64094863e-01  1.97725678e-01  2.14847431e-01  1.80169566e-01
  9.21723466e-02 -7.91448907e-02 -2.65541631e-01 -3.65911210e-01
 -3.12043163e-01 -2.39824709e-01 -2.28296484e-01 -1.58895874e-01
  3.05820001e-01  1.13264778e+00  1.79485853e+00  1.63749752e+00
 -1.60762591e-03]","[-3.47817945e-04 -8.03041867e-05 -7.20865864e-04 -2.66816431e-03
 -6.26598651e-04 -1.43360987e-04]","[ 0.00916938 -0.00296171 -0.00058124  0.00665684 -0.00055345  0.00737946
  0.00043379  0.00346052 -0.00076686  0.00217178 -0.00112909  0.00041835
 -0.00470615 -0.00035102 -0.00585865 -0.00213174 -0.00321805  0.00021576
  0.00299855  0.00250442]",0.08476478986836626,0.8153582204461205,"[ 0.00916938 -0.00296171 -0.00058124  0.00665684 -0.00055345  0.00737946
  0.00043379  0.00346052 -0.00076686  0.00217178 -0.00112909  0.00041835
 -0.00470615 -0.00035102 -0.00585865 -0.00213174 -0.00321805  0.00021576
  0.00299855  0.00250442]"
AAPL,"[-0.16622342  0.17853505 -0.07809364 -0.07487141  0.13309968  0.08418215
  0.35277137  0.06671009  0.19466485  0.3659126   0.08982666  0.09314616
 -0.09517232  0.34974511 -0.14443422  0.23825483 -0.08649572 -0.31372547
  0.26822982  0.03397933 -0.03582316  0.08039688  0.19451608 -0.34813038
 -0.22698892  0.18391944 -0.18850511 -0.08573469  0.08700552 -0.07932729
  0.04903421  0.15548481  0.50678068  0.70695883 -0.51203346  0.7245358
 -1.98794622 -0.02912335 -2.56338236 -1.12782032 -2.32937903 -1.35704567
 -1.46951107 -0.94738027 -0.12976035  0.30415386  0.7323807   1.25658247
  0.61211473  0.67422955  0.36098696 -2.04373361  0.45665026  0.        ]",0.16412105872188945,"[ 1.24630342e-03  1.11377205e-03 -9.25459138e-05  5.25816312e-04
 -3.25085493e-04  7.25790112e-06]",-5.649212613870176,0.003520287509507963,0.8084924468586876,-0.03836117536594327,"[-0.14956151 -0.12535213 -0.08429829 -0.04352842  0.00865567  0.04579695
  0.09290344  0.14516177  0.17123959  0.20351422  0.20043871  0.20456235
  0.08477437 -0.05207595 -0.27288755 -0.39601502 -0.27502627 -0.23290535
 -0.22794332 -0.15184772  0.35130226  0.99620073  1.73220255  1.66188234
 -0.00534856]","[-4.46622674e-04  6.59590713e-05 -9.34275860e-04 -1.82302301e-03
  5.68448142e-04  1.64779309e-03]","[ 1.06028189e-02 -5.33754267e-03  4.34001681e-04 -1.33397933e-03
 -9.65371694e-04 -3.46242888e-03 -2.98805015e-03 -7.01564312e-03
 -3.66628316e-03 -3.47568520e-03 -1.22271858e-03  4.06123896e-05
  1.05607839e-04  3.47524484e-03  1.99881181e-03  5.75402762e-04
  2.13372077e-03  1.99193613e-03 -3.91894329e-03  8.69621358e-04]",0.08441699972246346,0.8084924468586876,"[ 1.06028189e-02 -5.33754267e-03  4.34001681e-04 -1.33397933e-03
 -9.65371694e-04 -3.46242888e-03 -2.98805015e-03 -7.01564312e-03
 -3.66628316e-03 -3.47568520e-03 -1.22271858e-03  4.06123896e-05
  1.05607839e-04  3.47524484e-03  1.99881181e-03  5.75402762e-04
  2.13372077e-03  1.99193613e-03 -3.91894329e-03  8.69621358e-04]"
ABBV,"[-0.01530842 -0.02954454  0.19868134  0.11786585 -0.11489612 -0.05890318
  0.09463396 -0.3543583   0.26663051  0.10338725 -0.01569727  0.23131885
 -0.01565164  0.02679993 -0.28371151  0.01457087 -0.01722756 -0.04929885
 -0.10208591  0.09872282  0.21960287  0.13586313 -0.01570579  0.04812106
 -0.21469018 -0.20712506 -0.04623621 -0.27523579  0.12116431  0.07191932
  0.16626362  0.28989503 -0.04998876 -1.12092026  0.08682249 -1.28748396
  0.07224349 -1.96348975  0.29572003 -2.04879687  0.50758333 -0.84818774
  0.50417635  0.48232898  0.00907052  1.55994845 -0.65254305  1.74648908
 -1.45479499  0.48324786 -0.78643468 -2.05927881  1.3374478   0.        ]",0.16907591322651075,"[ 4.29929221e-04 -2.90830933e-04  3.49490714e-04  1.76196015e-04
  4.68558525e-05  2.23104926e-04]",-5.713751179703513,0.003300269392655646,0.8115441429321046,-0.04024571411171816,"[-1.42626431e-01 -1.21735216e-01 -9.09192057e-02 -4.74171160e-02
  9.00866094e-04  3.27891927e-02  9.49316804e-02  1.33882405e-01
  1.68552645e-01  2.08955982e-01  2.05336955e-01  1.85235209e-01
  7.56940671e-02 -6.64935383e-02 -2.65984082e-01 -3.73881183e-01
 -3.12014575e-01 -2.23623880e-01 -2.03935693e-01 -1.51382092e-01
  3.06617455e-01  1.08097765e+00  1.73202592e+00  1.59537781e+00
 -1.45933853e-03]",[-0.0009991   0.00038211 -0.00072974 -0.00158664  0.00097146  0.00011049],"[ 5.38377673e-03 -2.83330306e-03 -5.44472417e-03  5.35032720e-03
 -7.08576279e-03  4.85168266e-03 -6.40378439e-03  8.47001740e-04
 -2.27492854e-03  1.33549685e-03  2.72740667e-03  4.32558054e-04
  4.49999318e-03 -9.30987328e-05  3.66079358e-03 -4.64985642e-03
  1.55869779e-03 -1.33403434e-03 -4.41348769e-03  3.49941969e-03]",0.08497006093790355,0.8115441429321046,"[ 5.38377673e-03 -2.83330306e-03 -5.44472417e-03  5.35032720e-03
 -7.08576279e-03  4.85168266e-03 -6.40378439e-03  8.47001740e-04
 -2.27492854e-03  1.33549685e-03  2.72740667e-03  4.32558054e-04
  4.49999318e-03 -9.30987328e-05  3.66079358e-03 -4.64985642e-03
  1.55869779e-03 -1.33403434e-03 -4.41348769e-03  3.49941969e-03]"
ABT,"[-0.09148668  0.11686894 -0.04159218 -0.04673196 -0.00833086  0.0208308
  0.17627796  0.07834257  0.09635956  0.14483676  0.00611359  0.03869052
 -0.03412464  0.15828689 -0.06708984 -0.01204546 -0.08808672 -0.11675464
  0.16188896  0.00954181 -0.04642282  0.08558551  0.12218336 -0.04873104
  0.0029784   0.09954071 -0.14395188 -0.0533715   0.02720961 -0.04733161
 -0.0350234  -0.01139725  0.2377999   0.64082086 -0.24935397  0.58683573
 -0.95075387 -0.00904169 -0.8484861  -0.79947038 -0.57722224 -1.18703312
 -0.04703383 -1.03182257  0.50053608 -0.30064439  0.6065954   0.43573405
  0.24703173  0.44977194  0.02624096 -0.48957745  0.49012886  0.        ]",0.16150220463184886,[ 0.0021065   0.00058241  0.00090558 -0.0002254   0.00018096  0.00053169],-4.859732650342304,0.007752556257362828,0.8100037203014715,-0.038921759908435306,"[-0.14857728 -0.12485419 -0.08798891 -0.04540646  0.0035459   0.04616284
  0.08971036  0.13658317  0.16842746  0.20041188  0.204956    0.19345243
  0.08922112 -0.06826445 -0.27196496 -0.37886162 -0.28675236 -0.23494288
 -0.23170041 -0.15107785  0.33973632  1.06213279  1.78506028  1.64843796
 -0.00477648]","[-2.70313956e-04 -8.97768334e-05 -9.33121397e-04 -2.10275262e-03
  1.01565697e-04  8.81903761e-04]","[ 1.04277084e-02 -4.33218316e-03  1.46869590e-04  2.05648714e-03
 -1.15302316e-03  1.47742351e-03 -2.20806250e-03 -1.77283959e-03
 -3.10718193e-03  3.65942321e-04 -1.59875954e-03  1.77291194e-03
 -1.41712195e-03  3.08988620e-03 -2.10433125e-04  7.23099935e-05
  1.41721683e-03  1.04394635e-03  4.89829967e-04  9.06091034e-04]",0.08433715722719153,0.8100037203014715,"[ 1.04277084e-02 -4.33218316e-03  1.46869590e-04  2.05648714e-03
 -1.15302316e-03  1.47742351e-03 -2.20806250e-03 -1.77283959e-03
 -3.10718193e-03  3.65942321e-04 -1.59875954e-03  1.77291194e-03
 -1.41712195e-03  3.08988620e-03 -2.10433125e-04  7.23099935e-05
  1.41721683e-03  1.04394635e-03  4.89829967e-04  9.06091034e-04]"
ACN,"[-0.08761994  0.03588948 -0.00491557 -0.04107425 -0.08675516  0.03943329
  0.12892362  0.12641543  0.06331251  0.05820877 -0.02390865  0.02249934
  0.01707666  0.01113969  0.05513739 -0.01054812 -0.08462578  0.04413735
  0.06244273  0.00314711  0.05158998  0.04312988 -0.03584012 -0.05104336
  0.05035248  0.01472    -0.00755687  0.0840802  -0.02125277 -0.07327007
  0.08893066  0.02617409  0.24892312  0.40347819 -0.03160352  0.50924447
 -0.36710181  0.24546098 -0.33594833 -0.06346924 -0.05273613 -0.0629465
  0.31407683  0.08514399  0.85673158  0.23795934  1.07493757  0.37155193
  0.84651221  0.0337543   0.42155138 -1.16464073 -0.31630579  0.        ]",0.170660232775534,"[1.67838793e-03 1.30559383e-03 4.69347240e-04 9.84903845e-05
 3.89273391e-05 4.43078781e-04]",-4.675786984834729,0.009318188977970921,0.8100819106335743,-0.03965136278220457,"[-0.14756548 -0.12487139 -0.08997304 -0.04504838  0.00229756  0.0475765
  0.0886338   0.13315082  0.16734437  0.19936457  0.20819782  0.1851213
  0.0966181  -0.06846858 -0.27156615 -0.36488583 -0.29769507 -0.23614577
 -0.22212133 -0.15582723  0.31339101  1.061369    1.79553126  1.63412358
  0.00325214]","[ 9.01620989e-05 -1.81560085e-04 -1.05026303e-03 -1.80568633e-03
  2.20510437e-04  8.76543855e-04]","[ 9.68468755e-03 -3.58737231e-03 -1.35629733e-04  3.95018229e-03
 -5.94089349e-04  2.99840896e-03 -1.28689169e-04 -1.88014934e-04
 -9.51893819e-05  1.06267237e-03  1.72416899e-03  2.98837531e-03
  2.21690593e-04  4.86150912e-03 -2.89734314e-04  1.81481405e-03
  2.94237689e-04  1.88592657e-03 -1.32300027e-03 -1.27358429e-03]",0.08474303705596335,0.8100819106335743,"[ 9.68468755e-03 -3.58737231e-03 -1.35629733e-04  3.95018229e-03
 -5.94089349e-04  2.99840896e-03 -1.28689169e-04 -1.88014934e-04
 -9.51893819e-05  1.06267237e-03  1.72416899e-03  2.98837531e-03
  2.21690593e-04  4.86150912e-03 -2.89734314e-04  1.81481405e-03
  2.94237689e-04  1.88592657e-03 -1.32300027e-03 -1.27358429e-03]"
ADBE,"[-0.1997697   0.27635433 -0.04155539  0.00696226 -0.09090428  0.01576472
  0.30564703 -0.00255579  0.21878913  0.25080486 -0.03408283  0.08913027
 -0.20486927  0.25957624 -0.14750882  0.09120515 -0.1367543  -0.13969367
  0.3318316   0.06214052 -0.00655888  0.10749556  0.16975699 -0.2330492
 -0.06112959  0.03107308 -0.12030994  0.02890683 -0.00427488 -0.18455403
  0.11002484  0.08595604  0.51286452  0.28249648 -0.2696141   0.24751324
 -1.43131069 -0.62900706 -1.61111411 -1.55181146 -1.06901808 -1.6998741
 -0.44355695 -1.11833373  0.7004572  -0.02445923  1.20848967  1.03984615
  0.6864486   0.58538273 -0.19530138 -2.13716309 -1.3414616   0.        ]",0.16511039761305643,"[ 3.14603250e-03 -9.46130160e-05  1.12371427e-03 -1.34454121e-04
  6.14590910e-05 -1.33860432e-04]",-5.132089960610852,0.0059042080079198134,0.8078140978196372,-0.037477843407146195,"[-1.48877919e-01 -1.23475722e-01 -9.02096302e-02 -4.54194053e-02
  7.26586012e-03  4.35626151e-02  9.36893274e-02  1.40291038e-01
  1.66709581e-01  2.03298351e-01  1.95549567e-01  1.99340028e-01
  8.42574278e-02 -6.12288803e-02 -2.76214361e-01 -3.81620875e-01
 -2.68675080e-01 -2.29258331e-01 -2.25805113e-01 -1.48574127e-01
  3.45527198e-01  1.02414507e+00  1.77315006e+00  1.64074533e+00
 -1.73452400e-03]",[-0.00013758 -0.00013186 -0.00126387 -0.00168952  0.0004781   0.0016281 ],"[ 0.00940836 -0.00451068 -0.0009272   0.00044592 -0.00280846 -0.00066784
 -0.00440468 -0.0034313  -0.00465643 -0.00069618 -0.00192454  0.00227681
 -0.00057044  0.00502665  0.00147089  0.00125096  0.00192336  0.00063916
 -0.00429331 -0.00448328]",0.0845654597497978,0.8078140978196372,"[ 0.00940836 -0.00451068 -0.0009272   0.00044592 -0.00280846 -0.00066784
 -0.00440468 -0.0034313  -0.00465643 -0.00069618 -0.00192454  0.00227681
 -0.00057044  0.00502665  0.00147089  0.00125096  0.00192336  0.00063916
 -0.00429331 -0.00448328]"
ADI,"[-0.15532078  0.24824704 -0.06544116 -0.01854004 -0.1307123  -0.05224398
  0.17272468 -0.00840771  0.12726671  0.18937743 -0.04238447  0.07568295
 -0.19087565  0.19969128 -0.16911733 -0.02355818 -0.17632972 -0.16563943
  0.30745206  0.01903557 -0.12958614  0.15838298  0.24323164  0.00529778
  0.09854278  0.00592103 -0.21767114 -0.10454379  0.04505605 -0.13547318
 -0.0767437  -0.08612901  0.2537779   0.66345399 -0.16928706  0.54665077
 -0.90561542 -0.35834158 -0.59242998 -1.47968068 -0.10739884 -2.16371194
  0.25997279 -1.87921275  0.64944625 -0.69203337  0.50331816  0.8270377
 -0.21900474  1.1210132  -0.7785444  -0.57928111 -0.49550674  0.        ]",0.16723670492593548,[ 0.001708    0.00115829  0.00016146  0.00049083 -0.00024608  0.00012107],-5.274825979677086,0.00511884741424991,0.8087129123568237,-0.03773407849369985,"[-0.14938525 -0.12404014 -0.09121259 -0.04735148  0.00342074  0.0433999
  0.09078612  0.1380528   0.16652504  0.20252792  0.19696806  0.19550757
  0.08266112 -0.068715   -0.27836506 -0.38369895 -0.27063998 -0.23302004
 -0.24001277 -0.142034    0.35861705  1.0770159   1.81021838  1.63779423
 -0.00875928]","[-4.18396738e-04 -3.56235222e-05 -1.17251880e-03 -2.20690205e-03
 -3.03361019e-05  9.36334676e-04]","[ 1.05755185e-02 -4.12071258e-03  8.24607104e-05  2.13432149e-03
 -2.09512360e-03  2.22747519e-03 -4.22196970e-03 -4.49357920e-04
 -5.75470812e-03  1.37018389e-03 -4.25958653e-03  2.01551759e-03
 -2.42396505e-03  2.54513984e-03  8.56837662e-04 -1.10057872e-03
  3.29898594e-03 -9.38482968e-04  1.41722901e-04 -2.26377687e-03]",0.08432275326933764,0.8087129123568237,"[ 1.05755185e-02 -4.12071258e-03  8.24607104e-05  2.13432149e-03
 -2.09512360e-03  2.22747519e-03 -4.22196970e-03 -4.49357920e-04
 -5.75470812e-03  1.37018389e-03 -4.25958653e-03  2.01551759e-03
 -2.42396505e-03  2.54513984e-03  8.56837662e-04 -1.10057872e-03
  3.29898594e-03 -9.38482968e-04  1.41722901e-04 -2.26377687e-03]"
ADM,"[ 7.15506293e-02 -5.83105992e-02  1.87004652e-01  2.03097833e-01
 -5.32603729e-02  3.35529501e-02  1.98580343e-01 -3.63781555e-01
  3.15101236e-01  5.53983743e-02 -6.51067516e-02  1.39074598e-01
  5.35983500e-02  6.78166154e-02 -2.36332288e-01 -8.30162683e-02
  8.36156515e-03  1.59531498e-02 -1.00180239e-01  1.18904417e-01
  3.96917603e-01  1.79552848e-01 -9.49301412e-02 -4.06165461e-02
 -3.28121548e-01 -1.97063982e-03 -9.87330291e-02 -2.37792401e-01
  8.88561946e-02  2.22944945e-01  2.28417968e-01  3.28546342e-01
  8.40706032e-02 -1.77765646e+00 -7.41690273e-02 -2.13505069e+00
 -1.47895347e-01 -2.82691771e+00  3.09283710e-01 -2.74850940e+00
  3.00594686e-01 -1.40674581e+00  2.88777187e-01 -1.70191808e-01
 -4.45107934e-02  9.54600158e-01 -2.24054695e-01  1.15002429e+00
 -4.03410433e-01  1.34578586e-01  6.07732434e-01 -2.33035514e+00
  2.60381723e+00  0.00000000e+00]",0.1598977999303584,[ 0.00027558 -0.00030238  0.00034704 -0.00030136  0.00025566  0.00012933],-5.202831112047047,0.005500968496092982,0.8133005451298737,-0.04051082994581312,"[-0.14283748 -0.11982906 -0.08946241 -0.04487154  0.00391525  0.03253566
  0.09625912  0.1319049   0.16697515  0.20416615  0.20848532  0.1884573
  0.07899154 -0.07259674 -0.26460125 -0.36765839 -0.31345212 -0.22176374
 -0.18429161 -0.14388316  0.29346227  1.05877026  1.70433305  1.62572251
 -0.00611765]",[-0.00091137  0.00028615 -0.0002715  -0.00140077  0.00100447  0.00046861],"[ 3.45261267e-03 -3.27578458e-03 -7.91438639e-03  4.68957192e-03
 -9.57642140e-03  4.87577007e-03 -8.59499835e-03 -1.32943562e-05
 -3.85848644e-03  6.71874841e-04  8.21756748e-04  5.95668253e-05
  2.81481801e-03  1.20716673e-03  2.01075494e-03 -1.40955724e-03
  6.66065623e-04  3.00245119e-03 -5.53192888e-03  7.12561660e-03]",0.08450323592602305,0.8133005451298737,"[ 3.45261267e-03 -3.27578458e-03 -7.91438639e-03  4.68957192e-03
 -9.57642140e-03  4.87577007e-03 -8.59499835e-03 -1.32943562e-05
 -3.85848644e-03  6.71874841e-04  8.21756748e-04  5.95668253e-05
  2.81481801e-03  1.20716673e-03  2.01075494e-03 -1.40955724e-03
  6.66065623e-04  3.00245119e-03 -5.53192888e-03  7.12561660e-03]"
