,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
CAH,"[-7.95577530e-02 -6.21965847e-02  3.33094558e-01 -1.76596109e-01
 -5.27139838e-02  1.42523585e-01  1.53646320e-01 -1.42720140e-01
 -1.72663337e-01  1.87716596e-01  6.72218577e-02  1.96540884e-01
  4.01746329e-01  2.87974902e-02  1.49641861e-01 -1.46028359e-01
 -4.34953575e-04  2.93857762e-02  3.15822695e-02  5.10563201e-02
 -1.11976349e-01 -1.19930989e-01 -5.27768501e-02 -3.47714950e-02
 -4.05458895e-02 -1.85355253e-01  1.60611746e-01 -3.40695355e-01
 -3.26151892e-02 -9.74105388e-02 -3.17597398e-01 -1.39764609e-01
  3.84329999e-02  4.19854423e-01 -7.64607597e-01 -6.77508457e-01
 -1.41011810e+00 -1.68775045e+00  3.65405763e-01 -4.01989142e-01
  1.25537946e+00 -6.66353776e-02  6.45980337e-01 -3.78231488e-01
  1.18507434e+00  1.73369515e+00  1.48922673e+00  2.11149936e+00
 -1.26493657e+00 -7.28017003e-01 -1.88508278e+00 -4.48909851e-01
  3.84825058e-01  0.00000000e+00]",0.14098768139158935,"[-1.79193009e-03 -5.92309846e-04 -1.65669106e-03  1.26412673e-03
 -5.00233140e-05 -1.31337251e-03]",-4.249086901453519,0.014277264508453583,0.7998380135628256,-0.037666356078716566,"[-0.11397251 -0.10232344 -0.06517542 -0.02242761  0.0201907   0.0533046
  0.09370538  0.14536402  0.17716126  0.19640057  0.18952343  0.10984714
 -0.0172387  -0.22238816 -0.33928498 -0.30072907 -0.21480285 -0.18307643
 -0.13605393  0.15533384  0.8121161   1.29644084  1.43888609 -0.02997132
  0.00793446]","[-1.49500396e-03  9.69287677e-05  2.54068921e-04 -1.29487175e-03
 -1.07911724e-03  1.51594818e-03]","[ 8.25736817e-03 -1.10011569e-02 -8.55150906e-03  2.77450206e-03
 -8.17076732e-03  3.29877185e-03 -1.43455258e-03  1.88668179e-03
 -1.09879289e-03  3.32710464e-03  7.45928239e-04  5.36240971e-03
  4.51717310e-03  6.94121987e-03  5.15390213e-03 -2.76213192e-03
 -7.28933797e-04 -4.38957950e-03  8.87432826e-05 -7.50802861e-04]",0.08608341586606627,0.7998380135628256,"[ 8.25736817e-03 -1.10011569e-02 -8.55150906e-03  2.77450206e-03
 -8.17076732e-03  3.29877185e-03 -1.43455258e-03  1.88668179e-03
 -1.09879289e-03  3.32710464e-03  7.45928239e-04  5.36240971e-03
  4.51717310e-03  6.94121987e-03  5.15390213e-03 -2.76213192e-03
 -7.28933797e-04 -4.38957950e-03  8.87432826e-05 -7.50802861e-04]"
CAT,"[ 7.71276477e-02  2.49932599e-01  1.30929541e-01 -1.72315026e-01
  2.80884272e-01  3.84012350e-01 -6.88048422e-02 -3.30668162e-02
 -5.46247879e-01  2.34127886e-01  3.72616051e-01  3.00239809e-01
  8.27991457e-01  2.27966675e-01  2.16865108e-01 -2.25000479e-01
 -3.09862931e-01 -9.68815118e-02  7.34420778e-02  1.48523155e-03
 -1.33585363e-01  1.74842166e-01 -2.29974170e-01 -1.08382936e-01
  1.42634459e-01 -1.01758114e-01  5.99453017e-02 -3.54264093e-01
  5.88485593e-02 -1.92738987e-02 -1.74358668e-01 -4.46317782e-01
  2.91762820e-01  1.03906711e+00 -2.30212439e+00 -2.43259032e+00
 -2.73420785e+00 -3.88608210e+00  1.86626143e+00  1.56517821e-01
  3.30819510e+00  1.09894285e+00  9.93014808e-01  5.64945800e-01
  7.27223738e-01  1.44449211e+00  3.64411564e-01  4.29237996e-01
 -1.25687463e+00 -7.76798657e-01 -1.19022453e-03  9.33539407e-01
  1.07335979e+00  0.00000000e+00]",0.14433312448863472,"[ 1.99681857e-03  6.16158589e-04  2.55904169e-04  8.10692471e-05
 -5.45185338e-04 -3.76270279e-04]",-4.803084091752929,0.008204404852933543,0.8029669905697677,-0.03455717653953335,"[-1.18657780e-01 -1.02074435e-01 -5.63986291e-02 -1.60197663e-02
  1.30723721e-02  5.77348697e-02  7.96750766e-02  1.47690161e-01
  1.90175109e-01  2.00201672e-01  2.11030486e-01  1.21086316e-01
 -1.39054544e-02 -2.28072161e-01 -3.58517644e-01 -3.11947342e-01
 -2.09274654e-01 -1.86610205e-01 -1.34943659e-01  1.94770835e-01
  7.74273679e-01  1.29111584e+00  1.47367157e+00 -2.40490811e-02
  2.49579959e-04]","[-1.59138484e-03  6.18100623e-05  4.23893396e-04 -9.48136172e-04
 -1.82719383e-03  2.15363534e-03]","[ 0.01019218 -0.01574565 -0.01317136 -0.00076975 -0.01386075  0.00765203
  0.000512    0.00822377  0.00230312  0.00419318  0.00388863  0.00446344
  0.00386307  0.00426768  0.00117007 -0.0029684  -0.00095994  0.00017301
  0.00341992  0.00224322]",0.08612302280987437,0.8029669905697677,"[ 0.01019218 -0.01574565 -0.01317136 -0.00076975 -0.01386075  0.00765203
  0.000512    0.00822377  0.00230312  0.00419318  0.00388863  0.00446344
  0.00386307  0.00426768  0.00117007 -0.0029684  -0.00095994  0.00017301
  0.00341992  0.00224322]"
CB,"[ 0.01797744  0.04500195  0.19510122 -0.14420245  0.18291725  0.30968988
  0.12721617 -0.05862299 -0.30165018  0.19351613  0.10720568  0.23859819
  0.45974819 -0.06138478  0.09480525 -0.15844222 -0.1429647  -0.22071866
  0.02101077  0.02968925 -0.2299908   0.07547185 -0.21163848 -0.04729156
  0.11873392 -0.01948581  0.04638764 -0.44491211 -0.11838159 -0.10638918
 -0.19738516 -0.18754536  0.20645217  0.63412312 -0.78342083 -0.55534158
 -2.10251983 -2.81049043  0.16900509 -1.14317228  2.52510467  1.15591779
  1.52312921  0.56799942  0.12167593  0.70580372  0.79189772  1.40508442
 -0.29274523  0.155427   -0.77534989  1.11861646  0.5653664   0.        ]",0.15212750536060202,[ 0.0015147  -0.00063901 -0.00030617  0.00061727 -0.00084667 -0.00139584],-4.527900943916235,0.010803329083092776,0.8017857724897689,-0.036585112624755424,"[-1.17102616e-01 -1.01449240e-01 -5.90806924e-02 -1.80318079e-02
  1.89998885e-02  5.64684102e-02  8.88632262e-02  1.45762278e-01
  1.78811145e-01  1.97771130e-01  1.92516608e-01  1.03832317e-01
 -2.04688889e-02 -2.21135555e-01 -3.49257574e-01 -3.21745844e-01
 -2.14550617e-01 -1.85275423e-01 -1.53511260e-01  1.81697203e-01
  7.81554162e-01  1.29580074e+00  1.47073175e+00 -1.50694939e-02
  8.51686442e-04]",[-0.00186258 -0.00022178  0.00024315 -0.00096058 -0.0011222   0.00188996],"[ 9.01221601e-03 -1.10030313e-02 -8.32066623e-03  8.75356260e-04
 -1.12945858e-02  2.94935197e-03 -3.32534067e-03  5.33232622e-03
  2.18459874e-03  5.91948164e-03  3.47446824e-03  2.70133324e-03
  1.66668163e-03  5.19309769e-03  3.18697186e-03 -3.66613003e-05
  1.32907418e-03 -1.86042920e-03  4.33939111e-03  3.29743641e-04]",0.08607598250372615,0.8017857724897689,"[ 9.01221601e-03 -1.10030313e-02 -8.32066623e-03  8.75356260e-04
 -1.12945858e-02  2.94935197e-03 -3.32534067e-03  5.33232622e-03
  2.18459874e-03  5.91948164e-03  3.47446824e-03  2.70133324e-03
  1.66668163e-03  5.19309769e-03  3.18697186e-03 -3.66613003e-05
  1.32907418e-03 -1.86042920e-03  4.33939111e-03  3.29743641e-04]"
CBOE,"[-0.0103017   0.1973416   0.06804304 -0.07898965  0.14953843  0.17020713
 -0.11854123 -0.15204703 -0.16429186 -0.04575796  0.19320006  0.21079792
  0.24004718  0.08759866  0.10603109 -0.2026219  -0.07993715 -0.13348008
  0.19830605  0.36381364 -0.05826592  0.14804671 -0.10503869  0.12752206
  0.32767106  0.07026471 -0.04784168 -0.07646434  0.1277478  -0.02516641
  0.02226192 -0.04898254  0.08738983  0.17285708 -0.2436973  -0.32197717
 -0.8555528  -1.42305407  0.27492332 -0.31924699  2.03561844  1.72538081
  1.15125759  1.73730983 -0.8251702   0.37242618 -1.39559    -0.2831094
 -1.02870152 -0.7606206  -0.72231771 -0.63074139 -0.12573991  0.        ]",0.1630208190534539,[-0.00428351  0.0016299  -0.00165856  0.000285    0.00126979 -0.00025735],-4.118385028509435,0.01627077006498652,0.8012210434478424,-0.03509977498767489,"[-0.11996247 -0.09975807 -0.05968343 -0.02160557  0.01197845  0.05403209
  0.09288766  0.13754504  0.18170905  0.19550829  0.18356657  0.11288647
 -0.01971998 -0.22382688 -0.34404106 -0.31499027 -0.20002832 -0.14765926
 -0.12968595  0.19070976  0.79959738  1.33670804  1.52202815 -0.00451
 -0.00465232]",[-0.00074958  0.00033196  0.00047441 -0.00039009 -0.00064098  0.00149107],"[ 0.00764961 -0.00937632 -0.00759295  0.00424901 -0.00744156  0.00311482
 -0.00123177  0.00422622  0.00337718  0.00475131  0.00663281  0.00032093
  0.00103692 -0.00112797 -0.00169438 -0.00194164 -0.00157137 -0.0016424
 -0.00017269 -0.0016561 ]",0.08661393381585947,0.8012210434478424,"[ 0.00764961 -0.00937632 -0.00759295  0.00424901 -0.00744156  0.00311482
 -0.00123177  0.00422622  0.00337718  0.00475131  0.00663281  0.00032093
  0.00103692 -0.00112797 -0.00169438 -0.00194164 -0.00157137 -0.0016424
 -0.00017269 -0.0016561 ]"
CBRE,"[ 8.88133442e-02  2.07694464e-01  2.05426051e-02 -1.84702381e-01
  2.19743697e-01  1.52261676e-01 -1.77127276e-01 -3.46991952e-01
 -3.78235932e-01  1.33444862e-02  4.51687436e-01  2.69199184e-01
  6.23431302e-01  4.24992579e-01  1.61100051e-02 -1.73185690e-01
 -2.50717232e-01  1.28437601e-01  6.89731179e-02  2.03047098e-01
 -1.63546299e-02  1.36388822e-01 -8.44993030e-02  9.52840240e-02
  1.28058227e-01  3.61151751e-02  1.15364171e-01 -3.13968846e-02
  3.06185422e-01  4.78769589e-04 -2.75270891e-02 -2.02811335e-01
  9.03096780e-02  2.54264469e-01 -1.46775006e+00 -2.10692885e+00
 -9.54505225e-01 -1.91664168e+00  2.48253452e+00  1.99142187e+00
  2.48676116e+00  1.99781980e+00 -1.37453368e-01  1.14276547e+00
 -2.99368645e-01  1.66242427e+00 -9.35281772e-01  2.56161494e-01
 -2.40853786e+00 -1.21811004e+00 -1.20771160e+00 -1.74977369e-02
 -1.02997780e+00  0.00000000e+00]",0.14997792746640468,[ 0.00087381 -0.00092135 -0.00010544  0.00062568 -0.00037318 -0.00103544],-4.703813617504981,0.009060657249124356,0.8032003516594202,-0.03496782560665199,"[-0.12105419 -0.10227058 -0.05801973 -0.02213179  0.01004553  0.04792216
  0.08541232  0.13955579  0.19285532  0.19813618  0.20270359  0.13369081
 -0.02591952 -0.22385492 -0.35429286 -0.29292548 -0.2139216  -0.16361348
 -0.11907489  0.19283675  0.80275772  1.33195441  1.46866743 -0.00875585
  0.00546787]",[-0.0005504   0.00073729  0.00048772 -0.00055992 -0.00112668  0.00162799],"[ 0.00793283 -0.01324806 -0.0122342   0.00399942 -0.00838388  0.00907593
  0.00522704  0.00634638  0.00430993  0.00075777  0.0053521   0.00164979
  0.00494854  0.00026373  0.00069853 -0.00568357 -0.00243548 -0.00222165
  0.00129244 -0.00376951]",0.0866746441612119,0.8032003516594202,"[ 0.00793283 -0.01324806 -0.0122342   0.00399942 -0.00838388  0.00907593
  0.00522704  0.00634638  0.00430993  0.00075777  0.0053521   0.00164979
  0.00494854  0.00026373  0.00069853 -0.00568357 -0.00243548 -0.00222165
  0.00129244 -0.00376951]"
CCI,"[-0.0057686   0.08851089  0.07256234 -0.13138374  0.15725386  0.07219968
 -0.05601649 -0.45066552 -0.16411978  0.05552701  0.23167149  0.27398823
  0.26510331  0.33199714  0.11155263 -0.06223053 -0.05680381  0.06678646
 -0.01470672  0.21453162 -0.14482606 -0.04028811 -0.13463596  0.06426315
  0.09995522  0.02648845  0.10383069 -0.04656361  0.17491776 -0.00884706
 -0.12536728 -0.0531542  -0.08523642  0.20323619 -0.74582393 -1.0852129
 -0.62191739 -1.03755578  1.28847849  1.01696526  1.23477426  1.09526349
  0.14406785  0.73303931 -0.07555506  1.12805533 -0.33320717  1.15331579
 -1.08597946 -0.09795562 -2.03986449 -1.52403557 -2.1601313   0.        ]",0.16728096422652652,[-0.00042835  0.00078585 -0.00072408  0.00083706 -0.00036714 -0.00032502],-4.347915936090531,0.012933739251470802,0.8013115686776948,-0.03616570176302909,"[-0.11980023 -0.1010178  -0.05969718 -0.02427509  0.01379897  0.04443177
  0.09326984  0.14054474  0.18344228  0.19841968  0.18522769  0.12734951
 -0.01902609 -0.21528845 -0.34244623 -0.29776484 -0.22384556 -0.16367173
 -0.13795501  0.16693638  0.79962677  1.31723107  1.46574079 -0.00932228
  0.00612942]",[-0.00059157  0.00053257  0.00048149 -0.00078094 -0.00074277  0.00113604],"[ 0.00773491 -0.0109875  -0.00953345  0.00486915 -0.00625733  0.00579629
  0.0024025   0.00236668  0.00177899  0.00167328  0.0039289   0.00217573
  0.00322497  0.001669    0.00275142 -0.00198446  0.0006153  -0.0045779
 -0.00258157 -0.00765714]",0.08666917689009233,0.8013115686776948,"[ 0.00773491 -0.0109875  -0.00953345  0.00486915 -0.00625733  0.00579629
  0.0024025   0.00236668  0.00177899  0.00167328  0.0039289   0.00217573
  0.00322497  0.001669    0.00275142 -0.00198446  0.0006153  -0.0045779
 -0.00258157 -0.00765714]"
CCL,"[ 0.02105719  0.12364101  0.07455065 -0.15438776  0.32122659  0.18977087
  0.01563781 -0.53490698 -0.27365481  0.12778237  0.2529918   0.38323034
  0.30627542  0.30690219  0.12047366 -0.08658638 -0.14415191 -0.08566005
 -0.09958453  0.24441401 -0.33425793  0.0347622  -0.28157743  0.04376505
  0.19013162  0.09436196  0.0844088  -0.19553193  0.10219011 -0.05435105
 -0.12201406 -0.1089334   0.00405252  0.39609426 -0.79932672 -1.01411481
 -1.23852677 -2.05173527  1.17408241  0.51455513  2.3173401   2.11692318
  0.76869266  1.11832087 -0.88744152  0.47817164 -0.30251969  1.62594216
 -0.26353807  0.70775311 -2.32689098 -1.3633709  -2.49165313  0.        ]",0.15096966912700294,[ 0.00010353 -0.00060718 -0.00050501  0.00117859 -0.00063935 -0.0008663 ],-4.617772429582524,0.009874768321515483,0.801847274337791,-0.03581294316159693,"[-0.11979019 -0.10157717 -0.05557005 -0.02124106  0.01560949  0.04188212
  0.08956247  0.14283308  0.18442869  0.20293369  0.1875739   0.12532144
 -0.01810078 -0.2162107  -0.34874244 -0.31021201 -0.23194175 -0.1603811
 -0.16228478  0.1754507   0.77625845  1.30943693  1.48216018 -0.00478741
  0.00548191]",[-0.00103285  0.00028661  0.00035749 -0.0007207  -0.0008754   0.00133642],"[ 0.00839099 -0.0111088  -0.00942686  0.00315759 -0.0091333   0.005611
  0.00116782  0.00530605  0.00453617  0.00352736  0.00510393  0.00010889
  0.00140747  0.00188793  0.00409396  0.00045662  0.0025925  -0.00553661
 -0.00211706 -0.00828185]",0.08674869868586314,0.801847274337791,"[ 0.00839099 -0.0111088  -0.00942686  0.00315759 -0.0091333   0.005611
  0.00116782  0.00530605  0.00453617  0.00352736  0.00510393  0.00010889
  0.00140747  0.00188793  0.00409396  0.00045662  0.0025925  -0.00553661
 -0.00211706 -0.00828185]"
CDNS,"[ 8.59146719e-02  2.27392779e-01  1.17907659e-01 -1.62247835e-01
  3.84808595e-01  4.81415000e-01  1.81981968e-03 -7.53379279e-02
 -5.52796210e-01  3.14521771e-01  3.04208830e-01  3.60899918e-01
  8.10640552e-01  1.60820452e-01  2.62926302e-01 -1.63178493e-01
 -2.83617925e-01 -2.46343056e-01  7.00296259e-03 -7.86027368e-02
 -2.87310756e-01  1.50672529e-01 -3.67891509e-01 -1.66923069e-01
  1.62165718e-01 -5.36364855e-02  4.03871665e-02 -4.93521920e-01
 -7.76700626e-02 -3.51313418e-02 -2.70504164e-01 -4.29730572e-01
  2.80304991e-01  1.28652588e+00 -2.27767089e+00 -2.17431132e+00
 -3.35359701e+00 -4.49995362e+00  1.41857982e+00 -6.83999882e-01
  3.51052741e+00  1.03037178e+00  1.66131176e+00  6.14570037e-01
  9.19906514e-01  1.28072660e+00  8.86339973e-01  1.05341398e+00
 -3.52687112e-01  3.51949147e-01  1.39838226e-02  1.30905232e+00
  3.29648310e-01  0.00000000e+00]",0.15275464496663077,[ 0.00229709  0.00165952  0.00032566  0.00098816 -0.00030225  0.00056996],-5.0999669933986524,0.0060969478017200845,0.803142465736293,-0.03477553105868586,"[-1.18933339e-01 -1.01825231e-01 -5.38115771e-02 -1.34881852e-02
  1.50010972e-02  5.64843934e-02  7.95564326e-02  1.50286224e-01
  1.87362484e-01  2.02777759e-01  2.09926693e-01  1.16450506e-01
 -1.05501249e-02 -2.22893728e-01 -3.57228225e-01 -3.24128033e-01
 -2.15901077e-01 -1.95904563e-01 -1.55804613e-01  1.90089805e-01
  7.52352795e-01  1.27490254e+00  1.47744837e+00 -2.00545277e-02
 -4.20810100e-04]",[-0.00201179 -0.00025949  0.00038294 -0.00115903 -0.00177925  0.00209362],"[ 1.09574986e-02 -1.56156644e-02 -1.25325144e-02 -2.47041761e-03
 -1.56813308e-02  6.53604895e-03 -1.71941569e-03  8.53912708e-03
  2.19952430e-03  6.16805611e-03  4.02433333e-03  5.04608209e-03
  3.24050169e-03  5.78274370e-03  2.77690743e-03 -4.66110386e-04
  2.17275115e-03 -1.13525002e-05  4.39811578e-03  1.66504979e-04]",0.0859803179452855,0.803142465736293,"[ 1.09574986e-02 -1.56156644e-02 -1.25325144e-02 -2.47041761e-03
 -1.56813308e-02  6.53604895e-03 -1.71941569e-03  8.53912708e-03
  2.19952430e-03  6.16805611e-03  4.02433333e-03  5.04608209e-03
  3.24050169e-03  5.78274370e-03  2.77690743e-03 -4.66110386e-04
  2.17275115e-03 -1.13525002e-05  4.39811578e-03  1.66504979e-04]"
CDW,"[-0.04527119  0.08622242  0.28554724 -0.21950111  0.14340215  0.23041265
  0.05608168 -0.38905696 -0.26167774  0.0933372   0.22383574  0.36033825
  0.4365293   0.11534429  0.14639905 -0.27256735 -0.0703507  -0.09691611
  0.1287652   0.40617382 -0.20025509  0.02611045 -0.15986498  0.14273247
  0.26393196 -0.00759365  0.09437149 -0.31931187  0.09866122 -0.1202494
 -0.19600652 -0.07620778  0.06798694  0.357974   -0.48334427 -0.48540091
 -1.53248294 -2.3168934   0.42021494 -0.44071343  2.80513672  2.10507926
  1.43197686  1.42099842 -0.53009798  1.28414522 -0.25212017  1.70940879
 -1.7043972  -0.89837286 -2.69079291 -1.00823722 -0.80485462  0.        ]",0.16361452343276855,[-0.0004439   0.00106578 -0.00093166  0.00093827 -0.00035935 -0.00070628],-4.759838433412476,0.008566993425581813,0.8005227094925411,-0.03620026802752001,"[-0.11511833 -0.10331068 -0.06014167 -0.02014278  0.01704746  0.04597608
  0.09022943  0.14176506  0.18334767  0.20240882  0.19290167  0.11497631
 -0.01707136 -0.2303738  -0.34319691 -0.31093514 -0.20682578 -0.14283196
 -0.14434162  0.17122358  0.79729972  1.33213929  1.50608551 -0.013502
  0.0046239 ]",[-0.00136283  0.00027977  0.0001956  -0.00086779 -0.00080025  0.00147309],"[ 0.00820818 -0.01008819 -0.0080721   0.00236586 -0.0099783   0.00350707
 -0.00140644  0.00633474  0.00451576  0.00556988  0.00587285  0.00112124
  0.00350334  0.00221759  0.00386469 -0.00354686 -0.00173875 -0.00667805
 -0.00132163 -0.00341438]",0.08662103998884926,0.8005227094925411,"[ 0.00820818 -0.01008819 -0.0080721   0.00236586 -0.0099783   0.00350707
 -0.00140644  0.00633474  0.00451576  0.00556988  0.00587285  0.00112124
  0.00350334  0.00221759  0.00386469 -0.00354686 -0.00173875 -0.00667805
 -0.00132163 -0.00341438]"
CE,"[ 0.12554808  0.20497047  0.01715645 -0.20324179  0.2304339   0.2114162
 -0.18833192 -0.23976383 -0.46618096  0.06181204  0.49338156  0.25520077
  0.82943367  0.43703333 -0.00372961 -0.16160936 -0.31209898  0.1395165
  0.07046696  0.04451387  0.01808255  0.14862813 -0.08922824  0.02408387
  0.04428195  0.00582626  0.14248787 -0.10572621  0.28162222  0.00561045
 -0.07874204 -0.29123811  0.15807499  0.42975371 -2.03824269 -2.73004077
 -1.43599229 -2.49512435  2.99988199  2.152447    2.71866973  1.62003558
 -0.17152557  0.8831996   0.44808152  2.28322991 -0.44676319  0.29153314
 -2.74614313 -1.28562007 -0.63121365  1.19540836 -0.43773405  0.        ]",0.14025122390497394,[ 0.00159224 -0.0002365   0.00018597  0.00016226 -0.00017747 -0.00064877],-5.051512885859276,0.0063996441875374885,0.8039339372710257,-0.03498326673142355,"[-0.12114361 -0.10272255 -0.05776087 -0.02056527  0.00966248  0.05130278
  0.08229933  0.14149465  0.19485766  0.19782121  0.212008    0.13458007
 -0.02762371 -0.22370656 -0.35803493 -0.29220308 -0.21249002 -0.18084206
 -0.11431491  0.19599757  0.79896019  1.32002194  1.4484714  -0.01176752
  0.00640499]",[-0.0007887   0.00066731  0.00048679 -0.00072145 -0.00139192  0.00185098],"[ 0.00843872 -0.01501261 -0.01387759  0.00272999 -0.00982675  0.01051612
  0.00575975  0.00711841  0.00348432  0.00060723  0.00475053  0.00364865
  0.00662381  0.00177486  0.00102714 -0.00677924 -0.00234346 -0.00067833
  0.00435399 -0.00192069]",0.08644052488046691,0.8039339372710257,"[ 0.00843872 -0.01501261 -0.01387759  0.00272999 -0.00982675  0.01051612
  0.00575975  0.00711841  0.00348432  0.00060723  0.00475053  0.00364865
  0.00662381  0.00177486  0.00102714 -0.00677924 -0.00234346 -0.00067833
  0.00435399 -0.00192069]"
CF,"[-0.20163467 -0.05216572  0.24134128 -0.01211466 -0.20413321  0.16576857
 -0.14453427  0.11039115  0.29087152 -0.13643263 -0.19439701  0.10727488
  0.17735076 -0.22206269  0.22019858 -0.05433073  0.42502555 -0.25266222
  0.56965666  0.2347587   0.15599546 -0.23257582 -0.00632714  0.09776067
  0.24160923  0.03055679 -0.07766148 -0.21540965 -0.07528653 -0.03036842
 -0.36510393  0.34200607 -0.21196231 -0.07872995  0.47430673  0.85833757
 -1.03029822 -0.24392625 -1.5916568  -2.89630989 -0.29671448 -1.75480845
  2.92390714  2.13857159  3.10990752  3.36214474 -0.28882886  0.61735911
 -2.29647524 -0.65748636 -0.52888622  0.90842392 -0.37762463  0.        ]",0.14538557858868437,"[ 2.12115365e-03 -1.84762487e-03  1.41491040e-03  7.77472207e-05
  4.33550191e-04 -1.38801693e-04]",-4.394126566044226,0.012349662230438518,0.7974001611894179,-0.03760544612332565,"[-0.11593076 -0.09826724 -0.06881061 -0.0215982   0.01211833  0.0618774
  0.10878412  0.13442878  0.16516494  0.19146807  0.17739644  0.09487107
 -0.0125663  -0.21435919 -0.30920714 -0.32541197 -0.1632441  -0.16396056
 -0.10555673  0.13671944  0.81742006  1.32938803  1.52275988 -0.00195797
 -0.00712952]",[-0.00113662  0.00011806  0.00049104 -0.00133403  0.00040099  0.00064152],"[ 0.00667661 -0.00702179 -0.00437824  0.00384045 -0.00439978 -0.00215602
 -0.00849063 -0.00330081 -0.00583073  0.00987633  0.00721856  0.01108595
  0.00858512  0.00188016 -0.00045937 -0.00582493 -0.00032421 -0.00155077
  0.00353735 -0.00308091]",0.08590095302426004,0.7974001611894179,"[ 0.00667661 -0.00702179 -0.00437824  0.00384045 -0.00439978 -0.00215602
 -0.00849063 -0.00330081 -0.00583073  0.00987633  0.00721856  0.01108595
  0.00858512  0.00188016 -0.00045937 -0.00582493 -0.00032421 -0.00155077
  0.00353735 -0.00308091]"
CFG,"[ 3.65731596e-02  2.26672511e-01  8.56007979e-02 -1.48226020e-01
  4.50428244e-02  1.44855385e-01 -2.45853288e-01 -4.31773633e-02
 -3.09110435e-01 -5.18409810e-02  3.91657713e-01  1.53464889e-01
  6.51037611e-01  2.79879004e-01  6.43609334e-02 -2.51823120e-01
 -1.78771823e-01  1.29539582e-01  2.82382285e-01  2.21267901e-01
  1.88097288e-01  1.47868614e-01  4.83971979e-02  1.00214748e-01
  1.56277205e-01 -5.98059472e-02  5.86168924e-02 -2.52899772e-03
  2.99649794e-01  1.98551035e-02 -1.82732385e-02 -2.03893029e-01
  1.37252773e-01  2.36195916e-01 -1.39765037e+00 -1.90933906e+00
 -9.47587032e-01 -1.64748159e+00  1.95173966e+00  1.31638616e+00
  2.08425683e+00  1.04451009e+00  1.23816856e-01  1.17159209e+00
  5.31399077e-01  2.11807361e+00 -1.10774848e+00 -6.98274758e-01
 -3.12904397e+00 -2.37974814e+00 -2.11511983e-01  4.18809153e-01
  9.44155901e-01  0.00000000e+00]",0.14217724936682044,[ 0.00108519 -0.00081859 -0.00019579  0.00021101 -0.00018055 -0.00114787],-4.762703794413928,0.008542481031920042,0.8021571253232352,-0.034797737208271465,"[-1.19617366e-01 -1.01443118e-01 -6.23264363e-02 -2.22225571e-02
  8.34023318e-03  5.73792095e-02  8.76073116e-02  1.37846425e-01
  1.90366823e-01  1.93465854e-01  2.02988985e-01  1.25519602e-01
 -2.36459123e-02 -2.30045268e-01 -3.48942732e-01 -2.93426813e-01
 -1.90640049e-01 -1.62027775e-01 -9.38734722e-02  1.93878581e-01
  8.20919587e-01  1.33960793e+00  1.48253197e+00 -1.62228323e-02
  2.09512181e-04]",[-0.00050821  0.00073014  0.0005546  -0.0005729  -0.00112142  0.0017362 ],"[ 0.00776848 -0.01301946 -0.01168704  0.0040783  -0.00763331  0.00759149
  0.00334354  0.00500103  0.00180103  0.00158144  0.00532427  0.00388696
  0.00604215 -0.00014813 -0.00224925 -0.00799433 -0.00546086  0.00014157
  0.00228679  0.0016415 ]",0.08643866259170914,0.8021571253232352,"[ 0.00776848 -0.01301946 -0.01168704  0.0040783  -0.00763331  0.00759149
  0.00334354  0.00500103  0.00180103  0.00158144  0.00532427  0.00388696
  0.00604215 -0.00014813 -0.00224925 -0.00799433 -0.00546086  0.00014157
  0.00228679  0.0016415 ]"
