,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.28917340e-01  1.98819941e-02  1.47318485e-02  3.47373698e-01
 -2.57623473e-02  2.98880314e-02 -4.49865553e-02 -2.94811468e-01
  3.12442895e-01  6.39796976e-02 -1.98308398e-01  4.23714601e-02
  1.21550494e-01  6.12866558e-02  1.37600086e-01  2.04213597e-01
 -2.30034115e-02  1.56992848e-01  4.89849314e-02 -2.74745530e-03
  6.39239045e-02 -1.50887812e-01  2.44882540e-01  7.10150008e-02
  2.42526513e-01 -5.74358140e-01 -1.71097598e-01 -2.00693265e-01
 -8.36328550e-02 -2.41249102e-01 -5.47731681e-02 -5.24387379e-02
 -1.36811837e-01  5.13119724e-01 -6.89659593e-01 -1.33852442e+00
 -1.48621377e+00 -2.76931336e+00 -2.06499221e-02 -1.71027793e+00
  2.65672316e+00  9.51542969e-01  2.30030360e+00  1.22131326e+00
  4.16453654e-01  2.51029655e-01 -1.39490517e-01  1.66951876e-01
  4.12244823e-02 -3.73175926e-02 -5.63073082e-01 -1.61208549e+00
 -7.35650975e-01  0.00000000e+00]",0.1578667322443407,[ 0.00240617 -0.00106361  0.00085722  0.00044175 -0.00020788 -0.00028121],-4.512827461639517,0.010967406373971152,0.8045738009571579,-0.03831250287761123,"[-0.12116754 -0.09006956 -0.06519312 -0.02702069  0.01306854  0.0495705
  0.10776785  0.14249122  0.16121149  0.18579538  0.17859597  0.11280869
 -0.01284303 -0.18280907 -0.332503   -0.29355946 -0.21714066 -0.19213912
 -0.13372907  0.12179774  0.82376914  1.33035511  1.52682275 -0.04007744
 -0.00448103]","[-5.57883114e-05 -5.81389019e-04  8.46490459e-04  1.13081859e-04
  1.86872262e-03 -2.96787823e-04]","[ 0.00993397 -0.01029258 -0.00977536  0.0013944  -0.01037364  0.0028807
 -0.00399934  0.00622222  0.00241247  0.00440868  0.00395587  0.00313855
 -0.0009966   0.00053591  0.00030882  0.0016359   0.00064549 -0.00160049
 -0.00361304 -0.00147075]",0.08690469832103188,0.8045738009571579,"[ 0.00993397 -0.01029258 -0.00977536  0.0013944  -0.01037364  0.0028807
 -0.00399934  0.00622222  0.00241247  0.00440868  0.00395587  0.00313855
 -0.0009966   0.00053591  0.00030882  0.0016359   0.00064549 -0.00160049
 -0.00361304 -0.00147075]"
AAL,"[ 0.06512329  0.06601162 -0.1050515   0.07934909 -0.23913876 -0.04090224
 -0.3308726  -0.53626937  0.24709053 -0.23435119  0.05526301  0.01161036
  0.09443296  0.21683357  0.18672645  0.35585394  0.38368708  0.33254085
 -0.05659223  0.4616552  -0.22344598 -0.16120771  0.16291073 -0.07292805
  0.11130022 -0.16673328  0.16663706 -0.27048553 -0.55180174 -0.35852998
 -0.19300689  0.02008416  0.19783522  0.18917249 -0.06991753 -0.08532337
 -0.68182858 -1.21718786 -1.38750861 -2.56377832  0.94463232 -0.72930743
  2.89406656  2.03882263  1.79048868  2.18363848 -0.96553394 -0.09438542
 -1.42354285 -0.15473686 -0.22589537  0.81606321 -1.17445696  0.        ]",0.1555484343960188,[ 0.00029045 -0.00023878 -0.00020858  0.00075883 -0.00053497 -0.00017623],-4.572715293167365,0.010329872969498785,0.7989697139000369,-0.037806200859226355,"[-0.12391945 -0.09670621 -0.07068903 -0.02930256  0.0039998   0.04124212
  0.10556149  0.13053479  0.17214197  0.18368278  0.1776741   0.12005546
 -0.01154909 -0.17363457 -0.30321794 -0.27998818 -0.22271178 -0.13729725
 -0.16741442  0.11353444  0.80978908  1.30291268  1.50390075  0.01169964
  0.01291662]",[-0.00015293 -0.00205967  0.00064722 -0.00011531  0.002137    0.00055314],"[ 0.00902446 -0.00823643 -0.00615621  0.00341945 -0.0063531  -0.00122906
 -0.00675541  0.00143077 -0.00213153  0.00647111  0.0062635   0.0068489
  0.0041046  -0.00166134  0.00031268 -0.00333961 -0.00058884  0.0001299
  0.00308089 -0.00348214]",0.08677887323813678,0.7989697139000369,"[ 0.00902446 -0.00823643 -0.00615621  0.00341945 -0.0063531  -0.00122906
 -0.00675541  0.00143077 -0.00213153  0.00647111  0.0062635   0.0068489
  0.0041046  -0.00166134  0.00031268 -0.00333961 -0.00058884  0.0001299
  0.00308089 -0.00348214]"
AAP,"[ 0.40263669 -0.06384943 -0.03502101  0.21519697 -0.10346484 -0.08233068
 -0.03820702 -0.28480789  0.36427692  0.04233354 -0.02802669  0.02513012
  0.10383695  0.02440069  0.10146291  0.29620326  0.07482818  0.23482909
 -0.01358666 -0.1155214   0.10403619  0.02089941  0.2461545  -0.04396894
  0.24113414 -0.66989817 -0.18456559 -0.31531699 -0.15849084 -0.09703012
  0.05750904 -0.05265448 -0.0332813   0.81635792 -1.21654279 -1.07202848
 -2.44332044 -3.07189341 -1.00905431 -2.25242935  2.20989326  0.85887576
  1.81277381  0.9495318  -0.69057845 -0.882374   -1.15156679 -1.37688803
 -0.13002507 -0.94292453 -0.29867154 -2.57214668 -0.94418436  0.        ]",0.14534259668382915,[-0.00153037 -0.00018529 -0.0004409  -0.00125618  0.00026404 -0.00056587],-4.555481260135571,0.010509441239749158,0.8061399077706514,-0.03911568283838482,"[-0.12224367 -0.09312195 -0.06721371 -0.03009404  0.01328578  0.04975402
  0.10969732  0.14180141  0.16823744  0.18452213  0.17745362  0.10953686
 -0.0144556  -0.1766131  -0.32488792 -0.2886787  -0.22295529 -0.20592717
 -0.12803095  0.14758978  0.82493999  1.30758116  1.52615904 -0.04968558
 -0.00670347]","[-3.19422324e-04 -8.17778886e-04  1.32733672e-03  3.87620894e-04
  1.86364664e-03  2.43559407e-06]","[ 0.01077753 -0.01183097 -0.00886694 -0.00117623 -0.01109373  0.00014376
 -0.00546272  0.00486158  0.00223506  0.00318134  0.00306313 -0.00016771
 -0.00389945 -0.00268846 -0.00368099  0.00106984 -0.00192571 -0.00086415
 -0.00607584 -0.00195902]",0.08671172982164896,0.8061399077706514,"[ 0.01077753 -0.01183097 -0.00886694 -0.00117623 -0.01109373  0.00014376
 -0.00546272  0.00486158  0.00223506  0.00318134  0.00306313 -0.00016771
 -0.00389945 -0.00268846 -0.00368099  0.00106984 -0.00192571 -0.00086415
 -0.00607584 -0.00195902]"
AAPL,"[ 5.23130741e-01 -9.02503102e-02  1.73700890e-01  3.73822340e-01
  3.99038039e-02  1.62296529e-03  1.58342460e-02 -2.38100304e-01
  3.23625466e-01  1.32768447e-01 -2.44254077e-01  1.53449791e-01
  3.53751853e-02 -2.77333276e-02  1.07804916e-01  1.85176721e-01
 -1.09262982e-01  8.44463793e-02 -9.45985752e-02 -1.57634232e-01
  1.55767695e-01  1.71438921e-02  2.42109120e-01 -1.22664592e-02
  3.78682907e-01 -8.74261328e-01 -3.06050055e-01 -2.64151674e-01
 -4.13750374e-02 -1.96244401e-01  9.70077165e-02 -1.42020446e-01
 -8.57705945e-02  1.19866005e+00 -1.66948992e+00 -1.69607626e+00
 -3.11982198e+00 -3.97069242e+00 -5.29480121e-01 -1.75678714e+00
  3.06614699e+00  1.65948436e+00  1.62205110e+00  9.44238353e-01
 -9.47876870e-01 -7.10306560e-01 -6.34849969e-01 -8.98971303e-02
  7.78607036e-02 -6.29422061e-02 -8.64189657e-01 -1.60975058e+00
 -5.91672651e-01  0.00000000e+00]",0.1293264261776216,"[-1.38642855e-04 -5.32704326e-04  2.49457061e-05 -7.10885776e-04
  1.04997538e-04 -5.08797425e-04]",-4.767388888851142,0.00850255230951163,0.808699704550129,-0.039396734445780686,"[-0.11752268 -0.08918847 -0.06368838 -0.0276462   0.01489091  0.05159331
  0.10799819  0.14552406  0.15899677  0.19072444  0.1737982   0.10808724
 -0.01375361 -0.18368009 -0.33974553 -0.29986501 -0.2333893  -0.21113532
 -0.1228875   0.15166877  0.82416058  1.31290356  1.55695495 -0.0778239
 -0.0126627 ]",[-0.00026076 -0.00036364  0.00099668  0.00045716  0.00160877 -0.00017762],"[ 0.01183118 -0.01321931 -0.0105935  -0.00300821 -0.0134321   0.00162169
 -0.00389674  0.00724901  0.00440483  0.00243961  0.00299601 -0.00089643
 -0.00352435 -0.0011678  -0.00042232  0.00225529  0.00095684 -0.00262211
 -0.00322982 -0.0007668 ]",0.08685403012047427,0.808699704550129,"[ 0.01183118 -0.01321931 -0.0105935  -0.00300821 -0.0134321   0.00162169
 -0.00389674  0.00724901  0.00440483  0.00243961  0.00299601 -0.00089643
 -0.00352435 -0.0011678  -0.00042232  0.00225529  0.00095684 -0.00262211
 -0.00322982 -0.0007668 ]"
ABBV,"[ 4.63678875e-01 -1.55716783e-01  1.14135337e-01  2.04119900e-01
  3.86266652e-02 -6.01492275e-02 -1.20220693e-01 -2.12698105e-01
 -6.88423550e-02  1.00587574e-01 -1.08810535e-01  2.09739527e-03
 -3.99486454e-02  3.89702170e-02  2.29614328e-01  2.87404447e-01
 -1.44983635e-01  2.14198712e-01  3.98191645e-02 -1.15982699e-01
 -1.10112271e-01 -2.58747656e-02  1.63163641e-01  2.72883639e-01
  7.23058099e-02 -3.15422397e-01 -2.02977354e-01 -2.77297744e-01
  1.05893912e-01 -1.19793851e-01  1.16319279e-01  1.78971260e-02
  2.88114760e-02  1.30230603e-01 -5.47937073e-01 -7.31793290e-01
 -9.03538954e-01 -1.01093367e+00  1.28299993e-02 -3.24956702e-01
  1.30454865e+00  1.11027911e+00  6.30117468e-01  8.33409608e-01
 -6.34664367e-01  3.98099963e-01 -1.05725407e+00  2.51918853e-01
 -1.41934835e+00 -5.34343592e-01 -2.16451248e+00 -2.20871979e+00
 -1.84126391e+00  0.00000000e+00]",0.14163747533607593,"[ 8.85046756e-04  1.67735083e-03 -3.22487035e-04  4.47343253e-04
 -1.32000094e-04 -4.66747759e-05]",-4.069704652916651,0.017082433009274475,0.8074366986673908,-0.03999123275826814,"[-0.11884746 -0.093269   -0.06386437 -0.0293929   0.01074728  0.05215348
  0.09445112  0.14356626  0.16503399  0.18341977  0.16984643  0.11262189
 -0.0067746  -0.17660996 -0.34174178 -0.29138395 -0.21733547 -0.20431296
 -0.15614007  0.14207289  0.8121102   1.37434645  1.48498044 -0.00622983
 -0.00542389]","[-3.26740983e-04 -7.21345080e-05  1.18151026e-03  6.00694884e-04
  2.02092558e-03  8.75605174e-05]","[ 8.95753832e-03 -9.82016508e-03 -8.15981284e-03  3.04982335e-03
 -5.60153069e-03  2.94528812e-03 -2.79531186e-04  2.43407130e-03
  3.18634829e-03  3.88966129e-05  2.96176366e-03  1.47292464e-05
 -3.68622752e-04 -1.97765991e-03  7.41310371e-05 -2.60397501e-03
 -8.96167741e-04 -6.03631261e-03 -5.19849826e-03 -4.87219069e-03]",0.08714842304822153,0.8074366986673908,"[ 8.95753832e-03 -9.82016508e-03 -8.15981284e-03  3.04982335e-03
 -5.60153069e-03  2.94528812e-03 -2.79531186e-04  2.43407130e-03
  3.18634829e-03  3.88966129e-05  2.96176366e-03  1.47292464e-05
 -3.68622752e-04 -1.97765991e-03  7.41310371e-05 -2.60397501e-03
 -8.96167741e-04 -6.03631261e-03 -5.19849826e-03 -4.87219069e-03]"
ABT,"[ 0.40879994 -0.07983172  0.15093637  0.5238979   0.15684197  0.15011896
 -0.00870996 -0.25364059  0.01518318  0.02730643 -0.38345163  0.28263242
 -0.00996796  0.05900872  0.19809224  0.13031579 -0.2423124   0.07770437
 -0.00929792 -0.04551788  0.05670918 -0.15641731  0.12762718  0.20171849
  0.23419325 -0.5403188  -0.28506494 -0.08106114  0.12950317 -0.29585877
 -0.00676179 -0.02916263 -0.09695847  0.21692255 -0.42472661 -1.680365
 -0.61416924 -2.22474242  1.22144398 -0.27633664  3.14764194  2.01122887
  1.99449767  1.71835544  0.13236685  0.8889727  -0.16959992  1.32106947
 -0.10150235  1.09887977 -1.15322801 -0.10452748 -1.46874064  0.        ]",0.14733722719707668,"[-1.86528457e-03 -5.30222440e-05 -1.16033056e-03 -1.22692893e-03
 -2.72244888e-04 -1.43477833e-03]",-4.7911551059668716,0.008302861156197688,0.806270840993286,-0.039266729355533395,"[-0.1180566  -0.08577594 -0.06062219 -0.02357028  0.01431208  0.05117082
  0.09730109  0.14073036  0.15383383  0.19706307  0.17177671  0.11476011
 -0.00853042 -0.18754295 -0.3513877  -0.2988534  -0.22391683 -0.19583579
 -0.13710331  0.12545873  0.80450456  1.35738087  1.52370415 -0.03821515
 -0.00858069]","[ 1.48142257e-04  8.80536732e-05  6.37475010e-04  2.53081680e-04
  1.93009224e-03 -2.66552542e-04]","[ 9.12601496e-03 -9.49435414e-03 -1.09075356e-02  3.73789688e-03
 -8.89861794e-03  6.41326912e-03 -2.02054645e-05  7.68071189e-03
  5.37024018e-03  3.49433850e-03  5.50759049e-03  2.53680312e-03
  4.90602090e-04  7.06594791e-04  2.86816261e-03  1.54396172e-03
  4.02068898e-03 -3.38941497e-03  6.44050242e-04 -3.54272243e-03]",0.08719491268737094,0.806270840993286,"[ 9.12601496e-03 -9.49435414e-03 -1.09075356e-02  3.73789688e-03
 -8.89861794e-03  6.41326912e-03 -2.02054645e-05  7.68071189e-03
  5.37024018e-03  3.49433850e-03  5.50759049e-03  2.53680312e-03
  4.90602090e-04  7.06594791e-04  2.86816261e-03  1.54396172e-03
  4.02068898e-03 -3.38941497e-03  6.44050242e-04 -3.54272243e-03]"
ACN,"[ 0.60279682 -0.18197649  0.10867389  0.35915301  0.04095483 -0.0337646
  0.08491758 -0.16736249  0.12796695  0.16394739 -0.15923851  0.19319795
  0.02773992 -0.02126698  0.14204542  0.24064478 -0.20266174  0.17008293
 -0.08041054 -0.31854362  0.16247504  0.14221499  0.21036578  0.09685442
  0.2601748  -0.76030366 -0.33810545 -0.27998648  0.12626974 -0.06574544
  0.20533911 -0.07376665 -0.08274347  0.82723723 -1.46511639 -1.433955
 -2.47889354 -3.12365046 -0.32944023 -1.24584248  2.54858812  1.89307868
  1.07406267  0.71844309 -1.79717617 -1.61952299 -1.29792913 -0.95803172
  0.18233362 -0.24333995 -1.11957153 -3.00626171 -2.18892861  0.        ]",0.13633692878370463,"[ 1.24839719e-03  1.28715840e-04  3.69982651e-04  9.55169916e-05
  5.14119412e-05 -5.58738319e-05]",-4.816564742724338,0.00809454628090858,0.810392144621809,-0.040276290607939275,"[-0.1189383  -0.08946759 -0.06361377 -0.02854499  0.01718348  0.05386131
  0.10144653  0.14646989  0.16265044  0.19236833  0.17316851  0.10866574
 -0.01092537 -0.17943735 -0.3465366  -0.29399814 -0.23138737 -0.22929219
 -0.12180055  0.17138157  0.82041393  1.33702356  1.5267103  -0.0619347
 -0.01324621]","[-3.33757198e-04  7.10651902e-05  1.36389649e-03  7.49714250e-04
  1.77812705e-03 -1.83837173e-04]","[ 0.01084953 -0.01262153 -0.00997439 -0.00121355 -0.01114182  0.00217311
 -0.00252944  0.00583073  0.00517911  0.00103586  0.0024514  -0.00326596
 -0.00585297 -0.00310838 -0.00307346  0.00235917  0.00044443 -0.00345854
 -0.00716586 -0.00526721]",0.08675783521234558,0.810392144621809,"[ 0.01084953 -0.01262153 -0.00997439 -0.00121355 -0.01114182  0.00217311
 -0.00252944  0.00583073  0.00517911  0.00103586  0.0024514  -0.00326596
 -0.00585297 -0.00310838 -0.00307346  0.00235917  0.00044443 -0.00345854
 -0.00716586 -0.00526721]"
ADBE,"[ 0.49406248 -0.19020913  0.08156844  0.41967809  0.1180666   0.05261301
 -0.0584126  -0.2714622  -0.05916035 -0.02212366 -0.22995186  0.24440083
 -0.04989644  0.06031137  0.23322175  0.26123666 -0.18586791  0.20209718
 -0.01556216 -0.15417612  0.00757854 -0.05662319  0.10388126  0.22209493
  0.1520442  -0.51982552 -0.30198404 -0.18968483  0.13224167 -0.18253318
  0.09628888  0.04591798  0.03637252  0.18699732 -0.48767238 -1.28511196
 -0.70479472 -1.70770195  0.7168744  -0.26351209  2.6229081   2.09928879
  1.54791571  1.84313695 -0.71857192  0.47693376 -1.30942882  0.23268524
 -0.80135166  0.2727917  -1.40117183 -1.14347475 -1.98416354  0.        ]",0.1526039856231937,"[ 1.55701914e-03  6.43377471e-04  2.43855428e-04 -7.46773800e-06
  3.48938772e-05 -2.98572548e-04]",-4.415715074845502,0.012085908705084998,0.8080821733213687,-0.04032209939956664,"[-0.11956212 -0.08816187 -0.06162985 -0.02619917  0.01287385  0.0505913
  0.09489668  0.13874224  0.16052411  0.19479045  0.16974902  0.11421807
 -0.00598823 -0.17856517 -0.34697528 -0.28983185 -0.22383034 -0.20836436
 -0.14277413  0.13991503  0.80253194  1.3647069   1.50313544 -0.03313328
 -0.00989016]","[-1.14531456e-04  4.26258977e-05  1.00070903e-03  5.24237848e-04
  2.13639745e-03  9.77388222e-05]","[ 9.08737166e-03 -9.64542788e-03 -9.76250690e-03  3.53136119e-03
 -7.47162668e-03  4.99793205e-03 -6.28135487e-05  6.18803802e-03
  5.72644079e-03  2.44756452e-03  5.84100938e-03  8.82111440e-05
 -5.76468833e-04 -2.68848674e-03 -5.00319958e-05 -6.08686042e-04
  1.55606378e-03 -3.97217483e-03 -2.14588868e-03 -4.97332787e-03]",0.08714433477536222,0.8080821733213687,"[ 9.08737166e-03 -9.64542788e-03 -9.76250690e-03  3.53136119e-03
 -7.47162668e-03  4.99793205e-03 -6.28135487e-05  6.18803802e-03
  5.72644079e-03  2.44756452e-03  5.84100938e-03  8.82111440e-05
 -5.76468833e-04 -2.68848674e-03 -5.00319958e-05 -6.08686042e-04
  1.55606378e-03 -3.97217483e-03 -2.14588868e-03 -4.97332787e-03]"
ADI,"[ 0.52319869 -0.04823311  0.07810437  0.24873655 -0.16720519 -0.10869294
 -0.04767912 -0.36775298  0.46683259  0.12981674 -0.05696769  0.07504705
  0.12987185  0.03304216  0.11871821  0.33424758  0.09733046  0.23847083
 -0.14492688 -0.03300748  0.10863261  0.12319565  0.34282292 -0.11906864
  0.38645894 -0.88066314 -0.16800898 -0.42511849 -0.29898489 -0.20462662
  0.08572091 -0.1757028  -0.04106215  1.41465422 -2.03200742 -1.32033223
 -3.92561885 -4.43101841 -1.97553924 -3.3185304   2.45979325  0.65408648
  2.15016087  0.79786077 -0.81232475 -1.21647873 -1.18686299 -1.3247877
 -0.00635965 -0.67000133 -0.63608439 -2.5894069  -1.63455665  0.        ]",0.13934179505274072,"[ 8.43469447e-04  1.04292584e-04  6.25329921e-05  3.32828575e-04
 -1.93714867e-04 -1.54495789e-04]",-4.7274367189518145,0.00884912478722233,0.808701148126506,-0.039004287719239535,"[-0.11968693 -0.09217021 -0.0688516  -0.03079105  0.01275747  0.04733337
  0.11323616  0.14570395  0.16651845  0.18664969  0.17888537  0.10984049
 -0.01383727 -0.17322819 -0.32309933 -0.2880837  -0.23688533 -0.19782586
 -0.12479289  0.16436838  0.84305293  1.29373674  1.55913379 -0.07685423
 -0.00593935]","[-6.01060859e-04 -1.17026480e-03  1.04467554e-03  4.52048996e-04
  1.54803741e-03 -4.56635406e-05]","[ 0.01245695 -0.01429372 -0.00929962 -0.00519911 -0.01466479 -0.00248488
 -0.00825336  0.0054882   0.00161207  0.00400791  0.0024203  -0.00073003
 -0.00472031 -0.00301507 -0.00314279  0.00164863 -0.00097352 -0.00169438
 -0.0059374  -0.00376253]",0.08636131577103569,0.808701148126506,"[ 0.01245695 -0.01429372 -0.00929962 -0.00519911 -0.01466479 -0.00248488
 -0.00825336  0.0054882   0.00161207  0.00400791  0.0024203  -0.00073003
 -0.00472031 -0.00301507 -0.00314279  0.00164863 -0.00097352 -0.00169438
 -0.0059374  -0.00376253]"
ADM,"[ 0.08184337  0.114565   -0.17491318  0.03254246 -0.21202214 -0.1046918
 -0.12614873 -0.29727575  0.59987889 -0.03926454  0.08450212 -0.22237019
  0.19517253  0.04701121  0.00871689  0.23200438  0.3204673   0.20157718
  0.09776576  0.08079389  0.05314768 -0.15526955  0.25290458 -0.17153014
  0.18129992 -0.46017686  0.00367631 -0.2565111  -0.37869066 -0.10752856
 -0.12705263 -0.03061082 -0.05193249  0.64657139 -0.70657029 -0.5514174
 -1.95256948 -2.49999596 -1.37021831 -2.77690046  1.49518917 -0.40682875
  2.15301498  0.78996987  0.74282889 -0.00947823 -0.32198887 -1.26104981
 -0.1395746  -1.46136548  0.71075818 -1.91708204  1.18409896  0.        ]",0.15517650501088193,[ 0.00257217 -0.00075206  0.00076636  0.00078687 -0.00031845 -0.00015908],-4.5017676559784885,0.011089376999502562,0.7993249182175809,-0.03735746335743199,"[-1.25504879e-01 -9.78165195e-02 -6.99797590e-02 -3.09951385e-02
  1.04679987e-02  4.87367594e-02  1.17759101e-01  1.38502347e-01
  1.72876475e-01  1.73316545e-01  1.82197857e-01  1.09347570e-01
 -2.11766674e-02 -1.82465571e-01 -3.05032559e-01 -2.92018730e-01
 -2.09739277e-01 -1.82921471e-01 -1.34792754e-01  1.15016130e-01
  8.21850436e-01  1.27723297e+00  1.51826996e+00 -2.28113191e-02
  1.42032742e-03]","[-7.29806248e-05 -1.51009660e-03  1.33513593e-03 -7.08636732e-05
  1.92560725e-03  2.16685546e-05]","[ 1.02293526e-02 -1.02548181e-02 -7.43574786e-03  9.46419692e-05
 -9.68428422e-03 -1.04859197e-03 -7.07849959e-03  2.83737999e-03
 -1.27658245e-03  4.22973301e-03  2.63843059e-03  3.81841090e-03
 -1.48384549e-03 -1.73690326e-04 -3.01244578e-03  6.05238920e-04
 -3.81286174e-03  2.13352850e-03 -4.50040159e-03  3.67012193e-03]",0.08683748573681929,0.7993249182175809,"[ 1.02293526e-02 -1.02548181e-02 -7.43574786e-03  9.46419692e-05
 -9.68428422e-03 -1.04859197e-03 -7.07849959e-03  2.83737999e-03
 -1.27658245e-03  4.22973301e-03  2.63843059e-03  3.81841090e-03
 -1.48384549e-03 -1.73690326e-04 -3.01244578e-03  6.05238920e-04
 -3.81286174e-03  2.13352850e-03 -4.50040159e-03  3.67012193e-03]"
