,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.36443759 -0.12268453  0.27163586  0.02278795 -0.08781939  0.23181227
 -0.07115403  0.00851824 -0.14010008 -0.18679475  0.12060229  0.0344584
 -0.15232108  0.17651876  0.18693812  0.08521604 -0.05353391  0.06808249
  0.07866035 -0.22184463 -0.18499008 -0.32263361  0.02600647  0.09210167
  0.00247713  0.07517019 -0.23508984  0.00267813 -0.12225944 -0.36881225
 -0.0360287  -0.22760737 -0.34440125 -1.54164384 -0.62503749  1.26848637
  1.73905505 -0.34983845 -2.11906399 -0.78831411  0.94921605  0.94989345
  0.81511064  0.05389184 -1.97368245 -1.45880695  1.5833009   1.22198061
 -0.40919477  0.19381408 -0.27055122 -1.87860914 -0.81394686  0.        ]",0.12968614614163482,"[ 5.18784289e-04  1.97119675e-03 -2.37295783e-04 -8.00385142e-05
 -1.88412803e-05  1.87384815e-04]",-5.198209868408303,0.0055264486413962605,0.8339747179687929,-0.04114948299753934,"[-0.11814434 -0.10123429 -0.07168876 -0.02348844  0.01064245  0.05618386
  0.09216434  0.13136849  0.1764415   0.18323761  0.15146107  0.09460096
 -0.04221269 -0.21902425 -0.33415138 -0.27547814 -0.19345855 -0.19655838
 -0.12792555  0.20820698  0.83673755  1.28806231  1.21924337 -0.10445901
 -0.01865335]",[ 0.00025696  0.00014876 -0.00047862 -0.00050162  0.00021883 -0.00097775],"[ 0.00083893 -0.00545717  0.00106045  0.00860155 -0.00523585 -0.00175546
 -0.00244523  0.0032395   0.00189097  0.00217031  0.00252329 -0.00609814
 -0.00396318  0.007115    0.00255651 -0.00083333  0.00083124 -0.00078208
 -0.00233689 -0.0011325 ]",0.08649746213426779,0.8339747179687929,"[ 0.00083893 -0.00545717  0.00106045  0.00860155 -0.00523585 -0.00175546
 -0.00244523  0.0032395   0.00189097  0.00217031  0.00252329 -0.00609814
 -0.00396318  0.007115    0.00255651 -0.00083333  0.00083124 -0.00078208
 -0.00233689 -0.0011325 ]"
AAL,"[ 0.12221659  0.08362992  0.05596446  0.12652428 -0.09567933 -0.11985316
 -0.25880386 -0.16874575 -0.00895758  0.16182689  0.08020907 -0.25668169
 -0.05922971  0.1071791  -0.04599955  0.07675416  0.05163535  0.2618131
 -0.24405053 -0.12159274  0.17022369  0.24230246 -0.23354468  0.03710294
  0.06265151  0.13109057  0.120058    0.04730504  0.27457288  0.14315468
  0.02536198 -0.02898675  0.18451201 -0.14458749  0.32902439  0.4676588
 -0.58086725 -0.96647161  0.60067165  1.40267044 -0.71407443 -1.12684526
  0.54609518  0.97124687 -0.79162632 -0.79704964  1.24511661  0.5468137
 -1.41726146 -0.45845632  1.48627544 -0.48816168 -1.79134648  0.        ]",0.13922164986919772,"[-1.02816679e-03  7.09030306e-04 -4.92115899e-04 -4.17239684e-04
  2.30309655e-04 -6.78158403e-05]",-5.168944737732148,0.005690570696423836,0.8291461950370427,-0.0392796704149637,"[-0.12282501 -0.09877768 -0.07168984 -0.03232314  0.005358    0.0505311
  0.09750745  0.14380008  0.17303285  0.17053815  0.15775744  0.09230677
 -0.05912357 -0.21883607 -0.32675276 -0.25493215 -0.22485346 -0.18730239
 -0.07968023  0.3010463   0.79124865  1.2829899   1.22472438 -0.0973777
  0.00152584]",[ 0.00027678  0.00133083  0.00086816 -0.00027203  0.00078237  0.00036544],"[ 0.00525425 -0.00241899 -0.00119109  0.00190017 -0.00686732  0.00593256
  0.00392666 -0.00070448 -0.00388109  0.00214517  0.00460093 -0.0024828
 -0.00146041  0.00572644  0.00081418 -0.00323244 -0.00036374  0.00433722
  0.00044194 -0.00465786]",0.0852918003571043,0.8291461950370427,"[ 0.00525425 -0.00241899 -0.00119109  0.00190017 -0.00686732  0.00593256
  0.00392666 -0.00070448 -0.00388109  0.00214517  0.00460093 -0.0024828
 -0.00146041  0.00572644  0.00081418 -0.00323244 -0.00036374  0.00433722
  0.00044194 -0.00465786]"
AAP,"[ 0.36807589  0.04731352  0.07768413 -0.15210833 -0.0612097   0.17730535
  0.06387301  0.11893457 -0.058376    0.13996731 -0.00232839  0.20177069
 -0.09084791 -0.07605503 -0.17400966  0.03978901 -0.08237708  0.0371251
  0.11859316  0.02290237 -0.104809    0.07866268 -0.05436564 -0.11368699
 -0.02499813  0.03734329 -0.10399434 -0.09594116 -0.07921231 -0.13176999
 -0.02465288 -0.21207947  0.19674584 -1.47818421  0.06345479  2.13271717
  0.68125053 -1.98971519 -0.97749336  1.45444558  1.08996226 -0.2125883
 -0.72152156 -0.55742444 -0.21029988  0.75811854  0.83092406 -0.20975363
 -0.83811072 -0.3102646  -0.01615633  0.46879688  1.79433463  0.        ]",0.1354680598263872,"[ 6.30666667e-04  7.13532816e-05  1.91543971e-04 -3.96741892e-04
 -7.79445646e-05 -2.85203347e-04]",-5.289449439800816,0.00504453681648449,0.834047245133488,-0.03957429700354733,"[-0.12220024 -0.1051219  -0.07092067 -0.02483655  0.01438596  0.05988791
  0.09582454  0.14351875  0.17026537  0.19098617  0.1542175   0.08067789
 -0.06309809 -0.22274232 -0.3337016  -0.27527061 -0.18930516 -0.16890274
 -0.11826725  0.27254868  0.82209649  1.24582948  1.20515308 -0.1116807
 -0.00942983]","[-3.76952610e-05  2.40480164e-04  1.43932824e-04 -4.48525727e-04
  2.45110431e-04  4.03476034e-04]","[ 0.00105144 -0.00342932  0.00347986  0.00551721 -0.00973658  0.00170341
  0.00425619  0.00413693 -0.00154005 -0.00151583  0.00047995 -0.00124822
  0.00215998  0.00409976 -0.00096767 -0.00175993 -0.00078152  0.00039825
  0.00297772  0.00515719]",0.08532649762175494,0.834047245133488,"[ 0.00105144 -0.00342932  0.00347986  0.00551721 -0.00973658  0.00170341
  0.00425619  0.00413693 -0.00154005 -0.00151583  0.00047995 -0.00124822
  0.00215998  0.00409976 -0.00096767 -0.00175993 -0.00078152  0.00039825
  0.00297772  0.00515719]"
AAPL,"[ 0.21439498 -0.10631696  0.23597336 -0.05798575 -0.0066424   0.22106463
 -0.05000471  0.05125658  0.02325868 -0.01841753  0.04095983  0.09325087
 -0.08751378 -0.07627895 -0.08580529  0.13386185  0.03780806  0.01417541
  0.04259321 -0.12789366 -0.11602514  0.03543388 -0.24773496 -0.05685236
 -0.01689524  0.12993845 -0.354344   -0.15534881 -0.09387808 -0.09072791
  0.11887027 -0.26566001  0.02872328 -1.0307584  -0.04717904  1.25477297
  0.7204602  -0.88246409 -0.64256299  0.24614502 -0.09406378  0.61666323
  0.926953   -0.55801211 -1.88288367 -0.01969499  1.86875989  0.43714762
 -1.07408549 -0.40363336 -0.1024671  -0.04746828  1.23301237  0.        ]",0.12766397204655092,[-0.00022769  0.00196614 -0.00082325 -0.00016259 -0.00054024 -0.00014501],-5.145271730527896,0.005826890804752228,0.8309837131596999,-0.04102335867640303,"[-0.11901766 -0.10301333 -0.06953902 -0.02365825  0.01115013  0.05758011
  0.09791761  0.13772567  0.17270897  0.1861891   0.1547972   0.08027691
 -0.05882033 -0.21674251 -0.32643454 -0.27846936 -0.19791243 -0.18684452
 -0.12091881  0.26714171  0.7888404   1.25931778  1.20988622 -0.10190359
 -0.02501403]","[-1.30410340e-04  2.11141621e-04  2.94461752e-04 -1.89927613e-05
  1.59033934e-04 -4.29055843e-05]","[ 0.00239224 -0.0037509   0.0009754   0.0056351  -0.00667804  0.00242591
  0.00056741  0.00074186  0.00097466  0.00287076  0.0004299  -0.00592296
  0.00036906  0.00766645  0.00035709 -0.00275492 -0.00082749 -0.00020033
  0.00194056  0.00406145]",0.08582581857828427,0.8309837131596999,"[ 0.00239224 -0.0037509   0.0009754   0.0056351  -0.00667804  0.00242591
  0.00056741  0.00074186  0.00097466  0.00287076  0.0004299  -0.00592296
  0.00036906  0.00766645  0.00035709 -0.00275492 -0.00082749 -0.00020033
  0.00194056  0.00406145]"
ABBV,"[ 0.35152963  0.01135782  0.07491214  0.02491768  0.01048071 -0.02421388
 -0.07618567  0.07059629 -0.04792498  0.14380589 -0.03332497  0.07181072
  0.05034953 -0.04727678 -0.11534305  0.20133725  0.12045931  0.2074472
  0.04865933 -0.07038502  0.11708937  0.21008067 -0.2142715  -0.18755326
  0.07407251  0.03322263 -0.10633857 -0.05822866  0.10197875  0.06002537
  0.00693148 -0.10911892  0.13664031 -1.09963326 -0.00742632  1.54294711
  0.5636422  -1.60184596 -0.33661349  1.20855521 -0.17983183 -0.76737088
  0.66741189  0.74622219 -0.70439645 -0.33455089  0.54399214 -0.03376569
 -0.31182084 -0.32320019  0.33662486  1.78944422  0.26847779  0.        ]",0.12354603273513456,"[ 1.28949235e-03  1.58747298e-03  2.45120372e-06 -6.82543760e-04
 -3.41338062e-04 -4.63791896e-05]",-4.691936030815147,0.009168917654490575,0.833717405857805,-0.03991013799479196,"[-0.12230567 -0.10114746 -0.06913478 -0.03015117  0.01041674  0.05814485
  0.09598592  0.14346019  0.16838459  0.18560567  0.16235297  0.08311164
 -0.06000056 -0.21061789 -0.31873053 -0.25924427 -0.19597403 -0.18125298
 -0.08944554  0.29399838  0.79134367  1.22840028  1.22513151 -0.11195469
 -0.01131106]","[ 3.92075144e-05  7.82024093e-04  6.43839832e-04 -3.89423350e-04
  5.65043131e-04  1.86438627e-04]","[ 0.00222441 -0.00364663  0.00179977  0.00510833 -0.00863523  0.00340441
  0.00351249  0.00066321 -0.00295413  0.00233528  0.0042004  -0.00248201
 -0.00048167  0.00367493 -0.00065021 -0.00042881 -0.00053747  0.00105066
  0.0064122   0.00078626]",0.08534175807513462,0.833717405857805,"[ 0.00222441 -0.00364663  0.00179977  0.00510833 -0.00863523  0.00340441
  0.00351249  0.00066321 -0.00295413  0.00233528  0.0042004  -0.00248201
 -0.00048167  0.00367493 -0.00065021 -0.00042881 -0.00053747  0.00105066
  0.0064122   0.00078626]"
ABT,"[ 5.91716500e-01 -5.20245956e-02  1.69635917e-01 -1.00467224e-01
 -5.27757732e-02  1.73386037e-01 -2.56344367e-02  1.46893917e-01
 -9.70556191e-02  1.49857309e-01 -1.05907230e-02  1.57475423e-01
  1.34438692e-02 -6.57845264e-02 -1.22805442e-01  2.06873556e-01
  9.51405182e-02  2.27163693e-01  1.83073946e-01 -1.15603396e-01
  4.10612979e-02  2.38444388e-01 -3.09182346e-01 -2.35981361e-01
  5.69517198e-02  1.01431572e-01 -2.52557554e-01 -1.36851756e-01
  3.52853875e-02 -8.20491827e-02 -1.76826637e-03 -2.68035106e-01
  1.53839575e-01 -2.17124881e+00  3.04609992e-02  3.08988333e+00
  1.00653928e+00 -2.88012739e+00 -8.76282368e-01  1.96690279e+00
  4.53892264e-02 -7.18833634e-01  9.62048299e-01  2.81062088e-01
 -1.57092707e+00  1.07170975e-01  1.30458374e+00 -3.80331536e-01
 -5.78044112e-01  7.98819891e-02 -1.18644223e-01  1.50040112e+00
  1.07613122e+00  0.00000000e+00]",0.1129047528894914,"[ 1.24726116e-03  1.32089542e-03 -8.22457167e-06  4.24093791e-04
 -1.76379237e-04  2.54832758e-04]",-5.552408662269242,0.0038781049396826852,0.8385053796109508,-0.0404564205757353,"[-0.12012391 -0.10404457 -0.07087128 -0.02526072  0.01180075  0.06065087
  0.09390184  0.14357482  0.1701576   0.18915546  0.16054253  0.08172184
 -0.059387   -0.21058015 -0.32022368 -0.25841679 -0.18162854 -0.18441552
 -0.10079866  0.29925672  0.77524909  1.21710043  1.2283967  -0.10482622
 -0.01918503]","[-8.16302102e-05  5.77240933e-04  2.78491711e-04 -3.79181293e-04
  9.64946737e-05  2.36325908e-04]","[-0.00108977 -0.00367873  0.00620971  0.00630116 -0.0120759   0.00208633
  0.00600144  0.00148243 -0.00293515  0.00312417  0.00312317 -0.00510785
  0.00069359  0.00556279 -0.00141206 -0.00119329  0.0004592  -0.00033296
  0.0055268   0.00311042]",0.08518253867367331,0.8385053796109508,"[-0.00108977 -0.00367873  0.00620971  0.00630116 -0.0120759   0.00208633
  0.00600144  0.00148243 -0.00293515  0.00312417  0.00312317 -0.00510785
  0.00069359  0.00556279 -0.00141206 -0.00119329  0.0004592  -0.00033296
  0.0055268   0.00311042]"
ACN,"[-0.17256192 -0.06645863  0.10947019  0.15219666  0.01429932 -0.1633951
 -0.05981515  0.01577067 -0.06194399 -0.18013296 -0.08608171 -0.03812305
  0.02151281  0.06608285  0.20228121  0.03993571  0.09359873  0.05253165
 -0.09101546 -0.04623886  0.01967431 -0.1749761   0.10142611  0.03516479
  0.04610697 -0.04741624 -0.19918852  0.03757369 -0.01625816 -0.02952869
  0.10126309  0.00779939 -0.3067104   0.69448451 -0.35822136 -1.55397453
  0.3412731   2.01169687 -0.32952701 -2.3601358  -0.4191746   1.44967618
  0.80155039 -0.05868611 -0.6227326  -1.0264032   0.12019613  0.87989774
  0.33847949 -0.47147401  0.2076871   0.20936171 -2.05519064  0.        ]",0.13996865131202946,"[-1.87673615e-03  1.51887165e-03 -1.06613883e-03 -1.48665920e-05
 -9.08524419e-05  2.12004022e-04]",-4.613211741659515,0.00991990691141311,0.8232699714899427,-0.040719883423048955,"[-0.1220222  -0.09818441 -0.06880388 -0.03333227  0.01101234  0.05633864
  0.09577859  0.13236169  0.16611997  0.18121074  0.1600959   0.08892284
 -0.0409651  -0.22208335 -0.32257247 -0.27452516 -0.21281974 -0.18084852
 -0.09931002  0.23143074  0.84992293  1.27078689  1.21225951 -0.11881624
 -0.01860655]",[ 0.00020777  0.00044541  0.00040774 -0.00020622  0.00091558 -0.00091441],"[ 0.00766042 -0.00444707 -0.00696714  0.00469536  0.00110507  0.0028604
 -0.00763485 -0.00063528  0.00361486  0.00219164  0.00146698 -0.0020909
 -0.00249821  0.0034711   0.00104477  0.00086518 -0.00117006  0.00066607
  0.00312856 -0.00494155]",0.0864525642462897,0.8232699714899427,"[ 0.00766042 -0.00444707 -0.00696714  0.00469536  0.00110507  0.0028604
 -0.00763485 -0.00063528  0.00361486  0.00219164  0.00146698 -0.0020909
 -0.00249821  0.0034711   0.00104477  0.00086518 -0.00117006  0.00066607
  0.00312856 -0.00494155]"
ADBE,"[ 0.08411508 -0.10981085  0.19618024  0.12711543  0.04404054  0.0191243
 -0.1570398  -0.03103071 -0.00367709 -0.12728586  0.05297487 -0.04223682
 -0.05484601  0.04285897  0.06694052  0.18106704  0.12443534  0.06391955
 -0.08286949 -0.20028455 -0.0095121  -0.12883457 -0.1564278   0.00635754
  0.03545468  0.07322921 -0.22846882 -0.05228837 -0.01306057 -0.04903399
  0.09384218 -0.12337727 -0.2044714  -0.34813817 -0.32441089 -0.07828758
  0.7529248   0.49001024 -0.64441213 -0.97370518 -0.4154185   0.69889704
  1.3925693   0.407054   -1.72666879 -1.51146092  1.2345626   1.34447843
 -0.31438157 -0.59955294  0.00326566 -0.18170909 -0.79189533  0.        ]",0.13940884073704543,[-0.00106186  0.00074089 -0.00015281 -0.00020913  0.00016118  0.00052737],-4.8210757224619405,0.008058114180662842,0.82838666547843,-0.041077840941887635,"[-0.11998383 -0.09882014 -0.06821073 -0.02881624  0.0081739   0.05479877
  0.09705283  0.13370574  0.17266711  0.1803976   0.15664327  0.08749545
 -0.050376   -0.21256619 -0.32076476 -0.27398068 -0.2108937  -0.19671185
 -0.10561283  0.23930244  0.8032789   1.27099903  1.21760334 -0.10682742
 -0.01915173]","[ 6.51890396e-05  4.65100717e-04  3.78904318e-04 -1.28183916e-04
  5.77009956e-04 -6.63225265e-04]","[ 4.50716570e-03 -4.49039030e-03 -2.80427479e-03  5.76482296e-03
 -2.95558352e-03  2.21649267e-03 -3.21061070e-03 -4.29731719e-04
  1.36112018e-03  3.97638063e-03  3.14988437e-03 -5.27561421e-03
 -3.69549667e-03  6.38750540e-03  2.62760907e-03 -7.05499141e-04
 -1.18063744e-03 -3.65179667e-06  1.93763037e-03 -1.38184419e-03]",0.08624326610670456,0.82838666547843,"[ 4.50716570e-03 -4.49039030e-03 -2.80427479e-03  5.76482296e-03
 -2.95558352e-03  2.21649267e-03 -3.21061070e-03 -4.29731719e-04
  1.36112018e-03  3.97638063e-03  3.14988437e-03 -5.27561421e-03
 -3.69549667e-03  6.38750540e-03  2.62760907e-03 -7.05499141e-04
 -1.18063744e-03 -3.65179667e-06  1.93763037e-03 -1.38184419e-03]"
ADI,"[ 0.2739147  -0.06446153  0.1929686  -0.06082842 -0.05237982  0.22714331
 -0.07215211 -0.00505888  0.01338798  0.04639029  0.08601144  0.02208533
 -0.08743583 -0.02217223 -0.08917385  0.09931459 -0.0079048   0.06546866
  0.03769745 -0.12844739 -0.08462549  0.10401502 -0.25093946 -0.02206646
 -0.01235298  0.14746935 -0.21801872 -0.10179809 -0.01687298 -0.07876815
  0.05545501 -0.22293951  0.10202227 -1.16056566  0.06385091  1.61036129
  0.51852704 -1.4501147  -0.47994269  1.03424483 -0.02645342 -0.07930034
  0.71475387 -0.19867118 -1.6543203   0.03804839  1.7916213   0.14429779
 -1.24892812 -0.0292039   0.20642128 -0.53304766  0.96660809  0.        ]",0.12128989695953783,"[-1.47711003e-04  1.47109445e-03 -4.44911336e-04 -1.52677502e-04
 -8.10963058e-05 -8.27216764e-06]",-5.316815361371345,0.004908360215078586,0.8321702012574673,-0.04062557612635087,"[-0.11986877 -0.10307874 -0.07070716 -0.02349616  0.01055052  0.05581689
  0.09768639  0.13987199  0.17453048  0.18278676  0.15515895  0.08371548
 -0.05969773 -0.21878838 -0.3302982  -0.27386241 -0.19750068 -0.18629154
 -0.11613303  0.27903118  0.78849803  1.26862083  1.21320377 -0.09856755
 -0.01675594]","[ 1.66981186e-06  4.48340795e-04  3.05695416e-04 -1.77092700e-04
  2.51997875e-04  1.57197048e-04]","[ 0.0020357  -0.00337812  0.0020033   0.00504    -0.00819274  0.00295719
  0.00296478  0.00106536 -0.00103252  0.00239943  0.00149637 -0.00522227
  0.00056413  0.00722566 -0.00027872 -0.00304387  0.00033579  0.00066011
  0.00045254  0.00320865]",0.08559378023573039,0.8321702012574673,"[ 0.0020357  -0.00337812  0.0020033   0.00504    -0.00819274  0.00295719
  0.00296478  0.00106536 -0.00103252  0.00239943  0.00149637 -0.00522227
  0.00056413  0.00722566 -0.00027872 -0.00304387  0.00033579  0.00066011
  0.00045254  0.00320865]"
ADM,"[ 3.58591116e-01 -4.76998186e-02  2.98386789e-01 -1.02601140e-01
 -4.20721020e-02  2.37235611e-01  7.03154131e-03  1.60567951e-01
 -6.70941120e-02  4.49851388e-03 -1.68954717e-02  2.70618338e-01
 -1.81076026e-01 -1.01780485e-01 -1.36131105e-01  1.39113708e-01
 -3.56512526e-02  1.93330751e-02  6.74107950e-02 -7.75932424e-02
 -2.23683054e-01 -7.54648673e-02 -1.08576073e-01 -1.08315097e-01
 -3.21594409e-02  8.51512633e-02 -4.48576548e-01 -1.83968849e-01
 -2.00500889e-01 -2.34103600e-01  1.24525404e-01 -3.90494357e-01
  2.52981284e-02 -1.64749357e+00 -2.02787257e-01  1.80372702e+00
  1.38717931e+00 -1.07870764e+00 -1.79400592e+00 -4.48402733e-02
  1.11677015e+00  1.32229067e+00 -1.33972785e-02 -1.19198094e+00
 -1.62811869e+00  1.14535554e-01  2.17365578e+00  9.10512762e-01
 -1.47315973e+00 -1.15184730e+00 -3.60078446e-04  3.61204201e-01
  1.71809545e+00  0.00000000e+00]",0.1345282838520922,"[1.35967474e-03 8.42802315e-04 5.05699989e-04 7.15149583e-05
 4.62203044e-05 2.43498560e-04]",-5.218788399041037,0.005413884622116465,0.833858172136755,-0.040455946899426096,"[-0.11749944 -0.10402299 -0.07050334 -0.02337437  0.01274934  0.0611378
  0.09484245  0.13863752  0.17043462  0.19401514  0.14964067  0.07818716
 -0.06057514 -0.21630437 -0.33039609 -0.27802751 -0.19540248 -0.18074489
 -0.13488432  0.24727211  0.81340019  1.24700003  1.2061245  -0.1077875
 -0.03003093]","[-1.92811329e-04 -1.19903142e-04 -4.19391992e-05 -5.18496427e-05
 -1.98700825e-04 -4.09673204e-05]","[ 0.00047976 -0.00434637  0.00254781  0.0075663  -0.00728558 -0.00065973
 -0.00017635  0.00391611  0.00281273  0.00018457 -0.00122377 -0.0053556
  0.00036308  0.00836981  0.00178878 -0.00380851 -0.0030648   0.00037058
  0.0033333   0.00550588]",0.08605466767563853,0.833858172136755,"[ 0.00047976 -0.00434637  0.00254781  0.0075663  -0.00728558 -0.00065973
 -0.00017635  0.00391611  0.00281273  0.00018457 -0.00122377 -0.0053556
  0.00036308  0.00836981  0.00178878 -0.00380851 -0.0030648   0.00037058
  0.0033333   0.00550588]"
