,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.79193187e-03  6.39243845e-02  1.93607725e-01 -4.52042178e-03
 -4.17113436e-01 -2.09314669e-03  1.24800852e-01  9.48502535e-02
 -4.95867307e-02 -3.07094069e-01  8.91788345e-03  9.43982905e-03
  2.81710157e-01  1.03213094e-01 -5.15313798e-02 -8.90918244e-02
 -1.46862487e-01 -3.64942768e-02 -1.25193574e-01  2.02746157e-01
 -7.04907786e-02 -2.36576349e-01  2.48341548e-01  4.49491689e-02
  1.63864087e-01 -2.24997935e-01  7.17338583e-02  1.72908925e-02
  1.04323860e-01 -1.52195673e-03  2.66821916e-01 -1.86075686e-02
  2.41774584e-01 -1.11860765e+00 -1.28097231e+00 -5.73823503e-01
  2.07846336e+00  2.07091383e+00 -9.70900420e-01 -1.28282449e+00
 -2.69549913e-01  7.62198543e-01  2.85926228e-01 -5.48968475e-01
 -4.22310821e-01 -3.85001043e-01  2.62618589e-01  3.69408457e-01
  5.16752428e-01  3.86803106e-02 -8.01389470e-01  2.09280640e-02
  1.61845094e+00  0.00000000e+00]",0.16568875299823935,"[-1.07956946e-04  3.22837462e-04 -1.58758222e-04 -2.58950506e-06
 -1.68609937e-05 -3.39012510e-05]",-6.267996386752098,0.001896023678148959,0.8112447806701301,-0.03837069279361801,"[-1.16840371e-01 -9.69874241e-02 -7.51394771e-02 -2.61255814e-02
  1.91215998e-02  6.08140707e-02  1.00152268e-01  1.30634597e-01
  1.70601660e-01  1.83027855e-01  1.80117778e-01  9.97026467e-02
 -4.74134318e-02 -2.24940686e-01 -3.49276560e-01 -2.95233683e-01
 -2.27067390e-01 -1.52476963e-01 -1.25304145e-01  1.84022621e-01
  8.83307728e-01  1.32807593e+00  1.36453680e+00 -9.49292683e-02
  9.25644082e-04]","[-4.94269101e-04  8.30562924e-05 -4.28759506e-04  1.36707331e-03
 -7.82272659e-04  3.42138827e-04]","[ 1.98133303e-03 -9.17241088e-03 -4.44107953e-03  1.18277091e-02
  3.81077337e-04 -9.97956346e-04 -2.25473591e-03 -1.90053304e-04
  1.25804280e-03 -9.24788729e-04 -3.06360531e-05  1.71176619e-03
 -1.25222484e-03  2.71599660e-03 -5.75681046e-04  3.48546131e-03
  1.82969854e-04 -1.75637719e-04  2.03329470e-03  4.35212094e-03]",0.08620581556710696,0.8112447806701301,"[ 1.98133303e-03 -9.17241088e-03 -4.44107953e-03  1.18277091e-02
  3.81077337e-04 -9.97956346e-04 -2.25473591e-03 -1.90053304e-04
  1.25804280e-03 -9.24788729e-04 -3.06360531e-05  1.71176619e-03
 -1.25222484e-03  2.71599660e-03 -5.75681046e-04  3.48546131e-03
  1.82969854e-04 -1.75637719e-04  2.03329470e-03  4.35212094e-03]"
AAL,"[ 1.40454988e-01 -2.47767927e-01 -4.43299961e-01 -2.45868541e-01
  6.29628969e-03  1.34929200e-01 -7.67186224e-02  1.81563904e-01
 -4.26356108e-02  2.74431273e-01 -2.82438689e-02  2.75033617e-01
  1.06801463e-01  3.74337022e-02  1.52733132e-01  1.52969206e-01
  2.26587436e-01  2.95126776e-01 -1.38908759e-01 -2.15641360e-01
  6.51354919e-04  7.43823146e-02  1.60897103e-01  5.40188829e-03
  2.26208861e-01  5.44974428e-02 -7.51614683e-03 -5.46079140e-02
 -1.26048997e-01 -1.70756484e-02 -1.01529625e-01  1.40064063e-01
 -2.75505814e-01  1.55839181e+00  2.06550415e+00  1.30544666e+00
 -2.88356214e+00 -2.34852528e+00 -3.07404427e-02  6.31446580e-02
  9.34033011e-01  5.89892750e-01  1.35269451e+00  9.97287645e-01
 -1.25974971e+00 -3.53670756e-01  2.33340358e-01  5.89720520e-02
 -1.32475210e+00 -1.06690258e+00  7.20020772e-01 -1.95198823e+00
  1.03491084e+00  0.00000000e+00]",0.15890083776216019,"[-9.26790980e-04  1.66603621e-04 -4.19688982e-04  6.02229566e-05
 -1.25117063e-04  1.15094624e-05]",-6.037289474645893,0.0023880229459387037,0.8141127956911394,-0.04127618302300793,"[-0.13023217 -0.10277573 -0.06349707 -0.02224503  0.0129811   0.06286722
  0.10129108  0.15138626  0.16926966  0.19236872  0.1732501   0.09518685
 -0.03448283 -0.2129658  -0.32049805 -0.26673688 -0.22972678 -0.19668814
 -0.11123655  0.24047998  0.86061955  1.30326531  1.36881093 -0.07118155
 -0.00560142]",[-0.00070889 -0.00055209 -0.0004912   0.00035849 -0.00032666 -0.00137466],"[ 0.01059904 -0.00060522  0.00088191 -0.00302682 -0.01170794  0.00189924
  0.00051111  0.00322479  0.00172207  0.00240053  0.00363065 -0.00102237
 -0.00106862  0.00134653 -0.00062953 -0.00307911 -0.00239038  0.00373753
 -0.00346323  0.0023385 ]",0.08652539835686196,0.8141127956911394,"[ 0.01059904 -0.00060522  0.00088191 -0.00302682 -0.01170794  0.00189924
  0.00051111  0.00322479  0.00172207  0.00240053  0.00363065 -0.00102237
 -0.00106862  0.00134653 -0.00062953 -0.00307911 -0.00239038  0.00373753
 -0.00346323  0.0023385 ]"
AAP,"[ 1.77067736e-02 -6.22795713e-02 -9.27523015e-02 -6.88641643e-02
  1.02027388e-02  1.17854393e-01  3.94556519e-02  2.08476201e-01
 -7.41208435e-02  9.99890975e-07  6.81636263e-02  1.61660452e-01
  5.61614386e-02  9.34007129e-03 -3.61165555e-03 -7.39861930e-03
  1.43491365e-01  1.15577337e-01  8.69728148e-02 -1.43413806e-02
 -8.25656372e-02  4.78690080e-02  2.35186329e-01  5.36968160e-02
  2.56973098e-01 -3.96317265e-02 -3.39200945e-02 -1.31932926e-02
  8.02990474e-02  4.01087751e-02  7.47643329e-02  9.83165802e-02
  7.64065631e-03  2.20864154e-01  5.91179360e-01  8.71861903e-01
 -7.77817659e-01 -1.10503243e+00 -6.16594838e-01 -1.32588465e-01
  1.32098437e+00  1.02885547e+00 -1.57347138e-01 -1.49903507e-01
 -5.47857877e-01 -4.98751933e-01 -1.01416818e-01  1.32993542e-01
  2.39448080e-01 -4.78587681e-01 -1.95536946e-01  5.47259831e-01
  1.16159565e+00  0.00000000e+00]",0.1708139671073184,"[-3.47560694e-04  1.64299987e-05 -2.51488226e-04 -1.66501334e-04
 -8.64639980e-05 -2.65413563e-04]",-5.675221838447313,0.0034299080064280948,0.8116379180402228,-0.039558301265107634,"[-0.12290813 -0.09860498 -0.06401935 -0.02278305  0.01648567  0.06411274
  0.099632    0.14137462  0.17290233  0.18865744  0.17017871  0.09365495
 -0.04419581 -0.22159049 -0.32629624 -0.28277464 -0.20723174 -0.1749076
 -0.12490997  0.23196973  0.87637364  1.3196364   1.37774001 -0.0817146
 -0.00701469]","[-5.56560146e-04 -2.67037511e-05 -3.13797125e-04  8.43516481e-04
 -3.91666727e-04 -4.84712466e-04]","[ 0.00628636 -0.0043149  -0.00041751  0.00326421 -0.00834808  0.00016335
  0.00030083  0.00422571  0.00258975 -0.00185962  0.00065767  0.00123519
 -0.00138371  0.00099394 -0.00089238  0.00198432 -0.00111892  0.00142806
  0.00353959  0.00262595]",0.08622388556120958,0.8116379180402228,"[ 0.00628636 -0.0043149  -0.00041751  0.00326421 -0.00834808  0.00016335
  0.00030083  0.00422571  0.00258975 -0.00185962  0.00065767  0.00123519
 -0.00138371  0.00099394 -0.00089238  0.00198432 -0.00111892  0.00142806
  0.00353959  0.00262595]"
AAPL,"[ 0.12661694 -0.25119807 -0.22262789 -0.12953065 -0.04184282  0.10007134
 -0.04398003  0.27380855 -0.05788268  0.04548508 -0.00429438  0.2575526
  0.10856043  0.08971317  0.12470276  0.01841183  0.21646235  0.16622293
  0.02656522 -0.06730731 -0.09123375  0.00428169  0.28766335 -0.02422664
  0.32155702 -0.02497992  0.07546807 -0.02362114 -0.09583968  0.06749269
 -0.03692896  0.18749435 -0.16245157  0.84529629  1.21236727  1.07073993
 -1.79587597 -1.60374828 -0.33612536 -0.19963433  1.28792489  1.22784275
  0.65428602 -0.04917871 -1.47026246 -0.85034782  0.94068183  0.92501503
 -0.47099561 -0.64079676 -0.29384862 -1.19580524  0.8401963   0.        ]",0.15999591428234133,"[-6.97819820e-04  1.34974526e-05 -2.67143271e-04 -1.84322652e-05
 -7.02201130e-05 -1.09268945e-05]",-6.009623778662149,0.00245501163445302,0.8138337897041253,-0.041312677103867344,"[-1.25589754e-01 -1.00066391e-01 -6.49417876e-02 -2.31772694e-02
  1.40137540e-02  6.61059063e-02  1.00367324e-01  1.43094893e-01
  1.70042971e-01  1.92587234e-01  1.72946158e-01  9.82008047e-02
 -3.64682997e-02 -2.20983496e-01 -3.21606844e-01 -2.76710617e-01
 -2.12680915e-01 -1.80169306e-01 -1.25013364e-01  2.26363032e-01
  8.86087626e-01  1.29995228e+00  1.39336350e+00 -7.95223581e-02
  1.18562305e-04]",[-0.00058752 -0.00051095 -0.00023432  0.00053418 -0.00015084 -0.00098715],"[ 8.27648599e-03 -2.76089611e-03  1.68005778e-04  2.34184391e-04
 -9.68976118e-03  9.80404896e-04 -3.79342820e-05  4.17474676e-03
  3.30955135e-03  3.79017534e-04  8.41609911e-04 -1.44932240e-03
 -2.32906128e-03  3.53181138e-03  1.67365623e-03 -2.59575163e-04
 -1.37664905e-03  9.45602622e-04 -1.33122611e-03  1.74326824e-03]",0.08624380874153026,0.8138337897041253,"[ 8.27648599e-03 -2.76089611e-03  1.68005778e-04  2.34184391e-04
 -9.68976118e-03  9.80404896e-04 -3.79342820e-05  4.17474676e-03
  3.30955135e-03  3.79017534e-04  8.41609911e-04 -1.44932240e-03
 -2.32906128e-03  3.53181138e-03  1.67365623e-03 -2.59575163e-04
 -1.37664905e-03  9.45602622e-04 -1.33122611e-03  1.74326824e-03]"
ABBV,"[-0.0921268   0.03366544  0.100742   -0.02890388 -0.06213949 -0.11455727
 -0.02165884 -0.08300753  0.07308816 -0.17863501 -0.09461801 -0.10191936
 -0.02818161  0.05898066 -0.03847074 -0.00228194 -0.12363366 -0.03266408
 -0.00976845  0.06076867 -0.09266888 -0.0628468  -0.1095622  -0.129616
 -0.04772754 -0.02962647  0.13090847  0.02165848 -0.13761095  0.0578513
 -0.07962294 -0.11830056  0.0289044  -0.10049197 -0.56464417 -0.75513949
  0.55684758  0.92316169  0.53633095 -0.06596179 -0.94052177 -0.46750965
  0.32407673 -0.0998831  -0.21015514 -0.32481988  0.94248563  1.13629365
 -0.24264083 -0.35997433 -0.39076211  0.10321438 -0.76865162  0.        ]",0.16432707291334628,"[-2.28644117e-05  1.27637424e-04 -8.69013902e-05 -1.93854008e-04
  1.11810949e-05 -1.94683652e-04]",-5.5886670668018645,0.00374000972683198,0.8094234282631737,-0.03868331304745721,"[-0.1189164  -0.09771713 -0.06605269 -0.02922436  0.01490859  0.05499301
  0.10421967  0.13507559  0.16561024  0.17841813  0.1659958   0.0968877
 -0.04720277 -0.21963237 -0.34481039 -0.29530564 -0.21714586 -0.17023517
 -0.12414107  0.21519031  0.81386961  1.27896368  1.30462508 -0.07859402
  0.00594667]",[-0.00041543 -0.00044469 -0.00017925  0.00040918 -0.00102801 -0.00034795],"[ 0.00533639 -0.0073478  -0.00496087  0.00715315 -0.00270574  0.0033956
  0.0010503  -0.00182998 -0.00180927 -0.00049985  0.00125765  0.00232211
 -0.00114433  0.00415479  0.00170924  0.0005179  -0.00115763  0.00077083
  0.00198252 -0.00273961]",0.08646406808535514,0.8094234282631737,"[ 0.00533639 -0.0073478  -0.00496087  0.00715315 -0.00270574  0.0033956
  0.0010503  -0.00182998 -0.00180927 -0.00049985  0.00125765  0.00232211
 -0.00114433  0.00415479  0.00170924  0.0005179  -0.00115763  0.00077083
  0.00198252 -0.00273961]"
ABT,"[-7.52425332e-03 -1.08297139e-01 -1.35286809e-01 -1.30358789e-01
  2.39984337e-04  6.96425802e-02  6.79413146e-03  2.05841519e-01
 -2.83671219e-03 -7.08285579e-02 -2.43891229e-02  1.82730109e-01
  4.45018333e-02  5.63165548e-02 -1.51836427e-02 -1.96996453e-02
  7.97535779e-02  1.67352034e-01  1.83334681e-01  3.45410695e-02
 -1.93617581e-01  5.19773138e-02  3.03203737e-01  8.59294968e-03
  2.18304129e-01  4.47372786e-03  7.73474688e-02  7.98482083e-02
 -5.43026376e-02  5.99187766e-02  5.78466734e-03  6.32413869e-02
 -2.13981262e-02  7.36441773e-01  8.51719636e-01  6.74625244e-01
 -1.60792754e+00 -1.64928588e+00  1.83505531e-01  6.78129131e-01
  1.28176993e+00  7.75049201e-01 -5.13649682e-01 -4.47578490e-01
 -6.03262081e-01 -6.65098772e-01  6.60371263e-01  1.06605985e+00
 -1.08147374e-01 -9.75111158e-01 -6.37411737e-01  1.42085662e-01
  1.37649980e+00  0.00000000e+00]",0.15924340838822035,"[-6.05907202e-04  1.00706188e-04 -4.25163817e-04 -3.93116574e-05
 -1.90104231e-04 -2.67947179e-04]",-5.653959692853393,0.0035036160283828384,0.8111292042907361,-0.04000082625757271,"[-1.23851426e-01 -1.00125139e-01 -6.40683648e-02 -2.41154441e-02
  1.56252105e-02  6.39752910e-02  1.02205903e-01  1.38772606e-01
  1.69212143e-01  1.89533354e-01  1.69825332e-01  9.64065396e-02
 -4.51935673e-02 -2.22531787e-01 -3.30920082e-01 -2.77585757e-01
 -1.97252926e-01 -1.69268349e-01 -1.38841203e-01  2.32922940e-01
  8.90770189e-01  1.30719580e+00  1.36927121e+00 -7.72552638e-02
 -1.22628694e-04]",[-0.00029612 -0.00032528 -0.00024637  0.00067382 -0.00046191 -0.00053672],"[ 7.93321707e-03 -3.69571945e-03 -9.79623054e-04  8.25500039e-04
 -9.79272903e-03  2.47928617e-03  2.52737583e-03  4.21057842e-03
  2.06688606e-03 -2.65098275e-03 -1.63213392e-04  1.08836395e-03
 -1.80064328e-03  2.81632805e-03  1.84949902e-03  6.69263459e-04
 -2.75787576e-03  4.40539456e-05  2.41399345e-03  3.23816145e-03]",0.08635010262574702,0.8111292042907361,"[ 7.93321707e-03 -3.69571945e-03 -9.79623054e-04  8.25500039e-04
 -9.79272903e-03  2.47928617e-03  2.52737583e-03  4.21057842e-03
  2.06688606e-03 -2.65098275e-03 -1.63213392e-04  1.08836395e-03
 -1.80064328e-03  2.81632805e-03  1.84949902e-03  6.69263459e-04
 -2.75787576e-03  4.40539456e-05  2.41399345e-03  3.23816145e-03]"
ACN,"[-5.36709589e-03  3.07942190e-02  2.15590062e-01  5.75133519e-02
 -1.96018973e-01 -4.19360880e-02  7.46406073e-02  7.61598506e-02
 -6.03724180e-02 -2.54576547e-01  9.91257871e-04  2.34709237e-02
  1.11650482e-01  1.00776294e-01 -5.99794440e-02 -1.09291126e-01
 -5.47495296e-02 -1.06016720e-01  8.16331010e-02  1.85843975e-01
 -8.70084765e-02 -8.27287151e-02  1.61920772e-01  1.21928563e-02
  1.04253539e-01 -9.30377949e-02  7.66846997e-02 -1.09797775e-02
  3.83193908e-02  4.61270952e-02  1.47378873e-01  4.22501886e-04
  1.70292588e-01 -7.26109073e-01 -9.70549254e-01 -4.97577099e-01
  1.25553656e+00  1.11716459e+00 -2.42257637e-01 -4.75847071e-01
  3.07498529e-02  6.40941675e-01 -1.80898822e-01 -6.40081321e-01
 -5.75716731e-01 -8.22682795e-01  4.78045003e-01  6.01640650e-01
  8.54962185e-01  2.90084521e-01 -6.56430482e-01  5.00480527e-01
  5.26592580e-01  0.00000000e+00]",0.17113535552659623,"[-3.97278803e-04 -1.05667642e-05 -3.78755964e-05 -2.43830316e-05
  5.55449856e-05  1.48661977e-04]",-5.861778172373919,0.002846178184930575,0.8111726973934618,-0.03868500615823229,"[-0.11639181 -0.09557365 -0.06962656 -0.02718306  0.0176138   0.06024996
  0.09949628  0.13244657  0.16971178  0.18403559  0.17223384  0.09916425
 -0.04832091 -0.2265144  -0.34152191 -0.30105563 -0.20691419 -0.15489974
 -0.12651751  0.20918051  0.86494934  1.31664472  1.34567592 -0.08481072
  0.00179793]","[-5.03995002e-04 -8.92243502e-05 -2.22358933e-04  1.03279603e-03
 -6.71383009e-04  9.06003078e-05]","[ 3.25316868e-03 -8.34601318e-03 -4.27451053e-03  9.33469564e-03
 -2.24938094e-03  1.11416055e-03 -9.15353763e-05  7.45528933e-04
  1.12887597e-03 -2.04288543e-03 -3.30962320e-04  1.39074109e-03
 -2.42906439e-03  3.02263274e-03  1.74660625e-04  4.16570188e-03
  7.58562632e-04  1.48849766e-04  3.19073608e-03  1.07303969e-03]",0.08624229409216856,0.8111726973934618,"[ 3.25316868e-03 -8.34601318e-03 -4.27451053e-03  9.33469564e-03
 -2.24938094e-03  1.11416055e-03 -9.15353763e-05  7.45528933e-04
  1.12887597e-03 -2.04288543e-03 -3.30962320e-04  1.39074109e-03
 -2.42906439e-03  3.02263274e-03  1.74660625e-04  4.16570188e-03
  7.58562632e-04  1.48849766e-04  3.19073608e-03  1.07303969e-03]"
ADBE,"[-0.07698983  0.05990884  0.21296105 -0.02282638 -0.27592155 -0.04723942
  0.09062957  0.11263818 -0.01725333 -0.35942865 -0.0258226  -0.02487228
  0.18425455  0.10266502 -0.07507223 -0.09501009 -0.13710951 -0.03920531
  0.03592293  0.18808619 -0.14339294 -0.18437727  0.25117937 -0.02983063
  0.19128205 -0.17890134  0.10264864  0.03212192  0.02601815  0.03682637
  0.20227951 -0.04797341  0.2171412  -0.85056674 -1.04507843 -0.45736574
  1.52350946  1.41635663 -0.56908528 -0.79804572 -0.09113405  0.59244899
  0.06199466 -0.51395008 -0.4836304  -0.86635854  0.54831856  1.13881393
  0.71326707 -0.26890969 -1.2012024   0.55229499  1.03781089  0.        ]",0.16599922280588797,"[-1.21363119e-03  8.92969269e-05 -4.43766652e-04 -6.41448653e-05
 -6.89745304e-05  3.86955642e-05]",-5.659434314997424,0.0034844874630991537,0.8097286234883807,-0.038430725587646895,"[-0.11652021 -0.09752208 -0.07151053 -0.02739425  0.0182386   0.06139757
  0.10114844  0.12864688  0.16903755  0.18178111  0.17559839  0.09960811
 -0.04925625 -0.22532482 -0.34722678 -0.29518328 -0.21152202 -0.15456463
 -0.13409176  0.19237117  0.88400551  1.30760574  1.36807562 -0.0918417
  0.00277586]","[-4.22394440e-04 -9.16368279e-05 -2.98568192e-04  1.18957802e-03
 -8.21921620e-04  2.82510596e-04]","[ 2.83852796e-03 -8.55915240e-03 -4.14095479e-03  1.01549514e-02
 -1.39698550e-03  1.89132619e-04 -9.68999758e-04  3.33880331e-04
  9.32112622e-04 -1.42378005e-03  4.27189051e-05  1.62753372e-03
 -2.63266851e-03  3.30547501e-03  1.69743991e-03  3.82926848e-03
 -7.77021793e-04 -1.33945716e-03  3.53272405e-03  2.60981198e-03]",0.08614876597673018,0.8097286234883807,"[ 2.83852796e-03 -8.55915240e-03 -4.14095479e-03  1.01549514e-02
 -1.39698550e-03  1.89132619e-04 -9.68999758e-04  3.33880331e-04
  9.32112622e-04 -1.42378005e-03  4.27189051e-05  1.62753372e-03
 -2.63266851e-03  3.30547501e-03  1.69743991e-03  3.82926848e-03
 -7.77021793e-04 -1.33945716e-03  3.53272405e-03  2.60981198e-03]"
ADI,"[-0.09556201 -0.00221887  0.04310056 -0.07343166 -0.07266093  0.09014583
  0.10955046  0.29486415 -0.0954464  -0.25580196  0.05488374  0.1771534
  0.09254419  0.07374277 -0.11334597 -0.07976234  0.08991517  0.11064931
  0.23119352  0.13463562 -0.25118587  0.02653451  0.38718243  0.03560175
  0.3872592  -0.10503788  0.03369248  0.01933795  0.09295069  0.10716965
  0.16293748  0.04480523  0.17315676 -0.11416674  0.06157593  0.64655212
 -0.2602011  -0.72364414 -0.66728094 -0.21386095  1.57582171  1.51052962
 -0.56879545 -0.73332298 -0.87234693 -1.21999468  0.38329198  1.04471041
  0.86245765 -0.80001782 -0.98457432  1.79074059  1.8658627   0.        ]",0.1729067299448812,"[-8.16255164e-04  5.61374778e-04 -5.52118459e-04  1.23005572e-04
 -1.69076291e-04 -5.01450277e-05]",-5.832464987783531,0.002930843575150407,0.8093541667978175,-0.039023627313756366,"[-0.12014993 -0.09880139 -0.06617143 -0.02361491  0.01874177  0.06700847
  0.09881893  0.13221873  0.17271457  0.18970277  0.1716403   0.097485
 -0.05130361 -0.22554525 -0.33004606 -0.28250497 -0.19254204 -0.1580555
 -0.14881486  0.22537174  0.90914616  1.31779119  1.41238053 -0.08815165
 -0.00355031]","[-4.72013924e-04  3.62017563e-05 -1.59577385e-04  1.09258720e-03
 -4.67990299e-04  9.30296662e-05]","[ 5.16927719e-03 -5.67038319e-03 -1.11152310e-03  4.86288691e-03
 -7.29972933e-03  1.40001657e-05  1.96286094e-04  4.86390814e-03
  3.83380698e-03 -2.99303238e-03 -9.20394883e-04  4.98485250e-04
 -3.38889881e-03  2.38933751e-03  1.70561584e-03  3.98386750e-03
 -2.09054629e-03 -8.21249226e-04  7.12236655e-03  4.71757864e-03]",0.08601425384030426,0.8093541667978175,"[ 5.16927719e-03 -5.67038319e-03 -1.11152310e-03  4.86288691e-03
 -7.29972933e-03  1.40001657e-05  1.96286094e-04  4.86390814e-03
  3.83380698e-03 -2.99303238e-03 -9.20394883e-04  4.98485250e-04
 -3.38889881e-03  2.38933751e-03  1.70561584e-03  3.98386750e-03
 -2.09054629e-03 -8.21249226e-04  7.12236655e-03  4.71757864e-03]"
ADM,"[-1.56036925e-01  1.67279910e-01  2.42971544e-01 -1.32651183e-03
 -2.32259026e-01  2.61807839e-02  1.54357781e-01  9.91782954e-02
 -4.29141060e-02 -3.64745620e-01  6.26876029e-02 -2.87514734e-02
  1.16750690e-01  4.36662661e-02 -1.66677707e-01 -8.78242813e-02
 -1.08339396e-01 -7.33805253e-03  2.04323989e-02  2.01247287e-01
 -1.78765479e-01 -1.14406959e-01  1.54330751e-01  1.80615265e-02
  2.11729528e-01 -2.14277224e-01  3.73527789e-02  2.14831589e-02
  1.74359868e-01  8.61262763e-02  2.13499769e-01 -8.89077983e-02
  3.08839344e-01 -1.20226429e+00 -1.37506459e+00 -4.32249210e-01
  2.10669706e+00  1.69575157e+00 -9.81829575e-01 -1.02543168e+00
  1.61687814e-01  8.45383747e-01 -4.16517427e-01 -8.29321401e-01
 -9.42319036e-02 -4.38499426e-01  1.50733539e-01  5.82563564e-01
  8.20574891e-01 -4.23441120e-01 -8.27743550e-01  2.16969981e+00
  1.28286786e+00  0.00000000e+00]",0.168347273740706,"[ 1.64107348e-04  1.65445812e-04 -5.54343679e-05 -4.95922396e-05
 -2.02949342e-05 -1.33540611e-04]",-6.279604030172747,0.0018741425512186912,0.8081348577615163,-0.03743866460881148,"[-0.11594093 -0.09702101 -0.07060087 -0.02544069  0.02012065  0.06095363
  0.10034532  0.12838564  0.17278053  0.18142925  0.17232932  0.09621701
 -0.05451584 -0.22440531 -0.34472867 -0.29374804 -0.21371948 -0.15273905
 -0.13954644  0.20207784  0.86673267  1.31949644  1.3728685  -0.09637963
 -0.00182317]",[-0.00047747  0.0003051  -0.00021507  0.00121844 -0.0009091   0.00052939],"[ 1.73725483e-03 -9.36421806e-03 -4.10756463e-03  1.18602913e-02
 -6.51597975e-04 -9.79084861e-04 -1.56396298e-03  9.68576383e-04
  1.51560208e-03 -2.75976343e-03 -8.20471100e-04  2.73637608e-03
 -1.34069279e-03  2.43787729e-03 -7.74402200e-05  4.30281925e-03
 -1.19895831e-03 -2.30839338e-04  8.05871270e-03  3.17080725e-03]",0.08607773715243634,0.8081348577615163,"[ 1.73725483e-03 -9.36421806e-03 -4.10756463e-03  1.18602913e-02
 -6.51597975e-04 -9.79084861e-04 -1.56396298e-03  9.68576383e-04
  1.51560208e-03 -2.75976343e-03 -8.20471100e-04  2.73637608e-03
 -1.34069279e-03  2.43787729e-03 -7.74402200e-05  4.30281925e-03
 -1.19895831e-03 -2.30839338e-04  8.05871270e-03  3.17080725e-03]"
