,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-8.65469500e-02  7.39027825e-02  1.64694006e-04 -7.60470209e-02
  4.76949255e-02  1.60448827e-01 -1.60943945e-01  5.33853705e-03
 -2.56592105e-02 -1.57731400e-02  6.98234160e-02  1.07834802e-01
  1.51690646e-01  1.68674497e-02  1.70087748e-01 -2.20908358e-01
 -7.41189608e-02  5.13704305e-02  4.58094327e-02 -7.68389649e-02
 -4.05390440e-05  3.06946818e-02  4.05647041e-02 -1.20454246e-02
  1.52994469e-01 -1.15962555e-01  3.32930388e-02 -4.31595913e-03
  8.98122914e-02 -6.74078723e-02 -6.17129475e-02  4.01329406e-02
 -8.14849913e-02  1.09293792e-01 -2.69939677e-01  8.33515683e-02
 -5.78017080e-01 -7.43346018e-01 -6.37732182e-01 -8.10647795e-01
  6.05215024e-01 -1.83857142e-01  3.92389846e-01 -4.44031091e-01
  6.08366027e-01  4.71052534e-01  1.38251144e+00  1.51792154e+00
 -2.29485465e-01 -3.84702960e-01 -9.56119838e-01 -1.48048106e-01
  9.03200916e-01  0.00000000e+00]",0.16707468911835197,"[ 4.58888504e-04 -2.27168185e-04  6.67354430e-05  8.50677568e-06
 -2.43427255e-04 -1.38134582e-04]",-5.571430618531388,0.0038050329862096455,0.8076554578005308,-0.0362763179785519,"[-0.14195913 -0.1202075  -0.07977862 -0.03689651 -0.0024152   0.04868571
  0.09078385  0.1336745   0.17523003  0.20383316  0.21188901  0.17554834
  0.08512336 -0.10573617 -0.2880149  -0.35894513 -0.28396097 -0.24046232
 -0.21702991 -0.12596563  0.44056624  1.15109236  1.85224076  1.48588149
  0.00616192]","[ 8.87893434e-05  3.22133165e-04 -1.11428663e-03  2.37739545e-04
  9.26337823e-05 -1.07344067e-03]","[ 1.09759324e-02 -2.70092690e-03 -1.85494692e-03  1.31079501e-03
 -5.35592331e-03  4.96142945e-04 -3.04995707e-03  2.28125420e-03
 -6.14650726e-04 -1.38449181e-03  8.17617581e-04  2.40762242e-03
  9.54107015e-05  4.58051388e-03  4.64476570e-03 -2.82856085e-04
 -4.98152050e-04 -1.82340565e-03  2.64036858e-03  8.07793396e-04]",0.08416166095674234,0.8076554578005308,"[ 1.09759324e-02 -2.70092690e-03 -1.85494692e-03  1.31079501e-03
 -5.35592331e-03  4.96142945e-04 -3.04995707e-03  2.28125420e-03
 -6.14650726e-04 -1.38449181e-03  8.17617581e-04  2.40762242e-03
  9.54107015e-05  4.58051388e-03  4.64476570e-03 -2.82856085e-04
 -4.98152050e-04 -1.82340565e-03  2.64036858e-03  8.07793396e-04]"
AAL,"[ 0.14084327  0.05751234  0.10625321 -0.08751765  0.07685329  0.01317969
 -0.01341017  0.13925333  0.10753444 -0.09251399 -0.01517076 -0.03527749
  0.08162145  0.03473816  0.17650002 -0.04677873  0.12568367 -0.06512139
  0.04029527  0.03757367  0.00233651 -0.17547708  0.01656918  0.0028382
  0.07994689 -0.09909738  0.03652901 -0.06144492  0.13880165 -0.02627601
  0.14671228 -0.09478227  0.04016409 -0.13283093  0.67067957  0.76419612
  0.01131102 -0.17823786 -0.83017405 -0.82671352  0.32999098  0.52202759
  0.74588071  0.54874733 -0.36508638  0.45628486 -0.30158296  0.12885281
 -0.71832814 -0.42703909  0.4101577   2.24773194  0.03823052  0.        ]",0.1491134553563099,"[-3.14860175e-04 -7.28383695e-04 -1.25776476e-04  1.74486473e-05
  3.60497022e-04 -3.05018866e-04]",-4.850644355560405,0.007823334915422015,0.8124507829670482,-0.03638529390575306,"[-0.13976445 -0.12018008 -0.07912071 -0.04059874  0.00207042  0.05280972
  0.09590881  0.13133669  0.17168547  0.1974426   0.20833666  0.17658943
  0.0859121  -0.09451729 -0.27319662 -0.36609681 -0.28685909 -0.22691549
 -0.21501595 -0.15940191  0.43519743  1.15411435  1.83798515  1.48975683
  0.00504212]","[ 5.15054781e-06  4.67149676e-04 -1.01516926e-03  9.02713563e-04
 -2.92911417e-04 -7.76008124e-04]","[ 1.02500429e-02  2.81105682e-04  7.51303130e-05  3.10576790e-03
 -3.55222424e-03  2.11166902e-04 -3.10053822e-03  1.37763678e-03
  1.45740322e-03 -5.80202746e-04  3.47508971e-03  3.41450475e-05
  2.56742416e-04 -5.65316196e-04  2.80067403e-04 -1.59375514e-03
 -6.87576112e-04  1.94379127e-03  9.36482043e-03 -1.86607896e-03]",0.08450780934519195,0.8124507829670482,"[ 1.02500429e-02  2.81105682e-04  7.51303130e-05  3.10576790e-03
 -3.55222424e-03  2.11166902e-04 -3.10053822e-03  1.37763678e-03
  1.45740322e-03 -5.80202746e-04  3.47508971e-03  3.41450475e-05
  2.56742416e-04 -5.65316196e-04  2.80067403e-04 -1.59375514e-03
 -6.87576112e-04  1.94379127e-03  9.36482043e-03 -1.86607896e-03]"
AAP,"[-0.28566309 -0.05447916  0.15063445 -0.13243162  0.11450132  0.09456367
 -0.08997131 -0.10812346 -0.02114033 -0.16824612 -0.16268544  0.1153602
 -0.1007708  -0.23798015  0.10251852 -0.05609019  0.21219236  0.2379456
 -0.01692856 -0.06742783  0.06234224  0.15587237  0.06768959  0.04880827
  0.17179085 -0.11951958  0.14167535 -0.21517144  0.04793582 -0.12266084
 -0.20224186 -0.08482535 -0.01370875 -0.44554827  2.00380145  2.36843513
  1.33409874  1.71039456 -1.58389651 -0.45554551 -0.77274089  0.19390558
 -0.34475331 -0.35863112 -0.93837838 -0.83992152  0.20156527  0.24813936
 -0.084262   -1.1397486  -0.75886072 -0.87987211  0.97765919  0.        ]",0.15882094096327054,"[-8.69325469e-04 -1.31286974e-03 -6.33104544e-05 -1.24636084e-04
  5.65763631e-05 -1.12226393e-04]",-4.913155707320247,0.0073492595868088284,0.8034563914805689,-0.037565971709029346,"[-1.38658479e-01 -1.21625486e-01 -7.82333604e-02 -3.92864049e-02
  2.40975447e-04  4.48937667e-02  9.15574843e-02  1.27388740e-01
  1.65848630e-01  2.03788032e-01  2.01265691e-01  1.61092979e-01
  8.11630339e-02 -9.66929597e-02 -2.64521999e-01 -3.39085957e-01
 -2.89959216e-01 -2.38062220e-01 -2.09567760e-01 -1.11342884e-01
  4.44463203e-01  1.16662232e+00  1.85383129e+00  1.49187567e+00
  1.46182388e-02]",[-0.0003948   0.00023524 -0.00121312 -0.00016317 -0.00027429 -0.00099279],"[ 9.31731682e-03  4.59553132e-03  4.77824527e-03  7.15887316e-03
  2.09127661e-03 -1.44488458e-03 -2.15532071e-03 -2.25457421e-03
  2.17732442e-04 -3.73184140e-03  9.25209994e-04 -1.37007168e-03
 -3.04580108e-03  1.46384289e-03  2.82183497e-04  1.49404071e-04
 -3.02331447e-03 -8.13105778e-04 -4.74258951e-05  7.31422819e-04]",0.08438005744888678,0.8034563914805689,"[ 9.31731682e-03  4.59553132e-03  4.77824527e-03  7.15887316e-03
  2.09127661e-03 -1.44488458e-03 -2.15532071e-03 -2.25457421e-03
  2.17732442e-04 -3.73184140e-03  9.25209994e-04 -1.37007168e-03
 -3.04580108e-03  1.46384289e-03  2.82183497e-04  1.49404071e-04
 -3.02331447e-03 -8.13105778e-04 -4.74258951e-05  7.31422819e-04]"
AAPL,"[ 0.06001961  0.0853158  -0.06088228 -0.06623242  0.06551662  0.00620002
 -0.02839101  0.08680109  0.04943483 -0.09249758  0.1234215   0.03288476
  0.15723006 -0.0616066   0.19243139 -0.21235661  0.15445004  0.02554692
 -0.00932162 -0.0890437  -0.07975209  0.06374645 -0.02848032 -0.13420239
 -0.00350971 -0.1077446  -0.00944062  0.01739723 -0.02338715 -0.03783331
 -0.08003383 -0.00428001 -0.10148977  0.08915587 -0.10479767  0.34408644
 -0.32930299 -0.23684754 -0.87230771 -0.95218156 -0.43440286 -1.02285712
  0.51913207 -0.49675658  1.21176647  0.83060796  1.24048967  1.20750053
 -0.14647649  0.24425519 -0.21586765  0.95802373  0.17775985  0.        ]",0.16124855029572252,[-0.00076097 -0.00103799  0.00021187 -0.0002769   0.00031616  0.00024799],-5.413452893104816,0.004456226741541042,0.8107463307642419,-0.036133290771070144,"[-1.43393835e-01 -1.19827940e-01 -7.93418214e-02 -4.05869670e-02
  1.39025996e-03  5.09383762e-02  9.37901141e-02  1.30918616e-01
  1.77306991e-01  2.00687129e-01  2.11868334e-01  1.71339001e-01
  8.66372721e-02 -1.04523938e-01 -2.70898415e-01 -3.60031159e-01
 -2.90191930e-01 -2.42295794e-01 -2.27294568e-01 -1.21734619e-01
  4.29026336e-01  1.12655697e+00  1.80910179e+00  1.48949649e+00
  3.46615848e-03]","[ 2.28312576e-04 -9.02914629e-06 -1.08693479e-03  2.27040858e-04
  4.21609314e-06 -1.05080818e-03]","[ 1.09029740e-02 -2.11182252e-03 -1.13378350e-03  2.05114976e-03
 -3.79173187e-03  5.27576223e-06 -3.50998839e-03 -8.94722369e-04
 -3.25190056e-03 -1.15958035e-03  6.29580186e-04  4.17881747e-03
  1.14735702e-03  4.41243413e-03  3.56123164e-03 -1.15351105e-04
  1.36057080e-03  2.12623628e-04  6.05238250e-03 -1.42737790e-03]",0.08445700969831382,0.8107463307642419,"[ 1.09029740e-02 -2.11182252e-03 -1.13378350e-03  2.05114976e-03
 -3.79173187e-03  5.27576223e-06 -3.50998839e-03 -8.94722369e-04
 -3.25190056e-03 -1.15958035e-03  6.29580186e-04  4.17881747e-03
  1.14735702e-03  4.41243413e-03  3.56123164e-03 -1.15351105e-04
  1.36057080e-03  2.12623628e-04  6.05238250e-03 -1.42737790e-03]"
ABBV,"[ 0.16081031 -0.10101504 -0.04490865 -0.10754918  0.14752717 -0.12395385
  0.04012201  0.01568304  0.1252785   0.098944   -0.09957871 -0.04199606
 -0.01267966  0.22020271  0.21394442 -0.09389627  0.01794276 -0.01045884
  0.06597818  0.03808252  0.11828271  0.03935384 -0.24892046 -0.00246349
  0.08868427 -0.22323604 -0.2293155  -0.20849035 -0.06764995 -0.02613118
  0.32068401 -0.02018042  0.25887941 -0.40548719 -0.02093556 -0.1043892
  0.73596093  0.64291472  0.69258421  0.99132651 -0.28565264 -0.0361059
 -0.66613015 -0.18161835  0.35648909  1.54678098  0.30530762  0.92621045
 -1.81411938 -0.96166954 -0.82621679  1.18668724 -0.29298735  0.        ]",0.1547845020541999,"[-3.15129795e-04 -6.32554498e-04  5.18785658e-05 -2.93532941e-04
  3.07928631e-04 -2.43031996e-04]",-5.059002156675503,0.006351894547269495,0.8128718583215836,-0.0379192299270371,"[-0.14335041 -0.12053173 -0.07757077 -0.04379766  0.00356383  0.04864926
  0.09686019  0.13824506  0.16861562  0.19692085  0.20459236  0.18669786
  0.0885266  -0.09824228 -0.28106609 -0.36337988 -0.28229589 -0.22821342
 -0.1979029  -0.12700466  0.38668179  1.16079763  1.84267115  1.46634571
 -0.01306916]",[-0.00044309 -0.00015062 -0.00105031  0.00136963 -0.00018455 -0.00013487],"[ 9.41951567e-03 -1.85761276e-03 -2.40321837e-03  5.04645575e-03
 -1.29456263e-03  4.45310947e-03  2.22185507e-03 -5.10413987e-04
 -3.15219305e-05 -4.48823629e-03  1.45658392e-03  1.83260667e-03
  3.07090588e-03  1.63995026e-03  2.10401022e-03 -4.24779886e-03
 -2.21074165e-03 -1.04453194e-03  6.91559054e-03 -2.97031836e-03]",0.0848954799486487,0.8128718583215836,"[ 9.41951567e-03 -1.85761276e-03 -2.40321837e-03  5.04645575e-03
 -1.29456263e-03  4.45310947e-03  2.22185507e-03 -5.10413987e-04
 -3.15219305e-05 -4.48823629e-03  1.45658392e-03  1.83260667e-03
  3.07090588e-03  1.63995026e-03  2.10401022e-03 -4.24779886e-03
 -2.21074165e-03 -1.04453194e-03  6.91559054e-03 -2.97031836e-03]"
ABT,"[ 0.11235661  0.02640931  0.02667373 -0.14157321  0.13932642 -0.00265325
 -0.08345362  0.12652519  0.13960144  0.00955324 -0.02066114  0.00385268
  0.15607723  0.14398177  0.31500231 -0.18279026  0.03626207  0.04696825
  0.07114621 -0.01529149  0.0165256   0.00195282 -0.12406734 -0.03943981
  0.17804013 -0.25895752 -0.04284673 -0.17898659  0.12666739 -0.10497746
  0.16265983 -0.06198481  0.11138144 -0.13933228  0.36929112  0.62157126
  0.00756395 -0.20684986 -0.76224038 -0.7297716   0.27130604  0.04404476
  0.50716831  0.13396069  0.46773674  1.43893207  0.61337461  1.25285896
 -1.5535926  -0.85510972 -0.75714161  1.48422286 -0.20338408  0.        ]",0.1579218090134186,"[ 7.83219353e-04 -4.03263006e-04  2.87499542e-04  7.16778810e-05
  7.17491666e-05 -6.92240959e-05]",-5.185986797499456,0.005594413337485982,0.8118500410554108,-0.03669338768140312,"[-1.41557950e-01 -1.21441949e-01 -7.76152398e-02 -4.09176021e-02
 -2.74732189e-05  5.24502311e-02  9.69482317e-02  1.35140310e-01
  1.71260529e-01  1.98945478e-01  2.11782285e-01  1.82869278e-01
  9.44908382e-02 -1.02884246e-01 -2.79711691e-01 -3.58764954e-01
 -2.82759043e-01 -2.34736764e-01 -2.13109459e-01 -1.33015353e-01
  4.10155307e-01  1.14857428e+00  1.85849135e+00  1.46206121e+00
  1.66162851e-04]",[-0.00039072  0.00040763 -0.00130836  0.00097041 -0.00022369 -0.00052795],"[ 1.02285606e-02 -6.70593689e-04 -2.87582981e-04  3.10687597e-03
 -3.71630474e-03  3.09342689e-04 -2.76115809e-03  1.25301776e-03
  6.86515016e-05 -1.26145168e-03  2.33382284e-03  2.16615395e-03
  2.91534390e-03  2.29741361e-03  3.61560936e-03 -3.93155815e-03
 -1.72227374e-03 -1.10589407e-03  7.33355893e-03 -2.48726590e-03]",0.08458523658698462,0.8118500410554108,"[ 1.02285606e-02 -6.70593689e-04 -2.87582981e-04  3.10687597e-03
 -3.71630474e-03  3.09342689e-04 -2.76115809e-03  1.25301776e-03
  6.86515016e-05 -1.26145168e-03  2.33382284e-03  2.16615395e-03
  2.91534390e-03  2.29741361e-03  3.61560936e-03 -3.93155815e-03
 -1.72227374e-03 -1.10589407e-03  7.33355893e-03 -2.48726590e-03]"
ACN,"[-6.06270832e-02 -8.46751291e-03 -9.35348850e-02  3.75592739e-02
 -6.43673895e-02  2.30885840e-02 -1.35492114e-02 -3.07767638e-02
 -6.19849401e-02  9.28456400e-02  6.24183508e-02  1.40698775e-02
  7.16487474e-02  5.89995459e-02 -6.34016833e-02 -5.75337602e-03
 -1.57790460e-01  3.30944789e-02 -1.61277594e-04 -1.14148074e-02
 -1.36878870e-03  9.67532024e-02 -3.20771944e-02  1.20149644e-02
  4.87144321e-03  8.34804551e-03 -4.01519827e-02  4.04892471e-02
  1.06107895e-02  9.47215927e-04 -7.41378395e-02  6.49563093e-02
 -3.16744986e-02  1.04040260e-01 -7.72212621e-01 -7.72110517e-01
 -6.50936967e-01 -6.24809557e-01  3.89316550e-01  1.84919989e-01
  2.93147650e-01 -2.75464201e-01 -2.40601996e-01 -5.11625675e-01
  4.70196999e-01 -2.07199356e-02  5.56257751e-01  2.28317700e-01
  2.70039973e-01  2.38906231e-01 -3.72515381e-01 -1.32005670e+00
 -4.52127804e-01  0.00000000e+00]",0.16540224564045397,"[ 7.43709832e-04  3.86305227e-04  2.91568573e-04  1.36651152e-04
 -2.33649378e-05  3.75793274e-04]",-5.600811099944081,0.003694865595481529,0.8082020696442801,-0.03706992270729155,"[-1.44169252e-01 -1.17533253e-01 -8.26721014e-02 -4.01555014e-02
  1.71808929e-03  4.70715625e-02  9.00285716e-02  1.37525497e-01
  1.75854539e-01  1.99979849e-01  2.08924907e-01  1.77815418e-01
  7.15273054e-02 -9.30965937e-02 -2.95518370e-01 -3.60837834e-01
 -2.87551503e-01 -2.32587364e-01 -2.16763465e-01 -1.12550028e-01
  4.25606806e-01  1.15912560e+00  1.82508611e+00  1.50448908e+00
  6.23762847e-04]","[ 2.73413930e-04  6.64329173e-05 -8.64607282e-04  9.93441489e-05
  1.50842856e-04 -8.92232538e-04]","[ 0.01098443 -0.00426965 -0.00433374  0.00095638 -0.00504657  0.00332643
 -0.00017954  0.00136149 -0.00075743 -0.00309481  0.00071423  0.0020428
 -0.00138489  0.00232316  0.00056181  0.00130792  0.00115758 -0.00021577
 -0.0004048  -0.0032278 ]",0.08419771035086697,0.8082020696442801,"[ 0.01098443 -0.00426965 -0.00433374  0.00095638 -0.00504657  0.00332643
 -0.00017954  0.00136149 -0.00075743 -0.00309481  0.00071423  0.0020428
 -0.00138489  0.00232316  0.00056181  0.00130792  0.00115758 -0.00021577
 -0.0004048  -0.0032278 ]"
ADBE,"[-0.0604653   0.11432176 -0.0325073  -0.03103913  0.06064728  0.04296714
 -0.13671514  0.0891691   0.03621713 -0.09750633  0.07698553  0.09536291
  0.09769461 -0.12617946  0.16768415 -0.23116474  0.11632949  0.14603668
 -0.03385287 -0.1639091  -0.17640402  0.17068154  0.03609062 -0.19863197
  0.06048773 -0.07237166  0.17149989 -0.01130767 -0.02306815 -0.13757365
 -0.24180837 -0.02177546 -0.1751195   0.15834756  0.26065246  0.7968019
 -0.17221948  0.01668711 -1.44365435 -1.60976153 -0.58517084 -1.18388565
  1.03922418  0.10083577  1.22863397  0.6971958   0.82922983  0.97245843
 -0.04209758  0.114377   -0.61809453 -0.38128067  0.43608407  0.        ]",0.16514240981500114,[ 0.00085044 -0.0006611   0.0006875  -0.00026178  0.00022778  0.00020043],-5.171417532358286,0.005676516467558331,0.8082054813302587,-0.03587835277716705,"[-1.42648296e-01 -1.19177287e-01 -7.93519285e-02 -3.99129174e-02
 -1.81583508e-03  5.11041225e-02  9.32263846e-02  1.30618951e-01
  1.75364086e-01  2.03340668e-01  2.09287588e-01  1.67949221e-01
  8.51982377e-02 -1.06027299e-01 -2.73345709e-01 -3.49972445e-01
 -2.91450369e-01 -2.50646691e-01 -2.41209083e-01 -1.04735433e-01
  4.40463466e-01  1.11155363e+00  1.82281267e+00  1.49581432e+00
  1.61655477e-02]","[ 1.74787240e-04  5.39998210e-07 -1.35184347e-03 -2.65178683e-04
 -8.50996311e-06 -1.26407101e-03]","[ 1.10823334e-02 -9.46793453e-04  2.06657938e-04  2.62744437e-03
 -3.03627621e-03 -1.52133331e-03 -5.44514585e-03 -1.35982464e-03
 -3.87862972e-03  2.80832916e-04  2.35730354e-03  4.30945273e-03
  8.24143814e-04  3.22626243e-03  2.95335103e-03 -5.17327152e-06
  1.05994912e-03 -8.96724313e-04  1.95945751e-03 -5.36296500e-04]",0.08421950121421243,0.8082054813302587,"[ 1.10823334e-02 -9.46793453e-04  2.06657938e-04  2.62744437e-03
 -3.03627621e-03 -1.52133331e-03 -5.44514585e-03 -1.35982464e-03
 -3.87862972e-03  2.80832916e-04  2.35730354e-03  4.30945273e-03
  8.24143814e-04  3.22626243e-03  2.95335103e-03 -5.17327152e-06
  1.05994912e-03 -8.96724313e-04  1.95945751e-03 -5.36296500e-04]"
ADI,"[-2.56745985e-02  4.26154723e-02 -4.62316780e-02 -1.43673255e-02
 -1.23740958e-02  9.52556829e-02 -7.68532882e-02 -1.09234530e-02
 -4.36087176e-02  4.36202053e-02  8.37652146e-02  4.94413569e-02
  1.12573533e-01  6.42413093e-02  5.20663850e-02 -1.11577736e-01
 -1.27601726e-01 -2.10153683e-02  3.52488652e-02 -2.59829075e-02
  1.27810918e-02 -4.67604073e-03  1.36135521e-02  9.47686125e-03
  5.62593502e-02 -3.11124894e-02 -3.64351810e-02  5.53030299e-02
  4.07997879e-02 -1.68300631e-04 -4.96279819e-03  6.33084662e-02
 -5.21420899e-02  1.23659232e-01 -7.46678159e-01 -6.32013734e-01
 -7.14530379e-01 -8.82591698e-01  1.38931343e-01 -1.70500464e-01
  6.31926070e-01 -1.01944625e-01  9.31044338e-02 -4.31283000e-01
  5.16745083e-01  2.82363140e-01  9.70029625e-01  9.30976966e-01
  4.14763112e-02  3.68347221e-02 -5.15782165e-01 -2.37997798e-01
  3.81242817e-01  0.00000000e+00]",0.16616042709800535,"[-9.83707956e-05 -3.29370156e-04  1.42979341e-05 -3.76819458e-04
 -6.04248604e-05 -1.13548167e-04]",-5.772987119928413,0.003110452329093589,0.808939166105971,-0.03656652162110928,"[-1.43071037e-01 -1.18709354e-01 -8.13236366e-02 -3.83494688e-02
 -8.16689633e-05  4.79663632e-02  9.03657842e-02  1.35892105e-01
  1.76267607e-01  2.01449189e-01  2.10288827e-01  1.78079016e-01
  7.81479260e-02 -9.92077654e-02 -2.92811352e-01 -3.65231448e-01
 -2.84820152e-01 -2.34242596e-01 -2.14606848e-01 -1.29396240e-01
  4.34886803e-01  1.15653187e+00  1.83447022e+00  1.49815515e+00
  7.81465178e-04]",[ 0.00028051  0.00017273 -0.00089049  0.0003515   0.00014355 -0.00097767],"[ 0.01102763 -0.00421059 -0.00394345  0.00078821 -0.00580339  0.00259254
 -0.0011904   0.00239274 -0.00025736 -0.0021518   0.00089216  0.00212856
 -0.00054612  0.00336842  0.00278466  0.00063455  0.00061937 -0.00066427
  0.0026173  -0.00078738]",0.08419950820853082,0.808939166105971,"[ 0.01102763 -0.00421059 -0.00394345  0.00078821 -0.00580339  0.00259254
 -0.0011904   0.00239274 -0.00025736 -0.0021518   0.00089216  0.00212856
 -0.00054612  0.00336842  0.00278466  0.00063455  0.00061937 -0.00066427
  0.0026173  -0.00078738]"
ADM,"[-6.67624107e-03 -1.05015418e-01 -9.05380797e-02 -1.85023238e-02
  2.73846608e-02 -1.57997110e-01  6.91198698e-02 -8.92897652e-02
  1.60675313e-02  8.84292873e-02 -4.37275284e-02 -2.65669181e-02
 -6.96561406e-02  1.09046279e-02  3.38400994e-03  3.85571444e-02
  3.26288201e-02  9.38004882e-02 -1.28777578e-02 -7.80340715e-03
  2.48549203e-02  1.96849996e-01 -1.65767879e-01 -4.80458115e-02
 -6.95904042e-02 -3.47175529e-02 -1.56708207e-01 -1.15754974e-01
 -1.40273282e-01 -1.10864919e-02 -5.35807095e-04  7.71652277e-03
  8.56000452e-02 -2.17442642e-01  6.64682640e-02  2.31559835e-02
  6.71888329e-01  9.40021440e-01  5.23735254e-01  9.41735274e-01
 -8.68738073e-01 -4.81566641e-01 -8.04089054e-01 -4.56158397e-01
  3.22592490e-01  2.36596936e-01  1.80137194e-01  2.03248342e-01
 -2.02969658e-01  1.80796303e-01 -5.84911060e-01 -7.50946413e-01
 -8.79755206e-01  0.00000000e+00]",0.16208937890633215,"[ 2.88503000e-04 -4.48528383e-04  3.94173119e-04 -2.56823874e-04
  4.21780821e-05  2.34822722e-04]",-5.556071681364962,0.003863925353136359,0.8093398135030064,-0.03799493256897055,"[-0.14426527 -0.11869048 -0.08052608 -0.04483845  0.00433691  0.0449687
  0.09330747  0.13733098  0.17150822  0.19792392  0.20259818  0.17510646
  0.07576956 -0.09064763 -0.28023057 -0.35426888 -0.28844791 -0.23246472
 -0.21205968 -0.10002761  0.40160949  1.15108012  1.80408031  1.49917797
 -0.00718701]","[-1.01694036e-04 -3.50880688e-04 -9.25762340e-04  3.43193704e-04
 -4.56914507e-05 -5.67760435e-04]","[ 1.00014724e-02 -1.53767708e-03 -2.02627817e-03  4.88309632e-03
 -3.57908409e-04  4.07783213e-03  1.97877092e-03 -2.34151374e-03
 -1.50907409e-03 -4.84753474e-03  7.85173995e-04  1.83189351e-03
 -5.45590606e-04  1.50117886e-03 -5.38936112e-05  1.74353528e-04
  8.17949613e-04 -4.60954717e-04  1.29844991e-03 -4.84331738e-03]",0.08462837805015197,0.8093398135030064,"[ 1.00014724e-02 -1.53767708e-03 -2.02627817e-03  4.88309632e-03
 -3.57908409e-04  4.07783213e-03  1.97877092e-03 -2.34151374e-03
 -1.50907409e-03 -4.84753474e-03  7.85173995e-04  1.83189351e-03
 -5.45590606e-04  1.50117886e-03 -5.38936112e-05  1.74353528e-04
  8.17949613e-04 -4.60954717e-04  1.29844991e-03 -4.84331738e-03]"
