,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.16264365e-02 -7.47841905e-02 -1.22347024e-02  1.11947177e-01
 -1.81797107e-02 -1.69651341e-01  7.93585895e-02  1.37490392e-01
 -9.40699253e-02  1.18803258e-01  1.79051451e-03 -2.26171229e-01
  1.63162135e-02 -2.03484818e-01 -1.60061423e-01  1.73461983e-01
 -2.63879807e-01  1.77777939e-01 -9.00304136e-02 -7.68996757e-02
 -1.14027263e-01 -1.71406227e-01  1.80601313e-01 -8.14163800e-02
 -2.91992461e-02 -1.22127261e-01  2.02358424e-01  1.37450063e-01
  6.85437744e-03 -3.72548089e-01 -4.06119009e-02 -2.44971099e-01
 -2.00922563e-01 -1.10123955e+00  7.98082407e-01  2.23081735e-01
 -1.93205132e+00  2.41448544e-01  1.36258782e+00 -1.42695056e-01
 -8.25466482e-01 -2.30792951e-01  1.55592074e+00 -8.21161764e-01
 -1.32439718e+00  7.48297560e-01 -5.38882867e-02  8.39092994e-01
  1.30560823e-01 -9.32940822e-01  1.25679045e+00 -7.78159467e-01
 -4.20693484e-01  0.00000000e+00]",0.16479562675971215,"[ 2.22128389e-04  1.72052787e-04 -1.37915393e-04 -1.58833272e-04
  7.22998140e-05 -1.78495124e-04]",-5.364543213760914,0.004679597328089146,0.8220348040456839,-0.038773253096735044,"[-0.12035571 -0.09293211 -0.06300759 -0.03000051  0.01668575  0.06008255
  0.09405668  0.14265531  0.164605    0.16028972  0.14857657  0.0620341
 -0.08139109 -0.22657514 -0.34200846 -0.24200398 -0.19840199 -0.16936515
 -0.08837973  0.30998463  0.90322947  1.23245821  1.08560413 -0.1216581
  0.01526447]","[-2.73163499e-05 -9.17395180e-04 -1.10507091e-03 -1.43957579e-04
 -1.32399895e-03  1.01803242e-03]","[ 0.00591595 -0.00337619 -0.00330157 -0.00081344 -0.00304064  0.00622357
 -0.00157848 -0.00288648 -0.00075191  0.00614438 -0.00090099 -0.00248115
  0.00151502  0.00177317  0.00084863  0.00118074 -0.0025534   0.00504191
  0.00057233 -0.00100845]",0.08648194206607464,0.8220348040456839,"[ 0.00591595 -0.00337619 -0.00330157 -0.00081344 -0.00304064  0.00622357
 -0.00157848 -0.00288648 -0.00075191  0.00614438 -0.00090099 -0.00248115
  0.00151502  0.00177317  0.00084863  0.00118074 -0.0025534   0.00504191
  0.00057233 -0.00100845]"
AAL,"[ 0.12072828 -0.08139696  0.07571155  0.09235814  0.05601545 -0.15704281
  0.34766869  0.21483409 -0.07943405 -0.02033357 -0.07458856 -0.29923774
  0.01884673 -0.12968356 -0.18160164  0.25341059 -0.04303353  0.19127568
 -0.09466898 -0.07923697 -0.1933949  -0.17472704  0.11364768 -0.17315654
  0.08367563 -0.15338044 -0.06831885  0.28136749  0.08947631 -0.22424615
 -0.05225924 -0.18296936 -0.41524594 -1.79846861  1.61617866 -0.02281718
 -3.01381738  0.98488337  1.88815771 -0.53944071 -0.43955011 -0.53194807
  1.28831201 -0.34785354 -1.45168492 -0.19242613  0.45208129  1.35463768
 -1.39396408 -0.59457623  1.99805659  1.01894085  0.5241528   0.        ]",0.1659219581158229,"[ 1.86341004e-04  2.00385741e-04  7.75786509e-05 -2.79845506e-04
  2.31893644e-04  1.22257545e-05]",-5.782421759002673,0.003081244334112122,0.8236062875831454,-0.03883302542321933,"[-0.11838885 -0.09331457 -0.0610114  -0.02973985  0.02412549  0.06184366
  0.09397722  0.13734847  0.16199883  0.1571448   0.14879255  0.06492868
 -0.0825277  -0.22149076 -0.32287712 -0.24153594 -0.20142887 -0.17379593
 -0.09991317  0.31090176  0.88884427  1.21595502  1.11040121 -0.12242034
 -0.00228201]",[ 0.00025999 -0.00068611 -0.00070372 -0.00022483 -0.00117722  0.00041546],"[ 0.00403053 -0.00089498 -0.00388863 -0.00390942 -0.00113126  0.00776705
 -0.00273149 -0.00187712 -0.00171001  0.00496322  0.00058048 -0.00275469
 -0.00127037  0.00314099  0.00210089 -0.0028351  -0.00125449  0.00744259
  0.00510396  0.00153323]",0.08624701973327946,0.8236062875831454,"[ 0.00403053 -0.00089498 -0.00388863 -0.00390942 -0.00113126  0.00776705
 -0.00273149 -0.00187712 -0.00171001  0.00496322  0.00058048 -0.00275469
 -0.00127037  0.00314099  0.00210089 -0.0028351  -0.00125449  0.00744259
  0.00510396  0.00153323]"
AAP,"[-3.21976572e-04 -1.00734238e-01 -8.45815720e-02  1.41422769e-02
  8.98557725e-02 -9.09769030e-03 -7.75051316e-02 -6.10084513e-02
  2.29179053e-02  1.97203642e-01  1.87392629e-01  5.14599892e-02
  9.98024726e-02  1.05502757e-01 -1.08310604e-01  7.41581762e-02
 -2.18179687e-01  1.26146904e-01  8.16049627e-02 -2.33439411e-02
  2.25419927e-02  1.55716212e-03  1.84289426e-01 -5.17354668e-02
 -7.07927080e-02 -7.75654768e-02  2.56022136e-01 -8.40452025e-02
  3.50600405e-02 -8.30406577e-02  1.07229090e-01 -3.53247376e-02
 -3.37235600e-02 -4.18333083e-03 -2.25158128e-02  2.39359317e-01
  7.07857101e-02 -7.48978819e-01 -6.44215318e-02  7.29903466e-01
 -3.35515117e-01 -2.51888141e-01  9.88447984e-01 -3.76420907e-01
 -4.69366590e-01 -6.18629727e-02 -6.22221097e-01  9.21528540e-01
  1.41402379e-01  1.18494463e-02  6.64410871e-01 -1.78470952e+00
  1.61060010e+00  0.00000000e+00]",0.16514288437943647,"[ 2.58838633e-04 -5.67820339e-04  3.06075916e-04  2.82038967e-04
 -1.56712938e-04  9.08210147e-05]",-5.789291787735471,0.0030601486439742545,0.8212014322787096,-0.03902440459836466,"[-0.12197694 -0.09529423 -0.06009035 -0.02570879  0.01230085  0.05449986
  0.09861408  0.14415124  0.17247408  0.17174687  0.15324338  0.07917579
 -0.07691655 -0.2333077  -0.33872566 -0.24715567 -0.18273082 -0.1615943
 -0.06959936  0.33924959  0.90583681  1.2378277   1.07379407 -0.11864688
  0.01949667]",[-0.00061403 -0.00078351 -0.00040347  0.00030217 -0.0008971   0.00146028],"[ 8.91926988e-03 -5.76543111e-03 -3.45080220e-03  4.88891001e-03
 -5.71550037e-03  2.11014685e-03  7.85208441e-04 -1.55870144e-03
 -7.15242613e-04  5.04871575e-03  9.05764186e-05  3.03919410e-05
 -3.45543144e-04  2.69737984e-04  1.33755604e-03  1.15447563e-03
  8.34820619e-05  3.16338919e-03 -2.00060880e-03  5.06463794e-03]",0.08634004526595694,0.8212014322787096,"[ 8.91926988e-03 -5.76543111e-03 -3.45080220e-03  4.88891001e-03
 -5.71550037e-03  2.11014685e-03  7.85208441e-04 -1.55870144e-03
 -7.15242613e-04  5.04871575e-03  9.05764186e-05  3.03919410e-05
 -3.45543144e-04  2.69737984e-04  1.33755604e-03  1.15447563e-03
  8.34820619e-05  3.16338919e-03 -2.00060880e-03  5.06463794e-03]"
AAPL,"[ 9.86258363e-02  2.91687855e-03  1.44705711e-01  3.04042515e-02
 -5.96255095e-02 -1.57890099e-01 -3.49543019e-02  2.28155299e-01
 -1.68597517e-01  4.57374085e-02 -1.85044132e-01 -3.95350469e-01
 -2.01765002e-01 -2.92475077e-01 -1.36260567e-01  9.45370390e-02
 -2.79262802e-03  2.16676448e-01 -1.32489749e-01 -1.39261228e-01
 -2.71266356e-01 -2.06608815e-01 -2.63803049e-02 -1.21423684e-01
  5.25282993e-02 -2.04444973e-01  7.32263876e-03  1.87308977e-01
  1.67535742e-02 -2.79624064e-01 -1.77223229e-01 -2.56543720e-01
 -2.31353850e-01 -1.67047656e+00  1.36086614e+00 -5.38153816e-02
 -3.10527907e+00  1.85077685e+00  1.89396512e+00 -1.43290965e+00
 -3.43335955e-01  5.15647503e-02  4.30594926e-01 -4.63241013e-01
 -1.10729068e+00  1.18610480e+00  7.00035188e-01 -6.34824544e-01
  3.95926271e-01 -4.23266389e-01 -1.67942312e-01  3.32404558e-01
 -3.57502387e-01  0.00000000e+00]",0.16106267588921222,"[ 3.81388225e-04  7.56570790e-04 -3.19430405e-04  1.50870205e-04
  3.44199624e-05 -3.32876514e-05]",-5.714730009370923,0.0032970405715544077,0.8231671875390439,-0.0380244715953415,"[-0.11684603 -0.0947648  -0.06380459 -0.02954995  0.01321517  0.06288517
  0.09165031  0.14018537  0.15626446  0.15333415  0.13744955  0.05709128
 -0.07955312 -0.22951896 -0.32221028 -0.23990749 -0.20283721 -0.17859577
 -0.11119451  0.30181009  0.86639127  1.22452532  1.10345416 -0.12770363
  0.00311519]","[ 4.88675448e-05 -8.77702940e-04 -8.88157556e-04 -4.65623918e-04
 -1.34358422e-03  9.58804473e-04]","[ 0.00430797 -0.00161923 -0.00400841 -0.00408514  0.00121384  0.00797909
 -0.00511647 -0.00183461 -0.00011366  0.00277998  0.00035009 -0.00186093
  0.00221467  0.00360056 -0.00328052  0.00216544 -0.0010321   0.00126248
  0.00291041 -0.00130207]",0.08604642591389053,0.8231671875390439,"[ 0.00430797 -0.00161923 -0.00400841 -0.00408514  0.00121384  0.00797909
 -0.00511647 -0.00183461 -0.00011366  0.00277998  0.00035009 -0.00186093
  0.00221467  0.00360056 -0.00328052  0.00216544 -0.0010321   0.00126248
  0.00291041 -0.00130207]"
ABBV,"[ 0.07449902  0.06002307  0.01698562  0.01191443 -0.052438   -0.094064
 -0.03016814  0.0976957  -0.08782457  0.01314536 -0.13816772 -0.14251336
 -0.06185058 -0.13842422 -0.09667498  0.07011822 -0.19324392  0.04816227
 -0.17969129 -0.11996416 -0.23728229 -0.21403204  0.2058793   0.06389993
 -0.023089   -0.24125827  0.18503124  0.10741486  0.02543978 -0.2756723
 -0.04146235 -0.24028781 -0.01283562 -0.76940954  0.45214524  0.748654
 -1.38089496 -0.33419187  1.48189973 -0.36423045 -1.51100519  0.37599387
  1.20070363 -0.66264165 -0.85535207  0.6284598   0.29516948 -0.06989495
  0.31060658 -0.61040315 -0.13545367  0.21022437  0.16876287  0.        ]",0.1581546980036788,"[-2.66031853e-04 -5.32039094e-04 -1.70402821e-04 -2.05593065e-04
 -3.23552550e-05 -2.68914414e-04]",-5.481480248445602,0.004163162619629678,0.8226878699808743,-0.037477265117755384,"[-0.11963242 -0.09519307 -0.06360115 -0.02779902  0.01358203  0.05898681
  0.09457284  0.13798769  0.1580652   0.1640176   0.14466376  0.06516433
 -0.07604566 -0.23277024 -0.33703225 -0.25579647 -0.20868466 -0.1758867
 -0.10276854  0.3016867   0.91041365  1.26474382  1.08523393 -0.13164914
  0.01488927]","[-1.72695714e-04 -8.04827015e-04 -8.87299935e-04 -6.11606124e-05
 -1.34248490e-03  1.49545214e-03]","[ 0.0068223  -0.00444522 -0.00189687  0.00084464 -0.00462319  0.00649817
 -0.00219071 -0.00452917  0.00104853  0.00549393 -0.00040229 -0.00120584
  0.00127107  0.002745   -0.00155286  0.00154861 -0.00156824  0.00094725
  0.00311255  0.00067976]",0.08621248038496228,0.8226878699808743,"[ 0.0068223  -0.00444522 -0.00189687  0.00084464 -0.00462319  0.00649817
 -0.00219071 -0.00452917  0.00104853  0.00549393 -0.00040229 -0.00120584
  0.00127107  0.002745   -0.00155286  0.00154861 -0.00156824  0.00094725
  0.00311255  0.00067976]"
ABT,"[ 0.00878566 -0.06663804 -0.05046772  0.0050296   0.0143324  -0.13716064
  0.06156762  0.08740664 -0.13297705  0.1289525  -0.06843165 -0.17033133
  0.00743066 -0.12910835 -0.1027717   0.20806393 -0.27112275  0.13037976
 -0.11484065 -0.07313443 -0.20186564 -0.19059899  0.2698446  -0.02407579
 -0.03749127 -0.28602503  0.272432    0.14197465  0.04681235 -0.31643752
 -0.02718358 -0.26113629 -0.07043559 -1.02809347  0.70742626  0.69856959
 -1.75647365 -0.45394069  1.45664443  0.22529766 -1.30844469 -0.39055847
  1.81205874 -0.55127265 -1.51011696  0.46360924  0.27688773  0.62632001
  0.12420298 -0.8409694   0.50111184 -0.36738617  0.70625183  0.        ]",0.16345569548071867,"[ 3.94326156e-04 -1.48473653e-04  8.80295765e-06  8.43393419e-05
  1.01421201e-04  7.17720415e-05]",-5.8977154915864025,0.002745710257504253,0.8213823700074067,-0.03869657878180735,"[-0.12120741 -0.09548489 -0.06197335 -0.02916857  0.01623492  0.0587521
  0.09289413  0.14268662  0.16173864  0.16281222  0.14816947  0.06594823
 -0.07741006 -0.22419522 -0.34319014 -0.24659952 -0.20211153 -0.16933461
 -0.09885811  0.30757309  0.91937665  1.24528917  1.08549774 -0.13570143
  0.01969485]","[-1.77333365e-05 -8.03928449e-04 -9.98116567e-04 -9.12107534e-05
 -1.39075973e-03  1.33407720e-03]","[ 0.00613991 -0.00371331 -0.00198551 -0.00026963 -0.00494807  0.00639714
 -0.00056237 -0.00393255 -0.00113383  0.00698514 -0.00015796 -0.00303712
  0.00091363  0.00270066  0.0002546   0.00110027 -0.00220887  0.0028137
  0.0016488   0.00217663]",0.08636281741450468,0.8213823700074067,"[ 0.00613991 -0.00371331 -0.00198551 -0.00026963 -0.00494807  0.00639714
 -0.00056237 -0.00393255 -0.00113383  0.00698514 -0.00015796 -0.00303712
  0.00091363  0.00270066  0.0002546   0.00110027 -0.00220887  0.0028137
  0.0016488   0.00217663]"
ACN,"[-1.16527061e-02 -3.91142858e-01 -5.30976140e-02  1.72552875e-01
  1.56451814e-02 -1.20202590e-01 -6.09267455e-02  6.54896672e-02
 -6.20626504e-02  4.53140341e-01  2.84211528e-01 -2.37422937e-01
 -1.58318092e-02 -4.42506768e-02 -2.08391292e-01  1.99015248e-01
 -2.01249360e-01  5.61365303e-01  1.87491646e-01 -7.86029203e-02
  2.18051551e-02  6.33922951e-03  7.44921638e-02 -4.30725157e-01
 -4.83603603e-02  1.12396221e-01  2.46573614e-01 -1.49139852e-03
 -7.19166634e-02 -1.31855209e-01  3.46614336e-02 -2.49792988e-01
 -4.20284042e-01 -1.33056550e+00  1.43370437e+00 -1.22610541e+00
 -2.32497731e+00  1.85548705e+00  2.90061928e-02  2.49525537e-01
  1.54080501e+00 -1.40429753e+00  1.02298945e+00 -9.28310376e-01
 -1.29063093e+00  7.79702061e-01 -1.72560625e+00  2.28801297e+00
  1.16203209e+00 -1.16881393e+00  1.80723576e+00 -2.57923589e+00
  1.43225967e+00  0.00000000e+00]",0.15872957608923266,"[-1.68329081e-04  6.68801468e-04 -2.83758143e-04  2.46705818e-04
  3.97070862e-05  2.64125245e-04]",-5.461174888658619,0.004248561224988608,0.8209763293623238,-0.04181348669548435,"[-0.12143291 -0.0917097  -0.06240128 -0.02891615  0.01261524  0.05812711
  0.09544331  0.15559094  0.17708202  0.15924174  0.14725564  0.07263682
 -0.08605891 -0.22378692 -0.33824719 -0.20532637 -0.16797876 -0.16411879
 -0.0766292   0.33850785  0.88115977  1.15236112  1.08232871 -0.10192239
  0.01844307]","[-2.60332148e-04 -1.18158463e-03 -5.23419191e-04 -5.53068395e-05
 -1.38701790e-03  5.06487257e-04]","[ 0.00529604 -0.00131006 -0.00729516 -0.0020206   0.00137159  0.00278566
 -0.00055644  0.00274977 -0.00432809  0.00420828 -0.00137861 -0.00232837
  0.00142239 -0.0029726   0.00480087  0.00432341 -0.00356515  0.00700436
 -0.00424409  0.00368457]",0.08625990643203689,0.8209763293623238,"[ 0.00529604 -0.00131006 -0.00729516 -0.0020206   0.00137159  0.00278566
 -0.00055644  0.00274977 -0.00432809  0.00420828 -0.00137861 -0.00232837
  0.00142239 -0.0029726   0.00480087  0.00432341 -0.00356515  0.00700436
 -0.00424409  0.00368457]"
ADBE,"[ 5.54497191e-02 -2.01507870e-01  8.24470714e-02  1.21394291e-01
 -1.46609742e-02 -1.89165512e-01 -4.56474977e-02  1.70960353e-01
 -1.47284592e-01  2.28333627e-01  3.98088082e-02 -4.17768316e-01
 -1.36327034e-01 -2.77780374e-01 -1.57525947e-01  1.75429801e-01
 -6.99066798e-02  3.73834905e-01 -7.24872747e-03 -7.10188841e-02
 -9.19220813e-02 -5.83499034e-02 -9.30786599e-02 -2.59991792e-01
  2.53153221e-02  7.28426632e-04  6.52067007e-02  9.79576098e-02
 -7.62871456e-02 -2.52976972e-01 -1.69996065e-01 -2.78124443e-01
 -3.51066937e-01 -1.66354892e+00  1.39932159e+00 -6.47538381e-01
 -2.99243402e+00  2.38107037e+00  1.25023225e+00 -1.05347511e+00
  7.90185391e-01 -6.97085347e-01  2.73743470e-01 -3.99874581e-01
 -1.21947204e+00  1.29935279e+00 -1.73819460e-01  4.61172427e-01
  1.08904703e+00 -1.12950793e+00  7.75523367e-01 -1.45744304e+00
 -5.67097961e-01  0.00000000e+00]",0.15684867419254403,[ 0.00031594  0.00071391 -0.00034996  0.0002087  -0.00017742 -0.00023513],-5.489286665002384,0.004130789760439592,0.8223094254824043,-0.03998942265446336,"[-0.11833309 -0.09275979 -0.06294824 -0.03061583  0.01290022  0.06123462
  0.0923754   0.14735269  0.16624599  0.15207363  0.14099516  0.05897769
 -0.08232076 -0.22430737 -0.32764361 -0.22362258 -0.18863727 -0.16716173
 -0.08959742  0.32661203  0.85227994  1.1918127   1.09789061 -0.11123848
  0.0065196 ]",[-0.00010093 -0.00116493 -0.00079809 -0.00052803 -0.00139522  0.00067952],"[ 0.00431983 -0.00142414 -0.00566134 -0.00385279  0.0026871   0.00625882
 -0.00406519  0.00094135 -0.00231036  0.00216285  0.00041979 -0.00211067
  0.00246853  0.0011601  -0.00023326  0.00420579 -0.00319717  0.00407603
 -0.00163815 -0.00202927]",0.08616624430690303,0.8223094254824043,"[ 0.00431983 -0.00142414 -0.00566134 -0.00385279  0.0026871   0.00625882
 -0.00406519  0.00094135 -0.00231036  0.00216285  0.00041979 -0.00211067
  0.00246853  0.0011601  -0.00023326  0.00420579 -0.00319717  0.00407603
 -0.00163815 -0.00202927]"
ADI,"[ 0.05747259 -0.03009471  0.05816147  0.0810426  -0.02857138 -0.19927457
  0.04120621  0.20518871 -0.15177312  0.09528038 -0.08475947 -0.34865335
 -0.06706369 -0.30327225 -0.17187512  0.15791139 -0.18231485  0.19536495
 -0.11074961 -0.0938508  -0.17729731 -0.21195969  0.09166626 -0.10131448
  0.00346167 -0.19081167  0.13848267  0.18772721  0.02979853 -0.41809654
 -0.12054803 -0.24256154 -0.22995158 -1.48529114  1.10985739  0.18187923
 -2.69170611  0.97692002  1.79680712 -0.73781757 -0.77610889 -0.10235303
  1.26912083 -0.71252289 -1.44080237  1.10380228  0.51320239  0.00966315
  0.09527439 -0.55872161  0.77926853 -0.51151167 -0.75701496  0.        ]",0.16967035565231953,"[ 2.55028209e-04  1.98141515e-04 -7.03889684e-05 -2.06421949e-04
  1.43448109e-04 -1.14108679e-04]",-5.64941353561747,0.003519580278242026,0.8223496129785589,-0.038343391687052815,"[-0.11878169 -0.09362651 -0.06317289 -0.03075377  0.01550432  0.06219546
  0.09208091  0.14215003  0.16083233  0.15523491  0.14420196  0.05653606
 -0.08218963 -0.2266666  -0.33596197 -0.24050493 -0.20021036 -0.17210892
 -0.09755704  0.30271432  0.88709369  1.22856534  1.09353628 -0.12717371
  0.01096867]","[ 9.61996999e-05 -8.73068786e-04 -1.22729367e-03 -3.39201613e-04
 -1.29689858e-03  9.52569890e-04]","[ 0.00483971 -0.00242125 -0.00337207 -0.00295222 -0.0010978   0.0075449
 -0.00318806 -0.00281813 -0.00045591  0.00518676 -0.00046883 -0.00281574
  0.00224126  0.00321766 -0.00152029  0.00120895 -0.00144818  0.00379414
  0.00095419 -0.00209282]",0.08642636566147133,0.8223496129785589,"[ 0.00483971 -0.00242125 -0.00337207 -0.00295222 -0.0010978   0.0075449
 -0.00318806 -0.00281813 -0.00045591  0.00518676 -0.00046883 -0.00281574
  0.00224126  0.00321766 -0.00152029  0.00120895 -0.00144818  0.00379414
  0.00095419 -0.00209282]"
ADM,"[ 0.07145782  0.02454678 -0.00167291  0.03976305  0.03774167 -0.06541577
  0.06150552  0.05393673 -0.00932114  0.00712669  0.0097744  -0.08912468
  0.06366432 -0.05834105 -0.12324087  0.07128208 -0.16017559  0.02759945
 -0.07346741 -0.04185756 -0.07410293 -0.10401689  0.13737843  0.02287494
 -0.01872964 -0.12172965  0.11057983  0.07174197  0.05481493 -0.20885128
  0.01145025 -0.06530031 -0.09068965 -0.46091901  0.2653692   0.47441678
 -0.80595005 -0.42360122  0.97740562 -0.03015739 -1.00282333  0.21898204
  1.0086163  -0.37393535 -0.56504143  0.02728147  0.18763849  0.37322039
 -0.50095908 -0.03159513  0.76360254 -0.43429587  0.12431715  0.        ]",0.15910491687680087,"[ 5.63132466e-04 -6.74657022e-04  7.65441771e-05  4.06784152e-04
 -3.29327449e-05  1.46962807e-04]",-5.1260879311365475,0.005939751799143592,0.822627451889795,-0.03781805712566856,"[-0.12006046 -0.09455522 -0.06137984 -0.02710396  0.0161809   0.05757276
  0.09711299  0.1373278   0.16475366  0.1660488   0.15120536  0.06928677
 -0.07766843 -0.23353085 -0.33319701 -0.25708382 -0.19905017 -0.16706305
 -0.08098742  0.32135063  0.89770867  1.25649349  1.08448201 -0.12171806
  0.00991271]","[-2.80948517e-04 -7.22007482e-04 -6.84984984e-04  6.33534413e-05
 -9.19515103e-04  1.29381027e-03]","[ 0.0076543  -0.0049295  -0.00272718  0.00241949 -0.00488463  0.0050395
 -0.00129167 -0.00322693  0.00060756  0.00496178  0.00030887 -0.00025887
 -0.00031001  0.00248841 -0.00026927 -0.00062396  0.00015798  0.00348743
  0.00142002  0.00087562]",0.0863611438016419,0.822627451889795,"[ 0.0076543  -0.0049295  -0.00272718  0.00241949 -0.00488463  0.0050395
 -0.00129167 -0.00322693  0.00060756  0.00496178  0.00030887 -0.00025887
 -0.00031001  0.00248841 -0.00026927 -0.00062396  0.00015798  0.00348743
  0.00142002  0.00087562]"
