,mse,rmse,mae,mape
A,0.0166670991208004,0.12910111975037397,0.10958759744809178,0.10100229155841262
AAL,0.02939128964124286,0.17143888019128817,0.1445571725706269,0.1939393889198381
AAP,0.02184499768842798,0.1478005334510941,0.14095540454691716,0.1856780360624761
AAPL,0.016560318161451152,0.12868689972740485,0.11182883214456414,0.13553258893627854
ABBV,0.005147488470330651,0.07174599968172896,0.05938210557861246,0.05957027817476531
ABT,0.010902097642054426,0.1044131104893175,0.09124538232413627,0.10523573368207897
ACN,0.0058416887208598695,0.07643094086075265,0.06845973340589903,0.06506317883884824
ADBE,0.008290481300639854,0.09105208015547944,0.07424624390251898,0.0713804829640135
ADI,0.008920350578018424,0.09444760758229095,0.07749999953187012,0.08145985489128006
ADM,0.008167891441660928,0.09037638763339088,0.0754624431648316,0.09179393589659113
ADP,0.002602127443268908,0.05101105216782838,0.038504911225878166,0.03826145447118355
ADSK,0.017546006494365364,0.13246133962166232,0.10106043878371618,0.10427803790444964
AEE,0.017457179787417725,0.1321256212375848,0.11858260556559902,0.10279844475023678
AEP,0.017307223835077,0.1315569224141284,0.11779145160717674,0.10346201378863404
AES,0.021992341216508428,0.14829814974067757,0.13211276604161634,0.12249821849000322
AFL,0.010884131177437138,0.10432703953164366,0.09270917569460675,0.08754571631299012
AIG,0.00965891787191526,0.09827979381294641,0.0837174582074997,0.09640521418512969
AIZ,0.004795267655387998,0.06924787112531329,0.05375827120185374,0.05689522479552853
AJG,0.014016226596195993,0.1183901456887185,0.10433819443428094,0.09665424388071092
AKAM,0.025538384100917487,0.15980733431516053,0.145873006434331,0.21239888511963095
ALB,0.21089230851648008,0.4592301258807833,0.4015043140948337,0.27399303563540095
ALGN,0.07589175113043072,0.27548457512251157,0.22958621376243254,0.17874928495129924
ALK,0.02069492111188134,0.1438572942602541,0.12318767247894567,0.15741915403157156
ALL,0.0059762875903505925,0.07730645244965385,0.06878811845608103,0.064614073623755
ALLE,0.0031591825715515196,0.05620660612020192,0.04467042305979298,0.045806940842554905
AMAT,0.19984734770493237,0.44704289246663165,0.36953184421069357,0.2591211334161903
AMCR,0.031061415901614226,0.17624249175954768,0.16310254411200317,0.13808751156392754
AMD,2.037335666088566,1.427352677542788,1.1111005380057661,0.4584974201800293
AME,0.024733726153481152,0.15726959704113555,0.15133276755903066,0.18072615206618314
AMGN,0.0047500797007803165,0.06892082196825801,0.0589610305957843,0.06131967214147129
AMP,0.025108384367768716,0.15845625379822886,0.143156744305768,0.18067983725941747
AMT,0.010985817028348902,0.10481324834365598,0.0895609054063428,0.08467499785425765
AMZN,0.023582661201236903,0.15356647160508996,0.13579259433575355,0.12931388329742827
ANET,0.02007412872879827,0.14168319847038416,0.1154929910027855,0.1148501465504985
ANSS,0.004498825078108691,0.0670732814025726,0.05806904222667602,0.06415578584015802
AON,0.015584565945476112,0.12483815901188271,0.11249869666102637,0.10065198010897518
AOS,0.028021136656540904,0.167395151233663,0.13725840806163986,0.12316714182302296
APA,0.035561010811806404,0.18857627319418105,0.16215460136402443,0.16015232369673124
APD,0.006056567904027697,0.07782395456430942,0.06362996487658812,0.06135510125476717
APH,0.015356209164573321,0.12392017254899754,0.10127382443156982,0.09173116057428247
APTV,0.0361821547954362,0.19021607396704465,0.18243013136388864,0.23780861163721106
ARE,0.02059212078815803,0.1434995497838165,0.12168517360600496,0.11345395012893827
ATO,0.033190960008791806,0.1821838631953769,0.16909695574026165,0.14250387044062096
AVB,0.0025242108822311872,0.05024152547675267,0.039309615519065026,0.04151104526726554
AVGO,0.03928293504397889,0.19819923068462927,0.17492793613342686,0.15672526884954777
AVY,0.020981313193721554,0.14484927750500365,0.1291012211617096,0.11424867036452559
AWK,0.06534914044748662,0.2556347794168208,0.23480936144349612,0.18496117515279273
AXP,0.025744916366452434,0.16045222456062253,0.14821667252471019,0.18532335669120267
AZO,0.0019905425771806684,0.04461549705181674,0.03493737745927576,0.03713845438853049
BA,0.010872290949881704,0.10427027836292423,0.09326641769958918,0.10749767433827043
