,mse,rmse,mae,mape
A,0.19905687263625946,0.4461579010129255,0.34742440472820013,0.3826116042898902
AAL,1.9781320619590919,1.4064608284481626,1.1232138513278598,1.4120473220403873
AAP,0.21382699122221877,0.4624143068961197,0.3634949844249426,0.35909611537007596
AAPL,0.2746015590382053,0.5240243878277091,0.3939065593875067,0.402390125524736
ABBV,0.49790883880916953,0.7056265576132814,0.5556623305194416,0.6315384125435327
ABT,0.14002799252003512,0.374203143386096,0.2716811958914671,0.2755444068730798
ACN,0.14513001591055458,0.3809593362952988,0.29151236715649953,0.2583674613660643
ADBE,0.16138935971002175,0.40173294576126284,0.31269287862537487,0.27601247948940083
ADI,0.40456152771827153,0.6360515134155972,0.47152909914465174,0.4531760575357786
ADM,0.5129970780783254,0.7162381434120396,0.5584734336839061,0.7064757799106014
ADP,0.2240492139756558,0.47333837154371483,0.37293612713670604,0.37604401075413296
ADSK,0.3739999988132475,0.6115553930865523,0.49289232087326407,0.5601611782313665
AEE,0.2781631904446916,0.5274117845144263,0.44450014462683524,0.4957428057542733
AEP,0.1950710244184557,0.4416684553128689,0.3674640492913786,0.3987145057230066
AES,0.17705944669729645,0.42078432325515225,0.32967189103220673,0.43134888596383897
AFL,0.08998203657223315,0.299970059459662,0.22978177452217924,0.2284407931462298
AIG,0.08979046315307446,0.2996505684177396,0.21968581285925692,0.20384607660623832
AIZ,0.05878940298857715,0.24246526140578809,0.21165546714440445,0.19608256978653785
AJG,0.11473388803084203,0.3387239112180332,0.2564777144019312,0.2798614617717258
AKAM,0.2631125192689899,0.5129449476006074,0.3558772387518304,0.37501134652750945
ALB,0.2800380658958107,0.5291862298811362,0.4284483070246412,0.5148327331050189
ALGN,0.2792980149400939,0.5284865324112752,0.41116242914285034,0.41477802540246367
ALK,0.41435711234678013,0.6437057653515154,0.49411592083548467,0.3924474985251061
ALL,0.2764118178175227,0.5257488162778141,0.41330228538987623,0.4627783284642796
ALLE,0.19197473799396805,0.43814921886723485,0.33226173690883704,0.2958278126579576
AMAT,0.8164980733194458,0.9036028294109342,0.7366308975294421,1.0539651991030599
AMCR,0.1829031311133087,0.42767175627262166,0.34253247189973335,0.38672553356825723
