,mse,rmse,mae,mape
A,0.3787816840552092,0.615452422251476,0.5239609887231274,0.5725847824778241
AAL,2.5959808785496965,1.611204791002589,1.3889398481973019,1.7894156660946003
AAP,0.3801919839004242,0.6165971001394867,0.5180168971055032,0.5217210286450416
AAPL,0.29293918395978524,0.5412385647381247,0.42812542268443965,0.44189133857617663
ABBV,0.6023874709021567,0.7761362450640716,0.6625396442785235,0.7559916374168327
ABT,0.13020604986680054,0.3608407541656022,0.2836949204995996,0.2889498995161635
ACN,0.33819600837390934,0.5815462220442236,0.484759485173296,0.43495730925167164
ADBE,0.13725086837242453,0.37047384303405895,0.3122030693871126,0.27729879562341425
ADI,0.8935014231477616,0.9452520421283213,0.7689562832360707,0.7459818044345831
ADM,0.8883339978277126,0.9425147202180518,0.7934853503079133,1.0175161607169816
ADP,0.30111734179707383,0.5487415983840426,0.4642762171446602,0.4747600420759258
ADSK,0.31601865427745657,0.5621553648925327,0.49267487419004014,0.5601472625861889
AEE,0.5683892540720046,0.7539159462910998,0.6668571617880965,0.742724592300467
AEP,0.605779132374191,0.7783181434183524,0.684451931889467,0.7643864611741505
AES,0.5418490543127521,0.7361039697710862,0.618751579460111,0.8141432197624154
AFL,0.15659543708569235,0.39572141347884165,0.32768096372994093,0.3273354920508944
AIG,0.25699942410951304,0.5069511062316691,0.4186598431743805,0.3930994338833113
AIZ,0.07939405382094923,0.28176950477464596,0.254628564233243,0.24009835529549894
AJG,0.15269327641547503,0.39075987052853195,0.3223165397035715,0.35467576066431233
AKAM,0.4576547659671987,0.6765018595445238,0.5089751099956135,0.5490695566533488
ALB,0.5209685757791582,0.7217815291202444,0.6245644423939429,0.7476234537300349
ALGN,0.7279210639538365,0.8531829018175625,0.7398291366031344,0.7628066411828189
ALK,1.287568796016743,1.1347108865331041,0.9699441441949471,0.9021216549986806
ALL,0.5326955099673113,0.7298599248947097,0.617787919110042,0.6968975692440202
ALLE,0.1745193724749876,0.41775515852588535,0.33951082770564645,0.3041747880434086
AMAT,1.215673769425839,1.1025759699112978,0.9608395420705145,1.3548806973991043
AMCR,0.5773307600929659,0.7598228478355766,0.6517454934021433,0.7388549764015794
AMD,1.3589106298995577,1.1657232218239275,1.008373222132089,1.3281027335021294
AME,0.3112905192448074,0.5579341531442643,0.47112975639076976,0.4745230913507465
AMGN,0.2620360986305983,0.511894616723597,0.44177525326740896,0.47454245889467694
AMP,0.4037632521861973,0.6354236792772184,0.5361498164548512,0.6358171906715187
AMT,0.24438697381969046,0.49435510902557733,0.4367619855943932,0.47452636132186127
AMZN,0.05345032236507778,0.2311932576116306,0.17691122766574569,0.11793272700224933
ANET,1.9089763280842191,1.3816570949711868,1.187118212903768,1.454964438817676
ANSS,0.2070714249733915,0.45505101359451067,0.37271330737376,0.35004494063016434
AON,0.639020682873511,0.7993876924706252,0.6598952336720532,0.6745142263480722
AOS,0.037877295734058306,0.1946209026134097,0.15517718008193265,0.12615703151959864
APA,2.9271825215921985,1.7109010846896435,1.4751814421677636,2.3875860778069016
APD,0.6003773133438022,0.7748401856794743,0.6437653646694489,0.6903940541112636
APH,0.3915168187218474,0.6257130482272584,0.5164218309924663,0.5345507787982119
APTV,0.18665006809432677,0.4320301703519405,0.3438608371708876,0.31664198675749095
ARE,0.9311783222247055,0.9649758143211183,0.8198041724207671,0.8897929304140298
ATO,0.34830240456846273,0.590171504368402,0.521890273243492,0.5226687476365769
AVB,0.7169548650464062,0.8467318731726154,0.728415463708445,0.741555159242056
AVGO,0.8978776776671415,0.9475640757580152,0.759751577360061,0.6239128171900613
AVY,0.45469884261745186,0.6743136085067926,0.5546483669382815,0.48253638800237497
AWK,0.22550583914103223,0.4748745509511246,0.41716648531096107,0.42173694251796107
AXP,0.7019650976802615,0.8378335739753221,0.7333108719637501,0.9311017023723679
AZO,0.23248336143919726,0.4821652843571354,0.3966578664755197,0.3414744835943243
BA,0.2334456154175337,0.48316210055998154,0.3904934985405976,0.3669692424295422
BAC,0.8009124754817093,0.8949371349327891,0.7748101814239288,0.8420269857077598
BAX,0.2535975736554431,0.5035847234134919,0.43831095878249465,0.47451092820461027
BBY,1.145205639084215,1.0701428124714079,0.9023092995832703,1.0518221590980499
BDX,0.427101577670084,0.6535300893379615,0.5556295664703875,0.5506515482133902
