,mse,rmse,mae,mape
A,0.03254998952830416,0.18041615650574136,0.1445105990083486,0.15389387363915383
AAL,0.22492688122564916,0.47426456880695733,0.40852573088541405,0.5058665399505842
AAP,0.11030435249818027,0.3321209907521358,0.270483811041871,0.25968485796873103
AAPL,0.10200544652812812,0.319382915210141,0.29388603130743685,0.2915467448165438
ABBV,0.13107742278412401,0.3620461611233076,0.30017478589562707,0.3345587807948199
ABT,0.04197714433375115,0.20488324561503596,0.18358534858754075,0.18041844006529562
ACN,0.20591096705320835,0.45377413660675764,0.38674713262805077,0.34467920576302996
ADBE,0.160848512204758,0.4010592377751172,0.3376964111321281,0.2983426074943382
ADI,0.24755530902923148,0.49754930311400447,0.4453663711489102,0.42096393452909897
ADM,0.04407326633593411,0.20993633876948056,0.17920063605087988,0.21996609841534379
ADP,0.09879411670610677,0.3143153141450584,0.2671992913389438,0.2677488660364385
ADSK,0.07697627915223812,0.2774459932171271,0.20359965741915134,0.2168533680435637
AEE,0.07583967954820976,0.2753900498351561,0.19726706416221407,0.21480320981116208
AEP,0.04957186896899614,0.22264740952680348,0.16475452394888537,0.17985488986376072
AES,0.005019999589104858,0.0708519554359995,0.06057374312079314,0.07236621873784681
AFL,0.03385193403319135,0.1839889508454009,0.1591766778217326,0.15638141253832985
AIG,0.09362424636841876,0.30598079411691637,0.26344905333619667,0.24457269203935952
AIZ,0.0931314573730974,0.3051744703822674,0.23008499889083595,0.2004562641269682
AJG,0.014744238287551142,0.1214258551032322,0.10409741467918848,0.11026462621601592
AKAM,0.14713077494486884,0.3835762961196492,0.35920256400053113,0.3455972613881701
ALB,0.023230493558236743,0.15241552925550841,0.11865198709089927,0.13646067942509338
ALGN,0.2436193287127619,0.49357808775589085,0.40045352759261776,0.4067752694938036
ALK,0.5004034243492714,0.7073919877615744,0.6126009030807051,0.5145450193550135
ALL,0.05493548301018044,0.23438319694504647,0.19868158274479686,0.21786458366180383
ALLE,0.195216120826009,0.441832684198452,0.3902386590236616,0.34922508895132653
AMAT,0.05572168877081641,0.23605441908766803,0.16025752650341177,0.21634535136146327
AMCR,0.03520653224761768,0.18763403808375942,0.15313744503350277,0.1721765907705014
AMD,0.06423595794762967,0.2534481366031908,0.18027096561266986,0.21276804991525758
AME,0.05895147847744365,0.24279925551253992,0.20476676027582683,0.2040170396432199
AMGN,0.11260819256231921,0.3355714418157767,0.27721664215592046,0.2949867481038774
AMP,0.058902589284845416,0.24269855641277602,0.2083255042153377,0.2396745955794528
AMT,0.02373943991780057,0.15407608483408633,0.10879268474047325,0.11646318687307278
AMZN,0.7885530127013771,0.8880050747047435,0.7570317881459593,0.47436672588591017
ANET,0.1857286324421134,0.4309624489930804,0.3542700860855543,0.42413303908786026
ANSS,0.09924065305153015,0.31502484513372936,0.27835908740890497,0.25860509089979955
AON,0.13516865470078732,0.367652899758437,0.3252742778476851,0.32829849322130294
AOS,0.31341600155554206,0.5598356915698945,0.5024563897694201,0.3969943791457534
APA,0.07850309979821399,0.2801840462949559,0.21790948382920375,0.33865768158975823
APD,0.06958788228033218,0.26379515211681237,0.23360478026082415,0.24543399170012958
APH,0.09777414597732717,0.3126885766658692,0.2796100745427176,0.2839818022140867
APTV,0.162371381605889,0.4029533243514551,0.362257112869381,0.3253860760167194
ARE,0.10068645338443989,0.31731128783016826,0.27447524416353514,0.2848383336679288
ATO,0.08862369026517436,0.2976973131641842,0.22563714435153143,0.21693703428985775
AVB,0.1259486066447527,0.3548923874144847,0.28966551852470795,0.2897833276449822
AVGO,0.5470132227847467,0.7396034226426664,0.6695217264798743,0.5361735183271108
AVY,0.30259095858676316,0.5500826834092881,0.4729526267619852,0.40822690438504117
AWK,0.04595046495522526,0.21436059562154902,0.16322884360211656,0.1586663010986276
AXP,0.006553779758045189,0.08095541833654613,0.057597390173027195,0.0720571230570616
AZO,0.2577506586323314,0.5076914994682611,0.4435965917589362,0.3810379880257304
BA,0.09136556858219042,0.30226737928891767,0.27842824181290743,0.25695917941735025
BAC,0.09293929444461548,0.3048594667131324,0.23834418030916885,0.25396803694966585
BAX,0.023154399186437347,0.1521656964839229,0.11218196251704975,0.11947565429482425
BBY,0.09638921605555731,0.3104661270663151,0.26335558249678187,0.29848897805822294
BDX,0.12321251929371385,0.35101640886675634,0.29612665674159966,0.29260911012572377
BEN,0.004603338791609852,0.06784790926483919,0.050581996473035684,0.06878684279729824
BIIB,0.09090829607035297,0.30151002648395125,0.2817748395302991,0.2905073844092005
BIO,0.1444888796504793,0.38011692891856225,0.34874699258293834,0.3028314546990218
BK,0.08466764123464268,0.2909770458896074,0.2491535610253489,0.244302910362745
BKNG,0.14931359409798384,0.38641117232552147,0.3294933469562041,0.3160548369147734
BKR,0.1397563601793297,0.37384001949942397,0.33204416028817435,0.39864492665909057
BLK,0.07036473052604869,0.26526351148631183,0.22475206929211825,0.2341787276810129
BMY,0.21344262298036382,0.46199850971660483,0.39905748271312885,0.3801939100686517
BR,0.19379656456810931,0.4402233121588512,0.40323419093299995,0.3444032041851233
BSX,0.36819151119937027,0.6067878634245829,0.5523205867378159,0.4580442939496915
BWA,0.03125934572388457,0.17680312701953144,0.1549579743171677,0.1758519865503043
BXP,0.08465414987832956,0.2909538621127576,0.24194445304963047,0.2672890673206495
C,0.09375419102686039,0.306193061689615,0.25878486077370927,0.2720322931053882
CAG,0.09898454812541496,0.31461809885226716,0.26764703654571265,0.23589125927658317
CAH,0.06921048676167171,0.2630788603473713,0.23474181469409947,0.22760826620486072
CAT,0.05333244704656066,0.23093818880072794,0.16813162949573696,0.23922412657341854
CB,0.03611080114239558,0.19002842193312972,0.13990718291228274,0.1436232404669571
CBOE,0.12937544736144604,0.359687986123315,0.26970802334551264,0.2710128732991136
CBRE,0.12680842068380466,0.35610169991703866,0.3149544578918915,0.30915055032391026
CCI,0.06749623757584476,0.2598003802457663,0.22517539080098625,0.21857864541514732
CCL,0.2978445330949194,0.5457513473138838,0.4635882177082593,0.4219128800894217
CDNS,0.1539366975250556,0.392347674295459,0.32404520940504505,0.30206558433560116
CDW,0.2809945038345818,0.5300891470635687,0.4466013415070338,0.396856107882906
CE,0.09791487539189052,0.31291352701967123,0.2597895981069909,0.24107051795526244
CF,0.08988078090686168,0.29980123566600203,0.2719834842168269,0.3018398892201423
CFG,0.08198921764266494,0.28633759383403523,0.24849910831990427,0.24341578969032956
CHD,0.12411300962570258,0.35229676357540185,0.31262852933930185,0.29866606167858867
CHRW,0.02555246596844245,0.1598513871333072,0.11794601450931753,0.1325681634178347
CHTR,0.15021919682459767,0.3875812131987278,0.3474090244788023,0.32142288139957287
CI,0.3583719916439189,0.5986417890892006,0.5499584985841472,0.4284789019329208
CINF,0.08851979937341854,0.2975227711846919,0.24153879052060448,0.22441354871306535
CL,0.023435396779924463,0.15308623968183574,0.12567549892047364,0.1313736226197361
CLX,0.0980765620937049,0.3131717772943547,0.2580276285573822,0.2315379183048731
CMA,0.08830071399080741,0.297154360544831,0.2547000461089275,0.2710985304934609
CMCSA,0.07692499078347993,0.2773535483520626,0.23964461903947473,0.23383211571489154
CME,0.1401931262912492,0.37442372559875153,0.3312105051858468,0.31544513199388463
CMG,0.05670911160797756,0.2381367498056055,0.188067970371738,0.20883511065593321
