,mse,rmse,mae,mape
A,0.006365621449169419,0.07978484473362983,0.06078247710904615,0.06863145581720657
AAL,0.036882862388542055,0.19204911452162973,0.1800843623373273,0.2234372824305546
AAP,0.009726094971420388,0.09862096618579838,0.08147519031882175,0.07894607573093916
AAPL,0.004612767781017147,0.06791735993851018,0.057680514598220455,0.056254292182190135
ABBV,0.016712618790927666,0.12927729418164532,0.109989071100835,0.1277168621976866
ABT,0.004129168977677565,0.06425861014430334,0.04950786790966753,0.048120105904236904
ACN,0.013349632036947293,0.11554060774008111,0.09991256034951565,0.08964673079651667
ADBE,0.015313784742908376,0.12374887774403603,0.09885176624042868,0.08690729000845474
ADI,0.008741099030285802,0.09349384487914593,0.07252254085670844,0.06615954410631572
ADM,0.029103586708426152,0.17059773359697997,0.1383985872001865,0.17750726628786478
ADP,0.0008671383780122943,0.029447213416761427,0.023026782717157943,0.023553804768504345
ADSK,0.013668525100201032,0.1169124676850208,0.09211212637154818,0.11057272724390153
AEE,0.011871581995983893,0.10895678958185163,0.09852610199734468,0.11306333263126352
AEP,0.007151454869499677,0.0845662750125585,0.07741227988093048,0.08598857052360519
AES,0.032449829328931284,0.18013836162497782,0.1455796970647714,0.19250406765242856
AFL,0.0011662758673182195,0.034150781357360174,0.029231464523045134,0.028973752225558855
AIG,0.006708861865338469,0.08190764228897368,0.06879797058090648,0.06400483778690473
AIZ,0.018111230674221906,0.13457797247031889,0.11803873319704013,0.1098234019637464
AJG,0.0048316288200208595,0.0695099188606983,0.05410489262880354,0.05986662164978179
AKAM,0.019118104662063387,0.13826823446498254,0.1274297834066445,0.12412804928698791
ALB,0.022925682857290238,0.1514122942739137,0.12990416590277915,0.15938577244135513
ALGN,0.006581654186662668,0.08112739479770485,0.06587519203149374,0.07183138951604341
ALK,0.050864033788825924,0.225530560653819,0.1867436593799058,0.1504437738017444
ALL,0.008420046140130977,0.09176080939121546,0.07541042739833564,0.08484100060705338
ALLE,0.012697175968586986,0.11268174638594747,0.10048826281867966,0.08992901626009758
AMAT,0.0635188023220104,0.25202936797526276,0.22769174586888738,0.32335811900198047
AMCR,0.011210553658155853,0.10587990205018066,0.09516516280942196,0.10731366260156809
AMD,0.04863817432903656,0.22054064099171508,0.18813432183426618,0.26037645716984226
AME,0.0010909715697227573,0.0330298587602605,0.026919475349998105,0.02743789081729655
AMGN,0.005701757771567572,0.07550998458195825,0.06505138758650607,0.07066549615935816
AMP,0.015094364288582723,0.12285912374985719,0.1001166171431846,0.11861318111117915
AMT,0.005691737887396386,0.07544360733287073,0.06876290121916237,0.07575118999172266
AMZN,0.3137654500453887,0.560147703775878,0.46616273765249816,0.2890284355478047
ANET,0.02296636718712637,0.15154658421464462,0.13155193506900606,0.16830999700791688
ANSS,0.006298864326932812,0.07936538494162812,0.0683996219150403,0.06329025617542179
AON,0.0026806845399603135,0.05177532752151659,0.04469392315299359,0.044631744515677876
AOS,0.06120072888878605,0.2473878107118175,0.22368946297027126,0.17658781019268155
APA,0.09587506991756632,0.30963699701031583,0.2850220576950505,0.45198195431906785
APD,0.003450946732198563,0.05874475918921247,0.04558305903975903,0.04914304196775397
APH,0.0022718503369831343,0.04766393119522491,0.041477704987401366,0.0421981530185042
APTV,0.014264228463247274,0.1194329454683559,0.10395010440518436,0.09198319658828857
ARE,0.0012915203369574923,0.035937728600420646,0.03001333833840996,0.03103406815236167
ATO,0.0054930837588553745,0.07411534091438408,0.05992186651283124,0.059024726321832165
AVB,0.002378662008367049,0.04877152866547294,0.0395349178163609,0.04041180810171328
AVGO,0.0643719593673393,0.25371629700777854,0.22760380750792397,0.18022324475393076
AVY,0.023745594744687903,0.15409605687585878,0.13482748875048134,0.11656716555290766
AWK,0.0031171666946610147,0.05583159226335046,0.043313946825118285,0.042672244676256486
AXP,0.03388159234426179,0.18406953127625927,0.17578813173383598,0.21819692299115803
AZO,0.022546313467500106,0.15015429886453502,0.13442638527101594,0.11603037043642384
BA,0.008551594493972164,0.09247483167852842,0.08344622435125773,0.07588446465086313
BAC,0.007701433445724779,0.08775781130887882,0.07702941142088254,0.08583409195511998
BAX,0.006224317225774493,0.07889434216580105,0.07091906833330723,0.07769200730518286
BBY,0.014452197440056411,0.12021729259992679,0.09977012146571076,0.11673543584186678
BDX,0.0018564312732809582,0.04308632350620041,0.033674135938092785,0.033294881014589446
BEN,0.048634748683232525,0.22053287438210323,0.18966742779045093,0.2644242487310841
BIIB,0.02512935740505289,0.15852241925056812,0.14623217014211323,0.15396017462787212
BIO,0.025366583863378776,0.1592689042574814,0.14641236464463858,0.12632293410454432
BK,0.0025743450054496212,0.05073800356192212,0.0422829311154109,0.04194656174598018
BKNG,0.006302718417956017,0.07938966190856349,0.06020441503950329,0.057488499224807636
BKR,0.021852092686791356,0.14782453344012744,0.11040091072016481,0.14125514427827976
BLK,0.004266523833055475,0.06531863312298777,0.04670377614950238,0.05175243968354107
BMY,0.006196930380255292,0.07872058422201458,0.06527364092084781,0.062175301287896084
BR,0.028313410522986027,0.16826589233408543,0.15713334280941016,0.1341163061227865
BSX,0.04080402893201348,0.20200007161388206,0.1894201524233983,0.1571067833286595
BWA,0.03338694769881236,0.18272095582831313,0.14085813342548012,0.1861141759991378
BXP,0.007223749261140061,0.08499264239415116,0.07390583826015688,0.08292264746921602
C,0.003853076880764685,0.06207315748988999,0.05399192373954808,0.05798820545660302
CAG,0.018280105719980885,0.1352039412146735,0.11301269372942434,0.09964217594661941
CAH,0.002639257227064638,0.051373701706852286,0.0437121345098223,0.042021984616879976
CAT,0.06453068740575924,0.25402891057074434,0.24134157859612532,0.33339476396444423
CB,0.003946838303618814,0.06282386730868146,0.0537203970231957,0.05801586807448563
CBOE,0.007110693247520218,0.08432492660844845,0.06607364311133947,0.07315349685679524
CBRE,0.004560268853455027,0.0675297627232247,0.0587682061823916,0.05744706857124008
CCI,0.001287246590276394,0.03587821888383527,0.027022507787437186,0.02601946546955113
CCL,0.01392013683532606,0.1179836295225997,0.09992945382883121,0.09239034846508207
CDNS,0.0066755556255921585,0.0817040734944847,0.07113714518366412,0.06772013823724375
CDW,0.01496672162235071,0.12233855329515185,0.0958417758950247,0.08411263435237627
CE,0.009571625963497265,0.09783468691367732,0.0870428869670155,0.08312495193619027
CF,0.02073260639203323,0.14398821615685511,0.10594686568236339,0.131371477762165
CFG,0.003359382118112736,0.05796017700208252,0.04587526331785348,0.04462237540288842
CHD,0.004755970284667674,0.06896354315627695,0.059539333956513084,0.05622781463260063
CHRW,0.013754855719415036,0.11728109702511755,0.10592947167962337,0.12223554304500615
CHTR,0.007118472480193106,0.08437104053046345,0.0748321979380392,0.06905094230204606
CI,0.08411126075355427,0.29001941444247187,0.2590700975220917,0.19911078769134694
CINF,0.008170935009709659,0.09039322435730268,0.06869177543289046,0.06330870126618138
CL,0.0024728701501386115,0.04972796145166833,0.04223645910686029,0.04486820569577057
