,mse,rmse,mae,mape
A,0.015766240988061335,0.1255636929532631,0.09530762029510532,0.10676888137274669
AAL,0.09761701792271288,0.31243722237069144,0.24756334210202335,0.3088030000165073
AAP,0.006796477408785175,0.08244075089896485,0.06541470733150878,0.06585062785570037
AAPL,0.01852238373164717,0.13609696444685007,0.12303330980764154,0.12147419921856452
ABBV,0.039023423629405994,0.19754347275829184,0.15069331127202465,0.17533468858678095
ABT,0.010390694789676707,0.10193475751517098,0.09028102082499735,0.08941912156386828
ACN,0.008010415036253521,0.08950092198549421,0.07422300613435136,0.06855977349172004
ADBE,0.008695661769221326,0.09325053227312606,0.07900386296153232,0.07162713660256011
ADI,0.021702540343349164,0.14731782086139195,0.1283190402833686,0.11874218559270093
ADM,0.0519884796230959,0.2280098235232331,0.16899412318497783,0.2187687974201886
ADP,0.006578683949644259,0.08110908672673031,0.06813245911573042,0.06856174103617123
ADSK,0.027286268204970633,0.16518555688973124,0.1289897629257606,0.1517814986225167
AEE,0.01737521750844668,0.13181508831862412,0.1160051565953662,0.13007562286281518
AEP,0.011795650773920762,0.10860778413134467,0.09085623221309835,0.0994870524865869
AES,0.044124778374121786,0.210058987844181,0.15710919236370846,0.21092635582177394
AFL,0.003436496681227435,0.05862164004211615,0.051804058880026364,0.05167263645773207
AIG,0.005851525449554906,0.07649526422959076,0.060600620257762236,0.05683879026592801
AIZ,0.008421913263261319,0.0917709826865841,0.07897247388061787,0.07362576767516052
AJG,0.010777866587938495,0.10381650441012978,0.0791875216895164,0.08733433066280227
AKAM,0.033634043208194055,0.18339586475216407,0.1608002528197226,0.15944063892704927
ALB,0.034039539257860095,0.1844980738594853,0.1525710014226642,0.18689704535686558
ALGN,0.016602025105787,0.1288488459621855,0.1062922685393665,0.1118682004759669
ALK,0.03307748966805784,0.181872179477945,0.15577125539251585,0.1315859748493717
ALL,0.022594879290153976,0.15031593159127868,0.11296389088399182,0.12753601539510728
ALLE,0.011714687999856099,0.10823441227195765,0.09159177451120205,0.08328722704128386
AMAT,0.10103629324344682,0.31786206638013104,0.2591555241855255,0.37639006126172475
AMCR,0.02097949997717978,0.1448430183929477,0.11149281180560726,0.12737108687988996
AMD,0.06410703462825071,0.25319367019783634,0.21101041991575667,0.2919366958462931
AME,0.002770591581466967,0.05263640927596569,0.045304260156818224,0.04578014726899937
AMGN,0.02022998192033657,0.1422321409539228,0.10656267429968795,0.1155724886546243
AMP,0.036418669672202794,0.19083676184688,0.13794680046987023,0.16521256217109995
AMT,0.009137222950744022,0.09558882231068663,0.08020034625428787,0.08770986450390053
AMZN,0.26750872264500986,0.5172124540699014,0.4485390485543886,0.2848431773238141
ANET,0.044765134960411464,0.2115777279403753,0.16570863439426964,0.2100290953316757
ANSS,0.0061004977520002605,0.0781056832247197,0.06437086775186739,0.060238294045432066
AON,0.014364726798402285,0.11985293821347179,0.10373682791842288,0.1049443523581287
AOS,0.050140404791347015,0.22392053231302175,0.20411587180878296,0.16349032832684052
APA,0.1511004860504132,0.38871645971120544,0.31102932476579237,0.5137413474389154
APD,0.013062730916306045,0.11429230471167359,0.09173041257054097,0.09746934701877631
APH,0.011582046549859526,0.10761991706863339,0.09211914155376921,0.0936796930091625
APTV,0.01593057513373631,0.12621638219239334,0.09920230599648956,0.08819607695388988
ARE,0.008031028875348187,0.08961600791905533,0.07310824162507193,0.07488584453589262
ATO,0.001789074710180195,0.04229745512652262,0.03253867974461662,0.032332721155118795
AVB,0.003394671992801812,0.05826381375091929,0.046779857671032134,0.047014713806088834
AVGO,0.06533798802522346,0.25561296529171496,0.2147296932004463,0.17022304852787956
