,mse,rmse,mae,mape
A,0.11155131447435498,0.33399298566639835,0.28993581026186155,0.3179541153165357
AAL,0.98995246873551,0.9949635514608111,0.878214808299935,1.0951923055337884
AAP,0.11280728908827889,0.3358679637718949,0.2889509557760778,0.29136498877926
AAPL,0.13788247971037124,0.3713253017374001,0.29305941552216275,0.29898039694359535
ABBV,0.29248527696968096,0.5408190797019655,0.4735421997196177,0.5391028613830352
ABT,0.07194981177007713,0.26823462075220106,0.21244108805685086,0.215607199791039
ACN,0.055448820083455634,0.23547573141080938,0.20640461578629637,0.18681251268575202
ADBE,0.05070496191244358,0.22517762302778574,0.19839547397303084,0.1789584209382289
ADI,0.17695391606735644,0.42065890703437675,0.33938332014962297,0.326694034537999
ADM,0.3022559731940696,0.5497781126909924,0.47243330912810666,0.5911205327052665
ADP,0.11665698537883071,0.34155085328371043,0.29627025484073255,0.29906468894002
ADSK,0.21880977675320606,0.46777107301884974,0.4158829416247529,0.4724436078297417
AEE,0.16903476548830354,0.4111383775425295,0.37884463642423516,0.42515479074425266
AEP,0.12348545976235022,0.35140497970625034,0.31887336865306365,0.3469633176136161
AES,0.1259619947781324,0.35491124915692995,0.30111958057841554,0.3904001968336223
AFL,0.045196314223225946,0.21259424786015718,0.1786031832459305,0.1778233943957611
AIG,0.04074432992797128,0.2018522477654665,0.17111951676614914,0.16203221222428385
AIZ,0.030344544350660647,0.17419685516868738,0.1629262990440097,0.15962557500404176
AJG,0.06815713665326546,0.2610692181266598,0.22049242354144266,0.23967495873268946
AKAM,0.13494223754029086,0.3673448482560915,0.2565027245782883,0.27396262641784785
ALB,0.16998402970882354,0.4122911952841384,0.36829254296099495,0.4406785439402422
ALGN,0.3013651831652979,0.5489673789628104,0.49676300821618913,0.5163400340016955
ALK,0.1450617087421807,0.3808696742222734,0.3195674956275829,0.2663417459912788
ALL,0.16164184660280012,0.4020470701333366,0.34422089433299313,0.3829313485782702
ALLE,0.07220238445426065,0.26870501382419465,0.22362922433185264,0.20073607405010624
AMAT,0.48723056060033376,0.698019025958701,0.6170408345208984,0.8707430977622952
AMCR,0.11527412994533488,0.3395204411303315,0.30120973014998226,0.3386724633613552
AMD,0.19772302859070823,0.44466057683440774,0.3856327614887025,0.5235875504237721
AME,0.0708793706827482,0.2662317987820918,0.23446857313153638,0.23505237840042736
AMGN,0.26621799925978856,0.5159631762633731,0.45332069259327523,0.48677633301360124
AMP,0.268561276475038,0.5182289807363517,0.4438267338783801,0.5173365749627085
AMT,0.08829379294371659,0.2971427147747637,0.271098612706789,0.2948393099735982
AMZN,0.08216692983630647,0.28664774521406317,0.2229413423268803,0.13518451226189246
ANET,0.33503668029576206,0.5788235312215305,0.5170595823711057,0.6392409060448675
ANSS,0.049086356264492655,0.22155440926438963,0.18220102000400082,0.16976381184732695
AON,0.1381203274827699,0.37164543247935916,0.30941409993419133,0.3150873691576434
AOS,0.024486127347520464,0.1564804375873242,0.11620398514220713,0.09186058104708303
APA,0.6626130062017883,0.8140104460028681,0.72191312404744,1.143082308524531
APD,0.1160044043962375,0.3405941931334671,0.28376795704294305,0.3020399677491292
APH,0.10622903209824311,0.3259279553800857,0.2678686028665029,0.2755786764976363
APTV,0.0610238299489929,0.24703001831557414,0.1904014191149499,0.1736944763403786
ARE,0.09325812084970317,0.3053819262001325,0.2581753924335276,0.26406373184214504
ATO,0.06360340964021681,0.25219716421922117,0.23218847531873874,0.2305251732887668
AVB,0.0803773904720893,0.28350906594338265,0.25220232772198603,0.2521614055399098
AVGO,0.15322870873678845,0.39144438779574864,0.29831492339604215,0.24420212389479154
AVY,0.09054370885913235,0.3009048169423885,0.2561777649600763,0.22530316410381807
AWK,0.036561682164125,0.19121109320362406,0.172559383018723,0.1720300634129999
AXP,0.22352248929564425,0.47278165076031053,0.4300081310022333,0.5357512588659381
AZO,0.05538132459284816,0.2353323704738644,0.19735343629154212,0.1702705673268793
BA,0.027895746178360128,0.16702019691749895,0.13570556594189204,0.126962816053149
BAC,0.09175720850780748,0.3029145234349246,0.2789820343171108,0.30309632792020386
BAX,0.06778237286000478,0.26035048081385365,0.2338533181099558,0.2539925936606701
BBY,0.2873817258881927,0.5360799622147733,0.46741595485289744,0.5377196544651659
BDX,0.08734501792384443,0.29554190552922344,0.2582113700832597,0.25780507367885386
BEN,0.22545792501562972,0.4748240990257652,0.4106628811877861,0.566615843330065
BIIB,0.148717356385111,0.38563889376606064,0.2903663453328658,0.33968443526531367
BIO,0.01580051406251564,0.12570009571402735,0.10246434386430336,0.09104155808350835
BK,0.06953884186695228,0.2637021840390259,0.227276044798586,0.2259575711679544
BKNG,0.030736221993172944,0.17531748912522374,0.1519430710906068,0.1494343651129776
BKR,0.3476848695074594,0.5896480895478755,0.49478772630824713,0.6089426530549457
BLK,0.1315480554096859,0.3626955409288704,0.30880361621817026,0.3295004960499721
BMY,0.10782496870909003,0.32836712489086056,0.2741506368629969,0.26476414356485256
BR,0.036939084053581386,0.19219543192693572,0.1427028097726213,0.12168009541332711
BSX,0.07532716251956809,0.27445794307975147,0.20953968288208302,0.17510509644973946
BWA,0.1758247002501411,0.41931456002640916,0.3257621738988983,0.4249734049684606
BXP,0.17228326550351214,0.41507019346552954,0.3585810597700769,0.3947785391638961
C,0.07082837018425714,0.26613599941431665,0.232585654674208,0.2476792862735968
CAG,0.016596212053626977,0.12882628634571042,0.10726492563697236,0.09931493353862238
CAH,0.06077477282088418,0.24652539995076406,0.20077802196040642,0.19734799845595954
CAT,0.3867402367356793,0.6218844239371809,0.5648448125632181,0.7840108166253704
CB,0.08527834850139848,0.2920245683181442,0.26423673830545247,0.27871881733787396
CBOE,0.1350935419211278,0.36755073380572617,0.34160940042854804,0.35812548324238674
CBRE,0.14173052181086102,0.3764711433972875,0.3109307899354708,0.3117020972632231
