,mse,rmse,mae,mape
A,0.07072513963069192,0.265941985460536,0.2280978293709306,0.24631403941115895
AAL,0.372369100331847,0.6102205341774783,0.5662522289898914,0.6942736282637035
AAP,0.22394481336035804,0.47322807752748364,0.3892554824582229,0.3699446924926237
AAPL,0.20574399528646314,0.4535901181534527,0.4121813745277502,0.40717521575099963
ABBV,0.20485027145740287,0.4526038791895214,0.37896215215480633,0.41893861813802746
ABT,0.11028488289015488,0.3320916784415937,0.296399114482316,0.29181115294781557
ACN,0.2647940371923912,0.5145814194006535,0.439603815890701,0.394402962376067
ADBE,0.29695892411844726,0.5449393765534357,0.46400211640204,0.4159139317778874
ADI,0.3822781364313887,0.6182864517611466,0.5525612380753758,0.5193224650789803
ADM,0.11967912049176055,0.3459467018078949,0.29733720997483365,0.3551454604587803
ADP,0.15811230049689412,0.39763337447565206,0.3450358602563741,0.34621600563407123
ADSK,0.14296081365815452,0.3781015917159759,0.30994325595111416,0.34058536905179054
AEE,0.1341244114249567,0.36622999798617906,0.28920774304800134,0.31975980855575714
AEP,0.09541133828141173,0.30888725820501517,0.25546958458497154,0.27641496503197616
AES,0.009074526073746723,0.09526030691608506,0.08221264493358162,0.09619256004815746
AFL,0.07444828492829421,0.27285213015165233,0.2385794592311723,0.23486796030548282
AIG,0.13732012524206305,0.37056730190623005,0.3178742709571928,0.29568290584777757
AIZ,0.15032096855474097,0.38771248181447676,0.29364263616796377,0.25877233426467183
AJG,0.0380828854831908,0.1951483678722187,0.17228993867890938,0.1827704043128258
AKAM,0.22423482889995752,0.4735344009678257,0.43193966232802056,0.40819549292810975
ALB,0.053797804610222745,0.23194353754787553,0.18617831606561044,0.214643391955014
ALGN,0.35672970815132116,0.5972685393952382,0.5134064733871655,0.478822410711334
ALK,0.7513409701598684,0.866799267512305,0.7675615236781851,0.6180341140391661
ALL,0.09049857116456587,0.30082980431560613,0.26544282690110654,0.2903979673603941
ALLE,0.31260907979638164,0.5591145497985021,0.4908376673875327,0.438527900676567
AMAT,0.11190426253519074,0.3345209448378244,0.2808754186266306,0.38736815710618494
AMCR,0.01671493312407194,0.12928624491442212,0.11369438556142052,0.12626638836281015
AMD,0.09859589755581852,0.3139998368722801,0.23943051084421701,0.365620902913111
AME,0.12323847324472267,0.3510533766319912,0.29933535164629893,0.2975908850834403
AMGN,0.25016358674917705,0.5001635599973043,0.42769647814891026,0.4562397219797008
AMP,0.13981225411676243,0.373914768519194,0.3291017487506912,0.3748904095201158
AMT,0.05107612529478954,0.22600027720069182,0.17844899739175593,0.19236240141294972
