,mse,rmse,mae,mape
A,0.040501507019043946,0.20124986215906818,0.16768596605954453,0.18432898033586267
AAL,0.18829865686772487,0.43393393145469145,0.356710610126594,0.4629909940184231
AAP,0.027329185184840964,0.16531541121396082,0.10848731067245343,0.11263789459246619
AAPL,0.03815892706052345,0.19534310087772092,0.17250664248322803,0.17564989476475554
ABBV,0.05737534640537986,0.23953151443052303,0.1721488077003847,0.20171025000536605
ABT,0.014782110020699384,0.1215817010108815,0.11058927039351182,0.1118503551661807
ACN,0.0112715706628245,0.1061676535618288,0.09338425232166221,0.08666868082972022
ADBE,0.00730641389536984,0.08547756369580171,0.07483653156856825,0.0686787130917024
ADI,0.04802182823461169,0.21913883324187816,0.19407601660577586,0.18554965337690646
ADM,0.10164540308190229,0.3188187621234081,0.22829549096642124,0.30970399086889966
ADP,0.005190710876209087,0.0720465882343438,0.06192799977925097,0.06382698812046797
ADSK,0.06183129920941315,0.24865900186684003,0.21429645432712693,0.24709109184737157
AEE,0.03581597321942169,0.18925108512085653,0.1581229313771934,0.17549117109330722
AEP,0.051874370486661145,0.22775945751309898,0.18075369677154032,0.20092156289155808
AES,0.112738957703952,0.33576622478139756,0.24088028301782582,0.33374762194737395
AFL,0.014055358988425819,0.1185552992844513,0.1018684297170275,0.10206464789079511
AIG,0.026214850970703838,0.16191000886512186,0.14277283327808515,0.13576604910464654
AIZ,0.0027386590750317656,0.05233219921837573,0.04200130702228817,0.039309560011216
AJG,0.029812957084705338,0.17266429012597057,0.13481019377433398,0.15110191931011704
AKAM,0.0644916070738794,0.25395197788928403,0.2129175427581795,0.226024088846294
ALB,0.17427498966123944,0.41746256078987426,0.3328771196172483,0.4007364321935883
ALGN,0.0392900721649754,0.19821723478289016,0.15913015815185644,0.1649011141179749
ALK,0.04799064648558592,0.21906767558356463,0.16761556612162776,0.1584034518292041
ALL,0.04468073015719348,0.21137816859172917,0.17054744523673576,0.19405856316147596
ALLE,0.010317120684921483,0.10157322818991962,0.0874137222526069,0.0801149907944472
AMAT,0.1531659049407488,0.3913641589884654,0.33456166936174864,0.47983505827473477
AMCR,0.06504649743316533,0.25504214834643574,0.19484832294860568,0.22486181903949393
AMD,0.17358542555595685,0.4166358428603531,0.3543268574453866,0.47099185707126623
AME,0.023101767351643387,0.15199265558454916,0.11881213294096321,0.12190158099645608
AMGN,0.028562844483216,0.169005456962833,0.13121907054385956,0.14211316851665937
AMP,0.061046395825435196,0.24707568845484412,0.18956476481223725,0.23242544639019183
AMT,0.01946901645132823,0.13953141743467035,0.11226270218193159,0.12274773930462804
AMZN,0.1751893358218906,0.4185562516817669,0.3949893465056047,0.27380114747377715
ANET,0.11224463359337046,0.33502930258914737,0.24961170777104652,0.31358471210453853
ANSS,0.01410051889669695,0.11874560579952823,0.10512183288140799,0.10009677865797843
AON,0.028233524893037605,0.16802834550467252,0.14435271333505856,0.147857761936914
AOS,0.026784606943696856,0.16366003465628637,0.14063895403448323,0.12150890406325209
APA,0.3757206732457718,0.6129605804990822,0.4877940291949084,0.8110737032268311
APD,0.037971666495661235,0.19486319943914818,0.15680469658060972,0.16875152922059466
APH,0.029670395464760267,0.17225096651328337,0.145211706788268,0.15010828457117506
APTV,0.025069988636358422,0.15833505182478838,0.13176902731125584,0.12130995542034452
ARE,0.08716602706026873,0.2952389321554133,0.22970693187387645,0.25099392385018965
ATO,0.009186283301487496,0.09584510056068331,0.07753711741106405,0.07735510527006517
AVB,0.0288741005229156,0.16992380799321677,0.13339915687435097,0.1349501480447131
AVGO,0.07672679476534015,0.2769960194034206,0.23597676629701173,0.19395390029895032
AVY,0.020591828032926036,0.1434985297239175,0.12646634882941574,0.11309910654831815
AWK,0.010693030341549292,0.10340710972437675,0.08522327660920954,0.0869511123677948
AXP,0.11563200032311477,0.34004705604241714,0.26611753548314077,0.3499557961900659
AZO,0.01644050534394706,0.12822053401833522,0.11222876312639042,0.1006313888390298
BA,0.04141630775718361,0.2035099696751577,0.17160010531341482,0.17354617308403902
BAC,0.06644340389196798,0.257766180659853,0.19032466781003965,0.21198765282834584
BAX,0.025305127181387152,0.15907585354599596,0.1173940106792205,0.12896976441247127
