,mse,rmse,mae,mape
A,0.29274499969107687,0.5410591462040697,0.44880452132925586,0.49206886379624093
AAL,1.9399137217574929,1.3928078552899867,1.1759207060375136,1.5212096764813337
AAP,0.2769421921120117,0.5262529734946984,0.43228167003546747,0.4336842452211164
AAPL,0.2863964612233097,0.5351602201428183,0.40725179952314633,0.42126042878924796
ABBV,0.46454497732431127,0.6815753643760251,0.5718463040845683,0.6510414701522508
ABT,0.13729064695932633,0.3705275252384448,0.28309956179114293,0.28797229192003165
ACN,0.2857835265585619,0.5345872487803669,0.4337723048737645,0.38628778419088605
ADBE,0.14195325564224143,0.37676684520037246,0.30848070297493757,0.27274330004424857
ADI,0.7154487815186107,0.8458420547115227,0.6596742063165095,0.6393173952936556
ADM,0.8162011558755625,0.9034385180384786,0.7429365122435078,0.9534798984040629
ADP,0.29244106922713137,0.540778207056397,0.4445479890197834,0.4553973986326963
ADSK,0.39144100116010305,0.6256524603644606,0.5338020348224766,0.6072448713535589
AEE,0.47184748618346267,0.686911556303621,0.5974992417558717,0.6657181014604922
AEP,0.3932866659248783,0.627125717798974,0.5429854892174213,0.6070632260096726
AES,0.3839001352154505,0.6195967521020833,0.510242386398828,0.6724411553007702
AFL,0.11599379304117326,0.3405786150673193,0.2716796388497376,0.2712438398610209
AIG,0.1820405208311864,0.4266620686576045,0.3434350981834107,0.3207103860902233
AIZ,0.05100874393223214,0.22585115437436254,0.20681351616294888,0.19431379954890196
AJG,0.11802019824067472,0.343540679164309,0.2760647532811842,0.3038295760986602
AKAM,0.5015567701746336,0.7082067284166634,0.512834144207454,0.5519835633925655
ALB,0.4114194470077733,0.6414198679552835,0.5450798917774093,0.6550578631851357
ALGN,0.6197295880348325,0.7872290569045534,0.6679702443072272,0.6870384734006116
ALK,0.5649884617235752,0.7516571437321508,0.6177824498323228,0.5628243066509568
ALL,0.42092375214632927,0.6487863686502123,0.5343445750901183,0.6049553790234877
ALLE,0.22843952193258735,0.47795347256044424,0.37427362646009527,0.3335575602926096
AMAT,1.08105731842858,1.0397390626635994,0.8858462119465877,1.2617183875565376
AMCR,0.44567787404702386,0.6675910979387186,0.5613167296481892,0.6362890229927539
AMD,1.0785097767559937,1.0385132530478336,0.875009278528551,1.1705043920077496
AME,0.23013264080663,0.4797214199998057,0.3953177567389283,0.3968185902763295
AMGN,0.42347830886980736,0.6507521101539413,0.5461795296682489,0.5855883252240496
AMP,0.5668157152948016,0.7528716459628437,0.6192276828205768,0.7346648904717856
AMT,0.18782324305453243,0.4333857900929984,0.37717573069075666,0.4097997464377465
AMZN,0.017387720393750195,0.13186250564034568,0.09489991370136881,0.06064589141454471
ANET,1.4463839405211043,1.2026570336222644,1.0132222725656501,1.2371152106832894
ANSS,0.18325008368615964,0.42807719360666674,0.33874634986662777,0.316868145015349
AON,0.5425542889128119,0.7365828459262488,0.5905004271788629,0.6038423390998879
AOS,0.06707600096206329,0.25899034916780833,0.19436318652415563,0.15288531681822728
APA,2.3049958465618703,1.5182212772062806,1.281377818985127,2.090370966016741
APD,0.45811124353797905,0.6768391563273944,0.5451156777899484,0.5859316661578717
APH,0.36284087779735624,0.6023627460238193,0.47915889487535407,0.49689169505941333
APTV,0.14947287137259593,0.38661721556676176,0.2898694165195287,0.26661903809129106
ARE,0.5609545116666488,0.7489689657566919,0.6170578370329644,0.6635584078972296
ATO,0.295079133669324,0.5432118681226727,0.4711905889917143,0.4706213698697031
AVB,0.5488845380053532,0.7408674226913701,0.623203217197609,0.6311514040275947
AVGO,0.7101804037869053,0.8427220204711072,0.6371737515597703,0.5207353122891502
AVY,0.33440514815013844,0.5782777430872975,0.4619565308697121,0.39835764430619086
AWK,0.12555213160858214,0.35433336225732703,0.305903049151734,0.30989689703350354
AXP,0.4415910614945291,0.6645231835643728,0.5766806271881124,0.7303223059752116
AZO,0.24451492645922385,0.4944845057827635,0.39018479583076204,0.33253521919356094
BA,0.17774048517294896,0.4215927954471577,0.32943605744551985,0.3100636965173442
BAC,0.6044498696382434,0.7774637416871886,0.6618858876020426,0.7162746444766142
BAX,0.1947742124377285,0.44133231519766203,0.37877255926074704,0.40987528334052353
BBY,0.8837355924791797,0.9400721208924236,0.7709476236582393,0.9023217095369285
BDX,0.3512329213947514,0.5926490710317122,0.49116320407610653,0.4867295296587627
BEN,0.4977048500766399,0.7054819984072166,0.5924280632488247,0.8351610158948494
BIIB,0.6710198070773046,0.8191579866407362,0.6294104542589076,0.7541999662071349
BIO,0.14573870299920666,0.3817573876157561,0.2699712326565831,0.23884126821038865
BK,0.2247652733607505,0.4740941608591594,0.3843493021530551,0.3824617839929157
BKNG,0.35794932399072904,0.5982886627629919,0.4865589179705369,0.47102577912190585
BKR,1.3858071620500647,1.1772031099390048,0.9526917898507311,1.202561517982475
BLK,0.34681431895647463,0.5889094318793635,0.4801294237309429,0.5161882729171434
BMY,0.406413695589132,0.6375058396510043,0.513013651377713,0.49223462452126593
BR,0.09608584461348711,0.30997716789061597,0.2279318719523239,0.19793964800580938
BSX,0.1840372705434151,0.4289956532919828,0.32105870944307713,0.27053046125318747
BWA,0.6365308414127373,0.7978288296450169,0.6264946775736104,0.8343303079786932
BXP,0.7268866182101573,0.8525764588646331,0.7098702711607963,0.8092789025570498
C,0.5111245369827294,0.7149297426899579,0.5901074900575003,0.6312244179132407
CAG,0.09361367980667577,0.30596352692220646,0.2353489989952398,0.2129279927369853
CAH,0.11771755088261607,0.34309991384816185,0.2700513878922084,0.26518247691987124
