,mse,rmse,mae,mape
A,0.2310875058427105,0.48071561847178473,0.42786623027582676,0.4685756057644963
AAL,2.1029151302952394,1.4501431413123462,1.3017109746321882,1.6239441768665226
AAP,0.25323251594051877,0.5032221337943302,0.45695793576400845,0.45487009628105834
AAPL,0.30237230929600545,0.5498839052891124,0.4674314435037979,0.4722029447884518
ABBV,0.5798555037497621,0.7614824382411994,0.6856983623656718,0.7746435419493842
ABT,0.1573096046902014,0.39662274857879926,0.3393218618706893,0.341415348766933
ACN,0.1768365922124786,0.4205194314326968,0.3815839979248759,0.34566788698843043
ADBE,0.19925260555351104,0.44637720097862416,0.40358830892719133,0.36514407807632643
ADI,0.4504454169665287,0.6711523053424824,0.5829418087849437,0.5556149427656483
ADM,0.5777290777697401,0.7600849148415854,0.6765101804901599,0.8322843402756237
ADP,0.26122372664000204,0.5111005054194351,0.4554799162186212,0.4600654142919773
ADSK,0.4444614498019648,0.6666794205628105,0.598652504541712,0.681455744444752
AEE,0.33529410626229206,0.5790458585140663,0.533818066994559,0.6002108257637007
AEP,0.2386800829826249,0.4885489565873874,0.44658438010412255,0.48629069567656974
AES,0.19530212192270804,0.4419299966314892,0.38744954401211884,0.4952407412209452
AFL,0.10395401436244377,0.3224190043444148,0.2833362041036585,0.2817853561794679
AIG,0.10739648516553175,0.32771402955249224,0.29464726080715214,0.27777142776985503
AIZ,0.0863141904987134,0.2937927679482826,0.2798386715219596,0.2691043426997687
AJG,0.12969882766253446,0.3601372344850425,0.31696510443341736,0.34217909810502667
AKAM,0.27184154616559725,0.5213842596066717,0.42183082606403344,0.43124184062629095
ALB,0.3239926340143874,0.5692035084347139,0.5181193749924115,0.6156342135199868
ALGN,0.6832093752783377,0.8265648040403957,0.7574251786003161,0.7878416010475756
ALK,0.48527123318922893,0.6966141207219596,0.618320985025976,0.5170933795733362
ALL,0.31541213015896646,0.5616156427299426,0.494442658636823,0.5484466816828987
ALLE,0.22430791280187462,0.4736115632054127,0.41608588195278456,0.37474597897500694
AMAT,0.9408737309671776,0.9699864591669193,0.8682283967329132,1.2234433245795233
AMCR,0.21145508933949253,0.4598424614359711,0.41463565159199955,0.46480618176513966
AMD,0.32457539330080737,0.5697151861244418,0.5009438590929706,0.6765245483031371
AME,0.18713773995224106,0.43259419777921326,0.3912482308609455,0.39152386982653653
AMGN,0.562628664168478,0.7500857712078519,0.6739552186497049,0.723634451029169
AMP,0.5165388415984203,0.7187063667440413,0.6351342611765641,0.7353784718358533
AMT,0.1741999242180069,0.4173726443096228,0.38317896802043006,0.4169725999234879
AMZN,0.034484713832677885,0.18570060267182195,0.1326512153779433,0.08091722829469716
ANET,0.6590537464481143,0.8118212527694223,0.738698425890446,0.9070023741104742
ANSS,0.13067091736056594,0.3614843251934528,0.3178148908912189,0.2958213482233803
AON,0.3087230374702281,0.555628506711299,0.48595392951642935,0.4924287307380998
AOS,0.12482620535852115,0.3533075223633388,0.29958488928831234,0.2381545775532129
APA,1.1529471346738287,1.0737537588636552,0.9639097772732854,1.5163568008049166
APD,0.32134885833460525,0.5668764048137876,0.4956556807633859,0.5244379004491672
APH,0.24715980504728466,0.4971516921899036,0.43057102967925187,0.44080092051290287
APTV,0.1869932869959217,0.4324272042736461,0.37023869734901,0.3362259147238555
ARE,0.19504161447678292,0.4416351599191157,0.3864459560418737,0.39454813470161715
ATO,0.16505529832790425,0.4062699820659954,0.37398778745890693,0.3717404559053983
AVB,0.17148000238237435,0.41410143972506824,0.3741865142958128,0.3735817292712708
