,mse,rmse,mae,mape
A,1.4673097865111349,1.2113256319054488,1.000544534018293,1.0994875210516857
AAL,14.608320256082754,3.8220832351065765,3.1907679611803976,3.9952308517629955
AAP,2.030111780101793,1.424819911463127,1.200020308046973,1.1598557574051498
AAPL,2.348750561008956,1.5325633954290296,1.2498875081606071,1.259354915704669
ABBV,3.766839258544191,1.9408346808896917,1.6177761263344257,1.8179465955382808
ABT,1.2192734990367324,1.1042071812104521,0.9012107778804594,0.9016028312288256
ACN,1.8034303881075153,1.3429186081470148,1.116839052484883,0.9988031881574153
ADBE,2.0393082498854547,1.4280435041991735,1.1885490847409403,1.0632924749660624
ADI,3.819375836508958,1.9543223471344122,1.5971039938207334,1.5181914280836755
ADM,3.353713007990493,1.8313145573577723,1.517828351973769,1.866423598787645
ADP,1.976703942635555,1.4059530371372846,1.1691541380451491,1.1807125704137564
ADSK,2.815929299557356,1.6780730912440482,1.3982229956431484,1.5921781720085566
AEE,2.3277978552139147,1.525712245219889,1.2944035611287261,1.447432256931071
AEP,1.5919052239641163,1.2617072655589,1.0675534707410463,1.1606915958921447
AES,0.8876867492751968,0.942171295081312,0.7779711473563312,0.9898459397177667
AFL,0.8199659679578823,0.9055197225670363,0.744012593304464,0.7377349144039769
AIG,1.0233528205358644,1.011609025531042,0.833212669486511,0.7748034727762223
AIZ,0.84531177338875,0.9194083822702238,0.7932988641335142,0.7261686960775137
AJG,0.8044428989047314,0.896907408211534,0.737244027347969,0.7939683889770741
AKAM,2.1304493418360257,1.4596058857911014,1.1649153693231804,1.158876543045457
ALB,1.7927005904068132,1.3389176936641076,1.115869944563048,1.332472780338399
ALGN,3.2993844266797168,1.8164207735763531,1.515599157427706,1.416623733893339
ALK,5.227719178826647,2.286420604094235,1.9046656001254088,1.520023914628229
ALL,1.9743364787985052,1.4051108421752732,1.165274888475582,1.29664885852923
ALLE,2.242555145586548,1.4975163256494228,1.232235381760138,1.0990542313304172
AMAT,5.048520456032448,2.2468912870970077,1.8782474097049886,2.680830245990825
