,mse,rmse,mae,mape
A,0.009208456773192868,0.09596070431792833,0.08413757883216369,0.09157322660035427
AAL,0.04144170530646411,0.20357235889595648,0.1750318655875338,0.22302305109496018
AAP,0.01361140797074859,0.11666793891531893,0.09927075035567905,0.09585450749812066
AAPL,0.0170445055488049,0.13055460753571624,0.11158323175760622,0.10953801182681419
ABBV,0.014090203903482288,0.11870216469585669,0.09595519963471273,0.11011600539346353
ABT,0.00810323836665427,0.09001798912803079,0.07737849777429272,0.07598487393587634
ACN,0.020651616178505475,0.14370670192619925,0.1380720289284926,0.12610051785417806
ADBE,0.018875766230775668,0.13738910521135098,0.12840430255840005,0.11502638206249813
ADI,0.027622777328662057,0.16620101482440489,0.13996144981479652,0.12913029306690815
ADM,0.03687039792475925,0.19201666053954602,0.1349803264794977,0.1833571354703204
ADP,0.0022820220096847095,0.04777051401947345,0.04016187688975823,0.041011981737513824
ADSK,0.015599081306359567,0.12489628219590672,0.10804677939234826,0.12590839768256346
AEE,0.005194957726476699,0.07207605515340514,0.06014965594993184,0.06814347037118454
AEP,0.007243327887101084,0.08510774281521678,0.0665443734354418,0.074416252568885
AES,0.040823438652979376,0.20204810974859275,0.15014282789268613,0.2057619503827638
AFL,0.005458769396088043,0.07388348527301648,0.06451731065011722,0.06356287314247935
AIG,0.016492558109003165,0.12842335499823684,0.11235965008150697,0.106139031300519
AIZ,0.015374393334438644,0.12399352134058717,0.10147504008554702,0.08975581458272469
AJG,0.00949583611304767,0.09744658081763398,0.08446679458030823,0.09310019501670089
AKAM,0.041123925907271625,0.20279034964039,0.19012721832881702,0.18902462825511032
ALB,0.03239765428563061,0.1799934840088124,0.15833916937837886,0.185296092685961
ALGN,0.0058608612539579755,0.07655626201662392,0.0633940420219855,0.06623607092513442
ALK,0.024089902259831583,0.15520922092398887,0.12968941614185103,0.12489454164636758
ALL,0.012206664701194227,0.11048377573740964,0.09528745283053912,0.10716100355853757
ALLE,0.018230837291868317,0.13502161786865213,0.12914323679627154,0.11667130138360336
AMAT,0.060816587114836645,0.24661019264182218,0.21547049723921777,0.3093641420250925
AMCR,0.014350513623290958,0.11979362931012215,0.0958953899385072,0.1097445077666038
