,mse,rmse,mae,mape
A,0.03257239124819718,0.18047822929150534,0.14362258312496587,0.12140595654425808
AAL,0.06526903443624146,0.2554780507915337,0.2295516085502991,0.19011787229709304
AAP,0.04174741195132678,0.20432183425010353,0.16242768810110675,0.23173132313621053
AAPL,0.08970883095576133,0.29951432512613035,0.26435812793246555,0.21078897557740245
ABBV,0.010166730963129117,0.10083020858417936,0.07141483029297878,0.06822973861569667
ABT,0.010287569191223441,0.10142765496265524,0.08034138380911703,0.07891525247003947
ACN,0.007235922109628278,0.08506422344104646,0.06757961008452082,0.06418983780263181
ADBE,0.08183668556390226,0.2860711197655266,0.23878499027231154,0.1831597019674233
ADI,0.05928410811051533,0.24348328096712377,0.22281723709818574,0.1820337315204221
ADM,0.002547192403581828,0.05046971768874706,0.041339690121462776,0.041640634847275024
ADP,0.01601487284498746,0.1265498828327686,0.10909117079636278,0.0999433532139284
ADSK,0.1860205123249768,0.43130095330868073,0.3840285952639476,0.2770282637279384
AEE,0.010544098675021568,0.10268446170196135,0.08668344517036589,0.08334346699485137
AEP,0.0064706803606081565,0.08044053928591079,0.06378654535397844,0.0671528565083046
AES,0.005897871908561573,0.07679760353397476,0.06878457380463851,0.07623298686464725
AFL,0.00393284780946724,0.06271242149261373,0.050887536330944526,0.04934369472391389
AIG,0.013058291083908512,0.11427287991430211,0.09976538140349436,0.09247685606542447
AIZ,0.015839621494206667,0.12585555805846108,0.10954741243586842,0.09931621458123596
AJG,0.018301208616194994,0.13528195968492987,0.12028838535249854,0.1062441397744844
AKAM,0.0251653069772544,0.15863576827832493,0.13574210146249524,0.13379375998435902
ALB,0.06544948777948432,0.25583097501961,0.21604827217728095,0.17290917932984612
ALGN,0.18539474831007155,0.4305749044127764,0.3118415541341804,0.20594044763098263
ALK,0.08752121872494438,0.2958398531721924,0.26599597788684465,0.21143712496198888
ALL,0.03914770977710215,0.19785780191112542,0.16559763363447946,0.13456365043864377
ALLE,0.007732823029672683,0.08793647155573553,0.07515278542331792,0.07311684577991058
AMAT,0.12370997059607743,0.35172428206775463,0.306734596824979,0.22837879979701184
AMCR,0.005156654409910765,0.07180984897568554,0.06093795251781078,0.06029921589662079
AMD,0.49345656343387617,0.7024646350058316,0.6263302620621686,0.39296900667355844
