,mse,rmse,mae,mape
A,0.026184370888646114,0.1618158548741319,0.12396527816205766,0.10552958465620199
AAL,0.11320214120704483,0.3364552588488473,0.3099352136434176,0.24870947728195927
AAP,0.01696125169874877,0.1302353703828141,0.09522487247624224,0.11977738255391943
AAPL,0.11482224848068358,0.33885431748862754,0.29932740405800856,0.22721982769365043
ABBV,0.0051312753783081646,0.07163292105106538,0.05336179756957703,0.05037312460612371
ABT,0.011250849602294357,0.10607002216599352,0.088691266356346,0.0852044052964803
ACN,0.001528673904296564,0.03909825960700251,0.032382809345528764,0.031669962175305995
ADBE,0.059939564302024954,0.24482557934583746,0.19771301941705507,0.1544221936178051
ADI,0.08548915812627428,0.29238529054361523,0.2658711111239502,0.20812966021371623
ADM,0.003743352045269803,0.06118293916828287,0.05252329893220618,0.05129043775107793
ADP,0.009934145235332136,0.099670182278012,0.08396594114538335,0.07813361378959413
ADSK,0.20973235469289286,0.4579654514184371,0.3981788800255645,0.27483134343718096
AEE,0.004321672274651145,0.06573942709402893,0.05430276731233444,0.05284991443548397
AEP,0.002380295846634849,0.0487882757087689,0.038919694939848676,0.041924287336400155
AES,0.0018206753919721619,0.042669372997176346,0.03194194380104474,0.03327526804819892
AFL,0.001959082003851212,0.044261518318413025,0.03505597673124719,0.034298005420945736
AIG,0.01709699898849562,0.13075549314845483,0.12345675224431225,0.11194727394781093
AIZ,0.01279107073350333,0.11309761594968892,0.09550507613472403,0.08533275891663518
AJG,0.019087144250140336,0.13815623131129603,0.1218316705891834,0.10705444867926141
AKAM,0.021418348766268264,0.14635008973782102,0.12460624960769101,0.11823901835123067
ALB,0.05138881669900791,0.2266910159203666,0.184840383946031,0.15433259527635174
ALGN,0.1829649265293325,0.42774399648543576,0.34388281918807173,0.23891484332554375
ALK,0.08237187528512399,0.28700500916381927,0.2509766558895408,0.20701288559356992
ALL,0.02617576548601162,0.16178926257947904,0.1275214630319903,0.10698280025379484
ALLE,0.006726005025438273,0.08201222485360504,0.06789421244673066,0.06494303345111328
AMAT,0.2517838577935579,0.5017806869475527,0.4498260706836584,0.3168259874620754
AMCR,0.002166458761631265,0.04654523350066325,0.041506037814618146,0.04269245051342924
AMD,1.0132836957679838,1.0066199361069619,0.909360048613889,0.5182176089322752
AME,0.017603019676606317,0.13267637196052023,0.09993545688528763,0.09096395036568349
AMGN,0.00574340567737924,0.07578526029103047,0.06557095277082392,0.06489052770463404
AMP,0.05796685881943829,0.2407630761130915,0.2055037281045238,0.16610197530656262
AMT,0.009620838231845228,0.09808587172394008,0.07823986507760777,0.07437651831432415
AMZN,0.0382149727713169,0.19548650278552968,0.16580783639784238,0.1391984479953129
ANET,0.4139475648402623,0.6433875696967282,0.5314768658368898,0.32078490514186064
ANSS,0.034374383648513016,0.1854032999935897,0.1390527570778107,0.11356123758629012
AON,0.011152098406767695,0.10560349618628966,0.08072699147374915,0.07161402797722533
AOS,0.035482659402009,0.188368414024244,0.17581593985658328,0.1548094311130806
APA,0.01358040213309453,0.11653498244344712,0.10580877007445756,0.11161928718705114
APD,0.003777088109338275,0.061458019080818695,0.05351914908857439,0.05104086298046996
APH,0.03378129288765781,0.18379687942850884,0.17132975339689846,0.14564121311015849
APTV,0.01791881490746831,0.13386117774570905,0.09831097165099772,0.09162225452079548
ARE,0.017129789761498204,0.1308808227415239,0.12444262459338787,0.11765085887246363
ATO,0.002432188608339545,0.04931722425623268,0.04192511784015051,0.042801553618266264
AVB,0.002208693239364677,0.04699673647568176,0.03878747012170996,0.04024771553829901
AVGO,0.10860280098852655,0.32954939081801765,0.28025141058371233,0.21163135422794901
AVY,0.007941665641872892,0.0891160234855264,0.07351702865103225,0.06831878738689509
AWK,0.0020827036961000456,0.04563664860723282,0.03776610616738235,0.04277131231607789
AXP,0.03378814260188874,0.18381551240819893,0.15811698448699976,0.1325054901946978
AZO,0.0204218437899067,0.1429050166715875,0.09671203081568298,0.12726051093773816
BA,0.0940946964875531,0.3067485884035216,0.25013674034760486,0.18443988966766217
BAC,0.2681616599445096,0.5178432773962693,0.46163862421523816,0.30495669860844427
BAX,0.024668455677747763,0.15706194853543543,0.11953594053152593,0.10176814157556562
BBY,0.24157088123687195,0.49149860756351277,0.4406028226350781,0.2944041782633846
BDX,0.004994879757878998,0.07067446326558836,0.05848596071435338,0.05532572527115888
BEN,0.020887092531722565,0.1445236746409479,0.1229396636961191,0.11563647871590704
BIIB,0.010345307575241209,0.10171188512283709,0.08166922786935144,0.07949555978831777
BIO,0.10447984238220993,0.3232334177992893,0.2808739198366987,0.2090839644229076
BK,0.023266092604009202,0.15253226741909137,0.13274969701197192,0.11610421130392838
BKNG,0.0633068578470288,0.2516085408864906,0.22176429717531995,0.17932028293880284
BKR,0.06094863171989766,0.24687776675897255,0.22247667354091327,0.18384624692613785
BLK,0.009935764636056778,0.09967830574431318,0.08504405797771013,0.07723648418597918
BMY,0.05455437530064787,0.23356878066352932,0.22762671614343244,0.31508757905887097
BR,0.007099116756039722,0.08425625648009602,0.06970190004735011,0.06581203433517223
BSX,0.008272078542605614,0.09095096779367229,0.07631353466166296,0.07359328300158648
BWA,0.029001044297419575,0.17029692979446098,0.1483408585599312,0.1404772963137787
BXP,0.0032829421060090497,0.057296964195400875,0.04742784379432573,0.05081592981063969
C,0.0833310814134924,0.288671234128883,0.257459712866184,0.20235202616592457
CAG,0.005012621968260721,0.07079987265709396,0.05972164870759574,0.057663499008102734
CAH,0.0036017120316181876,0.06001426523434397,0.05096658551229655,0.058584928451485135
CAT,0.06826878980251938,0.2612829688336371,0.24156616061888025,0.19743435220886327
CB,0.005333136705151261,0.07302832810047934,0.056525383922667316,0.05238461773579626
CBOE,0.04588706281914178,0.2142126579339834,0.17741722033614263,0.14561481219021394
CBRE,0.018128360289255678,0.1346415994009863,0.10932108908108479,0.0997294284306035
