,mse,rmse,mae,mape
A,0.006499528230428433,0.08061965163921532,0.06939409864237596,0.07405647106304208
AAL,0.017163852673476896,0.1310108876142624,0.09605927514465566,0.13696827649050308
AAP,0.009331354854422366,0.09659893816405213,0.08126123214839796,0.08715438656174272
AAPL,0.03277660836910662,0.18104311190737585,0.16626760035935215,0.2141813324699149
ABBV,0.01758705486432857,0.13261619382386364,0.12190939125608997,0.1484504379675328
ABT,0.026999631008037824,0.16431564444092905,0.15169404502706987,0.1898707451937308
ACN,0.01058419733545015,0.10287952826218708,0.08594169366268523,0.079617440081201
ADBE,0.014258183216211287,0.11940763466466994,0.10679342593166731,0.09652082472674033
ADI,0.013038974137566339,0.11418832750139718,0.1026244955865222,0.12547164486067428
ADM,0.04598117982682058,0.21443222665173392,0.19717563607517963,0.2737667056196926
ADP,0.003350858914603796,0.05788660393047597,0.048770695557018295,0.04826031065846897
ADSK,0.008179328398117703,0.09043963952890184,0.07522559300724,0.08279144112759965
AEE,0.03888360393655008,0.1971892591815033,0.17391393452353512,0.14866233131396456
AEP,0.021922367219624934,0.14806203841506754,0.12158921879139485,0.10496242218473857
AES,0.037753402542536105,0.194302348268198,0.17740892764657487,0.2373843900243918
AFL,0.006273421467627121,0.0792049333540981,0.06598369811415788,0.06451895977631467
AIG,0.010454479028005415,0.10224714679640413,0.08637750633645992,0.10049257604946595
AIZ,0.02463113576866757,0.15694309723166408,0.145694993441306,0.13577133465178975
AJG,0.011535414808698595,0.10740304841436576,0.08816729585782253,0.10356440998542608
AKAM,0.06615698398594053,0.2572099997782756,0.22879522858300552,0.3401269308814738
ALB,0.04579428458328779,0.21399599197949432,0.17172772392190871,0.16873363176016834
ALGN,0.02361379590155246,0.15366781023217732,0.12044739744312441,0.10745791402591
ALK,0.013428621847711375,0.11588193063507086,0.10271416450737722,0.10730304146989791
ALL,0.004054911187369955,0.06367818454832043,0.050656250898412566,0.05682241511024704
ALLE,0.003927998026589676,0.06267374272045412,0.05210465705085334,0.050497393766047456
AMAT,0.02603904866033484,0.1613661942921591,0.12940923024631926,0.13206925699127203
AMCR,0.009953641169791945,0.09976793658180942,0.08923030306891971,0.09415956864289472
AMD,0.33119608043182464,0.5754963774271952,0.3665784594655888,0.2453838698791819
AME,0.013275339937329147,0.11521866141094136,0.09579692694317414,0.11119812266602025
AMGN,0.0031784845180589257,0.05637804996679936,0.046739487708308144,0.054499526223352524
AMP,0.04837530997376168,0.21994387914593505,0.2017623814482211,0.2698012234011464
AMT,0.008340620257424247,0.09132699632323538,0.07211710187610484,0.06842020216618885
AMZN,0.09803962709828715,0.3131128025141852,0.28309859117822733,0.24061207316106334
ANET,0.02471448910120349,0.15720842566861196,0.14339659527284976,0.1933614034228214
