,mse,rmse,mae,mape
A,0.006032541767485253,0.07766943908311205,0.0635444759171824,0.06951606460920148
AAL,0.01038766599698568,0.10191989990667025,0.07030742349767191,0.10729291502163041
AAP,0.009451056565079045,0.09721654470859908,0.08519967792916101,0.09018896313832113
AAPL,0.02873670369739566,0.16951903638646504,0.15565923211327096,0.19929070351835787
ABBV,0.0226538703259377,0.15051202718034762,0.1367414398427039,0.16457445376714075
ABT,0.024587461825634278,0.15680389607925652,0.14260982337048797,0.1742371277528058
ACN,0.010521016257073915,0.10257200523083243,0.08043703517370408,0.07215107558787208
ADBE,0.01203865683455148,0.10972081313293061,0.09313572656958229,0.08474488138304773
ADI,0.007603697113026541,0.08719918069011051,0.07492720436593424,0.09243248703048616
ADM,0.02645936420667986,0.16266334622981252,0.13871939462958863,0.1963614910094861
ADP,0.0043940856410296875,0.06628789965770289,0.056309481843463564,0.0560291364394905
ADSK,0.008705092091234828,0.09330108301212171,0.08067197635456416,0.0921776146458322
AEE,0.03737022825922404,0.19331380773039478,0.1640102190367867,0.14147851490378363
AEP,0.018756424012104658,0.13695409454304264,0.1047349942283662,0.09112709118602479
AES,0.03386717361005094,0.1840303605659972,0.1635908607501417,0.22058513955004103
AFL,0.006718075671196897,0.08196386808342379,0.06505145754241987,0.06346824242108842
AIG,0.012556498547547071,0.11205578319545614,0.09605710539174461,0.11090210699251869
AIZ,0.015922904928296677,0.12618599339188433,0.10851086594153214,0.09538239970428908
AJG,0.010152931343633723,0.10076175536201085,0.08193518225892629,0.09641572506902417
AKAM,0.04597719935502984,0.2144229450292805,0.18340902188155356,0.2725729606164119
ALB,0.0437090172938838,0.20906701627440855,0.14982824990961166,0.14521719523487994
ALGN,0.014912388958264987,0.12211629276335319,0.09755153577087355,0.09270133104155764
ALK,0.008432609489237767,0.09182924092704767,0.07611774383727797,0.07944354508428664
ALL,0.0054590626909224735,0.07388547009339842,0.05794703876304783,0.06706576809979968
ALLE,0.0045841949281635605,0.06770668303914733,0.057281892618896484,0.055168492149651006
AMAT,0.019613062914787045,0.14004664549637397,0.10973036931648841,0.12129945606021399
AMCR,0.011044682699711952,0.10509368534651334,0.09484599228121912,0.09937721072872625
AMD,0.2342752936506548,0.48401993104690927,0.31091208071863036,0.23021046364503903
