,mse,rmse,mae,mape
A,0.09728699197237099,0.311908627601692,0.2719890862387119,0.21006714518071554
AAL,0.004082029041458656,0.06389075865458678,0.05145909795697763,0.053436418703669504
AAP,0.10533702995167368,0.324556666780508,0.274346613169629,0.4657657644292472
AAPL,0.11851052863352653,0.34425358187465027,0.3135219461135927,0.23833930661774647
ABBV,0.0897236404810351,0.29953904667177383,0.2258404852772525,0.17411743780216418
ABT,0.0652723546389525,0.2554845487283967,0.2208323413165396,0.18733049156136244
ACN,0.010088736153843288,0.10044270084900787,0.07325577449321587,0.06559654444697446
ADBE,0.1466879097798708,0.38299857673347926,0.3280506134482151,0.24097648512352862
ADI,0.017928624576316658,0.13389781393404696,0.112852210809324,0.09873245808500639
ADM,0.0024891191767068485,0.04989107311640879,0.04020889979161473,0.044528288075579195
ADP,0.010930261105850525,0.104547889054971,0.08595963804185314,0.07662149421342952
ADSK,0.0943031285847142,0.3070881446502196,0.2488645129867683,0.1832533008324453
AEE,0.02753623872893,0.16594046742410365,0.14676405559238262,0.12701097258789465
AEP,0.030192240533163005,0.1737591451784999,0.1564237175215253,0.14205887355966645
AES,0.0006879868800064965,0.02622950399848416,0.02151404825933853,0.02471794324184151
AFL,0.01926038524603968,0.13878179003759708,0.11234476139563038,0.1006412404680616
AIG,0.0017954678909223715,0.04237296179077374,0.034759815145068915,0.036650653363853924
AIZ,0.00793957920465905,0.08910431641990779,0.07683203812520062,0.06975941331548323
AJG,0.0315151406934541,0.177525042440367,0.15761885190161673,0.1346472768184852
AKAM,0.03349338260249464,0.18301197393202073,0.1556971239724089,0.21533663334746483
ALB,0.09504230250085097,0.30828931622884853,0.2530303102047897,0.18692238863911725
ALGN,0.5162157361291686,0.7184815489135185,0.5404223161955174,0.2929405771188498
ALK,0.01222717867916143,0.11057657382629212,0.08311089167565791,0.09447157664815528
ALL,0.05841559090671487,0.24169317513474572,0.21304208459764828,0.1691809000905778
ALLE,0.03933560220970439,0.19833205038446103,0.17486081703428843,0.14949518444146925
AMAT,0.15823222974355508,0.3977841496886912,0.32823680184410975,0.2257350410435179
AMCR,0.006184579681561527,0.07864209865944274,0.0689440115705512,0.06780947211048573
AMD,0.065883759426721,0.2566783189650443,0.22492874995498868,0.17529438970876224
AME,0.04937410391321507,0.22220284407094135,0.1843873294878425,0.14703884801733474
AMGN,0.03630952796797388,0.19055059162325863,0.17796568483285066,0.17766278920610162
AMP,0.0407232453698971,0.20180001330499733,0.1637546631011994,0.13331086832618044
AMT,0.06778455663419375,0.26035467469241597,0.225142976732446,0.19169402208847236
AMZN,0.05769566293613282,0.24019921510307402,0.20660898876762013,0.1749747495855593
ANET,0.4668650081383206,0.6832752067346807,0.5599915558060549,0.31730030437086065
ANSS,0.08452317503631382,0.29072869661647405,0.2396911263195457,0.17933035543520684
AON,0.030874165067558794,0.17571045804834381,0.1406186966336355,0.11590986330063932
AOS,0.01378012170921687,0.11738876313010914,0.09464940205781422,0.08390448865985073
APA,0.07127430663930594,0.2669724829253119,0.2436875224376706,0.35171996682037665
APD,0.00290722503164051,0.05391868907568608,0.04059595895795478,0.04014131537805312
APH,0.024685852200353738,0.15711731986115895,0.11768709360367986,0.09811846226741576
APTV,0.07551922564387961,0.2748076156948341,0.23015103924569857,0.17549702632365174
ARE,0.009521320513770621,0.09757725407988596,0.08205350682005415,0.07496179021122924
ATO,0.02499411129596245,0.1580952601944867,0.1398968981245263,0.12520151260596976
AVB,0.013403924499811466,0.11577531904430868,0.10868303453323737,0.10369193555524849
AVGO,0.15692063937207848,0.3961320983864833,0.3641141351430143,0.26425072276063805
AVY,0.0617801863615222,0.24855620362711167,0.2013504336372765,0.1636274753298078
AWK,0.015116589180840544,0.12294953916481567,0.09999603667063589,0.09152303796641982
AXP,0.024433299160316203,0.15631154519201773,0.125621471162983,0.10605920859348084
AZO,0.051120449066278724,0.22609831725662782,0.1957415827468709,0.2694806224821546
BA,0.1959671454692906,0.44268176545831495,0.35545432995149495,0.23514920542578222
BAC,0.010316356839963339,0.10156946805001658,0.0739746635310979,0.06554316106852777
BAX,0.08681437821958372,0.29464279767132223,0.25987228404038965,0.21332904614465953
BBY,0.024024496357344823,0.154998375337759,0.1352016846158444,0.11991310942335152
BDX,0.03380333672930514,0.1838568375919295,0.1608106981862074,0.14424715808497357
BEN,0.004308915280970912,0.06564232842435522,0.0532808478716502,0.049800199466633055
BIIB,0.004703126102124327,0.06857934165712243,0.05407928591725924,0.060051558376741185
BIO,0.05968632692067182,0.24430785276096187,0.21227593807654435,0.16754926026742142
BK,0.004860945103083215,0.06972047836240952,0.05864040609917758,0.055779802275019455
BKNG,0.03222226189448909,0.1795056040754413,0.1591816472067072,0.1349575639170028
BKR,0.03225256935656005,0.17959000349841314,0.15407889483977033,0.1990396123737915
BLK,0.018756513947496355,0.136954422884025,0.09728688209443183,0.082221422024211
