,mse,rmse,mae,mape
A,0.027296545198890822,0.16521666138404692,0.133399404356438,0.12432927581759357
AAL,0.014128353828288,0.11886275206425266,0.09059010615032703,0.11471614414825793
AAP,0.011225140869403842,0.10594876530381957,0.09689924514130367,0.1164574062454858
AAPL,0.005466288632511932,0.07393435353414496,0.060294322794747286,0.07827688576535173
ABBV,0.004038413495544231,0.06354851292944809,0.053266158820492696,0.06233238865720966
ABT,0.0038472409645970217,0.062026131304451206,0.05101565102683548,0.0647046400988456
ACN,0.020860416916127396,0.1444313571082381,0.12579384552979,0.11569075563888191
ADBE,0.02675736362657131,0.16357678205225615,0.14825500787960316,0.13606633778712562
ADI,0.003818372806341307,0.06179298347176083,0.04827193595426029,0.05553950130862375
ADM,0.011261447942797372,0.10611996957593502,0.08404592334408326,0.11907810903544547
ADP,0.017246217531813986,0.1313248549658974,0.11973614627452929,0.11318536776003818
ADSK,0.04456436067348867,0.21110272540516542,0.18572009722256008,0.17275119038609657
AEE,0.04981960116043502,0.22320304917369524,0.20067936248550114,0.17489496018149378
AEP,0.035017682593850984,0.1871301220911561,0.1618137808873441,0.1431745024996638
AES,0.008339199255620667,0.09131921624510729,0.07560141744840951,0.09946859992131854
AFL,0.02420182008899983,0.15556934173865952,0.12504767797144947,0.11577163251225367
AIG,0.0033263650016811825,0.05767464782450936,0.04864401396364624,0.05596505003665475
AIZ,0.01649270443225848,0.12842392468795866,0.11483296713859892,0.1077096441878147
AJG,0.009143129707391588,0.09561971401019555,0.07737935381568589,0.08147832267496731
AKAM,0.06582928391870006,0.25657218071860416,0.2377622117099417,0.3451106660436595
ALB,0.17719575794808787,0.4209462649176114,0.34770370954349855,0.2964707087063617
ALGN,0.09080167406759587,0.30133316124780535,0.2529641973412594,0.2152605158329613
ALK,0.015505988862345343,0.1245230455070279,0.09683391631951926,0.11743621866995027
ALL,0.013127883914760746,0.11457697811847171,0.09959891209418041,0.10194306717352562
ALLE,0.011306315348296962,0.10633115887780478,0.08871046759244473,0.08417216134149628
AMAT,0.10698799624793147,0.32709019589087573,0.2533599210362081,0.21752971611761718
AMCR,0.021969940572985062,0.14822260479759847,0.11442393497256195,0.10637904082812713
AMD,0.7779837639895691,0.882033879162002,0.5938537249168033,0.33739035802848405
AME,0.006747901771030728,0.08214561321842286,0.0715375444302237,0.08526774070454748
AMGN,0.003429435683304543,0.05856138389164436,0.04464275457063853,0.04866778674222519
AMP,0.011103965873886146,0.10537535705223564,0.0883884746869792,0.12098761704814291
AMT,0.023985123551560125,0.15487131287478687,0.12634387068327846,0.11725556876297148
AMZN,0.07430155277042597,0.2725831116750008,0.23234057062172744,0.18763568604783723
ANET,0.015596849820205093,0.12488734851939604,0.10897676070805948,0.14826028672121164
ANSS,0.0017992150959805747,0.042417155679990784,0.03509071725757095,0.03851125736060141
AON,0.012162342882642072,0.1102830126657867,0.08685401315975824,0.08540831493814789
AOS,0.04278169473323726,0.20683736300107208,0.1689424664843276,0.14820874247588675
APA,0.02226216457757276,0.14920510908669568,0.1287279575978469,0.14916559733989232
APD,0.004565300344412995,0.06756700633010904,0.05418046535419129,0.05647382217279509
APH,0.008720990861119087,0.09338624556710205,0.07832167997263378,0.07930058477104723
APTV,0.008126979897682896,0.09014976371396043,0.07926953723888165,0.09979338054135695
ARE,0.023990393065783874,0.15488832449795523,0.12319990085781395,0.1159572421616935
ATO,0.101856075251752,0.31914898597951397,0.288809795401159,0.2263454823096672
AVB,0.011887728391859661,0.10903085981436476,0.10196977460502366,0.09943201575439836
AVGO,0.029424071890351573,0.17153446269001332,0.13672801938307777,0.12590742423400456
AVY,0.03750748050798985,0.1936684809358246,0.16077943202028852,0.1397361573528734
AWK,0.12126127392632688,0.3482258949680895,0.2996289273034476,0.22421395562087337
AXP,0.0196856797181637,0.1403056653102921,0.1195403916924647,0.15748088814975175
AZO,0.0035200538784786336,0.059330041955813866,0.05085408069927599,0.048670344326648664
BA,0.0032978492063173064,0.05742690315799126,0.04373803376639623,0.04810814225702559
BAC,0.011013681580092917,0.10494608892232676,0.08899207800795829,0.11541629112717604
BAX,0.021796335274238417,0.1476358197533323,0.1141405766310636,0.10902887489389732
BBY,0.019128110060970926,0.13830441085146536,0.12152122168278448,0.14452606323456973
BDX,0.024692960688906862,0.15713993982723445,0.13005160316372052,0.12053508874755825
BEN,0.005396094284570286,0.07345811244900244,0.06153562474611205,0.08934130283706183
BIIB,0.007157415677609954,0.08460151108349043,0.07163799761804178,0.11367062586831952
