,mse,rmse,mae,mape
A,0.04631489194185889,0.2152089494929495,0.1692830920203138,0.14171669654794972
AAL,0.05310266817738626,0.2304401618151364,0.20807253141694732,0.17118384030589096
AAP,0.023832000017358017,0.15437616401944315,0.11714243337132235,0.16716792121458238
AAPL,0.0935071424824359,0.30578937601302614,0.2566136084550325,0.19189417790755436
ABBV,0.010639520704238176,0.10314805235310154,0.07259208025935261,0.06830872337009092
ABT,0.015203206182233194,0.12330128215972937,0.0967717513618804,0.09248858878660773
ACN,0.01255074275689539,0.11203009754925411,0.1010896626396012,0.09632876853306253
ADBE,0.09041622194671144,0.3006929030534499,0.2495024047643573,0.19130882735062896
ADI,0.07291421043430657,0.2700263143367819,0.24721965692127015,0.20177821223087367
ADM,0.0025577729600831847,0.05057442990368932,0.03880105323788358,0.03828873265767863
ADP,0.02687626622104131,0.1639398250000326,0.14575759828848675,0.13278326546838715
ADSK,0.16322637581442617,0.4040128411504097,0.33863351790982854,0.23870250957253378
AEE,0.017918240687962377,0.13385903289641077,0.1144967424651683,0.10803890382888111
AEP,0.00708903553206597,0.08419641044644344,0.06660175227817519,0.06643110249766186
AES,0.0037604641266630037,0.061322623285888576,0.05756018494295591,0.06405509613075572
AFL,0.004426150117381758,0.06652931772821481,0.049066144135179506,0.04680561272468215
AIG,0.008719176444779377,0.09337653048159038,0.08455256493562402,0.07813441765604681
AIZ,0.013453250263903418,0.11598814708367151,0.10036671603805877,0.09072554214913879
AJG,0.017685964252824246,0.13298858692693988,0.11380726964101857,0.09973407818674067
AKAM,0.02986279626979947,0.17280855380969853,0.14329993020427922,0.13497901838881202
ALB,0.10120019636464402,0.31811978304507255,0.2785640746260417,0.22544144810181924
ALGN,0.1854423935952201,0.4306302283807073,0.3044832472066646,0.19990848560707833
ALK,0.07078158713503613,0.26604809177108585,0.23872102981152968,0.1891072065208726
ALL,0.04877436445276047,0.22084918938669543,0.18371508759398839,0.14878740450960756
ALLE,0.016266717979877932,0.12754104429507362,0.10173243135640532,0.09492341578986155
AMAT,0.11906069947316426,0.3450517344879812,0.2836972927541024,0.20609549331318047
AMCR,0.004240209321580839,0.06511688967987368,0.050156744728961734,0.050845117945637765
AMD,0.6204778945516362,0.7877041922902507,0.7152493880321106,0.45308259071699136
AME,0.03546933264720198,0.18833303652626104,0.1507960222256231,0.12727521681475035
AMGN,0.005450138797900466,0.07382505535318254,0.05901625559857428,0.06517018357630452
AMP,0.07883771309039335,0.2807805425779952,0.24700858706553888,0.19077514147402083
AMT,0.02474227791425548,0.15729678291133445,0.11980465411289477,0.10685721491860675
AMZN,0.0338477878766238,0.18397768309396603,0.14807643785779365,0.12410702743904595
ANET,0.41373402522164304,0.643221598845719,0.5201945670876781,0.30010564944183793
ANSS,0.04315758437817839,0.20774403572227626,0.15452876803814675,0.1278346310812613
AON,0.022231068634952517,0.14910086731790836,0.1117529142735391,0.09535532745979627
AOS,0.019574115157700914,0.13990752359219613,0.11970016277493842,0.10816663445798763
APA,0.021206070258081734,0.14562304164548182,0.12442788297580654,0.14831492040592126
APD,0.0030490995541313185,0.05521865223030456,0.046905073305913585,0.04650147916925842
APH,0.02822237850708715,0.16799517405892095,0.14972286217852795,0.12807655799298392
APTV,0.04562193339519863,0.21359291513343467,0.16462131136538877,0.1344778203937262
ARE,0.009713498277832777,0.09855708131754297,0.0835095373951061,0.07968078400951265
ATO,0.012949825620516442,0.11379730058536733,0.09044540693262391,0.0868798904418799
AVB,0.010020744060351694,0.1001036665679719,0.08487599223471,0.08287733894204456
AVGO,0.10535668138511507,0.32458693964039137,0.27002182244347694,0.20664474486755116
AVY,0.0168305166066241,0.1297324809237228,0.10263629772220227,0.09282089839589155
AWK,0.004379579439968899,0.06617839103490579,0.05187714380175386,0.05455550525093983
AXP,0.049589299223405964,0.22268654926466924,0.2002724767063932,0.16423715324195043
AZO,0.019161453710128437,0.1384249027817193,0.09742132834261646,0.13680188452191813
BA,0.20710029132304356,0.4550827301964375,0.3815101902970391,0.2622145469716901
BAC,0.200106775567319,0.44733295828422814,0.4105665468089244,0.28175413834267293
BAX,0.04021972258601174,0.20054855418579248,0.15584495809569682,0.13196891240664457
BBY,0.1283165229941107,0.35821295760219324,0.30301201379429826,0.22421527184850623
BDX,0.009494119399198643,0.09743777193264758,0.07737357989787678,0.07122194429095428
BEN,0.03372677949006343,0.1836485216114288,0.16472414281434547,0.14126883784052893
BIIB,0.004941811912094087,0.07029802210655778,0.05906453466281387,0.06850308635590568
BIO,0.08628215459536354,0.2937382416291136,0.2543010110753244,0.19347556574784328
BK,0.03644120687852123,0.19089580110238474,0.17165207230641694,0.14441205881496377
BKNG,0.05013742470358087,0.2239138778717855,0.18685906397089092,0.1498606739459368
BKR,0.037408419528766675,0.19341256300656035,0.16720133513553093,0.14541516044740663
BLK,0.012108866331113547,0.11004029412498655,0.09032673871700886,0.08224841045261308
BMY,0.0015638399287244095,0.0395454160266953,0.030347034218980256,0.04163178532753677
BR,0.005086252495090079,0.07131796754738653,0.057233377514240305,0.05621744765936132
BSX,0.01176301724177263,0.10845744438152981,0.09110106230299936,0.08733283444191933
BWA,0.03894306502683392,0.19733997321078647,0.16818387478386865,0.14025284107718994
BXP,0.0044279404003932,0.06654277121065218,0.05720083839894304,0.06561659210894497
C,0.08993830022380575,0.29989714940926954,0.2697141969806851,0.20584591069118832
CAG,0.013398277591625301,0.1157509291177626,0.0992813032836547,0.09440893868352693
CAH,0.004102418868792379,0.06405012778123381,0.05328988938466877,0.061388861231645754
CAT,0.07008984364545742,0.26474486519186247,0.23339751158808286,0.18733268393721375
CB,0.012778870169951283,0.11304366488198833,0.09430490969218527,0.0861203084092696
CBOE,0.06212721687771088,0.24925331868946277,0.20253164069929527,0.15765644547174396
CBRE,0.04006884145282879,0.2001720296465737,0.173180536321192,0.149775902678182
CCI,0.006980176376835052,0.08354744985237463,0.06730626310062773,0.06881061488429427
CCL,0.09418329207541463,0.30689296517746156,0.26623489100172215,0.21076170687548157
CDNS,0.07475922057509547,0.27342132428743643,0.21705205126328556,0.1686410139919393
CDW,0.09209787793058073,0.30347632186149337,0.2698611204348516,0.20831174130033095
CE,0.1467442706102554,0.38307214804819134,0.3536285496186758,0.2759917308201102
CF,0.04952480440477005,0.22254169138561442,0.193920448982889,0.17464491760912584
CFG,0.16905401172743706,0.41116178291207595,0.37884722398627674,0.2640918039247103
CHD,0.005080490238397389,0.07127755774714359,0.06224060832903289,0.06384022970474369
CHRW,0.006778201388115349,0.08232983291684338,0.06469899081817992,0.06370580619192026
CHTR,0.057335464923211475,0.23944825103393735,0.19750612742650245,0.15934347446469851
CI,0.04074523531195017,0.2018544904428687,0.1677814785291387,0.1490308227850191
CINF,0.0017452769335622072,0.041776511744785576,0.03488317021101966,0.03682197168592082
CL,0.0022610819674805816,0.04755083561285313,0.03948725584054353,0.04187376266132834
CLX,0.006988170984168534,0.0835952808725979,0.07164861783116896,0.07359372905982423
CMA,0.2251616293019111,0.4745119906829659,0.44079142140752503,0.2984408867395443
CMCSA,0.028743171790518992,0.1695381130911837,0.14737301925697158,0.12818237102740085
CME,0.02251375037248263,0.15004582757438686,0.13619089215469887,0.11783934777405217
CMG,0.012662535580958742,0.11252793244772047,0.08651312421128318,0.10107866168566455
CMI,0.07316487865983398,0.27049007127773467,0.24739709597371687,0.20166369600340897
CMS,0.009690314559512737,0.09843939536340487,0.07861917045008056,0.07650703055155735
CNC,0.018298274689869328,0.1352711155046388,0.11178324696207884,0.11632576995514635
CNP,0.04307015982614494,0.2075335149467308,0.17954038100395409,0.1537378209173405
COF,0.03592285363269419,0.18953325205011967,0.17051469372696634,0.14207712783044402
COO,0.031017919956333802,0.1761190505207594,0.1315069435854596,0.11097053481047112
COP,0.018167158539570967,0.134785602122671,0.11960724880111187,0.11138260897902269
COST,0.011443437261710127,0.10697400273762839,0.08773688223693991,0.08609642612019666
CPB,0.003450570671739715,0.05874155830193573,0.04772593986958881,0.05529580880329242
CPRT,0.033389923275469253,0.1827290980535647,0.1674155352215144,0.14690119533502774
CRM,0.019237917360322994,0.13870081960941325,0.11261976956477074,0.10701927294407002
CSCO,0.00370464216708304,0.06086577172009766,0.04832604182596606,0.04617325363405621
CSX,0.3988018675253333,0.631507614780165,0.5565963400333425,0.329963530112593
CTAS,0.010275619866820395,0.10136873219499391,0.08394213298079528,0.07878166653899626
CTLT,0.09394766549899845,0.30650883429193104,0.24323230397927412,0.18874771284914277
CTSH,0.0179815343201156,0.13409524346566362,0.10334392446327557,0.09984121195009994
CVS,0.012172631548575454,0.11032964945369605,0.1044062943741442,0.12801201832797862
CVX,0.010466102191678575,0.1023039695792816,0.09153035911684197,0.08611003703640108
D,0.004159713193652344,0.0644958385762395,0.054619173985094735,0.05360597692799174
DAL,0.076980708103239,0.27745397474759487,0.25713627433613595,0.20900480643991864
DD,0.038618474210011834,0.19651583704630993,0.1733337845506157,0.146431077798485
DE,0.13345447445942302,0.36531421332795555,0.3279219500184094,0.24818152373168867
DFS,0.018412846414796177,0.1356939439134856,0.11024879650888958,0.09704911313371814
DG,0.001777987755228275,0.04216619208831022,0.034460806596801154,0.04408620566579451
DGX,0.04995806877786069,0.22351301702106902,0.19123356992830365,0.15851740926386484
DHI,0.010478425333542872,0.10236417993391474,0.08618312671005221,0.08802510656835087
DHR,0.005903805825217874,0.07683622729688043,0.06615838469109477,0.0643196403728494
DIS,0.02051097023724236,0.1432165152391384,0.12644472248112595,0.11631441043348562
DLR,0.024646268829564104,0.156991301764028,0.13211092803746774,0.12893042746420982
DLTR,0.0032825295930139792,0.05729336430175819,0.046119762650477014,0.06043517791756835
DOV,0.02575677303839333,0.16048916797838206,0.14213163568302747,0.12833473873202236
DPZ,0.06024836904151873,0.24545543188432137,0.21020252946590706,0.1644921358444308
DRI,0.08366867279278273,0.2892553764284818,0.2527682539592497,0.20165065288339534
DTE,0.019765012278714123,0.14058809437044847,0.12080905511483912,0.11214158628362214
DUK,0.0053063111086085685,0.07284443086886305,0.05846614694087641,0.05856342954572331
DVA,0.001947719766926371,0.04413297822407152,0.033215719139165906,0.041785123746574726
DVN,0.018377980173999383,0.13556540920898436,0.10955286361610599,0.1374785574607462
DXC,0.24165940097807312,0.4915886501721466,0.44747967945657713,0.3165785508347187
DXCM,0.03952519778945665,0.19880945095607666,0.18359054611593337,0.24653890574544104
