,mse,rmse,mae,mape
A,0.029254509952289922,0.17103949822274947,0.14038163957065306,0.13075397687495252
AAL,0.01894297872778206,0.13763349420755858,0.10474221082643302,0.1339536008420931
AAP,0.011816830620663049,0.10870524651856989,0.10049110259399117,0.12090328036629612
AAPL,0.009344825632729932,0.09666863831010516,0.08202172719914325,0.1067768941088307
ABBV,0.0047024300239059715,0.06857426648463673,0.0564640509603514,0.06447270173640546
ABT,0.003226833267306806,0.05680522218341203,0.04834890897220374,0.060760280867023786
ACN,0.020194458711836484,0.14210720851468614,0.12431918418306218,0.11421981381254157
ADBE,0.027885568318608805,0.1669897251887337,0.1526611835088494,0.13989056571351385
ADI,0.0037295094383949664,0.06106970966358827,0.0480311301104971,0.055477562629890384
ADM,0.009903217049775226,0.09951490868093699,0.0809878176455001,0.1136047674941179
ADP,0.014552181294755967,0.12063242223695902,0.1088789021479752,0.10262439459179538
ADSK,0.04971356955508378,0.22296539990564404,0.19831204872551741,0.18387058591720384
AEE,0.05060795918047651,0.2249621283249172,0.20401699658544675,0.1776440620382552
AEP,0.03539775073354837,0.1881428997691605,0.16406684030075488,0.145049103466449
AES,0.008324531990814133,0.0912388732438873,0.07731472103089711,0.0996536096058149
AFL,0.022842458087530777,0.1511372160903157,0.12120578083097559,0.11170655704946086
AIG,0.002894762499446199,0.05380299712326628,0.04576063486756534,0.052137508845561384
AIZ,0.009849804857067048,0.09924618308563331,0.08416500377952066,0.07867621765146263
AJG,0.010347058279829176,0.10172049095353983,0.08280859957026586,0.0865581889107385
AKAM,0.0716430764042175,0.2676622431427666,0.25114094202809983,0.3640950824455128
ALB,0.20893698760869167,0.45709625639321494,0.3867922919079884,0.320131092823503
ALGN,0.09168070790887446,0.3027882228701679,0.253325153364066,0.21342524570901186
ALK,0.01934869740473323,0.13909959527163704,0.11165277761827454,0.13557880012457801
ALL,0.01405899277910368,0.11857062359245514,0.10441526269385525,0.10681030608884538
ALLE,0.00983283739980429,0.09916066457927906,0.08362409610982709,0.07946960600387067
AMAT,0.1185378045023529,0.34429319555046817,0.2704862751805842,0.2305886611372866
AMCR,0.023028837863930833,0.1517525547196186,0.11836531875523479,0.10969507851783054
AMD,0.8048769511895616,0.8971493472045563,0.609831205469492,0.34042348483125817
AME,0.0063809576433545186,0.07988089661085758,0.07071593951709883,0.08413103415850563
AMGN,0.0037775090196725063,0.06146144335819414,0.04721122598925253,0.05125240129238506
AMP,0.009719268715059619,0.09858635156582081,0.0828811675924007,0.11286021845065812
AMT,0.028342401751437145,0.16835201736669847,0.14082688561328807,0.13077711178630022
