,mse,rmse,mae,mape
A,0.01164706699748419,0.10792157799756354,0.097506194754216,0.09245874697857923
AAL,0.015368863713358365,0.12397122131107027,0.09955148502985135,0.1305392942045432
AAP,0.0029695708001667787,0.05449376845261097,0.04387219273982638,0.05479644724993231
AAPL,0.004795365344025561,0.0692485764765281,0.06154762493824867,0.07014360129517937
ABBV,0.00920197825468164,0.09592694227734792,0.08309104729681632,0.08245723365533549
ABT,0.005260838786683049,0.07253163990068781,0.06253526865282023,0.0723689179598992
ACN,0.01650876723557905,0.12848644767281509,0.11579686355214547,0.10777706047846113
ADBE,0.010009831564755513,0.1000491457472552,0.0853624895253301,0.08221473558960757
ADI,0.023498484876867894,0.15329215530113696,0.12222060515575349,0.11843932754742509
ADM,0.02372283198827349,0.15402218018283434,0.1338788143600783,0.1433204135148036
ADP,0.011504269831260147,0.10725795929095494,0.09086765837421877,0.08735516148708047
ADSK,0.019876184832386016,0.14098292390352107,0.1139004087731429,0.11911398900085937
AEE,0.02785393162828078,0.16689497184840765,0.15398618769864286,0.13353186187517904
AEP,0.017700325574940057,0.13304257053642662,0.12123713910074911,0.10723712113911252
AES,0.05212774400113453,0.22831501045952832,0.20825024971383999,0.18936596866131142
AFL,0.029358044029798896,0.1713418922207844,0.15380360298091825,0.1421096005021449
AIG,0.006832366853005536,0.08265813240695398,0.0705304041014745,0.07978119976852943
AIZ,0.010772362841671709,0.10378999393810422,0.08768520511326963,0.0868751547489891
AJG,0.03810668079045989,0.19520932557247334,0.17535317176280737,0.15584160876491673
AKAM,0.009484122377619543,0.09738645890276298,0.06871876510840937,0.08760718456705112
ALB,0.1667914368056613,0.408401073462915,0.36112394234087747,0.2568124019843672
ALGN,0.09542573402435707,0.30891055991072414,0.26409844218976514,0.2037985340961413
ALK,0.013592923417658793,0.11658869335256654,0.10216563013293475,0.12773054687440547
ALL,0.016590940952221887,0.1288058265460918,0.11845709001568183,0.1097737363620923
ALLE,0.004049223828985511,0.06363351183916782,0.051513879815965766,0.052225929003416535
AMAT,0.19530019526429795,0.4419278168030362,0.3659897247349826,0.2519908942064329
AMCR,0.03924223980201116,0.19809654162052187,0.18641964451151588,0.15727094182958118
AMD,1.472522945956127,1.2134755646308364,0.9287191873421843,0.4375279586330073
AME,0.008224287797510586,0.09068785915165593,0.08578304281418024,0.10288434266898819
AMGN,0.00399135078042182,0.06317713811515856,0.054701028774682636,0.05654784989264582
AMP,0.007722128657653217,0.08787564314218825,0.0734442679735959,0.09077239290038909
AMT,0.017413954687424314,0.1319619440877722,0.11812148617934101,0.11082511665571249
AMZN,0.023521737049873075,0.1533679792195003,0.14043407676705036,0.1373947109175389
ANET,0.023559326432741008,0.1534904766841937,0.1344261235401124,0.14905693341561746
ANSS,0.001453648427336912,0.038126741630211625,0.03197426868047503,0.03479588535574063
AON,0.032781522345933053,0.18105668268786174,0.16736092354938328,0.1483923646577276
AOS,0.03856806179824445,0.196387529640363,0.166975250943722,0.14806092757817768
APA,0.06067533127940034,0.24632363118345008,0.2200315804630356,0.20911324699447909
APD,0.02109285707253535,0.14523380141184541,0.13197571448884582,0.12335641950056196
APH,0.03707335159487535,0.1925444146031646,0.1690094084121814,0.14991915354097615
APTV,0.03199516444203481,0.1788719218939485,0.17375829461701542,0.22697829554928337
ARE,0.029902728246730507,0.172924053407068,0.15245483061166934,0.13926094605926176
ATO,0.034308151222818016,0.1852245967003789,0.1740397881865316,0.14877953869541824
AVB,0.0017081870017178337,0.04133021898947347,0.03380959445499899,0.03589445615349622
AVGO,0.026234374723897533,0.16197028963330753,0.14198647215996857,0.1280593489309186
AVY,0.03749280600312851,0.19363059159938675,0.1787727122173832,0.15798066421920923
AWK,0.05682400532542647,0.23837786249026244,0.2183540235801832,0.17542308595434414
AXP,0.00697850243170192,0.0835374313209469,0.06764638731904374,0.08460350568564896
AZO,0.0027246341132614567,0.05219802786754933,0.044455674603069845,0.045227915858787326
BA,0.00729251197554646,0.08539620586153966,0.07339389135624183,0.08258668445588462
BAC,0.029134081888433725,0.17068708764412652,0.1415504401287891,0.16230547146334834
BAX,0.04010663999823607,0.2002664225431614,0.17988282326876204,0.15105597205806495
BBY,0.04976956017424462,0.22309092355863477,0.1646274433438804,0.15231253943806003
BDX,0.016554093055507337,0.12866271043121755,0.11336243300835337,0.10394047664038802
BEN,0.0036210535214934616,0.06017519024891788,0.047756637963351924,0.05376102784430218
BIIB,0.00908172693262052,0.09529809511538266,0.07899386357807177,0.09214383106903766
BIO,0.020913669007896204,0.14461559047314437,0.1106094717241405,0.09786966960608043
BK,0.008659993911043468,0.09305908827752112,0.06910538522700638,0.07328066818158299
BKNG,0.011927662568615478,0.10921383872300927,0.09161099001116091,0.09804772897266761
BKR,0.01999158993131,0.1413916190278264,0.09723006916786965,0.10107480538768186
BLK,0.008920071484911982,0.09444613006847863,0.08312226853037816,0.08334630410879078
BMY,0.013875407741964304,0.1177939206494304,0.10368205392542226,0.12019225828321875
BR,0.040969400573927436,0.20240899331286502,0.18146138728215389,0.1642815716592757
BSX,0.04536923151555411,0.21300054346304872,0.18367198973073354,0.153485525366475
BWA,0.03521208844590617,0.1876488434440942,0.17609529699635082,0.23762252077457707
BXP,0.005305211664787729,0.07283688395852564,0.05755269352604586,0.05667692893419543
C,0.0168225823874956,0.129701898164582,0.11692623538677922,0.14560635513958514
CAG,0.016377993657297953,0.12797653557311964,0.11374274281936707,0.1021621268997325
CAH,0.011692064276743136,0.1081298491478793,0.09710451602627188,0.11466383955649327
CAT,0.05360314365336853,0.23152352721347463,0.19659343823687705,0.17125571090625732
CB,0.010202297774501221,0.10100642442192091,0.09035672778667742,0.08430973693618368
CBOE,0.005019752142025915,0.07085020918830032,0.05060776135492769,0.0513611973698925
CBRE,0.02305717926181794,0.15184590630576097,0.14376715037832324,0.19614319897572996
