,mse,rmse,mae,mape
A,0.08676971695319806,0.2945669990905262,0.251515423726467,0.19672209724000458
AAL,0.00457792887696225,0.06766039370977862,0.052704996898867866,0.050660172040139194
AAP,0.07760962205612335,0.2785850355925877,0.21967021181004187,0.35115567091877803
AAPL,0.10605653124339,0.32566321751679295,0.290455702604402,0.22343163793512194
ABBV,0.06222247690151589,0.24944433627868942,0.1774965174886052,0.14356924651582367
ABT,0.043225212946602684,0.20790674098403517,0.17244527243893537,0.1502488658801713
ACN,0.009590325194307327,0.09793020572993466,0.07264906833231097,0.06565704302423428
ADBE,0.11056131121801342,0.3325076107670521,0.27563426119072604,0.20568324106236716
ADI,0.03924394335764586,0.19810084138550715,0.17977101665904305,0.14828418021454493
ADM,0.0010845114785458618,0.0329319218775015,0.027892324027958357,0.029978544490528742
ADP,0.017239930261967757,0.13130091493195223,0.11520424090215912,0.10052039891409745
ADSK,0.1185275063807449,0.3442782397723459,0.28205718233047855,0.20348268331900232
AEE,0.03185903876218668,0.1784910047094438,0.1611148450215698,0.14175048390098852
AEP,0.03154457309720929,0.17760791957908095,0.16019387234634547,0.14754515050844738
AES,0.00043312446714714156,0.02081164258647408,0.015928586706092436,0.017978283956395488
AFL,0.009621271336532872,0.09808807948233501,0.07651236536357685,0.06993247965064019
AIG,0.0008543052360301157,0.029228500406796715,0.02418770937602654,0.024424859767419087
AIZ,0.02307892001799835,0.15191747765809682,0.14190842666924486,0.1296234148378391
AJG,0.021688617113264825,0.14727055752343993,0.12698911994849166,0.1096358807313726
AKAM,0.0357301469540645,0.18902419674228085,0.1566782078373449,0.21753346501096213
ALB,0.1430626011438843,0.37823617112048435,0.32524676890162013,0.23495699769331976
ALGN,0.4406507814195994,0.6638153217722527,0.493843175322245,0.2754759601575494
ALK,0.018721283253494234,0.13682574046389895,0.12080377550444783,0.11045592125829379
ALL,0.04917597816705235,0.22175657412363756,0.1919925513418247,0.15363506005841643
ALLE,0.02543925144943042,0.15949686971671392,0.13814595649243125,0.12386455940888459
AMAT,0.19207889983088466,0.4382680684591163,0.3686831673754287,0.24767567332926171
AMCR,0.0061561179989224925,0.07846093294705647,0.06777677505534581,0.06666969948439012
AMD,0.1821769918067977,0.42682196734329136,0.39486236058025315,0.27296288872656876
AME,0.06581779643265008,0.25654979328124605,0.2210246139181814,0.1767451360447101
AMGN,0.023057023101092446,0.15184539209700257,0.13352192106303115,0.1326614298337886
AMP,0.044513510065799955,0.21098225059421458,0.17146420945878582,0.13757098558227973
AMT,0.0509188904052135,0.22565214469446884,0.18582855402389467,0.15851194687016962
AMZN,0.04630292414788281,0.21518114264006225,0.18306870143688117,0.15805759743369338
ANET,0.5049970963049325,0.7106314771419379,0.5894210339622682,0.32869259198063344
ANSS,0.0733401039291853,0.27081378090707514,0.21975980449376512,0.17269794354153337
AON,0.034521219847138566,0.18579886933762155,0.14555880004420393,0.11859541905224892
AOS,0.023866629890821497,0.15448828399209275,0.12958737971233988,0.1166368701253652
APA,0.04887546752757291,0.22107796707852392,0.19402805592205385,0.2705396512171297
APD,0.004984798229124189,0.07060310353748048,0.055048656550881286,0.052208769809526274
APH,0.020703134642439364,0.14388583892252693,0.10588514523505514,0.08908647614528784
APTV,0.0783225620525093,0.27986168378774057,0.23383941213316556,0.18172400459687116
ARE,0.011322983006046113,0.1064095061827002,0.09268085890357762,0.0861923265830419
ATO,0.02410549589216416,0.155259447030331,0.13644117445156934,0.12336358319403536
AVB,0.020756733380681985,0.1440719729186839,0.13552635698128002,0.1297821245986487
AVGO,0.13569436649941483,0.36836716262367203,0.33161060585424756,0.24409908775499756
AVY,0.06507466963515626,0.2550973728503613,0.21216308727081437,0.17815784211562877
AWK,0.013348997399914865,0.11553786132655765,0.09420821284695814,0.08749547690975935
AXP,0.0330703878244835,0.18185265415847937,0.1570083680615608,0.1316318972522634
AZO,0.03465784860298845,0.18616618544458724,0.1526431190423796,0.2087416829828681
BA,0.2135593919478862,0.46212486618649534,0.3786758198186912,0.25124077478725027
BAC,0.04623084811236549,0.21501359983118623,0.20016381801200364,0.1632395859525645
BAX,0.05346976181040905,0.23123529533877188,0.19474912474575887,0.16059374465759466
BBY,0.043918290297942746,0.2095669112668857,0.16818330659697192,0.13409908739503237
BDX,0.017338334946316092,0.13167511133967608,0.10922462877837491,0.0988668193484393
BEN,0.011570891496833663,0.10756807842865682,0.094581171014565,0.08438245955868558
BIIB,0.013321650624869955,0.11541945514024035,0.10069322809709694,0.1183689350368354
BIO,0.06576510432020562,0.25644707898552016,0.2270736536100696,0.17794156913001932
BK,0.00645338089934353,0.08033293782343286,0.05897505178957011,0.05363233106942823
BKNG,0.034728085578334664,0.18635473049626258,0.16196302293919906,0.13715683337036136
BKR,0.0158617230607806,0.12594333273651528,0.09803083186974708,0.11713939198115343
BLK,0.021965333061068175,0.1482070614413098,0.11540197624662091,0.0977377249144397
BMY,0.005062800562881519,0.07115335946307468,0.0513826561397571,0.05119670970943131
BR,0.024985455061919917,0.1580678811837494,0.12369383386496656,0.11080680942567278
BSX,0.04410534343345683,0.2100127220752515,0.18757419798397917,0.1692467794541061
BWA,0.0699398008028243,0.2644613408474371,0.23088917867487538,0.179998023267898
BXP,0.003332388339911616,0.0577268424557555,0.045882930006914666,0.04960365071476335
C,0.035037034386694775,0.18718182173142447,0.15549250889347055,0.12771737604168235
CAG,0.004876260424130846,0.06983022572017683,0.06345637862625977,0.0632116579020663
CAH,0.006815878258406659,0.08255833245897508,0.0679207502851163,0.0739274033889559
CAT,0.05261445259249709,0.22937840480851088,0.16526403581552507,0.12807006735798354
CB,0.01804251258560162,0.13432242026408556,0.12011828481119384,0.1054570791178856
CBOE,0.13911865044601207,0.37298612634521955,0.31566027541436703,0.22596984153061847
CBRE,0.057365459159370254,0.23951087482486105,0.2180406159475886,0.18028996448205797
CCI,0.029347599942434303,0.17131141217803997,0.1462740938523994,0.1369959113941368
CCL,0.058349076563082504,0.2415555351530627,0.21068872895613616,0.16558630836909677
CDNS,0.1048073758486233,0.32373967296058004,0.26729039592936116,0.19754398375281837
CDW,0.039418962686503634,0.1985420929840915,0.17002587020591267,0.13884418656789604
CE,0.045631999623651456,0.2136164778842013,0.18308399055231483,0.1479024471358984
CF,0.021349085263760358,0.1461132617655234,0.10610700189472037,0.09027270599915646
CFG,0.019041469905649692,0.137990832686993,0.12825084236867534,0.11190268480994463
CHD,0.010994736418405688,0.10485578867380517,0.08817154163498507,0.0866777242690472
CHRW,0.003593647181495169,0.059947036469663526,0.050156156846435276,0.05047076025894939
CHTR,0.08036481205786059,0.2834868816327496,0.2598914549904984,0.20717761062137938
CI,0.05153412965785557,0.2270112985246672,0.1842758778684031,0.14607056992965042
CINF,0.001524449400067547,0.03904419803335122,0.033077312874951546,0.03403238936372947
CL,0.009274918817368747,0.09630637994114796,0.08487207775668107,0.08545777416959484
CLX,0.021706581557490362,0.14733153619470057,0.13597345293812993,0.1316988327376027
CMA,0.035052141189670455,0.1872221706680874,0.1749077782541773,0.14608508383473026
CMCSA,0.0181509018058886,0.1347252827270687,0.12097741088939737,0.10548465863201022
CME,0.020355223879081605,0.1426717346886958,0.12327608991540911,0.10731580478709707
CMG,0.0231194471125,0.15205080437965462,0.11950295242185677,0.15144434145652716
CMI,0.03132406939113193,0.17698607117830467,0.154358197406909,0.1300081812854212
CMS,0.024285628205794847,0.15583846831188647,0.14048090918804043,0.12947084924659347
CNC,0.10343720072369843,0.32161654298822756,0.27293026150750926,0.23204594873836265
CNP,0.04476919776108806,0.2115873289237521,0.1939310208591644,0.160922521153076
COF,0.004356097080064325,0.06600073545093513,0.05172044919779976,0.04807171071894238
COO,0.06793768549780305,0.26064858621869225,0.2196102464737196,0.18045729914863765
COP,0.007263221529698208,0.08522453596059182,0.06798549711909128,0.0618930271827313
COST,0.014131383112350161,0.11887549416238051,0.1076186788933903,0.10471194250992878
CPB,0.007073300834339361,0.08410291810834723,0.07347556893104128,0.081115520730154
CPRT,0.018119788405498452,0.13460976341075134,0.1063621385509861,0.09143525236429716
CRM,0.024993705029478775,0.15809397531050567,0.13424599400744006,0.11906055433112826
CSCO,0.010207764630157962,0.10103348271814627,0.08616345545873896,0.08053021279572875
CSX,0.2049613861799446,0.4527266130679139,0.4196566801775509,0.2866871840028688
CTAS,0.028549259219304873,0.16896526039190682,0.1385543080503093,0.12077060981732075
CTLT,0.1256016975469788,0.35440329787824887,0.28871501724910303,0.21175485850640793
CTSH,0.03676253503241853,0.19173558624422993,0.15413245322419966,0.13072768271100768
CVS,0.0038252792257333626,0.06184884174932755,0.05709121999956215,0.06928662859699761
CVX,0.00278967837413205,0.05281740597693198,0.04166420362630267,0.039570489592133384
D,0.011278829829030827,0.10620183533739343,0.09910461299535976,0.09506996258000072
DAL,0.0030695274570574117,0.05540331630017658,0.04368030751026169,0.041995718418709624
DD,0.05093946629135852,0.2256977321360552,0.20571911589630995,0.1680622061041649
DE,0.09516832148757473,0.30849363281528963,0.2846304062516995,0.2149862574586907
DFS,0.004473180767161919,0.06688184183440166,0.05852298323556906,0.06004644414755997
DG,0.0023003615693170314,0.04796208470570302,0.03990746087451362,0.04840364656794966
DGX,0.03615564583741048,0.19014638002710038,0.16885038152888213,0.13978521354522247
DHI,0.05576836813223758,0.23615327254187604,0.18751064506781068,0.1627333049111398
DHR,0.006436453160881559,0.08022750875405243,0.06722189838475139,0.06334289167975136
DIS,0.010524938775806198,0.1025911242545192,0.09007932724893677,0.08152824360827851
DLR,0.0658815928824861,0.2566740985812283,0.23868011163223488,0.20634880332925506
DLTR,0.005506126138754458,0.07420327579530743,0.06228275988418291,0.07608631250239431
DOV,0.03864914364792667,0.19659385455279793,0.17487881047610793,0.14894341761015623
DPZ,0.026966936741309674,0.16421612814005107,0.13794415052197614,0.11836262720898155
DRI,0.025405276396737494,0.15939032717432228,0.13458787282948306,0.11353670502523769
DTE,0.02863083457749196,0.1692064850337952,0.15534620184798736,0.13755015375088006
DUK,0.019584340621533018,0.1399440624733076,0.12527484800902894,0.1178298963062558
DVA,0.004155163375216686,0.06446055673989083,0.05768594670613736,0.06079289640363386
DVN,0.03260447737703398,0.1805670993759217,0.15018293863580442,0.1946366254047136
