,mse,rmse,mae,mape
A,0.005068534691123712,0.07119364220998749,0.06271991857721597,0.06613982300655492
AAL,0.016301677172416217,0.12767802149319285,0.11205416739867173,0.14778674603074915
AAP,0.009338324437595495,0.09663500627410077,0.07562361643178608,0.07241621472767137
AAPL,0.0062583839979572075,0.0791099487925331,0.06717737584568587,0.06698529338778432
ABBV,0.005508114104014096,0.07421666998736938,0.06130947819230222,0.06699726147147761
ABT,0.00486081157805265,0.06971952078186316,0.0573719873620165,0.056162014227788354
ACN,0.03282758024370701,0.18118382997306082,0.1668619408543737,0.1496546633040096
ADBE,0.03166892265588868,0.17795764287011862,0.15852184257848895,0.14056852906407238
ADI,0.024515328727156383,0.15657371659112004,0.13874453307064327,0.12729989863390198
ADM,0.011797153191255629,0.1086147006222253,0.07755281173625393,0.10331736251700258
ADP,0.0018320758028786276,0.042802754617882105,0.03752620245035988,0.03802447622690413
ADSK,0.008664149432203587,0.0930814129254793,0.07894136438236687,0.08786292985640294
AEE,0.006546262805717112,0.08090897852350573,0.06748378102602819,0.07851523875975075
AEP,0.008637160289560138,0.09293632384358733,0.08801423326772648,0.09965828269513888
AES,0.012771534071482927,0.11301121214942757,0.09433522402719896,0.12395645278874741
AFL,0.008842939568348545,0.09403690535289082,0.08553043389961476,0.08344143874857511
AIG,0.03824977644713433,0.19557550063117396,0.1860871456061302,0.17412070572149604
AIZ,0.03409587934935402,0.18465069550195043,0.14926895093071127,0.13131334296397154
AJG,0.004219831577431036,0.06496023073720594,0.05513802104723393,0.0586828204958124
AKAM,0.03708447066363919,0.19257328647462812,0.17673945268913022,0.1665412545006667
ALB,0.015298869229998957,0.1236885978172562,0.10512153359654153,0.11631569205783868
ALGN,0.01666243045626992,0.12908303705859234,0.11123444516492942,0.11254558284270023
ALK,0.013104983354377046,0.11447699923730113,0.09774397559382368,0.0907046417382109
ALL,0.007394820492192993,0.08599314212303788,0.0688564707103506,0.07931135458909333
ALLE,0.01946589151572144,0.1395202190211922,0.13069735624831924,0.1172371451818941
AMAT,0.03501084717842991,0.18711185739666503,0.1640663178098228,0.23790155566553436
AMCR,0.0025567744064138548,0.05056455682010725,0.043094199091847106,0.04733327941646509
AMD,0.027982136371840084,0.1672786189919085,0.14518691221142088,0.19723199160164887
AME,0.010733105941894397,0.10360070435037784,0.09702487891221595,0.09674082726926109
AMGN,0.0028035525992542764,0.05294858448772995,0.04240750099290001,0.044466755009932434
AMP,0.008064807174017918,0.08980427146866633,0.06824109819589086,0.08336726001022723
AMT,0.0009751194138351575,0.03122690208514379,0.02464994421925093,0.02716373518946864
AMZN,0.27964567843178395,0.5288153538162295,0.4397903093403324,0.277614287901862
ANET,0.015675270489634987,0.125200920482379,0.09757233246943238,0.1109720676211361
ANSS,0.012157122832697244,0.1102593435165349,0.10376389357974437,0.09715139948343937
AON,0.006782709044678533,0.08235720396345746,0.07082421654418862,0.06928823192948864
