,mse,rmse,mae,mape
A,0.005284028673534725,0.07269132460985096,0.05754384198558494,0.06172184584687401
AAL,0.00653575848669312,0.08084403804049572,0.06032005770863507,0.08630791560651736
AAP,0.008837549510172852,0.09400824171407979,0.07305180067701815,0.07122631331200159
AAPL,0.021216221467251162,0.14565789188111697,0.12811010401289563,0.16406442732854204
ABBV,0.013508722517069865,0.11622703006215837,0.10274943775211212,0.12334793170383895
ABT,0.020700792063031565,0.14387769828236607,0.1276511804661732,0.15536211494568167
ACN,0.015228141975976387,0.12340235806489432,0.0987212336681351,0.08792957065877245
ADBE,0.011965267042532762,0.10938586308354824,0.09063335028732154,0.08267485800412927
ADI,0.012083889766111175,0.10992674727340555,0.09904981128100426,0.12125758718662236
ADM,0.03066358291909939,0.17511020221306178,0.1507840693829327,0.21272163219369575
ADP,0.00504927656367513,0.07105826175523244,0.05974769762827949,0.059590511869921356
ADSK,0.011730177181393275,0.10830594250267746,0.09204665010222124,0.10215951493591287
AEE,0.042913467515377515,0.20715566010943923,0.18190819110663436,0.16143020542340367
AEP,0.026619196801869607,0.16315390526085977,0.1376408138819981,0.12367980428528154
AES,0.03192463461186884,0.17867466135932325,0.15677008779734153,0.2120304861409717
AFL,0.0050771088728016195,0.07125383409193936,0.05702737900287062,0.056651600306598784
AIG,0.007017012644908013,0.08376761095380489,0.06851336538430514,0.07766720540955384
AIZ,0.040149807697377055,0.20037416923689805,0.18403337477580523,0.1542648865550448
AJG,0.008752649914487088,0.09355559798583454,0.07468412471387834,0.08813445747274212
AKAM,0.034458925259075665,0.18563115379449557,0.15726067708984448,0.23280384393440587
ALB,0.031413519399689685,0.17723859455459945,0.1363524931950382,0.1431241915551755
ALGN,0.01617905202780682,0.12719690258731467,0.09985782930209182,0.09121186888906684
ALK,0.03178865230055531,0.17829372479298117,0.15831896853158808,0.13762234523132347
ALL,0.002618932168363929,0.05117550359658348,0.04331895698262929,0.04960546613665141
ALLE,0.0046080030262413176,0.06788227328427737,0.05641862774834556,0.054505244277637234
AMAT,0.014761537921856952,0.121497069601933,0.10049270587605066,0.12196924066956649
AMCR,0.010657422997702493,0.1032347954795402,0.090735829152565,0.09560996078527705
AMD,0.10224869796067958,0.31976350317176533,0.22900706912366206,0.22903022298973402
AME,0.00815523791758865,0.09030635590914213,0.07067240253208767,0.08059163194574612
AMGN,0.0021523249910247347,0.0463931567262321,0.0362741436043505,0.03878824731052978
AMP,0.031352725647532845,0.17706700891903282,0.15217953486300076,0.20316073501155313
AMT,0.007219305117952801,0.08496649409003999,0.06801434819010206,0.06435599319174216
AMZN,0.1593419464322484,0.3991765855260656,0.35966489677519065,0.255833503889354
ANET,0.027248990757423427,0.1650726832562657,0.14615008413939645,0.19682771389217
ANSS,0.0015633961735225116,0.03953980492519547,0.03207945872734415,0.033607368164666085
AON,0.004781315854172756,0.06914705962058515,0.05959166065826763,0.06517029888665629
AOS,0.007508262831114432,0.08665023272394848,0.07389334838958384,0.07313756049090368
APA,0.02764246104750803,0.16626022088132816,0.1413468914337276,0.23244466719918389
APD,0.002457381255771995,0.04957198055123473,0.03931223338167836,0.04356925862022626
APH,0.006436373441675618,0.08022701192039759,0.06430533543305761,0.07352750020315668
APTV,0.018440295796824588,0.13579505070813364,0.11368644712557761,0.14507032181185595
ARE,0.005137051441100532,0.07167322680820595,0.05949431113171575,0.06346238427214192
ATO,0.08353540382056066,0.2890249190304543,0.24939758899949774,0.20008005081174166
AVB,0.012429820201622937,0.11148910351071506,0.10198850963740361,0.09792004545515617
AVGO,0.009155904831609675,0.09568649241982734,0.08169366773063827,0.08620200034965042
AVY,0.016065927171246892,0.12675143853718937,0.0941912391745584,0.08299769523870315
AWK,0.09228718552176089,0.3037880602027685,0.25488316942841865,0.20616600487350914
AXP,0.023823176743280168,0.15434758418349206,0.12430935764451125,0.16284542260546553
AZO,0.01552428997320309,0.12459650867180465,0.11509787049797275,0.10622705210748466
BA,0.0038699545691439114,0.06220895891384063,0.051523930927697185,0.05991225853130087
BAC,0.01787752067516926,0.13370684602954802,0.10745741342534995,0.1346431236011093
BAX,0.00790923824738271,0.0889338981906377,0.06913183958653976,0.06722942800796225
BBY,0.004683470751729999,0.06843588789319532,0.053674850183939464,0.06371803149330393
BDX,0.008767242881392986,0.09363355638548065,0.07270131525566594,0.06649241714439644
BEN,0.04617460290420469,0.2148827654890096,0.20005500693173534,0.28307729165001877
BIIB,0.08100806459957356,0.2846191571197792,0.27211409144145904,0.42648457437260684
BIO,0.00827681382906783,0.0909769961532465,0.08006184890493649,0.08923659331032478
BK,0.006199788112425766,0.07873873324118039,0.061766898731526194,0.07106577505835873
BKNG,0.014650022996330773,0.12103727936603158,0.11016818637870564,0.10819437478788703
BKR,0.038501078840761,0.19621691782504636,0.17890197279412212,0.26687772669731924
BLK,0.004261621739443879,0.06528109787253795,0.05268621031514643,0.06081420932725831
BMY,0.003998392896772022,0.06323284666035542,0.05338063958051118,0.05510788785329189
BR,0.02078802359400554,0.1441805243228278,0.12317996145859769,0.11421216167657527
BSX,0.012601696681209834,0.11225727896760118,0.07579591686953581,0.06976638348323778
BWA,0.0926148299534436,0.3043268472439518,0.2853133753846255,0.4793908471371416
BXP,0.002269014813744904,0.04763417695043029,0.03978834896690485,0.04473610331618128
C,0.025249006733203266,0.15889936039268146,0.1292315641830644,0.1686786428322543
CAG,0.00295843540274601,0.054391501199599276,0.04746738757850115,0.0478443292031055
CAH,0.0017506579302297928,0.04184086435806259,0.0350018000638084,0.03892495117373132
CAT,0.022057162218043186,0.14851653853373767,0.13400142296611905,0.16887231774936204
CB,0.018606938985989842,0.13640725415457142,0.11605049414510915,0.10798790439247703
CBOE,0.020844170353065617,0.1443751029543031,0.13741337153846198,0.1231823440344287
CBRE,0.027656284230852004,0.16630178661352982,0.1365485426111005,0.1841834136254518
CCI,0.00835699542675484,0.09141660367107739,0.07348752561124824,0.06994057228167923
CCL,0.0026293674732326636,0.05127735829030844,0.04030217157815834,0.04001826367163054
CDNS,0.01685188284559935,0.12981480210515037,0.10651839814138676,0.0947481026302227
CDW,0.02852960344811299,0.16890708525136827,0.15356725968862348,0.14298938083119409
CE,0.010733195081172651,0.10360113455543164,0.08286885358555862,0.09558816670749629
CF,0.14439139645532395,0.3799886793778519,0.3332656566946921,0.621411708644616
CFG,0.022192198635123207,0.14897046229076155,0.1262299947779081,0.16106503247545112
CHD,0.013131299398601434,0.11459188190531401,0.09426586312614366,0.08718961606139806
CHRW,0.013061770600727392,0.11428810349606555,0.09803260493822862,0.09783433894234712
CHTR,0.01837563791813778,0.13555677009333683,0.108101832269558,0.10312111309858116
CI,0.025253042366433862,0.1589120585935311,0.15297617840568709,0.18952111889152085
CINF,0.05840163180272039,0.24166429567215839,0.21073128378051925,0.17466334533677585
CL,0.0035304833514803033,0.05941787064074497,0.048058526371218456,0.04785244022543168
CLX,0.03858145948279424,0.1964216370026333,0.181946098648801,0.1577294122666793
CMA,0.03785252560209162,0.19455725533141038,0.17581743732214494,0.23327889884545336
