,mse,rmse,mae,mape
A,0.024465732089485163,0.1564152552965508,0.13029066048777638,0.11340398599852541
AAL,0.029036429939725123,0.17040079207481731,0.1457964028150068,0.19572279013766838
AAP,0.04513572061272642,0.21245169006794562,0.20846488337359823,0.27412577195551974
AAPL,0.01352691981161159,0.11630528711804804,0.09818364486332995,0.1196654075369255
ABBV,0.00454575148613656,0.06742218838139681,0.05628883693973065,0.06522463752828908
ABT,0.008609225204033424,0.09278591059009672,0.07769944086302431,0.09722949072512435
ACN,0.007644153211639316,0.08743084816950661,0.07638180957618813,0.07270882126438874
ADBE,0.010330878213574238,0.1016409278468779,0.08227963950999641,0.07610031372164651
ADI,0.005520993968838735,0.07430339136835368,0.06106805257422359,0.06778037968951682
ADM,0.008885184207530901,0.094261255070845,0.08427014877274447,0.10469917370213742
ADP,0.002178856336108896,0.04667822121834653,0.03738497249097832,0.03792958180100486
ADSK,0.014106000809831017,0.11876868615014236,0.09711369786325717,0.10960828716534583
AEE,0.021533275852360124,0.14674220883017988,0.125217505454641,0.10903412281341436
AEP,0.03178578986363743,0.17828569730530106,0.16091615659484823,0.1419538072243658
AES,0.02051168199414001,0.14321900011569696,0.12415445978044161,0.1341621852412808
AFL,0.011755942484020818,0.10842482411339581,0.09523176761413964,0.0886153471822135
AIG,0.006908867185243533,0.08311959567540937,0.06754738503735555,0.07831526724479797
AIZ,0.004798964189117825,0.06927455657828367,0.056166001833427875,0.058222150718859146
AJG,0.0118158745100175,0.10870084870881873,0.09441582632702476,0.09491514664536095
AKAM,0.014262705331037155,0.11942656878198064,0.11041496100886836,0.16114568683689307
ALB,0.19735519872322563,0.44424677682930425,0.3675134619871072,0.2574945415848237
ALGN,0.05266844870751522,0.22949607558194807,0.17975318087677206,0.1438495848159247
ALK,0.012121004822100725,0.1100954350647688,0.09406810663970024,0.11365883108996659
ALL,0.005374786433474122,0.07331293496699012,0.06470912045111726,0.06110746555843673
ALLE,0.005142422727413171,0.07171068767912613,0.058962104763348545,0.05774545417280042
AMAT,0.21496495428728138,0.4636431324707413,0.37378399549134533,0.24689339388481601
AMCR,0.03598820846179775,0.18970558363368684,0.163547483324443,0.14393235339633556
AMD,1.6756974380026477,1.2944873263198244,0.9732300083502821,0.4018622299102556
AME,0.018692347809149544,0.13671996126809555,0.1271763377937164,0.15371078822931958
AMGN,0.003431697062391214,0.0585806884765894,0.04854177253503452,0.05137004277177416
AMP,0.028094453321988407,0.1676140009724379,0.15587925552488063,0.2019036509104942
AMT,0.015080281254367294,0.12280179662516055,0.1025536262468985,0.09630287142505306
AMZN,0.019982284088430606,0.14135870715463766,0.12062573613150558,0.11583476887602825
ANET,0.010866790924442609,0.10424390113787285,0.08523317107052242,0.09516395983341773
ANSS,0.0019032401369845904,0.04362614052359652,0.03539609504763143,0.03912951827910018
AON,0.017343784441855567,0.13169580267364472,0.11321561276493677,0.10752439138137466
AOS,0.0231328355734665,0.15209482428230917,0.11912917136671593,0.10705944624410166
APA,0.023335033239615912,0.15275808731329388,0.11892575767013118,0.14011153860251507
APD,0.00639186795524675,0.07994915856497022,0.06888644351558043,0.06943571035245051
APH,0.011385870545017131,0.10670459476994011,0.08743815242298568,0.08236644965387457
APTV,0.0249070014784121,0.1578195218545922,0.14416018208317652,0.18026234792097542
ARE,0.024812765380221636,0.15752068238876327,0.12884375280017019,0.1196408509857979
ATO,0.04665554097224363,0.2159989374331356,0.1945832784581688,0.1635497485250746
AVB,0.0033958168249646893,0.05827363747840604,0.049379857328359734,0.049641560294674085
AVGO,0.06705593632986152,0.2589516100159671,0.22625540193773042,0.1862154531890468
AVY,0.02111659720916626,0.1453155091831779,0.12471848133916892,0.10886711527470873
AWK,0.08231521927050996,0.28690629005044477,0.25242342225446585,0.19723686546623947
AXP,0.01655353173331526,0.12866052904179767,0.11503354253765652,0.1516021682834185
AZO,0.001815156123728159,0.04260464908584695,0.034469745976935175,0.03669561145649474
BA,0.009369367560907099,0.09679549349482701,0.08200955305321124,0.09458511148894225
BAC,0.0324595881988938,0.1801654467396393,0.15787656301710423,0.2018674858216558
BAX,0.027760345501843354,0.16661436163141324,0.13651993360627473,0.12203752806091776
