,mse,rmse,mae,mape
A,0.0636677794319763,0.2523247499393912,0.20652269618665064,0.1679089470529457
AAL,0.047780762592214455,0.2185881117357814,0.20069651305271805,0.1635078842762118
AAP,0.027934273184032944,0.16713549348966228,0.1350300777644929,0.1971337569681068
AAPL,0.059209768542301214,0.24333057461466123,0.20619049654951674,0.16181081144107828
ABBV,0.03757821662852382,0.1938510165785153,0.13886084976114715,0.12127423051255261
ABT,0.024413235152654564,0.15624735246606442,0.12444096410602437,0.11491093423934191
ACN,0.0071821888239762665,0.0847477953930146,0.06487032327827719,0.06062790094785452
ADBE,0.06359196050570572,0.25217446442038044,0.20479480115176724,0.15945339559176885
ADI,0.07805373548407919,0.2793809862608391,0.26150982187921645,0.20910508634305525
ADM,0.0036186020265125576,0.06015481715135171,0.05068673450980717,0.05017001390575352
ADP,0.03257519315393178,0.18048599157256437,0.16688246518110164,0.1501330422311836
ADSK,0.15694305404977454,0.39616038929930203,0.33504540138601235,0.23997467368494194
AEE,0.025629908589561302,0.16009343705961623,0.14262591404633376,0.13015240273442655
AEP,0.012630697346942018,0.11238637527272609,0.0930586159099586,0.09006034646623261
AES,0.0003849300845794292,0.019619635179570216,0.015180713586190955,0.016997341643063206
AFL,0.009419721103831885,0.0970552476882723,0.07298968772256788,0.06766375595599948
AIG,0.0041941974643577296,0.06476262397677945,0.05672228565910385,0.05305954386635602
AIZ,0.009902549052194246,0.09951155235546397,0.0877419103275733,0.08160724588505133
AJG,0.021729187995465138,0.1474082358467977,0.12947395412015908,0.1130534539390374
AKAM,0.02422428615259417,0.1556415309375816,0.14208842772918515,0.14055826424333517
ALB,0.11314137662220224,0.33636494559065194,0.2855856695449202,0.21679988981989515
ALGN,0.2950065287886494,0.5431450347638735,0.4136411493166111,0.25882911447433854
ALK,0.04895614877950889,0.22126036423071552,0.1970946130084137,0.15867452090863268
ALL,0.05312134234358843,0.23048067672494463,0.1994383244252097,0.15858736821089994
ALLE,0.017846313498763214,0.13359009506233316,0.11313575789033341,0.10419089386332528
AMAT,0.19147484781386956,0.43757839047863134,0.37999656543057364,0.2711806150763175
AMCR,0.005516146737396725,0.07427076637141107,0.060437647687690665,0.05994471383676683
AMD,0.5233097742253882,0.7234015304278725,0.6709445343701093,0.4103992382977579
AME,0.06643160479890216,0.2577432924421161,0.22254040236294165,0.18441125328396152
AMGN,0.007428810918997574,0.0861905500562421,0.07152723781085478,0.07389039116766206
AMP,0.1154790553378989,0.3398220936576945,0.31235900011405165,0.24075856669063844
AMT,0.024065956956501496,0.15513206295444373,0.12853037835594683,0.11473892380606916
AMZN,0.019585187206092473,0.13994708716544432,0.11687667990609034,0.10484744137670803
ANET,0.5149590261521544,0.7176064563200044,0.6052413684568856,0.3511738989482482
ANSS,0.05970138488871699,0.24433866842707683,0.19917619734807807,0.16414013479193912
AON,0.030701269652280948,0.17521777778604813,0.13480778160307297,0.11253954798131229
AOS,0.011299595840102804,0.10629955710210087,0.08305453596199414,0.07624243054068258
APA,0.03250036336838735,0.18027857157296137,0.15306532985937837,0.20866652583859324
APD,0.008650469160026212,0.09300789837441878,0.08454473365989107,0.08303605618621242
APH,0.029932746860775013,0.17301082873847815,0.14877897118320846,0.12778703487784368
APTV,0.07639490617308316,0.2763962846586096,0.2257987268822081,0.1804498453590395
ARE,0.01513712202063203,0.12303301191400635,0.11074288584349751,0.10512972273285616
ATO,0.020555604614496608,0.1433722588735234,0.12200650716311005,0.11504394457768134
AVB,0.010726841399499773,0.10357046586503207,0.090857249516031,0.0883133588540554
AVGO,0.10863353869053062,0.3295960234749968,0.2832312220870243,0.21241344712595017
AVY,0.023806535329923436,0.1542936658775189,0.12468439031469469,0.10989549615790065
AWK,0.008627997931298361,0.09288701702228552,0.076509228271621,0.07796112954506852
AXP,0.1016902903581549,0.31888915058081685,0.3033477547160177,0.24496889475305178
AZO,0.02689691618365088,0.16400279321905123,0.12612162474968436,0.17751495599564107
BA,0.2648690895458572,0.514654339868865,0.4341886518017972,0.2801554025822633
BAC,0.21130404447955686,0.45967819665452575,0.4397169650457573,0.3002655968489089
BAX,0.04017914378741413,0.2004473591430282,0.16048076877610115,0.13290999759268668
BBY,0.11375059797715978,0.3372693255799581,0.2896571988073109,0.2108355933334887
BDX,0.011246556467190453,0.10604978296625812,0.08770364653065772,0.08168221173204705
BEN,0.05733610611976203,0.23944958993442028,0.2260967132000212,0.1926180858111606
BIIB,0.004223089176828575,0.06498529969792072,0.051717234351506325,0.05830405823629555
BIO,0.08490548866730221,0.29138546406315846,0.2611748384259593,0.2007356310691424
