,mse,rmse,mae,mape
A,0.031380102758884226,0.1771442992559575,0.15123580807384174,0.13182354764731152
AAL,0.021840035744306926,0.14778374654983858,0.11991643020333616,0.1630358193180016
AAP,0.0037639317271890276,0.06135089019068124,0.05118406391791066,0.06889606832413026
AAPL,0.008498080335562623,0.09218503314292739,0.0768502697935713,0.09362518075007108
ABBV,0.00431857224731026,0.06571584472035842,0.056249577507070374,0.06199203021249166
ABT,0.004440436722931548,0.06663660197617784,0.05480516694819305,0.06853848130460025
ACN,0.009129616545693161,0.09554902692174924,0.08335921665255361,0.0789643438438134
ADBE,0.010855365985593234,0.10418908765121823,0.08518834237482727,0.07881527769651493
ADI,0.005510269842942421,0.07423119184643623,0.060108224669224275,0.06482767329256704
ADM,0.010299034007101004,0.10148415643390353,0.08718474967965326,0.10028017627076417
ADP,0.003010399313960624,0.05486710593753441,0.04603701375331149,0.046224317169139335
ADSK,0.012703718549358879,0.1127107738832401,0.08909413644421804,0.09821126261184927
AEE,0.021851104236391042,0.1478211900790649,0.12703527983525767,0.11064874698902642
AEP,0.029069961098250326,0.1704991527786878,0.15330150111543223,0.13507463051654564
AES,0.024879988871682846,0.1577339179494469,0.1347624981545516,0.14351653499062395
AFL,0.013567080252150955,0.11647781012772757,0.10184422510573132,0.09392623312582456
AIG,0.0039781755472801696,0.0630727797649681,0.05177940391527321,0.05946743719708947
AIZ,0.005092046291330791,0.07135857545754953,0.05954156497646927,0.06031830996840928
AJG,0.014053137699441783,0.11854593075868013,0.10345324948612993,0.10268066283871571
AKAM,0.009359886676060226,0.09674650730677685,0.08603703805821274,0.12564456117679315
ALB,0.2379091416125887,0.4877593070486597,0.4170801136303863,0.29572889653527984
ALGN,0.06664748186989804,0.25816173587481556,0.2067717496698433,0.16513804264480028
ALK,0.010090172844625852,0.10044985238727756,0.08710613919926301,0.10441772614361905
ALL,0.007400344110614963,0.08602525274949771,0.0766198240525601,0.07198222366508075
ALLE,0.004591148705040762,0.0677580157991714,0.0547695191853603,0.05385079957073055
AMAT,0.19623147659007487,0.4429802214434352,0.3531845180016022,0.23278303226933447
AMCR,0.02999233848577513,0.17318296245813308,0.15169366023172337,0.1345009897499727
AMD,1.806448431734268,1.3440418266312504,1.0311671387217993,0.42911256462211717
AME,0.011375399054856307,0.10665551582012206,0.09803446373515218,0.1187193542362492
AMGN,0.00558627705552122,0.07474140121459605,0.05899709700319403,0.059856603960585494
AMP,0.018467925856355916,0.13589674704111177,0.12221898881225356,0.15939917270756282
AMT,0.01587959220830568,0.12601425398860908,0.10590501990951885,0.09933012946192862
AMZN,0.02103130541644794,0.14502174118540964,0.12490956043279805,0.12036057481308464
ANET,0.014920770919606509,0.1221506075286018,0.09745860149224227,0.10498500046098094
ANSS,0.001287131432153965,0.03587661400068246,0.029269892752770837,0.03188522649834906
AON,0.01714687404164827,0.13094607302874062,0.11317668384406122,0.10742234780429392
AOS,0.02613257756776327,0.1616557378126841,0.12831069847150806,0.11423822193225486
APA,0.023285523762883443,0.15259594936591026,0.12847174378182513,0.13750681893120875
APD,0.006181442148012448,0.07862214794835135,0.06808966007519983,0.06875608980409632
APH,0.01424245276880974,0.11934174780356513,0.09913099926556777,0.09197442608690953
APTV,0.020865309482472272,0.14444829345642085,0.13327403126713877,0.16633385172199597
ARE,0.025655297029602366,0.1601727100026792,0.1321600506874838,0.12249918684376596
ATO,0.04542015947945709,0.21312005883880825,0.1923928347418801,0.1616148766022369
AVB,0.002676781707257468,0.05173762371096558,0.04283660662583278,0.043043974092573926
AVGO,0.08696595413991547,0.2948999052897703,0.266061132708257,0.2203661158169077
AVY,0.029866915212490082,0.17282047104579387,0.14989759974737638,0.13044795901779369
AWK,0.08292997797891188,0.2879756551844476,0.25495877454135285,0.1992525672210341
AXP,0.011926902331758702,0.10921035817063646,0.09343296954492013,0.12408672356186641
AZO,0.0010357835674134636,0.03218359158660611,0.026569951860014356,0.027852181939232886
BA,0.0069136277509785175,0.08314822758771541,0.0694933543058458,0.080134389596532
BAC,0.02351656461837548,0.15335111547809321,0.1301555050775263,0.16738677160871207
BAX,0.03052609501288625,0.17471718579717982,0.1442577890749565,0.12774012558607617
BBY,0.012291374691748716,0.11086647235187343,0.0808232706396859,0.08766542376429821
BDX,0.01628337268286019,0.1276063191337333,0.10527507649094926,0.09378683658871698
BEN,0.009632050040849736,0.09814300810984823,0.08741652186950252,0.10843546287326897
BIIB,0.005422177570654918,0.0736354369217357,0.06174955854864718,0.07410754761836093
BIO,0.008152623419838863,0.09029187903592915,0.06866401424359272,0.06788789844126145
BK,0.00818296109597839,0.09045972084844386,0.07331288693069551,0.08557169281771453
BKNG,0.006183022019950458,0.0786321945512807,0.05857527976513844,0.06643742592891161
BKR,0.005985155575895206,0.0773637872385731,0.06347029445771753,0.07648106882063654
BLK,0.004356997639580975,0.06600755744292448,0.05599673258504667,0.057929026702869695
BMY,0.011581698682860986,0.1076183008733226,0.08983459069605172,0.09404464147079311
