,mse,rmse,mae,mape
A,0.009652262970112763,0.09824593106135623,0.08421062762140644,0.09698028566656765
AAL,0.009441527823433243,0.0971675245307466,0.08373653757193389,0.1185073198895108
AAP,0.0144651971237994,0.12027134789217006,0.08893391651656427,0.07976104573449122
AAPL,0.02580337223288176,0.16063428100154015,0.13949636722235587,0.17461611682089026
ABBV,0.0102573704078515,0.10127867696534894,0.08788280084170388,0.09888191924446948
ABT,0.016264440095860585,0.12753211397863906,0.1067043934501695,0.12583419227790912
ACN,0.009471513829646049,0.09732170276791323,0.07453304560751174,0.06642615502496306
ADBE,0.01228981348580316,0.11085943119916844,0.08878533363824001,0.07820486223769463
ADI,0.013945645938216884,0.11809168445837702,0.10382208980596785,0.12010640980689943
ADM,0.056103230156669605,0.23686120441446212,0.20963200179288247,0.2904404030215865
ADP,0.003046373860673031,0.055193965799469696,0.04392596286401038,0.04726968066775676
ADSK,0.009830446848896803,0.09914860991913504,0.08078235822058408,0.10219847209456756
AEE,0.015661392403162614,0.12514548494916872,0.10148579658293169,0.09309175724279387
AEP,0.009511601659783127,0.09752744054768958,0.07041461742829964,0.06525943437082475
AES,0.04261429513679946,0.2064323015828663,0.1791239615428634,0.23799283287595685
AFL,0.004124024426164491,0.06421856761221392,0.05308360680381772,0.056145011546769125
AIG,0.003912885367439785,0.06255306041625609,0.05301238216849756,0.05485183240797988
AIZ,0.03819532386196428,0.1954362398890346,0.17271621263122539,0.1416504432075034
AJG,0.013070992650814111,0.11432844200291593,0.09396090863889309,0.10940028646610062
AKAM,0.05901896216931926,0.24293818590192703,0.20231069723183434,0.2942620835983126
ALB,0.027461223055739108,0.1657142813873901,0.14423779599182898,0.17882681856491048
ALGN,0.014962676610083606,0.12232202013572048,0.0975134168529279,0.08659628316552245
ALK,0.027655921895816005,0.1663006972198734,0.14486976265144894,0.12626526861771087
ALL,0.006012318176865235,0.07753913964486087,0.06247826965693155,0.072897710723787
ALLE,0.002094226460020454,0.04576271910650037,0.0388776209246125,0.0387512667192315
AMAT,0.010470324887256941,0.10232460548302613,0.082061242837951,0.1224773281666964
AMCR,0.008306984331799726,0.09114265923155702,0.07468857487423723,0.08256903103474766
AMD,0.025558624799919678,0.15987065021422686,0.12151247653977375,0.16372273794220743
AME,0.006279935235082455,0.07924604239381583,0.05769184683709406,0.06521437751459613
AMGN,0.003928121502245709,0.06267472777958999,0.051893536071818645,0.05797830384144941
AMP,0.03244158625466515,0.1801154803304401,0.14923391881134498,0.2057288539180534
AMT,0.0035328610082005735,0.05943787519924121,0.046313662677586985,0.04602420102148686
AMZN,0.129130630903589,0.3593475071620631,0.3115644941155272,0.2297625443065559
ANET,0.013067343929674142,0.11431248370004976,0.08887322860882944,0.09021770704672179
ANSS,0.0012130953333369821,0.034829518132425866,0.02810717553203428,0.028609483542398454
AON,0.00547110548257586,0.07396692154318618,0.058442411613750016,0.06403296360114931
AOS,0.006360257524073519,0.07975122271209087,0.06588020011912507,0.062227776639358995
APA,0.04791096026115039,0.21888572420592073,0.1971993994287001,0.3182589555112867
APD,0.0051662138416699544,0.071876378885347,0.05663448904943698,0.06659757651180782
APH,0.006972233972021531,0.08349990402402586,0.06727517837403435,0.07801936415217745
APTV,0.019086257564559214,0.1381530222780494,0.11093083963748879,0.13554994078823826
ARE,0.005034059470759065,0.07095110619827619,0.05195075885064799,0.06202971458643605
ATO,0.045012916659292065,0.21216247702949753,0.16510035029060002,0.13450338254972627
AVB,0.005407620959342873,0.07353652806152104,0.060533141558850714,0.059219393925834744
AVGO,0.008713968598069522,0.09334864004402807,0.07522183279828226,0.07272810511353132
AVY,0.012042923727441849,0.10974025572888851,0.07756962028014311,0.06800213217720665
AWK,0.033224963210608055,0.18227716041953268,0.13751199248770493,0.11505955640217276
AXP,0.027786418041338985,0.16669258544200155,0.13299594130511883,0.17447423547168295
AZO,0.007553588362783879,0.08691138223951958,0.0742973940492085,0.06858790238063708
BA,0.007246276651792978,0.08512506476821606,0.06511009216337961,0.07825395589753789
BAC,0.013904635296070262,0.11791791762098863,0.09157120328610545,0.10687667045972146
BAX,0.00751614046924994,0.08669567733889585,0.06197609528607774,0.05900725753643947
BBY,0.00486487393583989,0.06974864827249264,0.054478136974645416,0.07041822089665033
BDX,0.005017951668678691,0.07083750185232883,0.05430042183309789,0.05233609392098793
BEN,0.05206847806310195,0.22818518370635274,0.2065970458148103,0.2954510921678576
BIIB,0.05240734584827856,0.2289265075264954,0.20767448673367475,0.3514945540423629
BIO,0.00419749686045409,0.0647880919649135,0.05413986059972758,0.058773779938691074
BK,0.00949536360357332,0.09744415633363203,0.07507812103326773,0.08629542097888138
BKNG,0.006028506496788788,0.07764345752726877,0.06601340329196118,0.06666997418041046
BKR,0.04679697192126136,0.21632607776516766,0.19113651816450097,0.28189571071685826
BLK,0.010507641374206227,0.10250678696655274,0.0849021345016463,0.0990845717457142
BMY,0.004809708230182779,0.06935206002839987,0.05665083834923644,0.0613104430794619
BR,0.004092337691493359,0.06397138181635097,0.0494749670471282,0.04730700326196646
BSX,0.005232294148132194,0.07233459855513262,0.05200473994939783,0.05207184301258059
BWA,0.10264272005723624,0.3203790256200244,0.2890215181988524,0.4795521015538902
BXP,0.005988188949263812,0.0773833893627296,0.06611778700462775,0.07887421693996317
C,0.021729707725095804,0.14740999872836238,0.11093988017480347,0.13840613717666195
CAG,0.013417046131406199,0.11583197370072824,0.1013068839486592,0.08948026858307
CAH,0.0028623708068616365,0.053501129024177016,0.04299520582387461,0.04801660875965647
CAT,0.02696006243338094,0.16419519613369005,0.14453125522726706,0.18202210038261707
CB,0.0053655519285221,0.07324992783970576,0.062097580673171206,0.060999120581188615
CBOE,0.015045551173833358,0.12266030806187207,0.1095066650946271,0.1023928881936382
CBRE,0.03506794024067011,0.1872643592376032,0.15280658509389308,0.20173817588267376
CCI,0.0025929469070299087,0.050920986901570445,0.04130001821301188,0.04102947928281818
CCL,0.00514316446313905,0.07171585921634803,0.061513549871802124,0.05804319332785326
CDNS,0.01237174387891552,0.11122834116768765,0.08952870675768006,0.07904375426042318
CDW,0.013530255415740475,0.11631962609869616,0.09866518523569456,0.09260451114855232
CE,0.00467901893226781,0.06840335468577408,0.0570660350608962,0.05975582722760326
CF,0.10479740530198024,0.3237242735754924,0.2631467032501838,0.45311306142681096
CFG,0.016357033326459207,0.1278946180511878,0.09882923326867453,0.11902182848285012
CHD,0.0036799304819119237,0.060662430563833525,0.04402245095929506,0.041692398279991875
CHRW,0.006261429557583085,0.079129195355337,0.06313733960528241,0.06675058938761914
CHTR,0.00460206174445231,0.06783849751028033,0.05037076964294931,0.051404003067562216
CI,0.005668380105192849,0.07528864526070879,0.054020896835095464,0.049305044643255524
CINF,0.033706526387445576,0.18359337239520815,0.14967635695971573,0.12897538414292764
