,mse,rmse,mae,mape
A,2.1935920958121056,1.4810780181381755,1.1704335584838508,1.0607709138444126
AAL,1.66283646691772,1.289510165496077,0.968922810741933,1.1223878776643403
AAP,2.329152871311888,1.5261562407931528,1.141640372516726,1.1841955664176063
AAPL,1.983914741553353,1.4085150838927332,1.1174718215165749,1.149487654473199
ABBV,2.110944638104136,1.4529090260935598,1.1033378868315726,1.0769064929665666
ABT,1.8193091980019063,1.3488177037694553,1.0135195095550384,1.1085921873566944
ACN,2.4111822308514683,1.552798193858902,1.1703027854531078,1.1555862747292074
ADBE,3.0682682697079855,1.751647301744271,1.3434016712008527,1.2609954979986853
ADI,2.761510153357175,1.6617792131800104,1.3235798862419361,1.2019649625157807
ADM,2.0452485093816337,1.4301218512356328,1.1190339429186829,1.0034474504687645
ADP,3.144962327166356,1.7734041635133138,1.3457572816852885,1.3136221333833362
ADSK,1.9158872772020117,1.3841557994684022,1.1412158487294923,1.0193161619488904
AEE,1.8808163516672503,1.3714285805929707,1.0562838229035783,1.0517659586149264
AEP,2.152589452217746,1.4671705600296598,1.1015990821150157,1.126554241834396
AES,1.5404508784666813,1.2411490154154259,0.9399215339571211,0.9218845974213431
AFL,1.8223645556268342,1.3499498344852798,1.0405828054822295,0.990726268895148
AIG,2.6585985170208857,1.6305209342479738,1.247412821759563,1.1699204096662077
AIZ,2.0365005730316974,1.4270601154232072,1.1062967072419612,1.0104899066090283
AJG,1.9128637555365064,1.383063178432752,1.106683189148068,0.996059430279957
AKAM,3.834965233406408,1.9583067260790399,1.4810488715334602,1.4467952530591477
ALB,3.2034737471863517,1.7898250604979113,1.4699709611304494,1.1487313416818399
ALGN,3.5156939270821206,1.875018380465141,1.4923014562461665,1.229040764256133
ALK,1.9271833963488536,1.3882303109890857,1.0718731817601823,1.2126857543357032
ALL,2.0038292520021854,1.4155667599948034,1.1056264841332732,1.0681070063102713
ALLE,3.0416847670580403,1.7440426505845665,1.318958674051265,1.2735363837600413
AMAT,2.938669482508356,1.7142547892621902,1.4278001068546116,1.0506912744985764
AMCR,4.430405428076542,2.104852828127549,1.555530860018826,1.4903948809059449
AMD,6.296790619616451,2.509340674284074,2.1601726896426166,0.9291018009476701
AME,2.2618373780548797,1.5039406165320757,1.1316146478510702,1.2096358618303833
AMGN,2.6751731052205665,1.635595642333571,1.2293112626369096,1.2724623896234273
AMP,2.281105825383062,1.5103330180404129,1.2070088298371182,1.149044258721172
AMT,2.8271175384516156,1.6814034430949687,1.2799324547733852,1.236532320221981
AMZN,2.611218037471821,1.6159263713027958,1.2995206884043802,1.0796483067886022
ANET,2.194578747165502,1.481411066235669,1.2428422476761818,0.9986548683980975
ANSS,3.060105167806923,1.7493156284121294,1.323946508151674,1.3138937809681899
AON,1.8456130228574512,1.3585334088116683,1.0350317196971157,0.9903038264629909
AOS,2.729901299324052,1.6522412957325732,1.3031811113746545,1.1258241576301151
APA,3.1373629749730467,1.7712602787205065,1.3406462737866178,1.2681351358413677
APD,1.6156758011442185,1.2710923653079733,0.9616683889982421,0.9535627123901019
APH,2.107699678176249,1.4517918852839236,1.141837739491052,1.0722453237517122
APTV,2.204726071893764,1.4848320012357505,1.1135375873997881,1.2619123535940406
ARE,1.9686924848446592,1.4031010244614104,1.121380398820599,0.9872677412635047
ATO,2.50126930339005,1.581540168124114,1.1962031080863869,1.1861269084737243
AVB,2.7045823735932633,1.644561453273566,1.2143425159327574,1.307389437443768
AVGO,3.0832585684850975,1.7559210029170156,1.3836750514464649,1.2789326457573151
AVY,1.8831134660815678,1.3722658146589413,1.0549330649603441,1.034086180258875
AWK,2.686048140566955,1.6389167582787587,1.2449387228076665,1.182588106370957
AXP,1.802815193001176,1.3426895370863572,1.0658694452016777,1.0451517832586394
AZO,3.4825096292650404,1.8661483406377535,1.3804979535062512,1.4382191162274522
BA,1.4884112662333222,1.2200046173000012,0.9879887449061611,0.928722696751441
BAC,2.298737050862876,1.5161586496349504,1.2563043651868717,1.079821878575117
BAX,2.010842987079892,1.4180419553313266,1.115651403975882,1.0521404220885429
BBY,1.8074702514224146,1.344421902314305,1.0920592837927883,0.9831904772126354
BDX,3.4439783277567275,1.8557958744853185,1.4136397820463253,1.3169917908262612
BEN,1.7696498568331158,1.3302818711961446,1.0043221338136397,1.116300294533023
BIIB,3.359259809081343,1.832828363235724,1.346672464186616,1.3446402946852032
BIO,2.10231872022394,1.4499374883849097,1.1728196112623863,1.035833153178831
BK,2.1489939359929124,1.4659447247399584,1.141450259249991,1.0855712471476326
BKNG,4.896028010061832,2.2126969991532577,1.672368931915432,1.5829516355072606
BKR,1.6307151082840017,1.27699456078873,1.0005589980515575,0.8893802136951627
BLK,2.397028006586878,1.5482338345956912,1.183408772926802,1.1807411943941672
BMY,3.033944154706889,1.7418220789468966,1.2986754100041222,1.485586282199968
BR,2.5100708716296127,1.584320318505577,1.2214270030364056,1.122459829107232
BSX,4.430317293696757,2.1048318920276645,1.6181277190781334,1.411552550781919
BWA,1.6772476955807711,1.2950859799954484,0.9889567162596606,1.0900805711498085
BXP,2.1421765802169874,1.463617634567508,1.1096660850868851,1.112816519407505
C,2.263296940592496,1.5044257843418185,1.190944607674644,1.1164712276018052
CAG,4.40347824453465,2.0984466265632418,1.5756883745001014,1.5201256357034572
CAH,2.579487962083003,1.6060784420703127,1.1738637529104785,1.3293401546338357
CAT,1.5134193726408154,1.2302111089730963,0.9844601968408614,0.9321037976294074
CB,2.684761742757547,1.6385242576042465,1.2498166490919491,1.191312225010916
CBOE,5.195179037814319,2.279293539194616,1.7129334624565382,1.6454732066440647
CBRE,2.5040585925357584,1.5824217492614787,1.2047610554866401,1.2631269730024424
CCI,2.931872701804698,1.7122712115213228,1.2793510521861213,1.2213705225856601
CCL,3.1585621700062303,1.7772344161663733,1.3408409301022022,1.4332447735068832
CDNS,2.0199021148494727,1.4212326040622179,1.133182395715465,1.0597787105306904
CDW,2.692673724448272,1.640936843528194,1.3020200709902037,1.1905222773238273
CE,2.894250001178448,1.701249541125125,1.336077918370098,1.3164177408162123
CF,2.3655321059818193,1.5380286427702896,1.1500888124174238,1.5304634177126273
CFG,2.597754297491087,1.6117550364404285,1.330812054295389,1.1644472529917906
CHD,2.2234959978734143,1.4911391611360136,1.1253193950556701,1.1106659714282983
CHRW,1.9114175964150852,1.3825402693647246,1.0277087370797602,1.0619452926692172
CHTR,2.6429372840841983,1.6257113163425412,1.3450578532761606,1.0571828379442372
CI,2.2897465696139507,1.5131908569687933,1.1283966087914485,1.2482633263026652
CINF,1.9306800529389632,1.3894891337966495,1.0683678682245066,0.9570007112972048
CL,2.5804368360117875,1.606373815776324,1.2007490148336992,1.2082080903474068
CLX,3.429406250005985,1.8518656133764093,1.365870444633681,1.4152563533540428
CMA,2.3006330700853797,1.5167837914763527,1.2737763300255336,1.0365568907111555
CMCSA,1.7267760950829911,1.3140685275445079,1.0365424481350467,0.9731731108723776
CME,2.643455685571179,1.6258707468833982,1.2839766990171975,1.1575945895269275
CMG,2.5364104201628264,1.592611195541092,1.1919402971808843,1.5539067409037184
CMI,1.3869824317553956,1.1777021829628218,0.9551282511152891,0.8809661786460538
CMS,2.0502465243382195,1.4318681937728135,1.088887308692575,1.0857259828321142
CNC,2.6344503354729953,1.6230989912734821,1.221745253568947,1.2358424207743315
CNP,2.4767323841669184,1.5737637637736226,1.2612517400612286,1.1080731039509941
COF,2.644060450965342,1.62605671824981,1.261675077715422,1.2530427625636869
