,mse,rmse,mae,mape
A,0.24793209562985405,0.4979278016237435,0.4153977225784347,0.3952354084962637
AAL,0.29980368433284815,0.5475433173118344,0.4250396506922626,0.4461033769100737
AAP,0.21201302640114605,0.46044872287926486,0.32301602729591106,0.3307909834953413
AAPL,0.24735821187622892,0.4973511957120732,0.40849725607913623,0.3704985345615427
ABBV,0.2972183491746571,0.5451773557060648,0.41991043045435766,0.4262040834941466
ABT,0.4484581605809598,0.6696701879141401,0.5163563242394298,0.5452562900665537
ACN,0.31909246147971526,0.5648826970971188,0.42149038546995393,0.4310294229330649
ADBE,0.2195068139213795,0.4685155428813216,0.3936625714868507,0.3501393104026611
ADI,0.295607204773597,0.5436977145193798,0.4419180693337483,0.36387252758114974
ADM,0.3590232357604618,0.599185476927188,0.4111993231214967,0.40650072109893554
ADP,0.18205330163884256,0.42667704606510365,0.3222308078447676,0.3009204426908102
ADSK,0.3284119543890658,0.5730723814572343,0.4914367312698761,0.388595944329619
AEE,0.16235167331948003,0.40292886880872664,0.30799220730081495,0.2978566000393099
AEP,0.16841437695843395,0.41038320745180834,0.3199248655870362,0.32509997095627974
AES,0.23517426241312148,0.48494769038848046,0.36611660321193323,0.349163983766972
AFL,0.15656552055135955,0.39568361167902766,0.3154134833184821,0.30617034835085044
AIG,0.19135909494710515,0.4374461051913769,0.3431473775147605,0.32365422325137805
AIZ,0.2145919023105177,0.46324065269632553,0.3420073691348879,0.3254204179148107
AJG,0.18837538235525128,0.43402232932794055,0.36014541310505077,0.32890205937377354
AKAM,0.21588416290911755,0.4646333639646614,0.3346479965083704,0.3081453653617457
ALB,0.2990410833811301,0.5468464897767289,0.47969895631835247,0.424181532454376
ALGN,0.3178957724933949,0.5638224654032463,0.4868612479778369,0.3794774580070398
ALK,0.3168757179057368,0.5629171501257861,0.43661244995241183,0.4663683629707424
ALL,0.19919006806551381,0.4463071454340764,0.3705426647451175,0.33798083757241804
ALLE,0.2999017888563498,0.5476328960684793,0.3785330297331842,0.3719435196745342
AMAT,0.8625502351187235,0.9287358263353059,0.7487428603690084,0.5616296606484081
AMCR,0.25397411565977535,0.5039584463621731,0.3826955118079407,0.4006219324720232
AMD,3.580256485877129,1.8921565701276226,1.6176630178826619,0.7661043140148861
AME,0.20181731746532888,0.449240823462571,0.37057571081173474,0.3889253023086455
AMGN,0.23125951896190994,0.4808944987852429,0.3676437518422638,0.37039301501590516
AMP,0.27916448185140214,0.528360181932176,0.45004096512958525,0.41543739335639845
AMT,0.2033667475922357,0.4509620245566534,0.33759784188394487,0.3225255379662117
AMZN,0.356392646299616,0.5969863032763951,0.5061668470121636,0.4603691159119831
ANET,0.4827542932601298,0.6948052196552137,0.5856629403677648,0.4221445069572177
ANSS,0.23697154067463222,0.4867972274722117,0.3815872671060191,0.36101002851589814
AON,0.16364043317313767,0.4045249475287497,0.3276143729892278,0.3161987034711726
AOS,0.23119851652980158,0.4808310685987352,0.3979236160229126,0.3471296041169138
APA,0.1964431144801732,0.44321903668521867,0.3138837209762727,0.3152673008748882
APD,0.25044063389506904,0.5004404399077567,0.3736502077425627,0.36209341196741424
APH,0.2018527991711258,0.4492803124677575,0.36183648401161594,0.32863049570107544
APTV,0.28215219711102746,0.5311800044344925,0.40873758599191035,0.4506617998361218
ARE,0.2287758925847363,0.4783052295184909,0.3735887360065627,0.3254248682147505
ATO,0.148947149527735,0.38593671699870047,0.2990965974186256,0.2978879163415983
AVB,0.1611971052335224,0.4014935930167783,0.27166428252903735,0.2853536575925957
AVGO,0.25731549480643034,0.5072627473079709,0.4341016246503558,0.3673702312731643
AVY,0.3005385139163167,0.5482139307937337,0.4228807778138491,0.4289385330475767
AWK,0.14521717362070327,0.3810737115319073,0.2708572212166625,0.2751930686822508
AXP,0.2621983076205045,0.5120530320391673,0.4172960517677416,0.3889853258223452
AZO,0.2621227201346008,0.5119792184596957,0.4076695319219262,0.4312409630927779
BA,0.28212482405505573,0.5311542375384534,0.4656023235363061,0.40485103780184883
BAC,0.6743894779560651,0.8212122003210042,0.6928831268293036,0.5386451542531221
BAX,0.21080877152922287,0.45913916357594986,0.38728928480694463,0.3683782263680512
BBY,0.8322134939485609,0.912257361685046,0.7890214548812176,0.6333133405892619
BDX,0.18207792391341973,0.4267058986156856,0.3455445170141438,0.33515747796793766
BEN,0.3586776421644452,0.5988970213354256,0.4570588305576549,0.4895366913231373
BIIB,0.23857754429196923,0.4884440032306357,0.3655642257866049,0.3722368112430877
BIO,0.27105129353248586,0.5206258671373195,0.4508714067935331,0.38082548518837317
BK,0.2613926596602554,0.5112657427016359,0.41295722043503963,0.3970610994122269
BKNG,0.30792911048201554,0.554913606322656,0.46805033657823847,0.4146462914243997
BKR,0.3168986069966565,0.5629374805399411,0.4630954581862363,0.4065717345379382
BLK,0.2939213721508521,0.5421451578229323,0.415657688865244,0.40580186670416324
BMY,0.20853439773193708,0.45665566648399,0.36972827365873834,0.47555207758615753
BR,0.1638361677700181,0.40476680665541004,0.3229607915484565,0.3101859133268277
BSX,0.34704822543437946,0.5891079913177035,0.4177803500839637,0.40455020881411624
BWA,0.7781888362157522,0.8821501211334453,0.6804245002489115,0.7241889678441469
BXP,0.1578765945365272,0.3973368778964862,0.2911159127661661,0.28789012798738317
C,0.2649941879158206,0.5147758618232022,0.44144944896191346,0.3913128154987519
CAG,0.17667397445228103,0.4203260335171747,0.3336893580817226,0.32089053998691847
CAH,0.9944665515747636,0.997229437779874,0.7536976118614236,0.8466474800974878
CAT,0.2613195683888733,0.5111942569991111,0.43252873997329133,0.37249794759440663
CB,0.2338599843301206,0.48359071985525176,0.3912081247007397,0.3815584697122261
CBOE,0.24445352447569246,0.4944224150215001,0.41766026907786735,0.37234977864544355
CBRE,0.22716590761441824,0.4766192480528018,0.38365330272232495,0.3972901625107978
