,mse,rmse,mae,mape
A,0.004228583159898007,0.06502755692702908,0.05127165111736257,0.05734784264394767
AAL,0.004271408623276114,0.0653560144384288,0.053719204785622206,0.07604832268721849
AAP,0.014766075393543339,0.12151574134054953,0.09619408929463542,0.08991997295220294
AAPL,0.03830920855268503,0.19572738324691571,0.16924600955446215,0.21422349179405725
ABBV,0.11734219574218717,0.3425524715166819,0.29607048288977456,0.33682843852010597
ABT,0.033534567672932517,0.1831244595157417,0.15502135965202232,0.1838798811655167
ACN,0.0024587110383711,0.04958539138063851,0.037462917218795085,0.03560314969319163
ADBE,0.01192086702239228,0.10918272309478401,0.09303891985922119,0.08242405089604504
ADI,0.11593375241103007,0.34049045861966537,0.3068081552622474,0.36978408073412855
ADM,0.26521530796866855,0.5149905901748774,0.45924652141718697,0.6340294084573556
ADP,0.004739739364712146,0.06884576504558683,0.05804077751979247,0.05856537103659604
ADSK,0.039967630808921094,0.1999190606443545,0.1602443571323287,0.1756240524111178
AEE,0.09469090100892269,0.30771886683939725,0.2615475782771127,0.23598669641528688
AEP,0.03249519975975284,0.1802642498105291,0.14699576249626015,0.1338456404216924
AES,0.126421062484708,0.3555573968921305,0.31965899268483017,0.41781011154341513
AFL,0.003633384718970312,0.06027756397674272,0.047700940008183215,0.048123926056169344
AIG,0.03589964149226353,0.18947200714686993,0.15088645311344487,0.16268617006356773
AIZ,0.010868536303701645,0.10425227241504928,0.08722273127227989,0.07270444845796632
AJG,0.024789297045089035,0.15744617189722027,0.13782853236965498,0.15831517199095124
AKAM,0.14574093093380888,0.38176030560262403,0.32362847228310326,0.4716173593178985
ALB,0.1143700492841933,0.3381864120336494,0.3191289361632776,0.3777531588511684
ALGN,0.012154148045531893,0.11024585273619998,0.0910370515915794,0.09113641803059959
ALK,0.0443652486711672,0.21063059766132555,0.1901494728136604,0.1668593818446194
ALL,0.015968313427898877,0.1263657921587123,0.09719709974034735,0.10607048277538837
ALLE,0.005738395961828503,0.07575220103619765,0.060440703472637906,0.061547513634069115
AMAT,0.021052485918507505,0.14509474807348302,0.11228795398944127,0.14261666617610705
AMCR,0.008004951514451453,0.08947039462554893,0.07359474442364261,0.0802403365807983
AMD,0.0718298338554145,0.2680108838376056,0.18020838345369586,0.1957930620587849
AME,0.012507706109260388,0.11183785633344547,0.08327200467815,0.09429919858703299
AMGN,0.0015713304215110976,0.0396400103621467,0.032112823682186986,0.03484574124201937
AMP,0.003049431094662842,0.055221654218819284,0.0445359288908416,0.05964056307660096
AMT,0.029301256279323916,0.17117609727799005,0.14329876180014514,0.13809557823620663
AMZN,0.045283978261176895,0.21280032486153985,0.17647602339332674,0.12805737738792586
ANET,0.011519446397299802,0.107328683944693,0.08298687900700857,0.08737724694803768
ANSS,0.0038775034938939206,0.06226960328999953,0.049921817849968936,0.05113868945820979
AON,0.008434333396682953,0.09183862693160734,0.07627994633074836,0.08363780751837119
AOS,0.0389745579768727,0.19741975072639692,0.1684479527060364,0.16716525919596384
APA,0.045644035533193905,0.21364464779908227,0.19334644481779975,0.31122468603978276
APD,0.015523707048826614,0.12459416940140744,0.09558091418317578,0.10308291732444014
APH,0.004989692302512961,0.07063775408740684,0.05383600381320089,0.0586814827486186
APTV,0.12065882613160211,0.3473597934873898,0.3009999942347014,0.36565146632173673
ARE,0.027681742965463097,0.16637831278584087,0.13588944618456386,0.14857042676565832
ATO,0.09126173117013914,0.3020955662867946,0.25178493509469746,0.20530348700887935
AVB,0.05230259995435365,0.228697616853245,0.20376540368215407,0.2003293870075558
AVGO,0.006137144350998689,0.07833992820394137,0.06510945306528501,0.07451008928260319
AVY,0.04940495439901768,0.22227225287700145,0.19513351553467334,0.18523909151792625
AWK,0.08667570092559763,0.29440737240360954,0.23539308534115294,0.1943335398715006
AXP,0.014419259208779555,0.12008021988978682,0.08928886013454948,0.11898448721692576
AZO,0.005613063401853214,0.0749203804171683,0.06378887421408218,0.058904872896385276
BA,0.01973252442258851,0.14047250415148335,0.11923866496099637,0.13324383682322002
BAC,0.04747046853223356,0.21787718680998605,0.16749106246735335,0.20256195052713805
BAX,0.023359244809256646,0.1528373148457426,0.12254425130742014,0.1155023151175936
BBY,0.031045204652347856,0.1761964944383056,0.14432039575676883,0.17606294329668812
BDX,0.0379502650274171,0.19480827761524175,0.16582665427392576,0.15637905777244168
BEN,0.016691790827676443,0.1291967136876029,0.11459516086911892,0.16328470290800212
BIIB,0.011398139868394485,0.1067620713006004,0.09717227073262401,0.16173839323291078
BIO,0.0399756214500078,0.19993904433603707,0.1704516418719928,0.184823204816659
BK,0.07391284945887769,0.271869177103396,0.2314790956397655,0.2610460155601303
