,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.453322233586212,0.5057107050737535,"[ 7.94909244e-04  1.25817430e-03 -7.01890209e-04  3.93362611e-04
 -7.68139877e-05 -2.13444712e-04]","[ 0.00476774 -0.00792674  0.00157969  0.00298448 -0.01100355  0.00638832
  0.0035412  -0.00566604 -0.00028578  0.00475378 -0.00094782 -0.00146456
  0.00168098  0.00230518 -0.00211266  0.0008777  -0.00078875  0.00130136
  0.00442995 -0.00467114]",-4.8718417445899584,0.00765924591502014
AAL,0.4547203723303254,0.5113686456348813,"[-2.74370877e-04  8.56821640e-04 -1.57381065e-04 -4.22244789e-04
  2.60751113e-04  1.12240661e-05]","[ 0.00438148 -0.00713484  0.00206721  0.00106557 -0.01154909  0.0090418
  0.00431196 -0.00786901 -0.00166919  0.00574519  0.00122591 -0.00076653
 -0.00112744  0.00102797  0.0004176   0.00096187 -0.00164719  0.00384341
  0.00272294 -0.01077729]",-5.183164602378088,0.005610224163638011
AAP,0.44865487161562806,0.5043630911471378,"[ 2.67794193e-03 -4.14094714e-04  9.10623540e-05  7.09470649e-04
  1.31570090e-04 -1.21246916e-05]","[ 0.00355068 -0.00905956  0.0037656   0.00671797 -0.0143165   0.00052847
  0.00740066  0.00011228 -0.00372401  0.00050284  0.00083988 -0.00059044
  0.00199093  0.00386682 -0.00402453 -0.00028779  0.00087062 -0.00123575
  0.00537124  0.00464095]",-5.1433825681619405,0.005837909152017613
AAPL,0.44560712859951945,0.503623619169221,"[ 6.12046251e-04  1.24551827e-03 -7.21788922e-04  2.92380573e-04
  4.44391191e-05 -1.15761640e-04]","[ 0.0028015  -0.00702048  0.00358883  0.00068771 -0.01178719  0.00959282
  0.00241891 -0.00841172  0.00218794  0.00626435 -0.00338663 -0.00117125
  0.00315913  0.00098777 -0.00237805  0.0024109  -0.00139319 -0.00028976
  0.00603428 -0.00137688]",-5.395804906876633,0.004535568219116589
ABBV,1.1374910763742083,-0.1844121079954694,"[ 1.47522185e-03  8.61879375e-04 -5.55349908e-04 -1.39322969e-05
  3.67541222e-04 -2.23177263e-04]","[ 0.00097091 -0.00778554  0.00604633  0.00302031 -0.01430134  0.00591341
  0.00436759 -0.00471101  0.00083453  0.00358079 -0.00221525 -0.00108615
  0.00145451  0.00328745  0.00018335 -0.00058012 -0.00406852  0.00015275
  0.00714345  0.00441396]",-5.152498523942297,0.005784932861960037
ABT,1.3316956720594602,-0.3794146084655838,[ 0.00134924  0.00102787 -0.00023302  0.00057564  0.0001221   0.00021768],"[-0.00046482 -0.00768716  0.00816066  0.00290504 -0.0168504   0.00605082
  0.00677644 -0.0048279  -0.00101554  0.00366557 -0.00130959 -0.00112986
  0.00159549  0.00336417 -0.00095789 -0.00084002 -0.00236351  0.00077886
  0.00558031  0.00294596]",-5.5460169556167,0.00390297203575682
ACN,-0.4201069570631901,1.3729854998557787,[-0.00195656  0.00152331 -0.00133682  0.00045577 -0.0003077   0.00014109],"[ 0.01286663 -0.00878583 -0.00914002  0.00550552 -0.00050591  0.00254579
 -0.00339872 -0.00197011  0.00212952  0.00219161  0.00010604 -0.00127294
 -0.00061299  0.00394893 -0.00050146 -0.00109049 -0.00122537  0.00176424
  0.00510686 -0.00278283]",-4.503705898107606,0.011067903918554
ADBE,0.45598692727038154,0.5087768371109396,[ 0.00018808  0.00059095 -0.00024518  0.00026785  0.0003059   0.00049074],"[ 7.47362695e-03 -7.78520340e-03 -2.20136569e-03  2.46782215e-03
 -6.91239454e-03  7.27350135e-03  3.31989653e-04 -6.65128071e-03
  1.33039048e-03  5.63077009e-03 -7.27459129e-04 -1.76716854e-03
 -4.51527177e-05  1.86965711e-03  4.61214488e-04  1.89819531e-03
 -3.25976159e-03  2.68080461e-04  6.17086979e-03 -4.03565255e-03]",-4.861117895253901,0.007741824503025585
ADI,0.4498531152701728,0.5065348069843136,"[ 3.63557628e-04  1.19640619e-03 -6.95098175e-04 -3.06703794e-05
  1.86085814e-04 -1.43032746e-04]","[ 0.00237426 -0.0073052   0.00433781  0.0014329  -0.01296785  0.00851318
  0.00396637 -0.00741112  0.00036198  0.00562355 -0.00150565 -0.00125167
  0.00134944  0.00174876 -0.00114039  0.00111595 -0.00095791  0.00114632
  0.00222167 -0.00289142]",-5.241265844389495,0.005293551780165736
ADM,0.45450009286515863,0.5071834205346188,[ 0.00310618  0.00092782 -0.00014349  0.00085098  0.00039066  0.00029772],"[ 5.15937848e-03 -8.49860289e-03  1.00443452e-03  4.67600601e-03
 -1.03509432e-02  3.77491812e-03  3.02201644e-03 -3.15959774e-03
 -6.03266635e-05  3.24507863e-03 -7.97563248e-04 -2.14879563e-03
  1.15965959e-03  4.84601609e-03 -1.18112095e-03 -2.00008348e-03
 -2.32516055e-03  1.67111331e-03  7.16521589e-03  4.86457138e-04]",-4.857158749950018,0.0077725362672018865
