,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4418270438104727,0.5145752947081563,"[-1.40808867e-03 -2.72787226e-05 -5.50542405e-04 -1.37225499e-03
  1.31598421e-04 -6.93539013e-04]","[ 0.01173496 -0.0051118  -0.00482603  0.00317188 -0.01004948  0.00391701
  0.0028884   0.00650889  0.00751522 -0.00453067 -0.00288227 -0.00288026
 -0.00191706  0.00470021 -0.00157393 -0.00218344 -0.001959    0.00321071
  0.00252129  0.00100663]",-5.1114608530047825,0.0060272715313649475
ADSK,0.44364317040452245,0.5183111798205086,"[-7.78152115e-04  9.16401643e-04 -4.47791694e-04 -6.51857745e-04
 -2.05198825e-04 -9.58961719e-05]","[ 0.01100149 -0.00758299 -0.00808145  0.0054065  -0.00563356  0.00535382
  0.00099461  0.00156551  0.00216828  0.0003287   0.00322243  0.00058737
  0.00082456  0.00030614 -0.00227724 -0.00466541 -0.00327631  0.00170362
  0.00157577 -0.00087301]",-5.25735563697463,0.005209061170919526
AEE,-0.10154997208770211,1.0475997088858842,"[ 4.79984720e-04 -7.18657948e-04  4.91840853e-04 -1.20219473e-03
  2.17037930e-04 -6.74517111e-05]","[ 1.17775018e-02 -4.38966787e-03 -3.31998794e-03  3.30527260e-03
 -9.51640391e-03  1.59919769e-03 -6.81302484e-04  5.57826810e-03
  6.23329038e-03  5.98821614e-05  2.57142629e-03 -2.24651692e-03
 -2.49813501e-03 -2.47867361e-04 -3.86031052e-03  2.86604705e-04
  1.59140483e-03  2.21249992e-03 -2.67496180e-03 -4.53162129e-03]",-4.845263305290154,0.007865546142395473
AEP,0.4458451733915879,0.511445194158454,[ 0.00018447 -0.00084767  0.00036414 -0.00125938  0.00025276 -0.00023405],"[ 0.0117377  -0.00529872 -0.00509412  0.00348438 -0.00884871  0.003702
  0.00107019  0.00445532  0.0048892  -0.00032437  0.00372268 -0.0020125
 -0.00387744 -0.00194422 -0.00417149  0.0026904   0.00211089  0.00041385
 -0.00658191 -0.00043051]",-4.608532567248592,0.009966432652130644
AES,0.44626221575138336,0.5187117419910353,"[ 6.90799227e-04  3.78177724e-04 -5.12027928e-05 -4.18222888e-04
 -2.08031558e-04 -2.97964743e-04]","[ 1.16622591e-02 -5.72990986e-03 -5.60614187e-03  3.79125461e-03
 -8.30039968e-03  3.86876063e-03  8.09744263e-04  3.92315802e-03
  4.23806904e-03  6.52276581e-05  3.89957817e-03 -1.12997758e-03
 -2.07759639e-03 -1.95285209e-03 -4.84046342e-03 -3.20613852e-04
 -6.82161104e-04  2.94665748e-03  8.83648557e-04  1.55476379e-03]",-5.078707673690625,0.006227952364201644
AFL,0.437965427558022,0.5196675886359772,[ 0.00064588  0.00120057 -0.00035894 -0.00020995 -0.00018613 -0.0004356 ],"[ 0.00964978 -0.00966    -0.01140308  0.00863189  0.00023507  0.00849448
  0.00344983 -0.00417275 -0.00212393 -0.00123402  0.00188132  0.00045266
 -0.00333636  0.00187413 -0.00084704  0.00146322 -0.00092502  0.00125546
  0.0035485   0.00491251]",-5.779850731846087,0.0030891764894952363
AIG,0.4402465906189281,0.5170750332715326,[ 0.00040103  0.00092299 -0.00047633 -0.00045369 -0.00022601 -0.00068007],"[ 0.00990463 -0.00903496 -0.00995741  0.00804274 -0.00117426  0.00629552
  0.00068083 -0.00210103  0.00076652  0.00102626  0.0027855  -0.00145955
 -0.00362359  0.00288827  0.00107904 -0.00052608 -0.00284866  0.0002398
  0.00500921  0.00293489]",-5.416430758474158,0.004442976436852827
AIZ,0.4396088696611404,0.5164867728043002,[ 0.00022815  0.00152965 -0.00063555 -0.00010831 -0.00019886 -0.00032924],"[ 0.00954125 -0.01012657 -0.01162817  0.00881297  0.00014656  0.00767367
  0.00124005 -0.00342829 -0.0005939   0.00176225  0.00516151 -0.00058974
 -0.00312111 -0.00108434 -0.00280648 -0.00023917 -0.00184571  0.00137532
 -0.00157616  0.00210854]",-5.433202963204231,0.004369079367138688
AJG,0.438644861402918,0.5220221641105627,"[ 6.47252154e-04  3.30427690e-04  7.86011042e-06 -2.98927692e-04
 -5.85968418e-05 -2.91958292e-04]","[ 9.65818487e-03 -1.01995152e-02 -1.15742008e-02  8.44379457e-03
 -9.29088484e-04  7.40962764e-03  9.86310014e-04 -1.72307042e-03
  1.79992958e-03  1.55383877e-03  4.28902133e-03 -2.26806269e-03
 -4.03068829e-03  4.36737578e-05 -2.31902627e-03 -1.65776473e-06
 -1.55353459e-03  1.91905912e-03  5.21408441e-04  1.33166465e-03]",-5.892481105797068,0.0027601200445491456
AKAM,-0.7738019665874015,1.7294112263058947,[ 0.00026414  0.00159662 -0.00080736  0.00032295 -0.00049199 -0.00042679],"[ 1.09785246e-02 -2.48885964e-05  4.71023081e-03  5.08526131e-03
 -6.32363114e-03 -7.78488236e-03 -9.74804468e-03  2.35287087e-03
  3.23570438e-03  5.50792085e-03  2.98533316e-03 -6.68189272e-04
 -1.22126838e-03  4.42587870e-03  1.88015410e-03 -1.75633219e-03
 -8.83936396e-04  6.48578321e-04  6.14863952e-03 -2.42153250e-03]",-4.880047969052255,0.007596649614755037
ALB,0.4337976826992935,0.5146217062966968,"[ 7.60039091e-04  7.85431021e-04 -1.29222041e-04  4.16460727e-05
 -2.76187618e-04 -1.80533859e-04]","[ 0.00949333 -0.00950355 -0.01041445  0.00895493  0.00027435  0.00619574
 -0.00020564 -0.00327676  0.00018755  0.00245082  0.0045145  -0.0018715
 -0.00503088  0.00131988  0.00061635  0.0017513  -0.00108596 -0.00131598
 -0.00073538  0.00282619]",-5.684905939710372,0.0033968527435588006
ALGN,0.44056796813678933,0.5165906917489528,[-0.00042285  0.00028807 -0.00025631 -0.00075724 -0.00017015 -0.00027173],"[ 0.00975112 -0.01047324 -0.01170173  0.00804119 -0.00185183  0.00691784
 -0.00027255 -0.00060275  0.00278479  0.00298329  0.00503438 -0.00197101
 -0.00176713  0.0009735   0.00027804 -0.00403411 -0.00383434 -0.00142683
 -0.00404162 -0.00233351]",-5.377367941411558,0.004619965962168811
ALK,-1.0716418389683557,2.0250481339176893,"[-8.94406379e-04  3.46874548e-04 -5.83280051e-04 -2.57567333e-06
 -6.37462527e-05 -2.59680618e-04]","[ 0.01308081  0.00136754  0.00466248 -0.00010516 -0.01457984 -0.00360522
 -0.00131485  0.00857218  0.00568772 -0.00288975 -0.00147618  0.0007308
  0.00061117  0.00306928 -0.00156244 -0.00133573 -0.00049787  0.00080884
 -0.00047304  0.00403481]",-5.177341168596506,0.00564299024551089
ALL,0.4479788970506068,0.5130775128903756,"[ 7.53467583e-04  1.45770703e-03 -2.29342042e-04 -8.51434885e-04
 -5.98272609e-05 -2.77073039e-04]","[ 1.10057228e-02 -6.29271173e-03 -6.18915140e-03  5.46536663e-03
 -5.42435476e-03  3.83741012e-03  7.39989457e-05  1.50704507e-03
  3.29255664e-03  8.16817010e-04  3.66740400e-03 -2.60911349e-03
 -5.67314056e-03  6.94938104e-05 -1.61356974e-03  4.08535199e-03
  1.88116297e-03 -1.89023347e-04 -2.13454157e-03  9.34978729e-04]",-4.580186185262735,0.010252987163574468
ALLE,0.4395606985360271,0.5086435331745346,[-0.00033179  0.00041429 -0.00050404 -0.00113765 -0.00020446 -0.00088226],"[ 0.00922926 -0.0083442  -0.00834524  0.00976438  0.00193828  0.00385418
 -0.00234702 -0.00521061 -0.00196189  0.00354963  0.00419686 -0.00048346
 -0.00403791  0.00286022  0.00181838  0.00124493 -0.0003767  -0.00064573
  0.00296874 -0.00095286]",-4.885599329379245,0.007554594714420818
AMAT,0.4349014603295967,0.5099595682762118,[ 0.00093076 -0.00021144  0.00021385 -0.00047676 -0.00016351 -0.00061246],"[ 9.23851261e-03 -8.07976039e-03 -7.36423420e-03  9.10236277e-03
 -5.41166193e-04  2.19285534e-03 -3.80864456e-03 -7.46568835e-04
  4.83667390e-03  3.06699662e-03  7.95342110e-04 -5.23273046e-03
 -5.25761696e-03  8.07545723e-03  5.18451422e-03 -2.45188633e-03
 -5.11837421e-03 -4.51760081e-05  8.00159532e-03  1.37006594e-03]",-5.300306737492764,0.004990063032710576
AMCR,0.4460110366056311,0.5181467622711252,"[ 1.46271650e-03  1.07500830e-03  2.38125485e-04  6.72641520e-04
 -5.62044399e-05  4.72495833e-04]","[ 0.01033838 -0.00934861 -0.01116111  0.00679347 -0.00321707  0.008613
  0.00355993 -0.00053154  0.00159435 -0.00041468  0.00455332 -0.00173055
 -0.00464275 -0.00249437 -0.00459158  0.0018773  -0.00135237  0.00179761
 -0.00275341  0.0061683 ]",-5.081081534836812,0.006213185604117458
AMD,0.4361533847336999,0.5140820668961016,[ 0.00116392 -0.00027525  0.00043214 -0.00053805 -0.00010378 -0.00036041],"[ 0.0091058  -0.00996319 -0.0106725   0.00976159  0.00135849  0.00563108
 -0.00144672 -0.00383423  0.00015073  0.00328985  0.00405804 -0.00151741
 -0.0030701   0.00279781  0.0009335  -0.00192356 -0.00281174  0.00133056
  0.0063759  -0.00183894]",-5.488644024252618,0.004133445227432624
AME,-0.3291316938034015,1.2719350345561786,[-0.00121763  0.0004743  -0.00092849 -0.00084071 -0.00015224 -0.00108891],"[ 0.01201036 -0.00304833 -0.00184032  0.00286263 -0.00968684  0.00145964
  0.00107414  0.00479265  0.00439594 -0.00313048 -0.00180959 -0.00081097
 -0.00163607  0.00509609  0.00092997 -0.00127661 -0.00287027  0.00069525
  0.0052518   0.00620571]",-4.83275168314092,0.007964575098330698
AMGN,0.4402475129439559,0.5163746540698103,[-0.00032838  0.00038416 -0.00034509 -0.00047803 -0.00010579 -0.00023802],"[ 0.01066948 -0.00724726 -0.00797827  0.00618423 -0.00420746  0.00637335
  0.00402329  0.00011046  0.00099785 -0.00467117 -0.00343797  0.0005093
 -0.00079985  0.00701538  0.00203093 -0.00161518 -0.00112265  0.0005237
  0.003892    0.00013455]",-5.3563842166705555,0.004717934332153537
AMP,0.4420328328098041,0.5169140098507733,"[ 6.90940392e-04  1.86362399e-03 -7.48921097e-04  5.04781185e-05
 -4.61242277e-04 -5.84820750e-04]","[ 0.01021924 -0.00808465 -0.00866471  0.00730222 -0.00234495  0.00550071
  0.0006505  -0.00120942  0.00118945  0.00050327  0.00212595 -0.0014019
 -0.00345959  0.00340402  0.00139869 -0.00078102 -0.00368643  0.00026886
  0.00642288  0.0054736 ]",-5.288874606630885,0.005047437417174415
AMT,0.4451325890283427,0.5226109570994759,"[ 6.42835965e-04  3.49122077e-04  2.43346701e-05 -4.40858501e-04
 -2.97582141e-04 -3.43554739e-04]","[ 0.01047466 -0.00961263 -0.01125987  0.00632279 -0.0046466   0.00836178
  0.00349551  0.00163138  0.00397295 -0.00143504  0.00211263 -0.00208846
 -0.00247196  0.00033839 -0.00308076 -0.00138235 -0.00135521  0.00131394
 -0.00527687 -0.00019392]",-5.450307862285504,0.004294982224150265
AMZN,0.4371453611497292,0.5129352117038709,"[ 7.62234365e-04  8.02366771e-04  6.53597857e-06 -4.88962316e-04
 -1.15679803e-04 -1.47721247e-04]","[ 9.14867794e-03 -1.03049921e-02 -1.17493825e-02  9.80402813e-03
  1.98845817e-03  7.55514865e-03  9.84288230e-04 -5.40103491e-03
 -2.55694824e-03  1.63457352e-03  4.00149273e-03  3.53153407e-04
 -3.15834623e-03  1.46669834e-03  3.36260759e-04  9.71954038e-04
 -1.62339101e-06 -9.04145184e-04 -1.07095265e-03 -6.96276091e-04]",-5.3374572349849165,0.004808080999925113
ANET,0.44138000442433917,0.5191857415511196,[ 0.00081435 -0.0005129   0.00026324  0.00016353 -0.0002604  -0.00026356],"[ 8.99011168e-03 -6.26638504e-03 -4.97949795e-03  1.01548748e-02
  2.74357227e-03  8.19668009e-04 -3.81740581e-03 -6.38095143e-03
 -3.87027875e-03  2.32202325e-03  5.27075228e-06  1.50667857e-03
 -1.87361848e-03  9.06979874e-03  7.17854368e-03 -1.99896219e-04
  3.58975853e-04 -2.95128810e-03  5.36248875e-03 -5.51293281e-03]",-5.476941068149892,0.00418210291955792
ANSS,0.44670189527269594,0.5115610332878511,[-0.00187435  0.00016848 -0.00103441 -0.00051268 -0.00062689 -0.00048616],"[ 1.12314104e-02 -5.13160504e-03 -4.50894944e-03  4.89431542e-03
 -6.39885121e-03  2.83809030e-03  7.88039237e-04  2.15900989e-03
  2.67834971e-03 -2.15104951e-03 -1.41110959e-03  1.67697496e-05
 -1.85111238e-04  5.57888176e-03  1.12939002e-03 -3.56055608e-03
 -3.34467465e-03  1.64109700e-03  6.81370731e-03  1.44670825e-03]",-4.548641947025,0.010581564956205474
AON,0.44253088389885276,0.5162585673683674,"[ 5.31890868e-04  2.46389465e-04  1.27369639e-04 -7.15646715e-04
 -8.63864464e-05 -1.42571776e-04]","[ 0.01011669 -0.00924965 -0.01027711  0.00749065 -0.00237442  0.00661403
  0.00098158 -0.00070054  0.00204895  0.00092719  0.00335356 -0.00167494
 -0.00300327  0.00113584 -0.00117423 -0.00090791 -0.00163548  0.00104144
  0.00081122 -0.00035354]",-5.210409175545166,0.0054594393614791036
AOS,0.43677771519988323,0.5160388395178078,[ 0.00023176  0.00066813 -0.00027207 -0.00030222 -0.00014307 -0.00038198],"[ 0.00976964 -0.0092489  -0.01006908  0.00826923 -0.00110474  0.00608626
  0.00031647 -0.00169393  0.00178341  0.00100769  0.00200331 -0.002338
 -0.00405357  0.00432284  0.00245451 -0.00064934 -0.00296859 -0.00077745
  0.0037135   0.00273327]",-5.595738780660356,0.00371365474549164
APA,0.4424413020141254,0.5196355160852836,"[ 1.26547693e-03  8.59072887e-04 -2.82384556e-05  6.64388007e-05
 -1.46722856e-04 -2.32868348e-04]","[ 1.04724654e-02 -9.04238715e-03 -1.02771177e-02  6.65380992e-03
 -3.37976986e-03  6.99220569e-03  1.26575760e-03 -4.90254424e-04
  1.18447938e-03  1.49571846e-03  4.82371588e-03 -5.21403841e-04
 -1.84934348e-03 -7.14678632e-06 -5.18280495e-04 -2.54212997e-03
 -4.40784744e-03 -7.61046947e-04  3.01739790e-04  4.48890728e-03]",-5.445207308451568,0.004316944975684027
APD,0.4413930485763121,0.5172203257574357,"[ 1.06209720e-03  1.44216078e-03 -5.51738302e-05  1.39439075e-04
 -4.54091535e-05 -3.26632817e-05]","[ 1.12185259e-02 -6.91822545e-03 -7.99568678e-03  4.96146265e-03
 -5.85285063e-03  7.08320637e-03  4.75768157e-03  1.05800408e-03
  1.43533729e-03 -4.03256251e-03 -7.23794807e-04 -3.32874812e-04
 -3.23690838e-03  3.23478829e-03 -4.97621484e-04  1.80277942e-03
 -3.99830893e-05  1.66633375e-03  7.00839136e-03  3.15311923e-03]",-5.3536853529215405,0.004730684591960548
APH,0.44557081486764105,0.5172259714292683,[ 0.000394    0.00099576 -0.00023197 -0.00085561 -0.00032594 -0.00038683],"[ 0.01126785 -0.00599746 -0.00539923  0.00446296 -0.0079793   0.0027608
 -0.00054018  0.00502042  0.007185   -0.00013946  0.00073887 -0.00363833
 -0.0027526   0.00384085  0.00057174 -0.00241362 -0.00288211 -0.0001423
 -0.00120876  0.00096936]",-5.033490849550629,0.006516024361360715
APTV,-0.3032505803800217,1.2502776344204758,"[-2.39388246e-04  1.70191318e-03 -9.45920327e-04 -1.01340480e-06
 -3.70206573e-04 -5.24109240e-04]","[ 0.01233305 -0.00334847 -0.00281769  0.00213618 -0.01058877  0.00331974
  0.00368854  0.00484324  0.00267596 -0.00531774 -0.00246238  0.00202868
  0.00162155  0.00341988 -0.00192146 -0.00297283 -0.00170175  0.00247341
  0.00376939  0.00258857]",-4.817424847820798,0.008087587113635475
ARE,0.4401870289565429,0.5220781401511969,"[-1.44354132e-04  1.13163439e-04  4.02763375e-05 -6.04903980e-04
  1.47614045e-04 -1.10952491e-04]","[ 9.88542273e-03 -1.05430666e-02 -1.21418138e-02  7.73240730e-03
 -2.43577299e-03  8.05109343e-03  1.75772157e-03  5.13803751e-05
  3.54338329e-03  6.41020311e-04  3.19776717e-03 -2.66642076e-03
 -2.86104867e-03  1.04150542e-03 -1.72269820e-03 -2.27328116e-03
 -2.61292642e-03  1.39442489e-03 -1.51259496e-03 -7.24844613e-04]",-5.787528331685841,0.0030655498426017266
ATO,0.44561818218435273,0.511846425907807,"[-3.48219469e-04 -5.22384545e-04 -1.32544870e-04 -8.92710398e-04
 -9.37459590e-05 -1.91808384e-04]","[ 0.01137924 -0.00674062 -0.00740922  0.00438346 -0.00725294  0.00594972
  0.0029572   0.00290094  0.0035023  -0.00169467  0.00253169 -0.00133539
 -0.00357293 -0.00089836 -0.00360661  0.00281957  0.00294674  0.00048742
 -0.00591146 -0.00282235]",-4.661273015865856,0.009454419112155176
AVB,0.44476641595162264,0.5140101525917975,"[-6.07628848e-04  7.41996950e-05  7.58659743e-05 -1.35416799e-03
  1.94619777e-04 -4.63526180e-06]","[ 0.01182958 -0.00509096 -0.00471802  0.00321175 -0.00929134  0.00326193
  0.00058115  0.00470333  0.00457452  0.00019435  0.00442729 -0.00104685
 -0.00235666 -0.00295404 -0.00528453  0.00147149  0.00253339  0.00123682
 -0.0064776  -0.00350494]",-4.865216817741303,0.007710156311546241
AVGO,0.4428890780292198,0.5192093297849703,"[ 7.35910205e-04  2.46418282e-04  4.02226288e-05 -8.26681354e-05
 -2.54834270e-04 -2.52949764e-04]","[ 0.0112698  -0.00625858 -0.0056982   0.00415412 -0.00893675  0.00281035
 -0.00081974  0.00659405  0.00960926  0.00026998  0.00101602 -0.00560203
 -0.00389087  0.0037853   0.00037007 -0.00285102 -0.00421436  0.00069082
  0.00082589  0.00187911]",-5.363732608228932,0.004683392173424262
AVY,0.4407823721621008,0.5188588585965764,"[-1.94345637e-04  1.23942697e-03 -4.77319924e-04 -3.30613265e-04
 -1.16992134e-04 -4.17774615e-05]","[ 1.04435580e-02 -9.17982318e-03 -1.05613552e-02  6.66909510e-03
 -3.57333799e-03  7.55319181e-03  2.38193176e-03 -8.42875145e-05
  1.64971330e-03  8.16774433e-05  3.95062025e-03 -7.42386672e-04
 -2.50069882e-03 -9.89374245e-04 -3.10110112e-03  2.80089545e-05
 -2.53775006e-04  9.47426755e-04 -2.52858582e-03 -7.69433950e-05]",-5.516081030255689,0.004021577540754724
AWK,0.44121041255543886,0.5150233211209777,"[ 7.51554242e-05  9.94439248e-04 -4.50956963e-04 -3.65544637e-04
 -2.49292694e-04 -1.33231635e-04]","[ 0.00977568 -0.01007535 -0.01159718  0.00822573 -0.00089578  0.00779262
  0.00158345 -0.002582   -0.00047756  0.00127737  0.00470214  0.00041745
 -0.00124746 -0.00080846 -0.00242335 -0.00174778 -0.00129878  0.00017213
 -0.00517489 -0.00139227]",-5.234283379952467,0.005330643161142121
AXP,0.4417444833018367,0.5188787070313967,"[ 7.70022658e-04  1.14813216e-03 -1.55883366e-04 -9.86563303e-05
 -1.97411744e-04 -1.51566781e-04]","[ 1.01625280e-02 -9.40235660e-03 -1.08174674e-02  7.43301402e-03
 -2.07799848e-03  7.59564888e-03  2.20829182e-03 -1.72785647e-03
 -7.57244500e-05  2.67656023e-05  2.91924520e-03  4.29385611e-04
 -9.85690447e-04  1.32366716e-03 -9.75364850e-04 -2.75314110e-03
 -3.38126148e-03  1.54132979e-03  5.00273235e-03  2.03520690e-03]",-5.4490188687095,0.004300521998245828
AZO,-0.610692500923319,1.5664965966964746,"[-3.54592266e-04  3.77454426e-04 -3.42416916e-04 -2.50537794e-04
 -8.87425752e-05 -3.18174132e-04]","[ 1.20052414e-02 -1.26207800e-03  1.45019384e-03  3.00835720e-03
 -9.32304681e-03 -2.41368193e-03 -2.90110577e-03  4.17601782e-03
  3.03927717e-03  2.04505312e-04  1.44038726e-03  8.53689408e-04
 -2.97641535e-04  1.27218798e-03 -2.85837338e-03  9.26878269e-05
  2.48944749e-03  2.49435854e-03  1.21550251e-03 -4.56644364e-03]",-4.788153591898415,0.008327819748812046
BA,0.445784676524533,0.5157236241815705,"[-3.44135524e-06  2.49361360e-04 -4.04227263e-05 -5.52300693e-04
  6.81594656e-05 -2.72474086e-04]","[ 1.12861096e-02 -6.44207786e-03 -7.17540747e-03  4.83118082e-03
 -5.93907572e-03  6.08540957e-03  3.30856462e-03  8.26881137e-04
  6.38653901e-04 -1.70665956e-03  3.30265565e-03  5.80113938e-04
 -2.57911409e-03 -2.50464756e-03 -5.78750562e-03  1.90524744e-03
  8.93955336e-05  3.86692959e-03  2.77694778e-03  5.45322818e-03]",-4.923922416418788,0.007270556692613277
BAC,0.4440171647892417,0.5138076357820062,"[ 1.09863710e-03  1.53332319e-03 -4.92359748e-04 -3.42031103e-05
 -5.09306900e-04 -6.75937826e-04]","[ 0.01011584 -0.00757994 -0.00799878  0.00766702 -0.00126547  0.00510253
  0.0005822  -0.00305872 -0.00176429  0.00045699  0.00225692  0.00119628
 -0.00129729  0.00298776  0.0008043  -0.00204891 -0.00410722  0.00112174
  0.00850494  0.00579059]",-4.9113251511264675,0.007362725140431267
BAX,0.4340894473314243,0.5136062094017984,"[-6.36378881e-04  7.94522375e-04 -5.90184414e-04 -8.10656935e-05
 -2.25856687e-04 -1.11221849e-04]","[ 0.01005544 -0.00943371 -0.01123861  0.00762047 -0.00159799  0.00881237
  0.00440355 -0.00263255 -0.00180495 -0.00223738  0.0019519   0.00207275
 -0.00038011 -0.00030769 -0.00388743 -0.00045282  0.00082685  0.00175602
 -0.00427927 -0.0014255 ]",-5.600764877079135,0.00369503638670214
BBY,-0.2649651850513253,1.2203032510541656,[ 0.00117477 -0.00143763  0.00093993  0.00054152 -0.00020024  0.00051881],"[ 0.01118443 -0.00339109 -0.0015821   0.00525929 -0.00504201 -0.00035427
 -0.00261066 -0.00042984 -0.00176447  0.00128129  0.00235874  0.00409082
  0.00321378  0.00220466 -0.00018642 -0.0053436  -0.00384877  0.00015166
  0.00151121  0.00278916]",-4.385336438050855,0.012458695849802285
BDX,0.4367364038757048,0.5153805951881237,"[ 3.47930013e-04  7.08085540e-04 -2.64155317e-04 -6.30442718e-05
 -2.48713270e-04 -1.81666997e-04]","[ 0.00911101 -0.01082829 -0.01271057  0.00973817  0.00161071  0.00882758
  0.00271718 -0.00472104 -0.00174123 -0.00025337  0.00247989  0.00010377
 -0.0027745   0.00160753 -0.0009916   0.00030183 -0.00050538  0.00019425
 -0.0032212   0.00093376]",-5.565769793901083,0.0038266336918777056
