,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45461706636280486,0.504205002413101,"[-6.90037237e-05  1.73316405e-03 -3.55927606e-04  1.49535270e-04
  1.43202463e-04  3.00723399e-04]","[ 0.00671275 -0.0095472  -0.00086709  0.01113824 -0.00455966 -0.00495584
 -0.00284642  0.00356654  0.00233014  0.00131551  0.00285934 -0.00368139
 -0.00692568  0.00739557  0.0053299  -0.00169611 -0.00071453  0.00050194
 -0.00507694 -0.00355177]",-5.181804609520546,0.00561785921906339
AAL,-0.15434783100577007,1.1126866095495753,"[-1.36039016e-03  9.66233713e-04 -5.29105711e-04 -4.96049845e-04
  2.42880166e-04  8.94879063e-05]","[ 0.01181426 -0.00633475 -0.00341824  0.00179157 -0.00843385  0.00450334
  0.00583316 -0.00065456 -0.00355243 -0.00109447  0.00269173 -0.00013195
 -0.0027681   0.00740806  0.00297428 -0.00566147 -0.00209305  0.0042994
 -0.0027177  -0.00348337]",-5.2206504146942745,0.005403813263628706
AAP,0.4567738281902277,0.5062647447349737,"[ 4.10610720e-04 -3.96967729e-04 -1.39022269e-05 -1.28966627e-04
 -1.76937377e-04 -5.02896277e-04]","[ 0.00654141 -0.00860993  0.00134818  0.00818145 -0.00939418 -0.00228434
  0.00400732  0.00374166 -0.00183472 -0.00280409  0.00175837  0.0013435
 -0.00076449  0.00423302 -0.0004447  -0.00261392 -0.00091891  0.00163857
  0.00304306  0.00386617]",-5.155423353613354,0.0057680376385500325
AAPL,0.4512454163004837,0.4989762038981878,[-0.00227707  0.00070015 -0.0002758  -0.00080871  0.00069632  0.00075929],"[ 1.01158926e-02 -7.81386340e-03 -3.05305418e-03  5.95707056e-03
 -5.78330162e-03  3.54085514e-05  2.84411392e-04  1.77180944e-03
  1.40472564e-03 -3.51975000e-04  2.45143885e-04 -2.10237639e-03
 -2.84798483e-03  8.40528588e-03  4.03805381e-03 -4.27032488e-03
 -3.16500417e-03  8.64030053e-04 -7.69682012e-04  1.64661628e-03]",-5.117799904395933,0.005989185190552081
ABBV,0.4536883842753743,0.4954489269427688,"[ 8.45732489e-04  2.28605431e-04 -3.99497670e-05  2.31779167e-05
 -1.93260368e-04 -5.07822896e-04]","[ 7.75596898e-03 -8.79834894e-03 -1.26827180e-03  8.19926928e-03
 -6.32555701e-03 -9.20508473e-04  1.99850968e-03  4.33955486e-04
 -3.19237929e-03  8.62022684e-04  6.00595627e-03  2.80415478e-04
 -5.44066412e-03  2.02742108e-03  1.53630144e-03  9.76456099e-06
 -1.42301431e-03  2.95112794e-03  7.11232139e-03 -3.33114528e-03]",-4.537856192737333,0.01069631282455193
ABT,0.4503264987627207,0.4960129458622267,"[-3.15979185e-04  1.30466021e-03 -5.34759491e-04  5.46740296e-05
 -3.94963847e-05 -4.44845772e-05]","[ 0.0079086  -0.00717907  0.00154852  0.00469201 -0.01193445  0.00053427
  0.00744318  0.00306778 -0.00334964 -0.00303568  0.00210804 -0.00011337
 -0.00277916  0.00790388  0.00368576 -0.00502398 -0.00345614  0.00143419
  0.00051719  0.00246393]",-5.0087780860669096,0.0066790595580555195
ACN,-0.09526448468286453,1.049810242838079,"[-2.06372700e-03  1.75188534e-03 -1.06622268e-03  1.24943673e-04
 -2.51881600e-05  3.58092538e-04]","[ 1.23316949e-02 -8.32079677e-03 -7.86782514e-03  6.88522802e-03
  3.73192696e-04  4.82500147e-04 -5.62917641e-03 -7.60253997e-04
  3.52005714e-03  2.21731296e-03  1.08319353e-03 -1.43020479e-03
 -3.44164937e-03  3.76799605e-03  2.03081811e-03  7.27149119e-05
 -9.10875113e-04  1.37318060e-03  2.00653137e-03 -4.98456481e-03]",-4.625645211683067,0.00979733164323871
ADBE,0.4565788320107183,0.502669097381289,[-0.00176683  0.00039676 -0.00034594 -0.00026672  0.00027039  0.00050552],"[ 1.02648851e-02 -8.44017526e-03 -4.73079301e-03  7.23207600e-03
 -2.75832659e-03  3.71378550e-05 -2.60377632e-03 -6.02232230e-04
  1.39523325e-03  3.01057978e-03  2.84257020e-03 -3.21546201e-03
 -5.50130269e-03  6.31163945e-03  4.06255244e-03 -1.46055395e-03
 -1.91704182e-03  8.72318624e-04  7.97212666e-04 -2.36524671e-03]",-4.835535729375978,0.007942432190755893
ADI,0.4552466022937989,0.5025389608810379,"[-5.90770644e-04  1.40374207e-03 -4.57078896e-04  2.78881345e-04
  5.25166748e-05  4.05848721e-04]","[ 8.63863719e-03 -7.78875330e-03 -7.57353792e-04  6.01043758e-03
 -8.30964556e-03  1.13874534e-05  3.27794849e-03  1.76307795e-03
 -1.10558792e-03 -3.56428949e-04  1.88281197e-03 -2.29824937e-03
 -3.47391278e-03  9.41839045e-03  4.05617159e-03 -6.16940503e-03
 -3.09525278e-03  3.00627255e-03 -1.79104064e-03  9.79945542e-04]",-4.999199234334239,0.006743344676549018
ADM,0.45608459618272607,0.5043207262249073,"[ 1.53846011e-03  1.93890561e-04  4.14509347e-04  6.14510214e-04
 -9.66318684e-05  1.75721753e-04]","[ 0.00570843 -0.00969846  0.00047964  0.0114517  -0.00575062 -0.00531664
 -0.0019614   0.00416235  0.00263982  0.00029129  0.00061923 -0.00290653
 -0.00295719  0.00810368  0.00289553 -0.00425962 -0.00328682  0.00204558
  0.00357032  0.00311275]",-5.055501791994248,0.0063741674535073255
