,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44594838761337363,0.5234950566497568,"[-8.18748855e-05  2.86829787e-04 -1.57375956e-04  3.13102873e-05
 -4.43569968e-05 -4.95009893e-05]","[ 0.00813745 -0.00965136 -0.00654324  0.01166998  0.00176677 -0.00031615
 -0.00315207 -0.00051933  0.00215751 -0.00061005 -0.00082395  0.00045158
 -0.00106394  0.0025115  -0.00162006  0.00185848  0.00188411 -0.00018952
  0.00164282  0.00547779]",-6.26049940547923,0.0019102915483078975
AAL,-0.79188004539356,1.7552704755114603,"[-9.41932460e-04  1.18249494e-04 -3.93083251e-04  4.73037729e-05
 -1.10813792e-04  2.90248668e-05]","[ 0.01454294 -0.00179289 -0.00115296 -0.00081523 -0.01035098  0.00232035
 -0.00042747  0.0028608   0.00212683  0.0021294   0.00298883 -0.00155592
 -0.00116396  0.00221847 -0.00247693 -0.00355117 -0.00186723  0.00347549
 -0.00393518  0.00293484]",-6.083483673798842,0.0022802192603967506
AAP,0.4532422478679162,0.5229146576510223,"[-3.02272891e-04  6.17148478e-05 -2.93608021e-04 -1.14674009e-04
 -1.36719065e-04 -3.11754303e-04]","[ 1.14375548e-02 -5.13668226e-03 -2.31031157e-03  4.53300192e-03
 -7.37109723e-03  3.27573707e-05 -7.77709481e-05  4.60843532e-03
  2.67830341e-03 -2.59245544e-03  3.25802071e-05  8.71047486e-04
 -1.55731532e-03  1.24997784e-03 -1.51044679e-03  1.81547156e-03
  4.24872924e-04  4.12952161e-04  4.80321762e-03  3.10026208e-03]",-5.676156688904445,0.0034267030536695524
AAPL,0.44684540349118723,0.5215422871645569,"[-7.94186288e-04 -1.83972319e-05 -2.22316090e-04 -1.03538017e-04
  4.14633686e-06  5.08086677e-05]","[ 1.32423367e-02 -3.06769852e-03 -1.31840711e-03  1.40193846e-03
 -9.32580588e-03  7.97406037e-04 -7.36296028e-04  4.32716482e-03
  3.54141797e-03  9.76359363e-05  7.31296861e-04 -1.92344538e-03
 -2.24781930e-03  3.81340892e-03  2.37839994e-04 -9.22497137e-04
 -9.05095563e-04  9.56649886e-05 -1.31370215e-03  2.23432258e-03]",-6.024670714743788,0.00241834776253224
ABBV,0.4504132461389579,0.5183167966125423,"[-1.38743435e-05  6.98773245e-05 -6.47264383e-05 -1.88038139e-04
  9.98453569e-06 -1.89638113e-04]","[ 0.01061075 -0.00715939 -0.00564166  0.00719344 -0.00167671  0.00279755
 -0.00011179 -0.00215169 -0.00158991 -0.00043869  0.00106729  0.00230967
 -0.00074565  0.00342029  0.00155061 -0.000968   -0.001039   -0.00065995
  0.00209107 -0.00336448]",-5.588276540033152,0.003741470585979288
ABT,0.4565598480091709,0.5107861629359152,"[-2.96126315e-03  1.27799835e-03 -1.38307368e-03 -1.00436799e-03
  8.17653153e-05 -4.58034196e-04]","[ 0.00028963 -0.00850771 -0.00465483  0.01031816 -0.01169071  0.0028935
  0.00524065  0.00526033  0.00068888 -0.00618845 -0.0005986   0.00339138
 -0.01506064  0.00540147 -0.00088384 -0.00040134 -0.00024813  0.00037655
  0.00586238  0.00092608]",-4.666630740030477,0.00940390039593465
ACN,0.4511500214377094,0.5228858876438938,"[-1.60722621e-04  4.68754108e-05 -1.53133430e-04  2.13747813e-04
 -1.53040973e-04 -1.70673749e-05]","[ 0.0092478  -0.00895582 -0.0068166   0.0094234  -0.00068907  0.00206933
 -0.00048152  0.00030483  0.00202038 -0.00234715 -0.00131386 -0.00014556
 -0.00248816  0.00319136 -0.00065484  0.00308287  0.00272056  0.00012403
  0.00334514  0.00176502]",-5.828758445270855,0.002941727028991726
ADBE,0.4495379640657208,0.5186979488432908,"[-1.01528510e-03  2.94824368e-05 -4.96950129e-04  1.34115188e-04
 -2.35461048e-04 -7.85827872e-05]","[ 0.00933581 -0.00838401 -0.00579067  0.00944568 -0.00035179  0.00068724
 -0.0019417  -0.00039315  0.0013401  -0.00056628 -0.00014118  0.00025364
 -0.00206361  0.00350285  0.00105805  0.00153933  0.00021513 -0.00164531
  0.00277638  0.0024625 ]",-5.680949984967057,0.003410317154021886
ADI,0.45223979093045025,0.5240147905191185,"[-8.52016748e-04  4.97188245e-04 -5.16438347e-04  9.72260973e-05
 -1.43103249e-04 -2.05112075e-05]","[ 0.01097829 -0.00554329 -0.00248578  0.0052941  -0.00673381 -0.00037299
 -0.00053886  0.00478903  0.00355059 -0.00257739 -0.00071869 -0.0004457
 -0.00278492  0.00299953  0.00094441  0.00234326 -0.00086588 -0.00137608
  0.00683052  0.00501864]",-5.814267430849387,0.002984666001032606
ADM,0.4469251182175555,0.5239430221180761,"[ 7.39568610e-05  7.03022817e-05  1.83641496e-05 -1.37639292e-04
  6.14941609e-05 -5.84797889e-05]","[ 7.88754101e-03 -9.10838972e-03 -4.94701072e-03  1.16046414e-02
  3.88071712e-04 -1.92732178e-03 -2.81736248e-03  9.09006478e-04
  1.40311512e-03 -2.04198511e-03 -8.78391157e-04  2.59326131e-03
 -4.60929644e-04  1.92634097e-03 -5.58674793e-05  2.07173172e-03
  1.40788590e-05 -1.52905583e-03  7.96646853e-03  3.15904879e-03]",-6.228481056850611,0.0019724456552050896
ADP,0.45190535805037635,0.5227704180845788,"[-1.41976966e-03 -2.23027686e-04 -4.41232908e-04 -3.54221423e-04
 -2.92636327e-05 -1.39713316e-04]","[ 0.01103504 -0.00535164 -0.00210121  0.00497447 -0.00760307 -0.00024329
  0.00075357  0.00516736  0.00220597 -0.00451421 -0.00137644  0.00227952
 -0.00086233  0.00222607  0.00029088  0.00186946  0.00027415 -0.0019255
  0.00407241  0.00133576]",-5.76529892946934,0.0031344582417824215
