,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,0.45429215147287144,0.5142971952189879,[ 0.0001638  -0.00043818  0.00024863 -0.00035229  0.00011247 -0.00024958],"[ 0.00895237 -0.00741532 -0.00271159  0.00884123 -0.0038915  -0.00222176
 -0.00204259  0.00401539  0.00353839 -0.00266265 -0.00123278  0.0013549
 -0.00105089  0.00240872 -0.00039767  0.001861    0.00268022 -0.00039338
  0.00236401 -0.00491557]",-5.843562486865898,0.0028984983487788988
AEP,0.45904965909609996,0.5132958237577365,[ 0.00022787 -0.00094784  0.00032768 -0.00058342  0.00011189 -0.0004014 ],"[ 1.04246090e-02 -6.57525695e-03 -3.52478100e-03  6.91052998e-03
 -3.67880308e-03 -2.52585688e-04 -2.21819986e-03  1.86076742e-03
  2.98422361e-03 -4.25519307e-04 -4.47336472e-04 -2.83242369e-04
 -9.66090028e-04  3.59968805e-03 -3.39223581e-04 -8.67696900e-05
  2.97503816e-03  1.40278147e-04 -3.15352970e-03 -5.86924570e-03]",-5.391861205271879,0.004553490463544456
AES,0.4567790347480079,0.5118785427565511,"[-7.71929223e-04 -2.45465228e-05 -2.15653294e-04 -2.16685222e-04
  2.64329921e-06 -1.82448557e-04]","[ 9.71135638e-03 -6.49019675e-03 -1.84542779e-03  7.32892668e-03
 -5.25131969e-03 -2.07790458e-03 -1.53832403e-03  4.16133566e-03
  2.14309443e-03 -2.21229253e-03  1.04351113e-03  3.07432198e-03
 -5.93915149e-04 -6.24290963e-04 -2.90417670e-03  2.40687839e-03
  1.26112984e-03 -1.25729624e-05  3.12304141e-03  1.95031348e-03]",-5.4824528178769,0.004159115623239795
AFL,0.4530563991424789,0.5197792599043493,"[-2.99475733e-04  5.65128309e-04 -3.43670039e-04  1.25003548e-04
 -7.47074376e-05  8.87425441e-05]","[ 0.00867589 -0.00862089 -0.00527106  0.01011159 -0.00098511  0.00021145
 -0.00117718 -0.0003559  -0.00082837 -0.00165269  0.00075129  0.00413543
  0.00015679  0.00101918 -0.00064385  0.00085581 -0.00049617 -0.00152848
  0.00192013  0.0018748 ]",-6.337720749206343,0.0017683281103527341
AIG,0.45525898758958605,0.5154473378369219,[-0.00071228  0.00037617 -0.00060431  0.00023877 -0.000253    0.00011201],"[ 1.09619522e-02 -7.23670759e-03 -6.12563649e-03  6.60472492e-03
 -2.20662181e-03  3.21620397e-03 -3.47637266e-04 -1.53049527e-03
 -7.08298731e-05  2.20024359e-04  1.38424062e-03  1.11887719e-04
 -2.61716045e-03  2.76863870e-03  4.58451117e-04  1.01607444e-03
 -5.60411460e-04 -1.61195753e-04  4.64928330e-03  2.88769363e-03]",-5.836694704016243,0.0029184731187080625
AIZ,0.45706239024718615,0.5154977373527233,"[-3.78563892e-04  4.68725843e-04 -5.05908899e-04  1.79100638e-04
 -2.00553319e-04  5.96159586e-05]","[ 0.00911522 -0.00863504 -0.00627315  0.00999506  0.00043492  0.00122443
 -0.00200347 -0.0026537  -0.00163297  0.00044279  0.00188373  0.00326787
 -0.00024474  0.00107298 -0.00086215  0.00100632  0.00103369 -0.00161604
  0.00064342  0.00046085]",-5.719078183213947,0.003282735588795942
AJG,0.45555021522628586,0.5166407292953478,"[-9.13938536e-05  1.72118211e-06 -1.57722061e-04  1.20214951e-04
 -1.19596925e-04  2.32114233e-05]","[ 9.11055889e-03 -8.53683922e-03 -6.02733386e-03  9.94724922e-03
  3.36766071e-04  8.04866370e-04 -2.71532506e-03 -2.28788644e-03
 -4.69868647e-04  1.23300134e-03  1.86586063e-03  1.44631382e-03
 -1.06357742e-03  2.12200206e-03 -2.45280267e-04 -7.52759186e-05
 -4.59047904e-05  4.50183211e-05  1.22613249e-03 -1.01924815e-03]",-5.9167430074226415,0.002693960111776447
AKAM,0.45785479525134687,0.5142960565793512,[-0.00044929  0.00144012 -0.00058341  0.00057308 -0.00017468  0.0002551 ],"[ 9.38827277e-03 -6.68411547e-03 -1.81109618e-03  7.83648165e-03
 -5.02492596e-03 -2.77394482e-03 -2.60835396e-03  4.95456403e-03
  4.39858945e-03 -1.49922911e-03  8.04438517e-04 -4.59409413e-05
 -3.45667291e-03  4.64834325e-04 -1.22002136e-03  4.29998084e-03
  1.27660278e-03 -4.61052749e-04  7.83193132e-03  3.03240621e-03]",-5.566827080986489,0.0038225899795538048
ALB,0.45215767055140504,0.516585664624597,"[ 2.53906504e-04  2.22902931e-04 -1.34145976e-04  1.50362424e-04
 -1.19838568e-04 -2.84188825e-05]","[ 0.00826144 -0.00901307 -0.00551429  0.01114325  0.00022918 -0.00081728
 -0.00332794 -0.00016489  0.00172885 -0.00034701 -0.00013208  0.00146974
 -0.00051585  0.00212286 -0.00101085  0.00142423  0.00194163 -0.00144298
  0.0001984   0.00158364]",-6.19163713721764,0.002046473651101836
ALGN,0.450056554926803,0.5194188466749649,"[-3.51755309e-04  2.62737824e-04 -2.39204449e-04  1.40931140e-04
 -6.35043344e-05  1.83303673e-04]","[ 8.04604155e-03 -9.64227161e-03 -6.50019530e-03  1.14145199e-02
  1.55960287e-04  4.35397750e-04 -1.46792852e-03  4.94086375e-05
  1.44182984e-03 -2.45373448e-03 -1.48160774e-03  1.86250457e-03
 -1.37112447e-03  2.70873337e-03  1.62864563e-04  3.26479844e-03
  2.90562850e-03 -2.38242660e-03  3.93366074e-03  6.82674127e-04]",-6.5416386540195886,0.0014421234204373605
ALK,0.4524688663328096,0.5195677227566133,"[-5.35347064e-04  1.87676517e-04 -2.43119464e-04  6.41201859e-05
 -5.73756876e-05  6.19470967e-05]","[ 0.01512272 -0.00162725 -0.00073731 -0.00194529 -0.01018596  0.00270326
  0.00014176  0.00254104  0.00180908  0.00198351  0.00347252 -0.00177503
 -0.00179332  0.00234131 -0.00161534 -0.00330613 -0.00271025  0.00322378
 -0.00376732  0.00128803]",-6.322326675060574,0.0017957604907101812
ALL,0.46232180599833167,0.5122227842823346,"[-6.67640992e-04 -3.71857267e-05 -1.96077682e-04  2.04745601e-04
 -5.67899858e-05  3.72219793e-04]","[ 0.01083875 -0.00664066 -0.0044188   0.00653138 -0.00308964  0.00104928
 -0.00196812  0.00021971  0.00187821  0.00096034  0.00135264 -0.0013322
 -0.00320684  0.00326489  0.00089116  0.00122824  0.00182535 -0.00078429
 -0.00074956 -0.00316185]",-5.060249465484132,0.00634397671226841
ALLE,0.4537144576884313,0.5139747048604596,"[-7.30766372e-04  2.26321772e-04 -6.48631816e-04 -6.02588614e-05
 -2.12767154e-04 -1.96584343e-05]","[ 8.09542210e-03 -9.58408815e-03 -6.55712132e-03  1.15091460e-02
  6.33384641e-04  3.10090566e-04 -2.11154388e-03 -4.97368600e-04
  1.41737456e-03 -1.61785756e-03 -1.09211495e-03  1.56352410e-03
 -1.30467076e-03  2.57248602e-03 -3.39910876e-04  3.19367777e-03
  3.62739883e-03 -1.78732091e-03  4.23263965e-03  5.52405743e-05]",-5.8715359885047915,0.002818540761266581
AMAT,0.4541893815026186,0.5150083817263068,"[ 2.14306392e-04 -5.42429339e-05 -5.37578644e-05  1.58990864e-05
 -1.03098440e-04 -1.73061529e-04]","[ 0.00764142 -0.0092252  -0.00482772  0.01170879 -0.00068775 -0.00200214
 -0.00313782  0.00237856  0.00410612 -0.00226718 -0.00222089  0.00030769
 -0.00171005  0.00341891  0.00085074  0.00267284  0.00073375 -0.00234658
  0.00672403  0.00358539]",-5.911638232278977,0.0027077473327848426
AMCR,0.45730701720513695,0.5130354914833107,"[-2.04047457e-04  4.29172372e-04 -3.65371871e-04 -3.58658351e-05
 -1.38944805e-04 -2.62198289e-04]","[ 0.00998806 -0.00790609 -0.00623293  0.0084348  -0.00036567  0.00241721
 -0.00124496 -0.00338858 -0.002391    0.00120605  0.00259047  0.00217676
 -0.00139064  0.00245914  0.00148807 -0.00028046 -0.00079106 -0.00180428
 -0.00077658 -0.00229961]",-5.517207750354916,0.004017048900243192
AMD,0.4524820020338886,0.5148877664894469,"[ 9.81786809e-06 -4.13914343e-04  1.83751515e-05 -2.79491984e-04
  2.45798232e-05 -1.10245032e-04]","[ 7.68928538e-03 -9.48617843e-03 -5.56833714e-03  1.18856079e-02
  3.99997411e-05 -1.04607601e-03 -2.39802705e-03  8.67231679e-04
  1.70230513e-03 -2.42799901e-03 -1.07502802e-03  3.13813356e-03
 -1.69800903e-04  8.95139884e-04 -2.08619690e-03  3.70427416e-03
  3.23153837e-03 -1.81286304e-03  5.83323782e-03  3.60839669e-03]",-6.041564151013645,0.0023778367076330983
AME,0.4536964976592844,0.5136634606233075,[-0.00091006  0.0001175  -0.00060804 -0.00010342 -0.00020917 -0.0001741 ],"[ 1.35528467e-02 -3.85359172e-03 -2.73857105e-03  1.26938024e-03
 -7.62093712e-03  2.65198286e-03  1.73063677e-04  2.29709845e-03
  2.53549886e-03 -6.69060464e-05  7.56227408e-04 -1.10763749e-03
 -1.14994715e-03  3.06793978e-03 -1.55070844e-03 -1.67422434e-03
 -1.12644658e-03  2.03188687e-03 -7.07713388e-05  4.22997859e-03]",-5.745371063113006,0.003197547839428841
AMGN,0.4542906772754754,0.5128644151640558,"[-4.45535477e-04  8.11197162e-05 -4.18652744e-04  3.53297996e-04
 -2.74892773e-04  1.63541012e-04]","[ 1.14388419e-02 -6.58846971e-03 -5.45882163e-03  5.19526264e-03
 -4.26580956e-03  3.91188492e-03  2.01108859e-03 -9.65625285e-06
 -1.97156522e-04 -2.78845916e-03 -1.47811779e-03  1.35550624e-03
 -8.94390259e-04  5.42077654e-03  3.08998313e-03 -1.70157517e-03
 -2.57087865e-03 -6.28262172e-04  3.80132496e-03 -1.55784993e-03]",-5.719143575967243,0.003282520928696132
AMP,0.4572512256662299,0.5136704837117735,[-0.00125277  0.00130303 -0.00108388  0.00061493 -0.00040549  0.00023281],"[ 9.72495550e-03 -7.67066481e-03 -4.88776766e-03  8.49721099e-03
 -1.77039873e-03  2.76743602e-04 -2.31280964e-03  2.02599288e-04
  1.57799475e-03 -9.96644546e-05  4.08613642e-04  9.11499284e-04
 -6.12886877e-04  2.40216338e-03 -7.58536390e-04 -3.39577141e-04
 -1.83516981e-03  7.90138222e-05  3.84074888e-03  5.68121974e-03]",-5.57096994003042,0.0038067862869248332
AMT,0.4536607664562924,0.5175106333585485,"[-2.59209890e-05 -1.69771477e-04 -1.01876443e-04 -1.16394444e-05
 -1.08939142e-04 -1.17704894e-04]","[ 0.00837551 -0.00847902 -0.00439782  0.01003528 -0.00216695 -0.00032768
 -0.0002434   0.00114502 -0.00033745 -0.00336355 -0.00077701  0.00395723
 -0.00058079  0.00302373  0.00258519  0.00094798  0.00017006 -0.00322712
  0.00062709 -0.00576414]",-6.123990124603118,0.0021897013274741885
AMZN,0.4557018590272709,0.5178001423443529,"[ 9.03788260e-05  9.79046578e-05  1.79506005e-05 -8.26761761e-06
  1.59955992e-05 -1.90225981e-05]","[ 0.0086468  -0.00882653 -0.00590361  0.01070066  0.00067938  0.00020246
 -0.00293044 -0.00209499 -0.00053667  0.00077149  0.00136809  0.00227395
 -0.00019467  0.00219424 -0.00018413 -0.0004339   0.00011139 -0.00068513
 -0.00069681 -0.00175138]",-5.990667935823043,0.0025019923216599467
ANET,0.45217474379183764,0.5169265450403517,"[ 2.07473420e-04 -9.56841436e-05 -8.83585449e-05  2.05882214e-04
 -1.34600408e-04  1.64523079e-04]","[ 0.00855645 -0.00938395 -0.00693038  0.01087881  0.00059413  0.00105274
 -0.00193047 -0.00087739  0.00171336 -0.00140929 -0.00173795  0.00062644
 -0.00124654  0.00404327  0.00075753  0.00177717  0.00236224 -0.0015089
  0.00402528 -0.00033499]",-6.195194891502311,0.0020392057370934675
ANSS,0.4612955527152627,0.5143431242684826,"[-1.81091083e-03 -6.02426874e-05 -6.44284947e-04  7.97778419e-05
 -1.76171409e-04  1.60129602e-04]","[ 0.01059714 -0.00636423 -0.00314426  0.0059931  -0.00563049  0.00042827
  0.00039852  0.00348429  0.00197546 -0.00335456 -0.00062529  0.00228926
 -0.00087135  0.00150261 -0.00106345  0.00173498 -0.00036805 -0.00046977
  0.00618119  0.00484338]",-5.291780959658685,0.005032789079086327
AON,0.45681084550410395,0.512488632774797,"[-9.62974236e-04 -3.32215675e-05 -2.87118213e-04 -5.60447986e-06
 -2.85006733e-05  1.91064601e-04]","[ 0.00915567 -0.00847198 -0.00574373  0.00967732 -0.00058164  0.00059121
 -0.00218562 -0.00068716  0.00103614 -0.00025301  0.00012005  0.00086603
 -0.00115586  0.00306717  0.00010813  0.00032189  0.00052282  0.00020784
  0.00315021 -0.00140508]",-5.520466121838792,0.0040039811639885495
AOS,0.45194658471245763,0.5162177118280316,"[-3.05091223e-04  3.80476379e-04 -3.13866754e-04  9.90542951e-05
 -1.18606638e-04 -5.87481214e-05]","[ 8.81209911e-03 -8.60731850e-03 -5.38922082e-03  1.00787048e-02
 -9.08435791e-04 -3.21159112e-04 -2.52329237e-03  9.07411946e-04
  2.70150070e-03 -1.43117505e-03 -1.39019234e-03  1.16405184e-03
 -3.39039429e-06  2.58905672e-03 -1.65567172e-03  1.07819738e-03
  1.76380506e-03 -7.43979456e-04  1.27602644e-03  4.42163686e-03]",-6.167736174774713,0.0020959755560636616
APA,0.4567007624381782,0.5178941142480001,"[-5.19109932e-04  1.15052225e-03 -4.96122396e-04 -9.65900491e-06
  1.02103196e-05 -7.77686418e-06]","[ 9.62583459e-03 -7.78038028e-03 -5.08742529e-03  8.64903899e-03
 -1.49371619e-03  7.17020776e-04 -1.63261208e-03 -6.76855882e-04
 -3.09805844e-04 -3.96459217e-04  1.17906889e-03  2.92336058e-03
  9.31500613e-05  1.19298352e-03 -1.18111918e-03  2.77350490e-04
 -9.84882101e-04 -1.40729999e-03  1.31741362e-03  5.92973055e-03]",-5.914993474599921,0.002698677408744789
APD,0.4557923686135705,0.5098822072910596,[-0.00049416  0.00100723 -0.0006298   0.00047601 -0.00021865  0.00032838],"[ 0.01223745 -0.00548324 -0.00413343  0.00384545 -0.0054307   0.00274686
  0.00050562  0.00115423  0.00121721 -0.00145008 -0.00051494  0.00124982
  0.00081837  0.00312322 -0.00194816 -0.00233092 -0.00090298  0.00247302
  0.00138377  0.00257932]",-5.394725455749951,0.004540466786747377
APH,0.45540549840598593,0.5146304367534995,"[-8.39970881e-04  2.65023194e-04 -5.50238991e-04  1.36775058e-04
 -2.17562857e-04  3.01653742e-05]","[ 0.01003764 -0.00661916 -0.00280519  0.00721501 -0.00441698 -0.00121285
 -0.00205656  0.00341631  0.00397597 -0.0015402  -0.00144848 -0.00066126
 -0.00157518  0.0047723   0.00227833 -0.00068866 -0.00127491 -0.00108903
  0.00156606 -0.00244099]",-5.773279701026728,0.0031095424026550155
APTV,0.45580445028634736,0.514217882658388,[-0.0007802   0.00041082 -0.00069496  0.00034401 -0.00030423  0.00021433],"[ 0.01333107 -0.00383466 -0.00224092  0.00121968 -0.0085125   0.00260481
  0.00163475  0.00295162  0.00095642 -0.00183525  0.00105159  0.00169029
 -0.00043308  0.00136942 -0.00207248 -0.00058998 -0.00103112  0.00127908
  0.00136042  0.00368082]",-5.694384134461176,0.0033648088109242656
ARE,0.45522416158032714,0.5175538671244768,"[-2.34205472e-04 -3.57996776e-04  1.21867144e-04 -2.39154616e-04
  8.22934536e-05 -1.38493578e-04]","[ 8.76199889e-03 -8.75415493e-03 -5.69880781e-03  1.02393030e-02
 -4.74039864e-04  3.06702116e-04 -1.86150183e-03 -3.90398188e-04
  6.60412738e-04 -1.28852679e-03 -5.24559648e-04  2.37981855e-03
  5.81689995e-05  2.60025454e-03 -4.01571767e-04  5.05301994e-04
  1.24410106e-03 -1.10724399e-03  6.80387420e-04 -3.78631239e-04]",-6.005876287065009,0.0024642290301933696
ATO,0.4556126956145835,0.5128069344154779,"[-8.47110962e-05 -4.06335458e-04  9.10291925e-05 -2.65799628e-04
 -1.23327305e-05 -4.03204996e-04]","[ 0.00942161 -0.0074386  -0.0037241   0.00847892 -0.00298884 -0.00081428
 -0.00187274  0.00200533  0.00222763 -0.00163863 -0.000792    0.0014521
 -0.00032018  0.00296315 -0.00037472  0.00032559  0.00264332 -0.00029749
 -0.00180884 -0.00562705]",-5.632137966880782,0.0035809112678049466
AVB,0.45610850809438197,0.5151264606077885,"[-6.69893889e-04 -7.05727976e-04 -5.79330117e-05 -3.11435246e-04
  6.33529485e-05  1.76337924e-04]","[ 1.26677852e-02 -4.97348232e-03 -3.73897251e-03  2.63824664e-03
 -6.86653309e-03  3.62599428e-03  2.13199888e-03  1.27071297e-03
 -2.84488877e-04 -1.45433897e-03  2.35174407e-03  8.20683896e-04
 -4.24152273e-03  9.32857796e-04  8.77139786e-05  4.39353997e-03
  3.33444607e-03 -1.66632135e-03  2.44575176e-03 -2.00202798e-03]",-5.724966555344266,0.003263462419528125
AVGO,0.4536159245631644,0.5162844730094288,"[-2.04520990e-04 -1.72394036e-05 -2.39086847e-04  2.39767371e-04
 -1.81582748e-04  1.42139284e-04]","[ 0.01058489 -0.00617803 -0.002766    0.00636881 -0.00470525 -0.00095541
 -0.00246877  0.00341936  0.00468324 -0.00081058 -0.0013405  -0.00149897
 -0.00133008  0.00462449  0.0007872  -0.0010394  -0.00061908  0.00037567
  0.00143054 -0.00100803]",-6.025716795232569,0.002415819298841607
AVY,0.4555965558250406,0.5125231792062597,"[-8.82251406e-04  3.73837356e-04 -4.59411180e-04  1.27062803e-04
 -9.97829537e-05  2.14433921e-04]","[ 9.40194622e-03 -8.15237395e-03 -5.50070979e-03  9.26142626e-03
 -7.56140414e-04  6.44735051e-04 -2.17955210e-03 -9.98942055e-04
  3.66738838e-04 -2.55950853e-05  4.36344422e-04  1.81249311e-03
  1.36870585e-04  2.56093630e-03 -1.11855415e-03 -6.36106259e-04
  1.45585272e-03  7.13813340e-04 -9.96282087e-04 -2.81827120e-03]",-5.617849227027932,0.003632445278586518
AWK,0.45216566578471334,0.5191032574506023,"[ 1.14798829e-04 -4.06480561e-05  7.05717684e-05 -1.32244198e-04
  4.18853349e-05 -1.22736194e-04]","[ 0.00796759 -0.00880692 -0.00452552  0.0111112  -0.00074359 -0.00124657
 -0.00205942  0.00024753 -0.00028746 -0.00164029  0.000284    0.00397627
  0.00023418  0.00192103  0.00058604  0.00032659  0.00029301 -0.00182879
  0.00019588 -0.00427544]",-6.363509232128344,0.0017233085985102073
AXP,0.45723585321609,0.5151200293605529,"[-7.23588041e-06  4.84830935e-04 -2.55401398e-04  5.23516192e-04
 -2.22527013e-04  1.49455979e-04]","[ 1.05755768e-02 -7.47521115e-03 -6.05273280e-03  7.18710212e-03
 -1.87098836e-03  3.02338835e-03 -7.51825349e-05 -1.97848145e-03
 -1.44042859e-03 -2.19766425e-04  1.46988401e-03  2.15674244e-03
 -6.93033884e-04  2.31335629e-03 -3.07546807e-04 -9.83295598e-04
 -2.20267909e-03  1.41755893e-03  5.18859747e-03  1.94300254e-03]",-5.666341968349307,0.003460500772844104
AZO,0.45562380345135156,0.5132621311731069,"[-2.95898359e-04 -1.38473026e-06 -2.72363311e-04  1.70575777e-04
 -1.99997575e-04 -5.57449210e-05]","[ 0.01296715 -0.00373565 -0.00137529  0.00154173 -0.00878475  0.00152517
  0.00093399  0.00328204  0.00087358 -0.00058268  0.00339965  0.00047622
 -0.00375981  0.00024637 -0.00081115  0.00230611  0.00024619  0.00080643
  0.00394331 -0.00121106]",-5.642874267996116,0.003542671172079118
BA,0.4601115626259928,0.5099804655462273,"[-1.19098620e-03  1.02421964e-07 -7.26564839e-04  4.61970634e-05
 -1.52063626e-04  5.94970457e-04]","[ 0.01163698 -0.00572528 -0.00378813  0.00503281 -0.00420053  0.00166165
 -0.00075045 -0.00020964 -0.0007989   0.00014741  0.00203844  0.00330766
  0.00158352  0.00053306 -0.00371758 -0.00185486  0.00031612  0.00232816
 -0.0014302   0.0004726 ]",-5.077367866557937,0.0062363022115446975
BAC,0.45716166558436216,0.5149951219153469,[-0.00059084  0.00092484 -0.00064929  0.00068463 -0.00032595  0.00026435],"[ 1.12790682e-02 -6.37428440e-03 -4.79321983e-03  5.66652013e-03
 -3.46719944e-03  2.40422061e-03 -4.54485805e-04 -7.40999784e-04
 -6.51942761e-04  3.70465008e-04  2.59327111e-03  1.79882454e-03
 -1.13275547e-03  6.90484210e-04 -1.78793008e-03  3.22802413e-05
 -2.61220191e-03  1.00101994e-03  5.39996477e-03  7.81776221e-03]",-5.662213092600653,0.0034748182878435777
BAX,0.4537720036510576,0.5179604085450921,[-0.00046738  0.00067185 -0.00037551  0.00029692 -0.00010335  0.00022773],"[ 9.56102496e-03 -8.07124635e-03 -5.59471987e-03  8.65048641e-03
 -1.64056048e-03  1.77200792e-03  2.25136333e-05 -1.09913460e-03
 -1.70524261e-03 -1.77940730e-03  5.16314204e-04  4.13616944e-03
  5.58260377e-04  1.91750395e-03 -5.38326748e-04 -2.34307690e-04
  9.90425388e-04 -3.18813971e-04 -8.77962160e-04 -3.54735307e-03]",-6.141950581099255,0.002150724361843991
