,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4753508906288975,0.504522395844734,"[ 1.52730221e-03  3.91705737e-04  4.54250564e-04  7.06106245e-04
 -2.05962344e-05  4.00224787e-04]","[ 0.00831735 -0.00821327 -0.00625224  0.00207662 -0.00851675 -0.00100525
 -0.00738295 -0.00303923 -0.00505099 -0.00151699  0.00196771  0.00309256
  0.00259905  0.00348827  0.00463811  0.00109568  0.00154072  0.00205164
 -0.0032599   0.00355176]",-4.902849759875011,0.007425392305919882
AAL,-0.075486598617582,1.0430115463098832,[ 0.00184952  0.00025469  0.0004116   0.00097898 -0.00025578  0.00022049],"[ 0.00872775 -0.00626166 -0.00357756  0.00695504 -0.00195674  0.00564077
  0.00136307  0.00145938  0.00176888 -0.00060962  0.00415503  0.00175964
  0.00046954  0.00197537  0.00098933  0.00025524  0.00013486  0.00024024
 -0.00231347 -0.00171187]",-4.545033712813834,0.010619814686381733
AAP,0.08262315919574949,0.8928610214128462,"[ 3.53761783e-04  2.42291643e-04  8.22727593e-05  4.21402963e-04
 -5.10058912e-05  2.77907389e-04]","[ 0.00963763 -0.00683585 -0.00290781  0.00561114 -0.00277539  0.00428281
 -0.00095149  0.00129487 -0.00097092  0.00023498  0.0013936   0.00226592
 -0.0029645   0.00133943 -0.00413548 -0.00072535 -0.00412536  0.00128476
 -0.00159601  0.00254474]",-4.489434692597216,0.011226988715840915
AAPL,0.4653844701225214,0.5045629443138128,"[ 8.10700930e-04  6.03003197e-04  4.08475169e-06  4.91979838e-04
 -1.43211781e-04  7.41374658e-05]","[ 0.01137831 -0.00871245 -0.00080274  0.00030119 -0.00218333 -0.00465046
 -0.00270606 -0.00766701 -0.00356234 -0.00571011  0.00063972  0.00113276
  0.0001639   0.00379195  0.00281677  0.00251835  0.00099204  0.00183448
 -0.00461091 -0.0001638 ]",-5.6683310104141595,0.0034536245320745626
ABBV,-0.6733176828102125,1.6473318145237466,"[ 4.97239498e-04 -3.72724605e-04  3.21419287e-04  2.37958472e-04
  1.50537716e-06  1.90503871e-04]","[ 0.00484985 -0.00573215 -0.0095278   0.00841485 -0.00755482  0.00684656
 -0.00237203  0.00070602 -0.00034278 -0.00324193  0.00330307 -0.0007959
  0.00137462  0.00056501  0.00403219  0.0002082   0.00259181  0.00045187
 -0.00454873 -0.00101823]",-5.488742558100225,0.0041330379632354775
ABT,0.4723791202107749,0.5025704273554349,[ 0.00189509 -0.0001854   0.00084797  0.00030379  0.00018312  0.00029862],"[ 0.01067542 -0.00838968 -0.00213521  0.00128022 -0.00382369 -0.00247205
 -0.00380814 -0.00452857 -0.00345563 -0.00233915  0.00183613  0.00331674
  0.00149342  0.00448157  0.00315992  0.00187474  0.00029219  0.00146607
 -0.00427843  0.0010637 ]",-4.998546608272834,0.006747746995403725
ACN,0.47894835188759627,0.5044465449451595,[0.00139327 0.00110231 0.00035419 0.00037246 0.00020144 0.00040605],"[ 1.05741640e-02 -7.40687291e-03 -1.43209020e-03  3.95299844e-03
 -1.33194859e-03  1.62704005e-03  8.24692656e-05 -9.17499030e-04
  1.22910471e-05 -1.66865347e-04  3.25351035e-03  4.25450148e-03
  5.20096557e-04  5.56352745e-03  1.08869295e-03  3.65258234e-03
 -4.07638671e-04  2.31670424e-03 -3.27171734e-03 -2.20596869e-03]",-4.637526347120312,0.00968161699098963
ADBE,0.46786513840513405,0.5024007850646263,"[ 2.95630129e-03 -4.13683472e-04  1.05202018e-03  1.23762826e-04
  9.23971206e-05 -2.49733841e-04]","[ 0.01081225 -0.00845075 -0.00199297  0.00121847 -0.00383095 -0.00237329
 -0.00408194 -0.00418076 -0.00414499 -0.00177234  0.00051579  0.00402053
 -0.00034649  0.00548268  0.00136425  0.00263308 -0.00036302  0.00011158
 -0.00467569 -0.00546683]",-5.320373593331455,0.004890926166478415
ADI,0.4700286388379186,0.5060624690313267,"[ 1.14771722e-03  2.47295983e-04  3.83440036e-04  5.37956578e-04
 -1.26593901e-05  3.12247868e-04]","[ 0.00955593 -0.008103   -0.00394273  0.00208129 -0.00567933 -0.00132306
 -0.00525574 -0.00375714 -0.00470913 -0.00229512  0.00031946  0.00298008
 -0.00011658  0.00444033  0.00236877  0.00229544  0.00119509  0.00072854
 -0.00329057 -0.00390854]",-5.412140416377465,0.00446207927524813
ADM,-0.7447530253662015,1.7115358880337204,"[ 3.05312238e-04 -3.62875921e-04  2.49029578e-04 -1.72571788e-04
  1.13161408e-04 -1.17757154e-05]","[ 4.32733140e-03 -6.33694879e-03 -1.11097677e-02  7.05758414e-03
 -1.05354385e-02  5.27693892e-03 -5.85019476e-03  1.62313897e-05
 -2.96258366e-03 -2.94682899e-03  1.85474579e-03 -1.22513590e-04
  3.62498423e-04  1.51582811e-03  2.38804478e-03  2.29046735e-03
  8.61774652e-04  4.43776144e-03 -5.20528520e-03  4.58896999e-03]",-5.059877593913098,0.006346336295558782
