,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4532033472975462,0.5082906669856895,"[7.32253372e-06 7.51187309e-04 1.39197455e-04 2.99267579e-05
 3.23887355e-04 5.50373505e-04]","[ 5.42528584e-03 -1.02132188e-02 -2.63173674e-03  1.37957174e-02
 -6.54812000e-05 -4.68076723e-03 -4.83178892e-03  2.59058553e-04
  2.61367717e-04  2.64503427e-03  4.02806298e-03 -6.16089085e-04
 -3.16157373e-03  3.53649089e-03  1.23019972e-03 -2.22734289e-03
 -1.81424072e-03  2.06313269e-03 -1.81247043e-03  1.07299678e-03]",-5.1830820757257205,0.005610687175762426
AAL,0.4470866440862159,0.509150151879715,[-0.00104722  0.00030121 -0.00022406 -0.0001157   0.0001679   0.00035753],"[ 1.34511246e-02 -5.24227966e-03 -4.18263050e-03  6.45213842e-04
 -8.50167658e-03  5.20647411e-03  4.96248040e-03  7.06278437e-04
 -7.98954887e-04 -2.70773526e-03 -5.83047665e-04 -2.13072709e-05
 -1.85704386e-03  7.67467319e-03  4.25219926e-03 -3.23821287e-03
 -1.51894524e-03  1.39489860e-04 -4.52383720e-03 -3.66415852e-03]",-5.830555638827914,0.0029364449240328228
AAP,0.4551891133480123,0.5117009136881735,"[-1.28787370e-04 -1.05762912e-04 -6.95728254e-05 -3.60079745e-04
  3.07826485e-05 -3.00996446e-04]","[ 0.01019226 -0.00677173 -0.00175038  0.00550638 -0.00796972 -0.00093599
  0.00180539  0.00524988  0.00130633 -0.00463087 -0.00032728  0.00239325
 -0.00186435  0.00266245  0.00172608  0.00071693 -0.00159515 -0.00061032
  0.00449935  0.00049551]",-5.24588867627193,0.005269137056286745
AAPL,-0.24662214281673134,1.195131621587234,"[-8.62920101e-04 -6.49390843e-05 -1.24661880e-04 -4.31324468e-05
  8.57072390e-05  2.79203375e-04]","[ 0.01264431 -0.00552913 -0.00316923  0.00223953 -0.00815101  0.00199867
  0.0017297   0.00374987  0.0031497  -0.00288284 -0.00238745 -0.00195031
 -0.00292647  0.00817577  0.00526113 -0.00134438 -0.00151126 -0.00218097
 -0.00269033 -0.00114943]",-5.6434658014383094,0.00354057618329519
ABBV,0.4520040023639211,0.5006699983842531,"[ 8.51158825e-04  6.21046607e-04  1.93684198e-04 -2.49472818e-04
  2.22555205e-04 -8.15983604e-05]","[ 9.09242668e-03 -7.95029107e-03 -3.11742103e-03  7.83662833e-03
 -4.24727432e-03 -4.01988005e-04  2.46081783e-04  5.49967882e-04
 -2.01469254e-03 -1.02481218e-05  5.25366245e-03  1.87660006e-03
 -4.74323913e-03  3.33577694e-04  1.56466105e-03  1.15880948e-03
 -2.35363564e-03  2.28303004e-03  8.63197823e-03 -3.24727857e-03]",-4.710173906356454,0.009003211730536264
ABT,0.4487912286812553,0.5023816745582348,"[-3.16738146e-04  5.46367876e-04 -3.26580148e-04  1.01783111e-04
 -9.44454705e-05 -3.87053574e-05]","[ 0.01119491 -0.00580755 -0.0017124   0.00269337 -0.01046322  0.00224321
  0.00603447  0.00382153 -0.00122122 -0.00521996 -0.00043891  0.00175593
 -0.00208257  0.00703903  0.00585679 -0.00362862 -0.00520707 -0.00049989
 -0.00052214  0.00127967]",-5.159323475434616,0.005745585400781273
ACN,0.4565727679660858,0.5088773241438078,[-0.00150048  0.00088023 -0.00050545 -0.00011175  0.000192    0.00045305],"[ 0.01039314 -0.00771667 -0.00474855  0.00702501 -0.00217435  0.00071108
 -0.00263437 -0.00097741  0.00144792  0.00265654  0.00178625 -0.00281391
 -0.00317594  0.00604308  0.00161015 -0.00219262  0.00010336  0.00245588
 -0.00152853 -0.0038857 ]",-4.887269322118243,0.00754198912465297
ADBE,0.45476990922450433,0.5074445400089731,"[-1.76139188e-03  3.77833496e-05 -2.71173816e-05 -3.04203814e-04
  4.70839258e-04  8.49801878e-04]","[ 0.00994985 -0.00803076 -0.00473497  0.00770109 -0.00184579  0.00044432
 -0.0024797  -0.00117816  0.00065416  0.00252965  0.00260068 -0.00206777
 -0.00376094  0.00540726  0.0030007  -0.00189044 -0.00227422  0.00107001
  0.00049298 -0.00057259]",-4.944918377995483,0.007119495747863816
ADI,0.45702430479342915,0.5097407929435661,[-0.00079831  0.00152465 -0.00045339  0.00016507  0.0001646   0.00051197],"[ 0.01100634 -0.00668654 -0.00323048  0.00473692 -0.00623347  0.00121733
  0.00090697  0.00177887  0.00128144 -0.00095248 -0.0001824  -0.00155457
 -0.00238684  0.00754544  0.00388301 -0.0035969  -0.00364173  0.00117028
  0.00119682  0.0014746 ]",-4.910698132051405,0.007367343157179753
ADM,0.4518463203868541,0.5080205527130908,"[6.44769182e-04 8.43415884e-04 1.15275500e-04 3.21662341e-05
 1.66808487e-04 1.39583340e-04]","[ 5.94258083e-03 -9.95609786e-03 -2.81908153e-03  1.34761163e-02
  2.64594927e-05 -5.10367950e-03 -5.60198589e-03  1.43404564e-03
  1.56816616e-03  1.40233780e-03  2.49145091e-03  7.64964833e-04
 -1.16707714e-03  2.00295620e-03 -7.42319929e-04 -2.02291667e-03
 -3.74565292e-03  3.36982802e-03  7.58981785e-03  4.26960335e-03]",-5.279780822037446,0.00509354706363131
ADP,0.4491154106372144,0.5044708520220964,"[-1.02449344e-03  3.70473872e-04 -3.72878090e-04 -2.04434587e-04
  6.69384382e-05  7.29994173e-05]","[ 8.08408879e-03 -7.40400077e-03  3.35263234e-06  7.32285544e-03
 -9.12086798e-03 -2.48231487e-03  3.28249368e-03  5.85082391e-03
 -9.21627402e-04 -4.92284476e-03  2.28599934e-03  2.95952347e-03
 -4.08913085e-03  2.40282532e-03  3.74860384e-03  2.50383232e-04
 -2.65860146e-03  4.77560760e-04  3.04361913e-03 -2.73420127e-03]",-5.3250525305156176,0.00486809528395766
