,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4560132080353069,0.5224893002283489,"[ 2.47125621e-04 -5.95263705e-05 -1.45658058e-04  2.00412363e-04
 -2.24271549e-04 -2.33954226e-04]","[ 1.07121681e-02  4.76961946e-05 -3.00508146e-03  2.61312789e-03
 -2.45075277e-03  6.15190296e-03  1.42859381e-03 -1.94966137e-03
 -6.38980900e-04 -1.51528293e-03  7.80741947e-04  4.72918636e-04
 -9.80035885e-04  4.32581612e-03  8.72220433e-04 -1.62953166e-04
  1.18082592e-03 -1.51643322e-03 -2.66190085e-03  5.08426888e-04]",-6.476020429337799,0.0015399267488991255
AAL,0.45943299840165785,0.5176371913526566,"[ 3.38567662e-05 -6.58386421e-04  1.46126131e-04 -6.61878445e-06
  4.04634613e-05 -3.53565915e-05]","[ 1.19164015e-02  1.28231510e-03 -2.04263064e-03  7.39884224e-04
 -4.19030648e-03  5.90772845e-03  9.84655699e-04 -5.91588688e-04
  3.49757587e-04 -1.27652447e-03  1.14728092e-03  6.67917087e-04
  2.26490106e-05  1.94487384e-03 -2.66918618e-03  2.10138558e-04
  2.04891554e-03  1.00954857e-03 -8.50611682e-05  2.11225652e-03]",-5.875587932118478,0.0028071432995589994
AAP,0.458869895220525,0.5197973121917996,"[ 3.68334586e-04  2.03172311e-04  5.73633165e-06 -4.74451808e-05
 -4.54413931e-05 -8.11314766e-05]","[ 0.00556498 -0.00270079 -0.00034712  0.00964939  0.00022735 -0.00096798
 -0.00303557  0.00124411  0.0007897  -0.00167282  0.00127757  0.00167117
 -0.00027995  0.00257882  0.00020085 -0.00088068 -0.00063953 -0.00055808
 -0.00384274  0.00212538]",-6.1087147873364485,0.002223406527530249
AAPL,0.4624804250081914,0.5132973259664294,"[ 2.40417801e-04 -4.14745588e-04  1.70057380e-04  2.37681813e-04
 -8.64516533e-05  1.40399581e-05]","[ 0.00974256 -0.00049059 -0.00258103  0.00460276 -0.00016465  0.00359451
 -0.00278923 -0.00202003  0.00100908  0.00142173  0.00204138 -0.00051156
 -0.0003886   0.00212169 -0.00255288 -0.0003959   0.00064891  0.00102209
  0.00035344  0.00679545]",-5.3548385962832405,0.004725232105984504
ABBV,0.45556408125101533,0.5251648956245762,"[ 4.51160518e-04  1.96150153e-04 -3.47522324e-06  4.31448258e-05
 -7.73403035e-05 -9.16652976e-05]","[ 6.91758572e-03 -2.87750648e-03 -3.11927662e-03  8.72036570e-03
  1.99351697e-03  2.11446314e-03 -1.93064229e-03 -1.28677095e-03
  7.65237422e-05 -2.52220547e-03 -4.19937316e-04  2.91352011e-03
  1.68079012e-03  2.57430975e-03 -7.15275942e-04  2.50563120e-04
  1.10576718e-03 -1.85243076e-03  6.16427610e-04  1.58682090e-03]",-6.69394209268513,0.0012383912847209228
ABT,0.46115961533537797,0.5189191311283422,"[ 8.57112609e-04  3.92398619e-04  1.53291107e-04  1.06493235e-04
 -4.06241807e-05  3.91595675e-05]","[ 0.00721306 -0.0018705  -0.00131054  0.00784234  0.00046402  0.00059905
 -0.00351185 -0.00013016  0.00100764 -0.00019152  0.00173002  0.00124747
  0.00042423  0.00113706 -0.00265535 -0.0001947   0.00088748  0.00037412
 -0.00212923  0.00584959]",-5.856766537312536,0.00286047799409554
ACN,0.4571082359552684,0.5179260127316034,"[ 1.97923904e-04  8.00677628e-04 -7.96144179e-05  7.02990056e-05
 -3.50750795e-05  1.69544924e-04]","[ 0.00774562 -0.0018085  -0.00196535  0.00732176  0.00038615  0.0013329
 -0.00301417  0.00020887  0.00163309 -0.00121308  0.00073628  0.00111505
 -0.00045358  0.00116808 -0.00186324  0.00237402  0.00320157 -0.00173986
 -0.00013669  0.00214517]",-6.100771320344912,0.0022411384169916493
ADBE,0.45820110173493284,0.5184958692451406,"[ 2.96280726e-04  3.48831557e-04  3.75377442e-05 -1.02583404e-05
  1.43287635e-05  5.74771128e-05]","[ 8.39640826e-03 -1.17683662e-03 -1.62837545e-03  6.46197209e-03
 -6.70640638e-05  1.16371800e-03 -3.91588730e-03  6.22504524e-04
  2.63406495e-03 -3.65738250e-04  8.28389232e-04  3.53513471e-04
 -1.56268886e-04  6.58614421e-04 -3.39151989e-03  2.19756796e-03
  3.08718648e-03 -6.05782262e-04  1.27554603e-03  5.45370400e-03]",-6.057598280401864,0.002340014201996049
ADI,0.45880307197607095,0.516678436939293,[ 0.00056881  0.00050362 -0.00016862  0.00017483 -0.00024391 -0.00019043],"[ 8.47869552e-03 -1.45817926e-03 -2.63500208e-03  6.76597951e-03
  1.37821854e-03  1.66256107e-03 -4.90083535e-03 -4.82950989e-04
  3.64265940e-03  5.30109484e-04 -7.60570571e-04 -1.28823089e-03
  7.33983155e-04  3.80809020e-03 -2.48394553e-03  6.40132513e-05
  2.62310749e-03 -3.31269104e-04  1.29507644e-04  5.55829101e-03]",-5.877007716959209,0.0028031605880222826
ADM,0.4572310293662721,0.5194298126555579,"[ 2.75857224e-05  2.43632327e-04 -2.63222436e-05 -2.52859026e-05
 -3.15752159e-05  7.69590556e-05]","[ 8.54808320e-03 -1.72829408e-03 -3.70017794e-03  6.85499241e-03
  2.70957371e-03  3.23483717e-03 -4.22719687e-03 -3.74681838e-03
  8.09038328e-04  2.42335777e-03  1.86032121e-03 -6.35275248e-04
  8.73693302e-05  2.68269051e-03 -2.74177708e-03 -3.36261239e-04
  2.95712065e-03  6.38280747e-04 -2.82536832e-03  2.50051436e-03]",-6.19192031652915,0.002045894214148444
